     x/c               y/c               thick/c           s/c
   0.7687582E+00    -0.3076967E-01     0.0000000E+00    -0.7387262E+00
   0.7460051E+00    -0.3328313E-01     0.0000000E+00    -0.7158348E+00
   0.7232429E+00    -0.3571213E-01     0.0000000E+00    -0.6929433E+00
   0.7004715E+00    -0.3805257E-01     0.0000000E+00    -0.6700519E+00
   0.6776900E+00    -0.4029383E-01     0.0000000E+00    -0.6471605E+00
   0.6548997E+00    -0.4244277E-01     0.0000000E+00    -0.6242690E+00
   0.6320988E+00    -0.4447659E-01     0.0000000E+00    -0.6013776E+00
   0.6092899E+00    -0.4641836E-01     0.0000000E+00    -0.5784862E+00
   0.5864714E+00    -0.4824491E-01     0.0000000E+00    -0.5555948E+00
   0.5636436E+00    -0.4994964E-01     0.0000000E+00    -0.5327033E+00
   0.5408084E+00    -0.5155296E-01     0.0000000E+00    -0.5098119E+00
   0.5179654E+00    -0.5304115E-01     0.0000000E+00    -0.4869205E+00
   0.4951149E+00    -0.5441002E-01     0.0000000E+00    -0.4640291E+00
   0.4722571E+00    -0.5564926E-01     0.0000000E+00    -0.4411377E+00
   0.4493922E+00    -0.5675183E-01     0.1246556E-03    -0.4182463E+00
   0.4265214E+00    -0.5772075E-01     0.1585810E-03    -0.3953549E+00
   0.4036448E+00    -0.5854426E-01     0.1935987E-03    -0.3724635E+00
   0.3807633E+00    -0.5921942E-01     0.2279281E-03    -0.3495721E+00
   0.3578779E+00    -0.5974112E-01     0.2624796E-03    -0.3266807E+00
   0.3349894E+00    -0.6010853E-01     0.2996201E-03    -0.3037893E+00
   0.3120990E+00    -0.6031653E-01     0.3421878E-03    -0.2808979E+00
   0.2892077E+00    -0.6036371E-01     0.3862747E-03    -0.2580065E+00
   0.2663166E+00    -0.6023941E-01     0.4417820E-03    -0.2351152E+00
   0.2434280E+00    -0.5988779E-01     0.5021223E-03    -0.2122239E+00
   0.2205451E+00    -0.5926572E-01     0.5748594E-03    -0.1893326E+00
   0.1976736E+00    -0.5831779E-01     0.6567283E-03    -0.1664414E+00
   0.1748213E+00    -0.5698422E-01     0.7528929E-03    -0.1435504E+00
   0.1519990E+00    -0.5521356E-01     0.8758792E-03    -0.1206596E+00
   0.1292268E+00    -0.5288673E-01     0.1021918E-02    -0.9776941E-01
   0.1065407E+00    -0.4984173E-01     0.1129562E-02    -0.7487982E-01
   0.8400445E-01    -0.4583508E-01     0.1141302E-02    -0.5199058E-01
   0.6169339E-01    -0.4072467E-01     0.1173693E-02    -0.3378240E-01
   0.4878683E-01    -0.3667322E-01     0.8611896E-03    -0.2625573E-01
   0.4732541E-01    -0.3623454E-01     0.8830110E-03    -0.2472979E-01
   0.4587096E-01    -0.3577263E-01     0.8948643E-03    -0.2319294E-01
   0.4439937E-01    -0.3529335E-01     0.9055857E-03    -0.1595710E-01
   0.3225618E-01    -0.3086927E-01     0.1003085E-02     0.1926789E-02
   0.1201691E-01    -0.2027631E-01     0.1216178E-02     0.1823201E-01
   0.4316983E-02    -0.1426812E-01     0.1771047E-02     0.2404817E-01
   0.2844278E-02    -0.1312272E-01     0.2213386E-02     0.2574348E-01
   0.1850003E-02    -0.1196649E-01     0.2299566E-02     0.2726892E-01
   0.9403235E-03    -0.1074137E-01     0.2380703E-02     0.2879478E-01
   0.9556218E-04    -0.9470756E-02     0.2452016E-02     0.3042509E-01
  -0.7647649E-03    -0.7964298E-02     0.2544078E-02     0.3210771E-01
  -0.1462591E-02    -0.6490759E-02     0.2638378E-02     0.3405906E-01
  -0.2236495E-02    -0.4354318E-02     0.2756775E-02     0.3595805E-01
  -0.2617264E-02    -0.2876914E-02     0.2847442E-02     0.3748371E-01
  -0.2876265E-02    -0.1373430E-02     0.2928560E-02     0.3900931E-01
  -0.3010296E-02     0.1462522E-03     0.3010915E-02     0.4053491E-01
  -0.3016835E-02     0.1671856E-02     0.3091817E-02     0.4206054E-01
  -0.2897915E-02     0.3192850E-02     0.3171905E-02     0.4358624E-01
  -0.2654805E-02     0.4699126E-02     0.3248640E-02     0.4511188E-01
  -0.2288101E-02     0.6179914E-02     0.3310245E-02     0.4663745E-01
  -0.1794052E-02     0.7623310E-02     0.3352525E-02     0.4816262E-01
  -0.1180208E-02     0.9019029E-02     0.3370664E-02     0.4968789E-01
  -0.4423527E-03     0.1035454E-01     0.3358509E-02     0.5121359E-01
   0.4017186E-03     0.1162540E-01     0.3301644E-02     0.5273466E-01
   0.1475518E-02     0.1269627E-01     0.3032527E-02     0.5425412E-01
   0.2689171E-02     0.1361539E-01     0.2639635E-02     0.5577670E-01
   0.4053943E-02     0.1429076E-01     0.1825331E-02     0.5758417E-01
   0.5939698E-02     0.1519698E-01     0.1241363E-02     0.5947750E-01
   0.7251527E-02     0.1626953E-01     0.1134779E-02     0.6108773E-01
   0.8472386E-02     0.1718500E-01     0.9903780E-03     0.6278615E-01
   0.1001093E-01     0.1824944E-01     0.7998846E-03     0.6550220E-01
   0.1303590E-01     0.2012879E-01     0.5246790E-03     0.6962366E-01
   0.1701141E-01     0.2260135E-01     0.3994971E-03     0.8188789E-01
   0.3503375E-01     0.3091331E-01     0.0000000E+00     0.1021399E+00
   0.5460143E-01     0.3753381E-01     0.0000000E+00     0.1239121E+00
   0.7679002E-01     0.4314490E-01     0.0000000E+00     0.1468003E+00
   0.9926035E-01     0.4750400E-01     0.0000000E+00     0.1696900E+00
   0.1218937E+00     0.5092369E-01     0.0000000E+00     0.1925804E+00
   0.1446272E+00     0.5360186E-01     0.0000000E+00     0.2154712E+00
   0.1674243E+00     0.5567094E-01     0.0000000E+00     0.2383622E+00
   0.1902612E+00     0.5724547E-01     0.0000000E+00     0.2612534E+00
   0.2131235E+00     0.5839594E-01     0.0000000E+00     0.2841446E+00
   0.2360010E+00     0.5919060E-01     0.0000000E+00     0.3070359E+00
   0.2588868E+00     0.5969249E-01     0.0000000E+00     0.3299272E+00
   0.2817768E+00     0.5994151E-01     0.0000000E+00     0.3528186E+00
   0.3046681E+00     0.5999430E-01     0.0000000E+00     0.3757100E+00
   0.3275592E+00     0.5988284E-01     0.0000000E+00     0.3986014E+00
   0.3504489E+00     0.5960300E-01     0.0000000E+00     0.4214928E+00
   0.3733361E+00     0.5916655E-01     0.0000000E+00     0.4443842E+00
   0.3962198E+00     0.5857201E-01     0.0000000E+00     0.4672756E+00
   0.4190992E+00     0.5783255E-01     0.0000000E+00     0.4901670E+00
   0.4419735E+00     0.5694712E-01     0.0000000E+00     0.5130584E+00
   0.4648420E+00     0.5592176E-01     0.0000000E+00     0.5359498E+00
   0.4877036E+00     0.5475419E-01     0.0000000E+00     0.5588412E+00
   0.5105582E+00     0.5345675E-01     0.0000000E+00     0.5817326E+00
   0.5334052E+00     0.5203134E-01     0.0000000E+00     0.6046240E+00
   0.5562439E+00     0.5047840E-01     0.0000000E+00     0.6275154E+00
   0.5790744E+00     0.4881030E-01     0.0000000E+00     0.6504069E+00
   0.6018955E+00     0.4701746E-01     0.0000000E+00     0.6732983E+00
   0.6247079E+00     0.4511757E-01     0.0000000E+00     0.6961897E+00
   0.6475115E+00     0.4311367E-01     0.0000000E+00     0.7190811E+00
   0.6703052E+00     0.4100102E-01     0.0000000E+00     0.7419725E+00
   0.6930892E+00     0.3878614E-01     0.0000000E+00     0.7648640E+00
   0.7158640E+00     0.3647745E-01     0.0000000E+00     0.7877554E+00
   0.7386292E+00     0.3407732E-01     0.0000000E+00     0.8106468E+00
   0.7613857E+00     0.3159574E-01     0.0000000E+00     0.8335382E+00
   0.7841326E+00     0.2902752E-01     0.0000000E+00     0.8564297E+00
   0.8068693E+00     0.2637015E-01     0.0000000E+00     0.8793211E+00
   0.8295984E+00     0.2364877E-01     0.0000000E+00     0.9022125E+00
   0.8523185E+00     0.2085336E-01     0.0000000E+00     0.9251040E+00
   0.8750304E+00     0.1799190E-01     0.0000000E+00     0.9479954E+00
   0.8977340E+00     0.1506530E-01     0.0000000E+00     0.9708868E+00
   0.9204303E+00     0.1208304E-01     0.0000000E+00     0.9937783E+00
   0.9431183E+00     0.9037751E-02     0.0000000E+00     0.1016670E+01
   0.9657971E+00     0.5926075E-02     0.0000000E+00     0.1038451E+01
   0.9862277E+00     0.2776243E-02     0.0000000E+00     0.1050643E+01
   0.9899348E+00     0.2597726E-02     0.0000000E+00     0.1053262E+01
   0.9914577E+00     0.2693568E-02     0.0000000E+00     0.1054788E+01
   0.9929773E+00     0.2833893E-02     0.0000000E+00     0.1056314E+01
   0.9944974E+00     0.2969316E-02     0.0000000E+00     0.1058869E+01
   0.9980796E+00     0.2873203E-02     0.0000000E+00     0.1061495E+01
   0.9995506E+00     0.2085435E-02     0.0000000E+00     0.1063077E+01
   0.1000071E+01     0.6830008E-03     0.0000000E+00     0.1064767E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1065709E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9755645E+00
   0.9751410E+00    -0.4660788E-02     0.0000000E+00    -0.9515271E+00
   0.9523789E+00    -0.7788140E-02     0.0000000E+00    -0.9285512E+00
   0.9296095E+00    -0.1086235E-01     0.0000000E+00    -0.9055752E+00
   0.9068321E+00    -0.1387621E-01     0.0000000E+00    -0.8825992E+00
   0.8840481E+00    -0.1684022E-01     0.0000000E+00    -0.8596233E+00
   0.8612561E+00    -0.1974194E-01     0.0000000E+00    -0.8366473E+00
   0.8384549E+00    -0.2256992E-01     0.0000000E+00    -0.8136714E+00
   0.8156453E+00    -0.2533039E-01     0.0000000E+00    -0.7906954E+00
   0.7928274E+00    -0.2802082E-01     0.0000000E+00    -0.7677195E+00
   0.7700001E+00    -0.3062999E-01     0.0000000E+00    -0.7447435E+00
   0.7471637E+00    -0.3315783E-01     0.0000000E+00    -0.7217676E+00
   0.7243178E+00    -0.3559957E-01     0.0000000E+00    -0.6987916E+00
   0.7014627E+00    -0.3795253E-01     0.0000000E+00    -0.6758157E+00
   0.6785975E+00    -0.4020606E-01     0.0000000E+00    -0.6528397E+00
   0.6557234E+00    -0.4236682E-01     0.0000000E+00    -0.6298638E+00
   0.6328386E+00    -0.4441170E-01     0.0000000E+00    -0.6068878E+00
   0.6099458E+00    -0.4636446E-01     0.0000000E+00    -0.5839119E+00
   0.5870434E+00    -0.4820065E-01     0.0000000E+00    -0.5609359E+00
   0.5641314E+00    -0.4991470E-01     0.0000000E+00    -0.5379600E+00
   0.5412120E+00    -0.5152556E-01     0.0000000E+00    -0.5149841E+00
   0.5182863E+00    -0.5304419E-01     0.0000000E+00    -0.4920081E+00
   0.4953534E+00    -0.5444979E-01     0.1158818E-03    -0.4690322E+00
   0.4724129E+00    -0.5572497E-01     0.1754328E-03    -0.4460563E+00
   0.4494653E+00    -0.5686422E-01     0.2404104E-03    -0.4230803E+00
   0.4265114E+00    -0.5787092E-01     0.3079396E-03    -0.4001044E+00
   0.4035516E+00    -0.5873111E-01     0.3777266E-03    -0.3771285E+00
   0.3805867E+00    -0.5944200E-01     0.4456816E-03    -0.3541526E+00
   0.3576175E+00    -0.5999849E-01     0.5151717E-03    -0.3311767E+00
   0.3346451E+00    -0.6040182E-01     0.5893854E-03    -0.3082008E+00
   0.3116705E+00    -0.6064849E-01     0.6723268E-03    -0.2852249E+00
   0.2886948E+00    -0.6073631E-01     0.7611678E-03    -0.2622490E+00
   0.2657190E+00    -0.6065719E-01     0.8665900E-03    -0.2392731E+00
   0.2427452E+00    -0.6035767E-01     0.9883569E-03    -0.2162972E+00
   0.2197762E+00    -0.5979343E-01     0.1130965E-02    -0.1933214E+00
   0.1968174E+00    -0.5891259E-01     0.1295281E-02    -0.1703457E+00
   0.1738763E+00    -0.5765210E-01     0.1489404E-02    -0.1473702E+00
   0.1509626E+00    -0.5596853E-01     0.1727273E-02    -0.1243950E+00
   0.1281013E+00    -0.5368690E-01     0.1952447E-02    -0.1014206E+00
   0.1053348E+00    -0.5060651E-01     0.2070576E-02    -0.7844656E-01
   0.8272193E-01    -0.4654852E-01     0.2095006E-02    -0.5547314E-01
   0.6033314E-01    -0.4140190E-01     0.2177029E-02    -0.3856197E-01
   0.4996714E-01    -0.3819872E-01     0.1959897E-02    -0.3135555E-01
   0.4660827E-01    -0.3700941E-01     0.1848142E-02    -0.2880830E-01
   0.4522794E-01    -0.3634642E-01     0.1640636E-02    -0.2711652E-01
   0.4349719E-01    -0.3568661E-01     0.1565499E-02    -0.2518595E-01
   0.4159106E-01    -0.3505232E-01     0.1590471E-02    -0.1328320E-01
   0.2141160E-01    -0.2681332E-01     0.1903510E-02     0.1872268E-02
   0.1398509E-01    -0.2264908E-01     0.2041888E-02     0.9177653E-02
   0.8990619E-02    -0.1915312E-01     0.2153350E-02     0.1457268E-01
   0.5349425E-02    -0.1619140E-01     0.2310951E-02     0.1784911E-01
   0.3786012E-02    -0.1518516E-01     0.2832898E-02     0.1954382E-01
   0.2530796E-02    -0.1430999E-01     0.3196638E-02     0.2107436E-01
   0.1236639E-02    -0.1349222E-01     0.3701275E-02     0.2267063E-01
  -0.1211566E-03    -0.1253436E-01     0.4244484E-02     0.2457164E-01
  -0.1555462E-02    -0.1094568E-01     0.4610593E-02     0.2640761E-01
  -0.2458044E-02    -0.9708298E-02     0.4820433E-02     0.2793918E-01
  -0.3312400E-02    -0.8437194E-02     0.5067125E-02     0.2984793E-01
  -0.4454237E-02    -0.6456830E-02     0.5456445E-02     0.3175723E-01
  -0.5109770E-02    -0.5071467E-02     0.5716167E-02     0.3338892E-01
  -0.5739917E-02    -0.3459506E-02     0.6018526E-02     0.3503073E-01
  -0.6172363E-02    -0.1968067E-02     0.6260701E-02     0.3657264E-01
  -0.6428827E-02    -0.4587544E-03     0.6433985E-02     0.3810357E-01
  -0.6521716E-02     0.1069343E-02     0.6551004E-02     0.3963446E-01
  -0.6457993E-02     0.2598874E-02     0.6610339E-02     0.4116532E-01
  -0.6228802E-02     0.4112481E-02     0.6609332E-02     0.4269638E-01
  -0.5856668E-02     0.5597823E-02     0.6568295E-02     0.4430034E-01
  -0.5354924E-02     0.7197668E-02     0.6540700E-02     0.4620532E-01
  -0.4521054E-02     0.9161231E-02     0.6464660E-02     0.4803761E-01
  -0.3809055E-02     0.1051693E-01     0.6394623E-02     0.4956893E-01
  -0.2986495E-02     0.1180860E-01     0.6285999E-02     0.5109958E-01
  -0.1979317E-02     0.1296027E-01     0.6029737E-02     0.5262949E-01
  -0.9231759E-03     0.1406709E-01     0.5780043E-02     0.5416021E-01
   0.2527363E-03     0.1504839E-01     0.5433872E-02     0.5606516E-01
   0.2147205E-02     0.1631401E-01     0.4802920E-02     0.5796496E-01
   0.3554491E-02     0.1689174E-01     0.4163924E-02     0.5948832E-01
   0.5070983E-02     0.1705686E-01     0.3201645E-02     0.6101553E-01
   0.6566515E-02     0.1673879E-01     0.1936281E-02     0.6252933E-01
   0.8052951E-02     0.1692946E-01     0.8791603E-03     0.6404388E-01
   0.9324949E-02     0.1778057E-01     0.8748166E-03     0.6567651E-01
   0.1076774E-01     0.1874382E-01     0.7341474E-03     0.6852782E-01
   0.1413358E-01     0.2084496E-01     0.4650103E-03     0.7677717E-01
   0.2516821E-01     0.2678292E-01     0.1762134E-03     0.9452527E-01
   0.4658821E-01     0.3506486E-01     0.0000000E+00     0.1174931E+00
   0.6870139E-01     0.4128108E-01     0.0000000E+00     0.1404649E+00
   0.9117167E-01     0.4606232E-01     0.0000000E+00     0.1634388E+00
   0.1138398E+00     0.4980175E-01     0.0000000E+00     0.1864135E+00
   0.1366271E+00     0.5273267E-01     0.0000000E+00     0.2093887E+00
   0.1594887E+00     0.5501565E-01     0.0000000E+00     0.2323641E+00
   0.1823986E+00     0.5675121E-01     0.0000000E+00     0.2553397E+00
   0.2053378E+00     0.5804444E-01     0.0000000E+00     0.2783154E+00
   0.2282954E+00     0.5895583E-01     0.0000000E+00     0.3012911E+00
   0.2512634E+00     0.5955540E-01     0.0000000E+00     0.3242670E+00
   0.2742369E+00     0.5988303E-01     0.0000000E+00     0.3472428E+00
   0.2972125E+00     0.5999840E-01     0.0000000E+00     0.3702188E+00
   0.3201884E+00     0.5993889E-01     0.0000000E+00     0.3931947E+00
   0.3431631E+00     0.5970903E-01     0.0000000E+00     0.4161706E+00
   0.3661358E+00     0.5932087E-01     0.0000000E+00     0.4391465E+00
   0.3891052E+00     0.5877462E-01     0.0000000E+00     0.4621224E+00
   0.4120706E+00     0.5808053E-01     0.0000000E+00     0.4850984E+00
   0.4350309E+00     0.5723300E-01     0.0000000E+00     0.5080743E+00
   0.4579855E+00     0.5624268E-01     0.0000000E+00     0.5310502E+00
   0.4809336E+00     0.5511144E-01     0.0000000E+00     0.5540262E+00
   0.5038748E+00     0.5384804E-01     0.0000000E+00     0.5770021E+00
   0.5268083E+00     0.5245295E-01     0.0000000E+00     0.5999780E+00
   0.5497342E+00     0.5093853E-01     0.0000000E+00     0.6229540E+00
   0.5726513E+00     0.4929397E-01     0.0000000E+00     0.6459299E+00
   0.5955592E+00     0.4752747E-01     0.0000000E+00     0.6689058E+00
   0.6184584E+00     0.4565108E-01     0.0000000E+00     0.6918818E+00
   0.6413480E+00     0.4366087E-01     0.0000000E+00     0.7148577E+00
   0.6642290E+00     0.4157456E-01     0.0000000E+00     0.7378336E+00
   0.6870994E+00     0.3937522E-01     0.0000000E+00     0.7608096E+00
   0.7099608E+00     0.3708402E-01     0.0000000E+00     0.7837855E+00
   0.7328128E+00     0.3470050E-01     0.0000000E+00     0.8067615E+00
   0.7556556E+00     0.3223075E-01     0.0000000E+00     0.8297374E+00
   0.7784886E+00     0.2967180E-01     0.0000000E+00     0.8527134E+00
   0.8013117E+00     0.2702563E-01     0.0000000E+00     0.8756893E+00
   0.8241269E+00     0.2431243E-01     0.0000000E+00     0.8986653E+00
   0.8469326E+00     0.2152065E-01     0.0000000E+00     0.9216412E+00
   0.8697303E+00     0.1866431E-01     0.0000000E+00     0.9446172E+00
   0.8925198E+00     0.1574307E-01     0.0000000E+00     0.9675931E+00
   0.9153014E+00     0.1276120E-01     0.0000000E+00     0.9905691E+00
   0.9380753E+00     0.9720704E-02     0.0000000E+00     0.1013545E+01
   0.9608424E+00     0.6630541E-02     0.0000000E+00     0.1035824E+01
   0.9821991E+00     0.3523664E-02     0.0000000E+00     0.1049358E+01
   0.9876145E+00     0.2639069E-02     0.0000000E+00     0.1052869E+01
   0.9891487E+00     0.2584852E-02     0.0000000E+00     0.1054402E+01
   0.9906793E+00     0.2636045E-02     0.0000000E+00     0.1055934E+01
   0.9922059E+00     0.2760291E-02     0.0000000E+00     0.1058431E+01
   0.9956563E+00     0.3036965E-02     0.0000000E+00     0.1061165E+01
   0.9976617E+00     0.2954660E-02     0.0000000E+00     0.1062929E+01
   0.9991015E+00     0.2466018E-02     0.0000000E+00     0.1064435E+01
   0.9999807E+00     0.1260400E-02     0.0000000E+00     0.1065944E+01
   0.1000071E+01    -0.2621133E-03     0.0000000E+00     0.1067177E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1067647E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9804037E+00
   0.9763926E+00    -0.4488177E-02     0.0000000E+00    -0.9569072E+00
   0.9534507E+00    -0.7642869E-02     0.0000000E+00    -0.9337494E+00
   0.9305012E+00    -0.1074273E-01     0.0000000E+00    -0.9105916E+00
   0.9075438E+00    -0.1378279E-01     0.0000000E+00    -0.8874337E+00
   0.8845797E+00    -0.1677165E-01     0.0000000E+00    -0.8642759E+00
   0.8616075E+00    -0.1969758E-01     0.0000000E+00    -0.8411181E+00
