     x/c               y/c               thick/c           s/c
   0.7678965E+00    -0.3086654E-01     0.0000000E+00    -0.7641013E+00
   0.7447072E+00    -0.3342327E-01     0.0000000E+00    -0.7407715E+00
   0.7215084E+00    -0.3589316E-01     0.0000000E+00    -0.7174417E+00
   0.6983000E+00    -0.3827021E-01     0.0000000E+00    -0.6941118E+00
   0.6750813E+00    -0.4054505E-01     0.0000000E+00    -0.6707820E+00
   0.6518532E+00    -0.4272185E-01     0.0000000E+00    -0.6474521E+00
   0.6286144E+00    -0.4478045E-01     0.0000000E+00    -0.6241223E+00
   0.6053668E+00    -0.4673764E-01     0.0000000E+00    -0.6007925E+00
   0.5821098E+00    -0.4857943E-01     0.0000000E+00    -0.5774626E+00
   0.5588430E+00    -0.5029270E-01     0.0000000E+00    -0.5541328E+00
   0.5355680E+00    -0.5189113E-01     0.0000000E+00    -0.5308030E+00
   0.5122840E+00    -0.5335324E-01     0.0000000E+00    -0.5074732E+00
   0.4889922E+00    -0.5468474E-01     0.0000000E+00    -0.4841433E+00
   0.4656930E+00    -0.5588083E-01     0.0000000E+00    -0.4608135E+00
   0.4423868E+00    -0.5692962E-01     0.0000000E+00    -0.4374837E+00
   0.4190745E+00    -0.5783345E-01     0.0000000E+00    -0.4141539E+00
   0.3957568E+00    -0.5858559E-01     0.0000000E+00    -0.3908241E+00
   0.3724348E+00    -0.5918672E-01     0.0000000E+00    -0.3674943E+00
   0.3491091E+00    -0.5962370E-01     0.0000000E+00    -0.3441644E+00
   0.3257809E+00    -0.5989835E-01     0.0000000E+00    -0.3208346E+00
   0.3024513E+00    -0.5999815E-01     0.0000000E+00    -0.2975048E+00
   0.2791216E+00    -0.5992377E-01     0.0000000E+00    -0.2741750E+00
   0.2557935E+00    -0.5964036E-01     0.0000000E+00    -0.2508453E+00
   0.2324704E+00    -0.5908639E-01     0.0000000E+00    -0.2275157E+00
   0.2091568E+00    -0.5822211E-01     0.0000000E+00    -0.2041861E+00
   0.1858606E+00    -0.5697573E-01     0.0000000E+00    -0.1808565E+00
   0.1625928E+00    -0.5528011E-01     0.0000000E+00    -0.1575272E+00
   0.1393713E+00    -0.5304084E-01     0.0000000E+00    -0.1341981E+00
   0.1162227E+00    -0.5014518E-01     0.0000000E+00    -0.1108694E+00
   0.9319103E-01    -0.4643618E-01     0.0000000E+00    -0.8754134E-01
   0.7033463E-01    -0.4177081E-01     0.0000000E+00    -0.6421502E-01
   0.4779455E-01    -0.3577097E-01     0.2938644E-03    -0.4089533E-01
   0.2594222E-01    -0.2764456E-01     0.6225091E-03    -0.2783387E-01
   0.2337260E-01    -0.2651113E-01     0.7428976E-03    -0.2565260E-01
   0.2195684E-01    -0.2587026E-01     0.8067720E-03    -0.1937378E-01
   0.1255387E-01    -0.2015512E-01     0.8099900E-03    -0.1258932E-01
   0.1051871E-01    -0.1859335E-01     0.7751417E-03    -0.1053008E-01
   0.9497582E-02    -0.1742308E-01     0.4967634E-03    -0.8398256E-02
   0.7509977E-02    -0.1558016E-01     0.4418478E-03    -0.5493524E-02
   0.5351041E-02    -0.1335701E-01     0.4375846E-03    -0.2980647E-02
   0.4116677E-02    -0.1187749E-01     0.4357787E-03    -0.1151178E-02
   0.3091923E-02    -0.1048102E-01     0.4241765E-03     0.5038075E-03
   0.2245263E-02    -0.9149568E-02     0.4226494E-03     0.2070216E-02
   0.1499587E-02    -0.7785055E-02     0.4190514E-03     0.3625140E-02
   0.8621314E-03    -0.6366853E-02     0.4140409E-03     0.5179998E-02
   0.3386983E-03    -0.4902771E-02     0.4059730E-03     0.6734766E-02
  -0.5289566E-04    -0.3398196E-02     0.4070403E-03     0.8289470E-02
  -0.3040488E-03    -0.1863908E-02     0.4090610E-03     0.9844189E-02
  -0.4075317E-03    -0.3126256E-03     0.4080784E-03     0.1139889E-01
  -0.3612297E-03     0.1241362E-02     0.4025152E-03     0.1295356E-01
  -0.1640711E-03     0.2783459E-02     0.3970398E-03     0.1450825E-01
   0.1801642E-03     0.4299619E-02     0.3936276E-03     0.1609998E-01
   0.6820937E-03     0.5849054E-02     0.3937758E-03     0.1775049E-01
   0.1329322E-02     0.7391044E-02     0.3956179E-03     0.1936412E-01
   0.2049345E-02     0.8769234E-02     0.3997731E-03     0.2091913E-01
   0.2863059E-02     0.1009443E-01     0.4024595E-03     0.2247419E-01
   0.3760298E-02     0.1136451E-01     0.4021035E-03     0.2412641E-01
   0.4850191E-02     0.1273293E-01     0.4030069E-03     0.2593143E-01
   0.6094451E-02     0.1411630E-01     0.4026556E-03     0.2859779E-01
   0.8596504E-02     0.1652364E-01     0.4064217E-03     0.3301452E-01
   0.1280553E-01     0.1984450E-01     0.4098090E-03     0.3896012E-01
   0.1825754E-01     0.2343819E-01     0.4839781E-03     0.4300117E-01
   0.1948818E-01     0.2438422E-01     0.6856864E-03     0.4669045E-01
   0.2464469E-01     0.2709650E-01     0.6909755E-03     0.5258214E-01
   0.3008075E-01     0.2953283E-01     0.6258601E-03     0.6605092E-01
   0.4984036E-01     0.3658550E-01     0.4597265E-03     0.8820366E-01
   0.7240912E-01     0.4247653E-01     0.3051029E-03     0.1115299E+00
   0.9529042E-01     0.4701755E-01     0.1997392E-03     0.1348579E+00
   0.1183477E+00     0.5056479E-01     0.1193713E-03     0.1581867E+00
   0.1415140E+00     0.5331487E-01     0.0000000E+00     0.1815159E+00
   0.1647449E+00     0.5545716E-01     0.0000000E+00     0.2048454E+00
   0.1880158E+00     0.5711015E-01     0.0000000E+00     0.2281749E+00
   0.2113141E+00     0.5831804E-01     0.0000000E+00     0.2515046E+00
   0.2346288E+00     0.5915087E-01     0.0000000E+00     0.2748342E+00
   0.2579526E+00     0.5967727E-01     0.0000000E+00     0.2981640E+00
   0.2812809E+00     0.5993844E-01     0.0000000E+00     0.3214937E+00
   0.3046106E+00     0.5999442E-01     0.0000000E+00     0.3448235E+00
   0.3279401E+00     0.5987939E-01     0.0000000E+00     0.3681534E+00
   0.3512682E+00     0.5959008E-01     0.0000000E+00     0.3914832E+00
   0.3745936E+00     0.5913800E-01     0.0000000E+00     0.4148130E+00
   0.3979153E+00     0.5852199E-01     0.0000000E+00     0.4381428E+00
   0.4212325E+00     0.5775535E-01     0.0000000E+00     0.4614726E+00
   0.4445442E+00     0.5683751E-01     0.0000000E+00     0.4848024E+00
   0.4678499E+00     0.5577603E-01     0.0000000E+00     0.5081322E+00
   0.4911484E+00     0.5456714E-01     0.0000000E+00     0.5314621E+00
   0.5144394E+00     0.5322259E-01     0.0000000E+00     0.5547919E+00
   0.5377228E+00     0.5175028E-01     0.0000000E+00     0.5781217E+00
   0.5609968E+00     0.5013879E-01     0.0000000E+00     0.6014515E+00
   0.5842629E+00     0.4841485E-01     0.0000000E+00     0.6247814E+00
   0.6075191E+00     0.4656306E-01     0.0000000E+00     0.6481112E+00
   0.6307656E+00     0.4459321E-01     0.0000000E+00     0.6714410E+00
   0.6540036E+00     0.4252516E-01     0.0000000E+00     0.6947709E+00
   0.6772307E+00     0.4033818E-01     0.0000000E+00     0.7181007E+00
   0.7004486E+00     0.3805487E-01     0.0000000E+00     0.7414306E+00
   0.7236561E+00     0.3566889E-01     0.0000000E+00     0.7647604E+00
   0.7468540E+00     0.3319134E-01     0.0000000E+00     0.7880903E+00
   0.7700423E+00     0.3062524E-01     0.0000000E+00     0.8114201E+00
   0.7932211E+00     0.2797486E-01     0.0000000E+00     0.8347500E+00
   0.8163903E+00     0.2524167E-01     0.0000000E+00     0.8580798E+00
   0.8395508E+00     0.2243530E-01     0.0000000E+00     0.8814097E+00
   0.8627026E+00     0.1955902E-01     0.0000000E+00     0.9047395E+00
   0.8858451E+00     0.1660819E-01     0.0000000E+00     0.9280694E+00
   0.9089795E+00     0.1359420E-01     0.0000000E+00     0.9513992E+00
   0.9321068E+00     0.1052699E-01     0.0000000E+00     0.9747291E+00
   0.9552272E+00     0.7408028E-02     0.0000000E+00     0.9980584E+00
   0.9783463E+00     0.4286676E-02     0.0000000E+00     0.1013601E+01
   0.9859617E+00     0.2811541E-02     0.0000000E+00     0.1018261E+01
   0.9875159E+00     0.2646245E-02     0.0000000E+00     0.1019820E+01
   0.9890697E+00     0.2584473E-02     0.0000000E+00     0.1021375E+01
   0.9906239E+00     0.2632573E-02     0.0000000E+00     0.1023643E+01
   0.9935925E+00     0.2892085E-02     0.0000000E+00     0.1026402E+01
   0.9961260E+00     0.3046697E-02     0.0000000E+00     0.1028448E+01
   0.9976768E+00     0.2952087E-02     0.0000000E+00     0.1029996E+01
   0.9991347E+00     0.2445645E-02     0.0000000E+00     0.1031526E+01
   0.9999986E+00     0.1200519E-02     0.0000000E+00     0.1033058E+01
   0.1000067E+01    -0.3481208E-03     0.0000000E+00     0.1034261E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034688E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9997673E+00
   0.9777170E+00    -0.4305425E-02     0.0000000E+00    -0.9770061E+00
   0.9549081E+00    -0.7445013E-02     0.0000000E+00    -0.9539821E+00
   0.9320915E+00    -0.1052885E-01     0.0000000E+00    -0.9309581E+00
   0.9092674E+00    -0.1355634E-01     0.0000000E+00    -0.9079341E+00
   0.8864365E+00    -0.1653171E-01     0.0000000E+00    -0.8849101E+00
   0.8635976E+00    -0.1944547E-01     0.0000000E+00    -0.8618861E+00
   0.8407497E+00    -0.2228755E-01     0.0000000E+00    -0.8388621E+00
   0.8178935E+00    -0.2506229E-01     0.0000000E+00    -0.8158381E+00
   0.7950285E+00    -0.2776354E-01     0.0000000E+00    -0.7928141E+00
   0.7721546E+00    -0.3038751E-01     0.0000000E+00    -0.7697902E+00
   0.7492713E+00    -0.3292924E-01     0.0000000E+00    -0.7467662E+00
   0.7263784E+00    -0.3538302E-01     0.0000000E+00    -0.7237422E+00
   0.7034762E+00    -0.3774818E-01     0.0000000E+00    -0.7007182E+00
   0.6805641E+00    -0.4001513E-01     0.0000000E+00    -0.6776942E+00
   0.6576430E+00    -0.4218917E-01     0.0000000E+00    -0.6546702E+00
   0.6347112E+00    -0.4424702E-01     0.0000000E+00    -0.6316462E+00
   0.6117713E+00    -0.4621349E-01     0.0000000E+00    -0.6086222E+00
   0.5888217E+00    -0.4806234E-01     0.0000000E+00    -0.5855983E+00
   0.5658626E+00    -0.4979041E-01     0.0000000E+00    -0.5625743E+00
   0.5428954E+00    -0.5140662E-01     0.0000000E+00    -0.5395503E+00
   0.5199190E+00    -0.5288503E-01     0.0000000E+00    -0.5165263E+00
   0.4969352E+00    -0.5424409E-01     0.0000000E+00    -0.4935023E+00
   0.4739439E+00    -0.5547166E-01     0.0000000E+00    -0.4704784E+00
   0.4509456E+00    -0.5655833E-01     0.0000000E+00    -0.4474544E+00
   0.4279413E+00    -0.5750811E-01     0.0000000E+00    -0.4244305E+00
   0.4049313E+00    -0.5831107E-01     0.0000000E+00    -0.4014065E+00
   0.3819166E+00    -0.5896260E-01     0.0000000E+00    -0.3783825E+00
   0.3588980E+00    -0.5946019E-01     0.0000000E+00    -0.3553586E+00
   0.3358765E+00    -0.5979874E-01     0.0000000E+00    -0.3323346E+00
   0.3128532E+00    -0.5997109E-01     0.0000000E+00    -0.3093107E+00
   0.2898293E+00    -0.5997939E-01     0.0000000E+00    -0.2862867E+00
   0.2668060E+00    -0.5980322E-01     0.0000000E+00    -0.2632628E+00
   0.2437858E+00    -0.5939386E-01     0.0000000E+00    -0.2402390E+00
   0.2207724E+00    -0.5869852E-01     0.0000000E+00    -0.2172152E+00
   0.1977719E+00    -0.5766421E-01     0.0000000E+00    -0.1941915E+00
   0.1747933E+00    -0.5622510E-01     0.0000000E+00    -0.1711679E+00
   0.1518490E+00    -0.5431814E-01     0.0000000E+00    -0.1481446E+00
   0.1289613E+00    -0.5182300E-01     0.0000000E+00    -0.1251216E+00
   0.1061601E+00    -0.4863623E-01     0.0000000E+00    -0.1020987E+00
   0.8348817E-01    -0.4463231E-01     0.0000000E+00    -0.7907658E-01
   0.6101006E-01    -0.3965983E-01     0.3197559E-03    -0.5605714E-01
   0.3891240E-01    -0.3321843E-01     0.7695885E-03    -0.3672909E-01
   0.2436412E-01    -0.2748104E-01     0.1142864E-02    -0.2782656E-01
   0.2235956E-01    -0.2665960E-01     0.1334665E-02    -0.2597641E-01
   0.2098201E-01    -0.2598480E-01     0.1382412E-02    -0.2444301E-01
   0.1958606E-01    -0.2535156E-01     0.1472376E-02    -0.2263359E-01
   0.1770620E-01    -0.2444747E-01     0.1611058E-02    -0.1795269E-01
   0.1161816E-01    -0.2046332E-01     0.1601004E-02    -0.1339025E-01
   0.1019341E-01    -0.1928472E-01     0.1494904E-02    -0.1137800E-01
   0.8674530E-02    -0.1772729E-01     0.1264521E-02    -0.8504370E-02
   0.6086484E-02    -0.1526562E-01     0.1166058E-02    -0.5954688E-02
   0.5228926E-02    -0.1400149E-01     0.9674197E-03    -0.4424200E-02
   0.4327543E-02    -0.1276097E-01     0.8223938E-03    -0.2879723E-02
   0.3344344E-02    -0.1155556E-01     0.8492350E-03    -0.1318966E-02
   0.2439605E-02    -0.1027738E-01     0.8547752E-03     0.2313625E-03
   0.1634031E-02    -0.8971136E-02     0.8577070E-03     0.1765998E-02
   0.9205264E-03    -0.7612499E-02     0.8643440E-03     0.3300556E-02
   0.3133079E-03    -0.6203230E-02     0.8624003E-03     0.4835030E-02
  -0.1803319E-03    -0.4750376E-02     0.8621903E-03     0.6369419E-02
  -0.5447505E-03    -0.3259929E-02     0.8635798E-03     0.7903771E-02
  -0.7728551E-03    -0.1742627E-02     0.8552022E-03     0.9438140E-02
  -0.8592111E-03    -0.2106725E-03     0.8570682E-03     0.1097252E-01
  -0.8022100E-03     0.1322639E-02     0.8492098E-03     0.1250680E-01
  -0.5952740E-03     0.2842810E-02     0.8339754E-03     0.1404105E-01
  -0.2567874E-03     0.4339316E-02     0.8284681E-03     0.1557547E-01
   0.2115974E-03     0.5800621E-02     0.8192110E-03     0.1710997E-01
   0.7870075E-03     0.7223106E-02     0.8171496E-03     0.1864446E-01
   0.1476509E-02     0.8594008E-02     0.8175179E-03     0.2017905E-01
   0.2262748E-02     0.9911952E-02     0.8078552E-03     0.2174170E-01
   0.3162876E-02     0.1122342E-01     0.7958800E-03     0.2340773E-01
   0.4234157E-02     0.1259630E-01     0.7879861E-03     0.2543206E-01
   0.5770773E-02     0.1431744E-01     0.7663703E-03     0.2916575E-01
   0.9573050E-02     0.1780590E-01     0.7496600E-03     0.3251346E-01
   0.1075884E-01     0.1878117E-01     0.7687926E-03     0.3404783E-01
   0.1180748E-01     0.1989995E-01     0.1032296E-02     0.3786362E-01
   0.1687907E-01     0.2328620E-01     0.1058819E-02     0.4169356E-01
   0.1815436E-01     0.2418763E-01     0.1191738E-02     0.4333459E-01
   0.1957174E-01     0.2516262E-01     0.1324389E-02     0.4775671E-01
   0.2592105E-01     0.2839315E-01     0.1300810E-02     0.6062203E-01
   0.4330354E-01     0.3503088E-01     0.9979213E-03     0.8143453E-01
   0.6548101E-01     0.4119538E-01     0.6879398E-03     0.1044544E+00
   0.8801094E-01     0.4592681E-01     0.4577439E-03     0.1274763E+00
   0.1107329E+00     0.4963448E-01     0.2878425E-03     0.1504990E+00
   0.1335744E+00     0.5251922E-01     0.1390170E-03     0.1735221E+00
   0.1564879E+00     0.5476576E-01     0.0000000E+00     0.1965457E+00
   0.1794422E+00     0.5655188E-01     0.0000000E+00     0.2195694E+00
   0.2024262E+00     0.5790246E-01     0.0000000E+00     0.2425930E+00
   0.2254299E+00     0.5886174E-01     0.0000000E+00     0.2656168E+00
   0.2484450E+00     0.5949776E-01     0.0000000E+00     0.2886407E+00
   0.2714661E+00     0.5985563E-01     0.0000000E+00     0.3116646E+00
   0.2944896E+00     0.5999349E-01     0.0000000E+00     0.3346886E+00
   0.3175136E+00     0.5995296E-01     0.0000000E+00     0.3577125E+00
   0.3405366E+00     0.5974327E-01     0.0000000E+00     0.3807365E+00
   0.3635575E+00     0.5937230E-01     0.0000000E+00     0.4037604E+00
   0.3865754E+00     0.5884272E-01     0.0000000E+00     0.4267844E+00
   0.4095894E+00     0.5816349E-01     0.0000000E+00     0.4498084E+00
   0.4325982E+00     0.5732935E-01     0.0000000E+00     0.4728324E+00
   0.4556014E+00     0.5635086E-01     0.0000000E+00     0.4958563E+00
   0.4785982E+00     0.5523270E-01     0.0000000E+00     0.5188803E+00
   0.5015880E+00     0.5397932E-01     0.0000000E+00     0.5419043E+00
   0.5245703E+00     0.5259419E-01     0.0000000E+00     0.5649282E+00
   0.5475451E+00     0.5109021E-01     0.0000000E+00     0.5879522E+00
   0.5705107E+00     0.4945245E-01     0.0000000E+00     0.6109762E+00
   0.5934676E+00     0.4769503E-01     0.0000000E+00     0.6340002E+00
   0.6164154E+00     0.4582415E-01     0.0000000E+00     0.6570242E+00
   0.6393535E+00     0.4383714E-01     0.0000000E+00     0.6800481E+00
   0.6622833E+00     0.4175684E-01     0.0000000E+00     0.7030721E+00
   0.6852024E+00     0.3956156E-01     0.0000000E+00     0.7260961E+00
   0.7081124E+00     0.3727381E-01     0.0000000E+00     0.7491201E+00
   0.7310129E+00     0.3489234E-01     0.0000000E+00     0.7721441E+00
   0.7539041E+00     0.3242332E-01     0.0000000E+00     0.7951681E+00
   0.7767855E+00     0.2986483E-01     0.0000000E+00     0.8181921E+00
   0.7996571E+00     0.2722033E-01     0.0000000E+00     0.8412161E+00
   0.8225206E+00     0.2450654E-01     0.0000000E+00     0.8642401E+00
   0.8453747E+00     0.2171425E-01     0.0000000E+00     0.8872640E+00
   0.8682206E+00     0.1885659E-01     0.0000000E+00     0.9102880E+00
   0.8910582E+00     0.1593273E-01     0.0000000E+00     0.9333120E+00
   0.9138879E+00     0.1294777E-01     0.0000000E+00     0.9563360E+00
   0.9367100E+00     0.9905522E-02     0.0000000E+00     0.9793600E+00
   0.9595259E+00     0.6816717E-02     0.0000000E+00     0.1001317E+01
   0.9802169E+00     0.3946624E-02     0.0000000E+00     0.1014266E+01
   0.9851234E+00     0.2939177E-02     0.0000000E+00     0.1017537E+01
   0.9866434E+00     0.2726813E-02     0.0000000E+00     0.1019072E+01
   0.9881733E+00     0.2606248E-02     0.0000000E+00     0.1020607E+01
   0.9897079E+00     0.2591986E-02     0.0000000E+00     0.1023153E+01
   0.9932560E+00     0.2860666E-02     0.0000000E+00     0.1025809E+01
   0.9950025E+00     0.3004411E-02     0.0000000E+00     0.1027452E+01
   0.9965364E+00     0.3043959E-02     0.0000000E+00     0.1028985E+01
   0.9980598E+00     0.2878335E-02     0.0000000E+00     0.1030510E+01
   0.9994269E+00     0.2220066E-02     0.0000000E+00     0.1032020E+01
   0.1000058E+01     0.8563892E-03     0.0000000E+00     0.1033800E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034828E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000352E+01
   0.9763839E+00    -0.4489377E-02     0.0000000E+00    -0.9768155E+00
   0.9533721E+00    -0.7653524E-02     0.0000000E+00    -0.9535872E+00
   0.9303528E+00    -0.1076266E-01     0.0000000E+00    -0.9303589E+00
   0.9073254E+00    -0.1381146E-01     0.0000000E+00    -0.9071306E+00
   0.8842913E+00    -0.1680885E-01     0.0000000E+00    -0.8839023E+00
   0.8612491E+00    -0.1974283E-01     0.0000000E+00    -0.8606740E+00
   0.8381973E+00    -0.2260150E-01     0.0000000E+00    -0.8374457E+00
   0.8151371E+00    -0.2539086E-01     0.0000000E+00    -0.8142174E+00
