     x/c               y/c               thick/c           s/c
   0.7614431E+00    -0.3158934E-01     0.0000000E+00    -0.7377050E+00
   0.7383458E+00    -0.3410776E-01     0.0000000E+00    -0.7144707E+00
   0.7152394E+00    -0.3654175E-01     0.0000000E+00    -0.6912365E+00
   0.6921232E+00    -0.3888122E-01     0.0000000E+00    -0.6680022E+00
   0.6689975E+00    -0.4112504E-01     0.0000000E+00    -0.6447680E+00
   0.6458617E+00    -0.4326086E-01     0.0000000E+00    -0.6215337E+00
   0.6227160E+00    -0.4528827E-01     0.0000000E+00    -0.5982995E+00
   0.5995610E+00    -0.4720535E-01     0.0000000E+00    -0.5750653E+00
   0.5763972E+00    -0.4901301E-01     0.0000000E+00    -0.5518310E+00
   0.5532238E+00    -0.5069319E-01     0.0000000E+00    -0.5285968E+00
   0.5300416E+00    -0.5224734E-01     0.0000000E+00    -0.5053626E+00
   0.5068513E+00    -0.5367544E-01     0.0000000E+00    -0.4821283E+00
   0.4836531E+00    -0.5496920E-01     0.0000000E+00    -0.4588941E+00
   0.4604479E+00    -0.5612921E-01     0.0000000E+00    -0.4356599E+00
   0.4372358E+00    -0.5714394E-01     0.0000000E+00    -0.4124256E+00
   0.4140178E+00    -0.5801339E-01     0.0000000E+00    -0.3891914E+00
   0.3907946E+00    -0.5872789E-01     0.0000000E+00    -0.3659571E+00
   0.3675674E+00    -0.5930016E-01     0.0000000E+00    -0.3427229E+00
   0.3443369E+00    -0.5971598E-01     0.0000000E+00    -0.3194887E+00
   0.3211041E+00    -0.5997104E-01     0.0000000E+00    -0.2962545E+00
   0.2978700E+00    -0.6005368E-01     0.0000000E+00    -0.2730202E+00
   0.2746360E+00    -0.5995918E-01     0.0000000E+00    -0.2497861E+00
   0.2514039E+00    -0.5964855E-01     0.0000000E+00    -0.2265519E+00
   0.2281772E+00    -0.5906257E-01     0.1103844E-03    -0.2033179E+00
   0.2049606E+00    -0.5816289E-01     0.1360718E-03    -0.1800839E+00
   0.1817622E+00    -0.5687754E-01     0.1677172E-03    -0.1568500E+00
   0.1585931E+00    -0.5514402E-01     0.2050651E-03    -0.1336163E+00
   0.1354727E+00    -0.5285375E-01     0.2506753E-03    -0.1103828E+00
   0.1124271E+00    -0.4990634E-01     0.3070505E-03    -0.8714984E-01
   0.8950299E-01    -0.4613258E-01     0.3776776E-03    -0.6391772E-01
   0.6677957E-01    -0.4130025E-01     0.4706834E-03    -0.4068797E-01
   0.4443056E-01    -0.3497102E-01     0.5855888E-03    -0.1746731E-01
   0.2292453E-01    -0.2623310E-01     0.6916548E-03     0.2857991E-02
   0.8286052E-02    -0.1675828E-01     0.7710568E-03     0.1359823E-01
   0.5376276E-02    -0.1395096E-01     0.8137992E-03     0.1792032E-01
   0.2499553E-02    -0.1036027E-01     0.8375417E-03     0.2195076E-01
   0.7826770E-03    -0.7356342E-02     0.8753020E-03     0.2479989E-01
  -0.5397489E-04    -0.5280291E-02     0.9021755E-03     0.2676426E-01
  -0.5177340E-03    -0.3654696E-02     0.9200140E-03     0.2849442E-01
  -0.8250163E-03    -0.1911710E-02     0.9295908E-03     0.3015354E-01
  -0.9330522E-03    -0.3671060E-03     0.9319257E-03     0.3170176E-01
  -0.8891058E-03     0.1180324E-02     0.9235867E-03     0.3324942E-01
  -0.6514063E-03     0.2709219E-02     0.8726338E-03     0.3479739E-01
  -0.2704393E-03     0.4210306E-02     0.8025642E-03     0.3634594E-01
   0.2268033E-03     0.5676721E-02     0.7645081E-03     0.3789438E-01
   0.8441043E-03     0.7096826E-02     0.7193869E-03     0.3944293E-01
   0.1568068E-02     0.8465810E-02     0.6747152E-03     0.4099451E-01
   0.2396101E-02     0.9781446E-02     0.6199626E-03     0.4264747E-01
   0.3427083E-02     0.1119725E-01     0.5706000E-03     0.4429756E-01
   0.4414447E-02     0.1239050E-01     0.5147482E-03     0.4584633E-01
   0.5462945E-02     0.1353036E-01     0.4629267E-03     0.4739511E-01
   0.6563013E-02     0.1462061E-01     0.4232993E-03     0.4903566E-01
   0.7845754E-02     0.1578484E-01     0.3590558E-03     0.5068497E-01
   0.9047504E-02     0.1678941E-01     0.3065875E-03     0.5225910E-01
   0.1029419E-01     0.1776320E-01     0.2656606E-03     0.5393493E-01
   0.1172697E-01     0.1880201E-01     0.2042686E-03     0.5641079E-01
   0.1436063E-01     0.2058774E-01     0.1350028E-03     0.6121610E-01
   0.1986682E-01     0.2390578E-01     0.0000000E+00     0.7521698E-01
   0.3959176E-01     0.3264222E-01     0.0000000E+00     0.9761666E-01
   0.6177370E-01     0.3952851E-01     0.0000000E+00     0.1208452E+00
   0.8440992E-01     0.4475112E-01     0.0000000E+00     0.1440769E+00
   0.1072846E+00     0.4881255E-01     0.0000000E+00     0.1673096E+00
   0.1302998E+00     0.5198644E-01     0.0000000E+00     0.1905429E+00
   0.1534007E+00     0.5446495E-01     0.0000000E+00     0.2137765E+00
   0.1765578E+00     0.5635110E-01     0.0000000E+00     0.2370103E+00
   0.1997484E+00     0.5776709E-01     0.0000000E+00     0.2602442E+00
   0.2229605E+00     0.5877698E-01     0.0000000E+00     0.2834783E+00
   0.2461849E+00     0.5944881E-01     0.0000000E+00     0.3067124E+00
   0.2694159E+00     0.5983355E-01     0.0000000E+00     0.3299466E+00
   0.2926495E+00     0.5998864E-01     0.0000000E+00     0.3531808E+00
   0.3158837E+00     0.5996005E-01     0.0000000E+00     0.3764150E+00
   0.3391171E+00     0.5976087E-01     0.0000000E+00     0.3996492E+00
   0.3623484E+00     0.5939574E-01     0.0000000E+00     0.4228835E+00
   0.3855767E+00     0.5886900E-01     0.0000000E+00     0.4461177E+00
   0.4088010E+00     0.5818916E-01     0.0000000E+00     0.4693519E+00
   0.4320201E+00     0.5735194E-01     0.0000000E+00     0.4925862E+00
   0.4552335E+00     0.5636742E-01     0.0000000E+00     0.5158204E+00
   0.4784404E+00     0.5524087E-01     0.0000000E+00     0.5390546E+00
   0.5016402E+00     0.5397633E-01     0.0000000E+00     0.5622889E+00
   0.5248323E+00     0.5257770E-01     0.0000000E+00     0.5855231E+00
   0.5480167E+00     0.5105768E-01     0.0000000E+00     0.6087573E+00
   0.5711920E+00     0.4940222E-01     0.0000000E+00     0.6319916E+00
   0.5943580E+00     0.4762381E-01     0.0000000E+00     0.6552258E+00
   0.6175151E+00     0.4573110E-01     0.0000000E+00     0.6784601E+00
   0.6406622E+00     0.4372147E-01     0.0000000E+00     0.7016943E+00
   0.6638008E+00     0.4161473E-01     0.0000000E+00     0.7249286E+00
   0.6869284E+00     0.3939202E-01     0.0000000E+00     0.7481628E+00
   0.7100469E+00     0.3707519E-01     0.0000000E+00     0.7713970E+00
   0.7331557E+00     0.3466389E-01     0.0000000E+00     0.7946313E+00
   0.7562551E+00     0.3216467E-01     0.0000000E+00     0.8178656E+00
   0.7793445E+00     0.2957456E-01     0.0000000E+00     0.8410998E+00
   0.8024237E+00     0.2689465E-01     0.0000000E+00     0.8643341E+00
   0.8254949E+00     0.2414676E-01     0.0000000E+00     0.8875683E+00
   0.8485564E+00     0.2131897E-01     0.0000000E+00     0.9108026E+00
   0.8716098E+00     0.1842552E-01     0.0000000E+00     0.9340368E+00
   0.8946548E+00     0.1546579E-01     0.0000000E+00     0.9572711E+00
   0.9176919E+00     0.1244533E-01     0.0000000E+00     0.9805053E+00
   0.9407207E+00     0.9362377E-02     0.0000000E+00     0.1003740E+01
   0.9637409E+00     0.6216272E-02     0.0000000E+00     0.1026968E+01
   0.9866985E+00     0.2720886E-02     0.0000000E+00     0.1041957E+01
   0.9934536E+00     0.2879158E-02     0.0000000E+00     0.1046114E+01
   0.9950042E+00     0.3004521E-02     0.0000000E+00     0.1047666E+01
   0.9965522E+00     0.3043395E-02     0.0000000E+00     0.1049213E+01
   0.9980886E+00     0.2870889E-02     0.0000000E+00     0.1051422E+01
   0.1000064E+01     0.7866333E-03     0.0000000E+00     0.1053851E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1054845E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9820812E+00
   0.9745574E+00    -0.4741265E-02     0.0000000E+00    -0.9575928E+00
   0.9514851E+00    -0.7909151E-02     0.0000000E+00    -0.9343041E+00
   0.9284055E+00    -0.1102347E-01     0.0000000E+00    -0.9110153E+00
   0.9053175E+00    -0.1407480E-01     0.0000000E+00    -0.8877266E+00
   0.8822228E+00    -0.1707516E-01     0.0000000E+00    -0.8644378E+00
   0.8591198E+00    -0.2001025E-01     0.0000000E+00    -0.8411491E+00
   0.8360072E+00    -0.2286936E-01     0.0000000E+00    -0.8178603E+00
   0.8128861E+00    -0.2565817E-01     0.0000000E+00    -0.7945716E+00
   0.7897567E+00    -0.2837824E-01     0.0000000E+00    -0.7712829E+00
   0.7666172E+00    -0.3101024E-01     0.0000000E+00    -0.7479941E+00
   0.7434681E+00    -0.3355685E-01     0.0000000E+00    -0.7247054E+00
   0.7203098E+00    -0.3601784E-01     0.0000000E+00    -0.7014166E+00
   0.6971417E+00    -0.3838554E-01     0.0000000E+00    -0.6781279E+00
   0.6739635E+00    -0.4065221E-01     0.0000000E+00    -0.6548392E+00
   0.6507759E+00    -0.4281976E-01     0.0000000E+00    -0.6315504E+00
   0.6275776E+00    -0.4487027E-01     0.0000000E+00    -0.6082617E+00
   0.6043705E+00    -0.4681811E-01     0.0000000E+00    -0.5849730E+00
   0.5811541E+00    -0.4865223E-01     0.0000000E+00    -0.5616843E+00
   0.5579279E+00    -0.5035811E-01     0.0000000E+00    -0.5383955E+00
   0.5346935E+00    -0.5194796E-01     0.0000000E+00    -0.5151068E+00
   0.5114503E+00    -0.5340338E-01     0.0000000E+00    -0.4918181E+00
   0.4881993E+00    -0.5472754E-01     0.0000000E+00    -0.4685294E+00
   0.4649409E+00    -0.5591701E-01     0.0000000E+00    -0.4452406E+00
   0.4416756E+00    -0.5695971E-01     0.0000000E+00    -0.4219519E+00
   0.4184042E+00    -0.5785761E-01     0.0000000E+00    -0.3986632E+00
   0.3951274E+00    -0.5860397E-01     0.0000000E+00    -0.3753745E+00
   0.3718465E+00    -0.5920588E-01     0.0000000E+00    -0.3520858E+00
   0.3485621E+00    -0.5965506E-01     0.0000000E+00    -0.3287971E+00
   0.3252753E+00    -0.5995384E-01     0.0000000E+00    -0.3055084E+00
   0.3019870E+00    -0.6008187E-01     0.0000000E+00    -0.2822197E+00
   0.2786983E+00    -0.6003912E-01     0.1181790E-03    -0.2589310E+00
   0.2554110E+00    -0.5978783E-01     0.1541769E-03    -0.2356424E+00
   0.2321282E+00    -0.5926784E-01     0.1912711E-03    -0.2123538E+00
   0.2088541E+00    -0.5844794E-01     0.2379397E-03    -0.1890653E+00
   0.1855960E+00    -0.5725922E-01     0.2984297E-03    -0.1657769E+00
   0.1623643E+00    -0.5563510E-01     0.3715794E-03    -0.1424886E+00
   0.1391757E+00    -0.5348443E-01     0.4616879E-03    -0.1192005E+00
   0.1160550E+00    -0.5069803E-01     0.5708009E-03    -0.9591284E-01
   0.9304338E-01    -0.4712464E-01     0.7021805E-03    -0.7262592E-01
   0.7021167E-01    -0.4254537E-01     0.8771322E-03    -0.4934469E-01
   0.4773111E-01    -0.3651222E-01     0.1021801E-02    -0.3613176E-01
   0.4475069E-01    -0.3549319E-01     0.9830152E-03    -0.2833664E-01
   0.3305193E-01    -0.3126196E-01     0.1060526E-02    -0.1084076E-01
   0.1294693E-01    -0.2104669E-01     0.1313991E-02     0.3234544E-02
   0.8467189E-02    -0.1768757E-01     0.1362636E-02     0.9527111E-02
   0.3458879E-02    -0.1281734E-01     0.1509530E-02     0.1422879E-01
   0.1969565E-02    -0.1091307E-01     0.1597843E-02     0.1633238E-01
   0.9796472E-03    -0.9422081E-02     0.1647453E-02     0.1811641E-01
   0.1066839E-03    -0.7872717E-02     0.1702784E-02     0.1980653E-01
  -0.5929309E-03    -0.6431712E-02     0.1798075E-02     0.2147579E-01
  -0.1509951E-02    -0.4956890E-02     0.2207722E-02     0.2315222E-01
  -0.1981808E-02    -0.3411114E-02     0.2307230E-02     0.2473569E-01
  -0.1946373E-02    -0.1860773E-02     0.2053157E-02     0.2628721E-01
  -0.1974256E-02    -0.3087375E-03     0.1976968E-02     0.2783910E-01
  -0.1875923E-02     0.1239638E-02     0.1927654E-02     0.2939074E-01
  -0.1597362E-02     0.2766219E-02     0.1816588E-02     0.3094253E-01
  -0.1171616E-02     0.4258467E-02     0.1703889E-02     0.3249448E-01
  -0.6297688E-03     0.5712918E-02     0.1587765E-02     0.3404662E-01
   0.2408143E-04     0.7120665E-02     0.1487891E-02     0.3559885E-01
   0.7829233E-03     0.8474809E-02     0.1368830E-02     0.3715109E-01
   0.1635849E-02     0.9771674E-02     0.1253365E-02     0.3870334E-01
   0.2570573E-02     0.1101100E-01     0.1163594E-02     0.4025567E-01
   0.3577990E-02     0.1219207E-01     0.1054316E-02     0.4180804E-01
   0.4646947E-02     0.1331778E-01     0.9318962E-03     0.4342160E-01
   0.5860755E-02     0.1447165E-01     0.8163906E-03     0.4530771E-01
   0.7449615E-02     0.1584095E-01     0.6747389E-03     0.5035844E-01
   0.1398035E-01     0.2046837E-01     0.2464137E-03     0.6426226E-01
   0.3160368E-01     0.2950182E-01     0.0000000E+00     0.8580216E-01
   0.5356054E-01     0.3722680E-01     0.0000000E+00     0.1090822E+00
   0.7611807E-01     0.4299754E-01     0.0000000E+00     0.1323674E+00
   0.9897392E-01     0.4745495E-01     0.0000000E+00     0.1556544E+00
   0.1219994E+00     0.5093770E-01     0.0000000E+00     0.1789421E+00
   0.1451285E+00     0.5365346E-01     0.0000000E+00     0.2022301E+00
   0.1683229E+00     0.5574107E-01     0.0000000E+00     0.2255184E+00
   0.1915576E+00     0.5732132E-01     0.0000000E+00     0.2488069E+00
   0.2148180E+00     0.5846675E-01     0.0000000E+00     0.2720954E+00
   0.2380934E+00     0.5924911E-01     0.0000000E+00     0.2953840E+00
   0.2613770E+00     0.5973072E-01     0.0000000E+00     0.3186726E+00
   0.2846646E+00     0.5995747E-01     0.0000000E+00     0.3419613E+00
   0.3079532E+00     0.5998602E-01     0.0000000E+00     0.3652500E+00
   0.3312415E+00     0.5984779E-01     0.0000000E+00     0.3885387E+00
   0.3545281E+00     0.5953671E-01     0.0000000E+00     0.4118274E+00
   0.3778120E+00     0.5906282E-01     0.0000000E+00     0.4351161E+00
   0.4010921E+00     0.5842737E-01     0.0000000E+00     0.4584048E+00
   0.4243675E+00     0.5764092E-01     0.0000000E+00     0.4816935E+00
   0.4476373E+00     0.5670353E-01     0.0000000E+00     0.5049822E+00
   0.4709010E+00     0.5562510E-01     0.0000000E+00     0.5282709E+00
   0.4941575E+00     0.5440031E-01     0.0000000E+00     0.5515596E+00
   0.5174065E+00     0.5304063E-01     0.0000000E+00     0.5748484E+00
   0.5406479E+00     0.5155695E-01     0.0000000E+00     0.5981371E+00
   0.5638800E+00     0.4993271E-01     0.0000000E+00     0.6214258E+00
   0.5871038E+00     0.4819597E-01     0.0000000E+00     0.6447145E+00
   0.6103180E+00     0.4633379E-01     0.0000000E+00     0.6680033E+00
   0.6335222E+00     0.4435165E-01     0.0000000E+00     0.6912920E+00
   0.6567182E+00     0.4227487E-01     0.0000000E+00     0.7145807E+00
   0.6799032E+00     0.4007940E-01     0.0000000E+00     0.7378695E+00
   0.7030790E+00     0.3778860E-01     0.0000000E+00     0.7611582E+00
   0.7262446E+00     0.3539711E-01     0.0000000E+00     0.7844470E+00
   0.7494007E+00     0.3291518E-01     0.0000000E+00     0.8077357E+00
   0.7725470E+00     0.3034330E-01     0.0000000E+00     0.8310244E+00
   0.7956837E+00     0.2768681E-01     0.0000000E+00     0.8543132E+00
   0.8188114E+00     0.2495250E-01     0.0000000E+00     0.8776019E+00
   0.8419299E+00     0.2214167E-01     0.0000000E+00     0.9008907E+00
   0.8650399E+00     0.1926202E-01     0.0000000E+00     0.9241794E+00
   0.8881409E+00     0.1631102E-01     0.0000000E+00     0.9474681E+00
   0.9112339E+00     0.1329759E-01     0.0000000E+00     0.9707569E+00
   0.9343196E+00     0.1022867E-01     0.0000000E+00     0.9940456E+00
   0.9573988E+00     0.7112005E-02     0.0000000E+00     0.1017333E+01
   0.9804612E+00     0.3897313E-02     0.0000000E+00     0.1032639E+01
   0.9876785E+00     0.2634411E-02     0.0000000E+00     0.1037082E+01
   0.9892374E+00     0.2585278E-02     0.0000000E+00     0.1038638E+01
   0.9907886E+00     0.2642902E-02     0.0000000E+00     0.1040191E+01
   0.9923357E+00     0.2772348E-02     0.0000000E+00     0.1042485E+01
   0.9953610E+00     0.3023998E-02     0.0000000E+00     0.1045239E+01
   0.9978310E+00     0.2923583E-02     0.0000000E+00     0.1047243E+01
   0.9992599E+00     0.2356476E-02     0.0000000E+00     0.1048768E+01
   0.1000026E+01     0.1051779E-02     0.0000000E+00     0.1050651E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1051777E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9844340E+00
   0.9771053E+00    -0.4389848E-02     0.0000000E+00    -0.9612300E+00
   0.9540305E+00    -0.7564203E-02     0.0000000E+00    -0.9379378E+00
   0.9309480E+00    -0.1068271E-01     0.0000000E+00    -0.9146457E+00
   0.9078576E+00    -0.1374159E-01     0.0000000E+00    -0.8913535E+00
   0.8847603E+00    -0.1674833E-01     0.0000000E+00    -0.8680614E+00
   0.8616549E+00    -0.1969160E-01     0.0000000E+00    -0.8447692E+00
   0.8385400E+00    -0.2255948E-01     0.0000000E+00    -0.8214771E+00
   0.8154165E+00    -0.2535762E-01     0.0000000E+00    -0.7981849E+00
   0.7922845E+00    -0.2808415E-01     0.0000000E+00    -0.7748928E+00
   0.7691427E+00    -0.3072643E-01     0.0000000E+00    -0.7516007E+00
   0.7459915E+00    -0.3328460E-01     0.0000000E+00    -0.7283085E+00
   0.7228308E+00    -0.3575521E-01     0.0000000E+00    -0.7050164E+00
   0.6996604E+00    -0.3813410E-01     0.0000000E+00    -0.6817242E+00
   0.6764798E+00    -0.4041058E-01     0.0000000E+00    -0.6584321E+00
   0.6532899E+00    -0.4259061E-01     0.0000000E+00    -0.6351400E+00
   0.6300892E+00    -0.4465223E-01     0.0000000E+00    -0.6118478E+00
   0.6068799E+00    -0.4661503E-01     0.0000000E+00    -0.5885557E+00
   0.5836610E+00    -0.4846095E-01     0.0000000E+00    -0.5652636E+00
   0.5604324E+00    -0.5017911E-01     0.0000000E+00    -0.5419715E+00
   0.5371957E+00    -0.5178484E-01     0.0000000E+00    -0.5186793E+00
   0.5139498E+00    -0.5325239E-01     0.0000000E+00    -0.4953872E+00
   0.4906962E+00    -0.5459195E-01     0.0000000E+00    -0.4720951E+00
   0.4674353E+00    -0.5579630E-01     0.0000000E+00    -0.4488030E+00
   0.4441672E+00    -0.5685369E-01     0.0000000E+00    -0.4255109E+00
   0.4208930E+00    -0.5776766E-01     0.0000000E+00    -0.4022188E+00
   0.3976134E+00    -0.5853093E-01     0.0000000E+00    -0.3789267E+00
   0.3743295E+00    -0.5914863E-01     0.0000000E+00    -0.3556345E+00
   0.3510422E+00    -0.5962123E-01     0.0000000E+00    -0.3323424E+00
   0.3277524E+00    -0.5994848E-01     0.0000000E+00    -0.3090503E+00
   0.3044608E+00    -0.6010804E-01     0.1124989E-03    -0.2857582E+00
   0.2811687E+00    -0.6010273E-01     0.1646024E-03    -0.2624661E+00
   0.2578776E+00    -0.5989370E-01     0.2173425E-03    -0.2391741E+00
   0.2345904E+00    -0.5942147E-01     0.2715925E-03    -0.2158821E+00
