     x/c               y/c               thick/c           s/c
   0.6606764E+00    -0.4190694E-01     0.0000000E+00    -0.1324630E+01
   0.6276842E+00    -0.4486105E-01     0.0000000E+00    -0.1291506E+01
   0.5946733E+00    -0.4759855E-01     0.0000000E+00    -0.1258382E+01
   0.5616431E+00    -0.5009264E-01     0.0000000E+00    -0.1225258E+01
   0.5285958E+00    -0.5234727E-01     0.0000000E+00    -0.1192133E+01
   0.4955317E+00    -0.5434109E-01     0.0000000E+00    -0.1159009E+01
   0.4624523E+00    -0.5606407E-01     0.0000000E+00    -0.1125885E+01
   0.4293590E+00    -0.5749386E-01     0.0000000E+00    -0.1092761E+01
   0.3962541E+00    -0.5862094E-01     0.0000000E+00    -0.1059637E+01
   0.3631401E+00    -0.5944166E-01     0.0000000E+00    -0.1026513E+01
   0.3300196E+00    -0.5993343E-01     0.0000000E+00    -0.9933886E+00
   0.2968958E+00    -0.6008551E-01     0.0000000E+00    -0.9602645E+00
   0.2637725E+00    -0.5986819E-01     0.1035286E-03    -0.9271405E+00
   0.2306563E+00    -0.5915648E-01     0.1252337E-03    -0.8940168E+00
   0.1975603E+00    -0.5780494E-01     0.1494982E-03    -0.8608934E+00
   0.1645093E+00    -0.5561913E-01     0.1784362E-03    -0.8277707E+00
   0.1315477E+00    -0.5236004E-01     0.2205602E-03    -0.7946492E+00
   0.9875688E-01    -0.4769715E-01     0.2730960E-03    -0.7615304E+00
   0.6631291E-01    -0.4105534E-01     0.3409905E-03    -0.7284212E+00
   0.3467853E-01    -0.3130975E-01     0.4929450E-03    -0.6954094E+00
   0.6186410E-02    -0.1481562E-01     0.7720098E-03    -0.6733820E+00
  -0.2495463E-03    -0.5731468E-02     0.1174567E-02    -0.6659664E+00
  -0.1714953E-02    -0.2336074E-02     0.1754148E-02    -0.6626851E+00
  -0.2309937E-02     0.4660445E-03     0.2283471E-02    -0.6600358E+00
  -0.1961670E-02     0.2874866E-02     0.2179460E-02    -0.6577154E+00
  -0.1374700E-02     0.5002292E-02     0.2070323E-02    -0.6555084E+00
  -0.5679472E-03     0.7056675E-02     0.1988821E-02    -0.6533012E+00
   0.4496484E-03     0.9015420E-02     0.1912326E-02    -0.6510939E+00
   0.1640683E-02     0.1087377E-01     0.1845551E-02    -0.6488865E+00
   0.2984234E-02     0.1262553E-01     0.1786920E-02    -0.6466787E+00
   0.4454218E-02     0.1427279E-01     0.1721329E-02    -0.6444709E+00
   0.6023746E-02     0.1582560E-01     0.1641733E-02    -0.6420035E+00
   0.8079291E-02     0.1761744E-01     0.1574481E-02    -0.6393465E+00
   0.1012318E-01     0.1920362E-01     0.1503787E-02    -0.6365466E+00
   0.1259117E-01     0.2093151E-01     0.1420209E-02    -0.6324306E+00
   0.1700820E-01     0.2371166E-01     0.1347479E-02    -0.6240284E+00
   0.2733736E-01     0.2895817E-01     0.1218029E-02    -0.6016895E+00
   0.5861027E-01     0.3978105E-01     0.1060227E-02    -0.5685856E+00
   0.9091964E-01     0.4704053E-01     0.1006674E-02    -0.5354681E+00
   0.1236472E+00     0.5212543E-01     0.9599022E-03    -0.5023469E+00
   0.1565768E+00     0.5569194E-01     0.9291713E-03    -0.4692243E+00
   0.1896113E+00     0.5811262E-01     0.9024280E-03    -0.4361462E+00
   0.2226299E+00     0.5908669E-01     0.3220164E-03    -0.4146173E+00
   0.2326549E+00     0.5909199E-01     0.0000000E+00    -0.4085006E+00
   0.2348622E+00     0.5915771E-01     0.0000000E+00    -0.4062923E+00
   0.2370696E+00     0.5922081E-01     0.0000000E+00    -0.4040840E+00
   0.2392771E+00     0.5928099E-01     0.0000000E+00    -0.4018758E+00
   0.2414846E+00     0.5933790E-01     0.0000000E+00    -0.3996675E+00
   0.2436922E+00     0.5939165E-01     0.0000000E+00    -0.3974592E+00
   0.2458999E+00     0.5944245E-01     0.0000000E+00    -0.3952509E+00
   0.2481077E+00     0.5949062E-01     0.0000000E+00    -0.3930426E+00
   0.2503155E+00     0.5953640E-01     0.0000000E+00    -0.3908343E+00
   0.2525234E+00     0.5958001E-01     0.0000000E+00    -0.3886261E+00
   0.2547313E+00     0.5962132E-01     0.0000000E+00    -0.3864178E+00
   0.2569392E+00     0.5966025E-01     0.0000000E+00    -0.3842095E+00
   0.2591472E+00     0.5969664E-01     0.0000000E+00    -0.3820012E+00
   0.2613552E+00     0.5973040E-01     0.0000000E+00    -0.3797929E+00
   0.2635633E+00     0.5976159E-01     0.0000000E+00    -0.3775846E+00
   0.2657714E+00     0.5979045E-01     0.0000000E+00    -0.3753763E+00
   0.2679795E+00     0.5981719E-01     0.0000000E+00    -0.3731681E+00
   0.2701876E+00     0.5984204E-01     0.0000000E+00    -0.3709598E+00
   0.2723958E+00     0.5986515E-01     0.0000000E+00    -0.3687515E+00
   0.2746040E+00     0.5988644E-01     0.0000000E+00    -0.3665432E+00
   0.2768122E+00     0.5990578E-01     0.0000000E+00    -0.3643349E+00
   0.2790204E+00     0.5992303E-01     0.0000000E+00    -0.3621266E+00
   0.2812286E+00     0.5993810E-01     0.0000000E+00    -0.3599184E+00
   0.2834369E+00     0.5995107E-01     0.0000000E+00    -0.3577101E+00
   0.2856451E+00     0.5996222E-01     0.0000000E+00    -0.3555018E+00
   0.2878534E+00     0.5997184E-01     0.0000000E+00    -0.3532935E+00
   0.2900617E+00     0.5998022E-01     0.0000000E+00    -0.3510852E+00
   0.2922699E+00     0.5998751E-01     0.0000000E+00    -0.3488769E+00
   0.2944782E+00     0.5999346E-01     0.0000000E+00    -0.3466686E+00
   0.2966865E+00     0.5999768E-01     0.0000000E+00    -0.3444604E+00
   0.2988948E+00     0.5999983E-01     0.0000000E+00    -0.3422521E+00
   0.3011031E+00     0.5999952E-01     0.0000000E+00    -0.3400438E+00
   0.3033114E+00     0.5999687E-01     0.0000000E+00    -0.3378355E+00
   0.3055196E+00     0.5999239E-01     0.0000000E+00    -0.3356272E+00
   0.3077279E+00     0.5998665E-01     0.0000000E+00    -0.3334189E+00
   0.3099362E+00     0.5998019E-01     0.0000000E+00    -0.3312106E+00
   0.3121445E+00     0.5997339E-01     0.0000000E+00    -0.3290024E+00
   0.3143527E+00     0.5996592E-01     0.0000000E+00    -0.3267941E+00
   0.3165610E+00     0.5995723E-01     0.0000000E+00    -0.3245858E+00
   0.3187693E+00     0.5994678E-01     0.0000000E+00    -0.3223775E+00
   0.3209775E+00     0.5993405E-01     0.0000000E+00    -0.3201692E+00
   0.3231857E+00     0.5991888E-01     0.0000000E+00    -0.3179609E+00
   0.3253940E+00     0.5990158E-01     0.0000000E+00    -0.3157527E+00
   0.3276022E+00     0.5988245E-01     0.0000000E+00    -0.3135444E+00
   0.3298104E+00     0.5986183E-01     0.0000000E+00    -0.3113361E+00
   0.3320185E+00     0.5983996E-01     0.0000000E+00    -0.3091278E+00
   0.3342267E+00     0.5981686E-01     0.0000000E+00    -0.3069195E+00
   0.3364348E+00     0.5979243E-01     0.0000000E+00    -0.3047112E+00
   0.3386430E+00     0.5976660E-01     0.0000000E+00    -0.3025029E+00
   0.3408511E+00     0.5973928E-01     0.0000000E+00    -0.3002947E+00
   0.3430592E+00     0.5971043E-01     0.0000000E+00    -0.2980864E+00
   0.3452673E+00     0.5968007E-01     0.0000000E+00    -0.2958781E+00
   0.3474753E+00     0.5964821E-01     0.0000000E+00    -0.2936698E+00
   0.3496834E+00     0.5961489E-01     0.0000000E+00    -0.2914615E+00
   0.3518914E+00     0.5958012E-01     0.0000000E+00    -0.2892532E+00
   0.3540994E+00     0.5954391E-01     0.0000000E+00    -0.2870449E+00
   0.3563073E+00     0.5950624E-01     0.0000000E+00    -0.2848367E+00
   0.3585153E+00     0.5946712E-01     0.0000000E+00    -0.2826284E+00
   0.3607232E+00     0.5942654E-01     0.0000000E+00    -0.2804201E+00
   0.3629311E+00     0.5938450E-01     0.0000000E+00    -0.2782118E+00
   0.3651389E+00     0.5934099E-01     0.0000000E+00    -0.2760035E+00
   0.3673467E+00     0.5929601E-01     0.0000000E+00    -0.2737952E+00
   0.3695545E+00     0.5924955E-01     0.0000000E+00    -0.2715870E+00
   0.3717623E+00     0.5920162E-01     0.0000000E+00    -0.2693787E+00
   0.3739700E+00     0.5915221E-01     0.0000000E+00    -0.2671704E+00
   0.3761777E+00     0.5910137E-01     0.0000000E+00    -0.2649621E+00
   0.3783854E+00     0.5904910E-01     0.0000000E+00    -0.2627538E+00
   0.3805930E+00     0.5899545E-01     0.0000000E+00    -0.2605455E+00
   0.3828006E+00     0.5894037E-01     0.0000000E+00    -0.2583372E+00
   0.3850082E+00     0.5888382E-01     0.0000000E+00    -0.2561290E+00
   0.3872157E+00     0.5882569E-01     0.0000000E+00    -0.2539207E+00
   0.3894232E+00     0.5876590E-01     0.0000000E+00    -0.2517124E+00
   0.3916306E+00     0.5870440E-01     0.0000000E+00    -0.2495041E+00
   0.3938380E+00     0.5864137E-01     0.0000000E+00    -0.2472958E+00
   0.3960453E+00     0.5857713E-01     0.0000000E+00    -0.2450875E+00
   0.3982527E+00     0.5851199E-01     0.0000000E+00    -0.2428792E+00
   0.4004600E+00     0.5844627E-01     0.0000000E+00    -0.2406710E+00
   0.4026673E+00     0.5838003E-01     0.0000000E+00    -0.2384627E+00
   0.4048745E+00     0.5831281E-01     0.0000000E+00    -0.2362544E+00
   0.4070817E+00     0.5824409E-01     0.0000000E+00    -0.2340461E+00
   0.4092889E+00     0.5817332E-01     0.0000000E+00    -0.2318378E+00
   0.4114960E+00     0.5810002E-01     0.0000000E+00    -0.2296295E+00
   0.4137030E+00     0.5802435E-01     0.0000000E+00    -0.2274213E+00
   0.4159099E+00     0.5794681E-01     0.0000000E+00    -0.2252130E+00
   0.4181168E+00     0.5786795E-01     0.0000000E+00    -0.2230047E+00
   0.4203236E+00     0.5778829E-01     0.0000000E+00    -0.2207964E+00
   0.4225304E+00     0.5770815E-01     0.0000000E+00    -0.2185881E+00
   0.4247372E+00     0.5762731E-01     0.0000000E+00    -0.2163798E+00
   0.4269440E+00     0.5754550E-01     0.0000000E+00    -0.2141715E+00
   0.4291507E+00     0.5746238E-01     0.0000000E+00    -0.2119633E+00
   0.4313574E+00     0.5737771E-01     0.0000000E+00    -0.2097550E+00
   0.4335640E+00     0.5729134E-01     0.0000000E+00    -0.2075467E+00
   0.4357705E+00     0.5720331E-01     0.0000000E+00    -0.2053384E+00
   0.4379770E+00     0.5711364E-01     0.0000000E+00    -0.2031301E+00
   0.4401834E+00     0.5702235E-01     0.0000000E+00    -0.2009218E+00
   0.4423897E+00     0.5692950E-01     0.0000000E+00    -0.1987136E+00
   0.4445960E+00     0.5683528E-01     0.0000000E+00    -0.1965053E+00
   0.4468022E+00     0.5673990E-01     0.0000000E+00    -0.1942970E+00
   0.4490084E+00     0.5664356E-01     0.0000000E+00    -0.1920887E+00
   0.4512145E+00     0.5654646E-01     0.0000000E+00    -0.1898804E+00
   0.4534206E+00     0.5644858E-01     0.0000000E+00    -0.1876721E+00
   0.4556267E+00     0.5634971E-01     0.0000000E+00    -0.1854638E+00
   0.4578327E+00     0.5624966E-01     0.0000000E+00    -0.1832556E+00
   0.4600387E+00     0.5614820E-01     0.0000000E+00    -0.1810473E+00
   0.4622446E+00     0.5604517E-01     0.0000000E+00    -0.1788390E+00
   0.4644504E+00     0.5594051E-01     0.0000000E+00    -0.1766307E+00
   0.4666561E+00     0.5583423E-01     0.0000000E+00    -0.1744224E+00
   0.4688617E+00     0.5572632E-01     0.0000000E+00    -0.1722141E+00
   0.4710673E+00     0.5561678E-01     0.0000000E+00    -0.1700058E+00
   0.4732728E+00     0.5550573E-01     0.0000000E+00    -0.1677976E+00
   0.4754782E+00     0.5539338E-01     0.0000000E+00    -0.1655893E+00
   0.4776836E+00     0.5527998E-01     0.0000000E+00    -0.1633810E+00
   0.4798889E+00     0.5516577E-01     0.0000000E+00    -0.1611727E+00
   0.4820942E+00     0.5505090E-01     0.0000000E+00    -0.1589644E+00
   0.4842995E+00     0.5493518E-01     0.0000000E+00    -0.1567561E+00
   0.4865047E+00     0.5481832E-01     0.0000000E+00    -0.1545479E+00
   0.4887098E+00     0.5470000E-01     0.0000000E+00    -0.1523396E+00
   0.4909148E+00     0.5457997E-01     0.0000000E+00    -0.1501313E+00
   0.4931197E+00     0.5445817E-01     0.0000000E+00    -0.1479230E+00
   0.4953246E+00     0.5433490E-01     0.0000000E+00    -0.1457147E+00
   0.4975293E+00     0.5421045E-01     0.0000000E+00    -0.1435064E+00
   0.4997341E+00     0.5408516E-01     0.0000000E+00    -0.1412981E+00
   0.5019388E+00     0.5395924E-01     0.0000000E+00    -0.1390899E+00
   0.5041434E+00     0.5383255E-01     0.0000000E+00    -0.1368816E+00
   0.5063480E+00     0.5370479E-01     0.0000000E+00    -0.1346733E+00
   0.5085525E+00     0.5357567E-01     0.0000000E+00    -0.1324650E+00
   0.5107569E+00     0.5344488E-01     0.0000000E+00    -0.1302567E+00
   0.5129612E+00     0.5331235E-01     0.0000000E+00    -0.1280484E+00
   0.5151654E+00     0.5317827E-01     0.0000000E+00    -0.1258401E+00
   0.5173696E+00     0.5304291E-01     0.0000000E+00    -0.1236319E+00
   0.5195736E+00     0.5290649E-01     0.0000000E+00    -0.1214236E+00
   0.5217776E+00     0.5276924E-01     0.0000000E+00    -0.1192153E+00
   0.5239816E+00     0.5263119E-01     0.0000000E+00    -0.1170070E+00
   0.5261855E+00     0.5249234E-01     0.0000000E+00    -0.1147987E+00
   0.5283894E+00     0.5235264E-01     0.0000000E+00    -0.1125904E+00
   0.5305932E+00     0.5221207E-01     0.0000000E+00    -0.1103822E+00
   0.5327969E+00     0.5207058E-01     0.0000000E+00    -0.1081739E+00
   0.5350006E+00     0.5192802E-01     0.0000000E+00    -0.1059656E+00
   0.5372042E+00     0.5178429E-01     0.0000000E+00    -0.1037573E+00
   0.5394077E+00     0.5163923E-01     0.0000000E+00    -0.1015490E+00
   0.5416111E+00     0.5149272E-01     0.0000000E+00    -0.9934073E-01
   0.5438145E+00     0.5134467E-01     0.0000000E+00    -0.9713244E-01
   0.5460177E+00     0.5119499E-01     0.0000000E+00    -0.9492416E-01
   0.5482208E+00     0.5104359E-01     0.0000000E+00    -0.9271587E-01
   0.5504237E+00     0.5089039E-01     0.0000000E+00    -0.9050759E-01
   0.5526266E+00     0.5073545E-01     0.0000000E+00    -0.8829930E-01
   0.5548293E+00     0.5057921E-01     0.0000000E+00    -0.8609102E-01
   0.5570320E+00     0.5042213E-01     0.0000000E+00    -0.8388273E-01
   0.5592347E+00     0.5026470E-01     0.0000000E+00    -0.8167445E-01
   0.5614373E+00     0.5010733E-01     0.0000000E+00    -0.7946616E-01
   0.5636400E+00     0.4994989E-01     0.0000000E+00    -0.7725788E-01
   0.5658426E+00     0.4979185E-01     0.0000000E+00    -0.7504959E-01
   0.5680452E+00     0.4963267E-01     0.0000000E+00    -0.7284131E-01
   0.5702476E+00     0.4947181E-01     0.0000000E+00    -0.7063302E-01
   0.5724499E+00     0.4930896E-01     0.0000000E+00    -0.6842474E-01
   0.5746520E+00     0.4914439E-01     0.0000000E+00    -0.6621645E-01
   0.5768541E+00     0.4897851E-01     0.0000000E+00    -0.6400817E-01
   0.5790560E+00     0.4881170E-01     0.0000000E+00    -0.6179988E-01
   0.5812580E+00     0.4864432E-01     0.0000000E+00    -0.5959160E-01
   0.5834599E+00     0.4847634E-01     0.0000000E+00    -0.5738331E-01
   0.5856617E+00     0.4830737E-01     0.0000000E+00    -0.5517503E-01
   0.5878634E+00     0.4813702E-01     0.0000000E+00    -0.5296674E-01
   0.5900649E+00     0.4796489E-01     0.0000000E+00    -0.5075846E-01
   0.5922663E+00     0.4779076E-01     0.0000000E+00    -0.4855017E-01
   0.5944676E+00     0.4761503E-01     0.0000000E+00    -0.4634189E-01
   0.5966688E+00     0.4743827E-01     0.0000000E+00    -0.4413361E-01
   0.5988700E+00     0.4726101E-01     0.0000000E+00    -0.4192532E-01
   0.6010711E+00     0.4708379E-01     0.0000000E+00    -0.3971704E-01
   0.6032723E+00     0.4690663E-01     0.0000000E+00    -0.3750875E-01
   0.6054734E+00     0.4672901E-01     0.0000000E+00    -0.3530047E-01
   0.6076745E+00     0.4655040E-01     0.0000000E+00    -0.3309218E-01
   0.6098754E+00     0.4637025E-01     0.0000000E+00    -0.3088390E-01
   0.6120762E+00     0.4618815E-01     0.0000000E+00    -0.2867561E-01
   0.6142768E+00     0.4600426E-01     0.0000000E+00    -0.2646733E-01
   0.6164773E+00     0.4581892E-01     0.0000000E+00    -0.2425904E-01
   0.6186777E+00     0.4563246E-01     0.0000000E+00    -0.2205076E-01
   0.6208780E+00     0.4544520E-01     0.0000000E+00    -0.1984247E-01
   0.6230783E+00     0.4525728E-01     0.0000000E+00    -0.1763419E-01
   0.6252785E+00     0.4506854E-01     0.0000000E+00    -0.1542590E-01
   0.6274786E+00     0.4487883E-01     0.0000000E+00    -0.1321762E-01
   0.6296786E+00     0.4468798E-01     0.0000000E+00    -0.1100933E-01
   0.6318786E+00     0.4449588E-01     0.0000000E+00    -0.8801046E-02
   0.6340784E+00     0.4430273E-01     0.0000000E+00    -0.6592761E-02
   0.6362781E+00     0.4410885E-01     0.0000000E+00    -0.4384476E-02
   0.6384779E+00     0.4391454E-01     0.0000000E+00    -0.2176191E-02
   0.6406776E+00     0.4372012E-01     0.0000000E+00     0.3209408E-04
   0.6428773E+00     0.4352563E-01     0.0000000E+00     0.2240379E-02
   0.6450769E+00     0.4333064E-01     0.0000000E+00     0.4448664E-02
   0.6472765E+00     0.4313468E-01     0.0000000E+00     0.6656949E-02
   0.6494759E+00     0.4293729E-01     0.0000000E+00     0.8865234E-02
   0.6516752E+00     0.4273806E-01     0.0000000E+00     0.1107352E-01
   0.6538743E+00     0.4253703E-01     0.0000000E+00     0.1328180E-01
   0.6560733E+00     0.4233450E-01     0.0000000E+00     0.1549009E-01
   0.6582722E+00     0.4213076E-01     0.0000000E+00     0.1769837E-01
   0.6604710E+00     0.4192610E-01     0.0000000E+00     0.1990666E-01
   0.6626697E+00     0.4172069E-01     0.0000000E+00     0.2211494E-01
   0.6648683E+00     0.4151452E-01     0.0000000E+00     0.2432323E-01
   0.6670669E+00     0.4130753E-01     0.0000000E+00     0.2653151E-01
   0.6692654E+00     0.4109967E-01     0.0000000E+00     0.2873980E-01
   0.6714637E+00     0.4089086E-01     0.0000000E+00     0.3094808E-01
   0.6736620E+00     0.4068106E-01     0.0000000E+00     0.3315637E-01
   0.6758602E+00     0.4047020E-01     0.0000000E+00     0.3536465E-01
   0.6780583E+00     0.4025823E-01     0.0000000E+00     0.3757294E-01
   0.6802563E+00     0.4004508E-01     0.0000000E+00     0.3978122E-01
   0.6824542E+00     0.3983077E-01     0.0000000E+00     0.4198951E-01
   0.6846519E+00     0.3961556E-01     0.0000000E+00     0.4419779E-01
   0.6868497E+00     0.3939977E-01     0.0000000E+00     0.4640608E-01
   0.6890473E+00     0.3918368E-01     0.0000000E+00     0.4861436E-01
   0.6912450E+00     0.3896759E-01     0.0000000E+00     0.5082265E-01
   0.6934427E+00     0.3875133E-01     0.0000000E+00     0.5303093E-01
   0.6956403E+00     0.3853441E-01     0.0000000E+00     0.5523922E-01
   0.6978378E+00     0.3831629E-01     0.0000000E+00     0.5744750E-01
   0.7000351E+00     0.3809647E-01     0.0000000E+00     0.5965579E-01
   0.7022322E+00     0.3787459E-01     0.0000000E+00     0.6186407E-01
   0.7044292E+00     0.3765103E-01     0.0000000E+00     0.6407236E-01
   0.7066260E+00     0.3742629E-01     0.0000000E+00     0.6628064E-01
