     x/c               y/c               thick/c           s/c
   0.7729366E+00    -0.3029941E-01     0.0000000E+00    -0.7686726E+00
   0.7502529E+00    -0.3282247E-01     0.0000000E+00    -0.7458490E+00
   0.7275597E+00    -0.3525842E-01     0.0000000E+00    -0.7230254E+00
   0.7048573E+00    -0.3760731E-01     0.0000000E+00    -0.7002018E+00
   0.6821453E+00    -0.3986095E-01     0.0000000E+00    -0.6773783E+00
   0.6594244E+00    -0.4202361E-01     0.0000000E+00    -0.6545547E+00
   0.6366930E+00    -0.4407222E-01     0.0000000E+00    -0.6317312E+00
   0.6139537E+00    -0.4603136E-01     0.0000000E+00    -0.6089076E+00
   0.5912047E+00    -0.4787497E-01     0.0000000E+00    -0.5860840E+00
   0.5684467E+00    -0.4960348E-01     0.0000000E+00    -0.5632605E+00
   0.5456803E+00    -0.5121802E-01     0.0000000E+00    -0.5404369E+00
   0.5229048E+00    -0.5269874E-01     0.0000000E+00    -0.5176134E+00
   0.5001221E+00    -0.5406304E-01     0.0000000E+00    -0.4947898E+00
   0.4773320E+00    -0.5529812E-01     0.0000000E+00    -0.4719663E+00
   0.4545350E+00    -0.5639878E-01     0.0000000E+00    -0.4491427E+00
   0.4317318E+00    -0.5736317E-01     0.0000000E+00    -0.4263192E+00
   0.4089231E+00    -0.5818521E-01     0.0000000E+00    -0.4034956E+00
   0.3861093E+00    -0.5885502E-01     0.0000000E+00    -0.3806721E+00
   0.3632918E+00    -0.5937749E-01     0.0000000E+00    -0.3578485E+00
   0.3404712E+00    -0.5974409E-01     0.0000000E+00    -0.3350250E+00
   0.3176486E+00    -0.5995233E-01     0.0000000E+00    -0.3122014E+00
   0.2948251E+00    -0.5999424E-01     0.0000000E+00    -0.2893779E+00
   0.2720020E+00    -0.5986116E-01     0.0000000E+00    -0.2665544E+00
   0.2491811E+00    -0.5951315E-01     0.0000000E+00    -0.2437310E+00
   0.2263661E+00    -0.5889294E-01     0.0000000E+00    -0.2209076E+00
   0.2035620E+00    -0.5795850E-01     0.0000000E+00    -0.1980843E+00
   0.1807767E+00    -0.5664267E-01     0.0000000E+00    -0.1752611E+00
   0.1580212E+00    -0.5488671E-01     0.0000000E+00    -0.1524381E+00
   0.1353149E+00    -0.5258179E-01     0.0000000E+00    -0.1296153E+00
   0.1126838E+00    -0.4963198E-01     0.0000000E+00    -0.1067927E+00
   0.9016450E-01    -0.4592331E-01     0.0000000E+00    -0.8397034E-01
   0.6779617E-01    -0.4139491E-01     0.3210980E-03    -0.6114978E-01
   0.4572168E-01    -0.3561351E-01     0.7878805E-03    -0.4296492E-01
   0.3294416E-01    -0.3110170E-01     0.9500109E-03    -0.3538729E-01
   0.3144436E-01    -0.3053143E-01     0.1004320E-02    -0.2658404E-01
   0.1709572E-01    -0.2344773E-01     0.1077173E-02    -0.1431614E-01
   0.1010459E-01    -0.1855380E-01     0.9967517E-03    -0.7734844E-02
   0.6671081E-02    -0.1544955E-01     0.9295940E-03    -0.4052405E-02
   0.4820179E-02    -0.1343447E-01     0.8874229E-03    -0.1373288E-02
   0.3201898E-02    -0.1137131E-01     0.8522061E-03     0.7193661E-03
   0.2362627E-02    -0.1005252E-01     0.7931503E-03     0.2261456E-02
   0.1823044E-02    -0.8630466E-02     0.5134557E-03     0.4165364E-02
   0.8362676E-03    -0.6567484E-02     0.5113736E-03     0.6069380E-02
   0.3103703E-03    -0.5140084E-02     0.5130309E-03     0.7590500E-02
  -0.9343155E-04    -0.3673620E-02     0.5061415E-03     0.9111511E-02
  -0.3646602E-03    -0.2177019E-02     0.5039175E-03     0.1063250E-01
  -0.4982373E-03    -0.6618952E-03     0.5100476E-03     0.1215351E-01
  -0.4889645E-03     0.8590916E-03     0.5060448E-03     0.1367446E-01
  -0.3320675E-03     0.2371869E-02     0.4988640E-03     0.1519542E-01
  -0.3633580E-04     0.3863859E-02     0.4976400E-03     0.1671645E-01
   0.3930663E-03     0.5323040E-02     0.4896563E-03     0.1823755E-01
   0.9433633E-03     0.6741159E-02     0.4787756E-03     0.1976219E-01
   0.1604954E-02     0.8118651E-02     0.4756193E-03     0.2129230E-01
   0.2361618E-02     0.9450852E-02     0.4830708E-03     0.2281900E-01
   0.3198178E-02     0.1072151E-01     0.4751743E-03     0.2435417E-01
   0.4127190E-02     0.1196103E-01     0.4714001E-03     0.2595775E-01
   0.5191536E-02     0.1323246E-01     0.4742158E-03     0.2780036E-01
   0.6579148E-02     0.1471018E-01     0.4659279E-03     0.3094731E-01
   0.9738387E-02     0.1757809E-01     0.4704386E-03     0.3458755E-01
   0.1212200E-01     0.1942215E-01     0.4716186E-03     0.3686409E-01
   0.1327025E-01     0.2044749E-01     0.6188082E-03     0.3839275E-01
   0.1445556E-01     0.2139568E-01     0.7487806E-03     0.4283912E-01
   0.2077488E-01     0.2519760E-01     0.7738815E-03     0.5792521E-01
   0.4171865E-01     0.3420185E-01     0.7471942E-03     0.7508968E-01
   0.5271579E-01     0.3767187E-01     0.6646798E-03     0.9226515E-01
   0.7481997E-01     0.4333992E-01     0.6121241E-03     0.1150855E+00
   0.9721405E-01     0.4773513E-01     0.5735073E-03     0.1379071E+00
   0.1197771E+00     0.5116313E-01     0.5155514E-03     0.1607296E+00
   0.1424508E+00     0.5376863E-01     0.3897209E-03     0.1835526E+00
   0.1651848E+00     0.5578349E-01     0.2876948E-03     0.2063757E+00
   0.1879576E+00     0.5729999E-01     0.1911557E-03     0.2291990E+00
   0.2107545E+00     0.5839870E-01     0.1035992E-03     0.2520224E+00
   0.2335656E+00     0.5914594E-01     0.0000000E+00     0.2748459E+00
   0.2563836E+00     0.5965068E-01     0.0000000E+00     0.2976694E+00
   0.2792054E+00     0.5992438E-01     0.0000000E+00     0.3204929E+00
   0.3020288E+00     0.5999867E-01     0.0000000E+00     0.3433164E+00
   0.3248522E+00     0.5990601E-01     0.0000000E+00     0.3661400E+00
   0.3476742E+00     0.5964527E-01     0.0000000E+00     0.3889635E+00
   0.3704940E+00     0.5922933E-01     0.0000000E+00     0.4117870E+00
   0.3933103E+00     0.5865656E-01     0.0000000E+00     0.4346106E+00
   0.4161226E+00     0.5793926E-01     0.0000000E+00     0.4574341E+00
   0.4389298E+00     0.5707442E-01     0.0000000E+00     0.4802577E+00
   0.4617312E+00     0.5606929E-01     0.0000000E+00     0.5030812E+00
   0.4845259E+00     0.5492324E-01     0.0000000E+00     0.5259048E+00
   0.5073139E+00     0.5364841E-01     0.0000000E+00     0.5487283E+00
   0.5300942E+00     0.5224398E-01     0.0000000E+00     0.5715519E+00
   0.5528667E+00     0.5071848E-01     0.0000000E+00     0.5943754E+00
   0.5756307E+00     0.4907081E-01     0.0000000E+00     0.6171990E+00
   0.5983854E+00     0.4730004E-01     0.0000000E+00     0.6400225E+00
   0.6211317E+00     0.4542357E-01     0.0000000E+00     0.6628461E+00
   0.6438687E+00     0.4343783E-01     0.0000000E+00     0.6856697E+00
   0.6665968E+00     0.4135187E-01     0.0000000E+00     0.7084932E+00
   0.6893146E+00     0.3915740E-01     0.0000000E+00     0.7313168E+00
   0.7120235E+00     0.3687225E-01     0.0000000E+00     0.7541403E+00
   0.7347230E+00     0.3449630E-01     0.0000000E+00     0.7769639E+00
   0.7574137E+00     0.3203673E-01     0.0000000E+00     0.7997875E+00
   0.7800946E+00     0.2948922E-01     0.0000000E+00     0.8226111E+00
   0.8027656E+00     0.2685437E-01     0.0000000E+00     0.8454346E+00
   0.8254289E+00     0.2415476E-01     0.0000000E+00     0.8682582E+00
   0.8480829E+00     0.2137775E-01     0.0000000E+00     0.8910818E+00
   0.8707291E+00     0.1853734E-01     0.0000000E+00     0.9139053E+00
   0.8933671E+00     0.1563306E-01     0.0000000E+00     0.9367289E+00
   0.9159974E+00     0.1266927E-01     0.0000000E+00     0.9595525E+00
   0.9386200E+00     0.9646930E-02     0.0000000E+00     0.9823760E+00
   0.9612358E+00     0.6574486E-02     0.0000000E+00     0.1004312E+01
   0.9820663E+00     0.3552757E-02     0.0000000E+00     0.1016986E+01
   0.9862931E+00     0.2768146E-02     0.0000000E+00     0.1019897E+01
   0.9878098E+00     0.2625956E-02     0.0000000E+00     0.1021419E+01
   0.9893305E+00     0.2585725E-02     0.0000000E+00     0.1022941E+01
   0.9908506E+00     0.2646788E-02     0.0000000E+00     0.1025520E+01
   0.9944733E+00     0.2967453E-02     0.0000000E+00     0.1028245E+01
   0.9962856E+00     0.3046267E-02     0.0000000E+00     0.1029912E+01
   0.9978005E+00     0.2929212E-02     0.0000000E+00     0.1031426E+01
   0.9992118E+00     0.2395572E-02     0.0000000E+00     0.1032923E+01
   0.1000010E+01     0.1143534E-02     0.0000000E+00     0.1034424E+01
   0.1000066E+01    -0.3726214E-03     0.0000000E+00     0.1035598E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036013E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9988454E+00
   0.9775892E+00    -0.4323061E-02     0.0000000E+00    -0.9758956E+00
   0.9545343E+00    -0.7495798E-02     0.0000000E+00    -0.9526234E+00
   0.9314716E+00    -0.1061230E-01     0.0000000E+00    -0.9293511E+00
   0.9084011E+00    -0.1367020E-01     0.0000000E+00    -0.9060789E+00
   0.8853237E+00    -0.1667558E-01     0.0000000E+00    -0.8828066E+00
   0.8622382E+00    -0.1961784E-01     0.0000000E+00    -0.8595343E+00
   0.8391433E+00    -0.2248540E-01     0.0000000E+00    -0.8362621E+00
   0.8160399E+00    -0.2528342E-01     0.0000000E+00    -0.8129898E+00
   0.7929278E+00    -0.2800911E-01     0.0000000E+00    -0.7897176E+00
   0.7698061E+00    -0.3065182E-01     0.0000000E+00    -0.7664453E+00
   0.7466749E+00    -0.3321071E-01     0.0000000E+00    -0.7431731E+00
   0.7235342E+00    -0.3568165E-01     0.0000000E+00    -0.7199008E+00
   0.7003840E+00    -0.3806137E-01     0.0000000E+00    -0.6966286E+00
   0.6772234E+00    -0.4033888E-01     0.0000000E+00    -0.6733563E+00
   0.6540536E+00    -0.4252057E-01     0.0000000E+00    -0.6500841E+00
   0.6308730E+00    -0.4458383E-01     0.0000000E+00    -0.6268118E+00
   0.6076840E+00    -0.4654963E-01     0.0000000E+00    -0.6035396E+00
   0.5844852E+00    -0.4839780E-01     0.0000000E+00    -0.5802673E+00
   0.5612767E+00    -0.5011881E-01     0.0000000E+00    -0.5569951E+00
   0.5380602E+00    -0.5172810E-01     0.0000000E+00    -0.5337229E+00
   0.5148345E+00    -0.5319849E-01     0.0000000E+00    -0.5104506E+00
   0.4916011E+00    -0.5454223E-01     0.0000000E+00    -0.4871784E+00
   0.4683602E+00    -0.5575100E-01     0.0000000E+00    -0.4639062E+00
   0.4451122E+00    -0.5681306E-01     0.0000000E+00    -0.4406339E+00
   0.4218582E+00    -0.5773262E-01     0.0000000E+00    -0.4173617E+00
   0.3985987E+00    -0.5850172E-01     0.0000000E+00    -0.3940895E+00
   0.3753347E+00    -0.5912095E-01     0.0000000E+00    -0.3708173E+00
   0.3520670E+00    -0.5957729E-01     0.0000000E+00    -0.3475451E+00
   0.3287966E+00    -0.5987146E-01     0.0000000E+00    -0.3242729E+00
   0.3055247E+00    -0.5999238E-01     0.0000000E+00    -0.3010007E+00
   0.2822526E+00    -0.5994436E-01     0.0000000E+00    -0.2777285E+00
   0.2589818E+00    -0.5969401E-01     0.0000000E+00    -0.2544563E+00
   0.2357153E+00    -0.5918242E-01     0.0000000E+00    -0.2311843E+00
   0.2124575E+00    -0.5836754E-01     0.0000000E+00    -0.2079122E+00
   0.1892156E+00    -0.5718307E-01     0.0000000E+00    -0.1846403E+00
   0.1660005E+00    -0.5555823E-01     0.0000000E+00    -0.1613685E+00
   0.1428279E+00    -0.5341399E-01     0.0000000E+00    -0.1380969E+00
   0.1197232E+00    -0.5063238E-01     0.0000000E+00    -0.1148256E+00
   0.9672418E-01    -0.4708405E-01     0.0000000E+00    -0.9155442E-01
   0.7382897E-01    -0.4291774E-01     0.4168355E-03    -0.6828432E-01
   0.5113919E-01    -0.3775822E-01     0.1196469E-02    -0.4836962E-01
   0.3533619E-01    -0.3280729E-01     0.1639402E-02    -0.3456039E-01
   0.2506154E-01    -0.2871921E-01     0.1948674E-02    -0.2083908E-01
   0.1090671E-01    -0.2046728E-01     0.2021925E-02    -0.1093949E-01
   0.8256166E-02    -0.1831453E-01     0.1980254E-02    -0.6837716E-02
   0.4823459E-02    -0.1497533E-01     0.1914021E-02    -0.3252258E-02
   0.3249735E-02    -0.1318723E-01     0.1922604E-02    -0.1285779E-02
   0.2315802E-02    -0.1194899E-01     0.1922595E-02     0.2640705E-03
   0.1559070E-02    -0.1059771E-01     0.1772446E-02     0.1813011E-02
   0.1042825E-02    -0.9137118E-02     0.1373187E-02     0.3361294E-02
   0.6549773E-03    -0.7639085E-02     0.1108494E-02     0.4910604E-02
   0.8463153E-04    -0.6196550E-02     0.1077476E-02     0.6461417E-02
  -0.4232735E-03    -0.4731671E-02     0.1084730E-02     0.8012064E-02
  -0.7886799E-03    -0.3224471E-02     0.1096332E-02     0.9562916E-02
  -0.1012765E-02    -0.1689903E-02     0.1091003E-02     0.1111377E-01
  -0.1093016E-02    -0.1411228E-03     0.1087411E-02     0.1266462E-01
  -0.1026714E-02     0.1408315E-02     0.1082941E-02     0.1421551E-01
  -0.8120282E-03     0.2944305E-02     0.1060460E-02     0.1576643E-01
  -0.4548052E-03     0.4453523E-02     0.1048106E-02     0.1731741E-01
   0.3009805E-04     0.5926822E-02     0.1033277E-02     0.1886843E-01
   0.6356263E-03     0.7354723E-02     0.1007015E-02     0.2041949E-01
   0.1344326E-02     0.8734497E-02     0.9998534E-03     0.2197063E-01
   0.2144514E-02     0.1006331E-01     0.9905479E-03     0.2357596E-01
   0.3095106E-02     0.1142357E-01     0.9718028E-03     0.2537609E-01
   0.4306992E-02     0.1293947E-01     0.9458727E-03     0.2754683E-01
   0.5931329E-02     0.1470720E-01     0.9301211E-03     0.3112630E-01
   0.9463874E-02     0.1789500E-01     0.8898500E-03     0.3439337E-01
   0.1085002E-01     0.1900514E-01     0.8732663E-03     0.3668949E-01
   0.1289172E-01     0.2094502E-01     0.1232747E-02     0.3889142E-01
   0.1411274E-01     0.2195962E-01     0.1399313E-02     0.4835055E-01
   0.2939123E-01     0.3014017E-01     0.1456634E-02     0.6864411E-01
   0.5131328E-01     0.3790444E-01     0.1287254E-02     0.9190610E-01
   0.7385036E-01     0.4368897E-01     0.1162965E-02     0.1151748E+00
   0.9668544E-01     0.4816622E-01     0.1087774E-02     0.1384450E+00
   0.1196957E+00     0.5163740E-01     0.9951625E-03     0.1617160E+00
   0.1428270E+00     0.5418617E-01     0.7649979E-03     0.1849876E+00
   0.1660176E+00     0.5612793E-01     0.5647989E-03     0.2082594E+00
   0.1892454E+00     0.5756043E-01     0.3741240E-03     0.2315314E+00
   0.2124954E+00     0.5857323E-01     0.2038615E-03     0.2548034E+00
   0.2357578E+00     0.5924429E-01     0.0000000E+00     0.2780756E+00
   0.2590257E+00     0.5969470E-01     0.0000000E+00     0.3013478E+00
   0.2822965E+00     0.5994462E-01     0.0000000E+00     0.3246200E+00
   0.3055687E+00     0.5999228E-01     0.0000000E+00     0.3478922E+00
   0.3288406E+00     0.5987105E-01     0.0000000E+00     0.3711644E+00
   0.3521109E+00     0.5957659E-01     0.0000000E+00     0.3944366E+00
   0.3753787E+00     0.5911994E-01     0.0000000E+00     0.4177088E+00
   0.3986426E+00     0.5850042E-01     0.0000000E+00     0.4409811E+00
   0.4219021E+00     0.5773102E-01     0.0000000E+00     0.4642533E+00
   0.4451561E+00     0.5681116E-01     0.0000000E+00     0.4875255E+00
   0.4684041E+00     0.5574885E-01     0.0000000E+00     0.5107977E+00
   0.4916449E+00     0.5453982E-01     0.0000000E+00     0.5340700E+00
   0.5148783E+00     0.5319582E-01     0.0000000E+00     0.5573422E+00
   0.5381040E+00     0.5172522E-01     0.0000000E+00     0.5806144E+00
   0.5613205E+00     0.5011568E-01     0.0000000E+00     0.6038867E+00
   0.5845290E+00     0.4839444E-01     0.0000000E+00     0.6271589E+00
   0.6077278E+00     0.4654606E-01     0.0000000E+00     0.6504311E+00
   0.6309168E+00     0.4458001E-01     0.0000000E+00     0.6737034E+00
   0.6540974E+00     0.4251655E-01     0.0000000E+00     0.6969756E+00
   0.6772671E+00     0.4033467E-01     0.0000000E+00     0.7202479E+00
   0.7004277E+00     0.3805698E-01     0.0000000E+00     0.7435201E+00
   0.7235779E+00     0.3567708E-01     0.0000000E+00     0.7667924E+00
   0.7467186E+00     0.3320599E-01     0.0000000E+00     0.7900646E+00
   0.7698497E+00     0.3064691E-01     0.0000000E+00     0.8133369E+00
   0.7929714E+00     0.2800401E-01     0.0000000E+00     0.8366091E+00
   0.8160835E+00     0.2527823E-01     0.0000000E+00     0.8598814E+00
   0.8391869E+00     0.2248004E-01     0.0000000E+00     0.8831537E+00
   0.8622818E+00     0.1961233E-01     0.0000000E+00     0.9064259E+00
   0.8853673E+00     0.1666995E-01     0.0000000E+00     0.9296982E+00
   0.9084447E+00     0.1366447E-01     0.0000000E+00     0.9529704E+00
   0.9315152E+00     0.1060658E-01     0.0000000E+00     0.9762427E+00
   0.9545786E+00     0.7495682E-02     0.0000000E+00     0.9995145E+00
   0.9776430E+00     0.4398782E-02     0.0000000E+00     0.1014732E+01
   0.9846715E+00     0.3017384E-02     0.0000000E+00     0.1019093E+01
   0.9862116E+00     0.2778239E-02     0.0000000E+00     0.1020647E+01
   0.9877556E+00     0.2628892E-02     0.0000000E+00     0.1022199E+01
   0.9893062E+00     0.2585608E-02     0.0000000E+00     0.1024503E+01
   0.9923577E+00     0.2774454E-02     0.0000000E+00     0.1027258E+01
   0.9948009E+00     0.2991550E-02     0.0000000E+00     0.1029260E+01
   0.9963510E+00     0.3046090E-02     0.0000000E+00     0.1030810E+01
   0.9978943E+00     0.2911879E-02     0.0000000E+00     0.1032352E+01
   0.9993090E+00     0.2316559E-02     0.0000000E+00     0.1033875E+01
   0.1000036E+01     0.9904266E-03     0.0000000E+00     0.1035727E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036822E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9990017E+00
   0.9766735E+00    -0.4449420E-02     0.0000000E+00    -0.9755695E+00
   0.9535783E+00    -0.7625563E-02     0.0000000E+00    -0.9522569E+00
   0.9304754E+00    -0.1074620E-01     0.0000000E+00    -0.9289442E+00
   0.9073645E+00    -0.1380634E-01     0.0000000E+00    -0.9056316E+00
   0.8842467E+00    -0.1681461E-01     0.0000000E+00    -0.8823189E+00
   0.8611208E+00    -0.1975901E-01     0.0000000E+00    -0.8590063E+00
   0.8379853E+00    -0.2262749E-01     0.0000000E+00    -0.8356936E+00
   0.8148412E+00    -0.2542604E-01     0.0000000E+00    -0.8123810E+00
   0.7916887E+00    -0.2815359E-01     0.0000000E+00    -0.7890683E+00
   0.7685262E+00    -0.3079575E-01     0.0000000E+00    -0.7657557E+00
   0.7453543E+00    -0.3335342E-01     0.0000000E+00    -0.7424431E+00
   0.7221729E+00    -0.3582389E-01     0.0000000E+00    -0.7191304E+00
   0.6989819E+00    -0.3820208E-01     0.0000000E+00    -0.6958178E+00
   0.6757806E+00    -0.4047786E-01     0.0000000E+00    -0.6725051E+00
   0.6525700E+00    -0.4265646E-01     0.0000000E+00    -0.6491925E+00
   0.6293486E+00    -0.4471669E-01     0.0000000E+00    -0.6258798E+00
   0.6061185E+00    -0.4667680E-01     0.0000000E+00    -0.6025672E+00
