     x/c               y/c               thick/c           s/c
   0.6245422E+00    -0.4513180E-01     0.0000000E+00    -0.1123310E+01
   0.5875472E+00    -0.4816158E-01     0.0000000E+00    -0.1086191E+01
   0.5505282E+00    -0.5088307E-01     0.0000000E+00    -0.1049072E+01
   0.5134869E+00    -0.5328050E-01     0.0000000E+00    -0.1011953E+01
   0.4764255E+00    -0.5534479E-01     0.0000000E+00    -0.9748346E+00
   0.4393462E+00    -0.5705717E-01     0.0000000E+00    -0.9377158E+00
   0.4022515E+00    -0.5839257E-01     0.0000000E+00    -0.9005970E+00
   0.3651448E+00    -0.5934087E-01     0.0000000E+00    -0.8634782E+00
   0.3280299E+00    -0.5987857E-01     0.0000000E+00    -0.8263595E+00
   0.2909113E+00    -0.5998316E-01     0.0000000E+00    -0.7892408E+00
   0.2537947E+00    -0.5960409E-01     0.0000000E+00    -0.7521224E+00
   0.2166916E+00    -0.5854258E-01     0.0000000E+00    -0.7150044E+00
   0.1796266E+00    -0.5656450E-01     0.0000000E+00    -0.6778872E+00
   0.1426455E+00    -0.5339471E-01     0.0000000E+00    -0.6407712E+00
   0.1058418E+00    -0.4859669E-01     0.0000000E+00    -0.6036589E+00
   0.6941701E-01    -0.4150069E-01     0.0000000E+00    -0.5665609E+00
   0.3396331E-01    -0.3061763E-01     0.1082921E-03    -0.5318229E+00
   0.6084269E-02    -0.1413015E-01     0.4143600E-03    -0.5106884E+00
  -0.3149312E-03    -0.6603112E-02     0.1480142E-02    -0.5038162E+00
  -0.1659590E-02    -0.2979836E-02     0.1879569E-02    -0.5006058E+00
  -0.1792925E-02    -0.4272588E-03     0.1776171E-02    -0.4980916E+00
  -0.1594413E-02     0.2037268E-02     0.1708915E-02    -0.4956190E+00
  -0.1056199E-02     0.4450539E-02     0.1619765E-02    -0.4931463E+00
  -0.2112468E-03     0.6774629E-02     0.1545072E-02    -0.4906732E+00
   0.9100591E-03     0.8979044E-02     0.1497283E-02    -0.4882000E+00
   0.2258632E-02     0.1105234E-01     0.1436314E-02    -0.4857265E+00
   0.3794123E-02     0.1299166E-01     0.1377802E-02    -0.4832528E+00
   0.5477852E-02     0.1480417E-01     0.1323583E-02    -0.4804787E+00
   0.7734703E-02     0.1689174E-01     0.1254741E-02    -0.4773522E+00
   0.1021541E-01     0.1887907E-01     0.1188914E-02    -0.4717378E+00
   0.1691344E-01     0.2334504E-01     0.1063085E-02    -0.4492439E+00
   0.5106636E-01     0.3741447E-01     0.8886693E-03    -0.4122238E+00
   0.8713184E-01     0.4612624E-01     0.8171630E-03    -0.3801043E+00
   0.1140146E+00     0.4982728E-01     0.0000000E+00    -0.3652988E+00
   0.1164640E+00     0.5017941E-01     0.0000000E+00    -0.3628242E+00
   0.1189148E+00     0.5052173E-01     0.0000000E+00    -0.3603496E+00
   0.1213670E+00     0.5085374E-01     0.0000000E+00    -0.3578750E+00
   0.1238206E+00     0.5117580E-01     0.0000000E+00    -0.3554004E+00
   0.1262753E+00     0.5148907E-01     0.0000000E+00    -0.3529258E+00
   0.1287309E+00     0.5179470E-01     0.0000000E+00    -0.3504512E+00
   0.1311874E+00     0.5209380E-01     0.0000000E+00    -0.3479766E+00
   0.1336446E+00     0.5238666E-01     0.0000000E+00    -0.3455020E+00
   0.1361026E+00     0.5267261E-01     0.0000000E+00    -0.3430275E+00
   0.1385615E+00     0.5295098E-01     0.0000000E+00    -0.3405529E+00
   0.1410213E+00     0.5322107E-01     0.0000000E+00    -0.3380783E+00
   0.1434820E+00     0.5348277E-01     0.0000000E+00    -0.3356037E+00
   0.1459435E+00     0.5373672E-01     0.0000000E+00    -0.3331291E+00
   0.1484058E+00     0.5398361E-01     0.0000000E+00    -0.3306545E+00
   0.1508687E+00     0.5422411E-01     0.0000000E+00    -0.3281799E+00
   0.1533322E+00     0.5445851E-01     0.0000000E+00    -0.3257053E+00
   0.1557962E+00     0.5468656E-01     0.0000000E+00    -0.3232307E+00
   0.1582609E+00     0.5490795E-01     0.0000000E+00    -0.3207561E+00
   0.1607262E+00     0.5512241E-01     0.0000000E+00    -0.3182815E+00
   0.1631921E+00     0.5532991E-01     0.0000000E+00    -0.3158069E+00
   0.1656585E+00     0.5553086E-01     0.0000000E+00    -0.3133323E+00
   0.1681254E+00     0.5572573E-01     0.0000000E+00    -0.3108577E+00
   0.1705927E+00     0.5591496E-01     0.0000000E+00    -0.3083831E+00
   0.1730605E+00     0.5609894E-01     0.0000000E+00    -0.3059085E+00
   0.1755286E+00     0.5627791E-01     0.0000000E+00    -0.3034339E+00
   0.1779971E+00     0.5645207E-01     0.0000000E+00    -0.3009593E+00
   0.1804659E+00     0.5662165E-01     0.0000000E+00    -0.2984847E+00
   0.1829349E+00     0.5678666E-01     0.0000000E+00    -0.2960101E+00
   0.1854044E+00     0.5694673E-01     0.0000000E+00    -0.2935355E+00
   0.1878741E+00     0.5710144E-01     0.0000000E+00    -0.2910609E+00
   0.1903442E+00     0.5725037E-01     0.0000000E+00    -0.2885863E+00
   0.1928147E+00     0.5739334E-01     0.0000000E+00    -0.2861117E+00
   0.1952855E+00     0.5753083E-01     0.0000000E+00    -0.2836371E+00
   0.1977565E+00     0.5766340E-01     0.0000000E+00    -0.2811625E+00
   0.2002278E+00     0.5779164E-01     0.0000000E+00    -0.2786879E+00
   0.2026992E+00     0.5791600E-01     0.0000000E+00    -0.2762133E+00
   0.2051709E+00     0.5803645E-01     0.0000000E+00    -0.2737387E+00
   0.2076428E+00     0.5815286E-01     0.0000000E+00    -0.2712641E+00
   0.2101148E+00     0.5826512E-01     0.0000000E+00    -0.2687895E+00
   0.2125871E+00     0.5837309E-01     0.0000000E+00    -0.2663150E+00
   0.2150595E+00     0.5847667E-01     0.0000000E+00    -0.2638404E+00
   0.2175321E+00     0.5857574E-01     0.0000000E+00    -0.2613658E+00
   0.2200049E+00     0.5867017E-01     0.0000000E+00    -0.2588912E+00
   0.2224779E+00     0.5875997E-01     0.0000000E+00    -0.2564166E+00
   0.2249510E+00     0.5884559E-01     0.0000000E+00    -0.2539420E+00
   0.2274242E+00     0.5892766E-01     0.0000000E+00    -0.2514674E+00
   0.2298975E+00     0.5900677E-01     0.0000000E+00    -0.2489928E+00
   0.2323710E+00     0.5908337E-01     0.0000000E+00    -0.2465182E+00
   0.2348445E+00     0.5915719E-01     0.0000000E+00    -0.2440436E+00
   0.2373180E+00     0.5922774E-01     0.0000000E+00    -0.2415690E+00
   0.2397917E+00     0.5929455E-01     0.0000000E+00    -0.2390944E+00
   0.2422655E+00     0.5935726E-01     0.0000000E+00    -0.2366198E+00
   0.2447394E+00     0.5941609E-01     0.0000000E+00    -0.2341452E+00
   0.2472134E+00     0.5947140E-01     0.0000000E+00    -0.2316706E+00
   0.2496875E+00     0.5952361E-01     0.0000000E+00    -0.2291960E+00
   0.2521616E+00     0.5957301E-01     0.0000000E+00    -0.2267214E+00
   0.2546357E+00     0.5961958E-01     0.0000000E+00    -0.2242468E+00
   0.2571099E+00     0.5966315E-01     0.0000000E+00    -0.2217722E+00
   0.2595842E+00     0.5970353E-01     0.0000000E+00    -0.2192976E+00
   0.2620585E+00     0.5974060E-01     0.0000000E+00    -0.2168230E+00
   0.2645329E+00     0.5977454E-01     0.0000000E+00    -0.2143484E+00
   0.2670073E+00     0.5980566E-01     0.0000000E+00    -0.2118738E+00
   0.2694817E+00     0.5983428E-01     0.0000000E+00    -0.2093992E+00
   0.2719562E+00     0.5986069E-01     0.0000000E+00    -0.2069246E+00
   0.2744307E+00     0.5988484E-01     0.0000000E+00    -0.2044500E+00
   0.2769052E+00     0.5990655E-01     0.0000000E+00    -0.2019754E+00
   0.2793797E+00     0.5992564E-01     0.0000000E+00    -0.1995008E+00
   0.2818542E+00     0.5994198E-01     0.0000000E+00    -0.1970262E+00
   0.2843288E+00     0.5995578E-01     0.0000000E+00    -0.1945516E+00
   0.2868034E+00     0.5996744E-01     0.0000000E+00    -0.1920770E+00
   0.2892779E+00     0.5997737E-01     0.0000000E+00    -0.1896024E+00
   0.2917525E+00     0.5998591E-01     0.0000000E+00    -0.1871278E+00
   0.2942271E+00     0.5999286E-01     0.0000000E+00    -0.1846532E+00
   0.2967017E+00     0.5999771E-01     0.0000000E+00    -0.1821786E+00
   0.2991763E+00     0.5999992E-01     0.0000000E+00    -0.1797040E+00
   0.3016509E+00     0.5999906E-01     0.0000000E+00    -0.1772294E+00
   0.3041255E+00     0.5999541E-01     0.0000000E+00    -0.1747549E+00
   0.3066001E+00     0.5998971E-01     0.0000000E+00    -0.1722803E+00
   0.3090747E+00     0.5998276E-01     0.0000000E+00    -0.1698057E+00
   0.3115493E+00     0.5997527E-01     0.0000000E+00    -0.1673311E+00
   0.3140238E+00     0.5996710E-01     0.0000000E+00    -0.1648565E+00
   0.3164984E+00     0.5995750E-01     0.0000000E+00    -0.1623819E+00
   0.3189730E+00     0.5994571E-01     0.0000000E+00    -0.1599073E+00
   0.3214475E+00     0.5993101E-01     0.0000000E+00    -0.1574327E+00
   0.3239221E+00     0.5991333E-01     0.0000000E+00    -0.1549581E+00
   0.3263966E+00     0.5989310E-01     0.0000000E+00    -0.1524835E+00
   0.3288711E+00     0.5987077E-01     0.0000000E+00    -0.1500089E+00
   0.3313456E+00     0.5984676E-01     0.0000000E+00    -0.1475343E+00
   0.3338200E+00     0.5982121E-01     0.0000000E+00    -0.1450597E+00
   0.3362945E+00     0.5979403E-01     0.0000000E+00    -0.1425851E+00
   0.3387689E+00     0.5976509E-01     0.0000000E+00    -0.1401105E+00
   0.3412433E+00     0.5973427E-01     0.0000000E+00    -0.1376359E+00
   0.3437177E+00     0.5970154E-01     0.0000000E+00    -0.1351613E+00
   0.3461920E+00     0.5966691E-01     0.0000000E+00    -0.1326867E+00
   0.3486664E+00     0.5963042E-01     0.0000000E+00    -0.1302121E+00
   0.3511407E+00     0.5959211E-01     0.0000000E+00    -0.1277375E+00
   0.3536149E+00     0.5955198E-01     0.0000000E+00    -0.1252629E+00
   0.3560892E+00     0.5951003E-01     0.0000000E+00    -0.1227883E+00
   0.3585634E+00     0.5946626E-01     0.0000000E+00    -0.1203137E+00
   0.3610376E+00     0.5942065E-01     0.0000000E+00    -0.1178391E+00
   0.3635117E+00     0.5937320E-01     0.0000000E+00    -0.1153645E+00
   0.3659858E+00     0.5932391E-01     0.0000000E+00    -0.1128899E+00
   0.3684599E+00     0.5927277E-01     0.0000000E+00    -0.1104153E+00
   0.3709339E+00     0.5921977E-01     0.0000000E+00    -0.1079407E+00
   0.3734079E+00     0.5916493E-01     0.0000000E+00    -0.1054661E+00
   0.3758819E+00     0.5910826E-01     0.0000000E+00    -0.1029915E+00
   0.3783558E+00     0.5904981E-01     0.0000000E+00    -0.1005169E+00
   0.3808296E+00     0.5898961E-01     0.0000000E+00    -0.9804233E-01
   0.3833035E+00     0.5892763E-01     0.0000000E+00    -0.9556774E-01
   0.3857772E+00     0.5886375E-01     0.0000000E+00    -0.9309314E-01
   0.3882509E+00     0.5879786E-01     0.0000000E+00    -0.9061854E-01
   0.3907246E+00     0.5872984E-01     0.0000000E+00    -0.8814395E-01
   0.3931982E+00     0.5865978E-01     0.0000000E+00    -0.8566935E-01
   0.3956718E+00     0.5858808E-01     0.0000000E+00    -0.8319475E-01
   0.3981453E+00     0.5851518E-01     0.0000000E+00    -0.8072015E-01
   0.4006188E+00     0.5844152E-01     0.0000000E+00    -0.7824556E-01
   0.4030923E+00     0.5836718E-01     0.0000000E+00    -0.7577096E-01
   0.4055657E+00     0.5829148E-01     0.0000000E+00    -0.7329636E-01
   0.4080391E+00     0.5821367E-01     0.0000000E+00    -0.7082176E-01
   0.4105124E+00     0.5813301E-01     0.0000000E+00    -0.6834717E-01
   0.4129855E+00     0.5804918E-01     0.0000000E+00    -0.6587257E-01
   0.4154586E+00     0.5796279E-01     0.0000000E+00    -0.6339797E-01
   0.4179317E+00     0.5787460E-01     0.0000000E+00    -0.6092337E-01
   0.4204047E+00     0.5778535E-01     0.0000000E+00    -0.5844878E-01
   0.4228776E+00     0.5769548E-01     0.0000000E+00    -0.5597418E-01
   0.4253505E+00     0.5760469E-01     0.0000000E+00    -0.5349958E-01
   0.4278234E+00     0.5751255E-01     0.0000000E+00    -0.5102499E-01
   0.4302962E+00     0.5741864E-01     0.0000000E+00    -0.4855039E-01
   0.4327690E+00     0.5732265E-01     0.0000000E+00    -0.4607579E-01
   0.4352416E+00     0.5722456E-01     0.0000000E+00    -0.4360119E-01
   0.4377142E+00     0.5712440E-01     0.0000000E+00    -0.4112660E-01
   0.4401867E+00     0.5702221E-01     0.0000000E+00    -0.3865200E-01
   0.4426591E+00     0.5691807E-01     0.0000000E+00    -0.3617740E-01
   0.4451314E+00     0.5681223E-01     0.0000000E+00    -0.3370280E-01
   0.4476037E+00     0.5670500E-01     0.0000000E+00    -0.3122821E-01
   0.4500759E+00     0.5659666E-01     0.0000000E+00    -0.2875361E-01
   0.4525481E+00     0.5648740E-01     0.0000000E+00    -0.2627901E-01
   0.4550202E+00     0.5637701E-01     0.0000000E+00    -0.2380441E-01
   0.4574923E+00     0.5626519E-01     0.0000000E+00    -0.2132982E-01
   0.4599643E+00     0.5615165E-01     0.0000000E+00    -0.1885522E-01
   0.4624362E+00     0.5603614E-01     0.0000000E+00    -0.1638062E-01
   0.4649080E+00     0.5591860E-01     0.0000000E+00    -0.1390602E-01
   0.4673797E+00     0.5579901E-01     0.0000000E+00    -0.1143143E-01
   0.4698513E+00     0.5567738E-01     0.0000000E+00    -0.8956830E-02
   0.4723228E+00     0.5555373E-01     0.0000000E+00    -0.6482233E-02
   0.4747942E+00     0.5542835E-01     0.0000000E+00    -0.4007635E-02
   0.4772656E+00     0.5530155E-01     0.0000000E+00    -0.1533038E-02
   0.4797369E+00     0.5517367E-01     0.0000000E+00     0.9415593E-03
   0.4822081E+00     0.5504494E-01     0.0000000E+00     0.3416157E-02
   0.4846793E+00     0.5491514E-01     0.0000000E+00     0.5890754E-02
   0.4871504E+00     0.5478383E-01     0.0000000E+00     0.8365351E-02
   0.4896214E+00     0.5465060E-01     0.0000000E+00     0.1083995E-01
   0.4920923E+00     0.5451513E-01     0.0000000E+00     0.1331455E-01
   0.4945631E+00     0.5437762E-01     0.0000000E+00     0.1578914E-01
   0.4970338E+00     0.5423851E-01     0.0000000E+00     0.1826374E-01
   0.4995044E+00     0.5409824E-01     0.0000000E+00     0.2073834E-01
   0.5019750E+00     0.5395717E-01     0.0000000E+00     0.2321294E-01
   0.5044455E+00     0.5381512E-01     0.0000000E+00     0.2568753E-01
   0.5069159E+00     0.5367168E-01     0.0000000E+00     0.2816213E-01
   0.5093863E+00     0.5352642E-01     0.0000000E+00     0.3063673E-01
   0.5118565E+00     0.5337898E-01     0.0000000E+00     0.3311132E-01
   0.5143265E+00     0.5322947E-01     0.0000000E+00     0.3558592E-01
   0.5167965E+00     0.5307821E-01     0.0000000E+00     0.3806052E-01
   0.5192664E+00     0.5292556E-01     0.0000000E+00     0.4053512E-01
   0.5217362E+00     0.5277182E-01     0.0000000E+00     0.4300971E-01
   0.5242060E+00     0.5261710E-01     0.0000000E+00     0.4548431E-01
   0.5266757E+00     0.5246134E-01     0.0000000E+00     0.4795891E-01
   0.5291453E+00     0.5230453E-01     0.0000000E+00     0.5043351E-01
   0.5316148E+00     0.5214660E-01     0.0000000E+00     0.5290810E-01
   0.5340843E+00     0.5198744E-01     0.0000000E+00     0.5538270E-01
   0.5365537E+00     0.5182685E-01     0.0000000E+00     0.5785730E-01
   0.5390230E+00     0.5166466E-01     0.0000000E+00     0.6033190E-01
   0.5414921E+00     0.5150068E-01     0.0000000E+00     0.6280649E-01
   0.5439611E+00     0.5133476E-01     0.0000000E+00     0.6528109E-01
   0.5464300E+00     0.5116679E-01     0.0000000E+00     0.6775569E-01
   0.5488988E+00     0.5099663E-01     0.0000000E+00     0.7023029E-01
   0.5513674E+00     0.5082420E-01     0.0000000E+00     0.7270488E-01
   0.5538358E+00     0.5064981E-01     0.0000000E+00     0.7517948E-01
   0.5563042E+00     0.5047410E-01     0.0000000E+00     0.7765408E-01
   0.5587725E+00     0.5029774E-01     0.0000000E+00     0.8012867E-01
   0.5612408E+00     0.5012137E-01     0.0000000E+00     0.8260327E-01
   0.5637091E+00     0.4994495E-01     0.0000000E+00     0.8507787E-01
   0.5661773E+00     0.4976775E-01     0.0000000E+00     0.8755247E-01
   0.5686454E+00     0.4958901E-01     0.0000000E+00     0.9002706E-01
   0.5711134E+00     0.4940802E-01     0.0000000E+00     0.9250166E-01
   0.5735812E+00     0.4922461E-01     0.0000000E+00     0.9497626E-01
   0.5760489E+00     0.4903930E-01     0.0000000E+00     0.9745086E-01
   0.5785164E+00     0.4885264E-01     0.0000000E+00     0.9992545E-01
   0.5809839E+00     0.4866518E-01     0.0000000E+00     0.1024001E+00
   0.5834513E+00     0.4847699E-01     0.0000000E+00     0.1048746E+00
   0.5859187E+00     0.4828757E-01     0.0000000E+00     0.1073492E+00
   0.5883859E+00     0.4809635E-01     0.0000000E+00     0.1098238E+00
   0.5908529E+00     0.4790278E-01     0.0000000E+00     0.1122984E+00
   0.5933197E+00     0.4770683E-01     0.0000000E+00     0.1147730E+00
   0.5957864E+00     0.4750922E-01     0.0000000E+00     0.1172476E+00
   0.5982530E+00     0.4731071E-01     0.0000000E+00     0.1197222E+00
   0.6007196E+00     0.4711208E-01     0.0000000E+00     0.1221968E+00
   0.6031862E+00     0.4691356E-01     0.0000000E+00     0.1246714E+00
   0.6056528E+00     0.4671450E-01     0.0000000E+00     0.1271460E+00
   0.6081193E+00     0.4651413E-01     0.0000000E+00     0.1296206E+00
   0.6105856E+00     0.4631170E-01     0.0000000E+00     0.1320952E+00
   0.6130517E+00     0.4610684E-01     0.0000000E+00     0.1345698E+00
   0.6155176E+00     0.4589991E-01     0.0000000E+00     0.1370444E+00
   0.6179834E+00     0.4569139E-01     0.0000000E+00     0.1395190E+00
   0.6204491E+00     0.4548175E-01     0.0000000E+00     0.1419936E+00
   0.6229148E+00     0.4527127E-01     0.0000000E+00     0.1444682E+00
   0.6253803E+00     0.4505978E-01     0.0000000E+00     0.1469428E+00
   0.6278457E+00     0.4484707E-01     0.0000000E+00     0.1494174E+00
   0.6303111E+00     0.4463288E-01     0.0000000E+00     0.1518920E+00
   0.6327762E+00     0.4441717E-01     0.0000000E+00     0.1543666E+00
   0.6352413E+00     0.4420030E-01     0.0000000E+00     0.1568412E+00
   0.6377063E+00     0.4398272E-01     0.0000000E+00     0.1593158E+00
   0.6401713E+00     0.4376486E-01     0.0000000E+00     0.1617904E+00
   0.6426363E+00     0.4354695E-01     0.0000000E+00     0.1642650E+00
   0.6451012E+00     0.4332848E-01     0.0000000E+00     0.1667396E+00
   0.6475661E+00     0.4310879E-01     0.0000000E+00     0.1692142E+00
   0.6500307E+00     0.4288722E-01     0.0000000E+00     0.1716888E+00
   0.6524952E+00     0.4266330E-01     0.0000000E+00     0.1741634E+00
   0.6549594E+00     0.4243727E-01     0.0000000E+00     0.1766380E+00
   0.6574235E+00     0.4220952E-01     0.0000000E+00     0.1791126E+00
   0.6598875E+00     0.4198048E-01     0.0000000E+00     0.1815872E+00
   0.6623514E+00     0.4175047E-01     0.0000000E+00     0.1840618E+00
   0.6648152E+00     0.4151952E-01     0.0000000E+00     0.1865364E+00
   0.6672789E+00     0.4128753E-01     0.0000000E+00     0.1890110E+00
   0.6697425E+00     0.4105444E-01     0.0000000E+00     0.1914856E+00
   0.6722059E+00     0.4082014E-01     0.0000000E+00     0.1939602E+00
