     x/c               y/c               thick/c           s/c
   0.7735307E+00    -0.3023245E-01     0.0000000E+00    -0.7693449E+00
   0.7508183E+00    -0.3276086E-01     0.0000000E+00    -0.7464922E+00
   0.7280962E+00    -0.3520172E-01     0.0000000E+00    -0.7236394E+00
   0.7053650E+00    -0.3755541E-01     0.0000000E+00    -0.7007866E+00
   0.6826241E+00    -0.3981415E-01     0.0000000E+00    -0.6779339E+00
   0.6598744E+00    -0.4198170E-01     0.0000000E+00    -0.6550811E+00
   0.6371141E+00    -0.4403503E-01     0.0000000E+00    -0.6322284E+00
   0.6143459E+00    -0.4599846E-01     0.0000000E+00    -0.6093757E+00
   0.5915679E+00    -0.4784620E-01     0.0000000E+00    -0.5865229E+00
   0.5687810E+00    -0.4957914E-01     0.0000000E+00    -0.5636702E+00
   0.5459856E+00    -0.5119718E-01     0.0000000E+00    -0.5408174E+00
   0.5231811E+00    -0.5268142E-01     0.0000000E+00    -0.5179647E+00
   0.5003693E+00    -0.5404894E-01     0.0000000E+00    -0.4951119E+00
   0.4775501E+00    -0.5528687E-01     0.0000000E+00    -0.4722592E+00
   0.4547241E+00    -0.5639030E-01     0.0000000E+00    -0.4494065E+00
   0.4318918E+00    -0.5735695E-01     0.0000000E+00    -0.4265538E+00
   0.4090539E+00    -0.5818097E-01     0.0000000E+00    -0.4037010E+00
   0.3862110E+00    -0.5885234E-01     0.0000000E+00    -0.3808483E+00
   0.3633643E+00    -0.5937608E-01     0.0000000E+00    -0.3579956E+00
   0.3405145E+00    -0.5974355E-01     0.0000000E+00    -0.3351428E+00
   0.3176628E+00    -0.5995226E-01     0.0000000E+00    -0.3122901E+00
   0.2948101E+00    -0.5999421E-01     0.0000000E+00    -0.2894374E+00
   0.2719578E+00    -0.5986070E-01     0.0000000E+00    -0.2665847E+00
   0.2491078E+00    -0.5951163E-01     0.0000000E+00    -0.2437321E+00
   0.2262637E+00    -0.5888955E-01     0.0000000E+00    -0.2208795E+00
   0.2034304E+00    -0.5795206E-01     0.0000000E+00    -0.1980271E+00
   0.1806161E+00    -0.5663183E-01     0.0000000E+00    -0.1751747E+00
   0.1578318E+00    -0.5486991E-01     0.0000000E+00    -0.1523222E+00
   0.1350753E+00    -0.5277690E-01     0.2193539E-03    -0.1294699E+00
   0.1123724E+00    -0.5016994E-01     0.5738730E-03    -0.1066182E+00
   0.8976873E-01    -0.4681440E-01     0.9946837E-03    -0.8376674E-01
   0.6731832E-01    -0.4255184E-01     0.1553465E-02    -0.6091625E-01
   0.4512375E-01    -0.3712044E-01     0.2405508E-02    -0.4559531E-01
   0.3765152E-01    -0.3490975E-01     0.2786794E-02    -0.4088154E-01
   0.3610609E-01    -0.3437556E-01     0.2837329E-02    -0.3928828E-01
   0.3456285E-01    -0.3421693E-01     0.3246609E-02    -0.3712762E-01
   0.3180354E-01    -0.3397442E-01     0.4050289E-02    -0.3447988E-01
   0.2929616E-01    -0.3367205E-01     0.4741764E-02    -0.3245571E-01
   0.2780747E-01    -0.3335156E-01     0.5040368E-02    -0.3056087E-01
   0.2571719E-01    -0.3247437E-01     0.5093104E-02    -0.2821139E-01
   0.2348876E-01    -0.3150013E-01     0.5147412E-02    -0.2196065E-01
   0.1472965E-01    -0.2653319E-01     0.4932071E-02    -0.1542082E-01
   0.1227737E-01    -0.2478730E-01     0.4786233E-02    -0.1291265E-01
   0.1067795E-01    -0.2357648E-01     0.4693272E-02    -0.1068988E-01
   0.8793725E-02    -0.2202702E-01     0.4551946E-02    -0.8709441E-02
   0.7738476E-02    -0.2093109E-01     0.4334094E-02    -0.7188623E-02
   0.6849927E-02    -0.1969754E-01     0.3955625E-02    -0.5042895E-02
   0.5353514E-02    -0.1736509E-01     0.3232648E-02    -0.2402929E-02
   0.4085007E-02    -0.1520069E-01     0.2614783E-02    -0.3871495E-03
   0.3123456E-02    -0.1401983E-01     0.2562677E-02     0.1508874E-02
   0.1699554E-02    -0.1225296E-01     0.2591285E-02     0.3407604E-02
   0.8271216E-03    -0.1099821E-01     0.2605784E-02     0.5005929E-02
  -0.3778338E-04    -0.9571495E-02     0.2617596E-02     0.6906781E-02
  -0.9878606E-03    -0.7661436E-02     0.2629432E-02     0.8735018E-02
  -0.1561557E-02    -0.6250433E-02     0.2644004E-02     0.1025821E-01
  -0.2030138E-02    -0.4801095E-02     0.2665131E-02     0.1178142E-01
  -0.2394991E-02    -0.3322208E-02     0.2703266E-02     0.1330453E-01
  -0.2637554E-02    -0.1818666E-02     0.2728743E-02     0.1482760E-01
  -0.2754515E-02    -0.3000038E-03     0.2756950E-02     0.1675379E-01
  -0.2666683E-02     0.2027560E-02     0.2777805E-02     0.1899276E-01
  -0.2439102E-02     0.4164200E-02     0.2902584E-02     0.2172531E-01
  -0.2216592E-02     0.7473100E-02     0.3690351E-02     0.2442993E-01
  -0.1883891E-02     0.9539354E-02     0.4237261E-02     0.2645450E-01
  -0.1292067E-02     0.1140395E-01     0.4620465E-02     0.2879543E-01
  -0.7767612E-04     0.1384405E-01     0.4963703E-02     0.3096074E-01
   0.7773699E-03     0.1520237E-01     0.5120685E-02     0.3307542E-01
   0.2289344E-02     0.1734736E-01     0.5390745E-02     0.3560953E-01
   0.3833109E-02     0.1924196E-01     0.5638874E-02     0.3767583E-01
   0.4985408E-02     0.2047642E-01     0.5765092E-02     0.3936723E-01
   0.6173631E-02     0.2168394E-01     0.5909864E-02     0.4099009E-01
   0.7307618E-02     0.2274298E-01     0.6026759E-02     0.4257215E-01
   0.8518056E-02     0.2380838E-01     0.6133760E-02     0.4446591E-01
   0.1019710E-01     0.2519090E-01     0.6291434E-02     0.4732036E-01
   0.1309332E-01     0.2721587E-01     0.6384623E-02     0.5022312E-01
   0.1505134E-01     0.2836754E-01     0.6354577E-02     0.5212026E-01
   0.1637237E-01     0.2912478E-01     0.6350997E-02     0.5365957E-01
   0.1782225E-01     0.2968942E-01     0.6139535E-02     0.5521361E-01
   0.1932370E-01     0.3008279E-01     0.5773930E-02     0.5675108E-01
   0.2082919E-01     0.3031192E-01     0.5281860E-02     0.5827389E-01
   0.2234797E-01     0.3042227E-01     0.4693974E-02     0.5985752E-01
   0.2399233E-01     0.3044234E-01     0.3986615E-02     0.6144330E-01
   0.2551934E-01     0.3042751E-01     0.3321891E-02     0.6296792E-01
   0.2704149E-01     0.3042286E-01     0.2419934E-02     0.6536979E-01
   0.3019242E-01     0.3133963E-01     0.2223737E-02     0.7843393E-01
   0.5202004E-01     0.3808694E-01     0.1263725E-02     0.1012813E+00
   0.7431635E-01     0.4307743E-01     0.4693926E-03     0.1241311E+00
   0.9681464E-01     0.4708029E-01     0.0000000E+00     0.1469826E+00
   0.1193953E+00     0.5058762E-01     0.0000000E+00     0.1698343E+00
   0.1420816E+00     0.5333483E-01     0.0000000E+00     0.1926865E+00
   0.1648344E+00     0.5546442E-01     0.0000000E+00     0.2155388E+00
   0.1876292E+00     0.5708635E-01     0.0000000E+00     0.2383912E+00
   0.2104505E+00     0.5828003E-01     0.0000000E+00     0.2612438E+00
   0.2332879E+00     0.5911109E-01     0.0000000E+00     0.2840963E+00
   0.2561343E+00     0.5964635E-01     0.0000000E+00     0.3069490E+00
   0.2789853E+00     0.5992278E-01     0.0000000E+00     0.3298017E+00
   0.3018379E+00     0.5999887E-01     0.0000000E+00     0.3526544E+00
   0.3246904E+00     0.5990730E-01     0.0000000E+00     0.3755071E+00
   0.3475417E+00     0.5964723E-01     0.0000000E+00     0.3983599E+00
   0.3703906E+00     0.5923157E-01     0.0000000E+00     0.4212126E+00
   0.3932361E+00     0.5865869E-01     0.0000000E+00     0.4440653E+00
   0.4160776E+00     0.5794086E-01     0.0000000E+00     0.4669180E+00
   0.4389139E+00     0.5707507E-01     0.0000000E+00     0.4897708E+00
   0.4617445E+00     0.5606867E-01     0.0000000E+00     0.5126235E+00
   0.4845684E+00     0.5492100E-01     0.0000000E+00     0.5354763E+00
   0.5073854E+00     0.5364422E-01     0.0000000E+00     0.5583290E+00
   0.5301948E+00     0.5223755E-01     0.0000000E+00     0.5811817E+00
   0.5529964E+00     0.5070929E-01     0.0000000E+00     0.6040345E+00
   0.5757895E+00     0.4905885E-01     0.0000000E+00     0.6268872E+00
   0.5985733E+00     0.4728491E-01     0.0000000E+00     0.6497399E+00
   0.6213485E+00     0.4540507E-01     0.0000000E+00     0.6725927E+00
   0.6441146E+00     0.4341604E-01     0.0000000E+00     0.6954454E+00
   0.6668715E+00     0.4132596E-01     0.0000000E+00     0.7182982E+00
   0.6896183E+00     0.3912754E-01     0.0000000E+00     0.7411509E+00
   0.7123561E+00     0.3683810E-01     0.0000000E+00     0.7640037E+00
   0.7350845E+00     0.3445760E-01     0.0000000E+00     0.7868564E+00
   0.7578040E+00     0.3199356E-01     0.0000000E+00     0.8097092E+00
   0.7805138E+00     0.2944147E-01     0.0000000E+00     0.8325619E+00
   0.8032136E+00     0.2680156E-01     0.0000000E+00     0.8554147E+00
   0.8259057E+00     0.2409697E-01     0.0000000E+00     0.8782674E+00
   0.8485885E+00     0.2131499E-01     0.0000000E+00     0.9011202E+00
   0.8712634E+00     0.1846948E-01     0.0000000E+00     0.9239729E+00
   0.8939302E+00     0.1555993E-01     0.0000000E+00     0.9468257E+00
   0.9165893E+00     0.1259107E-01     0.0000000E+00     0.9696784E+00
   0.9392405E+00     0.9562880E-02     0.0000000E+00     0.9925312E+00
   0.9618846E+00     0.6481774E-02     0.0000000E+00     0.1014276E+01
   0.9823050E+00     0.3500470E-02     0.0000000E+00     0.1026252E+01
   0.9855596E+00     0.2869723E-02     0.0000000E+00     0.1028671E+01
   0.9870714E+00     0.2683268E-02     0.0000000E+00     0.1030194E+01
   0.9885919E+00     0.2591556E-02     0.0000000E+00     0.1031718E+01
   0.9901150E+00     0.2605712E-02     0.0000000E+00     0.1034283E+01
   0.9937100E+00     0.2903024E-02     0.0000000E+00     0.1036927E+01
   0.9953865E+00     0.3025182E-02     0.0000000E+00     0.1038529E+01
   0.9969094E+00     0.3030115E-02     0.0000000E+00     0.1040050E+01
   0.9984086E+00     0.2783034E-02     0.0000000E+00     0.1041558E+01
   0.9996561E+00     0.1955953E-02     0.0000000E+00     0.1043056E+01
   0.1000082E+01     0.5184372E-03     0.0000000E+00     0.1044666E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1045526E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1004095E+01
   0.9767398E+00    -0.4440272E-02     0.0000000E+00    -0.9809355E+00
   0.9541182E+00    -0.7552288E-02     0.0000000E+00    -0.9581008E+00
   0.9314892E+00    -0.1060993E-01     0.0000000E+00    -0.9352662E+00
   0.9088526E+00    -0.1361087E-01     0.0000000E+00    -0.9124315E+00
   0.8862093E+00    -0.1656110E-01     0.0000000E+00    -0.8895969E+00
   0.8635582E+00    -0.1945047E-01     0.0000000E+00    -0.8667622E+00
   0.8408982E+00    -0.2226922E-01     0.0000000E+00    -0.8439276E+00
   0.8182301E+00    -0.2502206E-01     0.0000000E+00    -0.8210929E+00
   0.7955533E+00    -0.2770210E-01     0.0000000E+00    -0.7982583E+00
   0.7728677E+00    -0.3030718E-01     0.0000000E+00    -0.7754236E+00
   0.7501730E+00    -0.3283117E-01     0.0000000E+00    -0.7525890E+00
   0.7274687E+00    -0.3526803E-01     0.0000000E+00    -0.7297543E+00
   0.7047553E+00    -0.3761773E-01     0.0000000E+00    -0.7069197E+00
   0.6820322E+00    -0.3987199E-01     0.0000000E+00    -0.6840850E+00
   0.6593002E+00    -0.4203517E-01     0.0000000E+00    -0.6612504E+00
   0.6365577E+00    -0.4408417E-01     0.0000000E+00    -0.6384157E+00
   0.6138073E+00    -0.4604363E-01     0.0000000E+00    -0.6155811E+00
   0.5910472E+00    -0.4788742E-01     0.0000000E+00    -0.5927464E+00
   0.5682781E+00    -0.4961574E-01     0.0000000E+00    -0.5699118E+00
   0.5455006E+00    -0.5123027E-01     0.0000000E+00    -0.5470772E+00
   0.5227140E+00    -0.5271069E-01     0.0000000E+00    -0.5242425E+00
   0.4999201E+00    -0.5407455E-01     0.0000000E+00    -0.5014079E+00
   0.4771189E+00    -0.5530911E-01     0.0000000E+00    -0.4785733E+00
   0.4543108E+00    -0.5640882E-01     0.0000000E+00    -0.4557387E+00
   0.4314965E+00    -0.5737231E-01     0.0000000E+00    -0.4329040E+00
   0.4086766E+00    -0.5819319E-01     0.0000000E+00    -0.4100694E+00
   0.3858518E+00    -0.5886180E-01     0.0000000E+00    -0.3872348E+00
   0.3630231E+00    -0.5938272E-01     0.0000000E+00    -0.3644002E+00
   0.3401914E+00    -0.5974761E-01     0.0000000E+00    -0.3415655E+00
   0.3173577E+00    -0.5995369E-01     0.0000000E+00    -0.3187309E+00
   0.2945231E+00    -0.5999356E-01     0.0000000E+00    -0.2958963E+00
   0.2716889E+00    -0.5985794E-01     0.0000000E+00    -0.2730617E+00
   0.2488571E+00    -0.5950640E-01     0.0000000E+00    -0.2502272E+00
   0.2260311E+00    -0.5888183E-01     0.0000000E+00    -0.2273928E+00
   0.2032161E+00    -0.5794152E-01     0.0000000E+00    -0.2045584E+00
   0.1804201E+00    -0.5661854E-01     0.0000000E+00    -0.1817241E+00
   0.1576542E+00    -0.5485408E-01     0.0000000E+00    -0.1588898E+00
   0.1349006E+00    -0.5293288E-01     0.3989003E-03    -0.1360554E+00
   0.1121818E+00    -0.5063894E-01     0.1072312E-02    -0.1132215E+00
   0.8954344E-01    -0.4766129E-01     0.1860903E-02    -0.9038842E-01
   0.6705346E-01    -0.4371953E-01     0.2746805E-02    -0.6755701E-01
   0.4483997E-01    -0.3844977E-01     0.3763363E-02    -0.5227515E-01
   0.3738659E-01    -0.3638647E-01     0.3708848E-02    -0.4760642E-01
   0.3579550E-01    -0.3658767E-01     0.5015777E-02    -0.4541972E-01
   0.3320763E-01    -0.3757450E-01     0.6866217E-02    -0.4308857E-01
   0.3141780E-01    -0.3818989E-01     0.8099967E-02    -0.4101347E-01
   0.2916604E-01    -0.3835128E-01     0.9101887E-02    -0.3912455E-01
   0.2765140E-01    -0.3822021E-01     0.9572005E-02    -0.3760384E-01
   0.2616457E-01    -0.3789908E-01     0.9864404E-02    -0.3607048E-01
   0.2466663E-01    -0.3751819E-01     0.1012228E-01    -0.3439432E-01
   0.2294642E-01    -0.3696580E-01     0.1033084E-01    -0.3220269E-01
   0.2058534E-01    -0.3593440E-01     0.1041554E-01    -0.2953423E-01
   0.1818483E-01    -0.3457156E-01     0.1027850E-01    -0.2687608E-01
   0.1599039E-01    -0.3326116E-01     0.1015147E-01    -0.2427145E-01
   0.1372719E-01    -0.3187619E-01     0.1005263E-01    -0.2214170E-01
   0.1239701E-01    -0.3097601E-01     0.9954479E-02    -0.2040265E-01
   0.1083365E-01    -0.2994637E-01     0.9900806E-02    -0.1870601E-01
   0.9572495E-02    -0.2909558E-01     0.9872248E-02    -0.1717823E-01
   0.8337374E-02    -0.2818539E-01     0.9811809E-02    -0.1519173E-01
   0.6565946E-02    -0.2650925E-01     0.9466903E-02    -0.1273865E-01
   0.4888725E-02    -0.2469950E-01     0.9058412E-02    -0.1074432E-01
   0.3932727E-02    -0.2351620E-01     0.8754605E-02    -0.9222738E-02
   0.2974533E-02    -0.2233378E-01     0.8487029E-02    -0.7701235E-02
   0.2112596E-02    -0.2108049E-01     0.8154006E-02    -0.6179974E-02
   0.1315252E-02    -0.1978471E-01     0.7784439E-02    -0.4659438E-02
   0.7065686E-03    -0.1839231E-01     0.7262187E-02    -0.3138723E-02
   0.2396110E-03    -0.1694392E-01     0.6645128E-02    -0.4992031E-03
  -0.7665445E-03    -0.1332391E-01     0.5217923E-02     0.2138241E-02
  -0.1493694E-02    -0.1199180E-01     0.5099361E-02     0.3657375E-02
  -0.2346851E-02    -0.1073307E-01     0.5200783E-02     0.5321474E-02
  -0.3229642E-02    -0.9155721E-02     0.5281792E-02     0.7075269E-02
  -0.3942391E-02    -0.7612344E-02     0.5347633E-02     0.8686261E-02
  -0.4482738E-02    -0.6189516E-02     0.5401186E-02     0.1028025E-01
  -0.4945235E-02    -0.4588993E-02     0.5446415E-02     0.1211202E-01
  -0.5346361E-02    -0.2632154E-02     0.5510585E-02     0.1388920E-01
  -0.5503731E-02    -0.1083306E-02     0.5533614E-02     0.1580055E-01
  -0.5538578E-02     0.1182320E-02     0.5571910E-02     0.1769341E-01
  -0.5674497E-02     0.2696046E-02     0.5846369E-02     0.1965642E-01
  -0.6210839E-02     0.5041727E-02     0.6783356E-02     0.2180173E-01
  -0.6566212E-02     0.6892306E-02     0.7602353E-02     0.2392845E-01
  -0.6937089E-02     0.9232141E-02     0.8724459E-02     0.2627586E-01
  -0.6875183E-02     0.1155710E-01     0.9601198E-02     0.2853633E-01
  -0.6389607E-02     0.1369787E-01     0.1017597E-01     0.3071824E-01
  -0.5742840E-02     0.1576785E-01     0.1071066E-01     0.3292250E-01
  -0.4866802E-02     0.1782929E-01     0.1118540E-01     0.3488507E-01
  -0.4089443E-02     0.1932457E-01     0.1149373E-01     0.3665164E-01
  -0.3115599E-02     0.2089500E-01     0.1177848E-01     0.3837095E-01
  -0.2180349E-02     0.2218178E-01     0.1196267E-01     0.4029926E-01
  -0.7750854E-03     0.2395925E-01     0.1223087E-01     0.4245737E-01
   0.6502798E-03     0.2543311E-01     0.1235008E-01     0.4425455E-01
   0.1766993E-02     0.2649938E-01     0.1243169E-01     0.4578685E-01
   0.2932990E-02     0.2747541E-01     0.1244618E-01     0.4767969E-01
   0.4742545E-02     0.2883779E-01     0.1242260E-01     0.4975044E-01
   0.6292490E-02     0.2989546E-01     0.1238425E-01     0.5164139E-01
   0.7906076E-02     0.3090893E-01     0.1230520E-01     0.5343044E-01
   0.9368682E-02     0.3172044E-01     0.1218296E-01     0.5529040E-01
   0.1123455E-01     0.3256292E-01     0.1191407E-01     0.5707447E-01
   0.1263510E-01     0.3315588E-01     0.1170729E-01     0.5859544E-01
   0.1409853E-01     0.3357051E-01     0.1133906E-01     0.6048761E-01
   0.1633292E-01     0.3393107E-01     0.1057694E-01     0.6237981E-01
   0.1785290E-01     0.3387204E-01     0.9811712E-02     0.6390047E-01
   0.1934868E-01     0.3360064E-01     0.8882799E-02     0.6541945E-01
   0.2079305E-01     0.3313446E-01     0.7814002E-02     0.6693940E-01
   0.2214371E-01     0.3243255E-01     0.6585725E-02     0.6845828E-01
   0.2357104E-01     0.3192282E-01     0.5502533E-02     0.6997687E-01
   0.2507167E-01     0.3167137E-01     0.4633828E-02     0.7149755E-01
   0.2659136E-01     0.3165176E-01     0.3981811E-02     0.7301831E-01
   0.2810205E-01     0.3183444E-01     0.3534462E-02     0.7490801E-01
   0.3028208E-01     0.3242163E-01     0.3182309E-02     0.8723893E-01
   0.5180312E-01     0.3864971E-01     0.1867973E-02     0.1098555E+00
   0.7414801E-01     0.4332632E-01     0.7495131E-03     0.1326868E+00
   0.9667501E-01     0.4705587E-01     0.0000000E+00     0.1555203E+00
   0.1192369E+00     0.5056597E-01     0.0000000E+00     0.1783540E+00
   0.1419047E+00     0.5331596E-01     0.0000000E+00     0.2011880E+00
   0.1646389E+00     0.5544857E-01     0.0000000E+00     0.2240222E+00
   0.1874154E+00     0.5707313E-01     0.0000000E+00     0.2468565E+00
   0.2102184E+00     0.5826972E-01     0.0000000E+00     0.2696910E+00
   0.2330376E+00     0.5910356E-01     0.0000000E+00     0.2925254E+00
   0.2558658E+00     0.5964163E-01     0.0000000E+00     0.3153600E+00
   0.2786987E+00     0.5992065E-01     0.0000000E+00     0.3381946E+00
