     x/c               y/c               thick/c           s/c
   0.7683214E+00    -0.3081877E-01     0.0000000E+00    -0.7636356E+00
   0.7451494E+00    -0.3337554E-01     0.0000000E+00    -0.7403230E+00
   0.7219679E+00    -0.3584527E-01     0.0000000E+00    -0.7170103E+00
   0.6987768E+00    -0.3822259E-01     0.0000000E+00    -0.6936976E+00
   0.6755754E+00    -0.4049759E-01     0.0000000E+00    -0.6703850E+00
   0.6523647E+00    -0.4267521E-01     0.0000000E+00    -0.6470723E+00
   0.6291431E+00    -0.4473455E-01     0.0000000E+00    -0.6237597E+00
   0.6059129E+00    -0.4669344E-01     0.0000000E+00    -0.6004470E+00
   0.5826733E+00    -0.4853644E-01     0.0000000E+00    -0.5771344E+00
   0.5594238E+00    -0.5025118E-01     0.0000000E+00    -0.5538217E+00
   0.5361662E+00    -0.5185216E-01     0.0000000E+00    -0.5305091E+00
   0.5128995E+00    -0.5331608E-01     0.0000000E+00    -0.5071964E+00
   0.4896251E+00    -0.5465040E-01     0.0000000E+00    -0.4838838E+00
   0.4663433E+00    -0.5584940E-01     0.0000000E+00    -0.4605711E+00
   0.4430544E+00    -0.5690125E-01     0.0000000E+00    -0.4372585E+00
   0.4197594E+00    -0.5780870E-01     0.0000000E+00    -0.4139459E+00
   0.3964591E+00    -0.5856498E-01     0.0000000E+00    -0.3906333E+00
   0.3731543E+00    -0.5917063E-01     0.0000000E+00    -0.3673206E+00
   0.3498459E+00    -0.5961239E-01     0.0000000E+00    -0.3440080E+00
   0.3265349E+00    -0.5989191E-01     0.0000000E+00    -0.3206954E+00
   0.3032225E+00    -0.5999701E-01     0.0000000E+00    -0.2973827E+00
   0.2799100E+00    -0.5992937E-01     0.0000000E+00    -0.2740701E+00
   0.2565991E+00    -0.5965442E-01     0.0000000E+00    -0.2507576E+00
   0.2332929E+00    -0.5911123E-01     0.0000000E+00    -0.2274451E+00
   0.2099960E+00    -0.5825981E-01     0.0000000E+00    -0.2041327E+00
   0.1867161E+00    -0.5702960E-01     0.0000000E+00    -0.1808204E+00
   0.1634642E+00    -0.5535241E-01     0.0000000E+00    -0.1575082E+00
   0.1402575E+00    -0.5313813E-01     0.0000000E+00    -0.1346820E+00
   0.1180755E+00    -0.5048364E-01     0.0000000E+00    -0.1118560E+00
   0.9497829E-01    -0.4732936E-01     0.5592951E-03    -0.8854496E-01
   0.7202656E-01    -0.4325462E-01     0.1143762E-02    -0.6523486E-01
   0.4932337E-01    -0.3797248E-01     0.1926243E-02    -0.5095888E-01
   0.4423448E-01    -0.3671315E-01     0.2215708E-02    -0.4684212E-01
   0.4125591E-01    -0.3643936E-01     0.3021147E-02    -0.4416865E-01
   0.3893223E-01    -0.3605165E-01     0.3431211E-02    -0.4194275E-01
   0.3693704E-01    -0.3540941E-01     0.3514675E-02    -0.3997846E-01
   0.3520187E-01    -0.3481996E-01     0.3576562E-02    -0.3828580E-01
   0.3376344E-01    -0.3423513E-01     0.3554098E-02    -0.3295456E-01
   0.2533472E-01    -0.3077924E-01     0.3699202E-02    -0.2162419E-01
   0.1349292E-01    -0.2419114E-01     0.3599444E-02    -0.1368495E-01
   0.1158708E-01    -0.2285525E-01     0.3580170E-02    -0.1174531E-01
   0.1039861E-01    -0.2185733E-01     0.3450977E-02    -0.1019332E-01
   0.9348461E-02    -0.2071443E-01     0.3169455E-02    -0.8412917E-02
   0.8129249E-02    -0.1911805E-01     0.2688588E-02    -0.6424415E-02
   0.6942036E-02    -0.1754811E-01     0.2280549E-02    -0.4599527E-02
   0.5767829E-02    -0.1634453E-01     0.2211069E-02    -0.2775949E-02
   0.4380522E-02    -0.1495195E-01     0.2227159E-02    -0.4019684E-03
   0.2569559E-02    -0.1283972E-01     0.2236592E-02     0.2061929E-02
   0.1309809E-02    -0.1110299E-01     0.2259763E-02     0.4140003E-02
   0.2572117E-03    -0.9389890E-02     0.2271446E-02     0.5922305E-02
  -0.4513268E-03    -0.8006859E-02     0.2283379E-02     0.7476188E-02
  -0.1053100E-02    -0.6574318E-02     0.2278134E-02     0.9029876E-02
  -0.1552018E-02    -0.5103035E-02     0.2287506E-02     0.1058686E-01
  -0.1940339E-02    -0.3591736E-02     0.2302102E-02     0.1215105E-01
  -0.2213726E-02    -0.2047752E-02     0.2331267E-02     0.1371187E-01
  -0.2343054E-02    -0.4995105E-03     0.2357097E-02     0.1526550E-01
  -0.2331916E-02     0.1054070E-02     0.2362742E-02     0.1681916E-01
  -0.2171849E-02     0.2599508E-02     0.2363081E-02     0.1837278E-01
  -0.1873033E-02     0.4124026E-02     0.2350145E-02     0.1992646E-01
  -0.1456405E-02     0.5620972E-02     0.2342989E-02     0.2147980E-01
  -0.9072139E-03     0.7073441E-02     0.2330468E-02     0.2303010E-01
  -0.4700640E-03     0.8558194E-02     0.2528967E-02     0.2506475E-01
   0.2105946E-03     0.1098613E-01     0.3124907E-02     0.2722819E-01
   0.8174957E-03     0.1268639E-01     0.3558636E-02     0.2890725E-01
   0.1549966E-02     0.1405557E-01     0.3800636E-02     0.3046050E-01
   0.2462581E-02     0.1531300E-01     0.3898582E-02     0.3275373E-01
   0.4448581E-02     0.1760505E-01     0.4029332E-02     0.3529733E-01
   0.5875284E-02     0.1908327E-01     0.4134902E-02     0.3769791E-01
   0.7900322E-02     0.2093904E-01     0.4239419E-02     0.4049221E-01
   0.1009809E-01     0.2274067E-01     0.4325071E-02     0.4411983E-01
   0.1369990E-01     0.2529119E-01     0.4404948E-02     0.5359417E-01
   0.2661506E-01     0.3195996E-01     0.4205532E-02     0.6179931E-01
   0.2839837E-01     0.3253918E-01     0.4058536E-02     0.6355732E-01
   0.3001432E-01     0.3282486E-01     0.3680037E-02     0.6521085E-01
   0.3167704E-01     0.3293014E-01     0.3133116E-02     0.6686594E-01
   0.3332089E-01     0.3296079E-01     0.2543804E-02     0.6851016E-01
   0.3496519E-01     0.3295690E-01     0.1929899E-02     0.7010863E-01
   0.3646012E-01     0.3337622E-01     0.1774681E-02     0.7973204E-01
   0.5347068E-01     0.3824713E-01     0.1002387E-02     0.1002336E+00
   0.7623282E-01     0.4326591E-01     0.2374042E-03     0.1218867E+00
   0.9589282E-01     0.4692407E-01     0.0000000E+00     0.1435411E+00
   0.1189247E+00     0.5052309E-01     0.0000000E+00     0.1668527E+00
   0.1420666E+00     0.5333322E-01     0.0000000E+00     0.1901647E+00
   0.1652777E+00     0.5550025E-01     0.0000000E+00     0.2134769E+00
   0.1885321E+00     0.5714171E-01     0.0000000E+00     0.2367893E+00
   0.2118137E+00     0.5833978E-01     0.0000000E+00     0.2601017E+00
   0.2351116E+00     0.5916497E-01     0.0000000E+00     0.2834142E+00
   0.2584183E+00     0.5968491E-01     0.0000000E+00     0.3067268E+00
   0.2817295E+00     0.5994122E-01     0.0000000E+00     0.3300394E+00
   0.3050421E+00     0.5999349E-01     0.0000000E+00     0.3533520E+00
   0.3283544E+00     0.5987558E-01     0.0000000E+00     0.3766646E+00
   0.3516652E+00     0.5958375E-01     0.0000000E+00     0.3999772E+00
   0.3749734E+00     0.5912928E-01     0.0000000E+00     0.4232899E+00
   0.3982778E+00     0.5851125E-01     0.0000000E+00     0.4466025E+00
   0.4215778E+00     0.5774281E-01     0.0000000E+00     0.4699151E+00
   0.4448722E+00     0.5682340E-01     0.0000000E+00     0.4932277E+00
   0.4681607E+00     0.5576081E-01     0.0000000E+00     0.5165404E+00
   0.4914419E+00     0.5455100E-01     0.0000000E+00     0.5398530E+00
   0.5147157E+00     0.5320574E-01     0.0000000E+00     0.5631657E+00
   0.5379818E+00     0.5173325E-01     0.0000000E+00     0.5864783E+00
   0.5612387E+00     0.5012152E-01     0.0000000E+00     0.6097910E+00
   0.5844875E+00     0.4839763E-01     0.0000000E+00     0.6331036E+00
   0.6077265E+00     0.4654616E-01     0.0000000E+00     0.6564163E+00
   0.6309558E+00     0.4457660E-01     0.0000000E+00     0.6797289E+00
   0.6541766E+00     0.4250928E-01     0.0000000E+00     0.7030416E+00
   0.6773866E+00     0.4032314E-01     0.0000000E+00     0.7263542E+00
   0.7005872E+00     0.3804090E-01     0.0000000E+00     0.7496669E+00
   0.7237776E+00     0.3565617E-01     0.0000000E+00     0.7729796E+00
   0.7469584E+00     0.3318004E-01     0.0000000E+00     0.7962922E+00
   0.7701296E+00     0.3061542E-01     0.0000000E+00     0.8196049E+00
   0.7932913E+00     0.2796667E-01     0.0000000E+00     0.8429176E+00
   0.8164434E+00     0.2523535E-01     0.0000000E+00     0.8662302E+00
   0.8395867E+00     0.2243087E-01     0.0000000E+00     0.8895429E+00
   0.8627216E+00     0.1955662E-01     0.0000000E+00     0.9128556E+00
   0.8858470E+00     0.1660795E-01     0.0000000E+00     0.9361682E+00
   0.9089643E+00     0.1359619E-01     0.0000000E+00     0.9594809E+00
   0.9320746E+00     0.1053132E-01     0.0000000E+00     0.9827936E+00
   0.9551780E+00     0.7414690E-02     0.0000000E+00     0.1006106E+01
   0.9782803E+00     0.4297541E-02     0.0000000E+00     0.1021552E+01
   0.9857199E+00     0.2845190E-02     0.0000000E+00     0.1026122E+01
   0.9872711E+00     0.2665171E-02     0.0000000E+00     0.1027680E+01
   0.9888230E+00     0.2587742E-02     0.0000000E+00     0.1029234E+01
   0.9903766E+00     0.2617627E-02     0.0000000E+00     0.1031512E+01
   0.9933690E+00     0.2871285E-02     0.0000000E+00     0.1034270E+01
   0.9958760E+00     0.3042329E-02     0.0000000E+00     0.1036303E+01
   0.9974276E+00     0.2983951E-02     0.0000000E+00     0.1037852E+01
   0.9989182E+00     0.2575008E-02     0.0000000E+00     0.1039383E+01
   0.9999259E+00     0.1443408E-02     0.0000000E+00     0.1040913E+01
   0.1000079E+01    -0.9369469E-04     0.0000000E+00     0.1042240E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1042794E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1003480E+01
   0.9769657E+00    -0.4409105E-02     0.0000000E+00    -0.9802216E+00
   0.9539218E+00    -0.7578944E-02     0.0000000E+00    -0.9569607E+00
   0.9308704E+00    -0.1069315E-01     0.0000000E+00    -0.9336998E+00
   0.9078109E+00    -0.1374773E-01     0.0000000E+00    -0.9104389E+00
   0.8847446E+00    -0.1675036E-01     0.0000000E+00    -0.8871780E+00
   0.8616702E+00    -0.1968966E-01     0.0000000E+00    -0.8639171E+00
   0.8385863E+00    -0.2255379E-01     0.0000000E+00    -0.8406562E+00
   0.8154939E+00    -0.2534841E-01     0.0000000E+00    -0.8173953E+00
   0.7923930E+00    -0.2807150E-01     0.0000000E+00    -0.7941345E+00
   0.7692823E+00    -0.3071073E-01     0.0000000E+00    -0.7708736E+00
   0.7461622E+00    -0.3326615E-01     0.0000000E+00    -0.7476127E+00
   0.7230326E+00    -0.3573411E-01     0.0000000E+00    -0.7243518E+00
   0.6998935E+00    -0.3811069E-01     0.0000000E+00    -0.7010909E+00
   0.6767440E+00    -0.4038511E-01     0.0000000E+00    -0.6778301E+00
   0.6535854E+00    -0.4256354E-01     0.0000000E+00    -0.6545692E+00
   0.6304159E+00    -0.4462374E-01     0.0000000E+00    -0.6313083E+00
   0.6072380E+00    -0.4658593E-01     0.0000000E+00    -0.6080474E+00
   0.5840504E+00    -0.4843114E-01     0.0000000E+00    -0.5847866E+00
   0.5608531E+00    -0.5014906E-01     0.0000000E+00    -0.5615257E+00
   0.5376477E+00    -0.5175520E-01     0.0000000E+00    -0.5382648E+00
   0.5144332E+00    -0.5322297E-01     0.0000000E+00    -0.5150040E+00
   0.4912110E+00    -0.5456370E-01     0.0000000E+00    -0.4917431E+00
   0.4679814E+00    -0.5576959E-01     0.0000000E+00    -0.4684822E+00
   0.4447447E+00    -0.5682889E-01     0.0000000E+00    -0.4452214E+00
   0.4215019E+00    -0.5774556E-01     0.0000000E+00    -0.4219606E+00
   0.3982537E+00    -0.5851196E-01     0.0000000E+00    -0.3986997E+00
   0.3750011E+00    -0.5912864E-01     0.0000000E+00    -0.3754389E+00
   0.3517446E+00    -0.5958248E-01     0.0000000E+00    -0.3521780E+00
   0.3284856E+00    -0.5987436E-01     0.0000000E+00    -0.3289172E+00
   0.3052251E+00    -0.5999308E-01     0.0000000E+00    -0.3056564E+00
   0.2819643E+00    -0.5994264E-01     0.0000000E+00    -0.2823955E+00
   0.2587049E+00    -0.5968956E-01     0.0000000E+00    -0.2591348E+00
   0.2354499E+00    -0.5917477E-01     0.0000000E+00    -0.2358740E+00
   0.2122035E+00    -0.5835663E-01     0.0000000E+00    -0.2126134E+00
   0.1889733E+00    -0.5716847E-01     0.0000000E+00    -0.1893528E+00
   0.1657698E+00    -0.5553979E-01     0.0000000E+00    -0.1660924E+00
   0.1426090E+00    -0.5339085E-01     0.0000000E+00    -0.1432925E+00
   0.1204180E+00    -0.5082076E-01     0.0000000E+00    -0.1204928E+00
   0.9732235E-01    -0.4805928E-01     0.8712009E-03    -0.9723319E-01
   0.7433755E-01    -0.4449790E-01     0.1843145E-02    -0.7397560E-01
   0.5156583E-01    -0.3977616E-01     0.3011932E-02    -0.5915807E-01
   0.4534063E-01    -0.3838398E-01     0.3134768E-02    -0.5519722E-01
   0.4380987E-01    -0.3857572E-01     0.4205351E-02    -0.5327765E-01
   0.4157599E-01    -0.3910803E-01     0.5432685E-02    -0.5135691E-01
   0.4003165E-01    -0.3915518E-01     0.5984112E-02    -0.4956986E-01
   0.3802485E-01    -0.3885563E-01     0.6376025E-02    -0.4745331E-01
   0.3587595E-01    -0.3836561E-01     0.6653572E-02    -0.4489881E-01
   0.3312269E-01    -0.3743917E-01     0.6771488E-02    -0.4242159E-01
   0.3119876E-01    -0.3673285E-01     0.6830941E-02    -0.4056660E-01
   0.2965645E-01    -0.3611762E-01     0.6849937E-02    -0.3323410E-01
   0.1780815E-01    -0.3075710E-01     0.7069741E-02    -0.2412704E-01
   0.1329098E-01    -0.2816188E-01     0.7084653E-02    -0.2068414E-01
   0.1182776E-01    -0.2734419E-01     0.7172351E-02    -0.1864895E-01
   0.9842080E-02    -0.2600658E-01     0.7163934E-02    -0.1667711E-01
   0.8686911E-02    -0.2497386E-01     0.6981807E-02    -0.1512751E-01
   0.7597255E-02    -0.2387193E-01     0.6742018E-02    -0.1356743E-01
   0.6548415E-02    -0.2270308E-01     0.6463099E-02    -0.1051348E-01
   0.3865664E-02    -0.1904364E-01     0.5470598E-02    -0.6909087E-02
   0.2675844E-02    -0.1665194E-01     0.4635638E-02    -0.4798985E-02
   0.1909339E-02    -0.1530601E-01     0.4310875E-02    -0.2937633E-02
   0.5464543E-03    -0.1361249E-01     0.4324920E-02    -0.1015070E-02
  -0.4773438E-03    -0.1229145E-01     0.4403099E-02     0.5957911E-03
  -0.1353374E-02    -0.1101226E-01     0.4472034E-02     0.2146193E-02
  -0.2140882E-02    -0.9676761E-02     0.4523474E-02     0.3696599E-02
  -0.2841799E-02    -0.8293827E-02     0.4577901E-02     0.5247049E-02
  -0.3438301E-02    -0.6862680E-02     0.4617687E-02     0.6847726E-02
  -0.3960352E-02    -0.5296526E-02     0.4657379E-02     0.8578809E-02
  -0.4392661E-02    -0.3537577E-02     0.4700873E-02     0.1025956E-01
  -0.4637344E-02    -0.2006806E-02     0.4736582E-02     0.1180986E-01
  -0.4763688E-02    -0.4615715E-03     0.4769997E-02     0.1336013E-01
  -0.4751464E-02     0.1088535E-02     0.4781806E-02     0.1491018E-01
  -0.4584547E-02     0.2629463E-02     0.4755232E-02     0.1652628E-01
  -0.4274953E-02     0.4282996E-02     0.4726492E-02     0.1862744E-01
  -0.3644143E-02     0.6722813E-02     0.4766608E-02     0.2092934E-01
  -0.3566994E-02     0.8805147E-02     0.5446810E-02     0.2284981E-01
  -0.3461346E-02     0.1055914E-01     0.6100232E-02     0.2450337E-01
  -0.3482302E-02     0.1210895E-01     0.6865044E-02     0.2605078E-01
  -0.3149233E-02     0.1361749E-01     0.7367731E-02     0.2788465E-01
  -0.2279197E-02     0.1555387E-01     0.7750972E-02     0.3026347E-01
  -0.1007752E-02     0.1786158E-01     0.8191193E-02     0.3235548E-01
  -0.5722359E-04     0.1908493E-01     0.8296195E-02     0.3399830E-01
   0.1090701E-02     0.2038780E-01     0.8370110E-02     0.3566459E-01
   0.2215427E-02     0.2152035E-01     0.8401008E-02     0.3742749E-01
   0.3620323E-02     0.2284316E-01     0.8444462E-02     0.3934933E-01
   0.5042781E-02     0.2412383E-01     0.8511020E-02     0.4108084E-01
   0.6233416E-02     0.2511468E-01     0.8558963E-02     0.4275053E-01
   0.7644093E-02     0.2621716E-01     0.8598912E-02     0.4453458E-01
   0.9056543E-02     0.2729661E-01     0.8673550E-02     0.4681768E-01
   0.1135720E-01     0.2887228E-01     0.8713549E-02     0.4911460E-01
   0.1288115E-01     0.2984016E-01     0.8732524E-02     0.5089659E-01
   0.1440295E-01     0.3072166E-01     0.8716027E-02     0.5275963E-01
   0.1612602E-01     0.3167122E-01     0.8692149E-02     0.5521739E-01
   0.1875492E-01     0.3300550E-01     0.8626056E-02     0.5746610E-01
   0.2015808E-01     0.3366238E-01     0.8572617E-02     0.5933119E-01
   0.2215501E-01     0.3453905E-01     0.8475933E-02     0.6129064E-01
   0.2379330E-01     0.3511929E-01     0.8301116E-02     0.6296864E-01
   0.2534690E-01     0.3557120E-01     0.8066913E-02     0.6455265E-01
   0.2687262E-01     0.3584456E-01     0.7698450E-02     0.6618349E-01
   0.2856623E-01     0.3609258E-01     0.7254165E-02     0.6820919E-01
   0.3089806E-01     0.3628460E-01     0.6530240E-02     0.7015292E-01
   0.3243851E-01     0.3643467E-01     0.6090967E-02     0.7170132E-01
   0.3398752E-01     0.3642383E-01     0.5510743E-02     0.7324861E-01
   0.3549510E-01     0.3608341E-01     0.4651858E-02     0.7501714E-01
   0.3736990E-01     0.3541165E-01     0.3363967E-02     0.7680329E-01
   0.3895062E-01     0.3539740E-01     0.2581229E-02     0.8610458E-01
   0.5554199E-01     0.3920106E-01     0.1324622E-02     0.1061476E+00
   0.7816991E-01     0.4366650E-01     0.2160715E-03     0.1277338E+00
   0.9795080E-01     0.4727836E-01     0.0000000E+00     0.1494175E+00
   0.1209427E+00     0.5079703E-01     0.0000000E+00     0.1726773E+00
   0.1440404E+00     0.5354103E-01     0.0000000E+00     0.1959375E+00
   0.1672045E+00     0.5565367E-01     0.0000000E+00     0.2191980E+00
   0.1904099E+00     0.5725425E-01     0.0000000E+00     0.2424585E+00
   0.2136414E+00     0.5841781E-01     0.0000000E+00     0.2657192E+00
   0.2368885E+00     0.5921575E-01     0.0000000E+00     0.2889800E+00
   0.2601439E+00     0.5971221E-01     0.0000000E+00     0.3122407E+00
   0.2834035E+00     0.5995089E-01     0.0000000E+00     0.3355015E+00
   0.3066643E+00     0.5998954E-01     0.0000000E+00     0.3587624E+00
   0.3299248E+00     0.5986072E-01     0.0000000E+00     0.3820232E+00
   0.3531836E+00     0.5955910E-01     0.0000000E+00     0.4052841E+00
   0.3764399E+00     0.5909523E-01     0.0000000E+00     0.4285449E+00
   0.3996923E+00     0.5846918E-01     0.0000000E+00     0.4518057E+00
   0.4229402E+00     0.5769320E-01     0.0000000E+00     0.4750666E+00
   0.4461826E+00     0.5676679E-01     0.0000000E+00     0.4983274E+00
   0.4694189E+00     0.5569881E-01     0.0000000E+00     0.5215883E+00
   0.4926480E+00     0.5448436E-01     0.0000000E+00     0.5448492E+00
   0.5158697E+00     0.5313515E-01     0.0000000E+00     0.5681100E+00
   0.5390838E+00     0.5166064E-01     0.0000000E+00     0.5913709E+00
   0.5622886E+00     0.5004653E-01     0.0000000E+00     0.6146318E+00
