     x/c               y/c               thick/c           s/c
   0.7704836E+00    -0.3057559E-01     0.0000000E+00    -0.7661399E+00
   0.7474610E+00    -0.3312564E-01     0.0000000E+00    -0.7429764E+00
   0.7244288E+00    -0.3558793E-01     0.0000000E+00    -0.7198130E+00
   0.7013872E+00    -0.3796016E-01     0.0000000E+00    -0.6966496E+00
   0.6783354E+00    -0.4023143E-01     0.0000000E+00    -0.6734862E+00
   0.6552744E+00    -0.4240823E-01     0.0000000E+00    -0.6503228E+00
   0.6322027E+00    -0.4446747E-01     0.0000000E+00    -0.6271594E+00
   0.6091228E+00    -0.4643206E-01     0.0000000E+00    -0.6039959E+00
   0.5860331E+00    -0.4827874E-01     0.0000000E+00    -0.5808325E+00
   0.5629338E+00    -0.5000041E-01     0.0000000E+00    -0.5576691E+00
   0.5398265E+00    -0.5161150E-01     0.0000000E+00    -0.5345057E+00
   0.5167099E+00    -0.5308354E-01     0.0000000E+00    -0.5113423E+00
   0.4935858E+00    -0.5443222E-01     0.0000000E+00    -0.4881789E+00
   0.4704543E+00    -0.5564739E-01     0.0000000E+00    -0.4650155E+00
   0.4473156E+00    -0.5671755E-01     0.0000000E+00    -0.4418521E+00
   0.4241709E+00    -0.5764814E-01     0.0000000E+00    -0.4186887E+00
   0.4010207E+00    -0.5842950E-01     0.0000000E+00    -0.3955254E+00
   0.3778660E+00    -0.5906153E-01     0.0000000E+00    -0.3723620E+00
   0.3547074E+00    -0.5953368E-01     0.0000000E+00    -0.3491986E+00
   0.3315461E+00    -0.5984474E-01     0.0000000E+00    -0.3260352E+00
   0.3083832E+00    -0.5998478E-01     0.0000000E+00    -0.3028719E+00
   0.2852198E+00    -0.5996020E-01     0.0000000E+00    -0.2797085E+00
   0.2620575E+00    -0.5974058E-01     0.0000000E+00    -0.2565452E+00
   0.2388990E+00    -0.5927090E-01     0.0000000E+00    -0.2333819E+00
   0.2157484E+00    -0.5850474E-01     0.0000000E+00    -0.2102187E+00
   0.1926124E+00    -0.5738187E-01     0.0000000E+00    -0.1870555E+00
   0.1695012E+00    -0.5583192E-01     0.0000000E+00    -0.1638926E+00
   0.1464289E+00    -0.5378594E-01     0.0000000E+00    -0.1407298E+00
   0.1234198E+00    -0.5112382E-01     0.0000000E+00    -0.1175674E+00
   0.1005097E+00    -0.4771607E-01     0.0000000E+00    -0.9440571E-01
   0.7776231E-01    -0.4335721E-01     0.0000000E+00    -0.8015065E-01
   0.7253110E-01    -0.4224142E-01     0.0000000E+00    -0.6820995E-01
   0.5457617E-01    -0.3765072E-01     0.1184974E-03    -0.4736740E-01
   0.3264268E-01    -0.3023688E-01     0.2722399E-03    -0.2916057E-01
   0.2059962E-01    -0.2468528E-01     0.4126387E-03    -0.2002368E-01
   0.1634582E-01    -0.2203336E-01     0.2657755E-03    -0.1674650E-01
   0.1520245E-01    -0.2099927E-01     0.0000000E+00    -0.1351637E-01
   0.1120099E-01    -0.1813899E-01     0.0000000E+00    -0.9277706E-02
   0.8468263E-02    -0.1585941E-01     0.0000000E+00    -0.5875545E-02
   0.6153007E-02    -0.1358484E-01     0.0000000E+00    -0.3189650E-02
   0.4754371E-02    -0.1198346E-01     0.0000000E+00    -0.1183194E-02
   0.3614247E-02    -0.1048016E-01     0.0000000E+00     0.7246536E-03
   0.2567290E-02    -0.8860055E-02     0.0000000E+00     0.2464308E-02
   0.1827250E-02    -0.7497721E-02     0.0000000E+00     0.4011392E-02
   0.1200901E-02    -0.6086681E-02     0.0000000E+00     0.5555190E-02
   0.6887539E-03    -0.4630322E-02     0.0000000E+00     0.7098917E-02
   0.3143628E-03    -0.3132742E-02     0.0000000E+00     0.8642532E-02
   0.8311392E-04    -0.1606603E-02     0.0000000E+00     0.1018608E-01
   0.1407654E-05    -0.6523297E-04     0.0000000E+00     0.1172961E-01
   0.7045101E-04     0.1476757E-02     0.0000000E+00     0.1327316E-01
   0.2890529E-03     0.3004761E-02     0.0000000E+00     0.1481678E-01
   0.6517081E-03     0.4505227E-02     0.0000000E+00     0.1636049E-01
   0.1153170E-02     0.5965260E-02     0.0000000E+00     0.1790426E-01
   0.1770101E-02     0.7380441E-02     0.0000000E+00     0.1946450E-01
   0.2513974E-02     0.8770586E-02     0.0000000E+00     0.2120586E-01
   0.3540939E-02     0.1037635E-01     0.0000000E+00     0.2318048E-01
   0.4773703E-02     0.1200570E-01     0.0000000E+00     0.2521529E-01
   0.6105059E-02     0.1353345E-01     0.0000000E+00     0.2788653E-01
   0.8467514E-02     0.1586043E-01     0.0000000E+00     0.3338698E-01
   0.1455481E-01     0.2055108E-01     0.0000000E+00     0.4878964E-01
   0.3519151E-01     0.3097610E-01     0.0000000E+00     0.7192664E-01
   0.5716722E-01     0.3826690E-01     0.0000000E+00     0.9508309E-01
   0.7966362E-01     0.4376840E-01     0.0000000E+00     0.1182434E+00
   0.1024285E+00     0.4803547E-01     0.0000000E+00     0.1414052E+00
   0.1253492E+00     0.5137185E-01     0.0000000E+00     0.1645676E+00
   0.1483646E+00     0.5397953E-01     0.0000000E+00     0.1877304E+00
   0.1714410E+00     0.5597878E-01     0.0000000E+00     0.2108933E+00
   0.1945546E+00     0.5749070E-01     0.0000000E+00     0.2340565E+00
   0.2176921E+00     0.5858201E-01     0.0000000E+00     0.2572197E+00
   0.2408436E+00     0.5932172E-01     0.0000000E+00     0.2803830E+00
   0.2640026E+00     0.5976751E-01     0.0000000E+00     0.3035463E+00
   0.2871651E+00     0.5996899E-01     0.0000000E+00     0.3267097E+00
   0.3103284E+00     0.5997901E-01     0.0000000E+00     0.3498730E+00
   0.3334913E+00     0.5982469E-01     0.0000000E+00     0.3730364E+00
   0.3566524E+00     0.5950022E-01     0.0000000E+00     0.3961998E+00
   0.3798107E+00     0.5901462E-01     0.0000000E+00     0.4193632E+00
   0.4029651E+00     0.5837103E-01     0.0000000E+00     0.4425266E+00
   0.4261149E+00     0.5757637E-01     0.0000000E+00     0.4656900E+00
   0.4492590E+00     0.5663256E-01     0.0000000E+00     0.4888534E+00
   0.4723971E+00     0.5554999E-01     0.0000000E+00     0.5120168E+00
   0.4955280E+00     0.5432345E-01     0.0000000E+00     0.5351802E+00
   0.5186515E+00     0.5296368E-01     0.0000000E+00     0.5583436E+00
   0.5417675E+00     0.5148227E-01     0.0000000E+00     0.5815070E+00
   0.5648741E+00     0.4986146E-01     0.0000000E+00     0.6046704E+00
   0.5879726E+00     0.4812853E-01     0.0000000E+00     0.6278338E+00
   0.6110615E+00     0.4627235E-01     0.0000000E+00     0.6509972E+00
   0.6341406E+00     0.4429726E-01     0.0000000E+00     0.6741606E+00
   0.6572115E+00     0.4222918E-01     0.0000000E+00     0.6973240E+00
   0.6802715E+00     0.4004359E-01     0.0000000E+00     0.7204874E+00
   0.7033225E+00     0.3776383E-01     0.0000000E+00     0.7436509E+00
   0.7263634E+00     0.3538460E-01     0.0000000E+00     0.7668143E+00
   0.7493949E+00     0.3291581E-01     0.0000000E+00     0.7899777E+00
   0.7724166E+00     0.3035799E-01     0.0000000E+00     0.8131411E+00
   0.7954290E+00     0.2771665E-01     0.0000000E+00     0.8363045E+00
   0.8184323E+00     0.2499787E-01     0.0000000E+00     0.8594680E+00
   0.8414266E+00     0.2220392E-01     0.0000000E+00     0.8826314E+00
   0.8644125E+00     0.1934187E-01     0.0000000E+00     0.9057948E+00
   0.8873894E+00     0.1640837E-01     0.0000000E+00     0.9289582E+00
   0.9103584E+00     0.1341285E-01     0.0000000E+00     0.9521217E+00
   0.9333202E+00     0.1036353E-01     0.0000000E+00     0.9752851E+00
   0.9562755E+00     0.7265699E-02     0.0000000E+00     0.9983043E+00
   0.9789422E+00     0.4185825E-02     0.0000000E+00     0.1012905E+01
   0.9851449E+00     0.2935623E-02     0.0000000E+00     0.1016844E+01
   0.9866802E+00     0.2722856E-02     0.0000000E+00     0.1018391E+01
   0.9882195E+00     0.2604604E-02     0.0000000E+00     0.1019935E+01
   0.9897634E+00     0.2593391E-02     0.0000000E+00     0.1022310E+01
   0.9929605E+00     0.2832273E-02     0.0000000E+00     0.1025058E+01
   0.9952428E+00     0.3018520E-02     0.0000000E+00     0.1026975E+01
   0.9967863E+00     0.3035004E-02     0.0000000E+00     0.1028517E+01
   0.9983109E+00     0.2813457E-02     0.0000000E+00     0.1030047E+01
   0.9996086E+00     0.2022233E-02     0.0000000E+00     0.1031566E+01
   0.1000078E+01     0.5792825E-03     0.0000000E+00     0.1033215E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034105E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9984541E+00
   0.9771802E+00    -0.4379505E-02     0.0000000E+00    -0.9754732E+00
   0.9544725E+00    -0.7504183E-02     0.0000000E+00    -0.9525515E+00
   0.9317573E+00    -0.1057385E-01     0.0000000E+00    -0.9296298E+00
   0.9090345E+00    -0.1358696E-01     0.0000000E+00    -0.9067081E+00
   0.8863050E+00    -0.1654873E-01     0.0000000E+00    -0.8837864E+00
   0.8635675E+00    -0.1944929E-01     0.0000000E+00    -0.8608647E+00
   0.8408212E+00    -0.2227873E-01     0.0000000E+00    -0.8379430E+00
   0.8180666E+00    -0.2504161E-01     0.0000000E+00    -0.8150213E+00
   0.7953033E+00    -0.2773137E-01     0.0000000E+00    -0.7920996E+00
   0.7725311E+00    -0.3034510E-01     0.0000000E+00    -0.7691780E+00
   0.7497497E+00    -0.3287723E-01     0.0000000E+00    -0.7462563E+00
   0.7269587E+00    -0.3532185E-01     0.0000000E+00    -0.7233346E+00
   0.7041585E+00    -0.3767864E-01     0.0000000E+00    -0.7004129E+00
   0.6813485E+00    -0.3993871E-01     0.0000000E+00    -0.6774912E+00
   0.6585296E+00    -0.4210684E-01     0.0000000E+00    -0.6545695E+00
   0.6357001E+00    -0.4415985E-01     0.0000000E+00    -0.6316479E+00
   0.6128626E+00    -0.4612263E-01     0.0000000E+00    -0.6087262E+00
   0.5900154E+00    -0.4796879E-01     0.0000000E+00    -0.5858045E+00
   0.5671590E+00    -0.4969689E-01     0.0000000E+00    -0.5628828E+00
   0.5442943E+00    -0.5131222E-01     0.0000000E+00    -0.5399612E+00
   0.5214204E+00    -0.5279154E-01     0.0000000E+00    -0.5170395E+00
   0.4985392E+00    -0.5415315E-01     0.0000000E+00    -0.4941178E+00
   0.4756506E+00    -0.5538455E-01     0.0000000E+00    -0.4711962E+00
   0.4527551E+00    -0.5647820E-01     0.0000000E+00    -0.4482745E+00
   0.4298534E+00    -0.5743561E-01     0.0000000E+00    -0.4253529E+00
   0.4069462E+00    -0.5824836E-01     0.0000000E+00    -0.4024312E+00
   0.3840340E+00    -0.5890896E-01     0.0000000E+00    -0.3795095E+00
   0.3611181E+00    -0.5941913E-01     0.0000000E+00    -0.3565879E+00
   0.3381991E+00    -0.5977192E-01     0.0000000E+00    -0.3336662E+00
   0.3152783E+00    -0.5996245E-01     0.0000000E+00    -0.3107446E+00
   0.2923566E+00    -0.5998777E-01     0.0000000E+00    -0.2878229E+00
   0.2694355E+00    -0.5983378E-01     0.0000000E+00    -0.2649013E+00
   0.2465171E+00    -0.5945617E-01     0.0000000E+00    -0.2419798E+00
   0.2236049E+00    -0.5879946E-01     0.0000000E+00    -0.2190583E+00
   0.2007046E+00    -0.5781594E-01     0.0000000E+00    -0.1961369E+00
   0.1778246E+00    -0.5644007E-01     0.0000000E+00    -0.1732156E+00
   0.1549764E+00    -0.5461141E-01     0.0000000E+00    -0.1502945E+00
   0.1321813E+00    -0.5221306E-01     0.0000000E+00    -0.1273738E+00
   0.1094665E+00    -0.4914882E-01     0.0000000E+00    -0.1044535E+00
   0.8688222E-01    -0.4524033E-01     0.0000000E+00    -0.8584690E-01
   0.7289405E-01    -0.4230312E-01     0.0000000E+00    -0.7413902E-01
   0.6401716E-01    -0.4020028E-01     0.0000000E+00    -0.6705576E-01
   0.5910225E-01    -0.3906670E-01     0.2413529E-03    -0.6376987E-01
   0.5759124E-01    -0.3884047E-01     0.4350821E-03    -0.6078099E-01
   0.5329980E-01    -0.3766353E-01     0.4919380E-03    -0.4709964E-01
   0.3157358E-01    -0.3038567E-01     0.8174330E-03    -0.3430099E-01
   0.2910478E-01    -0.2933131E-01     0.8114907E-03    -0.3219589E-01
   0.2784905E-01    -0.2846483E-01     0.5211509E-03    -0.2800672E-01
   0.2164727E-01    -0.2554983E-01     0.6765681E-03    -0.2264869E-01
   0.1827744E-01    -0.2366039E-01     0.6609757E-03    -0.1951678E-01
   0.1630391E-01    -0.2229390E-01     0.5102078E-03    -0.1755318E-01
   0.1518943E-01    -0.2125039E-01     0.2173161E-03    -0.1488964E-01
   0.1210222E-01    -0.1903419E-01     0.1618913E-03    -0.1104763E-01
   0.9034513E-02    -0.1665252E-01     0.2180949E-03    -0.7928932E-02
   0.7294256E-02    -0.1506779E-01     0.2243794E-03    -0.5477552E-02
   0.5533916E-02    -0.1322416E-01     0.2145626E-03    -0.3207513E-02
   0.4268476E-02    -0.1168703E-01     0.1977585E-03    -0.1310601E-02
   0.3217894E-02    -0.1022196E-01     0.1706193E-03     0.4274485E-03
   0.2347615E-02    -0.8792805E-02     0.1487247E-03     0.2039263E-02
   0.1643483E-02    -0.7411586E-02     0.1183810E-03     0.3578267E-02
   0.1060535E-02    -0.5999521E-02     0.0000000E+00     0.5105890E-02
   0.5903628E-03    -0.4546096E-02     0.0000000E+00     0.6633487E-02
   0.2532960E-03    -0.3056135E-02     0.0000000E+00     0.8161060E-02
   0.5375332E-04    -0.1541690E-02     0.0000000E+00     0.9688584E-02
  -0.5609765E-05    -0.1532930E-04     0.0000000E+00     0.1121618E-01
   0.7082979E-04     0.1510428E-02     0.0000000E+00     0.1274339E-01
   0.2865363E-03     0.3021879E-02     0.0000000E+00     0.1427065E-01
   0.6517415E-03     0.4505337E-02     0.0000000E+00     0.1579839E-01
   0.1140531E-02     0.5952756E-02     0.0000000E+00     0.1732609E-01
   0.1739233E-02     0.7358218E-02     0.0000000E+00     0.1885380E-01
   0.2446309E-02     0.8712515E-02     0.0000000E+00     0.2056189E-01
   0.3443709E-02     0.1031603E-01     0.0000000E+00     0.2241547E-01
   0.4521169E-02     0.1178129E-01     0.0000000E+00     0.2431169E-01
   0.5792172E-02     0.1329123E-01     0.0000000E+00     0.2669610E-01
   0.7738901E-02     0.1529699E-01     0.0000000E+00     0.3089151E-01
   0.1202119E-01     0.1889888E-01     0.0000000E+00     0.4178700E-01
   0.2599985E-01     0.2707720E-01     0.0000000E+00     0.6133712E-01
   0.4735287E-01     0.3536485E-01     0.0000000E+00     0.8424760E-01
   0.6944273E-01     0.4146254E-01     0.0000000E+00     0.1071652E+00
   0.9186846E-01     0.4619299E-01     0.0000000E+00     0.1300850E+00
   0.1144876E+00     0.4989603E-01     0.0000000E+00     0.1530055E+00
   0.1372236E+00     0.5280052E-01     0.0000000E+00     0.1759264E+00
   0.1600328E+00     0.5506281E-01     0.0000000E+00     0.1988476E+00
   0.1828894E+00     0.5678366E-01     0.0000000E+00     0.2217689E+00
   0.2057749E+00     0.5806527E-01     0.0000000E+00     0.2446903E+00
   0.2286786E+00     0.5896811E-01     0.0000000E+00     0.2676118E+00
   0.2515924E+00     0.5956189E-01     0.0000000E+00     0.2905334E+00
   0.2745117E+00     0.5988559E-01     0.0000000E+00     0.3134550E+00
   0.2974331E+00     0.5999866E-01     0.0000000E+00     0.3363767E+00
   0.3203547E+00     0.5993789E-01     0.0000000E+00     0.3592983E+00
   0.3432752E+00     0.5970753E-01     0.0000000E+00     0.3822200E+00
   0.3661935E+00     0.5931969E-01     0.0000000E+00     0.4051416E+00
   0.3891087E+00     0.5877452E-01     0.0000000E+00     0.4280633E+00
   0.4120199E+00     0.5808225E-01     0.0000000E+00     0.4509850E+00
   0.4349260E+00     0.5723720E-01     0.0000000E+00     0.4739066E+00
   0.4578264E+00     0.5624995E-01     0.0000000E+00     0.4968283E+00
   0.4807203E+00     0.5512254E-01     0.0000000E+00     0.5197500E+00
   0.5036074E+00     0.5386344E-01     0.0000000E+00     0.5426716E+00
   0.5264868E+00     0.5247329E-01     0.0000000E+00     0.5655933E+00
   0.5493588E+00     0.5096467E-01     0.0000000E+00     0.5885150E+00
   0.5722218E+00     0.4932591E-01     0.0000000E+00     0.6114366E+00
   0.5950759E+00     0.4756627E-01     0.0000000E+00     0.6343583E+00
   0.6179212E+00     0.4569667E-01     0.0000000E+00     0.6572800E+00
   0.6407568E+00     0.4371311E-01     0.0000000E+00     0.6802017E+00
   0.6635841E+00     0.4163504E-01     0.0000000E+00     0.7031233E+00
   0.6864008E+00     0.3944387E-01     0.0000000E+00     0.7260450E+00
   0.7092086E+00     0.3716127E-01     0.0000000E+00     0.7489667E+00
   0.7320069E+00     0.3478647E-01     0.0000000E+00     0.7718884E+00
   0.7547961E+00     0.3232534E-01     0.0000000E+00     0.7948100E+00
   0.7775755E+00     0.2977537E-01     0.0000000E+00     0.8177317E+00
   0.8003451E+00     0.2713940E-01     0.0000000E+00     0.8406534E+00
   0.8231068E+00     0.2443576E-01     0.0000000E+00     0.8635751E+00
   0.8458590E+00     0.2165406E-01     0.0000000E+00     0.8864968E+00
   0.8686033E+00     0.1880782E-01     0.0000000E+00     0.9094185E+00
   0.8913393E+00     0.1589626E-01     0.0000000E+00     0.9323401E+00
   0.9140675E+00     0.1292407E-01     0.0000000E+00     0.9552618E+00
   0.9367882E+00     0.9894951E-02     0.0000000E+00     0.9781835E+00
   0.9595026E+00     0.6819984E-02     0.0000000E+00     0.1000251E+01
   0.9805121E+00     0.3886715E-02     0.0000000E+00     0.1013482E+01
   0.9856594E+00     0.2854452E-02     0.0000000E+00     0.1016873E+01
   0.9871797E+00     0.2673460E-02     0.0000000E+00     0.1018402E+01
   0.9887051E+00     0.2589550E-02     0.0000000E+00     0.1019930E+01
   0.9902328E+00     0.2611075E-02     0.0000000E+00     0.1022462E+01
   0.9937559E+00     0.2907299E-02     0.0000000E+00     0.1025194E+01
   0.9956799E+00     0.3037541E-02     0.0000000E+00     0.1026921E+01
   0.9972068E+00     0.3007473E-02     0.0000000E+00     0.1028446E+01
   0.9986931E+00     0.2679721E-02     0.0000000E+00     0.1029954E+01
   0.9998166E+00     0.1694531E-02     0.0000000E+00     0.1031457E+01
   0.1000086E+01     0.2065134E-03     0.0000000E+00     0.1032918E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1033623E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9989019E+00
   0.9766338E+00    -0.4454904E-02     0.0000000E+00    -0.9755540E+00
   0.9537451E+00    -0.7602921E-02     0.0000000E+00    -0.9524499E+00
   0.9308490E+00    -0.1069602E-01     0.0000000E+00    -0.9293457E+00
   0.9079450E+00    -0.1373012E-01     0.0000000E+00    -0.9062416E+00
   0.8850342E+00    -0.1671297E-01     0.0000000E+00    -0.8831375E+00
   0.8621154E+00    -0.1963338E-01     0.0000000E+00    -0.8600334E+00
   0.8391873E+00    -0.2247999E-01     0.0000000E+00    -0.8369293E+00
   0.8162509E+00    -0.2525829E-01     0.0000000E+00    -0.8138252E+00
   0.7933059E+00    -0.2796497E-01     0.0000000E+00    -0.7907211E+00
   0.7703514E+00    -0.3059046E-01     0.0000000E+00    -0.7676170E+00
   0.7473877E+00    -0.3313357E-01     0.0000000E+00    -0.7445128E+00
   0.7244145E+00    -0.3558943E-01     0.0000000E+00    -0.7214087E+00
   0.7014319E+00    -0.3795564E-01     0.0000000E+00    -0.6983046E+00
   0.6784391E+00    -0.4022139E-01     0.0000000E+00    -0.6752005E+00
