     x/c               y/c               thick/c           s/c
   0.7685347E+00    -0.3079480E-01     0.0000000E+00    -0.7642866E+00
   0.7453408E+00    -0.3335488E-01     0.0000000E+00    -0.7409518E+00
   0.7221375E+00    -0.3582759E-01     0.0000000E+00    -0.7176171E+00
   0.6989245E+00    -0.3820783E-01     0.0000000E+00    -0.6942824E+00
   0.6757012E+00    -0.4048550E-01     0.0000000E+00    -0.6709476E+00
   0.6524685E+00    -0.4266573E-01     0.0000000E+00    -0.6476129E+00
   0.6292251E+00    -0.4472743E-01     0.0000000E+00    -0.6242782E+00
   0.6059729E+00    -0.4668859E-01     0.0000000E+00    -0.6009435E+00
   0.5827112E+00    -0.4853355E-01     0.0000000E+00    -0.5776088E+00
   0.5594397E+00    -0.5025004E-01     0.0000000E+00    -0.5542741E+00
   0.5361601E+00    -0.5185255E-01     0.0000000E+00    -0.5309394E+00
   0.5128715E+00    -0.5331777E-01     0.0000000E+00    -0.5076046E+00
   0.4895750E+00    -0.5465313E-01     0.0000000E+00    -0.4842699E+00
   0.4662711E+00    -0.5585290E-01     0.0000000E+00    -0.4609352E+00
   0.4429602E+00    -0.5690526E-01     0.0000000E+00    -0.4376005E+00
   0.4196431E+00    -0.5781290E-01     0.0000000E+00    -0.4142658E+00
   0.3963207E+00    -0.5856905E-01     0.0000000E+00    -0.3909311E+00
   0.3729939E+00    -0.5917423E-01     0.0000000E+00    -0.3675964E+00
   0.3496633E+00    -0.5961520E-01     0.0000000E+00    -0.3442617E+00
   0.3263303E+00    -0.5989368E-01     0.0000000E+00    -0.3209270E+00
   0.3029958E+00    -0.5999737E-01     0.0000000E+00    -0.2975924E+00
   0.2796613E+00    -0.5992764E-01     0.0000000E+00    -0.2742577E+00
   0.2563283E+00    -0.5964972E-01     0.0000000E+00    -0.2509231E+00
   0.2330001E+00    -0.5910244E-01     0.0000000E+00    -0.2275885E+00
   0.2096813E+00    -0.5824573E-01     0.0000000E+00    -0.2042541E+00
   0.1863797E+00    -0.5700849E-01     0.0000000E+00    -0.1814856E+00
   0.1642344E+00    -0.5541571E-01     0.0000000E+00    -0.1694648E+00
   0.1623993E+00    -0.5553854E-01     0.2941283E-03    -0.1677702E+00
   0.1608584E+00    -0.5570513E-01     0.5276499E-03    -0.1622482E+00
   0.1513998E+00    -0.5488453E-01     0.6061383E-03    -0.1458342E+00
   0.1282022E+00    -0.5236552E-01     0.6289758E-03    -0.1225004E+00
   0.1050931E+00    -0.4913766E-01     0.6589174E-03    -0.9916729E-01
   0.8212957E-01    -0.4500294E-01     0.7028371E-03    -0.7583537E-01
   0.5941255E-01    -0.3968551E-01     0.7665406E-03    -0.5250630E-01
   0.3714627E-01    -0.3273098E-01     0.9251744E-03    -0.3003499E-01
   0.1735414E-01    -0.2404170E-01     0.1460194E-02    -0.1826139E-01
   0.1567802E-01    -0.2308156E-01     0.1501181E-02    -0.1652098E-01
   0.1448840E-01    -0.2208921E-01     0.1285639E-02    -0.1460050E-01
   0.1298815E-01    -0.2035674E-01     0.6696902E-03    -0.1058041E-01
   0.8520892E-02    -0.1673903E-01     0.6176638E-03    -0.5646536E-02
   0.5623173E-02    -0.1381119E-01     0.5407717E-03    -0.2490531E-02
   0.4219515E-02    -0.1212669E-01     0.5028956E-03    -0.4782764E-03
   0.3141885E-02    -0.1064536E-01     0.4767285E-03     0.1216855E-02
   0.2308919E-02    -0.9328224E-02     0.4558364E-03     0.2773719E-02
   0.1562311E-02    -0.7963833E-02     0.4421821E-03     0.4328972E-02
   0.9183720E-03    -0.6548213E-02     0.4314752E-03     0.5884171E-02
   0.3852353E-03    -0.5087247E-02     0.4246596E-03     0.7439298E-02
  -0.2109063E-04    -0.3586221E-02     0.4189823E-03     0.8994347E-02
  -0.2902030E-03    -0.2054637E-02     0.4145827E-03     0.1054940E-01
  -0.4157980E-03    -0.5046594E-03     0.4154988E-03     0.1210448E-01
  -0.3954654E-03     0.1050305E-02     0.4248674E-03     0.1365952E-01
  -0.1955230E-03     0.2592386E-02     0.4034278E-03     0.1521455E-01
   0.1472774E-03     0.4109203E-02     0.3759496E-03     0.1676962E-01
   0.6261670E-03     0.5588690E-02     0.3533936E-03     0.1832474E-01
   0.1226100E-02     0.7023497E-02     0.3373523E-03     0.1987994E-01
   0.1933573E-02     0.8408498E-02     0.3265177E-03     0.2145925E-01
   0.2762553E-02     0.9780946E-02     0.3170941E-03     0.2307507E-01
   0.3693924E-02     0.1111653E-01     0.3068339E-03     0.2485859E-01
   0.4901411E-02     0.1263337E-01     0.3009152E-03     0.2710419E-01
   0.6630212E-02     0.1451119E-01     0.2920562E-03     0.3175271E-01
   0.1172574E-01     0.1892991E-01     0.3062950E-03     0.4403479E-01
   0.2713981E-01     0.2787104E-01     0.2996526E-03     0.6460389E-01
   0.4898914E-01     0.3601751E-01     0.1698910E-03     0.8792814E-01
   0.7153243E-01     0.4202442E-01     0.0000000E+00     0.1112592E+00
   0.9439967E-01     0.4665900E-01     0.0000000E+00     0.1345919E+00
   0.1174445E+00     0.5031758E-01     0.0000000E+00     0.1579256E+00
   0.1406027E+00     0.5317572E-01     0.0000000E+00     0.1812596E+00
   0.1638322E+00     0.5538269E-01     0.0000000E+00     0.2045939E+00
   0.1871066E+00     0.5705396E-01     0.0000000E+00     0.2279283E+00
   0.2104090E+00     0.5827818E-01     0.0000000E+00     0.2512628E+00
   0.2337281E+00     0.5912425E-01     0.0000000E+00     0.2745973E+00
   0.2570565E+00     0.5966224E-01     0.0000000E+00     0.2979319E+00
   0.2803896E+00     0.5993264E-01     0.0000000E+00     0.3212666E+00
   0.3037242E+00     0.5999616E-01     0.0000000E+00     0.3446013E+00
   0.3270586E+00     0.5988731E-01     0.0000000E+00     0.3679360E+00
   0.3503916E+00     0.5960390E-01     0.0000000E+00     0.3912707E+00
   0.3737220E+00     0.5915783E-01     0.0000000E+00     0.4146054E+00
   0.3970487E+00     0.5854761E-01     0.0000000E+00     0.4379401E+00
   0.4203710E+00     0.5778657E-01     0.0000000E+00     0.4612747E+00
   0.4436879E+00     0.5687422E-01     0.0000000E+00     0.4846094E+00
   0.4669986E+00     0.5581758E-01     0.0000000E+00     0.5079442E+00
   0.4903023E+00     0.5461350E-01     0.0000000E+00     0.5312789E+00
   0.5135985E+00     0.5327373E-01     0.0000000E+00     0.5546136E+00
   0.5368869E+00     0.5180506E-01     0.0000000E+00     0.5779483E+00
   0.5601662E+00     0.5019812E-01     0.0000000E+00     0.6012830E+00
   0.5834375E+00     0.4847805E-01     0.0000000E+00     0.6246177E+00
   0.6066989E+00     0.4662973E-01     0.0000000E+00     0.6479524E+00
   0.6299507E+00     0.4466429E-01     0.0000000E+00     0.6712871E+00
   0.6531938E+00     0.4259941E-01     0.0000000E+00     0.6946219E+00
   0.6764262E+00     0.4041574E-01     0.0000000E+00     0.7179566E+00
   0.6996492E+00     0.3813522E-01     0.0000000E+00     0.7412913E+00
   0.7228619E+00     0.3575196E-01     0.0000000E+00     0.7646261E+00
   0.7460650E+00     0.3327666E-01     0.0000000E+00     0.7879608E+00
   0.7692585E+00     0.3071341E-01     0.0000000E+00     0.8112955E+00
   0.7924425E+00     0.2806572E-01     0.0000000E+00     0.8346302E+00
   0.8156168E+00     0.2533379E-01     0.0000000E+00     0.8579650E+00
   0.8387824E+00     0.2252973E-01     0.0000000E+00     0.8812997E+00
   0.8619395E+00     0.1965563E-01     0.0000000E+00     0.9046345E+00
   0.8850871E+00     0.1670615E-01     0.0000000E+00     0.9279692E+00
   0.9082265E+00     0.1369314E-01     0.0000000E+00     0.9513039E+00
   0.9313590E+00     0.1062758E-01     0.0000000E+00     0.9746387E+00
   0.9544843E+00     0.7508397E-02     0.0000000E+00     0.9979730E+00
   0.9776107E+00     0.4403726E-02     0.0000000E+00     0.1013544E+01
   0.9852750E+00     0.2914030E-02     0.0000000E+00     0.1018229E+01
   0.9868246E+00     0.2707303E-02     0.0000000E+00     0.1019789E+01
   0.9883762E+00     0.2599116E-02     0.0000000E+00     0.1021344E+01
   0.9899315E+00     0.2597643E-02     0.0000000E+00     0.1023608E+01
   0.9928956E+00     0.2826039E-02     0.0000000E+00     0.1026368E+01
   0.9954336E+00     0.3027366E-02     0.0000000E+00     0.1028418E+01
   0.9969884E+00     0.3024096E-02     0.0000000E+00     0.1029971E+01
   0.9985137E+00     0.2746252E-02     0.0000000E+00     0.1031508E+01
   0.9997360E+00     0.1836686E-02     0.0000000E+00     0.1033036E+01
   0.1000086E+01     0.3428798E-03     0.0000000E+00     0.1034576E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035349E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9989795E+00
   0.9775328E+00    -0.4330844E-02     0.0000000E+00    -0.9761818E+00
   0.9548356E+00    -0.7454865E-02     0.0000000E+00    -0.9532705E+00
   0.9321308E+00    -0.1052357E-01     0.0000000E+00    -0.9303593E+00
   0.9094185E+00    -0.1353648E-01     0.0000000E+00    -0.9074480E+00
   0.8866994E+00    -0.1649770E-01     0.0000000E+00    -0.8845367E+00
   0.8639724E+00    -0.1939784E-01     0.0000000E+00    -0.8616255E+00
   0.8412366E+00    -0.2222742E-01     0.0000000E+00    -0.8387142E+00
   0.8184926E+00    -0.2499066E-01     0.0000000E+00    -0.8158030E+00
   0.7957397E+00    -0.2768025E-01     0.0000000E+00    -0.7928917E+00
   0.7729781E+00    -0.3029473E-01     0.0000000E+00    -0.7699805E+00
   0.7502073E+00    -0.3282743E-01     0.0000000E+00    -0.7470693E+00
   0.7274269E+00    -0.3527244E-01     0.0000000E+00    -0.7241580E+00
   0.7046372E+00    -0.3762978E-01     0.0000000E+00    -0.7012468E+00
   0.6818379E+00    -0.3989097E-01     0.0000000E+00    -0.6783355E+00
   0.6590296E+00    -0.4206036E-01     0.0000000E+00    -0.6554243E+00
   0.6362106E+00    -0.4411480E-01     0.0000000E+00    -0.6325130E+00
   0.6133837E+00    -0.4607908E-01     0.0000000E+00    -0.6096018E+00
   0.5905471E+00    -0.4792691E-01     0.0000000E+00    -0.5866906E+00
   0.5677014E+00    -0.4965762E-01     0.0000000E+00    -0.5637793E+00
   0.5448472E+00    -0.5127472E-01     0.0000000E+00    -0.5408681E+00
   0.5219840E+00    -0.5275634E-01     0.0000000E+00    -0.5179569E+00
   0.4991134E+00    -0.5412050E-01     0.0000000E+00    -0.4950456E+00
   0.4762354E+00    -0.5535455E-01     0.0000000E+00    -0.4721344E+00
   0.4533505E+00    -0.5645170E-01     0.0000000E+00    -0.4492232E+00
   0.4304594E+00    -0.5741237E-01     0.0000000E+00    -0.4263120E+00
   0.4075628E+00    -0.5822886E-01     0.0000000E+00    -0.4034007E+00
   0.3846611E+00    -0.5889281E-01     0.0000000E+00    -0.3804895E+00
   0.3617557E+00    -0.5940706E-01     0.0000000E+00    -0.3575783E+00
   0.3388473E+00    -0.5976414E-01     0.0000000E+00    -0.3346671E+00
   0.3159369E+00    -0.5995984E-01     0.0000000E+00    -0.3117559E+00
   0.2930257E+00    -0.5998972E-01     0.0000000E+00    -0.2888447E+00
   0.2701150E+00    -0.5984125E-01     0.0000000E+00    -0.2659335E+00
   0.2472068E+00    -0.5947126E-01     0.0000000E+00    -0.2430224E+00
   0.2243049E+00    -0.5882359E-01     0.0000000E+00    -0.2201113E+00
   0.2014145E+00    -0.5785185E-01     0.0000000E+00    -0.2035101E+00
   0.1911360E+00    -0.5733599E-01     0.0000000E+00    -0.1941090E+00
   0.1826394E+00    -0.5684421E-01     0.0000000E+00    -0.1807950E+00
   0.1645691E+00    -0.5554294E-01     0.0000000E+00    -0.1709472E+00
   0.1629911E+00    -0.5550728E-01     0.1714506E-03    -0.1693952E+00
   0.1614919E+00    -0.5579038E-01     0.5988637E-03    -0.1669380E+00
   0.1581087E+00    -0.5559669E-01     0.6957776E-03    -0.1537883E+00
   0.1353110E+00    -0.5332562E-01     0.7363017E-03    -0.1308779E+00
   0.1125873E+00    -0.5040748E-01     0.7788887E-03    -0.1079679E+00
   0.8998148E-01    -0.4668807E-01     0.8350743E-03    -0.8505866E-01
   0.6756843E-01    -0.4194837E-01     0.9137267E-03    -0.6215102E-01
   0.4549385E-01    -0.3583089E-01     0.1067211E-02    -0.3924771E-01
   0.2407204E-01    -0.2773649E-01     0.1520025E-02    -0.2353625E-01
   0.1636911E-01    -0.2408907E-01     0.2005986E-02    -0.1851160E-01
   0.1505575E-01    -0.2331114E-01     0.2041066E-02    -0.1698647E-01
   0.1390330E-01    -0.2231425E-01     0.1826778E-02    -0.1546126E-01
   0.1283995E-01    -0.2121885E-01     0.1469636E-02    -0.1387456E-01
   0.1154639E-01    -0.2019975E-01     0.1419091E-02    -0.9851133E-02
   0.6703093E-02    -0.1601604E-01     0.1313227E-02    -0.5102908E-02
   0.4563137E-02    -0.1377815E-01     0.1306183E-02    -0.2621655E-02
   0.3370167E-02    -0.1234314E-01     0.1307691E-02    -0.9250189E-03
   0.2471650E-02    -0.1110830E-01     0.1291170E-02     0.6021300E-03
   0.1649105E-02    -0.9821592E-02     0.1272434E-02     0.2129241E-02
   0.9113042E-03    -0.8484584E-02     0.1263040E-02     0.3656311E-02
   0.2723707E-03    -0.7097606E-02     0.1235991E-02     0.5183357E-02
  -0.2582105E-03    -0.5665728E-02     0.1218485E-02     0.6710327E-02
  -0.6731993E-03    -0.4196283E-02     0.1191736E-02     0.8237243E-02
  -0.9612833E-03    -0.2696793E-02     0.1172489E-02     0.9764140E-02
  -0.1118146E-02    -0.1177991E-02     0.1155651E-02     0.1129098E-01
  -0.1141352E-02     0.3486406E-03     0.1138612E-02     0.1281778E-01
  -0.1014430E-02     0.1870134E-02     0.1116112E-02     0.1434458E-01
  -0.7367233E-03     0.3371503E-02     0.1063683E-02     0.1587144E-01
  -0.3283532E-03     0.4842753E-02     0.1033881E-02     0.1739841E-01
   0.1928000E-03     0.6278133E-02     0.1002121E-02     0.1892543E-01
   0.8248782E-03     0.7668163E-02     0.9739722E-03     0.2045245E-01
   0.1554442E-02     0.9009659E-02     0.9506504E-03     0.2197955E-01
   0.2368330E-02     0.1030185E-01     0.9247434E-03     0.2352453E-01
   0.3283140E-02     0.1156893E-01     0.9000156E-03     0.2524416E-01
   0.4469049E-02     0.1302315E-01     0.8824511E-03     0.2774342E-01
   0.6615117E-02     0.1529065E-01     0.8356349E-03     0.3525184E-01
   0.1607795E-01     0.2249766E-01     0.7944119E-03     0.5263661E-01
   0.3678480E-01     0.3221773E-01     0.5743404E-03     0.7552550E-01
   0.5865303E-01     0.3902433E-01     0.3313747E-03     0.9843093E-01
   0.8096316E-01     0.4422302E-01     0.1750614E-03     0.1213397E+00
   0.1035073E+00     0.4829909E-01     0.0000000E+00     0.1384254E+00
   0.1146518E+00     0.4992010E-01     0.0000000E+00     0.1555115E+00
   0.1373782E+00     0.5281803E-01     0.0000000E+00     0.1784220E+00
   0.1601773E+00     0.5507530E-01     0.0000000E+00     0.2013327E+00
   0.1830238E+00     0.5679249E-01     0.0000000E+00     0.2242436E+00
   0.2058990E+00     0.5807116E-01     0.0000000E+00     0.2471546E+00
   0.2287923E+00     0.5897175E-01     0.0000000E+00     0.2700656E+00
   0.2516957E+00     0.5956392E-01     0.0000000E+00     0.2929768E+00
   0.2746046E+00     0.5988644E-01     0.0000000E+00     0.3158879E+00
   0.2975155E+00     0.5999875E-01     0.0000000E+00     0.3387992E+00
   0.3204267E+00     0.5993746E-01     0.0000000E+00     0.3617104E+00
   0.3433367E+00     0.5970670E-01     0.0000000E+00     0.3846216E+00
   0.3662447E+00     0.5931865E-01     0.0000000E+00     0.4075328E+00
   0.3891494E+00     0.5877341E-01     0.0000000E+00     0.4304440E+00
   0.4120502E+00     0.5808123E-01     0.0000000E+00     0.4533553E+00
   0.4349458E+00     0.5723641E-01     0.0000000E+00     0.4762665E+00
   0.4578358E+00     0.5624952E-01     0.0000000E+00     0.4991777E+00
   0.4807193E+00     0.5512260E-01     0.0000000E+00     0.5220890E+00
   0.5035959E+00     0.5386410E-01     0.0000000E+00     0.5450002E+00
   0.5264650E+00     0.5247467E-01     0.0000000E+00     0.5679114E+00
   0.5493265E+00     0.5096692E-01     0.0000000E+00     0.5908226E+00
   0.5721791E+00     0.4932908E-01     0.0000000E+00     0.6137339E+00
   0.5950228E+00     0.4757053E-01     0.0000000E+00     0.6366451E+00
   0.6178577E+00     0.4570205E-01     0.0000000E+00     0.6595563E+00
   0.6406830E+00     0.4371964E-01     0.0000000E+00     0.6824676E+00
   0.6634999E+00     0.4164293E-01     0.0000000E+00     0.7053788E+00
   0.6863063E+00     0.3945316E-01     0.0000000E+00     0.7282900E+00
   0.7091037E+00     0.3717204E-01     0.0000000E+00     0.7512013E+00
   0.7318917E+00     0.3479875E-01     0.0000000E+00     0.7741125E+00
   0.7546705E+00     0.3233914E-01     0.0000000E+00     0.7970238E+00
   0.7774396E+00     0.2979076E-01     0.0000000E+00     0.8199350E+00
   0.8001989E+00     0.2715660E-01     0.0000000E+00     0.8428463E+00
   0.8229503E+00     0.2445467E-01     0.0000000E+00     0.8657575E+00
   0.8456923E+00     0.2167479E-01     0.0000000E+00     0.8886688E+00
   0.8684262E+00     0.1883038E-01     0.0000000E+00     0.9115800E+00
   0.8911520E+00     0.1592057E-01     0.0000000E+00     0.9344913E+00
   0.9138698E+00     0.1295015E-01     0.0000000E+00     0.9574025E+00
   0.9365802E+00     0.9923085E-02     0.0000000E+00     0.9803138E+00
   0.9592845E+00     0.6850536E-02     0.0000000E+00     0.1002340E+01
   0.9802260E+00     0.3944786E-02     0.0000000E+00     0.1015513E+01
   0.9853249E+00     0.2905745E-02     0.0000000E+00     0.1018880E+01
   0.9868419E+00     0.2705438E-02     0.0000000E+00     0.1020409E+01
   0.9883654E+00     0.2599494E-02     0.0000000E+00     0.1021936E+01
   0.9898924E+00     0.2596655E-02     0.0000000E+00     0.1024474E+01
   0.9934309E+00     0.2877044E-02     0.0000000E+00     0.1027206E+01
   0.9953382E+00     0.3022942E-02     0.0000000E+00     0.1028925E+01
   0.9968650E+00     0.3032187E-02     0.0000000E+00     0.1030451E+01
   0.9983703E+00     0.2796424E-02     0.0000000E+00     0.1031964E+01
   0.9996357E+00     0.1986412E-02     0.0000000E+00     0.1033466E+01
   0.1000080E+01     0.5511221E-03     0.0000000E+00     0.1035094E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035970E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000228E+01
   0.9775332E+00    -0.4330794E-02     0.0000000E+00    -0.9774446E+00
   0.9548633E+00    -0.7451091E-02     0.0000000E+00    -0.9545610E+00
   0.9321859E+00    -0.1051614E-01     0.0000000E+00    -0.9316774E+00
   0.9095011E+00    -0.1352562E-01     0.0000000E+00    -0.9087938E+00
   0.8868095E+00    -0.1648345E-01     0.0000000E+00    -0.8859102E+00
   0.8641100E+00    -0.1938035E-01     0.0000000E+00    -0.8630266E+00
   0.8414016E+00    -0.2220701E-01     0.0000000E+00    -0.8401430E+00
   0.8186852E+00    -0.2496761E-01     0.0000000E+00    -0.8172594E+00
   0.7959598E+00    -0.2765446E-01     0.0000000E+00    -0.7943758E+00
   0.7732259E+00    -0.3026681E-01     0.0000000E+00    -0.7714923E+00
   0.7504826E+00    -0.3279744E-01     0.0000000E+00    -0.7486087E+00
   0.7277298E+00    -0.3524045E-01     0.0000000E+00    -0.7257251E+00
   0.7049678E+00    -0.3759602E-01     0.0000000E+00    -0.7028415E+00
   0.6821961E+00    -0.3985599E-01     0.0000000E+00    -0.6799579E+00
