     x/c               y/c               thick/c           s/c
   0.7630156E+00    -0.3141379E-01     0.0000000E+00    -0.7450252E+00
   0.7397143E+00    -0.3396071E-01     0.0000000E+00    -0.7215852E+00
   0.7164039E+00    -0.3642182E-01     0.0000000E+00    -0.6981452E+00
   0.6930834E+00    -0.3878671E-01     0.0000000E+00    -0.6747051E+00
   0.6697532E+00    -0.4105341E-01     0.0000000E+00    -0.6512651E+00
   0.6464128E+00    -0.4321177E-01     0.0000000E+00    -0.6278251E+00
   0.6230623E+00    -0.4525864E-01     0.0000000E+00    -0.6043850E+00
   0.5997023E+00    -0.4719397E-01     0.0000000E+00    -0.5809450E+00
   0.5763334E+00    -0.4901783E-01     0.0000000E+00    -0.5575050E+00
   0.5529546E+00    -0.5071225E-01     0.0000000E+00    -0.5340650E+00
   0.5295670E+00    -0.5227764E-01     0.0000000E+00    -0.5106249E+00
   0.5061710E+00    -0.5371510E-01     0.0000000E+00    -0.4871849E+00
   0.4827671E+00    -0.5501569E-01     0.0000000E+00    -0.4637449E+00
   0.4593560E+00    -0.5617976E-01     0.0000000E+00    -0.4403049E+00
   0.4359381E+00    -0.5719656E-01     0.0000000E+00    -0.4168648E+00
   0.4125141E+00    -0.5806538E-01     0.0000000E+00    -0.3934248E+00
   0.3890849E+00    -0.5877518E-01     0.0000000E+00    -0.3699848E+00
   0.3656514E+00    -0.5933068E-01     0.0000000E+00    -0.3465448E+00
   0.3422147E+00    -0.5972165E-01     0.0000000E+00    -0.3231048E+00
   0.3187758E+00    -0.5994674E-01     0.0000000E+00    -0.2996648E+00
   0.2953358E+00    -0.5999532E-01     0.0000000E+00    -0.2762248E+00
   0.2718962E+00    -0.5986008E-01     0.0000000E+00    -0.2527848E+00
   0.2484591E+00    -0.5949805E-01     0.0000000E+00    -0.2293449E+00
   0.2250282E+00    -0.5884821E-01     0.0000000E+00    -0.2059050E+00
   0.2016092E+00    -0.5786163E-01     0.0000000E+00    -0.1824653E+00
   0.1782110E+00    -0.5646696E-01     0.0000000E+00    -0.1590257E+00
   0.1548460E+00    -0.5459938E-01     0.0000000E+00    -0.1355863E+00
   0.1315366E+00    -0.5213583E-01     0.0000000E+00    -0.1121473E+00
   0.1083123E+00    -0.4897180E-01     0.0000000E+00    -0.8870874E-01
   0.8522776E-01    -0.4491541E-01     0.0000000E+00    -0.6527130E-01
   0.6238127E-01    -0.3968889E-01     0.0000000E+00    -0.4183697E-01
   0.3998915E-01    -0.3278601E-01     0.0000000E+00    -0.1841637E-01
   0.1866808E-01    -0.2312141E-01     0.0000000E+00     0.4847301E-02
   0.1758983E-02    -0.7356606E-02     0.0000000E+00     0.2732318E-01
   0.5994423E-02     0.1406230E-01     0.2796097E-03     0.4990415E-01
   0.2542128E-01     0.2697765E-01     0.2335547E-03     0.7327963E-01
   0.4724970E-01     0.3547125E-01     0.1780341E-03     0.9670806E-01
   0.6983931E-01     0.4170592E-01     0.1466842E-03     0.1201438E+00
   0.9278331E-01     0.4648940E-01     0.1227706E-03     0.1391830E+00
   0.1072400E+00     0.4880559E-01     0.0000000E+00     0.1513842E+00
   0.1168952E+00     0.5024038E-01     0.0000000E+00     0.1679844E+00
   0.1401560E+00     0.5312704E-01     0.0000000E+00     0.1914237E+00
   0.1634893E+00     0.5535447E-01     0.0000000E+00     0.2148633E+00
   0.1868684E+00     0.5703913E-01     0.0000000E+00     0.2383030E+00
   0.2102757E+00     0.5827227E-01     0.0000000E+00     0.2617428E+00
   0.2337001E+00     0.5912342E-01     0.0000000E+00     0.2851827E+00
   0.2571338E+00     0.5966355E-01     0.0000000E+00     0.3086226E+00
   0.2805722E+00     0.5993386E-01     0.0000000E+00     0.3320626E+00
   0.3040121E+00     0.5999562E-01     0.0000000E+00     0.3555026E+00
   0.3274518E+00     0.5988381E-01     0.0000000E+00     0.3789426E+00
   0.3508901E+00     0.5959607E-01     0.0000000E+00     0.4023826E+00
   0.3743257E+00     0.5914411E-01     0.0000000E+00     0.4258226E+00
   0.3977576E+00     0.5852667E-01     0.0000000E+00     0.4492626E+00
   0.4211850E+00     0.5775707E-01     0.0000000E+00     0.4727026E+00
   0.4446068E+00     0.5683482E-01     0.0000000E+00     0.4961426E+00
   0.4680225E+00     0.5576757E-01     0.0000000E+00     0.5195826E+00
   0.4914310E+00     0.5455160E-01     0.0000000E+00     0.5430227E+00
   0.5148319E+00     0.5319865E-01     0.0000000E+00     0.5664627E+00
   0.5382251E+00     0.5171725E-01     0.0000000E+00     0.5899027E+00
   0.5616089E+00     0.5009508E-01     0.0000000E+00     0.6133428E+00
   0.5849846E+00     0.4835946E-01     0.0000000E+00     0.6367828E+00
   0.6083504E+00     0.4649527E-01     0.0000000E+00     0.6602228E+00
   0.6317063E+00     0.4451096E-01     0.0000000E+00     0.6836629E+00
   0.6550537E+00     0.4242858E-01     0.0000000E+00     0.7071029E+00
   0.6783900E+00     0.4022614E-01     0.0000000E+00     0.7305429E+00
   0.7017170E+00     0.3792679E-01     0.0000000E+00     0.7539830E+00
   0.7250336E+00     0.3552446E-01     0.0000000E+00     0.7774230E+00
   0.7483406E+00     0.3303029E-01     0.0000000E+00     0.8008631E+00
   0.7716377E+00     0.3044570E-01     0.0000000E+00     0.8243031E+00
   0.7949252E+00     0.2777564E-01     0.0000000E+00     0.8477432E+00
   0.8182033E+00     0.2502526E-01     0.0000000E+00     0.8711832E+00
   0.8414723E+00     0.2219828E-01     0.0000000E+00     0.8946233E+00
   0.8647326E+00     0.1930115E-01     0.0000000E+00     0.9180633E+00
   0.8879837E+00     0.1633139E-01     0.0000000E+00     0.9415034E+00
   0.9112268E+00     0.1329853E-01     0.0000000E+00     0.9649434E+00
   0.9344624E+00     0.1020940E-01     0.0000000E+00     0.9883835E+00
   0.9576915E+00     0.7071729E-02     0.0000000E+00     0.1011821E+01
   0.9808984E+00     0.3805912E-02     0.0000000E+00     0.1027975E+01
   0.9896858E+00     0.2591427E-02     0.0000000E+00     0.1033196E+01
   0.9912550E+00     0.2677161E-02     0.0000000E+00     0.1034763E+01
   0.9928113E+00     0.2817945E-02     0.0000000E+00     0.1036326E+01
   0.9943676E+00     0.2959300E-02     0.0000000E+00     0.1038392E+01
   0.9969373E+00     0.3027987E-02     0.0000000E+00     0.1041115E+01
   0.9996239E+00     0.2004107E-02     0.0000000E+00     0.1043321E+01
   0.1000081E+01     0.5371985E-03     0.0000000E+00     0.1044959E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1045828E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1041811E+01
   0.9766707E+00    -0.4449813E-02     0.0000000E+00    -0.1018413E+01
   0.9536452E+00    -0.7616477E-02     0.0000000E+00    -0.9951707E+00
   0.9306122E+00    -0.1072783E-01     0.0000000E+00    -0.9719285E+00
   0.9075712E+00    -0.1377920E-01     0.0000000E+00    -0.9486863E+00
   0.8845235E+00    -0.1677891E-01     0.0000000E+00    -0.9254441E+00
   0.8614675E+00    -0.1971526E-01     0.0000000E+00    -0.9022019E+00
   0.8384021E+00    -0.2257639E-01     0.0000000E+00    -0.8789598E+00
   0.8153282E+00    -0.2536813E-01     0.0000000E+00    -0.8557176E+00
   0.7922458E+00    -0.2808866E-01     0.0000000E+00    -0.8324754E+00
   0.7691537E+00    -0.3072520E-01     0.0000000E+00    -0.8092333E+00
   0.7460521E+00    -0.3327805E-01     0.0000000E+00    -0.7859911E+00
   0.7229411E+00    -0.3574368E-01     0.0000000E+00    -0.7627489E+00
   0.6998205E+00    -0.3811802E-01     0.0000000E+00    -0.7395068E+00
   0.6766897E+00    -0.4039035E-01     0.0000000E+00    -0.7162646E+00
   0.6535497E+00    -0.4256681E-01     0.0000000E+00    -0.6930224E+00
   0.6303988E+00    -0.4462523E-01     0.0000000E+00    -0.6697803E+00
   0.6072395E+00    -0.4658581E-01     0.0000000E+00    -0.6465381E+00
   0.5840706E+00    -0.4842959E-01     0.0000000E+00    -0.6232960E+00
   0.5608920E+00    -0.5014629E-01     0.0000000E+00    -0.6000538E+00
   0.5377053E+00    -0.5175142E-01     0.0000000E+00    -0.5768117E+00
   0.5145095E+00    -0.5321832E-01     0.0000000E+00    -0.5535695E+00
   0.4913060E+00    -0.5455848E-01     0.0000000E+00    -0.5303273E+00
   0.4680951E+00    -0.5576401E-01     0.0000000E+00    -0.5070852E+00
   0.4448771E+00    -0.5682318E-01     0.0000000E+00    -0.4838431E+00
   0.4216531E+00    -0.5774007E-01     0.0000000E+00    -0.4606009E+00
   0.3984236E+00    -0.5850692E-01     0.0000000E+00    -0.4373588E+00
   0.3751897E+00    -0.5912430E-01     0.0000000E+00    -0.4141167E+00
   0.3519520E+00    -0.5957915E-01     0.0000000E+00    -0.3908745E+00
   0.3287117E+00    -0.5987226E-01     0.0000000E+00    -0.3676324E+00
   0.3054699E+00    -0.5999251E-01     0.0000000E+00    -0.3443903E+00
   0.2822278E+00    -0.5994422E-01     0.0000000E+00    -0.3211482E+00
   0.2589871E+00    -0.5969409E-01     0.0000000E+00    -0.2979061E+00
   0.2357507E+00    -0.5918344E-01     0.0000000E+00    -0.2746641E+00
   0.2125229E+00    -0.5837035E-01     0.0000000E+00    -0.2514222E+00
   0.1893111E+00    -0.5718882E-01     0.0000000E+00    -0.2281803E+00
   0.1661258E+00    -0.5556823E-01     0.0000000E+00    -0.2049386E+00
   0.1429828E+00    -0.5343032E-01     0.0000000E+00    -0.1816971E+00
   0.1199074E+00    -0.5065739E-01     0.0000000E+00    -0.1584560E+00
   0.9694009E-01    -0.4710215E-01     0.0000000E+00    -0.1352157E+00
   0.7414878E-01    -0.4255855E-01     0.0000000E+00    -0.1119772E+00
   0.5167248E-01    -0.3666086E-01     0.0000000E+00    -0.8874450E-01
   0.2983703E-01    -0.2873855E-01     0.0000000E+00    -0.6694151E-01
   0.1205286E-01    -0.1878984E-01     0.0000000E+00    -0.5554160E-01
   0.1014319E-01    -0.1730005E-01     0.0000000E+00    -0.5276009E-01
   0.7785883E-02    -0.1522430E-01     0.0000000E+00    -0.4983831E-01
   0.5890742E-02    -0.1329750E-01     0.0000000E+00    -0.4726578E-01
   0.4319036E-02    -0.1142793E-01     0.0000000E+00    -0.4509735E-01
   0.3212134E-02    -0.9890564E-02     0.0000000E+00    -0.4306233E-01
   0.2098009E-02    -0.8021815E-02     0.0000000E+00    -0.4110277E-01
   0.1348302E-02    -0.6447781E-02     0.0000000E+00    -0.3945649E-01
   0.8041950E-03    -0.4997374E-02     0.0000000E+00    -0.3790748E-01
   0.3935646E-03    -0.3503903E-02     0.0000000E+00    -0.3635862E-01
   0.1254872E-03    -0.1978452E-02     0.0000000E+00    -0.3480982E-01
   0.7251376E-05    -0.4341890E-03     0.0000000E+00    -0.3322956E-01
  -0.1936391E-04     0.1177333E-02     0.0000000E+00    -0.3159916E-01
   0.1178937E-03     0.2820663E-02     0.1336220E-03    -0.2989091E-01
   0.4380882E-03     0.4558860E-02     0.2054408E-03    -0.2823880E-01
   0.4534095E-03     0.6095571E-02     0.7097816E-03    -0.2654989E-01
   0.5543752E-03     0.7933822E-02     0.1275313E-02    -0.2486031E-01
   0.1199529E-02     0.9330136E-02     0.1402223E-02    -0.2288777E-01
   0.2624763E-02     0.1126970E-01     0.1257795E-02    -0.2024269E-01
   0.4501745E-02     0.1345834E-01     0.1137185E-02    -0.1749123E-01
   0.6354481E-02     0.1531035E-01     0.1057714E-02    -0.1265009E-01
   0.1185565E-01     0.1973955E-01     0.8440797E-03     0.2397711E-02
   0.3223850E-01     0.3046604E-01     0.6332428E-03     0.2552950E-01
   0.5422026E-01     0.3798023E-01     0.5283670E-03     0.3879257E-01
   0.5742231E-01     0.3875960E-01     0.3915047E-03     0.4121042E-01
   0.5895292E-01     0.3893096E-01     0.1384589E-03     0.4692205E-01
   0.6852409E-01     0.4139430E-01     0.1491479E-03     0.6348334E-01
   0.9125955E-01     0.4620815E-01     0.1234874E-03     0.8076757E-01
   0.1024257E+00     0.4812175E-01     0.0000000E+00     0.8722690E-01
   0.1040062E+00     0.4829261E-01     0.0000000E+00     0.9786422E-01
   0.1234853E+00     0.5113235E-01     0.0000000E+00     0.1193274E+00
   0.1465730E+00     0.5380050E-01     0.0000000E+00     0.1425689E+00
   0.1697241E+00     0.5584897E-01     0.0000000E+00     0.1658106E+00
   0.1929142E+00     0.5739900E-01     0.0000000E+00     0.1890525E+00
   0.2161291E+00     0.5852010E-01     0.0000000E+00     0.2122945E+00
   0.2393586E+00     0.5928314E-01     0.0000000E+00     0.2355365E+00
   0.2625960E+00     0.5974822E-01     0.0000000E+00     0.2587786E+00
   0.2858371E+00     0.5996311E-01     0.0000000E+00     0.2820207E+00
   0.3090792E+00     0.5998275E-01     0.0000000E+00     0.3052628E+00
   0.3323209E+00     0.5983687E-01     0.0000000E+00     0.3285049E+00
   0.3555608E+00     0.5951914E-01     0.0000000E+00     0.3517470E+00
   0.3787980E+00     0.5903918E-01     0.0000000E+00     0.3749892E+00
   0.4020313E+00     0.5839919E-01     0.0000000E+00     0.3982313E+00
   0.4252600E+00     0.5760803E-01     0.0000000E+00     0.4214734E+00
   0.4484830E+00     0.5666657E-01     0.0000000E+00     0.4447156E+00
   0.4717000E+00     0.5558507E-01     0.0000000E+00     0.4679577E+00
   0.4949097E+00     0.5435819E-01     0.0000000E+00     0.4911999E+00
   0.5181120E+00     0.5299706E-01     0.0000000E+00     0.5144420E+00
   0.5413067E+00     0.5151306E-01     0.0000000E+00     0.5376842E+00
   0.5644921E+00     0.4988886E-01     0.0000000E+00     0.5609263E+00
   0.5876692E+00     0.4815211E-01     0.0000000E+00     0.5841685E+00
   0.6108368E+00     0.4629095E-01     0.0000000E+00     0.6074107E+00
   0.6339944E+00     0.4431012E-01     0.0000000E+00     0.6306528E+00
   0.6571437E+00     0.4223545E-01     0.0000000E+00     0.6538950E+00
   0.6802822E+00     0.4004256E-01     0.0000000E+00     0.6771371E+00
   0.7034115E+00     0.3775477E-01     0.0000000E+00     0.7003793E+00
   0.7265307E+00     0.3536697E-01     0.0000000E+00     0.7236215E+00
   0.7496404E+00     0.3288912E-01     0.0000000E+00     0.7468636E+00
   0.7727403E+00     0.3032153E-01     0.0000000E+00     0.7701058E+00
   0.7958307E+00     0.2766959E-01     0.0000000E+00     0.7933480E+00
   0.8189121E+00     0.2494045E-01     0.0000000E+00     0.8165902E+00
   0.8419843E+00     0.2213493E-01     0.0000000E+00     0.8398323E+00
   0.8650481E+00     0.1926098E-01     0.0000000E+00     0.8630745E+00
   0.8881029E+00     0.1631594E-01     0.0000000E+00     0.8863167E+00
   0.9111497E+00     0.1330868E-01     0.0000000E+00     0.9095588E+00
   0.9341893E+00     0.1024626E-01     0.0000000E+00     0.9328010E+00
   0.9572224E+00     0.7136223E-02     0.0000000E+00     0.9557915E+00
   0.9797493E+00     0.4038294E-02     0.0000000E+00     0.9702025E+00
   0.9857143E+00     0.2846038E-02     0.0000000E+00     0.9740186E+00
   0.9872532E+00     0.2666797E-02     0.0000000E+00     0.9755678E+00
   0.9888003E+00     0.2588090E-02     0.0000000E+00     0.9771170E+00
   0.9903492E+00     0.2616380E-02     0.0000000E+00     0.9797390E+00
   0.9940307E+00     0.2931240E-02     0.0000000E+00     0.9824563E+00
   0.9957670E+00     0.3039667E-02     0.0000000E+00     0.9841003E+00
   0.9973148E+00     0.2998070E-02     0.0000000E+00     0.9856454E+00
   0.9988108E+00     0.2624961E-02     0.0000000E+00     0.9871719E+00
   0.9998806E+00     0.1557549E-02     0.0000000E+00     0.9886961E+00
   0.1000085E+01     0.3399989E-04     0.0000000E+00     0.9900831E+00
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.9907016E+00
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1046128E+01
   0.9768556E+00    -0.4424296E-02     0.0000000E+00    -0.1022769E+01
   0.9537248E+00    -0.7605687E-02     0.0000000E+00    -0.9994208E+00
   0.9305863E+00    -0.1073131E-01     0.0000000E+00    -0.9760722E+00
   0.9074397E+00    -0.1379646E-01     0.0000000E+00    -0.9527236E+00
   0.8842863E+00    -0.1680950E-01     0.0000000E+00    -0.9293749E+00
   0.8611246E+00    -0.1975852E-01     0.0000000E+00    -0.9060263E+00
   0.8379534E+00    -0.2263139E-01     0.0000000E+00    -0.8826777E+00
   0.8147736E+00    -0.2543408E-01     0.0000000E+00    -0.8593290E+00
   0.7915853E+00    -0.2816563E-01     0.0000000E+00    -0.8359804E+00
   0.7683871E+00    -0.3081139E-01     0.0000000E+00    -0.8126318E+00
   0.7451793E+00    -0.3337231E-01     0.0000000E+00    -0.7892832E+00
   0.7219621E+00    -0.3584588E-01     0.0000000E+00    -0.7659345E+00
   0.6987352E+00    -0.3822675E-01     0.0000000E+00    -0.7425859E+00
   0.6754980E+00    -0.4050503E-01     0.0000000E+00    -0.7192373E+00
   0.6522514E+00    -0.4268555E-01     0.0000000E+00    -0.6958886E+00
   0.6289940E+00    -0.4474750E-01     0.0000000E+00    -0.6725400E+00
   0.6057279E+00    -0.4670843E-01     0.0000000E+00    -0.6491914E+00
   0.5824522E+00    -0.4855331E-01     0.0000000E+00    -0.6258428E+00
   0.5591668E+00    -0.5026955E-01     0.0000000E+00    -0.6024942E+00
   0.5358732E+00    -0.5187125E-01     0.0000000E+00    -0.5791456E+00
   0.5125706E+00    -0.5333596E-01     0.0000000E+00    -0.5557970E+00
   0.4892601E+00    -0.5467022E-01     0.0000000E+00    -0.5324484E+00
   0.4659423E+00    -0.5586880E-01     0.0000000E+00    -0.5090998E+00
   0.4426174E+00    -0.5691984E-01     0.0000000E+00    -0.4857512E+00
   0.4192863E+00    -0.5782580E-01     0.0000000E+00    -0.4624026E+00
   0.3959499E+00    -0.5857993E-01     0.0000000E+00    -0.4390540E+00
   0.3726091E+00    -0.5918284E-01     0.0000000E+00    -0.4157054E+00
   0.3492647E+00    -0.5962132E-01     0.0000000E+00    -0.3923568E+00
   0.3259177E+00    -0.5989720E-01     0.0000000E+00    -0.3690082E+00
   0.3025693E+00    -0.5999799E-01     0.0000000E+00    -0.3456596E+00
   0.2792209E+00    -0.5992449E-01     0.0000000E+00    -0.3223111E+00
   0.2558740E+00    -0.5964178E-01     0.0000000E+00    -0.2989626E+00
   0.2325321E+00    -0.5908827E-01     0.0000000E+00    -0.2756141E+00
   0.2091997E+00    -0.5822405E-01     0.0000000E+00    -0.2522658E+00
   0.1858847E+00    -0.5697726E-01     0.0000000E+00    -0.2289174E+00
   0.1625982E+00    -0.5528056E-01     0.0000000E+00    -0.2055693E+00
   0.1393580E+00    -0.5303937E-01     0.0000000E+00    -0.1822214E+00
   0.1161909E+00    -0.5014065E-01     0.0000000E+00    -0.1588740E+00
   0.9314090E-01    -0.4642704E-01     0.0000000E+00    -0.1355274E+00
   0.7028721E-01    -0.4165815E-01     0.0000000E+00    -0.1121830E+00
   0.4778469E-01    -0.3545138E-01     0.0000000E+00    -0.8884593E-01
   0.2603675E-01    -0.2700287E-01     0.0000000E+00    -0.6875909E-01
   0.1155158E-01    -0.1840953E-01     0.0000000E+00    -0.5935219E-01
   0.1000609E-01    -0.1718562E-01     0.0000000E+00    -0.5665504E-01
   0.7453165E-02    -0.1490559E-01     0.0000000E+00    -0.5380592E-01
   0.5868549E-02    -0.1327266E-01     0.0000000E+00    -0.5132665E-01
   0.4151697E-02    -0.1121071E-01     0.0000000E+00    -0.4914356E-01
   0.3178096E-02    -0.9837853E-02     0.0000000E+00    -0.4712107E-01
   0.1981515E-02    -0.7801451E-02     0.0000000E+00    -0.4516206E-01
