     x/c               y/c               thick/c           s/c
   0.7614893E+00    -0.3158418E-01     0.0000000E+00    -0.7379621E+00
   0.7384691E+00    -0.3409451E-01     0.0000000E+00    -0.7148055E+00
   0.7154400E+00    -0.3652110E-01     0.0000000E+00    -0.6916488E+00
   0.6924011E+00    -0.3885388E-01     0.0000000E+00    -0.6684921E+00
   0.6693528E+00    -0.4109138E-01     0.0000000E+00    -0.6453355E+00
   0.6462944E+00    -0.4322233E-01     0.0000000E+00    -0.6221788E+00
   0.6232262E+00    -0.4524461E-01     0.0000000E+00    -0.5990222E+00
   0.6001488E+00    -0.4715803E-01     0.0000000E+00    -0.5758655E+00
   0.5770625E+00    -0.4896275E-01     0.0000000E+00    -0.5527089E+00
   0.5539667E+00    -0.5064051E-01     0.0000000E+00    -0.5295522E+00
   0.5308623E+00    -0.5219484E-01     0.0000000E+00    -0.5063956E+00
   0.5077498E+00    -0.5362287E-01     0.0000000E+00    -0.4832389E+00
   0.4846293E+00    -0.5491778E-01     0.0000000E+00    -0.4600823E+00
   0.4615019E+00    -0.5608004E-01     0.0000000E+00    -0.4369256E+00
   0.4383676E+00    -0.5709759E-01     0.0000000E+00    -0.4137690E+00
   0.4152274E+00    -0.5797096E-01     0.0000000E+00    -0.3906123E+00
   0.3920820E+00    -0.5869163E-01     0.0000000E+00    -0.3674557E+00
   0.3689324E+00    -0.5926279E-01     0.0000000E+00    -0.3442991E+00
   0.3457794E+00    -0.5967281E-01     0.0000000E+00    -0.3211424E+00
   0.3226241E+00    -0.5992296E-01     0.0000000E+00    -0.2979858E+00
   0.2994676E+00    -0.5999999E-01     0.0000000E+00    -0.2748292E+00
   0.2763112E+00    -0.5990157E-01     0.0000000E+00    -0.2516726E+00
   0.2531567E+00    -0.5959209E-01     0.0000000E+00    -0.2285160E+00
   0.2300068E+00    -0.5903547E-01     0.0000000E+00    -0.2053594E+00
   0.2068647E+00    -0.5821784E-01     0.0000000E+00    -0.1822030E+00
   0.1837381E+00    -0.5704434E-01     0.2036220E-03    -0.1590467E+00
   0.1606382E+00    -0.5542890E-01     0.3127322E-03    -0.1358904E+00
   0.1375822E+00    -0.5327823E-01     0.4338746E-03    -0.1127344E+00
   0.1145929E+00    -0.5050564E-01     0.5867783E-03    -0.8957880E-01
   0.9171134E-01    -0.4695502E-01     0.7718050E-03    -0.6642376E-01
   0.6900480E-01    -0.4242151E-01     0.1035012E-02    -0.4327125E-01
   0.4666252E-01    -0.3635850E-01     0.1202691E-02    -0.2012609E-01
   0.2504215E-01    -0.2811116E-01     0.1416020E-02     0.2870392E-02
   0.5867294E-02    -0.1567799E-01     0.1600531E-02     0.1583098E-01
   0.3779116E-02    -0.1343002E-01     0.1662143E-02     0.1926173E-01
   0.1517455E-02    -0.1038470E-01     0.1681796E-02     0.2259146E-01
   0.1225580E-03    -0.7880879E-02     0.1675193E-02     0.2534790E-01
  -0.1338017E-02    -0.5673643E-02     0.2163064E-02     0.2770442E-01
  -0.2235746E-02    -0.3812536E-02     0.2640785E-02     0.2979718E-01
  -0.2466718E-02    -0.1705943E-02     0.2546260E-02     0.3178302E-01
  -0.2357694E-02     0.1432931E-03     0.2358307E-02     0.3347995E-01
  -0.2015332E-02     0.1646214E-02     0.2095059E-02     0.3519086E-01
  -0.1632700E-02     0.3487274E-02     0.1987269E-02     0.3690227E-01
  -0.1164372E-02     0.4956864E-02     0.1870066E-02     0.3844517E-01
  -0.5781377E-03     0.6384580E-02     0.1773979E-02     0.3998848E-01
   0.1201092E-03     0.7760821E-02     0.1653984E-02     0.4153176E-01
   0.9157842E-03     0.9083225E-02     0.1515634E-02     0.4308507E-01
   0.1810773E-02     0.1036497E-01     0.1432530E-02     0.4500105E-01
   0.3251009E-02     0.1211784E-01     0.1239868E-02     0.4690718E-01
   0.4315438E-02     0.1323573E-01     0.1140240E-02     0.4845076E-01
   0.5430376E-02     0.1430320E-01     0.1008557E-02     0.5003199E-01
   0.6651971E-02     0.1536553E-01     0.8764523E-03     0.5167390E-01
   0.7953479E-02     0.1640382E-01     0.7405691E-03     0.5328779E-01
   0.9211589E-02     0.1733103E-01     0.6095783E-03     0.5494348E-01
   0.1065557E-01     0.1831705E-01     0.4764325E-03     0.5696893E-01
   0.1260979E-01     0.1953439E-01     0.2681623E-03     0.6032548E-01
   0.1631634E-01     0.2192522E-01     0.1855003E-03     0.6470646E-01
   0.2008894E-01     0.2409333E-01     0.1374184E-03     0.6928944E-01
   0.2437280E-01     0.2629109E-01     0.0000000E+00     0.8326754E-01
   0.4588018E-01     0.3483278E-01     0.0000000E+00     0.1064137E+00
   0.6815266E-01     0.4114908E-01     0.0000000E+00     0.1295660E+00
   0.9079468E-01     0.4599107E-01     0.0000000E+00     0.1527206E+00
   0.1136389E+00     0.4977243E-01     0.0000000E+00     0.1758760E+00
   0.1366050E+00     0.5273015E-01     0.0000000E+00     0.1990319E+00
   0.1596466E+00     0.5502937E-01     0.0000000E+00     0.2221880E+00
   0.1827371E+00     0.5677360E-01     0.0000000E+00     0.2453443E+00
   0.2058571E+00     0.5806917E-01     0.0000000E+00     0.2685007E+00
   0.2289957E+00     0.5897823E-01     0.0000000E+00     0.2916572E+00
   0.2521446E+00     0.5957268E-01     0.0000000E+00     0.3148137E+00
   0.2752989E+00     0.5989275E-01     0.0000000E+00     0.3379703E+00
   0.2984553E+00     0.5999958E-01     0.0000000E+00     0.3611269E+00
   0.3216119E+00     0.5992993E-01     0.0000000E+00     0.3842836E+00
   0.3447672E+00     0.5968707E-01     0.0000000E+00     0.4074402E+00
   0.3679204E+00     0.5928408E-01     0.0000000E+00     0.4305968E+00
   0.3910701E+00     0.5872017E-01     0.0000000E+00     0.4537535E+00
   0.4142158E+00     0.5800648E-01     0.0000000E+00     0.4769101E+00
   0.4373562E+00     0.5713904E-01     0.0000000E+00     0.5000668E+00
   0.4604907E+00     0.5612722E-01     0.0000000E+00     0.5232234E+00
   0.4836185E+00     0.5497102E-01     0.0000000E+00     0.5463801E+00
   0.5067392E+00     0.5368199E-01     0.0000000E+00     0.5695367E+00
   0.5298521E+00     0.5225944E-01     0.0000000E+00     0.5926934E+00
   0.5529570E+00     0.5071208E-01     0.0000000E+00     0.6158500E+00
   0.5760531E+00     0.4903898E-01     0.0000000E+00     0.6390067E+00
   0.5991397E+00     0.4723928E-01     0.0000000E+00     0.6621633E+00
   0.6222176E+00     0.4533087E-01     0.0000000E+00     0.6853200E+00
   0.6452861E+00     0.4331205E-01     0.0000000E+00     0.7084766E+00
   0.6683450E+00     0.4118679E-01     0.0000000E+00     0.7316333E+00
   0.6913937E+00     0.3895297E-01     0.0000000E+00     0.7547900E+00
   0.7144330E+00     0.3662470E-01     0.0000000E+00     0.7779466E+00
   0.7374626E+00     0.3420259E-01     0.0000000E+00     0.8011033E+00
   0.7604833E+00     0.3169625E-01     0.0000000E+00     0.8242599E+00
   0.7834940E+00     0.2910079E-01     0.0000000E+00     0.8474166E+00
   0.8064944E+00     0.2641444E-01     0.0000000E+00     0.8705733E+00
   0.8294869E+00     0.2366231E-01     0.0000000E+00     0.8937299E+00
   0.8524703E+00     0.2083461E-01     0.0000000E+00     0.9168866E+00
   0.8754452E+00     0.1793931E-01     0.0000000E+00     0.9400433E+00
   0.8984116E+00     0.1497704E-01     0.0000000E+00     0.9631999E+00
   0.9213707E+00     0.1195853E-01     0.0000000E+00     0.9863566E+00
   0.9443212E+00     0.8875045E-02     0.0000000E+00     0.1009513E+01
   0.9672625E+00     0.5725026E-02     0.0000000E+00     0.1031937E+01
   0.9887249E+00     0.2589247E-02     0.0000000E+00     0.1045628E+01
   0.9944045E+00     0.2962149E-02     0.0000000E+00     0.1049245E+01
   0.9959458E+00     0.3044036E-02     0.0000000E+00     0.1050788E+01
   0.9974867E+00     0.2976563E-02     0.0000000E+00     0.1052327E+01
   0.9989615E+00     0.2552072E-02     0.0000000E+00     0.1055041E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1056987E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9850567E+00
   0.9774657E+00    -0.4340112E-02     0.0000000E+00    -0.9622657E+00
   0.9548490E+00    -0.7453041E-02     0.0000000E+00    -0.9394358E+00
   0.9322248E+00    -0.1051090E-01     0.0000000E+00    -0.9166058E+00
   0.9095932E+00    -0.1351351E-01     0.0000000E+00    -0.8937759E+00
   0.8869548E+00    -0.1646464E-01     0.0000000E+00    -0.8709460E+00
   0.8643086E+00    -0.1935510E-01     0.0000000E+00    -0.8481161E+00
   0.8416536E+00    -0.2217585E-01     0.0000000E+00    -0.8252861E+00
   0.8189905E+00    -0.2493105E-01     0.0000000E+00    -0.8024562E+00
   0.7963186E+00    -0.2761240E-01     0.0000000E+00    -0.7796263E+00
   0.7736382E+00    -0.3022033E-01     0.0000000E+00    -0.7567964E+00
   0.7509485E+00    -0.3274667E-01     0.0000000E+00    -0.7339665E+00
   0.7282492E+00    -0.3518554E-01     0.0000000E+00    -0.7111366E+00
   0.7055407E+00    -0.3753743E-01     0.0000000E+00    -0.6883067E+00
   0.6828227E+00    -0.3979474E-01     0.0000000E+00    -0.6654767E+00
   0.6600958E+00    -0.4196107E-01     0.0000000E+00    -0.6426468E+00
   0.6373584E+00    -0.4401346E-01     0.0000000E+00    -0.6198169E+00
   0.6146130E+00    -0.4597603E-01     0.0000000E+00    -0.5969870E+00
   0.5918579E+00    -0.4782320E-01     0.0000000E+00    -0.5741571E+00
   0.5690939E+00    -0.4955631E-01     0.0000000E+00    -0.5513272E+00
   0.5463214E+00    -0.5117422E-01     0.0000000E+00    -0.5284973E+00
   0.5235398E+00    -0.5265893E-01     0.0000000E+00    -0.5056674E+00
   0.5007509E+00    -0.5402716E-01     0.0000000E+00    -0.4828375E+00
   0.4779547E+00    -0.5526598E-01     0.0000000E+00    -0.4600076E+00
   0.4551516E+00    -0.5637110E-01     0.0000000E+00    -0.4371777E+00
   0.4323422E+00    -0.5733937E-01     0.0000000E+00    -0.4143478E+00
   0.4095273E+00    -0.5816553E-01     0.0000000E+00    -0.3915179E+00
   0.3867073E+00    -0.5883922E-01     0.0000000E+00    -0.3686881E+00
   0.3638835E+00    -0.5936591E-01     0.0000000E+00    -0.3458582E+00
   0.3410566E+00    -0.5973667E-01     0.0000000E+00    -0.3230283E+00
   0.3182277E+00    -0.5994954E-01     0.0000000E+00    -0.3001984E+00
   0.2953979E+00    -0.5999545E-01     0.0000000E+00    -0.2773685E+00
   0.2725684E+00    -0.5986688E-01     0.0000000E+00    -0.2545387E+00
   0.2497411E+00    -0.5952470E-01     0.0000000E+00    -0.2317089E+00
   0.2269187E+00    -0.5894411E-01     0.0000000E+00    -0.2088790E+00
   0.2041040E+00    -0.5811228E-01     0.1260865E-03    -0.1860493E+00
   0.1813023E+00    -0.5698405E-01     0.3034697E-03    -0.1632197E+00
   0.1585242E+00    -0.5545172E-01     0.5161817E-03    -0.1403902E+00
   0.1357874E+00    -0.5339761E-01     0.7534220E-03    -0.1175610E+00
   0.1131114E+00    -0.5075784E-01     0.1048226E-02    -0.9473199E-01
   0.9053211E-01    -0.4739196E-01     0.1421630E-02    -0.7190348E-01
   0.6810726E-01    -0.4311941E-01     0.1924199E-02    -0.4907691E-01
   0.4600389E-01    -0.3742584E-01     0.2426976E-02    -0.3613260E-01
   0.4308374E-01    -0.3649889E-01     0.2458197E-02    -0.3381874E-01
   0.4168139E-01    -0.3580647E-01     0.2277593E-02    -0.3226289E-01
   0.4030430E-01    -0.3510005E-01     0.2073232E-02    -0.3070201E-01
   0.3881523E-01    -0.3458982E-01     0.2088678E-02    -0.2090372E-01
   0.2214150E-01    -0.2774888E-01     0.2391441E-02    -0.5175726E-02
   0.1045951E-01    -0.2111650E-01     0.2768099E-02     0.3040076E-02
   0.8070439E-02    -0.1930506E-01     0.2859919E-02     0.7224752E-02
   0.4094882E-02    -0.1569333E-01     0.2928149E-02     0.1084025E-01
   0.2808603E-02    -0.1435005E-01     0.3011734E-02     0.1290500E-01
   0.1362347E-02    -0.1260082E-01     0.3072135E-02     0.1480069E-01
   0.4756957E-03    -0.1136414E-01     0.3098362E-02     0.1632199E-01
  -0.3174818E-03    -0.1006643E-01     0.3101675E-02     0.1808836E-01
  -0.1427149E-02    -0.8388314E-02     0.3326501E-02     0.1997398E-01
  -0.2686489E-02    -0.7159630E-02     0.4012752E-02     0.2161408E-01
  -0.3865238E-02    -0.6198771E-02     0.4817411E-02     0.2313060E-01
  -0.4755273E-02    -0.4976124E-02     0.5349450E-02     0.2464671E-01
  -0.5378146E-02    -0.3589700E-02     0.5680188E-02     0.2616568E-01
  -0.5671726E-02    -0.2100318E-02     0.5774920E-02     0.2775069E-01
  -0.5716154E-02    -0.4489372E-03     0.5721354E-02     0.2975400E-01
  -0.5474459E-02     0.1893260E-02     0.5559157E-02     0.3169194E-01
  -0.5135110E-02     0.3376177E-02     0.5405603E-02     0.3321239E-01
  -0.4497206E-02     0.4755445E-02     0.5047263E-02     0.3473224E-01
  -0.3684285E-02     0.6039889E-02     0.4597703E-02     0.3625281E-01
  -0.2726101E-02     0.7221206E-02     0.4076120E-02     0.3777319E-01
  -0.1628379E-02     0.8272150E-02     0.3460204E-02     0.3966695E-01
  -0.2119580E-03     0.1004324E-01     0.2998244E-02     0.4171292E-01
   0.1019597E-02     0.1138887E-01     0.2655127E-02     0.4340438E-01
   0.2147227E-02     0.1246510E-01     0.2361178E-02     0.4494469E-01
   0.3307032E-02     0.1345039E-01     0.2049177E-02     0.4654144E-01
   0.4646424E-02     0.1445067E-01     0.1633753E-02     0.4842673E-01
   0.6399961E-02     0.1560413E-01     0.1184058E-02     0.5084465E-01
   0.8743400E-02     0.1701803E-01     0.7008409E-03     0.5487106E-01
   0.1320724E-01     0.1990467E-01     0.2406172E-03     0.6718273E-01
   0.3026495E-01     0.2894972E-01     0.0000000E+00     0.8824548E-01
   0.5173387E-01     0.3667941E-01     0.0000000E+00     0.1110671E+00
   0.7380930E-01     0.4248148E-01     0.0000000E+00     0.1338935E+00
   0.9619118E-01     0.4697062E-01     0.0000000E+00     0.1567216E+00
   0.1187456E+00     0.5049843E-01     0.0000000E+00     0.1795505E+00
   0.1414068E+00     0.5326261E-01     0.0000000E+00     0.2023798E+00
   0.1641351E+00     0.5540751E-01     0.0000000E+00     0.2252092E+00
   0.1869062E+00     0.5704149E-01     0.0000000E+00     0.2480389E+00
   0.2097040E+00     0.5824676E-01     0.0000000E+00     0.2708685E+00
   0.2325182E+00     0.5908785E-01     0.0000000E+00     0.2936983E+00
   0.2553415E+00     0.5963233E-01     0.0000000E+00     0.3165281E+00
   0.2781695E+00     0.5991664E-01     0.0000000E+00     0.3393579E+00
   0.3009993E+00     0.5999959E-01     0.0000000E+00     0.3621878E+00
   0.3238290E+00     0.5991405E-01     0.0000000E+00     0.3850177E+00
   0.3466575E+00     0.5966019E-01     0.0000000E+00     0.4078476E+00
   0.3694837E+00     0.5925106E-01     0.0000000E+00     0.4306775E+00
   0.3923066E+00     0.5868525E-01     0.0000000E+00     0.4535074E+00
   0.4151254E+00     0.5797456E-01     0.0000000E+00     0.4763373E+00
   0.4379391E+00     0.5711519E-01     0.0000000E+00     0.4991672E+00
   0.4607471E+00     0.5611529E-01     0.0000000E+00     0.5219971E+00
   0.4835485E+00     0.5497470E-01     0.0000000E+00     0.5448269E+00
   0.5063430E+00     0.5370508E-01     0.0000000E+00     0.5676568E+00
   0.5291300E+00     0.5230550E-01     0.0000000E+00     0.5904867E+00
   0.5519093E+00     0.5078606E-01     0.0000000E+00     0.6133166E+00
   0.5746799E+00     0.4914230E-01     0.0000000E+00     0.6361465E+00
   0.5974414E+00     0.4737608E-01     0.0000000E+00     0.6589764E+00
   0.6201944E+00     0.4550345E-01     0.0000000E+00     0.6818063E+00
   0.6429380E+00     0.4352026E-01     0.0000000E+00     0.7046362E+00
   0.6656728E+00     0.4143888E-01     0.0000000E+00     0.7274661E+00
   0.6883973E+00     0.3924761E-01     0.0000000E+00     0.7502960E+00
   0.7111129E+00     0.3696574E-01     0.0000000E+00     0.7731259E+00
   0.7338191E+00     0.3459300E-01     0.0000000E+00     0.7959559E+00
   0.7565164E+00     0.3213584E-01     0.0000000E+00     0.8187858E+00
   0.7792040E+00     0.2959054E-01     0.0000000E+00     0.8416157E+00
   0.8018817E+00     0.2695850E-01     0.0000000E+00     0.8644456E+00
   0.8245517E+00     0.2426101E-01     0.0000000E+00     0.8872755E+00
   0.8472123E+00     0.2148588E-01     0.0000000E+00     0.9101054E+00
   0.8698651E+00     0.1864717E-01     0.0000000E+00     0.9329353E+00
   0.8925097E+00     0.1574438E-01     0.0000000E+00     0.9557653E+00
   0.9151465E+00     0.1278165E-01     0.0000000E+00     0.9785952E+00
   0.9377758E+00     0.9761259E-02     0.0000000E+00     0.1001425E+01
   0.9603986E+00     0.6693583E-02     0.0000000E+00     0.1023369E+01
   0.9812463E+00     0.3731540E-02     0.0000000E+00     0.1036080E+01
   0.9855268E+00     0.2874745E-02     0.0000000E+00     0.1039024E+01
   0.9870389E+00     0.2686214E-02     0.0000000E+00     0.1040547E+01
   0.9885577E+00     0.2592753E-02     0.0000000E+00     0.1042069E+01
   0.9900794E+00     0.2604087E-02     0.0000000E+00     0.1044648E+01
   0.9937028E+00     0.2902358E-02     0.0000000E+00     0.1047373E+01
   0.9955143E+00     0.3031105E-02     0.0000000E+00     0.1049042E+01
   0.9970353E+00     0.3020524E-02     0.0000000E+00     0.1050561E+01
   0.9985264E+00     0.2741825E-02     0.0000000E+00     0.1052065E+01
   0.9997247E+00     0.1853509E-02     0.0000000E+00     0.1053561E+01
   0.1000086E+01     0.3967808E-03     0.0000000E+00     0.1055111E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1055911E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9870177E+00
   0.9766498E+00    -0.4452699E-02     0.0000000E+00    -0.9637369E+00
   0.9538783E+00    -0.7584846E-02     0.0000000E+00    -0.9407511E+00
   0.9310995E+00    -0.1066235E-01     0.0000000E+00    -0.9177653E+00
   0.9083128E+00    -0.1368180E-01     0.0000000E+00    -0.8947794E+00
   0.8855195E+00    -0.1665028E-01     0.0000000E+00    -0.8717936E+00
   0.8627182E+00    -0.1955705E-01     0.0000000E+00    -0.8488078E+00
   0.8399078E+00    -0.2239135E-01     0.0000000E+00    -0.8258220E+00
   0.8170891E+00    -0.2515834E-01     0.0000000E+00    -0.8028362E+00
   0.7942618E+00    -0.2785325E-01     0.0000000E+00    -0.7798503E+00
   0.7714254E+00    -0.3046960E-01     0.0000000E+00    -0.7568645E+00
   0.7485798E+00    -0.3300434E-01     0.0000000E+00    -0.7338787E+00
   0.7257247E+00    -0.3545183E-01     0.0000000E+00    -0.7108929E+00
   0.7028602E+00    -0.3781084E-01     0.0000000E+00    -0.6879071E+00
   0.6799858E+00    -0.4007137E-01     0.0000000E+00    -0.6649213E+00
   0.6571025E+00    -0.4223928E-01     0.0000000E+00    -0.6419355E+00
   0.6342084E+00    -0.4429128E-01     0.0000000E+00    -0.6189497E+00
   0.6113064E+00    -0.4625206E-01     0.0000000E+00    -0.5959639E+00
   0.5883947E+00    -0.4809566E-01     0.0000000E+00    -0.5729781E+00
   0.5654735E+00    -0.4981840E-01     0.0000000E+00    -0.5499923E+00
   0.5425443E+00    -0.5143022E-01     0.0000000E+00    -0.5270064E+00
   0.5196058E+00    -0.5290449E-01     0.0000000E+00    -0.5040207E+00
   0.4966600E+00    -0.5425964E-01     0.0000000E+00    -0.4810349E+00
