     x/c               y/c               thick/c           s/c
   0.7686918E+00    -0.3077713E-01     0.0000000E+00    -0.7606757E+00
   0.7455049E+00    -0.3333717E-01     0.0000000E+00    -0.7373479E+00
   0.7223085E+00    -0.3580975E-01     0.0000000E+00    -0.7140200E+00
   0.6991024E+00    -0.3819002E-01     0.0000000E+00    -0.6906922E+00
   0.6758860E+00    -0.4046773E-01     0.0000000E+00    -0.6673644E+00
   0.6526603E+00    -0.4264821E-01     0.0000000E+00    -0.6440366E+00
   0.6294238E+00    -0.4471015E-01     0.0000000E+00    -0.6207088E+00
   0.6061787E+00    -0.4667192E-01     0.0000000E+00    -0.5973809E+00
   0.5829239E+00    -0.4851730E-01     0.0000000E+00    -0.5740531E+00
   0.5596594E+00    -0.5023434E-01     0.0000000E+00    -0.5507253E+00
   0.5363868E+00    -0.5183775E-01     0.0000000E+00    -0.5273975E+00
   0.5131051E+00    -0.5330364E-01     0.0000000E+00    -0.5040697E+00
   0.4898156E+00    -0.5464004E-01     0.0000000E+00    -0.4807419E+00
   0.4665187E+00    -0.5584090E-01     0.0000000E+00    -0.4574141E+00
   0.4432147E+00    -0.5689442E-01     0.0000000E+00    -0.4340863E+00
   0.4199046E+00    -0.5780345E-01     0.0000000E+00    -0.4107585E+00
   0.3965892E+00    -0.5856115E-01     0.0000000E+00    -0.3874308E+00
   0.3732693E+00    -0.5916805E-01     0.0000000E+00    -0.3641030E+00
   0.3499457E+00    -0.5961084E-01     0.0000000E+00    -0.3407752E+00
   0.3266196E+00    -0.5989117E-01     0.0000000E+00    -0.3174474E+00
   0.3032920E+00    -0.5999690E-01     0.0000000E+00    -0.2941196E+00
   0.2799644E+00    -0.5992975E-01     0.0000000E+00    -0.2707918E+00
   0.2566382E+00    -0.5965509E-01     0.0000000E+00    -0.2474641E+00
   0.2333169E+00    -0.5911195E-01     0.0000000E+00    -0.2241365E+00
   0.2100048E+00    -0.5826020E-01     0.0000000E+00    -0.2008089E+00
   0.1867098E+00    -0.5702920E-01     0.0000000E+00    -0.1774814E+00
   0.1634414E+00    -0.5536896E-01     0.0000000E+00    -0.1541540E+00
   0.1402163E+00    -0.5318861E-01     0.0000000E+00    -0.1308269E+00
   0.1170607E+00    -0.5036596E-01     0.0000000E+00    -0.1075002E+00
   0.9401747E-01    -0.4674195E-01     0.1536218E-03    -0.8417424E-01
   0.7115878E-01    -0.4209952E-01     0.2261467E-03    -0.6085057E-01
   0.4864263E-01    -0.3602181E-01     0.2760404E-03    -0.3753382E-01
   0.2684274E-01    -0.2776405E-01     0.3279232E-03    -0.1717586E-01
   0.1177874E-01    -0.1904683E-01     0.3687960E-03    -0.5323527E-02
   0.6985407E-02    -0.1495819E-01     0.3570951E-03    -0.8127600E-03
   0.5119956E-02    -0.1297688E-01     0.3574270E-03     0.1413346E-02
   0.4023722E-02    -0.1163736E-01     0.3558875E-03     0.3126779E-02
   0.3028425E-02    -0.1026417E-01     0.3556209E-03     0.4752220E-02
   0.2203711E-02    -0.8945973E-02     0.3497767E-03     0.6307102E-02
   0.1471328E-02    -0.7574429E-02     0.3467066E-03     0.7861964E-02
   0.8363572E-03    -0.6155103E-02     0.3592586E-03     0.9416736E-02
   0.3198746E-03    -0.4688748E-02     0.3683428E-03     0.1097138E-01
  -0.6051476E-04    -0.3181373E-02     0.3733884E-03     0.1252597E-01
  -0.2984046E-03    -0.1645128E-02     0.3763585E-03     0.1408051E-01
  -0.3892041E-03    -0.9326492E-04     0.3807881E-03     0.1563502E-01
  -0.3310474E-03     0.1460149E-02     0.3922001E-03     0.1718957E-01
  -0.1227846E-03     0.3000743E-02     0.4021822E-03     0.1874420E-01
   0.2295896E-03     0.4514937E-02     0.4045795E-03     0.2029886E-01
   0.7176587E-03     0.5990992E-02     0.4103458E-03     0.2185355E-01
   0.1321979E-02     0.7423476E-02     0.4152745E-03     0.2340831E-01
   0.2036946E-02     0.8804121E-02     0.4265419E-03     0.2496318E-01
   0.2845051E-02     0.1013258E-01     0.4381761E-03     0.2654128E-01
   0.3764193E-02     0.1144377E-01     0.4485113E-03     0.2819634E-01
   0.4824677E-02     0.1278377E-01     0.4543852E-03     0.3011878E-01
   0.6252464E-02     0.1437246E-01     0.4650911E-03     0.3306887E-01
   0.8982955E-02     0.1696351E-01     0.4892776E-03     0.3580872E-01
   0.1028207E-01     0.1808389E-01     0.5156396E-03     0.3744272E-01
   0.1131500E-01     0.1924290E-01     0.8114110E-03     0.3899326E-01
   0.1249293E-01     0.2024819E-01     0.8578396E-03     0.4054334E-01
   0.1393134E-01     0.2082986E-01     0.5881367E-03     0.4232133E-01
   0.1567071E-01     0.2182597E-01     0.4553906E-03     0.4993688E-01
   0.2737761E-01     0.2798179E-01     0.3123215E-03     0.6820702E-01
   0.4924687E-01     0.3606007E-01     0.1304603E-03     0.9152519E-01
   0.7179054E-01     0.4203786E-01     0.0000000E+00     0.1148494E+00
   0.9464613E-01     0.4669713E-01     0.0000000E+00     0.1381754E+00
   0.1176846E+00     0.5035118E-01     0.0000000E+00     0.1615022E+00
   0.1408368E+00     0.5320110E-01     0.0000000E+00     0.1848293E+00
   0.1640600E+00     0.5540136E-01     0.0000000E+00     0.2081566E+00
   0.1873279E+00     0.5706772E-01     0.0000000E+00     0.2314841E+00
   0.2106236E+00     0.5828768E-01     0.0000000E+00     0.2548117E+00
   0.2339359E+00     0.5913042E-01     0.0000000E+00     0.2781394E+00
   0.2572575E+00     0.5966565E-01     0.0000000E+00     0.3014671E+00
   0.2805837E+00     0.5993393E-01     0.0000000E+00     0.3247948E+00
   0.3039114E+00     0.5999581E-01     0.0000000E+00     0.3481226E+00
   0.3272389E+00     0.5988571E-01     0.0000000E+00     0.3714504E+00
   0.3505650E+00     0.5960119E-01     0.0000000E+00     0.3947782E+00
   0.3738885E+00     0.5915406E-01     0.0000000E+00     0.4181060E+00
   0.3972082E+00     0.5854291E-01     0.0000000E+00     0.4414338E+00
   0.4205236E+00     0.5778105E-01     0.0000000E+00     0.4647615E+00
   0.4438335E+00     0.5686799E-01     0.0000000E+00     0.4880893E+00
   0.4671373E+00     0.5581083E-01     0.0000000E+00     0.5114171E+00
   0.4904340E+00     0.5460630E-01     0.0000000E+00     0.5347449E+00
   0.5137233E+00     0.5326616E-01     0.0000000E+00     0.5580728E+00
   0.5370048E+00     0.5179734E-01     0.0000000E+00     0.5814006E+00
   0.5602772E+00     0.5019020E-01     0.0000000E+00     0.6047284E+00
   0.5835415E+00     0.4847010E-01     0.0000000E+00     0.6280562E+00
   0.6067960E+00     0.4662185E-01     0.0000000E+00     0.6513840E+00
   0.6300408E+00     0.4465644E-01     0.0000000E+00     0.6747118E+00
   0.6532771E+00     0.4259179E-01     0.0000000E+00     0.6980396E+00
   0.6765025E+00     0.4040839E-01     0.0000000E+00     0.7213674E+00
   0.6997186E+00     0.3812825E-01     0.0000000E+00     0.7446953E+00
   0.7229245E+00     0.3574542E-01     0.0000000E+00     0.7680231E+00
   0.7461206E+00     0.3327065E-01     0.0000000E+00     0.7913509E+00
   0.7693073E+00     0.3070792E-01     0.0000000E+00     0.8146787E+00
   0.7924844E+00     0.2806084E-01     0.0000000E+00     0.8380066E+00
   0.8156518E+00     0.2532962E-01     0.0000000E+00     0.8613344E+00
   0.8388106E+00     0.2252627E-01     0.0000000E+00     0.8846622E+00
   0.8619608E+00     0.1965294E-01     0.0000000E+00     0.9079900E+00
   0.8851015E+00     0.1670428E-01     0.0000000E+00     0.9313179E+00
   0.9082340E+00     0.1369215E-01     0.0000000E+00     0.9546457E+00
   0.9313597E+00     0.1062748E-01     0.0000000E+00     0.9779735E+00
   0.9544782E+00     0.7509221E-02     0.0000000E+00     0.1001301E+01
   0.9775978E+00     0.4405706E-02     0.0000000E+00     0.1016833E+01
   0.9851917E+00     0.2927841E-02     0.0000000E+00     0.1021482E+01
   0.9867402E+00     0.2716390E-02     0.0000000E+00     0.1023041E+01
   0.9882909E+00     0.2602105E-02     0.0000000E+00     0.1024596E+01
   0.9898457E+00     0.2595473E-02     0.0000000E+00     0.1026865E+01
   0.9928195E+00     0.2818732E-02     0.0000000E+00     0.1029623E+01
   0.9953470E+00     0.3023349E-02     0.0000000E+00     0.1031669E+01
   0.9969015E+00     0.3030715E-02     0.0000000E+00     0.1033221E+01
   0.9984310E+00     0.2775188E-02     0.0000000E+00     0.1034759E+01
   0.9996870E+00     0.1909894E-02     0.0000000E+00     0.1036287E+01
   0.1000086E+01     0.4314511E-03     0.0000000E+00     0.1037870E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1038687E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9959858E+00
   0.9767596E+00    -0.4437545E-02     0.0000000E+00    -0.9725890E+00
   0.9536483E+00    -0.7616064E-02     0.0000000E+00    -0.9492601E+00
   0.9305294E+00    -0.1073895E-01     0.0000000E+00    -0.9259312E+00
   0.9074024E+00    -0.1380136E-01     0.0000000E+00    -0.9026024E+00
   0.8842686E+00    -0.1681179E-01     0.0000000E+00    -0.8792735E+00
   0.8611265E+00    -0.1975828E-01     0.0000000E+00    -0.8559446E+00
   0.8379749E+00    -0.2262876E-01     0.0000000E+00    -0.8326158E+00
   0.8148147E+00    -0.2542919E-01     0.0000000E+00    -0.8092869E+00
   0.7916461E+00    -0.2815855E-01     0.0000000E+00    -0.7859580E+00
   0.7684675E+00    -0.3080235E-01     0.0000000E+00    -0.7626292E+00
   0.7452795E+00    -0.3336151E-01     0.0000000E+00    -0.7393003E+00
   0.7220819E+00    -0.3583339E-01     0.0000000E+00    -0.7159714E+00
   0.6988747E+00    -0.3821280E-01     0.0000000E+00    -0.6926426E+00
   0.6756572E+00    -0.4048972E-01     0.0000000E+00    -0.6693137E+00
   0.6524304E+00    -0.4266921E-01     0.0000000E+00    -0.6459849E+00
   0.6291928E+00    -0.4473024E-01     0.0000000E+00    -0.6226560E+00
   0.6059464E+00    -0.4669073E-01     0.0000000E+00    -0.5993272E+00
   0.5826906E+00    -0.4853512E-01     0.0000000E+00    -0.5759983E+00
   0.5594250E+00    -0.5025110E-01     0.0000000E+00    -0.5526695E+00
   0.5361512E+00    -0.5185313E-01     0.0000000E+00    -0.5293406E+00
   0.5128684E+00    -0.5331796E-01     0.0000000E+00    -0.5060118E+00
   0.4895778E+00    -0.5465297E-01     0.0000000E+00    -0.4826829E+00
   0.4662798E+00    -0.5585248E-01     0.0000000E+00    -0.4593541E+00
   0.4429747E+00    -0.5690464E-01     0.0000000E+00    -0.4360253E+00
   0.4196635E+00    -0.5781217E-01     0.0000000E+00    -0.4126964E+00
   0.3963470E+00    -0.5856828E-01     0.0000000E+00    -0.3893676E+00
   0.3730260E+00    -0.5917351E-01     0.0000000E+00    -0.3660388E+00
   0.3497013E+00    -0.5961461E-01     0.0000000E+00    -0.3427100E+00
   0.3263742E+00    -0.5989330E-01     0.0000000E+00    -0.3193811E+00
   0.3030456E+00    -0.5999730E-01     0.0000000E+00    -0.2960523E+00
   0.2797169E+00    -0.5992803E-01     0.0000000E+00    -0.2727235E+00
   0.2563897E+00    -0.5965079E-01     0.0000000E+00    -0.2493948E+00
   0.2330674E+00    -0.5910446E-01     0.0000000E+00    -0.2260661E+00
   0.2097545E+00    -0.5824901E-01     0.0000000E+00    -0.2027375E+00
   0.1864586E+00    -0.5701345E-01     0.0000000E+00    -0.1794089E+00
   0.1631896E+00    -0.5534848E-01     0.0000000E+00    -0.1560805E+00
   0.1399611E+00    -0.5319195E-01     0.0000000E+00    -0.1327523E+00
   0.1168001E+00    -0.5040489E-01     0.1741219E-03    -0.1094245E+00
   0.9374926E-01    -0.4682289E-01     0.2777055E-03    -0.8609747E-01
   0.7087782E-01    -0.4223803E-01     0.4253059E-03    -0.6277263E-01
   0.4833688E-01    -0.3624811E-01     0.5897837E-03    -0.3945461E-01
   0.2648965E-01    -0.2811266E-01     0.8058944E-03    -0.2197824E-01
   0.1620533E-01    -0.2266095E-01     0.8579283E-03    -0.1538161E-01
   0.1500658E-01    -0.2167317E-01     0.6652205E-03    -0.1074694E-01
   0.8802503E-02    -0.1708546E-01     0.6914548E-03    -0.4484074E-02
   0.5335911E-02    -0.1375145E-01     0.7127032E-03    -0.1065454E-02
   0.4012901E-02    -0.1221500E-01     0.7145316E-03     0.8398359E-03
   0.2937252E-02    -0.1079300E-01     0.7301123E-03     0.2511641E-02
   0.2080758E-02    -0.9488424E-02     0.7350981E-03     0.4069437E-02
   0.1317451E-02    -0.8133673E-02     0.7363278E-03     0.5624361E-02
   0.6504286E-03    -0.6729156E-02     0.7490179E-03     0.7179227E-02
   0.8975945E-04    -0.5278888E-02     0.7646582E-03     0.8733958E-02
  -0.3562579E-03    -0.3789653E-02     0.7887746E-03     0.1028856E-01
  -0.6581248E-03    -0.2264636E-02     0.8059270E-03     0.1184317E-01
  -0.8175516E-03    -0.7182070E-03     0.8319895E-03     0.1339779E-01
  -0.8319562E-03     0.8363427E-03     0.8480181E-03     0.1495242E-01
  -0.6983766E-03     0.2385225E-02     0.8616240E-03     0.1650709E-01
  -0.4207281E-03     0.3914946E-02     0.8838478E-03     0.1806182E-01
  -0.3822099E-05     0.5412743E-02     0.8941140E-03     0.1961660E-01
   0.5396782E-03     0.6869493E-02     0.9010875E-03     0.2117143E-01
   0.1196705E-02     0.8278674E-02     0.9119325E-03     0.2272633E-01
   0.1955931E-02     0.9635699E-02     0.9276240E-03     0.2428022E-01
   0.2693108E-02     0.1100237E-01     0.1066951E-02     0.2583251E-01
   0.3311132E-02     0.1242575E-01     0.1344792E-02     0.2738382E-01
   0.4245634E-02     0.1366345E-01     0.1466929E-02     0.2937239E-01
   0.5915462E-02     0.1542368E-01     0.1408639E-02     0.3146898E-01
   0.7349258E-02     0.1645628E-01     0.1182862E-02     0.3331542E-01
   0.8879895E-02     0.1762524E-01     0.1052520E-02     0.3538535E-01
   0.1051081E-01     0.1912237E-01     0.1193755E-02     0.3756229E-01
   0.1210359E-01     0.2055161E-01     0.1380041E-02     0.3969327E-01
   0.1404757E-01     0.2140223E-01     0.9950703E-03     0.4157127E-01
   0.1546975E-01     0.2220695E-01     0.8862891E-03     0.4910717E-01
   0.2744304E-01     0.2830720E-01     0.5710113E-03     0.6748345E-01
   0.4937440E-01     0.3621901E-01     0.2476530E-03     0.9080281E-01
   0.7194316E-01     0.4210583E-01     0.0000000E+00     0.1141282E+00
   0.9480805E-01     0.4672590E-01     0.0000000E+00     0.1374555E+00
   0.1178485E+00     0.5037404E-01     0.0000000E+00     0.1607832E+00
   0.1410024E+00     0.5321903E-01     0.0000000E+00     0.1841114E+00
   0.1642270E+00     0.5541502E-01     0.0000000E+00     0.2074397E+00
   0.1874962E+00     0.5707813E-01     0.0000000E+00     0.2307683E+00
   0.2107930E+00     0.5829516E-01     0.0000000E+00     0.2540969E+00
   0.2341066E+00     0.5913549E-01     0.0000000E+00     0.2774256E+00
   0.2574292E+00     0.5966854E-01     0.0000000E+00     0.3007544E+00
   0.2807564E+00     0.5993506E-01     0.0000000E+00     0.3240832E+00
   0.3040852E+00     0.5999548E-01     0.0000000E+00     0.3474120E+00
   0.3274137E+00     0.5988415E-01     0.0000000E+00     0.3707408E+00
   0.3507408E+00     0.5959842E-01     0.0000000E+00     0.3940696E+00
   0.3740653E+00     0.5915005E-01     0.0000000E+00     0.4173985E+00
   0.3973861E+00     0.5853765E-01     0.0000000E+00     0.4407273E+00
   0.4207024E+00     0.5777457E-01     0.0000000E+00     0.4640561E+00
   0.4440133E+00     0.5686028E-01     0.0000000E+00     0.4873849E+00
   0.4673182E+00     0.5580202E-01     0.0000000E+00     0.5107138E+00
   0.4906158E+00     0.5459635E-01     0.0000000E+00     0.5340426E+00
   0.5139061E+00     0.5325505E-01     0.0000000E+00     0.5573715E+00
   0.5371886E+00     0.5178531E-01     0.0000000E+00     0.5807003E+00
   0.5604619E+00     0.5017700E-01     0.0000000E+00     0.6040291E+00
   0.5837272E+00     0.4845589E-01     0.0000000E+00     0.6273580E+00
   0.6069826E+00     0.4660668E-01     0.0000000E+00     0.6506868E+00
   0.6302284E+00     0.4464009E-01     0.0000000E+00     0.6740157E+00
   0.6534657E+00     0.4257451E-01     0.0000000E+00     0.6973446E+00
   0.6766920E+00     0.4039012E-01     0.0000000E+00     0.7206734E+00
   0.6999091E+00     0.3810912E-01     0.0000000E+00     0.7440023E+00
   0.7231159E+00     0.3572541E-01     0.0000000E+00     0.7673311E+00
   0.7463130E+00     0.3324985E-01     0.0000000E+00     0.7906600E+00
   0.7695006E+00     0.3068618E-01     0.0000000E+00     0.8139889E+00
   0.7926787E+00     0.2803818E-01     0.0000000E+00     0.8373177E+00
   0.8158471E+00     0.2530638E-01     0.0000000E+00     0.8606466E+00
   0.8390068E+00     0.2250217E-01     0.0000000E+00     0.8839755E+00
   0.8621579E+00     0.1962800E-01     0.0000000E+00     0.9073043E+00
   0.8852996E+00     0.1667870E-01     0.0000000E+00     0.9306332E+00
   0.9084331E+00     0.1366599E-01     0.0000000E+00     0.9539621E+00
   0.9315597E+00     0.1060059E-01     0.0000000E+00     0.9772909E+00
   0.9546792E+00     0.7482106E-02     0.0000000E+00     0.1000619E+01
   0.9777993E+00     0.4374651E-02     0.0000000E+00     0.1016157E+01
   0.9854036E+00     0.2893599E-02     0.0000000E+00     0.1020812E+01
   0.9869537E+00     0.2693933E-02     0.0000000E+00     0.1022371E+01
   0.9885055E+00     0.2594583E-02     0.0000000E+00     0.1023926E+01
   0.9900604E+00     0.2603223E-02     0.0000000E+00     0.1026194E+01
   0.9930320E+00     0.2839141E-02     0.0000000E+00     0.1028953E+01
   0.9955617E+00     0.3033307E-02     0.0000000E+00     0.1030999E+01
   0.9971159E+00     0.3014391E-02     0.0000000E+00     0.1032551E+01
   0.9986340E+00     0.2704172E-02     0.0000000E+00     0.1034086E+01
   0.9998010E+00     0.1727903E-02     0.0000000E+00     0.1035616E+01
   0.1000086E+01     0.2162009E-03     0.0000000E+00     0.1037094E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037804E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9971172E+00
   0.9778926E+00    -0.4281189E-02     0.0000000E+00    -0.9745284E+00
   0.9552496E+00    -0.7398593E-02     0.0000000E+00    -0.9516718E+00
   0.9325990E+00    -0.1046048E-01     0.0000000E+00    -0.9288152E+00
   0.9099411E+00    -0.1346775E-01     0.0000000E+00    -0.9059586E+00
   0.8872764E+00    -0.1642301E-01     0.0000000E+00    -0.8831020E+00
   0.8646038E+00    -0.1931754E-01     0.0000000E+00    -0.8602454E+00
   0.8419225E+00    -0.2214259E-01     0.0000000E+00    -0.8373888E+00
   0.8192331E+00    -0.2490199E-01     0.0000000E+00    -0.8145323E+00
   0.7965347E+00    -0.2758706E-01     0.0000000E+00    -0.7916757E+00
   0.7738279E+00    -0.3019894E-01     0.0000000E+00    -0.7688191E+00
   0.7511117E+00    -0.3272886E-01     0.0000000E+00    -0.7459625E+00
   0.7283860E+00    -0.3517107E-01     0.0000000E+00    -0.7231059E+00
   0.7056511E+00    -0.3752614E-01     0.0000000E+00    -0.7002493E+00
   0.6829065E+00    -0.3978654E-01     0.0000000E+00    -0.6773928E+00
   0.6601531E+00    -0.4195573E-01     0.0000000E+00    -0.6545362E+00
   0.6373891E+00    -0.4401074E-01     0.0000000E+00    -0.6316796E+00
   0.6146172E+00    -0.4597568E-01     0.0000000E+00    -0.6088230E+00
   0.5918355E+00    -0.4782498E-01     0.0000000E+00    -0.5859665E+00
   0.5690449E+00    -0.4955989E-01     0.0000000E+00    -0.5631099E+00
