     x/c               y/c               thick/c           s/c
   0.7643777E+00    -0.3126138E-01     0.0000000E+00    -0.7575712E+00
   0.7410661E+00    -0.3381537E-01     0.0000000E+00    -0.7341201E+00
   0.7177452E+00    -0.3628343E-01     0.0000000E+00    -0.7106690E+00
   0.6944144E+00    -0.3865553E-01     0.0000000E+00    -0.6872179E+00
   0.6710737E+00    -0.4092798E-01     0.0000000E+00    -0.6637668E+00
   0.6477229E+00    -0.4309475E-01     0.0000000E+00    -0.6403157E+00
   0.6243618E+00    -0.4514728E-01     0.0000000E+00    -0.6168646E+00
   0.6009914E+00    -0.4709021E-01     0.0000000E+00    -0.5934135E+00
   0.5776119E+00    -0.4892119E-01     0.0000000E+00    -0.5699625E+00
   0.5542226E+00    -0.5062235E-01     0.0000000E+00    -0.5465114E+00
   0.5308245E+00    -0.5219727E-01     0.0000000E+00    -0.5230603E+00
   0.5074180E+00    -0.5364232E-01     0.0000000E+00    -0.4996093E+00
   0.4840034E+00    -0.5495077E-01     0.0000000E+00    -0.4761582E+00
   0.4605817E+00    -0.5612299E-01     0.0000000E+00    -0.4527071E+00
   0.4371530E+00    -0.5714732E-01     0.0000000E+00    -0.4292560E+00
   0.4137183E+00    -0.5802382E-01     0.0000000E+00    -0.4058049E+00
   0.3902782E+00    -0.5874229E-01     0.0000000E+00    -0.3823539E+00
   0.3668339E+00    -0.5930659E-01     0.0000000E+00    -0.3589028E+00
   0.3433863E+00    -0.5970603E-01     0.0000000E+00    -0.3354518E+00
   0.3199364E+00    -0.5994036E-01     0.0000000E+00    -0.3120007E+00
   0.2964854E+00    -0.5999738E-01     0.0000000E+00    -0.2885496E+00
   0.2730347E+00    -0.5987151E-01     0.0000000E+00    -0.2650986E+00
   0.2495863E+00    -0.5952152E-01     0.0000000E+00    -0.2416477E+00
   0.2261440E+00    -0.5888559E-01     0.0000000E+00    -0.2181968E+00
   0.2027132E+00    -0.5791670E-01     0.0000000E+00    -0.1947460E+00
   0.1793028E+00    -0.5654232E-01     0.0000000E+00    -0.1712953E+00
   0.1559248E+00    -0.5469827E-01     0.0000000E+00    -0.1478448E+00
   0.1326012E+00    -0.5226312E-01     0.0000000E+00    -0.1243947E+00
   0.1093611E+00    -0.4913276E-01     0.0000000E+00    -0.1009451E+00
   0.8625801E-01    -0.4511868E-01     0.0000000E+00    -0.7749661E-01
   0.6338716E-01    -0.3994935E-01     0.0000000E+00    -0.5405000E-01
   0.4091673E-01    -0.3325845E-01     0.1278889E-03    -0.3061669E-01
   0.1939655E-01    -0.2401538E-01     0.3962536E-03    -0.7312274E-02
   0.2146174E-02    -0.8520509E-02     0.0000000E+00     0.1516612E-01
   0.5405445E-02     0.1300327E-01     0.1191194E-03     0.3770625E-01
   0.2441482E-01     0.2649592E-01     0.2517511E-03     0.6107728E-01
   0.4622560E-01     0.3505739E-01     0.0000000E+00     0.8451597E-01
   0.6882291E-01     0.4131020E-01     0.0000000E+00     0.1079634E+00
   0.9176149E-01     0.4617299E-01     0.0000000E+00     0.1314123E+00
   0.1149039E+00     0.4995624E-01     0.0000000E+00     0.1548622E+00
   0.1381677E+00     0.5290694E-01     0.0000000E+00     0.1783125E+00
   0.1615068E+00     0.5518884E-01     0.0000000E+00     0.2017631E+00
   0.1848940E+00     0.5691408E-01     0.0000000E+00     0.2252138E+00
   0.2083104E+00     0.5818358E-01     0.0000000E+00     0.2486647E+00
   0.2317447E+00     0.5906422E-01     0.0000000E+00     0.2721156E+00
   0.2551888E+00     0.5962959E-01     0.0000000E+00     0.2955665E+00
   0.2786380E+00     0.5992020E-01     0.0000000E+00     0.3190176E+00
   0.3020889E+00     0.5999860E-01     0.0000000E+00     0.3424686E+00
   0.3255398E+00     0.5990037E-01     0.0000000E+00     0.3659197E+00
   0.3489893E+00     0.5962553E-01     0.0000000E+00     0.3893708E+00
   0.3724362E+00     0.5918669E-01     0.0000000E+00     0.4128218E+00
   0.3958795E+00     0.5858199E-01     0.0000000E+00     0.4362729E+00
   0.4193183E+00     0.5782464E-01     0.0000000E+00     0.4597239E+00
   0.4427517E+00     0.5691413E-01     0.0000000E+00     0.4831750E+00
   0.4661789E+00     0.5585737E-01     0.0000000E+00     0.5066261E+00
   0.4895990E+00     0.5465182E-01     0.0000000E+00     0.5300772E+00
   0.5130116E+00     0.5330930E-01     0.0000000E+00     0.5535282E+00
   0.5364164E+00     0.5183582E-01     0.0000000E+00     0.5769793E+00
   0.5598119E+00     0.5022344E-01     0.0000000E+00     0.6004304E+00
   0.5831993E+00     0.4849626E-01     0.0000000E+00     0.6238815E+00
   0.6065768E+00     0.4663963E-01     0.0000000E+00     0.6473325E+00
   0.6299446E+00     0.4466482E-01     0.0000000E+00     0.6707836E+00
   0.6533037E+00     0.4258936E-01     0.0000000E+00     0.6942347E+00
   0.6766518E+00     0.4039401E-01     0.0000000E+00     0.7176858E+00
   0.6999905E+00     0.3810096E-01     0.0000000E+00     0.7411369E+00
   0.7233188E+00     0.3570419E-01     0.0000000E+00     0.7645880E+00
   0.7466374E+00     0.3321477E-01     0.0000000E+00     0.7880391E+00
   0.7699463E+00     0.3063604E-01     0.0000000E+00     0.8114902E+00
   0.7932455E+00     0.2797201E-01     0.0000000E+00     0.8349413E+00
   0.8165351E+00     0.2522441E-01     0.0000000E+00     0.8583924E+00
   0.8398159E+00     0.2240267E-01     0.0000000E+00     0.8818435E+00
   0.8630879E+00     0.1951017E-01     0.0000000E+00     0.9052946E+00
   0.8863505E+00     0.1654284E-01     0.0000000E+00     0.9287457E+00
   0.9096049E+00     0.1351196E-01     0.0000000E+00     0.9521968E+00
   0.9328522E+00     0.1042661E-01     0.0000000E+00     0.9756479E+00
   0.9560927E+00     0.7290586E-02     0.0000000E+00     0.9990982E+00
   0.9793263E+00     0.4117263E-02     0.0000000E+00     0.1015322E+01
   0.9881975E+00     0.2605376E-02     0.0000000E+00     0.1020608E+01
   0.9897699E+00     0.2593554E-02     0.0000000E+00     0.1022176E+01
   0.9913305E+00     0.2682904E-02     0.0000000E+00     0.1023739E+01
   0.9928874E+00     0.2825252E-02     0.0000000E+00     0.1025777E+01
   0.9953907E+00     0.3025374E-02     0.0000000E+00     0.1028537E+01
   0.9983904E+00     0.2789380E-02     0.0000000E+00     0.1030808E+01
   0.9996676E+00     0.1938784E-02     0.0000000E+00     0.1032345E+01
   0.1000086E+01     0.4580034E-03     0.0000000E+00     0.1033945E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034775E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9975147E+00
   0.9764174E+00    -0.4484755E-02     0.0000000E+00    -0.9740034E+00
   0.9534216E+00    -0.7646814E-02     0.0000000E+00    -0.9507912E+00
   0.9304182E+00    -0.1075387E-01     0.0000000E+00    -0.9275790E+00
   0.9074069E+00    -0.1380077E-01     0.0000000E+00    -0.9043668E+00
   0.8843888E+00    -0.1679628E-01     0.0000000E+00    -0.8811546E+00
   0.8613625E+00    -0.1972851E-01     0.0000000E+00    -0.8579424E+00
   0.8383268E+00    -0.2258563E-01     0.0000000E+00    -0.8347302E+00
   0.8152826E+00    -0.2537355E-01     0.0000000E+00    -0.8115180E+00
   0.7922300E+00    -0.2809051E-01     0.0000000E+00    -0.7883058E+00
   0.7691676E+00    -0.3072363E-01     0.0000000E+00    -0.7650936E+00
   0.7460959E+00    -0.3327332E-01     0.0000000E+00    -0.7418814E+00
   0.7230147E+00    -0.3573599E-01     0.0000000E+00    -0.7186692E+00
   0.6999240E+00    -0.3810763E-01     0.0000000E+00    -0.6954570E+00
   0.6768230E+00    -0.4037750E-01     0.0000000E+00    -0.6722448E+00
   0.6537129E+00    -0.4255184E-01     0.0000000E+00    -0.6490326E+00
   0.6305920E+00    -0.4460838E-01     0.0000000E+00    -0.6258204E+00
   0.6074626E+00    -0.4656765E-01     0.0000000E+00    -0.6026082E+00
   0.5843237E+00    -0.4841019E-01     0.0000000E+00    -0.5793960E+00
   0.5611750E+00    -0.5012607E-01     0.0000000E+00    -0.5561838E+00
   0.5380184E+00    -0.5173085E-01     0.0000000E+00    -0.5329717E+00
   0.5148525E+00    -0.5319739E-01     0.0000000E+00    -0.5097595E+00
   0.4916791E+00    -0.5453793E-01     0.0000000E+00    -0.4865473E+00
   0.4684983E+00    -0.5574422E-01     0.0000000E+00    -0.4633351E+00
   0.4453103E+00    -0.5680451E-01     0.0000000E+00    -0.4401229E+00
   0.4221164E+00    -0.5772323E-01     0.0000000E+00    -0.4169108E+00
   0.3989170E+00    -0.5849226E-01     0.0000000E+00    -0.3936986E+00
   0.3757131E+00    -0.5911219E-01     0.0000000E+00    -0.3704865E+00
   0.3525054E+00    -0.5957020E-01     0.0000000E+00    -0.3472743E+00
   0.3292952E+00    -0.5986676E-01     0.0000000E+00    -0.3240621E+00
   0.3060833E+00    -0.5999103E-01     0.0000000E+00    -0.3008500E+00
   0.2828712E+00    -0.5994793E-01     0.0000000E+00    -0.2776379E+00
   0.2596604E+00    -0.5970472E-01     0.0000000E+00    -0.2544258E+00
   0.2364537E+00    -0.5920348E-01     0.0000000E+00    -0.2312137E+00
   0.2132556E+00    -0.5840153E-01     0.0000000E+00    -0.2080017E+00
   0.1900730E+00    -0.5723431E-01     0.0000000E+00    -0.1847898E+00
   0.1669165E+00    -0.5563097E-01     0.0000000E+00    -0.1615781E+00
   0.1438015E+00    -0.5351615E-01     0.0000000E+00    -0.1383666E+00
   0.1207529E+00    -0.5077158E-01     0.0000000E+00    -0.1151554E+00
   0.9780927E-01    -0.4725890E-01     0.0000000E+00    -0.9194490E-01
   0.7502993E-01    -0.4280853E-01     0.0000000E+00    -0.6873593E-01
   0.5253239E-01    -0.3711034E-01     0.1767875E-03    -0.4553173E-01
   0.3052196E-01    -0.2977535E-01     0.6687909E-03    -0.2753364E-01
   0.1889828E-01    -0.2442558E-01     0.1004277E-02    -0.1391352E-01
   0.7315125E-02    -0.1579568E-01     0.7270221E-03    -0.4772206E-02
   0.4705030E-02    -0.1298171E-01     0.6744547E-03    -0.1908253E-02
   0.3539607E-02    -0.1149404E-01     0.6522406E-03    -0.8601394E-04
   0.2542327E-02    -0.1005033E-01     0.6473747E-03     0.1564939E-02
   0.1745411E-02    -0.8724109E-02     0.6421310E-03     0.3112110E-02
   0.1037834E-02    -0.7348294E-02     0.6413791E-03     0.4659219E-02
   0.4336644E-03    -0.5924025E-02     0.6547028E-03     0.6206289E-02
  -0.5916802E-04    -0.4457599E-02     0.6683100E-03     0.7753276E-02
  -0.4234037E-03    -0.2954142E-02     0.6854147E-03     0.9300197E-02
  -0.6544245E-03    -0.1424599E-02     0.7084913E-03     0.1084713E-01
  -0.7476331E-03     0.1195580E-03     0.7463879E-03     0.1239366E-01
  -0.6694414E-03     0.1663686E-02     0.7414422E-03     0.1394014E-01
  -0.4037049E-03     0.3187545E-02     0.7116986E-03     0.1548677E-01
  -0.1123053E-04     0.4683310E-02     0.6852418E-03     0.1703347E-01
   0.5173127E-03     0.6137225E-02     0.6489634E-03     0.1858051E-01
   0.1151489E-02     0.7548348E-02     0.6196232E-03     0.2012761E-01
   0.1888488E-02     0.8908644E-02     0.6087477E-03     0.2167480E-01
   0.2712054E-02     0.1021851E-01     0.5968971E-03     0.2322204E-01
   0.3613411E-02     0.1147608E-01     0.5859912E-03     0.2491838E-01
   0.4770910E-02     0.1291339E-01     0.5782558E-03     0.2677406E-01
   0.6021788E-02     0.1429792E-01     0.5829508E-03     0.3019795E-01
   0.9661716E-02     0.1769940E-01     0.6102373E-03     0.3490897E-01
   0.1318079E-01     0.2040697E-01     0.6565639E-03     0.4854441E-01
   0.3345535E-01     0.3090390E-01     0.5784084E-03     0.7156008E-01
   0.5553031E-01     0.3804272E-01     0.2274260E-03     0.9476478E-01
   0.7807834E-01     0.4354146E-01     0.1103730E-03     0.1179742E+00
   0.1008883E+00     0.4783205E-01     0.0000000E+00     0.1411847E+00
   0.1238565E+00     0.5118046E-01     0.0000000E+00     0.1643959E+00
   0.1469157E+00     0.5383502E-01     0.0000000E+00     0.1876074E+00
   0.1700377E+00     0.5587285E-01     0.0000000E+00     0.2108192E+00
   0.1931982E+00     0.5741503E-01     0.0000000E+00     0.2340311E+00
   0.2163834E+00     0.5853029E-01     0.0000000E+00     0.2572431E+00
   0.2395830E+00     0.5928907E-01     0.0000000E+00     0.2804552E+00
   0.2627905E+00     0.5975095E-01     0.0000000E+00     0.3036673E+00
   0.2860017E+00     0.5996387E-01     0.0000000E+00     0.3268794E+00
   0.3092138E+00     0.5998235E-01     0.0000000E+00     0.3500915E+00
   0.3324255E+00     0.5983580E-01     0.0000000E+00     0.3733037E+00
   0.3556355E+00     0.5951786E-01     0.0000000E+00     0.3965159E+00
   0.3788427E+00     0.5903810E-01     0.0000000E+00     0.4197280E+00
   0.4020460E+00     0.5839875E-01     0.0000000E+00     0.4429402E+00
   0.4252447E+00     0.5760860E-01     0.0000000E+00     0.4661523E+00
   0.4484379E+00     0.5666855E-01     0.0000000E+00     0.4893645E+00
   0.4716249E+00     0.5558884E-01     0.0000000E+00     0.5125767E+00
   0.4948047E+00     0.5436407E-01     0.0000000E+00     0.5357889E+00
   0.5179771E+00     0.5300540E-01     0.0000000E+00     0.5590010E+00
   0.5411420E+00     0.5152404E-01     0.0000000E+00     0.5822132E+00
   0.5642975E+00     0.4990280E-01     0.0000000E+00     0.6054254E+00
   0.5874449E+00     0.4816952E-01     0.0000000E+00     0.6286376E+00
   0.6105826E+00     0.4631195E-01     0.0000000E+00     0.6518498E+00
   0.6337105E+00     0.4433509E-01     0.0000000E+00     0.6750620E+00
   0.6568301E+00     0.4226450E-01     0.0000000E+00     0.6982742E+00
   0.6799389E+00     0.4007593E-01     0.0000000E+00     0.7214864E+00
   0.7030386E+00     0.3779271E-01     0.0000000E+00     0.7446986E+00
   0.7261281E+00     0.3540938E-01     0.0000000E+00     0.7679108E+00
   0.7492081E+00     0.3293611E-01     0.0000000E+00     0.7911230E+00
   0.7722785E+00     0.3037355E-01     0.0000000E+00     0.8143352E+00
   0.7953393E+00     0.2772715E-01     0.0000000E+00     0.8375474E+00
   0.8183911E+00     0.2500280E-01     0.0000000E+00     0.8607596E+00
   0.8414338E+00     0.2220303E-01     0.0000000E+00     0.8839718E+00
   0.8644681E+00     0.1933480E-01     0.0000000E+00     0.9071840E+00
   0.8874934E+00     0.1639490E-01     0.0000000E+00     0.9303962E+00
   0.9105106E+00     0.1339281E-01     0.0000000E+00     0.9536084E+00
   0.9335208E+00     0.1033648E-01     0.0000000E+00     0.9768206E+00
   0.9565244E+00     0.7231750E-02     0.0000000E+00     0.1000031E+01
   0.9795188E+00     0.4081527E-02     0.0000000E+00     0.1014908E+01
   0.9859391E+00     0.2814690E-02     0.0000000E+00     0.1018957E+01
   0.9874839E+00     0.2648574E-02     0.0000000E+00     0.1020507E+01
   0.9890297E+00     0.2584571E-02     0.0000000E+00     0.1022054E+01
   0.9905763E+00     0.2629582E-02     0.0000000E+00     0.1024398E+01
   0.9937045E+00     0.2902509E-02     0.0000000E+00     0.1027149E+01
   0.9960625E+00     0.3046868E-02     0.0000000E+00     0.1029104E+01
   0.9976062E+00     0.2961612E-02     0.0000000E+00     0.1030645E+01
   0.9990672E+00     0.2487086E-02     0.0000000E+00     0.1032166E+01
   0.9999736E+00     0.1283864E-02     0.0000000E+00     0.1033689E+01
   0.1000072E+01    -0.2533790E-03     0.0000000E+00     0.1034934E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035409E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9979079E+00
   0.9762980E+00    -0.4501226E-02     0.0000000E+00    -0.9743387E+00
   0.9533066E+00    -0.7662399E-02     0.0000000E+00    -0.9511310E+00
   0.9303078E+00    -0.1076869E-01     0.0000000E+00    -0.9279234E+00
   0.9073010E+00    -0.1381468E-01     0.0000000E+00    -0.9047157E+00
   0.8842873E+00    -0.1680937E-01     0.0000000E+00    -0.8815081E+00
   0.8612656E+00    -0.1974074E-01     0.0000000E+00    -0.8583005E+00
   0.8382344E+00    -0.2259696E-01     0.0000000E+00    -0.8350928E+00
   0.8151947E+00    -0.2538401E-01     0.0000000E+00    -0.8118852E+00
   0.7921466E+00    -0.2810023E-01     0.0000000E+00    -0.7886776E+00
   0.7690887E+00    -0.3073250E-01     0.0000000E+00    -0.7654699E+00
   0.7460215E+00    -0.3328136E-01     0.0000000E+00    -0.7422623E+00
   0.7229448E+00    -0.3574330E-01     0.0000000E+00    -0.7190547E+00
   0.6998586E+00    -0.3811420E-01     0.0000000E+00    -0.6958470E+00
   0.6767621E+00    -0.4038337E-01     0.0000000E+00    -0.6726394E+00
   0.6536565E+00    -0.4255701E-01     0.0000000E+00    -0.6494318E+00
   0.6305401E+00    -0.4461290E-01     0.0000000E+00    -0.6262241E+00
   0.6074153E+00    -0.4657150E-01     0.0000000E+00    -0.6030165E+00
   0.5842809E+00    -0.4841347E-01     0.0000000E+00    -0.5798089E+00
   0.5611368E+00    -0.5012880E-01     0.0000000E+00    -0.5566013E+00
   0.5379847E+00    -0.5173306E-01     0.0000000E+00    -0.5333937E+00
   0.5148234E+00    -0.5319917E-01     0.0000000E+00    -0.5101861E+00
   0.4916545E+00    -0.5453929E-01     0.0000000E+00    -0.4869785E+00
   0.4684783E+00    -0.5574520E-01     0.0000000E+00    -0.4637708E+00
   0.4452949E+00    -0.5680518E-01     0.0000000E+00    -0.4405632E+00
   0.4221055E+00    -0.5772362E-01     0.0000000E+00    -0.4173557E+00
   0.3989106E+00    -0.5849245E-01     0.0000000E+00    -0.3941481E+00
   0.3757113E+00    -0.5911223E-01     0.0000000E+00    -0.3709405E+00
   0.3525082E+00    -0.5957015E-01     0.0000000E+00    -0.3477329E+00
   0.3293025E+00    -0.5986669E-01     0.0000000E+00    -0.3245253E+00
   0.3060953E+00    -0.5999100E-01     0.0000000E+00    -0.3013177E+00
   0.2828877E+00    -0.5994803E-01     0.0000000E+00    -0.2781101E+00
   0.2596814E+00    -0.5970505E-01     0.0000000E+00    -0.2549026E+00
   0.2364794E+00    -0.5920421E-01     0.0000000E+00    -0.2316951E+00
   0.2132857E+00    -0.5840281E-01     0.0000000E+00    -0.2084877E+00
   0.1901077E+00    -0.5723638E-01     0.0000000E+00    -0.1852804E+00
   0.1669558E+00    -0.5563407E-01     0.0000000E+00    -0.1620732E+00
   0.1438451E+00    -0.5352071E-01     0.0000000E+00    -0.1388662E+00
   0.1208009E+00    -0.5077803E-01     0.0000000E+00    -0.1181684E+00
   0.1028072E+00    -0.4812211E-01     0.0000000E+00    -0.9747112E-01
   0.7998320E-01    -0.4392894E-01     0.0000000E+00    -0.7426605E-01
   0.5739392E-01    -0.3862243E-01     0.2779647E-03    -0.5106331E-01
   0.3518763E-01    -0.3190083E-01     0.8442769E-03    -0.3088924E-01
   0.1937165E-01    -0.2527741E-01     0.1516434E-02    -0.1627408E-01
   0.9360167E-02    -0.1851130E-01     0.1410702E-02    -0.7998332E-02
   0.6080596E-02    -0.1547687E-01     0.1363447E-02    -0.3807433E-02
   0.3497418E-02    -0.1253668E-01     0.1325986E-02    -0.9524442E-03
   0.2426893E-02    -0.1109433E-01     0.1321744E-02     0.7201388E-03
   0.1585066E-02    -0.9794108E-02     0.1316772E-02     0.2268051E-02
   0.8273843E-03    -0.8445504E-02     0.1316541E-02     0.3814903E-02
   0.1653561E-03    -0.7047502E-02     0.1320288E-02     0.5361714E-02
  -0.3909158E-03    -0.5604201E-02     0.1318400E-02     0.6908462E-02
