     x/c               y/c               thick/c           s/c
   0.7689674E+00    -0.3074615E-01     0.0000000E+00    -0.7559676E+00
   0.7457925E+00    -0.3330611E-01     0.0000000E+00    -0.7326517E+00
   0.7226080E+00    -0.3577848E-01     0.0000000E+00    -0.7093358E+00
   0.6994140E+00    -0.3815881E-01     0.0000000E+00    -0.6860200E+00
   0.6762096E+00    -0.4043659E-01     0.0000000E+00    -0.6627041E+00
   0.6529960E+00    -0.4261752E-01     0.0000000E+00    -0.6393882E+00
   0.6297715E+00    -0.4467989E-01     0.0000000E+00    -0.6160724E+00
   0.6065384E+00    -0.4664275E-01     0.0000000E+00    -0.5927565E+00
   0.5832958E+00    -0.4848889E-01     0.0000000E+00    -0.5694406E+00
   0.5600433E+00    -0.5020691E-01     0.0000000E+00    -0.5461248E+00
   0.5367828E+00    -0.5181187E-01     0.0000000E+00    -0.5228090E+00
   0.5135131E+00    -0.5327891E-01     0.0000000E+00    -0.4994931E+00
   0.4902357E+00    -0.5461714E-01     0.0000000E+00    -0.4761772E+00
   0.4669509E+00    -0.5581990E-01     0.0000000E+00    -0.4528614E+00
   0.4436589E+00    -0.5687545E-01     0.0000000E+00    -0.4295455E+00
   0.4203609E+00    -0.5778694E-01     0.0000000E+00    -0.4062297E+00
   0.3970575E+00    -0.5854736E-01     0.0000000E+00    -0.3829139E+00
   0.3737497E+00    -0.5915721E-01     0.0000000E+00    -0.3595981E+00
   0.3504381E+00    -0.5960317E-01     0.0000000E+00    -0.3362822E+00
   0.3271240E+00    -0.5988674E-01     0.0000000E+00    -0.3129664E+00
   0.3038084E+00    -0.5999600E-01     0.0000000E+00    -0.2896506E+00
   0.2804927E+00    -0.5993332E-01     0.0000000E+00    -0.2663348E+00
   0.2571784E+00    -0.5966431E-01     0.0000000E+00    -0.2430190E+00
   0.2338689E+00    -0.5912843E-01     0.0000000E+00    -0.2197033E+00
   0.2105684E+00    -0.5828677E-01     0.0000000E+00    -0.1963876E+00
   0.1872836E+00    -0.5708680E-01     0.0000000E+00    -0.1730721E+00
   0.1640247E+00    -0.5546261E-01     0.0000000E+00    -0.1497567E+00
   0.1408093E+00    -0.5330807E-01     0.1084086E-03    -0.1264415E+00
   0.1176629E+00    -0.5050850E-01     0.1582204E-03    -0.1031267E+00
   0.9462621E-01    -0.4691960E-01     0.2195782E-03    -0.7981270E-01
   0.7177021E-01    -0.4232407E-01     0.3015594E-03    -0.5650055E-01
   0.4923560E-01    -0.3635848E-01     0.4207416E-03    -0.3319430E-01
   0.2736708E-01    -0.2831277E-01     0.6143180E-03    -0.1272047E-01
   0.1193889E-01    -0.1974807E-01     0.8326534E-03    -0.2250854E-02
   0.9318779E-02    -0.1775306E-01     0.8725515E-03     0.1397822E-02
   0.6340940E-02    -0.1507615E-01     0.8954384E-03     0.4605263E-02
   0.4685288E-02    -0.1332391E-01     0.9114427E-03     0.6891593E-02
   0.3315568E-02    -0.1165122E-01     0.9283431E-03     0.8804101E-02
   0.2351984E-02    -0.1029575E-01     0.9391220E-03     0.1041704E-01
   0.1530682E-02    -0.8966156E-02     0.9429215E-03     0.1197547E-01
   0.8065125E-03    -0.7591131E-02     0.9574410E-03     0.1352952E-01
   0.1887635E-03    -0.6165163E-02     0.9680349E-03     0.1508349E-01
  -0.3106296E-03    -0.4693686E-02     0.9674047E-03     0.1663734E-01
  -0.6835250E-03    -0.3185307E-02     0.9844588E-03     0.1819115E-01
  -0.9173831E-03    -0.1649162E-02     0.9945422E-03     0.1974496E-01
  -0.1008458E-02    -0.9805854E-04     0.9992185E-03     0.2129859E-01
  -0.9459079E-03     0.1454155E-02     0.1006628E-02     0.2285219E-01
  -0.7057618E-03     0.2989215E-02     0.9648273E-03     0.2440594E-01
  -0.3246671E-03     0.4495524E-02     0.9340509E-03     0.2595979E-01
   0.1853066E-03     0.5963402E-02     0.9029904E-03     0.2751377E-01
   0.8158302E-03     0.7383754E-02     0.8569484E-03     0.2917071E-01
   0.1657590E-02     0.8929257E-02     0.8207492E-03     0.3105339E-01
   0.2762143E-02     0.1060314E-01     0.7643893E-03     0.3290014E-01
   0.3788431E-02     0.1194337E-01     0.7330472E-03     0.3481631E-01
   0.5206760E-02     0.1355157E-01     0.6791470E-03     0.3763596E-01
   0.7727244E-02     0.1597278E-01     0.5757451E-03     0.4180820E-01
   0.1153662E-01     0.1897378E-01     0.4417413E-03     0.5355969E-01
   0.2783155E-01     0.2805282E-01     0.1824538E-03     0.7453790E-01
   0.4970557E-01     0.3608729E-01     0.0000000E+00     0.9784501E-01
   0.7222395E-01     0.4211552E-01     0.0000000E+00     0.1211573E+00
   0.9506751E-01     0.4677198E-01     0.0000000E+00     0.1444712E+00
   0.1180966E+00     0.5040860E-01     0.0000000E+00     0.1677860E+00
   0.1412386E+00     0.5324449E-01     0.0000000E+00     0.1911011E+00
   0.1644508E+00     0.5543327E-01     0.0000000E+00     0.2144165E+00
   0.1877074E+00     0.5709119E-01     0.0000000E+00     0.2377321E+00
   0.2109914E+00     0.5830389E-01     0.0000000E+00     0.2610477E+00
   0.2342920E+00     0.5914096E-01     0.0000000E+00     0.2843634E+00
   0.2576017E+00     0.5967144E-01     0.0000000E+00     0.3076792E+00
   0.2809160E+00     0.5993611E-01     0.0000000E+00     0.3309950E+00
   0.3042318E+00     0.5999519E-01     0.0000000E+00     0.3543108E+00
   0.3275473E+00     0.5988295E-01     0.0000000E+00     0.3776266E+00
   0.3508614E+00     0.5959652E-01     0.0000000E+00     0.4009425E+00
   0.3741729E+00     0.5914760E-01     0.0000000E+00     0.4242583E+00
   0.3974807E+00     0.5853486E-01     0.0000000E+00     0.4475741E+00
   0.4207840E+00     0.5777161E-01     0.0000000E+00     0.4708900E+00
   0.4440819E+00     0.5685735E-01     0.0000000E+00     0.4942058E+00
   0.4673737E+00     0.5579931E-01     0.0000000E+00     0.5175217E+00
   0.4906584E+00     0.5459402E-01     0.0000000E+00     0.5408375E+00
   0.5139357E+00     0.5325325E-01     0.0000000E+00     0.5641534E+00
   0.5372052E+00     0.5178422E-01     0.0000000E+00     0.5874692E+00
   0.5604656E+00     0.5017674E-01     0.0000000E+00     0.6107851E+00
   0.5837179E+00     0.4845660E-01     0.0000000E+00     0.6341009E+00
   0.6069604E+00     0.4660849E-01     0.0000000E+00     0.6574168E+00
   0.6301933E+00     0.4464315E-01     0.0000000E+00     0.6807326E+00
   0.6534176E+00     0.4257892E-01     0.0000000E+00     0.7040485E+00
   0.6766311E+00     0.4039600E-01     0.0000000E+00     0.7273644E+00
   0.6998352E+00     0.3811654E-01     0.0000000E+00     0.7506803E+00
   0.7230291E+00     0.3573448E-01     0.0000000E+00     0.7739961E+00
   0.7462134E+00     0.3326062E-01     0.0000000E+00     0.7973120E+00
   0.7693881E+00     0.3069883E-01     0.0000000E+00     0.8206279E+00
   0.7925533E+00     0.2805280E-01     0.0000000E+00     0.8439437E+00
   0.8157088E+00     0.2532284E-01     0.0000000E+00     0.8672596E+00
   0.8388557E+00     0.2252073E-01     0.0000000E+00     0.8905755E+00
   0.8619940E+00     0.1964873E-01     0.0000000E+00     0.9138914E+00
   0.8851229E+00     0.1670152E-01     0.0000000E+00     0.9372072E+00
   0.9082436E+00     0.1369090E-01     0.0000000E+00     0.9605231E+00
   0.9313574E+00     0.1062779E-01     0.0000000E+00     0.9838390E+00
   0.9544640E+00     0.7511134E-02     0.0000000E+00     0.1007154E+01
   0.9775718E+00     0.4409683E-02     0.0000000E+00     0.1022619E+01
   0.9850441E+00     0.2952344E-02     0.0000000E+00     0.1027206E+01
   0.9865905E+00     0.2732508E-02     0.0000000E+00     0.1028764E+01
   0.9881396E+00     0.2608074E-02     0.0000000E+00     0.1030318E+01
   0.9896936E+00     0.2591624E-02     0.0000000E+00     0.1032594E+01
   0.9926843E+00     0.2805761E-02     0.0000000E+00     0.1035352E+01
   0.9951934E+00     0.3016226E-02     0.0000000E+00     0.1037388E+01
   0.9967470E+00     0.3036414E-02     0.0000000E+00     0.1038941E+01
   0.9982826E+00     0.2820761E-02     0.0000000E+00     0.1040481E+01
   0.9995957E+00     0.2036249E-02     0.0000000E+00     0.1042009E+01
   0.1000077E+01     0.5881310E-03     0.0000000E+00     0.1043667E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044561E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9929494E+00
   0.9772771E+00    -0.4366134E-02     0.0000000E+00    -0.9699135E+00
   0.9543636E+00    -0.7518975E-02     0.0000000E+00    -0.9467841E+00
   0.9314425E+00    -0.1061622E-01     0.0000000E+00    -0.9236547E+00
   0.9085136E+00    -0.1365542E-01     0.0000000E+00    -0.9005252E+00
   0.8855779E+00    -0.1664273E-01     0.0000000E+00    -0.8773958E+00
   0.8626342E+00    -0.1956769E-01     0.0000000E+00    -0.8542664E+00
   0.8396812E+00    -0.2241925E-01     0.0000000E+00    -0.8311370E+00
   0.8167199E+00    -0.2520239E-01     0.0000000E+00    -0.8080075E+00
   0.7937498E+00    -0.2791310E-01     0.0000000E+00    -0.7848781E+00
   0.7707705E+00    -0.3054331E-01     0.0000000E+00    -0.7617487E+00
   0.7477818E+00    -0.3309088E-01     0.0000000E+00    -0.7386193E+00
   0.7247835E+00    -0.3555072E-01     0.0000000E+00    -0.7154899E+00
   0.7017759E+00    -0.3792084E-01     0.0000000E+00    -0.6923605E+00
   0.6787581E+00    -0.4019050E-01     0.0000000E+00    -0.6692310E+00
   0.6557312E+00    -0.4236610E-01     0.0000000E+00    -0.6461016E+00
   0.6326936E+00    -0.4442443E-01     0.0000000E+00    -0.6229722E+00
   0.6096477E+00    -0.4638898E-01     0.0000000E+00    -0.5998428E+00
   0.5865922E+00    -0.4823557E-01     0.0000000E+00    -0.5767134E+00
   0.5635270E+00    -0.4995798E-01     0.0000000E+00    -0.5535840E+00
   0.5404538E+00    -0.5156986E-01     0.0000000E+00    -0.5304546E+00
   0.5173714E+00    -0.5304280E-01     0.0000000E+00    -0.5073252E+00
   0.4942814E+00    -0.5439338E-01     0.0000000E+00    -0.4841958E+00
   0.4711841E+00    -0.5561094E-01     0.0000000E+00    -0.4610664E+00
   0.4480796E+00    -0.5668422E-01     0.0000000E+00    -0.4379370E+00
   0.4249691E+00    -0.5761877E-01     0.0000000E+00    -0.4148077E+00
   0.4018531E+00    -0.5840455E-01     0.0000000E+00    -0.3916783E+00
   0.3787325E+00    -0.5904076E-01     0.0000000E+00    -0.3685489E+00
   0.3556080E+00    -0.5951833E-01     0.0000000E+00    -0.3454195E+00
   0.3324808E+00    -0.5983523E-01     0.0000000E+00    -0.3222901E+00
   0.3093519E+00    -0.5998194E-01     0.0000000E+00    -0.2991608E+00
   0.2862226E+00    -0.5996488E-01     0.0000000E+00    -0.2760314E+00
   0.2630942E+00    -0.5975517E-01     0.0000000E+00    -0.2529021E+00
   0.2399694E+00    -0.5929919E-01     0.0000000E+00    -0.2297728E+00
   0.2168523E+00    -0.5854896E-01     0.0000000E+00    -0.2066436E+00
   0.1937483E+00    -0.5746855E-01     0.0000000E+00    -0.1835144E+00
   0.1706648E+00    -0.5601684E-01     0.0000000E+00    -0.1603854E+00
   0.1476166E+00    -0.5408693E-01     0.1795926E-03    -0.1372566E+00
   0.1246270E+00    -0.5155382E-01     0.2685146E-03    -0.1141282E+00
   0.1017272E+00    -0.4831152E-01     0.3844286E-03    -0.9100030E-01
   0.7897343E-01    -0.4417047E-01     0.5375240E-03    -0.6787374E-01
   0.5646960E-01    -0.3884392E-01     0.7401045E-03    -0.4543747E-01
   0.3572875E-01    -0.3230594E-01     0.1035777E-02    -0.2443008E-01
   0.1726296E-01    -0.2395121E-01     0.1418869E-02    -0.9209419E-02
   0.8808681E-02    -0.1829223E-01     0.1615779E-02    -0.1954823E-02
   0.5554357E-02    -0.1542725E-01     0.1694830E-02     0.1356875E-02
   0.3969007E-02    -0.1377801E-01     0.1750392E-02     0.3704075E-02
   0.2428147E-02    -0.1192917E-01     0.1798622E-02     0.5812732E-02
   0.1383899E-02    -0.1045009E-01     0.1851300E-02     0.7617189E-02
   0.4451244E-03    -0.8916210E-02     0.1881855E-02     0.9287144E-02
  -0.2635510E-03    -0.7547210E-02     0.1917155E-02     0.1082866E-01
  -0.8666531E-03    -0.6128619E-02     0.1952090E-02     0.1237011E-01
  -0.1356812E-02    -0.4667194E-02     0.1978894E-02     0.1391155E-01
  -0.1723759E-02    -0.3170050E-02     0.2015331E-02     0.1545301E-01
  -0.1961442E-02    -0.1647034E-02     0.2037697E-02     0.1699441E-01
  -0.2063467E-02    -0.1090652E-03     0.2071421E-02     0.1853568E-01
  -0.2009929E-02     0.1431209E-02     0.2068890E-02     0.2007689E-01
  -0.1795500E-02     0.2957429E-02     0.2044633E-02     0.2161813E-01
  -0.1423833E-02     0.4453220E-02     0.1993421E-02     0.2315944E-01
  -0.9095578E-03     0.5906223E-02     0.1915211E-02     0.2470095E-01
  -0.2729669E-03     0.7310354E-02     0.1800275E-02     0.2642412E-01
   0.6736580E-03     0.8963102E-02     0.1690227E-02     0.2847032E-01
   0.1912544E-02     0.1076628E-01     0.1561767E-02     0.3044470E-01
   0.3019939E-02     0.1213550E-01     0.1461577E-02     0.3230211E-01
   0.4341827E-02     0.1357429E-01     0.1327364E-02     0.3473985E-01
   0.6466553E-02     0.1557966E-01     0.1148455E-02     0.4193443E-01
   0.1582330E-01     0.2220952E-01     0.6899943E-03     0.5921715E-01
   0.3682587E-01     0.3182235E-01     0.1850197E-03     0.8232735E-01
   0.5888711E-01     0.3874698E-01     0.0000000E+00     0.1054514E+00
   0.8137785E-01     0.4412836E-01     0.0000000E+00     0.1285779E+00
   0.1041238E+00     0.4831161E-01     0.0000000E+00     0.1517057E+00
   0.1270195E+00     0.5158246E-01     0.0000000E+00     0.1748341E+00
   0.1500063E+00     0.5414059E-01     0.0000000E+00     0.1979629E+00
   0.1730521E+00     0.5609832E-01     0.0000000E+00     0.2210918E+00
   0.1961339E+00     0.5757687E-01     0.0000000E+00     0.2442209E+00
   0.2192386E+00     0.5864142E-01     0.0000000E+00     0.2673502E+00
   0.2423567E+00     0.5935950E-01     0.0000000E+00     0.2904795E+00
   0.2654820E+00     0.5978679E-01     0.0000000E+00     0.3136088E+00
   0.2886106E+00     0.5997484E-01     0.0000000E+00     0.3367382E+00
   0.3117400E+00     0.5997467E-01     0.0000000E+00     0.3598675E+00
   0.3348688E+00     0.5980990E-01     0.0000000E+00     0.3829969E+00
   0.3579957E+00     0.5947646E-01     0.0000000E+00     0.4061263E+00
   0.3811198E+00     0.5898243E-01     0.0000000E+00     0.4292557E+00
   0.4042401E+00     0.5833227E-01     0.0000000E+00     0.4523850E+00
   0.4273556E+00     0.5753010E-01     0.0000000E+00     0.4755144E+00
   0.4504654E+00     0.5657951E-01     0.0000000E+00     0.4986438E+00
   0.4735691E+00     0.5549070E-01     0.0000000E+00     0.5217732E+00
   0.4966657E+00     0.5425931E-01     0.0000000E+00     0.5449026E+00
   0.5197549E+00     0.5289523E-01     0.0000000E+00     0.5680320E+00
   0.5428366E+00     0.5141058E-01     0.0000000E+00     0.5911614E+00
   0.5659089E+00     0.4978708E-01     0.0000000E+00     0.6142908E+00
   0.5889730E+00     0.4805050E-01     0.0000000E+00     0.6374202E+00
   0.6120277E+00     0.4619218E-01     0.0000000E+00     0.6605496E+00
   0.6350725E+00     0.4421519E-01     0.0000000E+00     0.6836790E+00
   0.6581091E+00     0.4214591E-01     0.0000000E+00     0.7068084E+00
   0.6811349E+00     0.3995953E-01     0.0000000E+00     0.7299378E+00
   0.7041517E+00     0.3767934E-01     0.0000000E+00     0.7530672E+00
   0.7271585E+00     0.3530078E-01     0.0000000E+00     0.7761967E+00
   0.7501559E+00     0.3283303E-01     0.0000000E+00     0.7993261E+00
   0.7731435E+00     0.3027609E-01     0.0000000E+00     0.8224555E+00
   0.7961217E+00     0.2763548E-01     0.0000000E+00     0.8455849E+00
   0.8190910E+00     0.2491901E-01     0.0000000E+00     0.8687143E+00
   0.8420513E+00     0.2212664E-01     0.0000000E+00     0.8918437E+00
   0.8650032E+00     0.1926670E-01     0.0000000E+00     0.9149732E+00
   0.8879462E+00     0.1633624E-01     0.0000000E+00     0.9381026E+00
   0.9108813E+00     0.1334402E-01     0.0000000E+00     0.9612320E+00
   0.9338092E+00     0.1029756E-01     0.0000000E+00     0.9843614E+00
   0.9567308E+00     0.7203575E-02     0.0000000E+00     0.1007247E+01
   0.9791646E+00     0.4146177E-02     0.0000000E+00     0.1021655E+01
   0.9852183E+00     0.2923434E-02     0.0000000E+00     0.1025517E+01
   0.9867515E+00     0.2715173E-02     0.0000000E+00     0.1027061E+01
   0.9882890E+00     0.2602170E-02     0.0000000E+00     0.1028603E+01
   0.9898306E+00     0.2595091E-02     0.0000000E+00     0.1031000E+01
   0.9930735E+00     0.2843132E-02     0.0000000E+00     0.1033746E+01
   0.9953055E+00     0.3021425E-02     0.0000000E+00     0.1035636E+01
   0.9968467E+00     0.3032840E-02     0.0000000E+00     0.1037176E+01
   0.9983668E+00     0.2797636E-02     0.0000000E+00     0.1038703E+01
   0.9996418E+00     0.1977378E-02     0.0000000E+00     0.1040219E+01
   0.1000082E+01     0.5257634E-03     0.0000000E+00     0.1041841E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1042705E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9935847E+00
   0.9764538E+00    -0.4479734E-02     0.0000000E+00    -0.9700582E+00
   0.9533915E+00    -0.7650894E-02     0.0000000E+00    -0.9467789E+00
   0.9303216E+00    -0.1076684E-01     0.0000000E+00    -0.9234996E+00
   0.9072437E+00    -0.1382219E-01     0.0000000E+00    -0.9002203E+00
   0.8841590E+00    -0.1682592E-01     0.0000000E+00    -0.8769410E+00
   0.8610661E+00    -0.1976590E-01     0.0000000E+00    -0.8536617E+00
   0.8379637E+00    -0.2263014E-01     0.0000000E+00    -0.8303824E+00
   0.8148527E+00    -0.2542467E-01     0.0000000E+00    -0.8071031E+00
   0.7917333E+00    -0.2814839E-01     0.0000000E+00    -0.7838238E+00
   0.7686040E+00    -0.3078700E-01     0.0000000E+00    -0.7605445E+00
   0.7454653E+00    -0.3334144E-01     0.0000000E+00    -0.7372652E+00
   0.7223171E+00    -0.3580885E-01     0.0000000E+00    -0.7139859E+00
   0.6991593E+00    -0.3818432E-01     0.0000000E+00    -0.6907066E+00
   0.6759913E+00    -0.4045760E-01     0.0000000E+00    -0.6674273E+00
   0.6528140E+00    -0.4263417E-01     0.0000000E+00    -0.6441480E+00
   0.6296259E+00    -0.4469257E-01     0.0000000E+00    -0.6208687E+00
   0.6064292E+00    -0.4665161E-01     0.0000000E+00    -0.5975895E+00
   0.5832229E+00    -0.4849446E-01     0.0000000E+00    -0.5743102E+00
   0.5600069E+00    -0.5020951E-01     0.0000000E+00    -0.5510309E+00
   0.5367829E+00    -0.5181187E-01     0.0000000E+00    -0.5277516E+00
   0.5135497E+00    -0.5327669E-01     0.0000000E+00    -0.5044723E+00
   0.4903088E+00    -0.5461314E-01     0.0000000E+00    -0.4811931E+00
   0.4670606E+00    -0.5581457E-01     0.0000000E+00    -0.4579138E+00
   0.4438052E+00    -0.5686920E-01     0.0000000E+00    -0.4346345E+00
   0.4205438E+00    -0.5778031E-01     0.0000000E+00    -0.4113552E+00
   0.3972769E+00    -0.5854088E-01     0.0000000E+00    -0.3880760E+00
   0.3740057E+00    -0.5915140E-01     0.0000000E+00    -0.3647967E+00
   0.3507307E+00    -0.5959858E-01     0.0000000E+00    -0.3415175E+00
