     x/c               y/c               thick/c           s/c
   0.7588611E+00    -0.3187645E-01     0.0000000E+00    -0.7497495E+00
   0.7354881E+00    -0.3441437E-01     0.0000000E+00    -0.7262391E+00
   0.7121056E+00    -0.3686382E-01     0.0000000E+00    -0.7027287E+00
   0.6887132E+00    -0.3921654E-01     0.0000000E+00    -0.6792183E+00
   0.6653114E+00    -0.4147288E-01     0.0000000E+00    -0.6557079E+00
   0.6418985E+00    -0.4361220E-01     0.0000000E+00    -0.6321975E+00
   0.6184766E+00    -0.4564954E-01     0.0000000E+00    -0.6086871E+00
   0.5950446E+00    -0.4756878E-01     0.0000000E+00    -0.5851767E+00
   0.5716035E+00    -0.4937177E-01     0.0000000E+00    -0.5616663E+00
   0.5481529E+00    -0.5104828E-01     0.0000000E+00    -0.5381559E+00
   0.5246929E+00    -0.5258647E-01     0.0000000E+00    -0.5146455E+00
   0.5012250E+00    -0.5400007E-01     0.0000000E+00    -0.4911351E+00
   0.4777493E+00    -0.5527659E-01     0.0000000E+00    -0.4676248E+00
   0.4542663E+00    -0.5641081E-01     0.0000000E+00    -0.4441144E+00
   0.4307768E+00    -0.5740015E-01     0.0000000E+00    -0.4206040E+00
   0.4072813E+00    -0.5823778E-01     0.0000000E+00    -0.3970936E+00
   0.3837807E+00    -0.5891545E-01     0.0000000E+00    -0.3735832E+00
   0.3602760E+00    -0.5943488E-01     0.0000000E+00    -0.3500728E+00
   0.3367683E+00    -0.5978863E-01     0.0000000E+00    -0.3265625E+00
   0.3132587E+00    -0.5996974E-01     0.0000000E+00    -0.3030521E+00
   0.2897483E+00    -0.5997909E-01     0.0000000E+00    -0.2795418E+00
   0.2662387E+00    -0.5979628E-01     0.0000000E+00    -0.2560314E+00
   0.2427323E+00    -0.5936865E-01     0.0000000E+00    -0.2325212E+00
   0.2192333E+00    -0.5864121E-01     0.0000000E+00    -0.2090109E+00
   0.1957482E+00    -0.5755601E-01     0.0000000E+00    -0.1855008E+00
   0.1722869E+00    -0.5604182E-01     0.0000000E+00    -0.1619909E+00
   0.1488635E+00    -0.5402877E-01     0.0000000E+00    -0.1384812E+00
   0.1255023E+00    -0.5139130E-01     0.0000000E+00    -0.1149718E+00
   0.1022384E+00    -0.4800414E-01     0.0000000E+00    -0.9146316E-01
   0.7913596E-01    -0.4365527E-01     0.0000000E+00    -0.6795601E-01
   0.5631381E-01    -0.3802643E-01     0.0000000E+00    -0.4445311E-01
   0.3404127E-01    -0.3053164E-01     0.0000000E+00    -0.2097086E-01
   0.1296647E-01    -0.2021427E-01     0.5922083E-03     0.2206881E-02
  -0.1968004E-02    -0.2866463E-02     0.1799843E-02     0.2482153E-01
   0.7152288E-02     0.1752551E-01     0.1887067E-02     0.4769350E-01
   0.2753686E-01     0.2902683E-01     0.1179395E-02     0.7114674E-01
   0.4977273E-01     0.3663393E-01     0.5286280E-03     0.9465025E-01
   0.7258407E-01     0.4230587E-01     0.0000000E+00     0.1181578E+00
   0.9564510E-01     0.4687424E-01     0.0000000E+00     0.1416669E+00
   0.1188704E+00     0.5051562E-01     0.0000000E+00     0.1651762E+00
   0.1422087E+00     0.5334837E-01     0.0000000E+00     0.1886859E+00
   0.1656172E+00     0.5552755E-01     0.0000000E+00     0.2121958E+00
   0.1890696E+00     0.5717427E-01     0.0000000E+00     0.2357059E+00
   0.2125492E+00     0.5837147E-01     0.0000000E+00     0.2592161E+00
   0.2360451E+00     0.5919187E-01     0.0000000E+00     0.2827263E+00
   0.2595498E+00     0.5970299E-01     0.0000000E+00     0.3062366E+00
   0.2830589E+00     0.5994899E-01     0.0000000E+00     0.3297470E+00
   0.3065692E+00     0.5998979E-01     0.0000000E+00     0.3532573E+00
   0.3300792E+00     0.5985923E-01     0.0000000E+00     0.3767677E+00
   0.3535876E+00     0.5955243E-01     0.0000000E+00     0.4002781E+00
   0.3770932E+00     0.5907986E-01     0.0000000E+00     0.4237885E+00
   0.4005949E+00     0.5844224E-01     0.0000000E+00     0.4472988E+00
   0.4240920E+00     0.5765104E-01     0.0000000E+00     0.4708092E+00
   0.4475834E+00     0.5670588E-01     0.0000000E+00     0.4943196E+00
   0.4710685E+00     0.5561672E-01     0.0000000E+00     0.5178300E+00
   0.4945463E+00     0.5437856E-01     0.0000000E+00     0.5413404E+00
   0.5180164E+00     0.5300297E-01     0.0000000E+00     0.5648508E+00
   0.5414788E+00     0.5150157E-01     0.0000000E+00     0.5883612E+00
   0.5649316E+00     0.4985732E-01     0.0000000E+00     0.6118715E+00
   0.5883760E+00     0.4809712E-01     0.0000000E+00     0.6353819E+00
   0.6118106E+00     0.4621023E-01     0.0000000E+00     0.6588924E+00
   0.6352350E+00     0.4420086E-01     0.0000000E+00     0.6824028E+00
   0.6586509E+00     0.4209557E-01     0.0000000E+00     0.7059132E+00
   0.6820557E+00     0.3986970E-01     0.0000000E+00     0.7294236E+00
   0.7054511E+00     0.3754660E-01     0.0000000E+00     0.7529340E+00
   0.7288363E+00     0.3512340E-01     0.0000000E+00     0.7764444E+00
   0.7522118E+00     0.3260871E-01     0.0000000E+00     0.7999548E+00
   0.7755772E+00     0.3000148E-01     0.0000000E+00     0.8234652E+00
   0.7989325E+00     0.2730552E-01     0.0000000E+00     0.8469756E+00
   0.8222792E+00     0.2453567E-01     0.0000000E+00     0.8704860E+00
   0.8456161E+00     0.2168426E-01     0.0000000E+00     0.8939964E+00
   0.8689444E+00     0.1876436E-01     0.0000000E+00     0.9175068E+00
   0.8922642E+00     0.1577624E-01     0.0000000E+00     0.9410173E+00
   0.9155758E+00     0.1272497E-01     0.0000000E+00     0.9645277E+00
   0.9388791E+00     0.9611830E-02     0.0000000E+00     0.9880381E+00
   0.9621746E+00     0.6440261E-02     0.0000000E+00     0.1011543E+01
   0.9854040E+00     0.2893537E-02     0.0000000E+00     0.1027229E+01
   0.9932782E+00     0.2862798E-02     0.0000000E+00     0.1031951E+01
   0.9948418E+00     0.2994163E-02     0.0000000E+00     0.1033519E+01
   0.9964079E+00     0.3045937E-02     0.0000000E+00     0.1035085E+01
   0.9979659E+00     0.2898644E-02     0.0000000E+00     0.1037427E+01
   0.1000077E+01     0.6018234E-03     0.0000000E+00     0.1039888E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040790E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9999226E+00
   0.9855419E+00    -0.3221282E-02     0.0000000E+00    -0.9809178E+00
   0.9623514E+00    -0.6426688E-02     0.0000000E+00    -0.9575068E+00
   0.9391530E+00    -0.9574526E-02     0.0000000E+00    -0.9340958E+00
   0.9159484E+00    -0.1267572E-01     0.0000000E+00    -0.9106849E+00
   0.8927355E+00    -0.1571506E-01     0.0000000E+00    -0.8872739E+00
   0.8695146E+00    -0.1869177E-01     0.0000000E+00    -0.8638629E+00
   0.8462851E+00    -0.2160111E-01     0.0000000E+00    -0.8404519E+00
   0.8230472E+00    -0.2444296E-01     0.0000000E+00    -0.8170409E+00
   0.7997996E+00    -0.2720358E-01     0.0000000E+00    -0.7936300E+00
   0.7765435E+00    -0.2989222E-01     0.0000000E+00    -0.7702190E+00
   0.7532773E+00    -0.3249206E-01     0.0000000E+00    -0.7468080E+00
   0.7300010E+00    -0.3499989E-01     0.0000000E+00    -0.7233970E+00
   0.7067152E+00    -0.3741714E-01     0.0000000E+00    -0.6999861E+00
   0.6834194E+00    -0.3973635E-01     0.0000000E+00    -0.6765751E+00
   0.6601142E+00    -0.4195936E-01     0.0000000E+00    -0.6531641E+00
   0.6367979E+00    -0.4406296E-01     0.0000000E+00    -0.6297532E+00
   0.6134733E+00    -0.4607159E-01     0.0000000E+00    -0.6063422E+00
   0.5901385E+00    -0.4795910E-01     0.0000000E+00    -0.5829312E+00
   0.5667941E+00    -0.4972325E-01     0.0000000E+00    -0.5595202E+00
   0.5434411E+00    -0.5136987E-01     0.0000000E+00    -0.5361093E+00
   0.5200786E+00    -0.5287511E-01     0.0000000E+00    -0.5126983E+00
   0.4967085E+00    -0.5425690E-01     0.0000000E+00    -0.4892874E+00
   0.4733307E+00    -0.5550279E-01     0.0000000E+00    -0.4658764E+00
   0.4499456E+00    -0.5660239E-01     0.0000000E+00    -0.4424655E+00
   0.4265542E+00    -0.5756003E-01     0.0000000E+00    -0.4190545E+00
   0.4031571E+00    -0.5836522E-01     0.0000000E+00    -0.3956436E+00
   0.3797552E+00    -0.5901597E-01     0.0000000E+00    -0.3722326E+00
   0.3563494E+00    -0.5950551E-01     0.0000000E+00    -0.3488217E+00
   0.3329407E+00    -0.5983047E-01     0.0000000E+00    -0.3254107E+00
   0.3095303E+00    -0.5998141E-01     0.0000000E+00    -0.3019998E+00
   0.2861194E+00    -0.5996441E-01     0.0000000E+00    -0.2785889E+00
   0.2627094E+00    -0.5974982E-01     0.0000000E+00    -0.2551780E+00
   0.2393033E+00    -0.5928168E-01     0.0000000E+00    -0.2317672E+00
   0.2159051E+00    -0.5851107E-01     0.0000000E+00    -0.2083564E+00
   0.1925219E+00    -0.5737670E-01     0.0000000E+00    -0.1849457E+00
   0.1691640E+00    -0.5580604E-01     0.0000000E+00    -0.1615352E+00
   0.1458461E+00    -0.5372682E-01     0.0000000E+00    -0.1381249E+00
   0.1225934E+00    -0.5101591E-01     0.0000000E+00    -0.1147150E+00
   0.9944396E-01    -0.4753539E-01     0.0000000E+00    -0.9130583E-01
   0.7646445E-01    -0.4307360E-01     0.0000000E+00    -0.6789841E-01
   0.5378333E-01    -0.3729293E-01     0.0000000E+00    -0.4449443E-01
   0.3167074E-01    -0.2963290E-01     0.0000000E+00    -0.2111189E-01
   0.1058549E-01    -0.1957025E-01     0.1434788E-02     0.1911727E-02
  -0.4141454E-02    -0.2316933E-02     0.3529202E-02     0.2422705E-01
   0.4259268E-02     0.1795835E-01     0.4042322E-02     0.4243849E-01
   0.1644751E-01     0.2576896E-01     0.3343464E-02     0.6137402E-01
   0.3838509E-01     0.3389694E-01     0.1587148E-02     0.8477463E-01
   0.6099694E-01     0.3994346E-01     0.6016334E-03     0.1081827E+00
   0.8391662E-01     0.4470907E-01     0.0000000E+00     0.1315925E+00
   0.1069725E+00     0.4876383E-01     0.0000000E+00     0.1550023E+00
   0.1301617E+00     0.5196965E-01     0.0000000E+00     0.1784122E+00
   0.1534381E+00     0.5446845E-01     0.0000000E+00     0.2018225E+00
   0.1767715E+00     0.5636619E-01     0.0000000E+00     0.2252331E+00
   0.2001390E+00     0.5778711E-01     0.0000000E+00     0.2486437E+00
   0.2235279E+00     0.5879679E-01     0.0000000E+00     0.2720545E+00
   0.2469292E+00     0.5946522E-01     0.0000000E+00     0.2954654E+00
   0.2703370E+00     0.5984366E-01     0.0000000E+00     0.3188762E+00
   0.2937475E+00     0.5999167E-01     0.0000000E+00     0.3422872E+00
   0.3171584E+00     0.5995459E-01     0.0000000E+00     0.3656981E+00
   0.3405684E+00     0.5974287E-01     0.0000000E+00     0.3891091E+00
   0.3639762E+00     0.5936409E-01     0.0000000E+00     0.4125200E+00
   0.3873809E+00     0.5882128E-01     0.0000000E+00     0.4359310E+00
   0.4107815E+00     0.5812403E-01     0.0000000E+00     0.4593419E+00
   0.4341767E+00     0.5726706E-01     0.0000000E+00     0.4827529E+00
   0.4575661E+00     0.5626182E-01     0.0000000E+00     0.5061638E+00
   0.4809487E+00     0.5511065E-01     0.0000000E+00     0.5295748E+00
   0.5043242E+00     0.5382212E-01     0.0000000E+00     0.5529858E+00
   0.5276917E+00     0.5239696E-01     0.0000000E+00     0.5763967E+00
   0.5510513E+00     0.5084640E-01     0.0000000E+00     0.5998077E+00
   0.5744017E+00     0.4916318E-01     0.0000000E+00     0.6232186E+00
   0.5977425E+00     0.4735184E-01     0.0000000E+00     0.6466296E+00
   0.6210743E+00     0.4542847E-01     0.0000000E+00     0.6700406E+00
   0.6443964E+00     0.4339104E-01     0.0000000E+00     0.6934515E+00
   0.6677090E+00     0.4124692E-01     0.0000000E+00     0.7168625E+00
   0.6910110E+00     0.3899060E-01     0.0000000E+00     0.7402735E+00
   0.7143034E+00     0.3663802E-01     0.0000000E+00     0.7636844E+00
   0.7375860E+00     0.3418935E-01     0.0000000E+00     0.7870954E+00
   0.7608593E+00     0.3165439E-01     0.0000000E+00     0.8105064E+00
   0.7841226E+00     0.2902867E-01     0.0000000E+00     0.8339174E+00
   0.8073752E+00     0.2631037E-01     0.0000000E+00     0.8573284E+00
   0.8306199E+00     0.2352472E-01     0.0000000E+00     0.8807393E+00
   0.8538554E+00     0.2066355E-01     0.0000000E+00     0.9041503E+00
   0.8770820E+00     0.1773161E-01     0.0000000E+00     0.9275613E+00
   0.9002999E+00     0.1473088E-01     0.0000000E+00     0.9509723E+00
   0.9235106E+00     0.1167489E-01     0.0000000E+00     0.9743833E+00
   0.9467124E+00     0.8552169E-02     0.0000000E+00     0.9977745E+00
   0.9698685E+00     0.5386359E-02     0.0000000E+00     0.1012918E+01
   0.9767312E+00     0.4533984E-02     0.0000000E+00     0.1017156E+01
   0.9782741E+00     0.4298571E-02     0.0000000E+00     0.1018717E+01
   0.9798108E+00     0.4026380E-02     0.0000000E+00     0.1020278E+01
   0.9813394E+00     0.3711353E-02     0.0000000E+00     0.1022782E+01
   0.9847165E+00     0.3009393E-02     0.0000000E+00     0.1025464E+01
   0.9866094E+00     0.2730470E-02     0.0000000E+00     0.1027201E+01
   0.9881650E+00     0.2606700E-02     0.0000000E+00     0.1028761E+01
   0.9897253E+00     0.2592427E-02     0.0000000E+00     0.1030322E+01
   0.9912834E+00     0.2679317E-02     0.0000000E+00     0.1031882E+01
   0.9928377E+00     0.2820476E-02     0.0000000E+00     0.1036769E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040876E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1001641E+01
   0.9769073E+00    -0.4417161E-02     0.0000000E+00    -0.9783332E+00
   0.9538243E+00    -0.7592175E-02     0.0000000E+00    -0.9550328E+00
   0.9307337E+00    -0.1071150E-01     0.0000000E+00    -0.9317325E+00
   0.9076351E+00    -0.1377081E-01     0.0000000E+00    -0.9084321E+00
   0.8845296E+00    -0.1677811E-01     0.0000000E+00    -0.8851318E+00
   0.8614160E+00    -0.1972176E-01     0.0000000E+00    -0.8618314E+00
   0.8382928E+00    -0.2258979E-01     0.0000000E+00    -0.8385311E+00
   0.8151611E+00    -0.2538800E-01     0.0000000E+00    -0.8152308E+00
   0.7920209E+00    -0.2811488E-01     0.0000000E+00    -0.7919304E+00
   0.7688708E+00    -0.3075700E-01     0.0000000E+00    -0.7686301E+00
   0.7457113E+00    -0.3331487E-01     0.0000000E+00    -0.7453297E+00
   0.7225423E+00    -0.3578534E-01     0.0000000E+00    -0.7220294E+00
   0.6993637E+00    -0.3816385E-01     0.0000000E+00    -0.6987291E+00
   0.6761748E+00    -0.4043994E-01     0.0000000E+00    -0.6754287E+00
   0.6529766E+00    -0.4261929E-01     0.0000000E+00    -0.6521284E+00
   0.6297676E+00    -0.4468023E-01     0.0000000E+00    -0.6288281E+00
   0.6065500E+00    -0.4664181E-01     0.0000000E+00    -0.6055277E+00
   0.5833228E+00    -0.4848682E-01     0.0000000E+00    -0.5822274E+00
   0.5600859E+00    -0.5020387E-01     0.0000000E+00    -0.5589271E+00
   0.5368409E+00    -0.5180807E-01     0.0000000E+00    -0.5356268E+00
   0.5135867E+00    -0.5327445E-01     0.0000000E+00    -0.5123265E+00
   0.4903248E+00    -0.5461227E-01     0.0000000E+00    -0.4890261E+00
   0.4670555E+00    -0.5581482E-01     0.0000000E+00    -0.4657258E+00
   0.4437791E+00    -0.5687031E-01     0.0000000E+00    -0.4424255E+00
   0.4204967E+00    -0.5778202E-01     0.0000000E+00    -0.4191252E+00
   0.3972088E+00    -0.5854289E-01     0.0000000E+00    -0.3958249E+00
   0.3739165E+00    -0.5915343E-01     0.0000000E+00    -0.3725246E+00
   0.3506205E+00    -0.5960031E-01     0.0000000E+00    -0.3492243E+00
   0.3273219E+00    -0.5988497E-01     0.0000000E+00    -0.3259240E+00
   0.3040219E+00    -0.5999560E-01     0.0000000E+00    -0.3026237E+00
   0.2807217E+00    -0.5993484E-01     0.0000000E+00    -0.2793234E+00
   0.2574230E+00    -0.5966844E-01     0.0000000E+00    -0.2560232E+00
   0.2341289E+00    -0.5913615E-01     0.0000000E+00    -0.2327231E+00
   0.2108438E+00    -0.5829740E-01     0.0000000E+00    -0.2094229E+00
   0.1875754E+00    -0.5708303E-01     0.0000000E+00    -0.1861229E+00
   0.1643346E+00    -0.5542379E-01     0.0000000E+00    -0.1628231E+00
   0.1411380E+00    -0.5323368E-01     0.0000000E+00    -0.1395234E+00
   0.1180118E+00    -0.5039682E-01     0.0000000E+00    -0.1162242E+00
   0.9499853E-01    -0.4675972E-01     0.0000000E+00    -0.9292583E-01
   0.7217085E-01    -0.4210309E-01     0.0000000E+00    -0.6962942E-01
   0.4967615E-01    -0.3604942E-01     0.0000000E+00    -0.4881579E-01
   0.3238995E-01    -0.2994552E-01     0.1019819E-03    -0.3041637E-01
   0.1542051E-01    -0.2266169E-01     0.1300812E-02    -0.1596279E-01
   0.6272369E-02    -0.1763011E-01     0.2668105E-02    -0.9293130E-02
   0.3889557E-02    -0.1597937E-01     0.3288259E-02    -0.6585876E-02
   0.1935316E-02    -0.1439508E-01     0.3712013E-02    -0.4356927E-02
   0.5183345E-03    -0.1306689E-01     0.4023873E-02    -0.2545422E-02
  -0.6333332E-03    -0.1184256E-01     0.4292600E-02    -0.9088269E-03
  -0.1649332E-02    -0.1061650E-01     0.4536325E-02     0.6694763E-03
  -0.2575271E-02    -0.9355694E-02     0.4772773E-02     0.2228139E-02
  -0.3407998E-02    -0.8044782E-02     0.5006770E-02     0.3781088E-02
  -0.4154038E-02    -0.6682872E-02     0.5236884E-02     0.5334021E-02
  -0.4790236E-02    -0.5266157E-02     0.5452710E-02     0.6886879E-02
  -0.5305239E-02    -0.3801344E-02     0.5647433E-02     0.8439687E-02
  -0.5688708E-02    -0.2296527E-02     0.5815093E-02     0.9992523E-02
  -0.5946347E-02    -0.7652862E-03     0.5961179E-02     0.1154531E-01
  -0.6067378E-02     0.7827927E-03     0.6081527E-02     0.1309817E-01
  -0.6064435E-02     0.2335714E-02     0.6189333E-02     0.1468874E-01
  -0.5930697E-02     0.3958434E-02     0.6289110E-02     0.1632639E-01
  -0.5661882E-02     0.5583415E-02     0.6375478E-02     0.1793700E-01
  -0.5294971E-02     0.7114223E-02     0.6458796E-02     0.1964607E-01
  -0.4730771E-02     0.8869766E-02     0.6542632E-02     0.2139715E-01
  -0.4111922E-02     0.1040813E-01     0.6613480E-02     0.2322905E-01
  -0.3245046E-02     0.1221675E-01     0.6710181E-02     0.2511419E-01
  -0.2352282E-02     0.1373890E-01     0.6765127E-02     0.2719283E-01
  -0.9358891E-03     0.1566724E-01     0.6750592E-02     0.2946235E-01
   0.4709985E-03     0.1728827E-01     0.6700651E-02     0.3194576E-01
   0.2476050E-02     0.1927184E-01     0.6603275E-02     0.3480608E-01
   0.4706265E-02     0.2112587E-01     0.6438460E-02     0.3769084E-01
   0.7045485E-02     0.2278745E-01     0.6222645E-02     0.4057399E-01
   0.9522259E-02     0.2429023E-01     0.5941639E-02     0.4418055E-01
   0.1334008E-01     0.2630341E-01     0.5384492E-02     0.5411672E-01
   0.2792715E-01     0.3170846E-01     0.3463330E-02     0.7354188E-01
   0.5033875E-01     0.3805926E-01     0.1728802E-02     0.9683728E-01
   0.7311701E-01     0.4294700E-01     0.6104031E-03     0.1201354E+00
