     x/c               y/c               thick/c           s/c
   0.7660060E+00    -0.3107884E-01     0.0000000E+00    -0.7456598E+00
   0.7427011E+00    -0.3363945E-01     0.0000000E+00    -0.7222147E+00
   0.7193868E+00    -0.3611359E-01     0.0000000E+00    -0.6987695E+00
   0.6960627E+00    -0.3849259E-01     0.0000000E+00    -0.6753244E+00
   0.6727285E+00    -0.4077029E-01     0.0000000E+00    -0.6518792E+00
   0.6493844E+00    -0.4294554E-01     0.0000000E+00    -0.6284341E+00
   0.6260298E+00    -0.4500387E-01     0.0000000E+00    -0.6049889E+00
   0.6026661E+00    -0.4695545E-01     0.0000000E+00    -0.5815438E+00
   0.5792931E+00    -0.4879370E-01     0.0000000E+00    -0.5580986E+00
   0.5559103E+00    -0.5050219E-01     0.0000000E+00    -0.5346535E+00
   0.5325189E+00    -0.5208848E-01     0.0000000E+00    -0.5112084E+00
   0.5091189E+00    -0.5354224E-01     0.0000000E+00    -0.4877633E+00
   0.4857108E+00    -0.5486053E-01     0.0000000E+00    -0.4643181E+00
   0.4622955E+00    -0.5604277E-01     0.0000000E+00    -0.4408730E+00
   0.4388732E+00    -0.5707675E-01     0.0000000E+00    -0.4174279E+00
   0.4154448E+00    -0.5796328E-01     0.0000000E+00    -0.3939827E+00
   0.3920111E+00    -0.5869364E-01     0.0000000E+00    -0.3705376E+00
   0.3685731E+00    -0.5927038E-01     0.0000000E+00    -0.3470925E+00
   0.3451316E+00    -0.5968198E-01     0.0000000E+00    -0.3236474E+00
   0.3216878E+00    -0.5992942E-01     0.0000000E+00    -0.3002022E+00
   0.2982427E+00    -0.5999944E-01     0.0000000E+00    -0.2767571E+00
   0.2747979E+00    -0.5988821E-01     0.0000000E+00    -0.2533121E+00
   0.2513552E+00    -0.5955721E-01     0.0000000E+00    -0.2298670E+00
   0.2279182E+00    -0.5894368E-01     0.0000000E+00    -0.2064221E+00
   0.2044922E+00    -0.5800377E-01     0.0000000E+00    -0.1829772E+00
   0.1810857E+00    -0.5666351E-01     0.0000000E+00    -0.1595325E+00
   0.1577105E+00    -0.5485910E-01     0.0000000E+00    -0.1360879E+00
   0.1343878E+00    -0.5247392E-01     0.0000000E+00    -0.1126437E+00
   0.1111457E+00    -0.4940288E-01     0.0000000E+00    -0.8919998E-01
   0.8803575E-01    -0.4546339E-01     0.0000000E+00    -0.6575738E-01
   0.6514780E-01    -0.4039758E-01     0.0000000E+00    -0.4231755E-01
   0.4267507E-01    -0.3374127E-01     0.0000000E+00    -0.1888884E-01
   0.2115060E-01    -0.2451214E-01     0.0000000E+00     0.4431594E-02
   0.3167295E-02    -0.9821127E-02     0.0000000E+00     0.2689980E-01
   0.4643068E-02     0.1184386E-01     0.0000000E+00     0.4939785E-01
   0.2336700E-01     0.2567913E-01     0.0000000E+00     0.7275023E-01
   0.4504419E-01     0.3455474E-01     0.0000000E+00     0.9618160E-01
   0.6757697E-01     0.4100884E-01     0.0000000E+00     0.1196222E+00
   0.9049597E-01     0.4593439E-01     0.0000000E+00     0.1430651E+00
   0.1136236E+00     0.4977017E-01     0.0000000E+00     0.1665090E+00
   0.1368762E+00     0.5276105E-01     0.0000000E+00     0.1899533E+00
   0.1602059E+00     0.5507776E-01     0.0000000E+00     0.2133979E+00
   0.1835851E+00     0.5682929E-01     0.0000000E+00     0.2368427E+00
   0.2069942E+00     0.5812271E-01     0.0000000E+00     0.2602875E+00
   0.2304219E+00     0.5902322E-01     0.0000000E+00     0.2837325E+00
   0.2538596E+00     0.5960529E-01     0.0000000E+00     0.3071775E+00
   0.2773027E+00     0.5990980E-01     0.0000000E+00     0.3306226E+00
   0.3007476E+00     0.5999974E-01     0.0000000E+00     0.3540677E+00
   0.3241926E+00     0.5991124E-01     0.0000000E+00     0.3775128E+00
   0.3476362E+00     0.5964584E-01     0.0000000E+00     0.4009580E+00
   0.3710774E+00     0.5921664E-01     0.0000000E+00     0.4244031E+00
   0.3945150E+00     0.5862179E-01     0.0000000E+00     0.4478482E+00
   0.4179482E+00     0.5787401E-01     0.0000000E+00     0.4712933E+00
   0.4413759E+00     0.5697235E-01     0.0000000E+00     0.4947384E+00
   0.4647976E+00     0.5592389E-01     0.0000000E+00     0.5181836E+00
   0.4882122E+00     0.5472685E-01     0.0000000E+00     0.5416287E+00
   0.5116193E+00     0.5339323E-01     0.0000000E+00     0.5650739E+00
   0.5350186E+00     0.5192686E-01     0.0000000E+00     0.5885190E+00
   0.5584088E+00     0.5032374E-01     0.0000000E+00     0.6119641E+00
   0.5817908E+00     0.4860374E-01     0.0000000E+00     0.6354092E+00
   0.6051629E+00     0.4675413E-01     0.0000000E+00     0.6588544E+00
   0.6285254E+00     0.4478817E-01     0.0000000E+00     0.6822995E+00
   0.6518791E+00     0.4271949E-01     0.0000000E+00     0.7057447E+00
   0.6752220E+00     0.4053155E-01     0.0000000E+00     0.7291898E+00
   0.6985553E+00     0.3824472E-01     0.0000000E+00     0.7526350E+00
   0.7218783E+00     0.3585462E-01     0.0000000E+00     0.7760801E+00
   0.7451916E+00     0.3337099E-01     0.0000000E+00     0.7995253E+00
   0.7684952E+00     0.3079923E-01     0.0000000E+00     0.8229704E+00
   0.7917893E+00     0.2814187E-01     0.0000000E+00     0.8464156E+00
   0.8150734E+00     0.2539844E-01     0.0000000E+00     0.8698607E+00
   0.8383489E+00     0.2258292E-01     0.0000000E+00     0.8933059E+00
   0.8616157E+00     0.1969655E-01     0.0000000E+00     0.9167511E+00
   0.8848729E+00     0.1673381E-01     0.0000000E+00     0.9401962E+00
   0.9081218E+00     0.1370688E-01     0.0000000E+00     0.9636414E+00
   0.9313638E+00     0.1062693E-01     0.0000000E+00     0.9870865E+00
   0.9545986E+00     0.7492984E-02     0.0000000E+00     0.1010531E+01
   0.9778338E+00     0.4369178E-02     0.0000000E+00     0.1026726E+01
   0.9866276E+00     0.2728511E-02     0.0000000E+00     0.1031985E+01
   0.9881948E+00     0.2605472E-02     0.0000000E+00     0.1033552E+01
   0.9897574E+00     0.2593239E-02     0.0000000E+00     0.1035115E+01
   0.9913177E+00     0.2681927E-02     0.0000000E+00     0.1037169E+01
   0.9938513E+00     0.2915663E-02     0.0000000E+00     0.1039935E+01
   0.9968367E+00     0.3033202E-02     0.0000000E+00     0.1042208E+01
   0.9983771E+00     0.2794022E-02     0.0000000E+00     0.1043755E+01
   0.9996596E+00     0.1950795E-02     0.0000000E+00     0.1045291E+01
   0.1000085E+01     0.4728408E-03     0.0000000E+00     0.1046898E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047735E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9808417E+00
   0.9753532E+00    -0.4631527E-02     0.0000000E+00    -0.9566767E+00
   0.9521259E+00    -0.7822397E-02     0.0000000E+00    -0.9332313E+00
   0.9288912E+00    -0.1095852E-01     0.0000000E+00    -0.9097859E+00
   0.9056480E+00    -0.1403148E-01     0.0000000E+00    -0.8863405E+00
   0.8823981E+00    -0.1705264E-01     0.0000000E+00    -0.8628951E+00
   0.8591396E+00    -0.2000777E-01     0.0000000E+00    -0.8394496E+00
   0.8358716E+00    -0.2288591E-01     0.0000000E+00    -0.8160042E+00
   0.8125948E+00    -0.2569271E-01     0.0000000E+00    -0.7925588E+00
   0.7893097E+00    -0.2843011E-01     0.0000000E+00    -0.7691134E+00
   0.7660143E+00    -0.3107791E-01     0.0000000E+00    -0.7456680E+00
   0.7427091E+00    -0.3363858E-01     0.0000000E+00    -0.7222226E+00
   0.7193947E+00    -0.3611278E-01     0.0000000E+00    -0.6987772E+00
   0.6960703E+00    -0.3849184E-01     0.0000000E+00    -0.6753318E+00
   0.6727358E+00    -0.4076959E-01     0.0000000E+00    -0.6518864E+00
   0.6493915E+00    -0.4294490E-01     0.0000000E+00    -0.6284410E+00
   0.6260366E+00    -0.4500329E-01     0.0000000E+00    -0.6049956E+00
   0.6026726E+00    -0.4695492E-01     0.0000000E+00    -0.5815502E+00
   0.5792994E+00    -0.4879322E-01     0.0000000E+00    -0.5581048E+00
   0.5559163E+00    -0.5050176E-01     0.0000000E+00    -0.5346594E+00
   0.5325247E+00    -0.5208811E-01     0.0000000E+00    -0.5112140E+00
   0.5091244E+00    -0.5354191E-01     0.0000000E+00    -0.4877686E+00
   0.4857161E+00    -0.5486025E-01     0.0000000E+00    -0.4643232E+00
   0.4623005E+00    -0.5604253E-01     0.0000000E+00    -0.4408778E+00
   0.4388780E+00    -0.5707655E-01     0.0000000E+00    -0.4174324E+00
   0.4154493E+00    -0.5796313E-01     0.0000000E+00    -0.3939871E+00
   0.3920153E+00    -0.5869352E-01     0.0000000E+00    -0.3705417E+00
   0.3685771E+00    -0.5927030E-01     0.0000000E+00    -0.3470963E+00
   0.3451353E+00    -0.5968193E-01     0.0000000E+00    -0.3236509E+00
   0.3216912E+00    -0.5992940E-01     0.0000000E+00    -0.3002056E+00
   0.2982459E+00    -0.5999944E-01     0.0000000E+00    -0.2767602E+00
   0.2748008E+00    -0.5988824E-01     0.0000000E+00    -0.2533148E+00
   0.2513579E+00    -0.5955727E-01     0.0000000E+00    -0.2298696E+00
   0.2279207E+00    -0.5894375E-01     0.0000000E+00    -0.2064244E+00
   0.2044944E+00    -0.5800388E-01     0.0000000E+00    -0.1829793E+00
   0.1810876E+00    -0.5666364E-01     0.0000000E+00    -0.1595343E+00
   0.1577122E+00    -0.5485925E-01     0.0000000E+00    -0.1360894E+00
   0.1343892E+00    -0.5247408E-01     0.0000000E+00    -0.1126449E+00
   0.1111469E+00    -0.4940306E-01     0.0000000E+00    -0.8920097E-01
   0.8803663E-01    -0.4546356E-01     0.0000000E+00    -0.6575810E-01
   0.6514842E-01    -0.4039774E-01     0.0000000E+00    -0.4231802E-01
   0.4267544E-01    -0.3374140E-01     0.0000000E+00    -0.1888905E-01
   0.2115072E-01    -0.2451220E-01     0.0000000E+00     0.4431633E-02
   0.3167225E-02    -0.9821019E-02     0.0000000E+00     0.2690007E-01
   0.4643310E-02     0.1184416E-01     0.0000000E+00     0.4939323E-01
   0.2332271E-01     0.2572277E-01     0.0000000E+00     0.7274088E-01
   0.4502139E-01     0.3454711E-01     0.0000000E+00     0.9617264E-01
   0.6755387E-01     0.4100314E-01     0.0000000E+00     0.1196135E+00
   0.9047285E-01     0.4593000E-01     0.0000000E+00     0.1430567E+00
   0.1136005E+00     0.4976680E-01     0.0000000E+00     0.1665008E+00
   0.1368533E+00     0.5275845E-01     0.0000000E+00     0.1899453E+00
   0.1601832E+00     0.5507581E-01     0.0000000E+00     0.2133902E+00
   0.1835627E+00     0.5682782E-01     0.0000000E+00     0.2368353E+00
   0.2069720E+00     0.5812168E-01     0.0000000E+00     0.2602804E+00
   0.2303999E+00     0.5902253E-01     0.0000000E+00     0.2837256E+00
   0.2538379E+00     0.5960488E-01     0.0000000E+00     0.3071709E+00
   0.2772812E+00     0.5990962E-01     0.0000000E+00     0.3306162E+00
   0.3007264E+00     0.5999975E-01     0.0000000E+00     0.3540616E+00
   0.3241716E+00     0.5991141E-01     0.0000000E+00     0.3775070E+00
   0.3476155E+00     0.5964614E-01     0.0000000E+00     0.4009523E+00
   0.3710570E+00     0.5921709E-01     0.0000000E+00     0.4243977E+00
   0.3944948E+00     0.5862237E-01     0.0000000E+00     0.4478431E+00
   0.4179282E+00     0.5787473E-01     0.0000000E+00     0.4712885E+00
   0.4413563E+00     0.5697318E-01     0.0000000E+00     0.4947338E+00
   0.4647782E+00     0.5592482E-01     0.0000000E+00     0.5181792E+00
   0.4881930E+00     0.5472788E-01     0.0000000E+00     0.5416246E+00
   0.5116005E+00     0.5339436E-01     0.0000000E+00     0.5650700E+00
   0.5350000E+00     0.5192806E-01     0.0000000E+00     0.5885154E+00
   0.5583905E+00     0.5032505E-01     0.0000000E+00     0.6119608E+00
   0.5817727E+00     0.4860512E-01     0.0000000E+00     0.6354062E+00
   0.6051450E+00     0.4675557E-01     0.0000000E+00     0.6588516E+00
   0.6285079E+00     0.4478969E-01     0.0000000E+00     0.6822970E+00
   0.6518618E+00     0.4272106E-01     0.0000000E+00     0.7057424E+00
   0.6752049E+00     0.4053318E-01     0.0000000E+00     0.7291878E+00
   0.6985386E+00     0.3824639E-01     0.0000000E+00     0.7526332E+00
   0.7218618E+00     0.3585634E-01     0.0000000E+00     0.7760786E+00
   0.7451753E+00     0.3337275E-01     0.0000000E+00     0.7995240E+00
   0.7684793E+00     0.3080103E-01     0.0000000E+00     0.8229694E+00
   0.7917736E+00     0.2814370E-01     0.0000000E+00     0.8464148E+00
   0.8150579E+00     0.2540027E-01     0.0000000E+00     0.8698603E+00
   0.8383337E+00     0.2258478E-01     0.0000000E+00     0.8933057E+00
   0.8616008E+00     0.1969843E-01     0.0000000E+00     0.9167511E+00
   0.8848582E+00     0.1673570E-01     0.0000000E+00     0.9401965E+00
   0.9081074E+00     0.1370878E-01     0.0000000E+00     0.9636419E+00
   0.9313497E+00     0.1062883E-01     0.0000000E+00     0.9870873E+00
   0.9545847E+00     0.7494857E-02     0.0000000E+00     0.1010532E+01
   0.9778202E+00     0.4371335E-02     0.0000000E+00     0.1026729E+01
   0.9866166E+00     0.2729700E-02     0.0000000E+00     0.1031989E+01
   0.9881837E+00     0.2605860E-02     0.0000000E+00     0.1033556E+01
   0.9897463E+00     0.2592959E-02     0.0000000E+00     0.1035119E+01
   0.9913067E+00     0.2681089E-02     0.0000000E+00     0.1037172E+01
   0.9938389E+00     0.2914584E-02     0.0000000E+00     0.1039938E+01
   0.9968256E+00     0.3033596E-02     0.0000000E+00     0.1042212E+01
   0.9983668E+00     0.2797654E-02     0.0000000E+00     0.1043759E+01
   0.9996535E+00     0.1959920E-02     0.0000000E+00     0.1045296E+01
   0.1000085E+01     0.4837806E-03     0.0000000E+00     0.1046908E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047751E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9808537E+00
   0.9753551E+00    -0.4631268E-02     0.0000000E+00    -0.9566895E+00
   0.9521274E+00    -0.7822191E-02     0.0000000E+00    -0.9332438E+00
   0.9288924E+00    -0.1095837E-01     0.0000000E+00    -0.9097980E+00
   0.9056488E+00    -0.1403138E-01     0.0000000E+00    -0.8863522E+00
   0.8823985E+00    -0.1705258E-01     0.0000000E+00    -0.8629064E+00
   0.8591397E+00    -0.2000776E-01     0.0000000E+00    -0.8394606E+00
   0.8358713E+00    -0.2288594E-01     0.0000000E+00    -0.8160148E+00
   0.8125941E+00    -0.2569278E-01     0.0000000E+00    -0.7925691E+00
   0.7893087E+00    -0.2843023E-01     0.0000000E+00    -0.7691233E+00
   0.7660129E+00    -0.3107807E-01     0.0000000E+00    -0.7456775E+00
   0.7427074E+00    -0.3363877E-01     0.0000000E+00    -0.7222317E+00
   0.7193925E+00    -0.3611299E-01     0.0000000E+00    -0.6987860E+00
   0.6960678E+00    -0.3849209E-01     0.0000000E+00    -0.6753402E+00
   0.6727329E+00    -0.4076986E-01     0.0000000E+00    -0.6518944E+00
   0.6493883E+00    -0.4294519E-01     0.0000000E+00    -0.6284487E+00
   0.6260330E+00    -0.4500360E-01     0.0000000E+00    -0.6050029E+00
   0.6026687E+00    -0.4695524E-01     0.0000000E+00    -0.5815571E+00
   0.5792951E+00    -0.4879355E-01     0.0000000E+00    -0.5581114E+00
   0.5559117E+00    -0.5050210E-01     0.0000000E+00    -0.5346656E+00
   0.5325197E+00    -0.5208844E-01     0.0000000E+00    -0.5112199E+00
   0.5091190E+00    -0.5354223E-01     0.0000000E+00    -0.4877741E+00
   0.4857103E+00    -0.5486056E-01     0.0000000E+00    -0.4643284E+00
   0.4622944E+00    -0.5604282E-01     0.0000000E+00    -0.4408826E+00
   0.4388715E+00    -0.5707682E-01     0.0000000E+00    -0.4174369E+00
   0.4154425E+00    -0.5796337E-01     0.0000000E+00    -0.3939911E+00
   0.3920081E+00    -0.5869372E-01     0.0000000E+00    -0.3705454E+00
   0.3685695E+00    -0.5927046E-01     0.0000000E+00    -0.3470996E+00
   0.3451273E+00    -0.5968204E-01     0.0000000E+00    -0.3236539E+00
   0.3216829E+00    -0.5992945E-01     0.0000000E+00    -0.3002081E+00
   0.2982373E+00    -0.5999943E-01     0.0000000E+00    -0.2767624E+00
   0.2747918E+00    -0.5988816E-01     0.0000000E+00    -0.2533167E+00
   0.2513485E+00    -0.5955708E-01     0.0000000E+00    -0.2298711E+00
   0.2279109E+00    -0.5894344E-01     0.0000000E+00    -0.2064255E+00
   0.2044842E+00    -0.5800339E-01     0.0000000E+00    -0.1829800E+00
   0.1810772E+00    -0.5666294E-01     0.0000000E+00    -0.1595347E+00
   0.1577014E+00    -0.5485829E-01     0.0000000E+00    -0.1360895E+00
   0.1343780E+00    -0.5247277E-01     0.0000000E+00    -0.1126446E+00
   0.1111354E+00    -0.4940133E-01     0.0000000E+00    -0.8920027E-01
   0.8802488E-01    -0.4546130E-01     0.0000000E+00    -0.6575704E-01
   0.6513646E-01    -0.4039470E-01     0.0000000E+00    -0.4231660E-01
   0.4266345E-01    -0.3373720E-01     0.0000000E+00    -0.1888728E-01
   0.2113921E-01    -0.2450600E-01     0.0000000E+00     0.4433554E-02
   0.3159940E-02    -0.9809737E-02     0.0000000E+00     0.2690224E-01
   0.4651975E-02     0.1185489E-01     0.0000000E+00     0.4938815E-01
   0.2327638E-01     0.2578211E-01     0.1167950E-03     0.7272819E-01
   0.4500159E-01     0.3454048E-01     0.0000000E+00     0.9616005E-01
   0.6753395E-01     0.4099823E-01     0.0000000E+00     0.1196013E+00
   0.9045306E-01     0.4592624E-01     0.0000000E+00     0.1430448E+00
   0.1135809E+00     0.4976393E-01     0.0000000E+00     0.1664892E+00
   0.1368340E+00     0.5275625E-01     0.0000000E+00     0.1899342E+00
   0.1601642E+00     0.5507417E-01     0.0000000E+00     0.2133794E+00
   0.1835440E+00     0.5682661E-01     0.0000000E+00     0.2368248E+00
   0.2069537E+00     0.5812082E-01     0.0000000E+00     0.2602703E+00
   0.2303819E+00     0.5902197E-01     0.0000000E+00     0.2837159E+00
   0.2538203E+00     0.5960456E-01     0.0000000E+00     0.3071615E+00
   0.2772640E+00     0.5990948E-01     0.0000000E+00     0.3306073E+00
   0.3007096E+00     0.5999976E-01     0.0000000E+00     0.3540530E+00
   0.3241551E+00     0.5991154E-01     0.0000000E+00     0.3774987E+00
   0.3475994E+00     0.5964638E-01     0.0000000E+00     0.4009445E+00
   0.3710412E+00     0.5921743E-01     0.0000000E+00     0.4243902E+00
   0.3944794E+00     0.5862282E-01     0.0000000E+00     0.4478360E+00
   0.4179132E+00     0.5787527E-01     0.0000000E+00     0.4712817E+00
   0.4413416E+00     0.5697379E-01     0.0000000E+00     0.4947274E+00
   0.4647639E+00     0.5592550E-01     0.0000000E+00     0.5181732E+00
   0.4881791E+00     0.5472863E-01     0.0000000E+00     0.5416190E+00
   0.5115869E+00     0.5339517E-01     0.0000000E+00     0.5650647E+00
   0.5349868E+00     0.5192892E-01     0.0000000E+00     0.5885105E+00
   0.5583777E+00     0.5032596E-01     0.0000000E+00     0.6119562E+00
   0.5817603E+00     0.4860607E-01     0.0000000E+00     0.6354020E+00
   0.6051330E+00     0.4675654E-01     0.0000000E+00     0.6588477E+00
   0.6284962E+00     0.4479071E-01     0.0000000E+00     0.6822935E+00
   0.6518505E+00     0.4272210E-01     0.0000000E+00     0.7057393E+00
   0.6751940E+00     0.4053423E-01     0.0000000E+00     0.7291850E+00
   0.6985280E+00     0.3824745E-01     0.0000000E+00     0.7526308E+00
   0.7218516E+00     0.3585740E-01     0.0000000E+00     0.7760766E+00
