     x/c               y/c               thick/c           s/c
   0.7689442E+00    -0.3074875E-01     0.0000000E+00    -0.7583329E+00
   0.7458427E+00    -0.3330068E-01     0.0000000E+00    -0.7350908E+00
   0.7227317E+00    -0.3576556E-01     0.0000000E+00    -0.7118487E+00
   0.6996111E+00    -0.3813904E-01     0.0000000E+00    -0.6886066E+00
   0.6764803E+00    -0.4041053E-01     0.0000000E+00    -0.6653645E+00
   0.6533402E+00    -0.4258600E-01     0.0000000E+00    -0.6421224E+00
   0.6301894E+00    -0.4464349E-01     0.0000000E+00    -0.6188804E+00
   0.6070300E+00    -0.4660283E-01     0.0000000E+00    -0.5956383E+00
   0.5838611E+00    -0.4844563E-01     0.0000000E+00    -0.5723962E+00
   0.5606825E+00    -0.5016125E-01     0.0000000E+00    -0.5491542E+00
   0.5374958E+00    -0.5176517E-01     0.0000000E+00    -0.5259121E+00
   0.5143000E+00    -0.5323108E-01     0.0000000E+00    -0.5026700E+00
   0.4910966E+00    -0.5456999E-01     0.0000000E+00    -0.4794279E+00
   0.4678857E+00    -0.5577428E-01     0.0000000E+00    -0.4561859E+00
   0.4446677E+00    -0.5683220E-01     0.0000000E+00    -0.4329438E+00
   0.4214437E+00    -0.5774768E-01     0.0000000E+00    -0.4097018E+00
   0.3982143E+00    -0.5851313E-01     0.0000000E+00    -0.3864597E+00
   0.3749804E+00    -0.5912912E-01     0.0000000E+00    -0.3632177E+00
   0.3517428E+00    -0.5958251E-01     0.0000000E+00    -0.3399756E+00
   0.3285025E+00    -0.5987421E-01     0.0000000E+00    -0.3167336E+00
   0.3052608E+00    -0.5999299E-01     0.0000000E+00    -0.2934915E+00
   0.2820188E+00    -0.5994297E-01     0.0000000E+00    -0.2702495E+00
   0.2587782E+00    -0.5969073E-01     0.0000000E+00    -0.2470075E+00
   0.2355419E+00    -0.5917742E-01     0.0000000E+00    -0.2237656E+00
   0.2123143E+00    -0.5836139E-01     0.0000000E+00    -0.2005237E+00
   0.1891027E+00    -0.5717628E-01     0.0000000E+00    -0.1772819E+00
   0.1659178E+00    -0.5555163E-01     0.0000000E+00    -0.1540403E+00
   0.1427754E+00    -0.5340845E-01     0.0000000E+00    -0.1307989E+00
   0.1196995E+00    -0.5063930E-01     0.0000000E+00    -0.1075577E+00
   0.9670868E-01    -0.4723961E-01     0.1744148E-03    -0.8431740E-01
   0.7387921E-01    -0.4289151E-01     0.3825095E-03    -0.6107866E-01
   0.5133728E-01    -0.3724797E-01     0.6565699E-03    -0.3784503E-01
   0.2936017E-01    -0.2972329E-01     0.1091150E-02    -0.1902128E-01
   0.1635061E-01    -0.2350820E-01     0.1491161E-02    -0.7954339E-02
   0.9884608E-02    -0.1929783E-01     0.1708524E-02    -0.1124182E-02
   0.5356418E-02    -0.1544678E-01     0.1861108E-02     0.3018287E-02
   0.3737823E-02    -0.1375605E-01     0.1908658E-02     0.5053116E-02
   0.2625259E-02    -0.1243248E-01     0.1954845E-02     0.6713387E-02
   0.1673920E-02    -0.1115663E-01     0.1982011E-02     0.8283744E-02
   0.8208864E-03    -0.9863408E-02     0.2020275E-02     0.9832953E-02
   0.5589534E-04    -0.8516265E-02     0.2039025E-02     0.1138212E-01
  -0.6154386E-03    -0.7120153E-02     0.2078275E-02     0.1293121E-01
  -0.1181019E-02    -0.5678045E-02     0.2098721E-02     0.1448027E-01
  -0.1627319E-02    -0.4194658E-02     0.2128750E-02     0.1602928E-01
  -0.1955496E-02    -0.2680866E-02     0.2159428E-02     0.1757825E-01
  -0.2152694E-02    -0.1144490E-02     0.2190079E-02     0.1912699E-01
  -0.2200553E-02     0.4032565E-03     0.2213856E-02     0.2067551E-01
  -0.2078482E-02     0.1947006E-02     0.2184472E-02     0.2222400E-01
  -0.1784308E-02     0.3467216E-02     0.2127810E-02     0.2377265E-01
  -0.1344489E-02     0.4952339E-02     0.2043582E-02     0.2532147E-01
  -0.7805244E-03     0.6394773E-02     0.1962320E-02     0.2687032E-01
  -0.9795071E-04     0.7785190E-02     0.1864477E-02     0.2848096E-01
   0.7501860E-03     0.9226536E-02     0.1736244E-02     0.3022492E-01
   0.1777174E-02     0.1072372E-01     0.1642992E-02     0.3190733E-01
   0.2737104E-02     0.1193974E-01     0.1572975E-02     0.3355318E-01
   0.3900368E-02     0.1323704E-01     0.1433623E-02     0.3546777E-01
   0.5383195E-02     0.1470524E-01     0.1305250E-02     0.3788955E-01
   0.7470675E-02     0.1650595E-01     0.1151556E-02     0.4224328E-01
   0.1233843E-01     0.1992867E-01     0.7304952E-03     0.5625899E-01
   0.3205668E-01     0.2986603E-01     0.1511899E-03     0.7891560E-01
   0.5404390E-01     0.3736999E-01     0.0000000E+00     0.1021506E+00
   0.7656490E-01     0.4309563E-01     0.0000000E+00     0.1253892E+00
   0.9937884E-01     0.4752428E-01     0.0000000E+00     0.1486295E+00
   0.1223605E+00     0.5098532E-01     0.0000000E+00     0.1718705E+00
   0.1454444E+00     0.5368584E-01     0.0000000E+00     0.1951119E+00
   0.1685930E+00     0.5576201E-01     0.0000000E+00     0.2183536E+00
   0.1917815E+00     0.5733426E-01     0.0000000E+00     0.2415954E+00
   0.2149954E+00     0.5847404E-01     0.0000000E+00     0.2648373E+00
   0.2382242E+00     0.5925267E-01     0.0000000E+00     0.2880792E+00
   0.2614613E+00     0.5973195E-01     0.0000000E+00     0.3113212E+00
   0.2847022E+00     0.5995766E-01     0.0000000E+00     0.3345632E+00
   0.3079442E+00     0.5998604E-01     0.0000000E+00     0.3578052E+00
   0.3311858E+00     0.5984835E-01     0.0000000E+00     0.3810473E+00
   0.3544258E+00     0.5953843E-01     0.0000000E+00     0.4042893E+00
   0.3776631E+00     0.5906636E-01     0.0000000E+00     0.4275314E+00
   0.4008965E+00     0.5843322E-01     0.0000000E+00     0.4507734E+00
   0.4241253E+00     0.5764982E-01     0.0000000E+00     0.4740155E+00
   0.4473486E+00     0.5671612E-01     0.0000000E+00     0.4972575E+00
   0.4705658E+00     0.5564184E-01     0.0000000E+00     0.5204996E+00
   0.4937758E+00     0.5442163E-01     0.0000000E+00     0.5437417E+00
   0.5169784E+00     0.5306702E-01     0.0000000E+00     0.5669837E+00
   0.5401734E+00     0.5158849E-01     0.0000000E+00     0.5902258E+00
   0.5633590E+00     0.4997000E-01     0.0000000E+00     0.6134679E+00
   0.5865366E+00     0.4823986E-01     0.0000000E+00     0.6367100E+00
   0.6097045E+00     0.4638430E-01     0.0000000E+00     0.6599520E+00
   0.6328626E+00     0.4440960E-01     0.0000000E+00     0.6831941E+00
   0.6560123E+00     0.4234014E-01     0.0000000E+00     0.7064362E+00
   0.6791512E+00     0.4015240E-01     0.0000000E+00     0.7296783E+00
   0.7022809E+00     0.3786965E-01     0.0000000E+00     0.7529204E+00
   0.7254005E+00     0.3548592E-01     0.0000000E+00     0.7761625E+00
   0.7485105E+00     0.3301186E-01     0.0000000E+00     0.7994045E+00
   0.7716108E+00     0.3044873E-01     0.0000000E+00     0.8226466E+00
   0.7947017E+00     0.2780180E-01     0.0000000E+00     0.8458887E+00
   0.8177833E+00     0.2507546E-01     0.0000000E+00     0.8691308E+00
   0.8408560E+00     0.2227443E-01     0.0000000E+00     0.8923729E+00
   0.8639202E+00     0.1940448E-01     0.0000000E+00     0.9156150E+00
   0.8869753E+00     0.1646199E-01     0.0000000E+00     0.9388571E+00
   0.9100223E+00     0.1345706E-01     0.0000000E+00     0.9620992E+00
   0.9330623E+00     0.1039830E-01     0.0000000E+00     0.9853413E+00
   0.9560956E+00     0.7290185E-02     0.0000000E+00     0.1008583E+01
   0.9791235E+00     0.4153507E-02     0.0000000E+00     0.1023629E+01
   0.9858456E+00     0.2827681E-02     0.0000000E+00     0.1027833E+01
   0.9873921E+00     0.2655254E-02     0.0000000E+00     0.1029385E+01
   0.9889397E+00     0.2585952E-02     0.0000000E+00     0.1030934E+01
   0.9904884E+00     0.2624070E-02     0.0000000E+00     0.1033259E+01
   0.9935763E+00     0.2890574E-02     0.0000000E+00     0.1036012E+01
   0.9959785E+00     0.3044833E-02     0.0000000E+00     0.1037989E+01
   0.9975247E+00     0.2971801E-02     0.0000000E+00     0.1039533E+01
   0.9989990E+00     0.2529011E-02     0.0000000E+00     0.1041057E+01
   0.9999512E+00     0.1358671E-02     0.0000000E+00     0.1042582E+01
   0.1000075E+01    -0.1773594E-03     0.0000000E+00     0.1043865E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044378E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9959061E+00
   0.9773836E+00    -0.4351441E-02     0.0000000E+00    -0.9729035E+00
   0.9544296E+00    -0.7510012E-02     0.0000000E+00    -0.9497332E+00
   0.9314680E+00    -0.1061279E-01     0.0000000E+00    -0.9265629E+00
   0.9084986E+00    -0.1365739E-01     0.0000000E+00    -0.9033926E+00
   0.8855224E+00    -0.1664991E-01     0.0000000E+00    -0.8802223E+00
   0.8625381E+00    -0.1957987E-01     0.0000000E+00    -0.8570520E+00
   0.8395445E+00    -0.2243606E-01     0.0000000E+00    -0.8338817E+00
   0.8165425E+00    -0.2522353E-01     0.0000000E+00    -0.8107114E+00
   0.7935318E+00    -0.2793857E-01     0.0000000E+00    -0.7875411E+00
   0.7705117E+00    -0.3057243E-01     0.0000000E+00    -0.7643709E+00
   0.7474823E+00    -0.3312332E-01     0.0000000E+00    -0.7412006E+00
   0.7244433E+00    -0.3558641E-01     0.0000000E+00    -0.7180303E+00
   0.7013949E+00    -0.3795938E-01     0.0000000E+00    -0.6948600E+00
   0.6783362E+00    -0.4023135E-01     0.0000000E+00    -0.6716897E+00
   0.6552685E+00    -0.4240878E-01     0.0000000E+00    -0.6485194E+00
   0.6321899E+00    -0.4446860E-01     0.0000000E+00    -0.6253492E+00
   0.6091031E+00    -0.4643367E-01     0.0000000E+00    -0.6021789E+00
   0.5860066E+00    -0.4828079E-01     0.0000000E+00    -0.5790086E+00
   0.5629004E+00    -0.5000280E-01     0.0000000E+00    -0.5558383E+00
   0.5397863E+00    -0.5161417E-01     0.0000000E+00    -0.5326681E+00
   0.5166628E+00    -0.5308644E-01     0.0000000E+00    -0.5094978E+00
   0.4935318E+00    -0.5443523E-01     0.0000000E+00    -0.4863275E+00
   0.4703934E+00    -0.5565042E-01     0.0000000E+00    -0.4631573E+00
   0.4472479E+00    -0.5672050E-01     0.0000000E+00    -0.4399870E+00
   0.4240963E+00    -0.5765088E-01     0.0000000E+00    -0.4168168E+00
   0.4009393E+00    -0.5843194E-01     0.0000000E+00    -0.3936465E+00
   0.3777776E+00    -0.5906363E-01     0.0000000E+00    -0.3704763E+00
   0.3546122E+00    -0.5953529E-01     0.0000000E+00    -0.3473060E+00
   0.3314440E+00    -0.5984577E-01     0.0000000E+00    -0.3241358E+00
   0.3082742E+00    -0.5998510E-01     0.0000000E+00    -0.3009655E+00
   0.2851040E+00    -0.5995964E-01     0.0000000E+00    -0.2777953E+00
   0.2619348E+00    -0.5973882E-01     0.0000000E+00    -0.2546251E+00
   0.2387695E+00    -0.5926742E-01     0.0000000E+00    -0.2314550E+00
   0.2156121E+00    -0.5849921E-01     0.0000000E+00    -0.2082849E+00
   0.1924694E+00    -0.5737370E-01     0.0000000E+00    -0.1851149E+00
   0.1693515E+00    -0.5582044E-01     0.0000000E+00    -0.1619451E+00
   0.1462727E+00    -0.5377014E-01     0.0000000E+00    -0.1387754E+00
   0.1232550E+00    -0.5112077E-01     0.0000000E+00    -0.1156058E+00
   0.1002996E+00    -0.4797822E-01     0.2931239E-03    -0.9243692E-01
   0.7747656E-01    -0.4399384E-01     0.6818928E-03    -0.6926949E-01
   0.5489070E-01    -0.3883922E-01     0.1160196E-02    -0.4610544E-01
   0.3274399E-01    -0.3205849E-01     0.1914651E-02    -0.2443876E-01
   0.1428431E-01    -0.2392554E-01     0.2920830E-02    -0.9546668E-02
   0.6318695E-02    -0.1854545E-01     0.3407119E-02    -0.3073496E-02
   0.3802016E-02    -0.1635864E-01     0.3618203E-02    -0.1001562E-03
   0.1981751E-02    -0.1448447E-01     0.3733938E-02     0.2430519E-02
   0.4028997E-03    -0.1261273E-01     0.3853295E-02     0.4452393E-02
  -0.5360158E-03    -0.1132332E-01     0.3933918E-02     0.6283267E-02
  -0.1629087E-02    -0.9569327E-02     0.4022923E-02     0.8216221E-02
  -0.2459632E-02    -0.7973295E-02     0.4102623E-02     0.9888040E-02
  -0.3077142E-02    -0.6557680E-02     0.4180579E-02     0.1143240E-01
  -0.3583114E-02    -0.5098634E-02     0.4245865E-02     0.1297667E-01
  -0.3980029E-02    -0.3606274E-02     0.4310927E-02     0.1452084E-01
  -0.4263546E-02    -0.2088418E-02     0.4376371E-02     0.1606492E-01
  -0.4404954E-02    -0.5508590E-03     0.4416509E-02     0.1760885E-01
  -0.4397768E-02     0.9929496E-03     0.4426078E-02     0.1915246E-01
  -0.4230833E-02     0.2527271E-02     0.4393255E-02     0.2069619E-01
  -0.3902108E-02     0.4035974E-02     0.4314053E-02     0.2224027E-01
  -0.3399121E-02     0.5495813E-02     0.4168597E-02     0.2378435E-01
  -0.2754457E-02     0.6898888E-02     0.3987027E-02     0.2547211E-01
  -0.1845873E-02     0.8489062E-02     0.3748795E-02     0.2720077E-01
  -0.9418205E-03     0.9840409E-02     0.3539350E-02     0.2887856E-01
   0.1279650E-03     0.1119963E-01     0.3306269E-02     0.3058027E-01
   0.1235781E-02     0.1245422E-01     0.3085695E-02     0.3251313E-01
   0.2803189E-02     0.1398661E-01     0.2781375E-02     0.3475080E-01
   0.4547614E-02     0.1545987E-01     0.2452482E-02     0.3739610E-01
   0.6942130E-02     0.1727924E-01     0.1998724E-02     0.4473494E-01
   0.1694236E-01     0.2329530E-01     0.1009842E-02     0.6024882E-01
   0.3471113E-01     0.3097515E-01     0.1744927E-03     0.8150931E-01
   0.5673681E-01     0.3814596E-01     0.0000000E+00     0.1046742E+00
   0.7923318E-01     0.4367616E-01     0.0000000E+00     0.1278413E+00
   0.1020010E+00     0.4796495E-01     0.0000000E+00     0.1510100E+00
   0.1249261E+00     0.5131792E-01     0.0000000E+00     0.1741792E+00
   0.1479470E+00     0.5393812E-01     0.0000000E+00     0.1973489E+00
   0.1710294E+00     0.5594789E-01     0.0000000E+00     0.2205187E+00
   0.1941494E+00     0.5746826E-01     0.0000000E+00     0.2436887E+00
   0.2172934E+00     0.5856639E-01     0.0000000E+00     0.2668588E+00
   0.2404515E+00     0.5931169E-01     0.0000000E+00     0.2900289E+00
   0.2636173E+00     0.5976232E-01     0.0000000E+00     0.3131991E+00
   0.2867866E+00     0.5996737E-01     0.0000000E+00     0.3363693E+00
   0.3099569E+00     0.5998013E-01     0.0000000E+00     0.3595396E+00
   0.3331266E+00     0.5982853E-01     0.0000000E+00     0.3827098E+00
   0.3562946E+00     0.5950646E-01     0.0000000E+00     0.4058801E+00
   0.3794598E+00     0.5902316E-01     0.0000000E+00     0.4290503E+00
   0.4026212E+00     0.5838142E-01     0.0000000E+00     0.4522206E+00
   0.4257779E+00     0.5758888E-01     0.0000000E+00     0.4753908E+00
   0.4489290E+00     0.5664704E-01     0.0000000E+00     0.4985611E+00
   0.4720740E+00     0.5556627E-01     0.0000000E+00     0.5217313E+00
   0.4952119E+00     0.5434122E-01     0.0000000E+00     0.5449016E+00
   0.5183423E+00     0.5298282E-01     0.0000000E+00     0.5680719E+00
   0.5414652E+00     0.5150247E-01     0.0000000E+00     0.5912421E+00
   0.5645788E+00     0.4988264E-01     0.0000000E+00     0.6144124E+00
   0.5876843E+00     0.4815094E-01     0.0000000E+00     0.6375827E+00
   0.6107801E+00     0.4629563E-01     0.0000000E+00     0.6607530E+00
   0.6338662E+00     0.4432140E-01     0.0000000E+00     0.6839232E+00
   0.6569440E+00     0.4225396E-01     0.0000000E+00     0.7070935E+00
   0.6800110E+00     0.4006892E-01     0.0000000E+00     0.7302638E+00
   0.7030689E+00     0.3778962E-01     0.0000000E+00     0.7534341E+00
   0.7261168E+00     0.3541057E-01     0.0000000E+00     0.7766044E+00
   0.7491552E+00     0.3294186E-01     0.0000000E+00     0.7997747E+00
   0.7721838E+00     0.3038421E-01     0.0000000E+00     0.8229449E+00
   0.7952031E+00     0.2774310E-01     0.0000000E+00     0.8461152E+00
   0.8182133E+00     0.2502407E-01     0.0000000E+00     0.8692855E+00
   0.8412145E+00     0.2223014E-01     0.0000000E+00     0.8924558E+00
   0.8642074E+00     0.1936797E-01     0.0000000E+00     0.9156261E+00
   0.8871911E+00     0.1643404E-01     0.0000000E+00     0.9387964E+00
   0.9101669E+00     0.1343804E-01     0.0000000E+00     0.9619667E+00
   0.9331356E+00     0.1038841E-01     0.0000000E+00     0.9851370E+00
   0.9560978E+00     0.7289882E-02     0.0000000E+00     0.1008183E+01
   0.9788118E+00     0.4208230E-02     0.0000000E+00     0.1022823E+01
   0.9850446E+00     0.2952264E-02     0.0000000E+00     0.1026778E+01
   0.9865796E+00     0.2733678E-02     0.0000000E+00     0.1028325E+01
   0.9881190E+00     0.2609191E-02     0.0000000E+00     0.1029869E+01
   0.9896632E+00     0.2590857E-02     0.0000000E+00     0.1032240E+01
   0.9928515E+00     0.2821798E-02     0.0000000E+00     0.1034988E+01
   0.9951437E+00     0.3013418E-02     0.0000000E+00     0.1036910E+01
   0.9966876E+00     0.3038543E-02     0.0000000E+00     0.1038453E+01
   0.9982156E+00     0.2838061E-02     0.0000000E+00     0.1039984E+01
   0.9995424E+00     0.2094324E-02     0.0000000E+00     0.1041501E+01
   0.1000072E+01     0.6764962E-03     0.0000000E+00     0.1043197E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044136E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9972876E+00
   0.9765054E+00    -0.4472616E-02     0.0000000E+00    -0.9737653E+00
   0.9533996E+00    -0.7649795E-02     0.0000000E+00    -0.9504421E+00
   0.9302862E+00    -0.1077159E-01     0.0000000E+00    -0.9271188E+00
   0.9071647E+00    -0.1383256E-01     0.0000000E+00    -0.9037956E+00
   0.8840364E+00    -0.1684172E-01     0.0000000E+00    -0.8804724E+00
   0.8608999E+00    -0.1978684E-01     0.0000000E+00    -0.8571492E+00
   0.8377538E+00    -0.2265585E-01     0.0000000E+00    -0.8338260E+00
   0.8145992E+00    -0.2545481E-01     0.0000000E+00    -0.8105027E+00
   0.7914361E+00    -0.2818301E-01     0.0000000E+00    -0.7871795E+00
   0.7682630E+00    -0.3082534E-01     0.0000000E+00    -0.7638563E+00
   0.7450805E+00    -0.3338299E-01     0.0000000E+00    -0.7405331E+00
   0.7218885E+00    -0.3585356E-01     0.0000000E+00    -0.7172099E+00
   0.6986868E+00    -0.3823158E-01     0.0000000E+00    -0.6938867E+00
   0.6754749E+00    -0.4050725E-01     0.0000000E+00    -0.6705635E+00
   0.6522536E+00    -0.4268535E-01     0.0000000E+00    -0.6472402E+00
   0.6290215E+00    -0.4474511E-01     0.0000000E+00    -0.6239170E+00
   0.6057807E+00    -0.4670415E-01     0.0000000E+00    -0.6005938E+00
   0.5825305E+00    -0.4854734E-01     0.0000000E+00    -0.5772706E+00
   0.5592704E+00    -0.5026214E-01     0.0000000E+00    -0.5539475E+00
   0.5360022E+00    -0.5186284E-01     0.0000000E+00    -0.5306243E+00
   0.5127250E+00    -0.5332663E-01     0.0000000E+00    -0.5073011E+00
   0.4894400E+00    -0.5466047E-01     0.0000000E+00    -0.4839779E+00
   0.4661476E+00    -0.5585888E-01     0.0000000E+00    -0.4606547E+00
   0.4428481E+00    -0.5691003E-01     0.0000000E+00    -0.4373315E+00
