     x/c               y/c               thick/c           s/c
   0.7688230E+00    -0.3076238E-01     0.0000000E+00    -0.7501836E+00
   0.7458047E+00    -0.3330478E-01     0.0000000E+00    -0.7270253E+00
   0.7227770E+00    -0.3576083E-01     0.0000000E+00    -0.7038670E+00
   0.6997398E+00    -0.3812613E-01     0.0000000E+00    -0.6807087E+00
   0.6766925E+00    -0.4039008E-01     0.0000000E+00    -0.6575505E+00
   0.6536360E+00    -0.4255890E-01     0.0000000E+00    -0.6343922E+00
   0.6305688E+00    -0.4461040E-01     0.0000000E+00    -0.6112339E+00
   0.6074931E+00    -0.4656516E-01     0.0000000E+00    -0.5880756E+00
   0.5844080E+00    -0.4840373E-01     0.0000000E+00    -0.5649174E+00
   0.5613131E+00    -0.5011621E-01     0.0000000E+00    -0.5417591E+00
   0.5382103E+00    -0.5171823E-01     0.0000000E+00    -0.5186009E+00
   0.5150984E+00    -0.5318237E-01     0.0000000E+00    -0.4954426E+00
   0.4919789E+00    -0.5452139E-01     0.0000000E+00    -0.4722843E+00
   0.4688554E+00    -0.5579070E-01     0.0000000E+00    -0.4491261E+00
   0.4457255E+00    -0.5693677E-01     0.1491165E-03    -0.4259678E+00
   0.4225891E+00    -0.5794267E-01     0.2358590E-03    -0.4028096E+00
   0.3994468E+00    -0.5880149E-01     0.3246008E-03    -0.3796513E+00
   0.3762996E+00    -0.5951392E-01     0.4152973E-03    -0.3564931E+00
   0.3531479E+00    -0.6006542E-01     0.5056917E-03    -0.3333348E+00
   0.3299929E+00    -0.6045611E-01     0.5960036E-03    -0.3101766E+00
   0.3068358E+00    -0.6067796E-01     0.6874953E-03    -0.2870184E+00
   0.2836776E+00    -0.6074989E-01     0.7963400E-03    -0.2638601E+00
   0.2605196E+00    -0.6064761E-01     0.9287649E-03    -0.2407019E+00
   0.2373641E+00    -0.6029657E-01     0.1067027E-02    -0.2175438E+00
   0.2142141E+00    -0.5968298E-01     0.1240156E-02    -0.1943857E+00
   0.1910758E+00    -0.5872713E-01     0.1431595E-02    -0.1712277E+00
   0.1679551E+00    -0.5741371E-01     0.1692323E-02    -0.1480698E+00
   0.1448643E+00    -0.5565397E-01     0.2014755E-02    -0.1249121E+00
   0.1218237E+00    -0.5332944E-01     0.2394266E-02    -0.1017549E+00
   0.9886104E-01    -0.5033622E-01     0.2849642E-02    -0.8670601E-01
   0.9197921E-01    -0.4943286E-01     0.3167497E-02    -0.7914514E-01
   0.8389487E-01    -0.4817986E-01     0.3459466E-02    -0.6347728E-01
   0.6130334E-01    -0.4310349E-01     0.3569227E-02    -0.4032379E-01
   0.3908703E-01    -0.3658754E-01     0.3866400E-02    -0.2298475E-01
   0.2841404E-01    -0.3223619E-01     0.3657229E-02    -0.1645036E-01
   0.2715627E-01    -0.3134263E-01     0.3468481E-02    -0.1490741E-01
   0.2589290E-01    -0.3045672E-01     0.3185930E-02    -0.1298919E-01
   0.2402087E-01    -0.2913188E-01     0.2798984E-02    -0.1068493E-01
   0.2196080E-01    -0.2807549E-01     0.2773937E-02    -0.5972141E-02
   0.1567684E-01    -0.2474831E-01     0.2915222E-02     0.2038387E-02
   0.8265255E-02    -0.1980184E-01     0.3117166E-02     0.9239384E-02
   0.4136968E-02    -0.1618073E-01     0.3227166E-02     0.1333722E-01
   0.2252952E-02    -0.1424070E-01     0.3370721E-02     0.1593074E-01
   0.4136740E-03    -0.1257306E-01     0.3821137E-02     0.1807668E-01
  -0.9174110E-03    -0.1134779E-01     0.4272036E-02     0.1989175E-01
  -0.2143908E-02    -0.1000181E-01     0.4675811E-02     0.2218634E-01
  -0.3838968E-02    -0.7813285E-02     0.5325862E-02     0.2440477E-01
  -0.4599734E-02    -0.6328127E-02     0.5554608E-02     0.2609415E-01
  -0.5134488E-02    -0.4703790E-02     0.5656083E-02     0.2878838E-01
  -0.6015199E-02    -0.1132425E-02     0.6047342E-02     0.3165632E-01
  -0.6145595E-02     0.9209686E-03     0.6166724E-02     0.3370799E-01
  -0.6062191E-02     0.2965084E-02     0.6262423E-02     0.3550264E-01
  -0.5839929E-02     0.4492479E-02     0.6302218E-02     0.3704601E-01
  -0.5492386E-02     0.5996095E-02     0.6320701E-02     0.3874889E-01
  -0.4924904E-02     0.7770027E-02     0.6323640E-02     0.4053786E-01
  -0.4243171E-02     0.9344200E-02     0.6282045E-02     0.4234041E-01
  -0.3359042E-02     0.1101426E-01     0.6225214E-02     0.4426828E-01
  -0.2282290E-02     0.1265929E-01     0.6123771E-02     0.4616393E-01
  -0.1185995E-02     0.1411857E-01     0.6020856E-02     0.4847652E-01
   0.6437840E-03     0.1623797E-01     0.5879741E-02     0.5143151E-01
   0.2870096E-02     0.1840948E-01     0.5715532E-02     0.5443066E-01
   0.5081356E-02     0.2026764E-01     0.5545145E-02     0.5742451E-01
   0.7574587E-02     0.2210883E-01     0.5362216E-02     0.6057985E-01
   0.1025377E-01     0.2387927E-01     0.5167787E-02     0.6542376E-01
   0.1586899E-01     0.2710640E-01     0.4835990E-02     0.7545366E-01
   0.2827386E-01     0.3264038E-01     0.4194295E-02     0.8346862E-01
   0.3055791E-01     0.3351741E-01     0.4106090E-02     0.8546134E-01
   0.3206583E-01     0.3382409E-01     0.3815404E-02     0.8718318E-01
   0.3397069E-01     0.3383659E-01     0.3109734E-02     0.8909035E-01
   0.3580876E-01     0.3331946E-01     0.1964277E-02     0.9081654E-01
   0.3713724E-01     0.3253469E-01     0.4579963E-03     0.9233525E-01
   0.3861072E-01     0.3228508E-01     0.0000000E+00     0.9385443E-01
   0.4006179E-01     0.3281229E-01     0.0000000E+00     0.9539831E-01
   0.4151538E-01     0.3333253E-01     0.0000000E+00     0.9694220E-01
   0.4297176E-01     0.3384492E-01     0.0000000E+00     0.9848608E-01
   0.4443147E-01     0.3434774E-01     0.0000000E+00     0.1078599E+00
   0.6090805E-01     0.3929651E-01     0.0000000E+00     0.1280391E+00
   0.8345736E-01     0.4455685E-01     0.0000000E+00     0.1511947E+00
   0.1062490E+00     0.4865030E-01     0.0000000E+00     0.1743514E+00
   0.1291840E+00     0.5185032E-01     0.0000000E+00     0.1975087E+00
   0.1522059E+00     0.5435214E-01     0.0000000E+00     0.2206663E+00
   0.1752849E+00     0.5626046E-01     0.0000000E+00     0.2438241E+00
   0.1983982E+00     0.5769709E-01     0.0000000E+00     0.2669821E+00
   0.2215334E+00     0.5872619E-01     0.0000000E+00     0.2901402E+00
   0.2446813E+00     0.5941474E-01     0.0000000E+00     0.3132984E+00
   0.2678360E+00     0.5981551E-01     0.0000000E+00     0.3364566E+00
   0.2909936E+00     0.5998344E-01     0.0000000E+00     0.3596148E+00
   0.3141518E+00     0.5996664E-01     0.0000000E+00     0.3827730E+00
   0.3373093E+00     0.5978238E-01     0.0000000E+00     0.4059312E+00
   0.3604649E+00     0.5943137E-01     0.0000000E+00     0.4290895E+00
   0.3836175E+00     0.5891962E-01     0.0000000E+00     0.4522478E+00
   0.4067662E+00     0.5825402E-01     0.0000000E+00     0.4754060E+00
   0.4299099E+00     0.5743344E-01     0.0000000E+00     0.4985643E+00
   0.4530479E+00     0.5646518E-01     0.0000000E+00     0.5217225E+00
   0.4761796E+00     0.5535742E-01     0.0000000E+00     0.5448808E+00
   0.4993042E+00     0.5410964E-01     0.0000000E+00     0.5680390E+00
   0.5224213E+00     0.5272900E-01     0.0000000E+00     0.5911973E+00
   0.5455309E+00     0.5122821E-01     0.0000000E+00     0.6143555E+00
   0.5686312E+00     0.4959005E-01     0.0000000E+00     0.6375138E+00
   0.5917227E+00     0.4783392E-01     0.0000000E+00     0.6606721E+00
   0.6148051E+00     0.4595989E-01     0.0000000E+00     0.6838304E+00
   0.6378775E+00     0.4396759E-01     0.0000000E+00     0.7069886E+00
   0.6609416E+00     0.4188219E-01     0.0000000E+00     0.7301469E+00
   0.6839950E+00     0.3967997E-01     0.0000000E+00     0.7533052E+00
   0.7070391E+00     0.3738393E-01     0.0000000E+00     0.7764634E+00
   0.7300736E+00     0.3499218E-01     0.0000000E+00     0.7996217E+00
   0.7530986E+00     0.3251164E-01     0.0000000E+00     0.8227800E+00
   0.7761138E+00     0.2994083E-01     0.0000000E+00     0.8459383E+00
   0.7991191E+00     0.2728359E-01     0.0000000E+00     0.8690966E+00
   0.8221161E+00     0.2455534E-01     0.0000000E+00     0.8922548E+00
   0.8451036E+00     0.2174794E-01     0.0000000E+00     0.9154131E+00
   0.8680829E+00     0.1887415E-01     0.0000000E+00     0.9385714E+00
   0.8910537E+00     0.1593332E-01     0.0000000E+00     0.9617297E+00
   0.9140165E+00     0.1293080E-01     0.0000000E+00     0.9848880E+00
   0.9369716E+00     0.9870121E-02     0.0000000E+00     0.1008046E+01
   0.9599203E+00     0.6761233E-02     0.0000000E+00     0.1030483E+01
   0.9814188E+00     0.3694135E-02     0.0000000E+00     0.1044190E+01
   0.9870266E+00     0.2687329E-02     0.0000000E+00     0.1047811E+01
   0.9885673E+00     0.2592419E-02     0.0000000E+00     0.1049354E+01
   0.9901108E+00     0.2605518E-02     0.0000000E+00     0.1050898E+01
   0.9916510E+00     0.2710180E-02     0.0000000E+00     0.1053430E+01
   0.9951587E+00     0.3014375E-02     0.0000000E+00     0.1056095E+01
   0.9969660E+00     0.3025800E-02     0.0000000E+00     0.1057768E+01
   0.9984814E+00     0.2757543E-02     0.0000000E+00     0.1059294E+01
   0.9997104E+00     0.1874878E-02     0.0000000E+00     0.1060811E+01
   0.1000086E+01     0.4006097E-03     0.0000000E+00     0.1062373E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1063175E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9941664E+00
   0.9779210E+00    -0.4277259E-02     0.0000000E+00    -0.9715266E+00
   0.9551486E+00    -0.7412324E-02     0.0000000E+00    -0.9485394E+00
   0.9323685E+00    -0.1049154E-01     0.0000000E+00    -0.9255521E+00
   0.9095810E+00    -0.1351512E-01     0.0000000E+00    -0.9025649E+00
   0.8867866E+00    -0.1648642E-01     0.0000000E+00    -0.8795776E+00
   0.8639842E+00    -0.1939634E-01     0.0000000E+00    -0.8565904E+00
   0.8411730E+00    -0.2223527E-01     0.0000000E+00    -0.8336032E+00
   0.8183535E+00    -0.2500730E-01     0.0000000E+00    -0.8106159E+00
   0.7955251E+00    -0.2770539E-01     0.0000000E+00    -0.7876287E+00
   0.7726879E+00    -0.3032743E-01     0.0000000E+00    -0.7646414E+00
   0.7498414E+00    -0.3286725E-01     0.0000000E+00    -0.7416542E+00
   0.7269853E+00    -0.3531904E-01     0.0000000E+00    -0.7186670E+00
   0.7041199E+00    -0.3768258E-01     0.0000000E+00    -0.6956797E+00
   0.6812447E+00    -0.3994883E-01     0.0000000E+00    -0.6726925E+00
   0.6583604E+00    -0.4212256E-01     0.0000000E+00    -0.6497053E+00
   0.6354655E+00    -0.4418053E-01     0.0000000E+00    -0.6267180E+00
   0.6125626E+00    -0.4614764E-01     0.0000000E+00    -0.6037308E+00
   0.5896499E+00    -0.4799749E-01     0.0000000E+00    -0.5807436E+00
   0.5667279E+00    -0.4972803E-01     0.0000000E+00    -0.5577564E+00
   0.5437977E+00    -0.5134581E-01     0.0000000E+00    -0.5347691E+00
   0.5208582E+00    -0.5282658E-01     0.0000000E+00    -0.5117819E+00
   0.4979114E+00    -0.5418879E-01     0.0000000E+00    -0.4887947E+00
   0.4749620E+00    -0.5550614E-01     0.0000000E+00    -0.4658075E+00
   0.4520089E+00    -0.5675794E-01     0.2469475E-03    -0.4428203E+00
   0.4290487E+00    -0.5787321E-01     0.4062300E-03    -0.4198331E+00
   0.4060821E+00    -0.5884661E-01     0.5718814E-03    -0.3968458E+00
   0.3831101E+00    -0.5968051E-01     0.7478258E-03    -0.3738586E+00
   0.3601330E+00    -0.6036244E-01     0.9230995E-03    -0.3508714E+00
   0.3371517E+00    -0.6088591E-01     0.1101984E-02    -0.3278842E+00
   0.3141673E+00    -0.6124540E-01     0.1277840E-02    -0.3048970E+00
   0.2911811E+00    -0.6145595E-01     0.1472943E-02    -0.2819098E+00
   0.2681941E+00    -0.6153274E-01     0.1712838E-02    -0.2589227E+00
   0.2452073E+00    -0.6140308E-01     0.1972986E-02    -0.2359355E+00
   0.2222232E+00    -0.6102741E-01     0.2275758E-02    -0.2129485E+00
   0.1992456E+00    -0.6036860E-01     0.2622753E-02    -0.1899614E+00
   0.1762791E+00    -0.5939859E-01     0.3054431E-02    -0.1669745E+00
   0.1533287E+00    -0.5810402E-01     0.3632168E-02    -0.1439877E+00
   0.1304117E+00    -0.5631520E-01     0.4284949E-02    -0.1210012E+00
   0.1075480E+00    -0.5394279E-01     0.5028646E-02    -0.1053588E+00
   0.9929737E-01    -0.5305486E-01     0.5408435E-02    -0.9930203E-01
   0.9548507E-01    -0.5290653E-01     0.5933598E-02    -0.9362056E-01
   0.8798847E-01    -0.5202920E-01     0.6433394E-02    -0.8850641E-01
   0.8533517E-01    -0.5164813E-01     0.6580007E-02    -0.8104712E-01
   0.7332866E-01    -0.4927874E-01     0.6734272E-02    -0.6343560E-01
   0.5100895E-01    -0.4378880E-01     0.7005054E-02    -0.4427080E-01
   0.3628630E-01    -0.3946430E-01     0.7514674E-02    -0.3570339E-01
   0.3461115E-01    -0.3883296E-01     0.7535864E-02    -0.3404229E-01
   0.3317587E-01    -0.3829711E-01     0.7551471E-02    -0.3213821E-01
   0.3106431E-01    -0.3744744E-01     0.7544153E-02    -0.3023444E-01
   0.2969463E-01    -0.3676237E-01     0.7433503E-02    -0.2831284E-01
   0.2767568E-01    -0.3563630E-01     0.7186833E-02    -0.2590050E-01
   0.2549954E-01    -0.3437963E-01     0.6917023E-02    -0.2337147E-01
   0.2330980E-01    -0.3308244E-01     0.6661475E-02    -0.2133275E-01
   0.2200934E-01    -0.3227199E-01     0.6501664E-02    -0.1970544E-01
   0.2057599E-01    -0.3131712E-01     0.6292939E-02    -0.1776606E-01
   0.1894468E-01    -0.2990673E-01     0.5798845E-02    -0.1525555E-01
   0.1667217E-01    -0.2816280E-01     0.5365444E-02    -0.1305827E-01
   0.1537041E-01    -0.2735881E-01     0.5320490E-02    -0.8418185E-02
   0.8700329E-02    -0.2341233E-01     0.5694204E-02    -0.2469143E-02
   0.5327182E-02    -0.2099834E-01     0.5930919E-02     0.2101482E-02
   0.1538840E-02    -0.1774541E-01     0.6213124E-02     0.6643646E-02
  -0.1441456E-02    -0.1494286E-01     0.6713454E-02     0.9829510E-02
  -0.3115402E-02    -0.1339382E-01     0.7219057E-02     0.1181426E-01
  -0.4400862E-02    -0.1229854E-01     0.7754957E-02     0.1342562E-01
  -0.5526524E-02    -0.1125654E-01     0.8257309E-02     0.1495819E-01
  -0.6745939E-02    -0.1033041E-01     0.8970920E-02     0.1700243E-01
  -0.8601979E-02    -0.8571268E-02     0.1005654E-01     0.1904646E-01
  -0.9646077E-02    -0.7451770E-02     0.1071200E-01     0.2087536E-01
  -0.1086140E-01    -0.5706204E-02     0.1146619E-01     0.2277923E-01
  -0.1169051E-01    -0.4244145E-02     0.1201792E-01     0.2494356E-01
  -0.1233247E-01    -0.1675280E-02     0.1238347E-01     0.2776296E-01
  -0.1265891E-01     0.1297794E-02     0.1269090E-01     0.3006250E-01
  -0.1262798E-01     0.2905632E-02     0.1277740E-01     0.3163216E-01
  -0.1249048E-01     0.4430628E-02     0.1283581E-01     0.3316311E-01
  -0.1215857E-01     0.5924940E-02     0.1277927E-01     0.3552730E-01
  -0.1109962E-01     0.8942139E-02     0.1254209E-01     0.3821184E-01
  -0.1016658E-01     0.1090291E-01     0.1234426E-01     0.4108359E-01
  -0.8336305E-02     0.1397043E-01     0.1200871E-01     0.4372035E-01
  -0.7339514E-02     0.1534934E-01     0.1183711E-01     0.4564622E-01
  -0.5989066E-02     0.1702265E-01     0.1161970E-01     0.4770208E-01
  -0.4680723E-02     0.1848400E-01     0.1143595E-01     0.4994600E-01
  -0.2867658E-02     0.2024338E-01     0.1115864E-01     0.5197507E-01
  -0.1714858E-02     0.2125199E-01     0.1098337E-01     0.5382546E-01
  -0.3041175E-04     0.2261850E-01     0.1074723E-01     0.5667659E-01
   0.2821549E-02     0.2470418E-01     0.1037894E-01     0.6006175E-01
   0.5547042E-02     0.2645071E-01     0.9902148E-02     0.6690918E-01
   0.1482523E-01     0.3127570E-01     0.8935635E-02     0.7448997E-01
   0.1913440E-01     0.3316164E-01     0.8590108E-02     0.7918965E-01
   0.2351400E-01     0.3485496E-01     0.8178036E-02     0.8301647E-01
   0.2629914E-01     0.3585155E-01     0.7936824E-02     0.8529103E-01
   0.2782377E-01     0.3630651E-01     0.7744860E-02     0.8710145E-01
   0.2981960E-01     0.3667621E-01     0.7304442E-02     0.8896139E-01
   0.3149681E-01     0.3688455E-01     0.6859153E-02     0.9057166E-01
   0.3302676E-01     0.3692220E-01     0.6328356E-02     0.9210291E-01
   0.3454603E-01     0.3672431E-01     0.5589677E-02     0.9363246E-01
   0.3596536E-01     0.3616110E-01     0.4559734E-02     0.9515931E-01
   0.3724508E-01     0.3532855E-01     0.3332708E-02     0.9668620E-01
   0.3816100E-01     0.3410663E-01     0.1869892E-02     0.9821112E-01
   0.3932369E-01     0.3312331E-01     0.1234003E-03     0.1019792E+00
   0.4515497E-01     0.3459183E-01     0.0000000E+00     0.1164765E+00
   0.6724580E-01     0.4092718E-01     0.0000000E+00     0.1394594E+00
   0.8971109E-01     0.4578484E-01     0.0000000E+00     0.1624445E+00
   0.1123801E+00     0.4958700E-01     0.0000000E+00     0.1854304E+00
   0.1351725E+00     0.5256529E-01     0.0000000E+00     0.2084168E+00
   0.1580414E+00     0.5488851E-01     0.0000000E+00     0.2314035E+00
   0.1809602E+00     0.5665506E-01     0.0000000E+00     0.2543903E+00
   0.2039092E+00     0.5797546E-01     0.0000000E+00     0.2773773E+00
   0.2268772E+00     0.5890979E-01     0.0000000E+00     0.3003643E+00
   0.2498560E+00     0.5952705E-01     0.0000000E+00     0.3233514E+00
   0.2728406E+00     0.5986959E-01     0.0000000E+00     0.3463386E+00
   0.2958274E+00     0.5999627E-01     0.0000000E+00     0.3693258E+00
   0.3188146E+00     0.5994654E-01     0.0000000E+00     0.3923130E+00
   0.3418007E+00     0.5972706E-01     0.0000000E+00     0.4153002E+00
   0.3647848E+00     0.5934807E-01     0.0000000E+00     0.4382874E+00
   0.3877657E+00     0.5881095E-01     0.0000000E+00     0.4612746E+00
   0.4107427E+00     0.5812533E-01     0.0000000E+00     0.4842618E+00
   0.4337146E+00     0.5728539E-01     0.0000000E+00     0.5072491E+00
   0.4566808E+00     0.5630207E-01     0.0000000E+00     0.5302363E+00
   0.4796405E+00     0.5517867E-01     0.0000000E+00     0.5532235E+00
   0.5025933E+00     0.5392172E-01     0.0000000E+00     0.5762107E+00
   0.5255386E+00     0.5253318E-01     0.0000000E+00     0.5991979E+00
   0.5484763E+00     0.5102591E-01     0.0000000E+00     0.6221851E+00
   0.5714050E+00     0.4938646E-01     0.0000000E+00     0.6451724E+00
   0.5943248E+00     0.4762648E-01     0.0000000E+00     0.6681596E+00
   0.6172357E+00     0.4575476E-01     0.0000000E+00     0.6911468E+00
   0.6401369E+00     0.4376790E-01     0.0000000E+00     0.7141341E+00
   0.6630297E+00     0.4168699E-01     0.0000000E+00     0.7371213E+00
   0.6859119E+00     0.3949190E-01     0.0000000E+00     0.7601085E+00
   0.7087850E+00     0.3720476E-01     0.0000000E+00     0.7830957E+00
   0.7316487E+00     0.3482464E-01     0.0000000E+00     0.8060830E+00
   0.7545032E+00     0.3235754E-01     0.0000000E+00     0.8290702E+00
