     x/c               y/c               thick/c           s/c
   0.7755407E+00    -0.3000561E-01     0.0000000E+00    -0.7655697E+00
   0.7522382E+00    -0.3260582E-01     0.0000000E+00    -0.7421226E+00
   0.7289256E+00    -0.3511394E-01     0.0000000E+00    -0.7186755E+00
   0.7056035E+00    -0.3753101E-01     0.0000000E+00    -0.6952284E+00
   0.6822712E+00    -0.3984865E-01     0.0000000E+00    -0.6717813E+00
   0.6589295E+00    -0.4206966E-01     0.0000000E+00    -0.6483342E+00
   0.6355768E+00    -0.4417073E-01     0.0000000E+00    -0.6248871E+00
   0.6122156E+00    -0.4617654E-01     0.0000000E+00    -0.6014400E+00
   0.5888444E+00    -0.4806057E-01     0.0000000E+00    -0.5779930E+00
   0.5654633E+00    -0.4981913E-01     0.0000000E+00    -0.5545459E+00
   0.5420738E+00    -0.5146176E-01     0.0000000E+00    -0.5310988E+00
   0.5186748E+00    -0.5296223E-01     0.0000000E+00    -0.5076517E+00
   0.4952681E+00    -0.5433806E-01     0.0000000E+00    -0.4842046E+00
   0.4718538E+00    -0.5557735E-01     0.0000000E+00    -0.4607576E+00
   0.4484322E+00    -0.5666880E-01     0.0000000E+00    -0.4373105E+00
   0.4250043E+00    -0.5761747E-01     0.0000000E+00    -0.4138634E+00
   0.4015708E+00    -0.5841302E-01     0.0000000E+00    -0.3904164E+00
   0.3781325E+00    -0.5905516E-01     0.0000000E+00    -0.3669693E+00
   0.3546903E+00    -0.5953397E-01     0.0000000E+00    -0.3435223E+00
   0.3312454E+00    -0.5984775E-01     0.0000000E+00    -0.3200752E+00
   0.3077987E+00    -0.5998645E-01     0.0000000E+00    -0.2966282E+00
   0.2843517E+00    -0.5995589E-01     0.0000000E+00    -0.2731811E+00
   0.2609059E+00    -0.5972374E-01     0.0000000E+00    -0.2497341E+00
   0.2374641E+00    -0.5923179E-01     0.0000000E+00    -0.2262872E+00
   0.2140307E+00    -0.5843411E-01     0.0000000E+00    -0.2028403E+00
   0.1906130E+00    -0.5726623E-01     0.0000000E+00    -0.1793935E+00
   0.1672216E+00    -0.5565501E-01     0.0000000E+00    -0.1559469E+00
   0.1438722E+00    -0.5352353E-01     0.0000000E+00    -0.1325005E+00
   0.1205906E+00    -0.5074976E-01     0.0000000E+00    -0.1090545E+00
   0.9741734E-01    -0.4718556E-01     0.0000000E+00    -0.8560927E-01
   0.7442145E-01    -0.4262021E-01     0.0000000E+00    -0.6216592E-01
   0.5174392E-01    -0.3668243E-01     0.0000000E+00    -0.3872840E-01
   0.2971445E-01    -0.2869429E-01     0.0000000E+00    -0.1532651E-01
   0.9580535E-02    -0.1682768E-01     0.0000000E+00     0.7481835E-02
   0.3658752E-03     0.3420093E-02     0.0000000E+00     0.3005232E-01
   0.1486331E-01     0.2114032E-01     0.2958880E-03     0.5319826E-01
   0.3583770E-01     0.3150796E-01     0.2561923E-03     0.7661574E-01
   0.5816006E-01     0.3865333E-01     0.0000000E+00     0.1000564E+00
   0.8096360E-01     0.4409211E-01     0.0000000E+00     0.1235005E+00
   0.1040276E+00     0.4830176E-01     0.0000000E+00     0.1469460E+00
   0.1272390E+00     0.5160987E-01     0.0000000E+00     0.1703920E+00
   0.1505426E+00     0.5419262E-01     0.0000000E+00     0.1938385E+00
   0.1739064E+00     0.5616083E-01     0.0000000E+00     0.2172851E+00
   0.1973064E+00     0.5763960E-01     0.0000000E+00     0.2407319E+00
   0.2207294E+00     0.5869694E-01     0.0000000E+00     0.2641788E+00
   0.2441657E+00     0.5940278E-01     0.0000000E+00     0.2876257E+00
   0.2676091E+00     0.5981284E-01     0.0000000E+00     0.3110727E+00
   0.2910555E+00     0.5998364E-01     0.0000000E+00     0.3345198E+00
   0.3145026E+00     0.5996538E-01     0.0000000E+00     0.3579668E+00
   0.3379488E+00     0.5977488E-01     0.0000000E+00     0.3814139E+00
   0.3613931E+00     0.5941394E-01     0.0000000E+00     0.4048609E+00
   0.3848343E+00     0.5888833E-01     0.0000000E+00     0.4283080E+00
   0.4082715E+00     0.5820623E-01     0.0000000E+00     0.4517551E+00
   0.4317034E+00     0.5736427E-01     0.0000000E+00     0.4752022E+00
   0.4551295E+00     0.5637209E-01     0.0000000E+00     0.4986492E+00
   0.4785490E+00     0.5523525E-01     0.0000000E+00     0.5220963E+00
   0.5019612E+00     0.5395795E-01     0.0000000E+00     0.5455434E+00
   0.5253656E+00     0.5254409E-01     0.0000000E+00     0.5689904E+00
   0.5487622E+00     0.5100610E-01     0.0000000E+00     0.5924375E+00
   0.5721494E+00     0.4933129E-01     0.0000000E+00     0.6158846E+00
   0.5955272E+00     0.4753004E-01     0.0000000E+00     0.6393317E+00
   0.6188958E+00     0.4561392E-01     0.0000000E+00     0.6627788E+00
   0.6422546E+00     0.4358071E-01     0.0000000E+00     0.6862259E+00
   0.6656043E+00     0.4144533E-01     0.0000000E+00     0.7096729E+00
   0.6889430E+00     0.3919394E-01     0.0000000E+00     0.7331200E+00
   0.7122723E+00     0.3684670E-01     0.0000000E+00     0.7565671E+00
   0.7355917E+00     0.3440326E-01     0.0000000E+00     0.7800142E+00
   0.7589018E+00     0.3187195E-01     0.0000000E+00     0.8034613E+00
   0.7822017E+00     0.2924878E-01     0.0000000E+00     0.8269084E+00
   0.8054910E+00     0.2653292E-01     0.0000000E+00     0.8503555E+00
   0.8287722E+00     0.2374910E-01     0.0000000E+00     0.8738026E+00
   0.8520440E+00     0.2088726E-01     0.0000000E+00     0.8972497E+00
   0.8753072E+00     0.1795680E-01     0.0000000E+00     0.9206968E+00
   0.8985617E+00     0.1495749E-01     0.0000000E+00     0.9441439E+00
   0.9218087E+00     0.1190051E-01     0.0000000E+00     0.9675910E+00
   0.9450468E+00     0.8776981E-02     0.0000000E+00     0.9910380E+00
   0.9682762E+00     0.5589984E-02     0.0000000E+00     0.1007246E+01
   0.9771746E+00     0.4469504E-02     0.0000000E+00     0.1012516E+01
   0.9787275E+00     0.4222667E-02     0.0000000E+00     0.1014084E+01
   0.9802643E+00     0.3937067E-02     0.0000000E+00     0.1015647E+01
   0.9817933E+00     0.3612504E-02     0.0000000E+00     0.1017696E+01
   0.9842727E+00     0.3091236E-02     0.0000000E+00     0.1020462E+01
   0.9872423E+00     0.2667783E-02     0.0000000E+00     0.1022743E+01
   0.9888031E+00     0.2588048E-02     0.0000000E+00     0.1024306E+01
   0.9903656E+00     0.2617126E-02     0.0000000E+00     0.1025869E+01
   0.9919242E+00     0.2734231E-02     0.0000000E+00     0.1027432E+01
   0.9934804E+00     0.2881652E-02     0.0000000E+00     0.1032060E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035906E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9938141E+00
   0.9775437E+00    -0.4329350E-02     0.0000000E+00    -0.9708554E+00
   0.9545166E+00    -0.7498197E-02     0.0000000E+00    -0.9476113E+00
   0.9314819E+00    -0.1061092E-01     0.0000000E+00    -0.9243672E+00
   0.9084393E+00    -0.1366518E-01     0.0000000E+00    -0.9011231E+00
   0.8853899E+00    -0.1666703E-01     0.0000000E+00    -0.8778790E+00
   0.8623323E+00    -0.1960593E-01     0.0000000E+00    -0.8546349E+00
   0.8392654E+00    -0.2247039E-01     0.0000000E+00    -0.8313908E+00
   0.8161900E+00    -0.2526554E-01     0.0000000E+00    -0.8081468E+00
   0.7931059E+00    -0.2798831E-01     0.0000000E+00    -0.7849027E+00
   0.7700123E+00    -0.3062861E-01     0.0000000E+00    -0.7616586E+00
   0.7469093E+00    -0.3318536E-01     0.0000000E+00    -0.7384145E+00
   0.7237967E+00    -0.3565417E-01     0.0000000E+00    -0.7151704E+00
   0.7006746E+00    -0.3803210E-01     0.0000000E+00    -0.6919264E+00
   0.6775422E+00    -0.4030811E-01     0.0000000E+00    -0.6686823E+00
   0.6544006E+00    -0.4248869E-01     0.0000000E+00    -0.6454382E+00
   0.6312482E+00    -0.4455105E-01     0.0000000E+00    -0.6221941E+00
   0.6080874E+00    -0.4651674E-01     0.0000000E+00    -0.5989501E+00
   0.5849169E+00    -0.4836466E-01     0.0000000E+00    -0.5757060E+00
   0.5617367E+00    -0.5008596E-01     0.0000000E+00    -0.5524619E+00
   0.5385484E+00    -0.5169596E-01     0.0000000E+00    -0.5292179E+00
   0.5153510E+00    -0.5316693E-01     0.0000000E+00    -0.5059738E+00
   0.4921459E+00    -0.5451216E-01     0.0000000E+00    -0.4827298E+00
   0.4689333E+00    -0.5572279E-01     0.0000000E+00    -0.4594857E+00
   0.4457137E+00    -0.5678709E-01     0.0000000E+00    -0.4362416E+00
   0.4224879E+00    -0.5770969E-01     0.0000000E+00    -0.4129976E+00
   0.3992568E+00    -0.5848215E-01     0.0000000E+00    -0.3897536E+00
   0.3760211E+00    -0.5910502E-01     0.0000000E+00    -0.3665095E+00
   0.3527816E+00    -0.5956570E-01     0.0000000E+00    -0.3432655E+00
   0.3295395E+00    -0.5986443E-01     0.0000000E+00    -0.3200214E+00
   0.3062958E+00    -0.5999049E-01     0.0000000E+00    -0.2967774E+00
   0.2830518E+00    -0.5994895E-01     0.0000000E+00    -0.2735334E+00
   0.2598090E+00    -0.5970704E-01     0.0000000E+00    -0.2502894E+00
   0.2365705E+00    -0.5920679E-01     0.0000000E+00    -0.2270455E+00
   0.2133404E+00    -0.5840513E-01     0.0000000E+00    -0.2038016E+00
   0.1901259E+00    -0.5723746E-01     0.0000000E+00    -0.1805578E+00
   0.1669376E+00    -0.5563264E-01     0.0000000E+00    -0.1573142E+00
   0.1437908E+00    -0.5351503E-01     0.0000000E+00    -0.1340708E+00
   0.1207104E+00    -0.5076759E-01     0.0000000E+00    -0.1108278E+00
   0.9773378E-01    -0.4726049E-01     0.0000000E+00    -0.8758552E-01
   0.7492885E-01    -0.4277563E-01     0.0000000E+00    -0.6434498E-01
   0.5242729E-01    -0.3696649E-01     0.0000000E+00    -0.4110998E-01
   0.3053420E-01    -0.2919750E-01     0.1334297E-03    -0.2082744E-01
   0.1518854E-01    -0.2113573E-01     0.1327125E-03    -0.9370205E-02
   0.1066222E-01    -0.1787236E-01     0.1176490E-03    -0.4426357E-02
   0.7428572E-02    -0.1502645E-01     0.0000000E+00    -0.9066797E-03
   0.5540272E-02    -0.1305247E-01     0.0000000E+00     0.1364482E-02
   0.4380278E-02    -0.1166225E-01     0.0000000E+00     0.3167533E-02
   0.3314993E-02    -0.1021692E-01     0.0000000E+00     0.4989523E-02
   0.2332458E-02    -0.8651187E-02     0.0000000E+00     0.6688401E-02
   0.1611843E-02    -0.7279707E-02     0.0000000E+00     0.8237630E-02
   0.9990014E-03    -0.5856891E-02     0.1016174E-03     0.9786743E-02
   0.5026541E-03    -0.4389527E-02     0.1056935E-03     0.1133576E-01
   0.1435330E-03    -0.2882731E-02     0.1106101E-03     0.1288473E-01
  -0.7283862E-04    -0.1348981E-02     0.1234381E-03     0.1443368E-01
  -0.1415483E-03     0.1984617E-03     0.1392974E-03     0.1598263E-01
  -0.5868140E-04     0.1745174E-02     0.1541267E-03     0.1753170E-01
   0.1710085E-03     0.3277261E-02     0.1667768E-03     0.1908075E-01
   0.5293452E-03     0.4784126E-02     0.1936780E-03     0.2062976E-01
   0.1026564E-02     0.6251309E-02     0.2126327E-03     0.2217892E-01
   0.1634291E-02     0.7676293E-02     0.2443505E-03     0.2378123E-01
   0.2401764E-02     0.9143101E-02     0.2761475E-03     0.2545142E-01
   0.3283321E-02     0.1057901E-01     0.3256715E-03     0.2729688E-01
   0.4451370E-02     0.1220986E-01     0.3669751E-03     0.2931357E-01
   0.5738282E-02     0.1377643E-01     0.4233653E-03     0.3266106E-01
   0.9017679E-02     0.1709786E-01     0.5659263E-03     0.3689435E-01
   0.1193416E-01     0.1953233E-01     0.6538930E-03     0.4957088E-01
   0.3083111E-01     0.2989968E-01     0.6662417E-03     0.7196407E-01
   0.5283130E-01     0.3736512E-01     0.3385940E-03     0.9520026E-01
   0.7536843E-01     0.4303765E-01     0.1997524E-03     0.1184412E+00
   0.9819022E-01     0.4743657E-01     0.1147140E-03     0.1416836E+00
   0.1211739E+00     0.5089866E-01     0.0000000E+00     0.1649267E+00
   0.1442587E+00     0.5360864E-01     0.0000000E+00     0.1881701E+00
   0.1674086E+00     0.5569153E-01     0.0000000E+00     0.2114138E+00
   0.1905991E+00     0.5726540E-01     0.0000000E+00     0.2346576E+00
   0.2138140E+00     0.5842505E-01     0.0000000E+00     0.2579015E+00
   0.2370443E+00     0.5922010E-01     0.0000000E+00     0.2811454E+00
   0.2602830E+00     0.5971433E-01     0.0000000E+00     0.3043894E+00
   0.2835258E+00     0.5995155E-01     0.0000000E+00     0.3276334E+00
   0.3067698E+00     0.5998926E-01     0.0000000E+00     0.3508774E+00
   0.3300134E+00     0.5985987E-01     0.0000000E+00     0.3741215E+00
   0.3532555E+00     0.5955792E-01     0.0000000E+00     0.3973655E+00
   0.3764949E+00     0.5909395E-01     0.0000000E+00     0.4206096E+00
   0.3997305E+00     0.5846803E-01     0.0000000E+00     0.4438536E+00
   0.4229616E+00     0.5769242E-01     0.0000000E+00     0.4670976E+00
   0.4461872E+00     0.5676659E-01     0.0000000E+00     0.4903417E+00
   0.4694068E+00     0.5569941E-01     0.0000000E+00     0.5135857E+00
   0.4926191E+00     0.5448596E-01     0.0000000E+00     0.5368298E+00
   0.5158241E+00     0.5313795E-01     0.0000000E+00     0.5600739E+00
   0.5390214E+00     0.5166476E-01     0.0000000E+00     0.5833179E+00
   0.5622095E+00     0.5005218E-01     0.0000000E+00     0.6065620E+00
   0.5853895E+00     0.4832832E-01     0.0000000E+00     0.6298060E+00
   0.6085598E+00     0.4647815E-01     0.0000000E+00     0.6530501E+00
   0.6317204E+00     0.4450973E-01     0.0000000E+00     0.6762942E+00
   0.6548726E+00     0.4244526E-01     0.0000000E+00     0.6995383E+00
   0.6780140E+00     0.4026252E-01     0.0000000E+00     0.7227823E+00
   0.7011462E+00     0.3798452E-01     0.0000000E+00     0.7460264E+00
   0.7242681E+00     0.3560478E-01     0.0000000E+00     0.7692705E+00
   0.7473805E+00     0.3313435E-01     0.0000000E+00     0.7925146E+00
   0.7704833E+00     0.3057562E-01     0.0000000E+00     0.8157587E+00
   0.7935767E+00     0.2793332E-01     0.0000000E+00     0.8390027E+00
   0.8166607E+00     0.2520944E-01     0.0000000E+00     0.8622468E+00
   0.8397359E+00     0.2241252E-01     0.0000000E+00     0.8854909E+00
   0.8628026E+00     0.1954635E-01     0.0000000E+00     0.9087350E+00
   0.8858600E+00     0.1660627E-01     0.0000000E+00     0.9319791E+00
   0.9089093E+00     0.1360342E-01     0.0000000E+00     0.9552232E+00
   0.9319517E+00     0.1054787E-01     0.0000000E+00     0.9784672E+00
   0.9549871E+00     0.7440511E-02     0.0000000E+00     0.1001711E+01
   0.9780224E+00     0.4339233E-02     0.0000000E+00     0.1016769E+01
   0.9847634E+00     0.3001067E-02     0.0000000E+00     0.1020983E+01
   0.9863020E+00     0.2767048E-02     0.0000000E+00     0.1022536E+01
   0.9878447E+00     0.2624063E-02     0.0000000E+00     0.1024085E+01
   0.9893935E+00     0.2586027E-02     0.0000000E+00     0.1026408E+01
   0.9924828E+00     0.2786449E-02     0.0000000E+00     0.1029161E+01
   0.9948843E+00     0.2996870E-02     0.0000000E+00     0.1031141E+01
   0.9964327E+00     0.3045870E-02     0.0000000E+00     0.1032689E+01
   0.9979728E+00     0.2897369E-02     0.0000000E+00     0.1034229E+01
   0.9993694E+00     0.2267395E-02     0.0000000E+00     0.1035751E+01
   0.1000048E+01     0.9153799E-03     0.0000000E+00     0.1037566E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1038624E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9952031E+00
   0.9764852E+00    -0.4475401E-02     0.0000000E+00    -0.9717203E+00
   0.9534780E+00    -0.7639160E-02     0.0000000E+00    -0.9484966E+00
   0.9304633E+00    -0.1074783E-01     0.0000000E+00    -0.9252729E+00
   0.9074405E+00    -0.1379636E-01     0.0000000E+00    -0.9020492E+00
   0.8844110E+00    -0.1679341E-01     0.0000000E+00    -0.8788254E+00
   0.8613733E+00    -0.1972714E-01     0.0000000E+00    -0.8556017E+00
   0.8383262E+00    -0.2258570E-01     0.0000000E+00    -0.8323780E+00
   0.8152706E+00    -0.2537498E-01     0.0000000E+00    -0.8091543E+00
   0.7922066E+00    -0.2809324E-01     0.0000000E+00    -0.7859306E+00
   0.7691327E+00    -0.3072755E-01     0.0000000E+00    -0.7627069E+00
   0.7460496E+00    -0.3327833E-01     0.0000000E+00    -0.7394832E+00
   0.7229569E+00    -0.3574203E-01     0.0000000E+00    -0.7162595E+00
   0.6998547E+00    -0.3811459E-01     0.0000000E+00    -0.6930358E+00
   0.6767423E+00    -0.4038528E-01     0.0000000E+00    -0.6698121E+00
   0.6536206E+00    -0.4256030E-01     0.0000000E+00    -0.6465884E+00
   0.6304882E+00    -0.4461743E-01     0.0000000E+00    -0.6233647E+00
   0.6073474E+00    -0.4657703E-01     0.0000000E+00    -0.6001410E+00
   0.5841969E+00    -0.4841991E-01     0.0000000E+00    -0.5769173E+00
   0.5610367E+00    -0.5013595E-01     0.0000000E+00    -0.5536936E+00
   0.5378686E+00    -0.5174070E-01     0.0000000E+00    -0.5304700E+00
   0.5146912E+00    -0.5320724E-01     0.0000000E+00    -0.5072463E+00
   0.4915062E+00    -0.5454746E-01     0.0000000E+00    -0.4840226E+00
   0.4683139E+00    -0.5575328E-01     0.0000000E+00    -0.4607989E+00
   0.4451144E+00    -0.5681297E-01     0.0000000E+00    -0.4375752E+00
   0.4219088E+00    -0.5773078E-01     0.0000000E+00    -0.4143516E+00
   0.3986979E+00    -0.5849877E-01     0.0000000E+00    -0.3911279E+00
   0.3754825E+00    -0.5911754E-01     0.0000000E+00    -0.3679042E+00
   0.3522633E+00    -0.5957413E-01     0.0000000E+00    -0.3446806E+00
   0.3290415E+00    -0.5986916E-01     0.0000000E+00    -0.3214569E+00
   0.3058182E+00    -0.5999168E-01     0.0000000E+00    -0.2982332E+00
   0.2825945E+00    -0.5994636E-01     0.0000000E+00    -0.2750096E+00
   0.2593722E+00    -0.5970021E-01     0.0000000E+00    -0.2517860E+00
   0.2361542E+00    -0.5919498E-01     0.0000000E+00    -0.2285625E+00
   0.2129446E+00    -0.5838835E-01     0.0000000E+00    -0.2053390E+00
   0.1897508E+00    -0.5721516E-01     0.0000000E+00    -0.1821155E+00
   0.1665828E+00    -0.5561253E-01     0.0000000E+00    -0.1588923E+00
   0.1434559E+00    -0.5350116E-01     0.0000000E+00    -0.1356692E+00
   0.1203952E+00    -0.5076035E-01     0.0000000E+00    -0.1124465E+00
   0.9743782E-01    -0.4726198E-01     0.0000000E+00    -0.8922467E-01
   0.7465079E-01    -0.4279175E-01     0.1139145E-03    -0.6600449E-01
   0.5216655E-01    -0.3699685E-01     0.1744682E-03    -0.4278983E-01
   0.3029145E-01    -0.2923808E-01     0.2687724E-03    -0.2184329E-01
   0.1382533E-01    -0.2041124E-01     0.2929351E-03    -0.9821370E-02
   0.9552567E-02    -0.1717327E-01     0.2784652E-03    -0.4803178E-02
   0.6141591E-02    -0.1397579E-01     0.2722053E-03    -0.1246182E-02
   0.4532127E-02    -0.1214365E-01     0.2705864E-03     0.9026942E-03
   0.3408199E-02    -0.1066278E-01     0.2684523E-03     0.2691712E-02
   0.2464877E-02    -0.9225788E-02     0.2711944E-03     0.4406810E-02
   0.1628519E-02    -0.7732854E-02     0.2804361E-03     0.6036389E-02
   0.9823729E-03    -0.6326247E-02     0.2883854E-03     0.7584283E-02
