     x/c               y/c               thick/c           s/c
   0.7692430E+00    -0.3071515E-01     0.0000000E+00    -0.7674203E+00
   0.7461305E+00    -0.3326958E-01     0.0000000E+00    -0.7441671E+00
   0.7230085E+00    -0.3573664E-01     0.0000000E+00    -0.7209139E+00
   0.6998769E+00    -0.3811236E-01     0.0000000E+00    -0.6976606E+00
   0.6767351E+00    -0.4038597E-01     0.0000000E+00    -0.6744074E+00
   0.6535841E+00    -0.4256366E-01     0.0000000E+00    -0.6511542E+00
   0.6304222E+00    -0.4462319E-01     0.0000000E+00    -0.6279010E+00
   0.6072519E+00    -0.4658480E-01     0.0000000E+00    -0.6046477E+00
   0.5840720E+00    -0.4842949E-01     0.0000000E+00    -0.5813945E+00
   0.5608823E+00    -0.5014698E-01     0.0000000E+00    -0.5581413E+00
   0.5376846E+00    -0.5175278E-01     0.0000000E+00    -0.5348881E+00
   0.5144777E+00    -0.5322025E-01     0.0000000E+00    -0.5116349E+00
   0.4912632E+00    -0.5456083E-01     0.0000000E+00    -0.4883817E+00
   0.4680413E+00    -0.5576665E-01     0.0000000E+00    -0.4651285E+00
   0.4448122E+00    -0.5682598E-01     0.0000000E+00    -0.4418753E+00
   0.4215771E+00    -0.5774283E-01     0.0000000E+00    -0.4186221E+00
   0.3983365E+00    -0.5850950E-01     0.0000000E+00    -0.3953689E+00
   0.3750915E+00    -0.5912656E-01     0.0000000E+00    -0.3721157E+00
   0.3518428E+00    -0.5958091E-01     0.0000000E+00    -0.3488625E+00
   0.3285914E+00    -0.5987338E-01     0.0000000E+00    -0.3256093E+00
   0.3053385E+00    -0.5999282E-01     0.0000000E+00    -0.3023561E+00
   0.2820854E+00    -0.5994337E-01     0.0000000E+00    -0.2791030E+00
   0.2588336E+00    -0.5969163E-01     0.0000000E+00    -0.2558498E+00
   0.2355862E+00    -0.5917870E-01     0.0000000E+00    -0.2325968E+00
   0.2123475E+00    -0.5836281E-01     0.0000000E+00    -0.2093438E+00
   0.1891247E+00    -0.5717760E-01     0.0000000E+00    -0.1860908E+00
   0.1659287E+00    -0.5555250E-01     0.0000000E+00    -0.1628380E+00
   0.1427751E+00    -0.5340842E-01     0.0000000E+00    -0.1395855E+00
   0.1196895E+00    -0.5062780E-01     0.0000000E+00    -0.1163333E+00
   0.9671262E-01    -0.4706229E-01     0.0000000E+00    -0.9409341E-01
   0.7588253E-01    -0.4297140E-01     0.0000000E+00    -0.7225855E-01
   0.5394243E-01    -0.3825309E-01     0.8690351E-03    -0.5203004E-01
   0.3648318E-01    -0.3381172E-01     0.2173453E-02    -0.4223565E-01
   0.3497060E-01    -0.3337820E-01     0.2321291E-02    -0.4067755E-01
   0.3345884E-01    -0.3307072E-01     0.2591626E-02    -0.3885698E-01
   0.3136254E-01    -0.3297640E-01     0.3296417E-02    -0.3672395E-01
   0.2919506E-01    -0.3294875E-01     0.4116949E-02    -0.3486561E-01
   0.2765321E-01    -0.3280005E-01     0.4598798E-02    -0.3331655E-01
   0.2613954E-01    -0.3247047E-01     0.4915486E-02    -0.3176742E-01
   0.2468101E-01    -0.3194848E-01     0.5049898E-02    -0.3021808E-01
   0.2323952E-01    -0.3137993E-01     0.5158590E-02    -0.2866868E-01
   0.2183771E-01    -0.3072037E-01     0.5189933E-02    -0.2570349E-01
   0.1789664E-01    -0.2880663E-01     0.5324328E-02    -0.2077216E-01
   0.1315039E-01    -0.2606434E-01     0.5371289E-02    -0.1566740E-01
   0.9266133E-02    -0.2336865E-01     0.5337590E-02    -0.1251270E-01
   0.8028714E-02    -0.2238400E-01     0.5297490E-02    -0.9919165E-02
   0.5339602E-02    -0.1998198E-01     0.5163106E-02    -0.6913725E-02
   0.3662811E-02    -0.1825766E-01     0.5046823E-02    -0.4299383E-02
   0.1839723E-02    -0.1610162E-01     0.4889149E-02    -0.2064002E-02
   0.8527341E-03    -0.1478279E-01     0.4797222E-02    -0.4665595E-03
  -0.3276262E-04    -0.1351352E-01     0.4732828E-02     0.1271404E-02
  -0.9698439E-03    -0.1182822E-01     0.4569591E-02     0.3065542E-02
  -0.1660848E-02    -0.1031891E-01     0.4400744E-02     0.4681214E-02
  -0.2144558E-02    -0.8823840E-02     0.4158764E-02     0.6429121E-02
  -0.2527586E-02    -0.6937901E-02     0.3788680E-02     0.8352914E-02
  -0.2747954E-02    -0.5027425E-02     0.3415674E-02     0.1055854E-01
  -0.2811217E-02    -0.2540120E-02     0.2986797E-02     0.1322515E-01
  -0.2914875E-02     0.3031042E-03     0.2920196E-02     0.1542248E-01
  -0.2825955E-02     0.1850093E-02     0.2923939E-02     0.1697209E-01
  -0.2599268E-02     0.3383114E-02     0.2908475E-02     0.1852184E-01
  -0.2241784E-02     0.4891125E-02     0.2891209E-02     0.2007168E-01
  -0.1772074E-02     0.6368102E-02     0.2887686E-02     0.2162150E-01
  -0.1184009E-02     0.7801968E-02     0.2861405E-02     0.2317129E-01
  -0.5018911E-03     0.9193608E-02     0.2845184E-02     0.2526726E-01
   0.8683991E-03     0.1145259E-01     0.2812773E-02     0.2802359E-01
   0.2582664E-02     0.1375509E-01     0.2793546E-02     0.3068390E-01
   0.4203055E-02     0.1559276E-01     0.2791003E-02     0.3348015E-01
   0.6462920E-02     0.1777635E-01     0.2756643E-02     0.3638969E-01
   0.8506755E-02     0.1950463E-01     0.2741996E-02     0.3871771E-01
   0.1007974E-01     0.2070625E-01     0.2726792E-02     0.4048213E-01
   0.1131856E-01     0.2163685E-01     0.2737407E-02     0.4212272E-01
   0.1252224E-01     0.2288189E-01     0.2986507E-02     0.4478695E-01
   0.1506317E-01     0.2542748E-01     0.3830426E-02     0.4735871E-01
   0.1627503E-01     0.2638873E-01     0.4029749E-02     0.4965361E-01
   0.1887054E-01     0.2797717E-01     0.4137370E-02     0.5324195E-01
   0.2255679E-01     0.2984769E-01     0.4048961E-02     0.6672789E-01
   0.4384065E-01     0.3812902E-01     0.3762962E-02     0.8217475E-01
   0.5157361E-01     0.4038582E-01     0.3581387E-02     0.8924012E-01
   0.5753069E-01     0.4157793E-01     0.3083810E-02     0.1013950E+00
   0.7535713E-01     0.4541430E-01     0.2524064E-02     0.1221380E+00
   0.9827981E-01     0.4930992E-01     0.1943947E-02     0.1453897E+00
   0.1213362E+00     0.5232010E-01     0.1455670E-02     0.1686421E+00
   0.1444620E+00     0.5474686E-01     0.1154495E-02     0.1918949E+00
   0.1676398E+00     0.5661246E-01     0.9209673E-03     0.2151477E+00
   0.1908512E+00     0.5800134E-01     0.7195457E-03     0.2384006E+00
   0.2140844E+00     0.5896044E-01     0.5236237E-03     0.2616537E+00
   0.2373297E+00     0.5956109E-01     0.3329785E-03     0.2849068E+00
   0.2605803E+00     0.5990845E-01     0.1895824E-03     0.3081599E+00
   0.2838332E+00     0.6001492E-01     0.0000000E+00     0.3314131E+00
   0.3070864E+00     0.5998842E-01     0.0000000E+00     0.3546663E+00
   0.3303392E+00     0.5985670E-01     0.0000000E+00     0.3779195E+00
   0.3535904E+00     0.5955238E-01     0.0000000E+00     0.4011727E+00
   0.3768389E+00     0.5908586E-01     0.0000000E+00     0.4244259E+00
   0.4000836E+00     0.5845750E-01     0.0000000E+00     0.4476791E+00
   0.4233238E+00     0.5767918E-01     0.0000000E+00     0.4709323E+00
   0.4465584E+00     0.5675049E-01     0.0000000E+00     0.4941855E+00
   0.4697870E+00     0.5568057E-01     0.0000000E+00     0.5174387E+00
   0.4930084E+00     0.5446436E-01     0.0000000E+00     0.5406919E+00
   0.5162223E+00     0.5311351E-01     0.0000000E+00     0.5639451E+00
   0.5394287E+00     0.5163784E-01     0.0000000E+00     0.5871983E+00
   0.5626257E+00     0.5002244E-01     0.0000000E+00     0.6104516E+00
   0.5858147E+00     0.4829558E-01     0.0000000E+00     0.6337048E+00
   0.6089940E+00     0.4644261E-01     0.0000000E+00     0.6569580E+00
   0.6321635E+00     0.4447092E-01     0.0000000E+00     0.6802112E+00
   0.6553246E+00     0.4240361E-01     0.0000000E+00     0.7034644E+00
   0.6784749E+00     0.4021793E-01     0.0000000E+00     0.7267177E+00
   0.7016160E+00     0.3793702E-01     0.0000000E+00     0.7499709E+00
   0.7247468E+00     0.3555457E-01     0.0000000E+00     0.7732241E+00
   0.7478682E+00     0.3308151E-01     0.0000000E+00     0.7964774E+00
   0.7709799E+00     0.3051975E-01     0.0000000E+00     0.8197306E+00
   0.7940821E+00     0.2787426E-01     0.0000000E+00     0.8429838E+00
   0.8171750E+00     0.2514810E-01     0.0000000E+00     0.8662371E+00
   0.8402590E+00     0.2234807E-01     0.0000000E+00     0.8894903E+00
   0.8633346E+00     0.1947887E-01     0.0000000E+00     0.9127435E+00
   0.8864009E+00     0.1653632E-01     0.0000000E+00     0.9359968E+00
   0.9094591E+00     0.1353114E-01     0.0000000E+00     0.9592500E+00
   0.9325103E+00     0.1047266E-01     0.0000000E+00     0.9825032E+00
   0.9555548E+00     0.7363655E-02     0.0000000E+00     0.1005756E+01
   0.9785968E+00     0.4245058E-02     0.0000000E+00     0.1020865E+01
   0.9854306E+00     0.2889472E-02     0.0000000E+00     0.1025127E+01
   0.9869750E+00     0.2692006E-02     0.0000000E+00     0.1026681E+01
   0.9885218E+00     0.2594012E-02     0.0000000E+00     0.1028231E+01
   0.9900716E+00     0.2603735E-02     0.0000000E+00     0.1030548E+01
   0.9931457E+00     0.2850070E-02     0.0000000E+00     0.1033302E+01
   0.9955629E+00     0.3033362E-02     0.0000000E+00     0.1035288E+01
   0.9971120E+00     0.3014683E-02     0.0000000E+00     0.1036835E+01
   0.9986256E+00     0.2707110E-02     0.0000000E+00     0.1038366E+01
   0.9997951E+00     0.1740535E-02     0.0000000E+00     0.1039891E+01
   0.1000086E+01     0.2351842E-03     0.0000000E+00     0.1041377E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1042096E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1006963E+01
   0.9763397E+00    -0.4495464E-02     0.0000000E+00    -0.9834460E+00
   0.9534111E+00    -0.7648231E-02     0.0000000E+00    -0.9603016E+00
   0.9304750E+00    -0.1074625E-01     0.0000000E+00    -0.9371573E+00
   0.9075309E+00    -0.1378449E-01     0.0000000E+00    -0.9140129E+00
   0.8845801E+00    -0.1677160E-01     0.0000000E+00    -0.8908685E+00
   0.8616212E+00    -0.1969585E-01     0.0000000E+00    -0.8677241E+00
   0.8386530E+00    -0.2254561E-01     0.0000000E+00    -0.8445798E+00
   0.8156763E+00    -0.2532671E-01     0.0000000E+00    -0.8214354E+00
   0.7926911E+00    -0.2803672E-01     0.0000000E+00    -0.7982910E+00
   0.7696964E+00    -0.3066416E-01     0.0000000E+00    -0.7751466E+00
   0.7466923E+00    -0.3320883E-01     0.0000000E+00    -0.7520023E+00
   0.7236788E+00    -0.3566652E-01     0.0000000E+00    -0.7288579E+00
   0.7006558E+00    -0.3803398E-01     0.0000000E+00    -0.7057135E+00
   0.6776227E+00    -0.4030033E-01     0.0000000E+00    -0.6825692E+00
   0.6545805E+00    -0.4247215E-01     0.0000000E+00    -0.6594248E+00
   0.6315275E+00    -0.4452662E-01     0.0000000E+00    -0.6362804E+00
   0.6084662E+00    -0.4648581E-01     0.0000000E+00    -0.6131361E+00
   0.5853952E+00    -0.4832789E-01     0.0000000E+00    -0.5899917E+00
   0.5623146E+00    -0.5004467E-01     0.0000000E+00    -0.5668474E+00
   0.5392261E+00    -0.5165124E-01     0.0000000E+00    -0.5437030E+00
   0.5161284E+00    -0.5311928E-01     0.0000000E+00    -0.5205586E+00
   0.4930231E+00    -0.5446354E-01     0.0000000E+00    -0.4974143E+00
   0.4699104E+00    -0.5567445E-01     0.0000000E+00    -0.4742699E+00
   0.4467906E+00    -0.5674040E-01     0.0000000E+00    -0.4511256E+00
   0.4236648E+00    -0.5766670E-01     0.0000000E+00    -0.4279813E+00
   0.4005336E+00    -0.5844407E-01     0.0000000E+00    -0.4048369E+00
   0.3773978E+00    -0.5907266E-01     0.0000000E+00    -0.3816926E+00
   0.3542582E+00    -0.5954125E-01     0.0000000E+00    -0.3585483E+00
   0.3311159E+00    -0.5984905E-01     0.0000000E+00    -0.3354039E+00
   0.3079720E+00    -0.5998596E-01     0.0000000E+00    -0.3122596E+00
   0.2848277E+00    -0.5995829E-01     0.0000000E+00    -0.2891153E+00
   0.2616845E+00    -0.5973520E-01     0.0000000E+00    -0.2659711E+00
   0.2385451E+00    -0.5926138E-01     0.0000000E+00    -0.2428268E+00
   0.2154137E+00    -0.5849115E-01     0.0000000E+00    -0.2196826E+00
   0.1922970E+00    -0.5736386E-01     0.0000000E+00    -0.1965386E+00
   0.1692052E+00    -0.5580921E-01     0.0000000E+00    -0.1733946E+00
   0.1461525E+00    -0.5375794E-01     0.0000000E+00    -0.1502509E+00
   0.1231632E+00    -0.5109043E-01     0.0000000E+00    -0.1271076E+00
   0.1002733E+00    -0.4767623E-01     0.0000000E+00    -0.1039649E+00
   0.7754670E-01    -0.4331018E-01     0.0000000E+00    -0.8223843E-01
   0.5766410E-01    -0.3916136E-01     0.7316327E-03    -0.6155935E-01
   0.3725113E-01    -0.3403299E-01     0.2062678E-02    -0.4966614E-01
   0.3452428E-01    -0.3377405E-01     0.2849362E-02    -0.4753573E-01
   0.3323562E-01    -0.3458332E-01     0.4079319E-02    -0.4563797E-01
   0.3144483E-01    -0.3598452E-01     0.6045654E-02    -0.4372979E-01
   0.2999043E-01    -0.3649848E-01     0.7074486E-02    -0.4219015E-01
   0.2846165E-01    -0.3665461E-01     0.7812225E-02    -0.4042078E-01
   0.2646312E-01    -0.3653675E-01     0.8497632E-02    -0.3862802E-01
   0.2488669E-01    -0.3638709E-01     0.8999332E-02    -0.3653902E-01
   0.2235055E-01    -0.3583993E-01     0.9563498E-02    -0.3447104E-01
   0.2086952E-01    -0.3541252E-01     0.9822330E-02    -0.3292904E-01
   0.1942822E-01    -0.3486298E-01     0.9971042E-02    -0.3138662E-01
   0.1802199E-01    -0.3422947E-01     0.1005128E-01    -0.2984437E-01
   0.1661656E-01    -0.3359463E-01     0.1014647E-01    -0.2830256E-01
   0.1523553E-01    -0.3290988E-01     0.1020820E-01    -0.2638884E-01
   0.1320910E-01    -0.3185195E-01     0.1029235E-01    -0.2388776E-01
   0.1082710E-01    -0.3054667E-01     0.1041073E-01    -0.2175674E-01
   0.9474727E-02    -0.2979782E-01     0.1051127E-01    -0.2021287E-01
   0.8178129E-02    -0.2896344E-01     0.1054398E-01    -0.1867213E-01
   0.6927624E-02    -0.2806529E-01     0.1052107E-01    -0.1713122E-01
   0.5661118E-02    -0.2718532E-01     0.1055169E-01    -0.1558875E-01
   0.4449013E-02    -0.2623094E-01     0.1053419E-01    -0.1404675E-01
   0.3251117E-02    -0.2526113E-01     0.1052850E-01    -0.1250485E-01
   0.2123052E-02    -0.2420905E-01     0.1045926E-01    -0.1095265E-01
   0.9762260E-03    -0.2314874E-01     0.1043634E-01    -0.8977299E-02
  -0.6755450E-03    -0.2142303E-01     0.1035439E-01    -0.6198484E-02
  -0.2702509E-02    -0.1898729E-01     0.1021113E-01    -0.3183839E-02
  -0.4306831E-02    -0.1661907E-01     0.1001543E-01    -0.9824413E-03
  -0.5016559E-02    -0.1524975E-01     0.9820261E-02     0.1424027E-02
  -0.6341336E-02    -0.1225945E-01     0.9440476E-02     0.3829053E-02
  -0.6677448E-02    -0.1075715E-01     0.9083050E-02     0.5396704E-02
  -0.6869653E-02    -0.9172907E-02     0.8640680E-02     0.7613284E-02
  -0.6712773E-02    -0.6339952E-02     0.7586031E-02     0.1031661E-01
  -0.6370243E-02    -0.3793528E-02     0.6692410E-02     0.1241683E-01
  -0.6098258E-02    -0.2185277E-02     0.6208333E-02     0.1400296E-01
  -0.5937988E-02    -0.6524669E-03     0.5951970E-02     0.1577659E-01
  -0.5816399E-02     0.1349934E-02     0.5858874E-02     0.1774395E-01
  -0.5588410E-02     0.3265045E-02     0.5838658E-02     0.1951649E-01
  -0.5264153E-02     0.4848646E-02     0.5817184E-02     0.2109607E-01
  -0.4828104E-02     0.6328428E-02     0.5776048E-02     0.2264671E-01
  -0.4284047E-02     0.7788974E-02     0.5732477E-02     0.2423813E-01
  -0.3601718E-02     0.9262962E-02     0.5666913E-02     0.2620508E-01
  -0.2495025E-02     0.1129019E-01     0.5598794E-02     0.2817085E-01
  -0.1602166E-02     0.1264422E-01     0.5540715E-02     0.2995690E-01
  -0.4148171E-03     0.1419128E-01     0.5442314E-02     0.3248474E-01
   0.1646511E-02     0.1651402E-01     0.5309000E-02     0.3637424E-01
   0.4960574E-02     0.1980923E-01     0.5280986E-02     0.3951373E-01
   0.5924274E-02     0.2109334E-01     0.5621005E-02     0.4108760E-01
   0.6809150E-02     0.2235646E-01     0.6027229E-02     0.4262929E-01
   0.7685534E-02     0.2362418E-01     0.6491724E-02     0.4417016E-01
   0.8650650E-02     0.2482497E-01     0.6881492E-02     0.4571109E-01
   0.9810586E-02     0.2583995E-01     0.7044689E-02     0.4737384E-01
   0.1121195E-01     0.2694427E-01     0.7172637E-02     0.4928809E-01
   0.1283414E-01     0.2818833E-01     0.7349179E-02     0.5113120E-01
   0.1410763E-01     0.2922472E-01     0.7573314E-02     0.5342795E-01
   0.1650217E-01     0.3095043E-01     0.7879309E-02     0.5568122E-01
   0.1784478E-01     0.3173479E-01     0.7928322E-02     0.5824160E-01
   0.2102719E-01     0.3334334E-01     0.7870950E-02     0.6418925E-01
   0.2874623E-01     0.3647326E-01     0.7501592E-02     0.7636495E-01
   0.4391018E-01     0.4164595E-01     0.7070849E-02     0.8856908E-01
   0.5204645E-01     0.4367865E-01     0.6566427E-02     0.9362277E-01
   0.5375238E-01     0.4390616E-01     0.6358785E-02     0.9625671E-01
   0.5727936E-01     0.4428104E-01     0.5764888E-02     0.9880128E-01
   0.5880440E-01     0.4451107E-01     0.5583301E-02     0.1011474E+00
   0.6189949E-01     0.4509615E-01     0.5327928E-02     0.1134566E+00
   0.8303751E-01     0.4884835E-01     0.4267910E-02     0.1357622E+00
   0.1059712E+00     0.5195224E-01     0.3298911E-02     0.1589054E+00
   0.1289857E+00     0.5439367E-01     0.2551097E-02     0.1820491E+00
   0.1520423E+00     0.5640044E-01     0.2054831E-02     0.2051929E+00
   0.1751385E+00     0.5788669E-01     0.1629935E-02     0.2283369E+00
   0.1982588E+00     0.5893228E-01     0.1236031E-02     0.2514810E+00
   0.2213941E+00     0.5957108E-01     0.8504660E-03     0.2746252E+00
   0.2445358E+00     0.5991761E-01     0.5064978E-03     0.2977694E+00
   0.2676798E+00     0.6004108E-01     0.2270650E-03     0.3209137E+00
   0.2908241E+00     0.6001080E-01     0.0000000E+00     0.3440581E+00
   0.3139684E+00     0.5996729E-01     0.0000000E+00     0.3672024E+00
   0.3371120E+00     0.5978467E-01     0.0000000E+00     0.3903468E+00
   0.3602537E+00     0.5943529E-01     0.0000000E+00     0.4134911E+00
   0.3833924E+00     0.5892537E-01     0.0000000E+00     0.4366355E+00
   0.4065273E+00     0.5826153E-01     0.0000000E+00     0.4597798E+00
   0.4296571E+00     0.5744310E-01     0.0000000E+00     0.4829241E+00
   0.4527813E+00     0.5647703E-01     0.0000000E+00     0.5060685E+00
   0.4758992E+00     0.5537181E-01     0.0000000E+00     0.5292128E+00
   0.4990100E+00     0.5412638E-01     0.0000000E+00     0.5523572E+00
   0.5221133E+00     0.5274826E-01     0.0000000E+00     0.5755015E+00
   0.5452091E+00     0.5125012E-01     0.0000000E+00     0.5986459E+00
   0.5682956E+00     0.4961447E-01     0.0000000E+00     0.6217902E+00
