     x/c               y/c               thick/c           s/c
   0.7722252E+00    -0.3037956E-01     0.0000000E+00    -0.7645798E+00
   0.7493514E+00    -0.3292054E-01     0.0000000E+00    -0.7415653E+00
   0.7264680E+00    -0.3537358E-01     0.0000000E+00    -0.7185508E+00
   0.7035753E+00    -0.3773809E-01     0.0000000E+00    -0.6955363E+00
   0.6806727E+00    -0.4000456E-01     0.0000000E+00    -0.6725219E+00
   0.6577611E+00    -0.4217821E-01     0.0000000E+00    -0.6495074E+00
   0.6348388E+00    -0.4423577E-01     0.0000000E+00    -0.6264929E+00
   0.6119085E+00    -0.4620209E-01     0.0000000E+00    -0.6034785E+00
   0.5889684E+00    -0.4805087E-01     0.0000000E+00    -0.5804640E+00
   0.5660190E+00    -0.4977915E-01     0.0000000E+00    -0.5574496E+00
   0.5430613E+00    -0.5139546E-01     0.0000000E+00    -0.5344351E+00
   0.5200944E+00    -0.5287413E-01     0.0000000E+00    -0.5114206E+00
   0.4971202E+00    -0.5423362E-01     0.0000000E+00    -0.4884062E+00
   0.4741385E+00    -0.5546177E-01     0.0000000E+00    -0.4653917E+00
   0.4511498E+00    -0.5654932E-01     0.0000000E+00    -0.4423773E+00
   0.4281550E+00    -0.5750007E-01     0.0000000E+00    -0.4193629E+00
   0.4051546E+00    -0.5830419E-01     0.0000000E+00    -0.3963484E+00
   0.3821494E+00    -0.5895677E-01     0.0000000E+00    -0.3733340E+00
   0.3591404E+00    -0.5945578E-01     0.0000000E+00    -0.3503195E+00
   0.3361285E+00    -0.5979591E-01     0.0000000E+00    -0.3273051E+00
   0.3131147E+00    -0.5997022E-01     0.0000000E+00    -0.3042907E+00
   0.2901003E+00    -0.5998035E-01     0.0000000E+00    -0.2812763E+00
   0.2670865E+00    -0.5980661E-01     0.0000000E+00    -0.2582619E+00
   0.2440757E+00    -0.5940067E-01     0.0000000E+00    -0.2352475E+00
   0.2210718E+00    -0.5870946E-01     0.0000000E+00    -0.2122332E+00
   0.1980796E+00    -0.5770003E-01     0.0000000E+00    -0.1892190E+00
   0.1751044E+00    -0.5636212E-01     0.1138612E-03    -0.1662049E+00
   0.1521596E+00    -0.5457865E-01     0.2278160E-03    -0.1431910E+00
   0.1292676E+00    -0.5221434E-01     0.3501987E-03    -0.1201775E+00
   0.1064547E+00    -0.4918339E-01     0.4924204E-03    -0.9716435E-01
   0.8376833E-01    -0.4532077E-01     0.6842402E-03    -0.7415210E-01
   0.6129220E-01    -0.4038533E-01     0.9494693E-03    -0.5114203E-01
   0.3919683E-01    -0.3396766E-01     0.1369427E-02    -0.3210339E-01
   0.2512959E-01    -0.2856577E-01     0.1807550E-02    -0.2354764E-01
   0.2324914E-01    -0.2776784E-01     0.1918014E-02    -0.2160044E-01
   0.2148407E-01    -0.2720823E-01     0.2223901E-02    -0.1990792E-01
   0.2008538E-01    -0.2657981E-01     0.2326753E-02    -0.1805069E-01
   0.1832420E-01    -0.2529320E-01     0.2040674E-02    -0.1606171E-01
   0.1689443E-01    -0.2420482E-01     0.1839480E-02    -0.1148399E-01
   0.1073537E-01    -0.2017816E-01     0.1888244E-02    -0.4764424E-02
   0.6071683E-02    -0.1627639E-01     0.1941605E-02    -0.2562416E-03
   0.4038523E-02    -0.1415862E-01     0.1953185E-02     0.2073980E-02
   0.2930621E-02    -0.1283685E-01     0.1961544E-02     0.3777020E-02
   0.1928618E-02    -0.1148663E-01     0.1957006E-02     0.5542848E-02
   0.9277611E-03    -0.9930433E-02     0.1956609E-02     0.7355351E-02
   0.7632971E-04    -0.8373265E-02     0.1958356E-02     0.9009723E-02
  -0.5719732E-03    -0.6982988E-02     0.1983992E-02     0.1054359E-01
  -0.1110823E-02    -0.5547031E-02     0.1991721E-02     0.1207741E-01
  -0.1530681E-02    -0.4071696E-02     0.2011028E-02     0.1361126E-01
  -0.1829604E-02    -0.2567326E-02     0.2015648E-02     0.1514506E-01
  -0.1999920E-02    -0.1042997E-02     0.2035936E-02     0.1667882E-01
  -0.2036497E-02     0.4902653E-03     0.2046260E-02     0.1821252E-01
  -0.1933874E-02     0.2020530E-02     0.2049510E-02     0.1974623E-01
  -0.1694989E-02     0.3535537E-02     0.2057987E-02     0.2128004E-01
  -0.1328391E-02     0.5024991E-02     0.2046229E-02     0.2281396E-01
  -0.8470222E-03     0.6481427E-02     0.2058465E-02     0.2434787E-01
  -0.2543119E-03     0.7896190E-02     0.2051367E-02     0.2588299E-01
   0.4274050E-03     0.9272979E-02     0.2058509E-02     0.2839313E-01
   0.2092763E-02     0.1233315E-01     0.2251041E-02     0.3103050E-01
   0.2848649E-02     0.1395657E-01     0.2727491E-02     0.3269250E-01
   0.3538414E-02     0.1532588E-01     0.3106838E-02     0.3435759E-01
   0.4599326E-02     0.1677623E-01     0.3336936E-02     0.3666042E-01
   0.6641875E-02     0.1870411E-01     0.3341499E-02     0.3933213E-01
   0.8887199E-02     0.1988033E-01     0.2795392E-02     0.4142634E-01
   0.1043732E-01     0.2045628E-01     0.2305070E-02     0.4303949E-01
   0.1189117E-01     0.2105584E-01     0.1940952E-02     0.4472363E-01
   0.1344930E-01     0.2194837E-01     0.1760942E-02     0.5066310E-01
   0.2232818E-01     0.2672730E-01     0.1378544E-02     0.6720499E-01
   0.4381371E-01     0.3493672E-01     0.7459475E-03     0.9020949E-01
   0.6601321E-01     0.4098435E-01     0.3553659E-03     0.1132201E+00
   0.8855146E-01     0.4563318E-01     0.0000000E+00     0.1362332E+00
   0.1112514E+00     0.4941874E-01     0.0000000E+00     0.1592466E+00
   0.1340662E+00     0.5243622E-01     0.0000000E+00     0.1822602E+00
   0.1569591E+00     0.5479187E-01     0.0000000E+00     0.2052741E+00
   0.1799033E+00     0.5658339E-01     0.0000000E+00     0.2282882E+00
   0.2028783E+00     0.5792487E-01     0.0000000E+00     0.2513024E+00
   0.2258728E+00     0.5887656E-01     0.0000000E+00     0.2743166E+00
   0.2488785E+00     0.5950686E-01     0.0000000E+00     0.2973310E+00
   0.2718901E+00     0.5986001E-01     0.0000000E+00     0.3203454E+00
   0.2949042E+00     0.5999442E-01     0.0000000E+00     0.3433598E+00
   0.3179186E+00     0.5995104E-01     0.0000000E+00     0.3663742E+00
   0.3409320E+00     0.5973826E-01     0.0000000E+00     0.3893887E+00
   0.3639434E+00     0.5936473E-01     0.0000000E+00     0.4124031E+00
   0.3869517E+00     0.5883273E-01     0.0000000E+00     0.4354176E+00
   0.4099561E+00     0.5815144E-01     0.0000000E+00     0.4584320E+00
   0.4329554E+00     0.5731533E-01     0.0000000E+00     0.4814465E+00
   0.4559489E+00     0.5633518E-01     0.0000000E+00     0.5044609E+00
   0.4789361E+00     0.5521520E-01     0.0000000E+00     0.5274754E+00
   0.5019163E+00     0.5396052E-01     0.0000000E+00     0.5504898E+00
   0.5248890E+00     0.5257413E-01     0.0000000E+00     0.5735043E+00
   0.5478541E+00     0.5106890E-01     0.0000000E+00     0.5965187E+00
   0.5708102E+00     0.4943040E-01     0.0000000E+00     0.6195332E+00
   0.5937574E+00     0.4767187E-01     0.0000000E+00     0.6425476E+00
   0.6166956E+00     0.4580046E-01     0.0000000E+00     0.6655621E+00
   0.6396241E+00     0.4381322E-01     0.0000000E+00     0.6885766E+00
   0.6625443E+00     0.4173242E-01     0.0000000E+00     0.7115910E+00
   0.6854538E+00     0.3953688E-01     0.0000000E+00     0.7346055E+00
   0.7083543E+00     0.3724898E-01     0.0000000E+00     0.7576199E+00
   0.7312452E+00     0.3486761E-01     0.0000000E+00     0.7806344E+00
   0.7541269E+00     0.3239887E-01     0.0000000E+00     0.8036489E+00
   0.7769988E+00     0.2984069E-01     0.0000000E+00     0.8266634E+00
   0.7998608E+00     0.2719637E-01     0.0000000E+00     0.8496778E+00
   0.8227148E+00     0.2448310E-01     0.0000000E+00     0.8726923E+00
   0.8455593E+00     0.2169131E-01     0.0000000E+00     0.8957068E+00
   0.8683957E+00     0.1883427E-01     0.0000000E+00     0.9187212E+00
   0.8912238E+00     0.1591125E-01     0.0000000E+00     0.9417357E+00
   0.9140440E+00     0.1292717E-01     0.0000000E+00     0.9647502E+00
   0.9368566E+00     0.9885685E-02     0.0000000E+00     0.9877647E+00
   0.9596630E+00     0.6797447E-02     0.0000000E+00     0.1009688E+01
   0.9802975E+00     0.3930372E-02     0.0000000E+00     0.1022583E+01
   0.9851535E+00     0.2934182E-02     0.0000000E+00     0.1025829E+01
   0.9866731E+00     0.2723616E-02     0.0000000E+00     0.1027363E+01
   0.9882025E+00     0.2605200E-02     0.0000000E+00     0.1028897E+01
   0.9897364E+00     0.2592709E-02     0.0000000E+00     0.1031444E+01
   0.9932872E+00     0.2863659E-02     0.0000000E+00     0.1034099E+01
   0.9950298E+00     0.3006151E-02     0.0000000E+00     0.1035740E+01
   0.9965631E+00     0.3043003E-02     0.0000000E+00     0.1037273E+01
   0.9980850E+00     0.2871814E-02     0.0000000E+00     0.1038796E+01
   0.9994441E+00     0.2201338E-02     0.0000000E+00     0.1040305E+01
   0.1000061E+01     0.8318466E-03     0.0000000E+00     0.1042072E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043089E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9987137E+00
   0.9769979E+00    -0.4404663E-02     0.0000000E+00    -0.9754990E+00
   0.9540093E+00    -0.7567077E-02     0.0000000E+00    -0.9522939E+00
   0.9310131E+00    -0.1067397E-01     0.0000000E+00    -0.9290887E+00
   0.9080090E+00    -0.1372172E-01     0.0000000E+00    -0.9058836E+00
   0.8849980E+00    -0.1671765E-01     0.0000000E+00    -0.8826785E+00
   0.8619790E+00    -0.1965063E-01     0.0000000E+00    -0.8594733E+00
   0.8389506E+00    -0.2250907E-01     0.0000000E+00    -0.8362682E+00
   0.8159137E+00    -0.2529844E-01     0.0000000E+00    -0.8130631E+00
   0.7928683E+00    -0.2801605E-01     0.0000000E+00    -0.7898579E+00
   0.7698132E+00    -0.3065101E-01     0.0000000E+00    -0.7666528E+00
   0.7467488E+00    -0.3320272E-01     0.0000000E+00    -0.7434477E+00
   0.7236749E+00    -0.3566692E-01     0.0000000E+00    -0.7202426E+00
   0.7005915E+00    -0.3804047E-01     0.0000000E+00    -0.6970374E+00
   0.6774979E+00    -0.4031239E-01     0.0000000E+00    -0.6738323E+00
   0.6543951E+00    -0.4248920E-01     0.0000000E+00    -0.6506272E+00
   0.6312815E+00    -0.4454814E-01     0.0000000E+00    -0.6274221E+00
   0.6081595E+00    -0.4651085E-01     0.0000000E+00    -0.6042169E+00
   0.5850279E+00    -0.4835614E-01     0.0000000E+00    -0.5810118E+00
   0.5618865E+00    -0.5007525E-01     0.0000000E+00    -0.5578067E+00
   0.5387372E+00    -0.5168351E-01     0.0000000E+00    -0.5346016E+00
   0.5155787E+00    -0.5315299E-01     0.0000000E+00    -0.5113965E+00
   0.4924126E+00    -0.5449741E-01     0.0000000E+00    -0.4881914E+00
   0.4692390E+00    -0.5570770E-01     0.0000000E+00    -0.4649863E+00
   0.4460583E+00    -0.5677217E-01     0.0000000E+00    -0.4417812E+00
   0.4228716E+00    -0.5769570E-01     0.0000000E+00    -0.4185761E+00
   0.3996795E+00    -0.5846956E-01     0.0000000E+00    -0.3953710E+00
   0.3764828E+00    -0.5909423E-01     0.0000000E+00    -0.3721659E+00
   0.3532823E+00    -0.5955748E-01     0.0000000E+00    -0.3489608E+00
   0.3300792E+00    -0.5985923E-01     0.0000000E+00    -0.3257557E+00
   0.3068745E+00    -0.5998899E-01     0.0000000E+00    -0.3025507E+00
   0.2836694E+00    -0.5995232E-01     0.0000000E+00    -0.2793456E+00
   0.2604656E+00    -0.5971711E-01     0.0000000E+00    -0.2561406E+00
   0.2372658E+00    -0.5922628E-01     0.0000000E+00    -0.2329356E+00
   0.2140743E+00    -0.5843593E-01     0.0000000E+00    -0.2097306E+00
   0.1908936E+00    -0.5737149E-01     0.0000000E+00    -0.1865256E+00
   0.1677302E+00    -0.5598495E-01     0.2873260E-03    -0.1633209E+00
   0.1446007E+00    -0.5412047E-01     0.5167156E-03    -0.1401164E+00
   0.1215279E+00    -0.5165247E-01     0.7690430E-03    -0.1169122E+00
   0.9854276E-01    -0.4847244E-01     0.1074886E-02    -0.9370850E-01
   0.7569469E-01    -0.4442794E-01     0.1487348E-02    -0.7050620E-01
   0.5308365E-01    -0.3922786E-01     0.2051642E-02    -0.4730789E-01
   0.3092274E-01    -0.3237817E-01     0.2909897E-02    -0.3306066E-01
   0.2596905E-01    -0.3049627E-01     0.3136165E-02    -0.2964200E-01
   0.2446433E-01    -0.3017706E-01     0.3544433E-02    -0.2809988E-01
   0.2292637E-01    -0.3001927E-01     0.4074196E-02    -0.2655442E-01
   0.2142167E-01    -0.2966922E-01     0.4441703E-02    -0.2472421E-01
   0.1949617E-01    -0.2879290E-01     0.4557937E-02    -0.2237711E-01
   0.1724829E-01    -0.2752937E-01     0.4531704E-02    -0.2010201E-01
   0.1554653E-01    -0.2653386E-01     0.4526665E-02    -0.1833051E-01
   0.1436602E-01    -0.2549662E-01     0.4252086E-02    -0.1676276E-01
   0.1326667E-01    -0.2438412E-01     0.3908110E-02    -0.1520756E-01
   0.1228570E-01    -0.2318874E-01     0.3457489E-02    -0.1366049E-01
   0.1111926E-01    -0.2217139E-01     0.3263516E-02    -0.1102242E-01
   0.8089632E-02    -0.1999834E-01     0.3382805E-02    -0.6448837E-02
   0.3989136E-02    -0.1645585E-01     0.3528919E-02    -0.2195370E-02
   0.1878637E-02    -0.1420143E-01     0.3629879E-02     0.3432037E-03
   0.6430632E-03    -0.1264275E-01     0.3678774E-02     0.2447407E-02
  -0.6177452E-03    -0.1081624E-01     0.3737911E-02     0.4403900E-02
  -0.1465496E-02    -0.9350113E-02     0.3773732E-02     0.6231827E-02
  -0.2297447E-02    -0.7572929E-02     0.3800160E-02     0.8012734E-02
  -0.2879820E-02    -0.6083177E-02     0.3840150E-02     0.9585765E-02
  -0.3351412E-02    -0.4610309E-02     0.3900225E-02     0.1113223E-01
  -0.3704912E-02    -0.3104855E-02     0.3955168E-02     0.1267873E-01
  -0.3919581E-02    -0.1573217E-02     0.3988125E-02     0.1422540E-01
  -0.4008846E-02    -0.2906464E-04     0.4012898E-02     0.1577208E-01
  -0.3961543E-02     0.1516830E-02     0.4022379E-02     0.1731865E-01
  -0.3784548E-02     0.3053200E-02     0.4022521E-02     0.1886517E-01
  -0.3474236E-02     0.4568264E-02     0.4007868E-02     0.2049216E-01
  -0.2984563E-02     0.6203996E-02     0.3978063E-02     0.2221654E-01
  -0.2358502E-02     0.7828863E-02     0.3952888E-02     0.2386003E-01
  -0.1719981E-02     0.9236484E-02     0.3950125E-02     0.2540186E-01
  -0.1387672E-02     0.1073814E-01     0.4363965E-02     0.2717333E-01
  -0.1157116E-02     0.1272979E-01     0.5209926E-02     0.2894890E-01
  -0.8636828E-03     0.1424788E-01     0.5836627E-02     0.3049365E-01
  -0.2845941E-03     0.1567844E-01     0.6243344E-02     0.3221835E-01
   0.5695021E-03     0.1738244E-01     0.6691810E-02     0.3471224E-01
   0.2430960E-02     0.1983845E-01     0.7036346E-02     0.3702604E-01
   0.3609871E-02     0.2083840E-01     0.6954729E-02     0.3856853E-01
   0.4927961E-02     0.2163303E-01     0.6674917E-02     0.4010952E-01
   0.6401795E-02     0.2208946E-01     0.6074755E-02     0.4177930E-01
   0.8192361E-02     0.2223749E-01     0.5080689E-02     0.4369742E-01
   0.1022565E-01     0.2239747E-01     0.3989099E-02     0.4549972E-01
   0.1172701E-01     0.2283927E-01     0.3490076E-02     0.4715750E-01
   0.1334859E-01     0.2349877E-01     0.3122266E-02     0.4932495E-01
   0.1566670E-01     0.2464121E-01     0.2802385E-02     0.6096376E-01
   0.3472515E-01     0.3270266E-01     0.1752739E-02     0.8290806E-01
   0.5698825E-01     0.3921249E-01     0.9581920E-03     0.1061064E+00
   0.7968425E-01     0.4402810E-01     0.2490981E-03     0.1293089E+00
   0.1025363E+00     0.4805321E-01     0.0000000E+00     0.1525128E+00
   0.1254989E+00     0.5139089E-01     0.0000000E+00     0.1757169E+00
   0.1485563E+00     0.5399849E-01     0.0000000E+00     0.1989213E+00
   0.1716747E+00     0.5599626E-01     0.0000000E+00     0.2221260E+00
   0.1948303E+00     0.5750588E-01     0.0000000E+00     0.2453308E+00
   0.2180096E+00     0.5859435E-01     0.0000000E+00     0.2685358E+00
   0.2412029E+00     0.5933083E-01     0.0000000E+00     0.2917408E+00
   0.2644037E+00     0.5977284E-01     0.0000000E+00     0.3149458E+00
   0.2876079E+00     0.5997084E-01     0.0000000E+00     0.3381509E+00
   0.3108130E+00     0.5997754E-01     0.0000000E+00     0.3613559E+00
   0.3340175E+00     0.5981910E-01     0.0000000E+00     0.3845610E+00
   0.3572203E+00     0.5949024E-01     0.0000000E+00     0.4077661E+00
   0.3804202E+00     0.5899969E-01     0.0000000E+00     0.4309712E+00
   0.4036162E+00     0.5835128E-01     0.0000000E+00     0.4541763E+00
   0.4268075E+00     0.5755059E-01     0.0000000E+00     0.4773814E+00
   0.4499931E+00     0.5660030E-01     0.0000000E+00     0.5005865E+00
   0.4731726E+00     0.5551080E-01     0.0000000E+00     0.5237916E+00
   0.4963449E+00     0.5427743E-01     0.0000000E+00     0.5469967E+00
   0.5195098E+00     0.5291045E-01     0.0000000E+00     0.5702018E+00
   0.5426671E+00     0.5142197E-01     0.0000000E+00     0.5934069E+00
   0.5658150E+00     0.4979384E-01     0.0000000E+00     0.6166120E+00
   0.5889546E+00     0.4805194E-01     0.0000000E+00     0.6398172E+00
   0.6120847E+00     0.4618743E-01     0.0000000E+00     0.6630223E+00
   0.6352049E+00     0.4420351E-01     0.0000000E+00     0.6862274E+00
   0.6583169E+00     0.4212661E-01     0.0000000E+00     0.7094325E+00
   0.6814180E+00     0.3993193E-01     0.0000000E+00     0.7326376E+00
   0.7045099E+00     0.3764278E-01     0.0000000E+00     0.7558428E+00
   0.7275919E+00     0.3525502E-01     0.0000000E+00     0.7790479E+00
   0.7506644E+00     0.3277764E-01     0.0000000E+00     0.8022530E+00
   0.7737271E+00     0.3021031E-01     0.0000000E+00     0.8254581E+00
   0.7967801E+00     0.2755828E-01     0.0000000E+00     0.8486633E+00
   0.8198244E+00     0.2483107E-01     0.0000000E+00     0.8718684E+00
   0.8428595E+00     0.2202652E-01     0.0000000E+00     0.8950735E+00
   0.8658861E+00     0.1915421E-01     0.0000000E+00     0.9182786E+00
   0.8889040E+00     0.1621212E-01     0.0000000E+00     0.9414838E+00
   0.9119139E+00     0.1320803E-01     0.0000000E+00     0.9646889E+00
   0.9349164E+00     0.1014807E-01     0.0000000E+00     0.9878940E+00
   0.9579126E+00     0.7041249E-02     0.0000000E+00     0.1010531E+01
   0.9797762E+00     0.4033082E-02     0.0000000E+00     0.1024507E+01
   0.9855421E+00     0.2872396E-02     0.0000000E+00     0.1028221E+01
   0.9870772E+00     0.2682743E-02     0.0000000E+00     0.1029768E+01
   0.9886212E+00     0.2590838E-02     0.0000000E+00     0.1031315E+01
   0.9901678E+00     0.2608114E-02     0.0000000E+00     0.1033842E+01
   0.9936632E+00     0.2898664E-02     0.0000000E+00     0.1036509E+01
   0.9954862E+00     0.3029804E-02     0.0000000E+00     0.1038196E+01
   0.9970323E+00     0.3020757E-02     0.0000000E+00     0.1039740E+01
   0.9985471E+00     0.2734580E-02     0.0000000E+00     0.1041268E+01
   0.9997509E+00     0.1814491E-02     0.0000000E+00     0.1042789E+01
   0.1000086E+01     0.3248068E-03     0.0000000E+00     0.1044316E+01
