     x/c               y/c               thick/c           s/c
   0.7707642E+00    -0.3054401E-01     0.0000000E+00    -0.7622438E+00
   0.7477575E+00    -0.3309351E-01     0.0000000E+00    -0.7390962E+00
   0.7247411E+00    -0.3555517E-01     0.0000000E+00    -0.7159486E+00
   0.7017153E+00    -0.3792697E-01     0.0000000E+00    -0.6928010E+00
   0.6786794E+00    -0.4019812E-01     0.0000000E+00    -0.6696534E+00
   0.6556344E+00    -0.4237503E-01     0.0000000E+00    -0.6465058E+00
   0.6325786E+00    -0.4443452E-01     0.0000000E+00    -0.6233582E+00
   0.6095146E+00    -0.4639991E-01     0.0000000E+00    -0.6002106E+00
   0.5864408E+00    -0.4824727E-01     0.0000000E+00    -0.5770630E+00
   0.5633574E+00    -0.4997012E-01     0.0000000E+00    -0.5539154E+00
   0.5402661E+00    -0.5158234E-01     0.0000000E+00    -0.5307678E+00
   0.5171654E+00    -0.5305550E-01     0.0000000E+00    -0.5076202E+00
   0.4940572E+00    -0.5440591E-01     0.0000000E+00    -0.4844726E+00
   0.4709416E+00    -0.5562307E-01     0.0000000E+00    -0.4613250E+00
   0.4478189E+00    -0.5669561E-01     0.0000000E+00    -0.4381774E+00
   0.4246902E+00    -0.5762905E-01     0.0000000E+00    -0.4150298E+00
   0.4015559E+00    -0.5841347E-01     0.0000000E+00    -0.3918823E+00
   0.3784170E+00    -0.5904834E-01     0.0000000E+00    -0.3687347E+00
   0.3552743E+00    -0.5952404E-01     0.0000000E+00    -0.3455871E+00
   0.3321289E+00    -0.5983884E-01     0.0000000E+00    -0.3224396E+00
   0.3089818E+00    -0.5998304E-01     0.0000000E+00    -0.2992920E+00
   0.2858343E+00    -0.5996311E-01     0.0000000E+00    -0.2761445E+00
   0.2626877E+00    -0.5974951E-01     0.0000000E+00    -0.2529969E+00
   0.2395448E+00    -0.5928806E-01     0.0000000E+00    -0.2298495E+00
   0.2164097E+00    -0.5853134E-01     0.0000000E+00    -0.2067020E+00
   0.1932890E+00    -0.5742014E-01     0.0000000E+00    -0.1835546E+00
   0.1701883E+00    -0.5594911E-01     0.0000000E+00    -0.1604073E+00
   0.1471081E+00    -0.5419145E-01     0.3354282E-03    -0.1372604E+00
   0.1240742E+00    -0.5190725E-01     0.6927024E-03    -0.1141137E+00
   0.1011244E+00    -0.4889730E-01     0.1056195E-02    -0.9096773E-01
   0.7829543E-01    -0.4508142E-01     0.1566338E-02    -0.6782316E-01
   0.5567776E-01    -0.4017616E-01     0.2244688E-02    -0.5429817E-01
   0.5188545E-01    -0.3923853E-01     0.2353803E-02    -0.5091339E-01
   0.4904686E-01    -0.3886509E-01     0.2878823E-02    -0.4871047E-01
   0.4752085E-01    -0.3863817E-01     0.3116430E-02    -0.4716827E-01
   0.4600785E-01    -0.3834256E-01     0.3297010E-02    -0.4561330E-01
   0.4450459E-01    -0.3789552E-01     0.3335661E-02    -0.3655438E-01
   0.2894365E-01    -0.3226134E-01     0.3571024E-02    -0.2230420E-01
   0.1825095E-01    -0.2692389E-01     0.3500956E-02    -0.1444143E-01
   0.1503966E-01    -0.2493993E-01     0.3419624E-02    -0.1178373E-01
   0.1382391E-01    -0.2399352E-01     0.3273481E-02    -0.9887448E-02
   0.1230125E-01    -0.2233447E-01     0.2746406E-02    -0.7974684E-02
   0.1125996E-01    -0.2115461E-01     0.2312660E-02    -0.5117550E-02
   0.8155386E-02    -0.1841483E-01     0.2127950E-02    -0.8678364E-03
   0.4935910E-02    -0.1547643E-01     0.2175592E-02     0.2489967E-02
   0.3342482E-02    -0.1373992E-01     0.2205155E-02     0.4499933E-02
   0.2301728E-02    -0.1244267E-01     0.2225339E-02     0.6334840E-02
   0.1145051E-02    -0.1080290E-01     0.2232674E-02     0.8361003E-02
   0.9314186E-04    -0.9048432E-02     0.2252066E-02     0.1018984E-01
  -0.6397313E-03    -0.7612627E-02     0.2292634E-02     0.1176721E-01
  -0.1227632E-02    -0.6186337E-02     0.2308503E-02     0.1330992E-01
  -0.1707404E-02    -0.4720104E-02     0.2332510E-02     0.1485263E-01
  -0.2065406E-02    -0.3219534E-02     0.2358603E-02     0.1677945E-01
  -0.2324180E-02    -0.9231119E-03     0.2351494E-02     0.1950106E-01
  -0.2758668E-02     0.2178876E-02     0.2765340E-02     0.2193048E-01
  -0.2855817E-02     0.3902702E-02     0.3260520E-02     0.2384325E-01
  -0.2764991E-02     0.5999716E-02     0.3704216E-02     0.2566401E-01
  -0.2393492E-02     0.7496848E-02     0.3862182E-02     0.2720463E-01
  -0.1912951E-02     0.8958594E-02     0.4007019E-02     0.2911749E-01
  -0.9763772E-03     0.1104504E-01     0.4161305E-02     0.3148055E-01
   0.2133542E-03     0.1317430E-01     0.4334872E-02     0.3352383E-01
   0.1110035E-02     0.1455636E-01     0.4453505E-02     0.3573215E-01
   0.2774519E-02     0.1676947E-01     0.4641654E-02     0.3884769E-01
   0.5084234E-02     0.1934824E-01     0.4859627E-02     0.4189217E-01
   0.6985011E-02     0.2116163E-01     0.4991250E-02     0.4431785E-01
   0.8676512E-02     0.2260606E-01     0.5058841E-02     0.5077822E-01
   0.1760389E-01     0.2849809E-01     0.5170761E-02     0.6084652E-01
   0.2621320E-01     0.3237057E-01     0.4781616E-02     0.6635048E-01
   0.2768267E-01     0.3291698E-01     0.4692573E-02     0.6790534E-01
   0.2918612E-01     0.3325935E-01     0.4410008E-02     0.6944721E-01
   0.3072784E-01     0.3327542E-01     0.3816578E-02     0.7098728E-01
   0.3226165E-01     0.3315732E-01     0.3122031E-02     0.7252756E-01
   0.3378737E-01     0.3293247E-01     0.2342809E-02     0.7406566E-01
   0.3530334E-01     0.3269790E-01     0.1322894E-02     0.7628544E-01
   0.3810652E-01     0.3346235E-01     0.1275905E-02     0.8666096E-01
   0.5533433E-01     0.3811682E-01     0.3583642E-03     0.9778058E-01
   0.5959160E-01     0.3920338E-01     0.2581953E-03     0.1115503E+00
   0.8217097E-01     0.4429221E-01     0.0000000E+00     0.1346960E+00
   0.1049414E+00     0.4844286E-01     0.0000000E+00     0.1578420E+00
   0.1278593E+00     0.5168703E-01     0.0000000E+00     0.1809886E+00
   0.1508667E+00     0.5422392E-01     0.0000000E+00     0.2041356E+00
   0.1739324E+00     0.5616273E-01     0.0000000E+00     0.2272827E+00
   0.1970334E+00     0.5762507E-01     0.0000000E+00     0.2504300E+00
   0.2201569E+00     0.5867583E-01     0.0000000E+00     0.2735774E+00
   0.2432936E+00     0.5938217E-01     0.0000000E+00     0.2967249E+00
   0.2664374E+00     0.5979872E-01     0.0000000E+00     0.3198724E+00
   0.2895842E+00     0.5997850E-01     0.0000000E+00     0.3430200E+00
   0.3127318E+00     0.5997149E-01     0.0000000E+00     0.3661676E+00
   0.3358787E+00     0.5979871E-01     0.0000000E+00     0.3893151E+00
   0.3590238E+00     0.5945791E-01     0.0000000E+00     0.4124627E+00
   0.3821659E+00     0.5895636E-01     0.0000000E+00     0.4356103E+00
   0.4053042E+00     0.5829957E-01     0.0000000E+00     0.4587579E+00
   0.4284376E+00     0.5748940E-01     0.0000000E+00     0.4819054E+00
   0.4515653E+00     0.5653095E-01     0.0000000E+00     0.5050530E+00
   0.4746869E+00     0.5543383E-01     0.0000000E+00     0.5282006E+00
   0.4978013E+00     0.5419504E-01     0.0000000E+00     0.5513482E+00
   0.5209082E+00     0.5282347E-01     0.0000000E+00     0.5744958E+00
   0.5440077E+00     0.5133161E-01     0.0000000E+00     0.5976434E+00
   0.5670978E+00     0.4970131E-01     0.0000000E+00     0.6207910E+00
   0.5901795E+00     0.4795587E-01     0.0000000E+00     0.6439386E+00
   0.6132518E+00     0.4609011E-01     0.0000000E+00     0.6670862E+00
   0.6363142E+00     0.4410566E-01     0.0000000E+00     0.6902338E+00
   0.6593684E+00     0.4202882E-01     0.0000000E+00     0.7133814E+00
   0.6824118E+00     0.3983491E-01     0.0000000E+00     0.7365290E+00
   0.7054461E+00     0.3754711E-01     0.0000000E+00     0.7596766E+00
   0.7284705E+00     0.3516213E-01     0.0000000E+00     0.7828242E+00
   0.7514855E+00     0.3268807E-01     0.0000000E+00     0.8059718E+00
   0.7744907E+00     0.3012417E-01     0.0000000E+00     0.8291194E+00
   0.7974862E+00     0.2747542E-01     0.0000000E+00     0.8522670E+00
   0.8204732E+00     0.2475315E-01     0.0000000E+00     0.8754147E+00
   0.8434509E+00     0.2195317E-01     0.0000000E+00     0.8985623E+00
   0.8664202E+00     0.1908613E-01     0.0000000E+00     0.9217099E+00
   0.8893809E+00     0.1615028E-01     0.0000000E+00     0.9448575E+00
   0.9123336E+00     0.1315272E-01     0.0000000E+00     0.9680051E+00
   0.9352789E+00     0.1009907E-01     0.0000000E+00     0.9911527E+00
   0.9582180E+00     0.6999015E-02     0.0000000E+00     0.1013547E+01
   0.9796572E+00     0.4055836E-02     0.0000000E+00     0.1027197E+01
   0.9852029E+00     0.2925998E-02     0.0000000E+00     0.1030798E+01
   0.9867316E+00     0.2717315E-02     0.0000000E+00     0.1032341E+01
   0.9882702E+00     0.2602828E-02     0.0000000E+00     0.1033884E+01
   0.9898130E+00     0.2594646E-02     0.0000000E+00     0.1036417E+01
   0.9933259E+00     0.2867270E-02     0.0000000E+00     0.1039080E+01
   0.9951240E+00     0.3012159E-02     0.0000000E+00     0.1040754E+01
   0.9966663E+00     0.3039306E-02     0.0000000E+00     0.1042295E+01
   0.9981936E+00     0.2843768E-02     0.0000000E+00     0.1043825E+01
   0.9995259E+00     0.2112238E-02     0.0000000E+00     0.1045340E+01
   0.1000070E+01     0.7022754E-03     0.0000000E+00     0.1047048E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047999E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1001434E+01
   0.9760655E+00    -0.4533298E-02     0.0000000E+00    -0.9776559E+00
   0.9528930E+00    -0.7718472E-02     0.0000000E+00    -0.9542656E+00
   0.9297131E+00    -0.1084846E-01     0.0000000E+00    -0.9308753E+00
   0.9065249E+00    -0.1391651E-01     0.0000000E+00    -0.9074850E+00
   0.8833299E+00    -0.1693277E-01     0.0000000E+00    -0.8840947E+00
   0.8601265E+00    -0.1988411E-01     0.0000000E+00    -0.8607043E+00
   0.8369135E+00    -0.2275867E-01     0.0000000E+00    -0.8373140E+00
   0.8136919E+00    -0.2556257E-01     0.0000000E+00    -0.8139237E+00
   0.7904618E+00    -0.2829634E-01     0.0000000E+00    -0.7905334E+00
   0.7672217E+00    -0.3094235E-01     0.0000000E+00    -0.7671431E+00
   0.7439719E+00    -0.3350255E-01     0.0000000E+00    -0.7437528E+00
   0.7207128E+00    -0.3597596E-01     0.0000000E+00    -0.7203625E+00
   0.6974438E+00    -0.3835550E-01     0.0000000E+00    -0.6969722E+00
   0.6741647E+00    -0.4063295E-01     0.0000000E+00    -0.6735819E+00
   0.6508760E+00    -0.4281068E-01     0.0000000E+00    -0.6501916E+00
   0.6275765E+00    -0.4487036E-01     0.0000000E+00    -0.6268014E+00
   0.6042682E+00    -0.4682636E-01     0.0000000E+00    -0.6034111E+00
   0.5809505E+00    -0.4866772E-01     0.0000000E+00    -0.5800208E+00
   0.5576230E+00    -0.5037991E-01     0.0000000E+00    -0.5566305E+00
   0.5342871E+00    -0.5197430E-01     0.0000000E+00    -0.5332402E+00
   0.5109424E+00    -0.5343380E-01     0.0000000E+00    -0.5098500E+00
   0.4875898E+00    -0.5476029E-01     0.0000000E+00    -0.4864597E+00
   0.4642298E+00    -0.5595105E-01     0.0000000E+00    -0.4630694E+00
   0.4408628E+00    -0.5699391E-01     0.0000000E+00    -0.4396791E+00
   0.4174897E+00    -0.5789047E-01     0.0000000E+00    -0.4162888E+00
   0.3941112E+00    -0.5863348E-01     0.0000000E+00    -0.3928986E+00
   0.3707284E+00    -0.5922424E-01     0.0000000E+00    -0.3695083E+00
   0.3473421E+00    -0.5965018E-01     0.0000000E+00    -0.3461181E+00
   0.3239533E+00    -0.5991309E-01     0.0000000E+00    -0.3227278E+00
   0.3005632E+00    -0.5999983E-01     0.0000000E+00    -0.2993375E+00
   0.2771731E+00    -0.5990874E-01     0.0000000E+00    -0.2759473E+00
   0.2537849E+00    -0.5960390E-01     0.0000000E+00    -0.2525571E+00
   0.2304019E+00    -0.5902259E-01     0.0000000E+00    -0.2291670E+00
   0.2070291E+00    -0.5812435E-01     0.0000000E+00    -0.2057770E+00
   0.1836747E+00    -0.5683514E-01     0.0000000E+00    -0.1823869E+00
   0.1603279E+00    -0.5541096E-01     0.3224424E-03    -0.1589968E+00
   0.1370027E+00    -0.5367093E-01     0.8864381E-03    -0.1356070E+00
   0.1137246E+00    -0.5138984E-01     0.1577012E-02    -0.1122175E+00
   0.9053069E-01    -0.4837221E-01     0.2390491E-02    -0.8882841E-01
   0.6746858E-01    -0.4447684E-01     0.3394416E-02    -0.7181829E-01
   0.5703934E-01    -0.4241312E-01     0.3891034E-02    -0.6551424E-01
   0.5506270E-01    -0.4240709E-01     0.4558033E-02    -0.6358160E-01
   0.5317518E-01    -0.4234262E-01     0.5015978E-02    -0.6107113E-01
   0.5005941E-01    -0.4202100E-01     0.5598940E-02    -0.5861431E-01
   0.4829281E-01    -0.4179245E-01     0.5894947E-02    -0.5694475E-01
   0.4675052E-01    -0.4157327E-01     0.6147847E-02    -0.5538701E-01
   0.4521467E-01    -0.4131341E-01     0.6370492E-02    -0.5343643E-01
   0.4293341E-01    -0.4077688E-01     0.6570523E-02    -0.5138988E-01
   0.4125920E-01    -0.4026887E-01     0.6631665E-02    -0.4931124E-01
   0.3898752E-01    -0.3947110E-01     0.6630263E-02    -0.4217826E-01
   0.2792660E-01    -0.3519619E-01     0.6680779E-02    -0.3022953E-01
   0.1695265E-01    -0.3024501E-01     0.7015356E-02    -0.2330825E-01
   0.1540059E-01    -0.2932671E-01     0.7008852E-02    -0.2149913E-01
   0.1393641E-01    -0.2825438E-01     0.6830877E-02    -0.1906367E-01
   0.1165537E-01    -0.2622056E-01     0.6326442E-02    -0.1649446E-01
   0.1012370E-01    -0.2480983E-01     0.6020524E-02    -0.1441509E-01
   0.8616835E-02    -0.2338126E-01     0.5735623E-02    -0.1207906E-01
   0.6945422E-02    -0.2139538E-01     0.5197505E-02    -0.9836810E-02
   0.5908227E-02    -0.1981675E-01     0.4662526E-02    -0.7897991E-02
   0.4780969E-02    -0.1817831E-01     0.4212089E-02    -0.6106049E-02
   0.3680424E-02    -0.1702367E-01     0.4166032E-02    -0.3792959E-02
   0.1582761E-02    -0.1483571E-01     0.4264236E-02    -0.9005518E-03
  -0.1619823E-03    -0.1270522E-01     0.4370398E-02     0.1479972E-02
  -0.1312366E-02    -0.1106027E-01     0.4463308E-02     0.3301221E-02
  -0.2152500E-02    -0.9657396E-02     0.4524816E-02     0.4920702E-02
  -0.2870834E-02    -0.8223499E-02     0.4577385E-02     0.6501944E-02
  -0.3481750E-02    -0.6789490E-02     0.4635770E-02     0.8060807E-02
  -0.3983180E-02    -0.5313322E-02     0.4683489E-02     0.9619678E-02
  -0.4349495E-02    -0.3798243E-02     0.4706346E-02     0.1156758E-01
  -0.4828966E-02    -0.1510887E-02     0.4885351E-02     0.1391986E-01
  -0.5461549E-02     0.7705337E-03     0.5475711E-02     0.1600376E-01
  -0.6033619E-02     0.2477525E-02     0.6174093E-02     0.1785552E-01
  -0.6596556E-02     0.4295587E-02     0.7004986E-02     0.1958584E-01
  -0.6948214E-02     0.5812778E-02     0.7680148E-02     0.2114279E-01
  -0.6974419E-02     0.7369050E-02     0.8130767E-02     0.2270031E-01
  -0.6742438E-02     0.8910234E-02     0.8427136E-02     0.2428509E-01
  -0.6445594E-02     0.1049367E-01     0.8764020E-02     0.2610724E-01
  -0.5827713E-02     0.1243079E-01     0.9069413E-02     0.2894040E-01
  -0.4289829E-02     0.1572228E-01     0.9480942E-02     0.3164056E-01
  -0.3387404E-02     0.1724178E-01     0.9654887E-02     0.3362296E-01
  -0.2180209E-02     0.1907804E-01     0.9874250E-02     0.3550102E-01
  -0.1217169E-02     0.2030349E-01     0.9972562E-02     0.3740519E-01
   0.2201076E-03     0.2203430E-01     0.1015187E-01     0.3970979E-01
   0.1875726E-02     0.2371532E-01     0.1025241E-01     0.4204099E-01
   0.3589102E-02     0.2525416E-01     0.1030768E-01     0.4397085E-01
   0.4803479E-02     0.2622820E-01     0.1031166E-01     0.4575584E-01
   0.6454007E-02     0.2738093E-01     0.1023758E-01     0.4783366E-01
   0.8228892E-02     0.2858087E-01     0.1020056E-01     0.5039879E-01
   0.1080448E-01     0.3009525E-01     0.1004051E-01     0.5314642E-01
   0.1301981E-01     0.3126985E-01     0.9888450E-02     0.5567349E-01
   0.1532618E-01     0.3234974E-01     0.9674084E-02     0.5774245E-01
   0.1676503E-01     0.3302927E-01     0.9578279E-02     0.5933895E-01
   0.1824514E-01     0.3364156E-01     0.9427731E-02     0.6144575E-01
   0.2066957E-01     0.3461313E-01     0.9194030E-02     0.6353111E-01
   0.2213027E-01     0.3515754E-01     0.9042028E-02     0.6508888E-01
   0.2365369E-01     0.3547764E-01     0.8684387E-02     0.6664657E-01
   0.2521058E-01     0.3540278E-01     0.7968573E-02     0.6820296E-01
   0.2672916E-01     0.3507241E-01     0.7049346E-02     0.6975769E-01
   0.2803406E-01     0.3422602E-01     0.5750548E-02     0.7131326E-01
   0.2937553E-01     0.3343804E-01     0.4495186E-02     0.7286499E-01
   0.3091339E-01     0.3326405E-01     0.3737629E-02     0.7441750E-01
   0.3246636E-01     0.3314731E-01     0.3033369E-02     0.7604849E-01
   0.3414317E-01     0.3284070E-01     0.2124227E-02     0.7767880E-01
   0.3569594E-01     0.3274021E-01     0.1289956E-02     0.7953197E-01
   0.3775839E-01     0.3334867E-01     0.1294296E-02     0.8580678E-01
   0.4774720E-01     0.3624155E-01     0.7609289E-03     0.9590664E-01
   0.5725990E-01     0.3859896E-01     0.2989638E-03     0.1080862E+00
   0.7141990E-01     0.4198245E-01     0.0000000E+00     0.1270598E+00
   0.9433952E-01     0.4664252E-01     0.0000000E+00     0.1504485E+00
   0.1174380E+00     0.5031667E-01     0.0000000E+00     0.1738377E+00
   0.1406514E+00     0.5318102E-01     0.0000000E+00     0.1972273E+00
   0.1639364E+00     0.5539123E-01     0.0000000E+00     0.2206171E+00
   0.1872665E+00     0.5706391E-01     0.0000000E+00     0.2440071E+00
   0.2106245E+00     0.5828772E-01     0.0000000E+00     0.2673971E+00
   0.2339993E+00     0.5913231E-01     0.0000000E+00     0.2907872E+00
   0.2573834E+00     0.5966777E-01     0.0000000E+00     0.3141774E+00
   0.2807721E+00     0.5993517E-01     0.0000000E+00     0.3375677E+00
   0.3041622E+00     0.5999533E-01     0.0000000E+00     0.3609579E+00
   0.3275522E+00     0.5988290E-01     0.0000000E+00     0.3843482E+00
   0.3509407E+00     0.5959527E-01     0.0000000E+00     0.4077384E+00
   0.3743266E+00     0.5914409E-01     0.0000000E+00     0.4311287E+00
   0.3977088E+00     0.5852811E-01     0.0000000E+00     0.4545190E+00
   0.4210864E+00     0.5776064E-01     0.0000000E+00     0.4779092E+00
   0.4444586E+00     0.5684118E-01     0.0000000E+00     0.5012995E+00
   0.4678247E+00     0.5577727E-01     0.0000000E+00     0.5246898E+00
   0.4911835E+00     0.5456521E-01     0.0000000E+00     0.5480801E+00
   0.5145349E+00     0.5321677E-01     0.0000000E+00     0.5714703E+00
   0.5378786E+00     0.5174004E-01     0.0000000E+00     0.5948606E+00
   0.5612129E+00     0.5012336E-01     0.0000000E+00     0.6182509E+00
   0.5845391E+00     0.4839367E-01     0.0000000E+00     0.6416412E+00
