     x/c               y/c               thick/c           s/c
   0.7602226E+00    -0.3172524E-01     0.0000000E+00    -0.7518740E+00
   0.7368685E+00    -0.3426636E-01     0.0000000E+00    -0.7283820E+00
   0.7135049E+00    -0.3672009E-01     0.0000000E+00    -0.7048900E+00
   0.6901315E+00    -0.3907707E-01     0.0000000E+00    -0.6813980E+00
   0.6667484E+00    -0.4133757E-01     0.0000000E+00    -0.6579060E+00
   0.6433546E+00    -0.4348337E-01     0.0000000E+00    -0.6344140E+00
   0.6199514E+00    -0.4552413E-01     0.0000000E+00    -0.6109219E+00
   0.5965384E+00    -0.4744876E-01     0.0000000E+00    -0.5874299E+00
   0.5731162E+00    -0.4925932E-01     0.0000000E+00    -0.5639379E+00
   0.5496846E+00    -0.5094200E-01     0.0000000E+00    -0.5404459E+00
   0.5262435E+00    -0.5248867E-01     0.0000000E+00    -0.5169539E+00
   0.5027946E+00    -0.5391017E-01     0.0000000E+00    -0.4934619E+00
   0.4793377E+00    -0.5519438E-01     0.0000000E+00    -0.4699699E+00
   0.4558736E+00    -0.5633859E-01     0.0000000E+00    -0.4464779E+00
   0.4324028E+00    -0.5733700E-01     0.0000000E+00    -0.4229859E+00
   0.4089261E+00    -0.5818511E-01     0.0000000E+00    -0.3994938E+00
   0.3854441E+00    -0.5887247E-01     0.0000000E+00    -0.3760018E+00
   0.3619581E+00    -0.5940321E-01     0.0000000E+00    -0.3525098E+00
   0.3384690E+00    -0.5976869E-01     0.0000000E+00    -0.3290179E+00
   0.3149778E+00    -0.5996361E-01     0.0000000E+00    -0.3055259E+00
   0.2914858E+00    -0.5998506E-01     0.0000000E+00    -0.2820339E+00
   0.2679945E+00    -0.5981736E-01     0.0000000E+00    -0.2585420E+00
   0.2445061E+00    -0.5941070E-01     0.0000000E+00    -0.2350501E+00
   0.2210247E+00    -0.5870775E-01     0.0000000E+00    -0.2115582E+00
   0.1975566E+00    -0.5765284E-01     0.0000000E+00    -0.1880665E+00
   0.1741115E+00    -0.5617575E-01     0.0000000E+00    -0.1645750E+00
   0.1507026E+00    -0.5420810E-01     0.0000000E+00    -0.1410836E+00
   0.1273539E+00    -0.5162418E-01     0.0000000E+00    -0.1175926E+00
   0.1040985E+00    -0.4830742E-01     0.0000000E+00    -0.9410228E-01
   0.8099765E-01    -0.4404940E-01     0.0000000E+00    -0.7061336E-01
   0.5816390E-01    -0.3854477E-01     0.0000000E+00    -0.4712832E-01
   0.3584846E-01    -0.3123488E-01     0.0000000E+00    -0.2365584E-01
   0.1459239E-01    -0.2130110E-01     0.5839912E-03    -0.7843841E-03
  -0.1055070E-03    -0.4556622E-02     0.5095581E-03     0.2148019E-01
   0.7867854E-02     0.1621458E-01     0.5164128E-03     0.4418580E-01
   0.2744671E-01     0.2859028E-01     0.8353135E-03     0.6750723E-01
   0.4956514E-01     0.3647156E-01     0.4285718E-03     0.9099124E-01
   0.7230558E-01     0.4234775E-01     0.2067342E-03     0.1144797E+00
   0.9536001E-01     0.4684805E-01     0.0000000E+00     0.1379700E+00
   0.1185694E+00     0.5047411E-01     0.0000000E+00     0.1614610E+00
   0.1418883E+00     0.5331421E-01     0.0000000E+00     0.1849523E+00
   0.1652778E+00     0.5550026E-01     0.0000000E+00     0.2084439E+00
   0.1887113E+00     0.5715259E-01     0.0000000E+00     0.2319356E+00
   0.2121722E+00     0.5835528E-01     0.0000000E+00     0.2554274E+00
   0.2356496E+00     0.5918053E-01     0.0000000E+00     0.2789193E+00
   0.2591358E+00     0.5969646E-01     0.0000000E+00     0.3024112E+00
   0.2826264E+00     0.5994654E-01     0.0000000E+00     0.3259032E+00
   0.3061184E+00     0.5999094E-01     0.0000000E+00     0.3493951E+00
   0.3296100E+00     0.5986375E-01     0.0000000E+00     0.3728871E+00
   0.3531000E+00     0.5956048E-01     0.0000000E+00     0.3963791E+00
   0.3765874E+00     0.5909178E-01     0.0000000E+00     0.4198711E+00
   0.4000708E+00     0.5845789E-01     0.0000000E+00     0.4433631E+00
   0.4235496E+00     0.5767092E-01     0.0000000E+00     0.4668551E+00
   0.4470227E+00     0.5673031E-01     0.0000000E+00     0.4903471E+00
   0.4704897E+00     0.5564563E-01     0.0000000E+00     0.5138391E+00
   0.4939493E+00     0.5441194E-01     0.0000000E+00     0.5373311E+00
   0.5174013E+00     0.5304095E-01     0.0000000E+00     0.5608231E+00
   0.5408455E+00     0.5154380E-01     0.0000000E+00     0.5843152E+00
   0.5642802E+00     0.4990404E-01     0.0000000E+00     0.6078072E+00
   0.5877066E+00     0.4814920E-01     0.0000000E+00     0.6312992E+00
   0.6111231E+00     0.4626725E-01     0.0000000E+00     0.6547912E+00
   0.6345295E+00     0.4426302E-01     0.0000000E+00     0.6782832E+00
   0.6579275E+00     0.4216277E-01     0.0000000E+00     0.7017753E+00
   0.6813143E+00     0.3994205E-01     0.0000000E+00     0.7252673E+00
   0.7046917E+00     0.3762422E-01     0.0000000E+00     0.7487593E+00
   0.7280589E+00     0.3520567E-01     0.0000000E+00     0.7722513E+00
   0.7514164E+00     0.3269561E-01     0.0000000E+00     0.7957434E+00
   0.7747639E+00     0.3009334E-01     0.0000000E+00     0.8192354E+00
   0.7981014E+00     0.2740318E-01     0.0000000E+00     0.8427274E+00
   0.8214301E+00     0.2463802E-01     0.0000000E+00     0.8662195E+00
   0.8447491E+00     0.2179198E-01     0.0000000E+00     0.8897115E+00
   0.8680596E+00     0.1887712E-01     0.0000000E+00     0.9132035E+00
   0.8913614E+00     0.1589340E-01     0.0000000E+00     0.9366956E+00
   0.9146550E+00     0.1284654E-01     0.0000000E+00     0.9601876E+00
   0.9379406E+00     0.9738944E-02     0.0000000E+00     0.9836796E+00
   0.9612188E+00     0.6576911E-02     0.0000000E+00     0.1007166E+01
   0.9844345E+00     0.3060825E-02     0.0000000E+00     0.1022748E+01
   0.9921115E+00     0.2751556E-02     0.0000000E+00     0.1027372E+01
   0.9936706E+00     0.2899360E-02     0.0000000E+00     0.1028938E+01
   0.9952322E+00     0.3018025E-02     0.0000000E+00     0.1030504E+01
   0.9967976E+00     0.3034602E-02     0.0000000E+00     0.1032924E+01
   0.9997998E+00     0.1730609E-02     0.0000000E+00     0.1035522E+01
   0.1000075E+01    -0.1728080E-03     0.0000000E+00     0.1036998E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037513E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9990528E+00
   0.9854745E+00    -0.3230664E-02     0.0000000E+00    -0.9803107E+00
   0.9628719E+00    -0.6354944E-02     0.0000000E+00    -0.9574932E+00
   0.9402619E+00    -0.9424599E-02     0.0000000E+00    -0.9346758E+00
   0.9176461E+00    -0.1245135E-01     0.0000000E+00    -0.9118584E+00
   0.8950224E+00    -0.1541802E-01     0.0000000E+00    -0.8890409E+00
   0.8723910E+00    -0.1832643E-01     0.0000000E+00    -0.8662235E+00
   0.8497516E+00    -0.2117077E-01     0.0000000E+00    -0.8434060E+00
   0.8271042E+00    -0.2395159E-01     0.0000000E+00    -0.8205886E+00
   0.8044476E+00    -0.2665604E-01     0.0000000E+00    -0.7977712E+00
   0.7817835E+00    -0.2929658E-01     0.0000000E+00    -0.7749537E+00
   0.7591092E+00    -0.3184893E-01     0.0000000E+00    -0.7521363E+00
   0.7364253E+00    -0.3431389E-01     0.0000000E+00    -0.7293188E+00
   0.7137327E+00    -0.3669669E-01     0.0000000E+00    -0.7065014E+00
   0.6910307E+00    -0.3898867E-01     0.0000000E+00    -0.6836840E+00
   0.6683196E+00    -0.4118920E-01     0.0000000E+00    -0.6608666E+00
   0.6455985E+00    -0.4328427E-01     0.0000000E+00    -0.6380491E+00
   0.6228681E+00    -0.4527526E-01     0.0000000E+00    -0.6152317E+00
   0.6001287E+00    -0.4715964E-01     0.0000000E+00    -0.5924143E+00
   0.5773807E+00    -0.4893869E-01     0.0000000E+00    -0.5695969E+00
   0.5546234E+00    -0.5059386E-01     0.0000000E+00    -0.5467794E+00
   0.5318578E+00    -0.5213100E-01     0.0000000E+00    -0.5239620E+00
   0.5090842E+00    -0.5354429E-01     0.0000000E+00    -0.5011446E+00
   0.4863030E+00    -0.5482906E-01     0.0000000E+00    -0.4783272E+00
   0.4635148E+00    -0.5598510E-01     0.0000000E+00    -0.4555097E+00
   0.4407200E+00    -0.5699990E-01     0.0000000E+00    -0.4326923E+00
   0.4179194E+00    -0.5787505E-01     0.0000000E+00    -0.4098749E+00
   0.3951136E+00    -0.5860438E-01     0.0000000E+00    -0.3870575E+00
   0.3723037E+00    -0.5918963E-01     0.0000000E+00    -0.3642401E+00
   0.3494903E+00    -0.5961787E-01     0.0000000E+00    -0.3414227E+00
   0.3266746E+00    -0.5989069E-01     0.0000000E+00    -0.3186053E+00
   0.3038574E+00    -0.5999591E-01     0.0000000E+00    -0.2957879E+00
   0.2810401E+00    -0.5993690E-01     0.0000000E+00    -0.2729705E+00
   0.2582241E+00    -0.5968175E-01     0.0000000E+00    -0.2501532E+00
   0.2354125E+00    -0.5917370E-01     0.0000000E+00    -0.2273359E+00
   0.2126092E+00    -0.5837405E-01     0.0000000E+00    -0.2045186E+00
   0.1898212E+00    -0.5721936E-01     0.0000000E+00    -0.1817015E+00
   0.1670587E+00    -0.5564220E-01     0.0000000E+00    -0.1588845E+00
   0.1443359E+00    -0.5357174E-01     0.0000000E+00    -0.1360676E+00
   0.1216768E+00    -0.5089495E-01     0.0000000E+00    -0.1132512E+00
   0.9911764E-01    -0.4747961E-01     0.0000000E+00    -0.9043544E-01
   0.7672086E-01    -0.4312978E-01     0.0000000E+00    -0.6762124E-01
   0.5460448E-01    -0.3753475E-01     0.0000000E+00    -0.4480975E-01
   0.3300872E-01    -0.3019221E-01     0.0000000E+00    -0.2201428E-01
   0.1231675E-01    -0.2066227E-01     0.1267840E-02    -0.2495690E-03
  -0.8651898E-03    -0.4639465E-02     0.1208579E-02     0.2099286E-01
   0.6480983E-02     0.1581805E-01     0.1138190E-02     0.4293843E-01
   0.2472155E-01     0.2839220E-01     0.1795153E-02     0.6541965E-01
   0.4624027E-01     0.3595140E-01     0.9489938E-03     0.8823037E-01
   0.6832295E-01     0.4167986E-01     0.4758056E-03     0.1110448E+00
   0.9070613E-01     0.4609872E-01     0.1219746E-03     0.1338608E+00
   0.1132350E+00     0.4971320E-01     0.0000000E+00     0.1566776E+00
   0.1358624E+00     0.5264502E-01     0.0000000E+00     0.1794942E+00
   0.1585640E+00     0.5493471E-01     0.0000000E+00     0.2023112E+00
   0.1813143E+00     0.5667888E-01     0.0000000E+00     0.2251282E+00
   0.2040940E+00     0.5798447E-01     0.0000000E+00     0.2479454E+00
   0.2268924E+00     0.5891029E-01     0.0000000E+00     0.2707626E+00
   0.2497014E+00     0.5952389E-01     0.0000000E+00     0.2935799E+00
   0.2725162E+00     0.5986636E-01     0.0000000E+00     0.3163973E+00
   0.2953332E+00     0.5999532E-01     0.0000000E+00     0.3392147E+00
   0.3181506E+00     0.5994992E-01     0.0000000E+00     0.3620321E+00
   0.3409670E+00     0.5973781E-01     0.0000000E+00     0.3848495E+00
   0.3637814E+00     0.5936792E-01     0.0000000E+00     0.4076669E+00
   0.3865928E+00     0.5884226E-01     0.0000000E+00     0.4304844E+00
   0.4094003E+00     0.5816969E-01     0.0000000E+00     0.4533018E+00
   0.4322028E+00     0.5734482E-01     0.0000000E+00     0.4761192E+00
   0.4549997E+00     0.5637793E-01     0.0000000E+00     0.4989366E+00
   0.4777904E+00     0.5527447E-01     0.0000000E+00     0.5217540E+00
   0.5005743E+00     0.5403724E-01     0.0000000E+00     0.5445715E+00
   0.5233508E+00     0.5267079E-01     0.0000000E+00     0.5673889E+00
   0.5461200E+00     0.5118800E-01     0.0000000E+00     0.5902063E+00
   0.5688801E+00     0.4957192E-01     0.0000000E+00     0.6130237E+00
   0.5916318E+00     0.4784114E-01     0.0000000E+00     0.6358412E+00
   0.6143745E+00     0.4599606E-01     0.0000000E+00     0.6586586E+00
   0.6371076E+00     0.4403561E-01     0.0000000E+00     0.6814760E+00
   0.6598327E+00     0.4198559E-01     0.0000000E+00     0.7042935E+00
   0.6825473E+00     0.3982167E-01     0.0000000E+00     0.7271109E+00
   0.7052530E+00     0.3756686E-01     0.0000000E+00     0.7499283E+00
   0.7279492E+00     0.3521727E-01     0.0000000E+00     0.7727458E+00
   0.7506362E+00     0.3278071E-01     0.0000000E+00     0.7955632E+00
   0.7733136E+00     0.3025692E-01     0.0000000E+00     0.8183807E+00
   0.7959818E+00     0.2765188E-01     0.0000000E+00     0.8411981E+00
   0.8186415E+00     0.2497284E-01     0.0000000E+00     0.8640156E+00
   0.8412923E+00     0.2222053E-01     0.0000000E+00     0.8868330E+00
   0.8639351E+00     0.1940259E-01     0.0000000E+00     0.9096504E+00
   0.8865690E+00     0.1651457E-01     0.0000000E+00     0.9324679E+00
   0.9091951E+00     0.1356585E-01     0.0000000E+00     0.9552853E+00
   0.9318146E+00     0.1056631E-01     0.0000000E+00     0.9781028E+00
   0.9544272E+00     0.7516093E-02     0.0000000E+00     0.9998160E+00
   0.9748544E+00     0.4785261E-02     0.0000000E+00     0.1011596E+01
   0.9777770E+00     0.4378190E-02     0.0000000E+00     0.1013832E+01
   0.9792771E+00     0.4126131E-02     0.0000000E+00     0.1015353E+01
   0.9807697E+00     0.3833073E-02     0.0000000E+00     0.1016874E+01
   0.9822564E+00     0.3511100E-02     0.0000000E+00     0.1019443E+01
   0.9858091E+00     0.2832758E-02     0.0000000E+00     0.1022085E+01
   0.9874651E+00     0.2649943E-02     0.0000000E+00     0.1023678E+01
   0.9889846E+00     0.2585264E-02     0.0000000E+00     0.1025199E+01
   0.9905049E+00     0.2625106E-02     0.0000000E+00     0.1026720E+01
   0.9920214E+00     0.2743220E-02     0.0000000E+00     0.1028241E+01
   0.9935358E+00     0.2886804E-02     0.0000000E+00     0.1032825E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036649E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000678E+01
   0.9767948E+00    -0.4432695E-02     0.0000000E+00    -0.9774139E+00
   0.9539113E+00    -0.7580377E-02     0.0000000E+00    -0.9543150E+00
   0.9310203E+00    -0.1067300E-01     0.0000000E+00    -0.9312160E+00
   0.9081215E+00    -0.1370694E-01     0.0000000E+00    -0.9081171E+00
   0.8852159E+00    -0.1668951E-01     0.0000000E+00    -0.8850181E+00
   0.8623023E+00    -0.1960974E-01     0.0000000E+00    -0.8619192E+00
   0.8393794E+00    -0.2245638E-01     0.0000000E+00    -0.8388203E+00
   0.8164481E+00    -0.2523478E-01     0.0000000E+00    -0.8157213E+00
   0.7935083E+00    -0.2794132E-01     0.0000000E+00    -0.7926224E+00
   0.7705591E+00    -0.3056710E-01     0.0000000E+00    -0.7695234E+00
   0.7476006E+00    -0.3311051E-01     0.0000000E+00    -0.7464245E+00
   0.7246326E+00    -0.3556655E-01     0.0000000E+00    -0.7233255E+00
   0.7016552E+00    -0.3793305E-01     0.0000000E+00    -0.7002266E+00
   0.6786677E+00    -0.4019926E-01     0.0000000E+00    -0.6771277E+00
   0.6556712E+00    -0.4237164E-01     0.0000000E+00    -0.6540287E+00
   0.6326639E+00    -0.4442704E-01     0.0000000E+00    -0.6309298E+00
   0.6096484E+00    -0.4638892E-01     0.0000000E+00    -0.6078309E+00
   0.5866232E+00    -0.4823317E-01     0.0000000E+00    -0.5847319E+00
   0.5635884E+00    -0.4995358E-01     0.0000000E+00    -0.5616330E+00
   0.5405457E+00    -0.5156376E-01     0.0000000E+00    -0.5385341E+00
   0.5174937E+00    -0.5303525E-01     0.0000000E+00    -0.5154351E+00
   0.4944342E+00    -0.5438483E-01     0.0000000E+00    -0.4923362E+00
   0.4713674E+00    -0.5560176E-01     0.0000000E+00    -0.4692373E+00
   0.4482934E+00    -0.5667487E-01     0.0000000E+00    -0.4461384E+00
   0.4252134E+00    -0.5760975E-01     0.0000000E+00    -0.4230395E+00
   0.4021279E+00    -0.5839628E-01     0.0000000E+00    -0.3999406E+00
   0.3790378E+00    -0.5903339E-01     0.0000000E+00    -0.3768417E+00
   0.3559439E+00    -0.5951254E-01     0.0000000E+00    -0.3537428E+00
   0.3328472E+00    -0.5983144E-01     0.0000000E+00    -0.3306439E+00
   0.3097488E+00    -0.5998075E-01     0.0000000E+00    -0.3075450E+00
   0.2866499E+00    -0.5996677E-01     0.0000000E+00    -0.2844461E+00
   0.2635519E+00    -0.5976143E-01     0.0000000E+00    -0.2613473E+00
   0.2404575E+00    -0.5931183E-01     0.0000000E+00    -0.2382485E+00
   0.2173706E+00    -0.5856942E-01     0.0000000E+00    -0.2151497E+00
   0.1942978E+00    -0.5747649E-01     0.0000000E+00    -0.1920510E+00
   0.1712487E+00    -0.5596436E-01     0.0000000E+00    -0.1689526E+00
   0.1482369E+00    -0.5396689E-01     0.0000000E+00    -0.1458543E+00
   0.1252858E+00    -0.5136380E-01     0.0000000E+00    -0.1227563E+00
   0.1024292E+00    -0.4803552E-01     0.0000000E+00    -0.9965904E-01
   0.7972731E-01    -0.4378196E-01     0.0000000E+00    -0.7656313E-01
   0.5729202E-01    -0.3830185E-01     0.0000000E+00    -0.5347047E-01
   0.3535988E-01    -0.3108042E-01     0.0000000E+00    -0.3038735E-01
   0.1410698E-01    -0.2209113E-01     0.1505237E-02    -0.1517599E-01
   0.7714071E-02    -0.1847065E-01     0.2352222E-02    -0.1073436E-01
   0.6262815E-02    -0.1796647E-01     0.3043231E-02    -0.8824897E-02
   0.4074511E-02    -0.1731719E-01     0.4092152E-02    -0.6707045E-02
   0.2426642E-02    -0.1626878E-01     0.4564555E-02    -0.4797864E-02
   0.8348160E-03    -0.1529654E-01     0.5133657E-02    -0.3101548E-02
  -0.2638252E-03    -0.1423547E-01     0.5347005E-02    -0.1569168E-02
  -0.1037980E-02    -0.1290722E-01     0.5207990E-02    -0.3086915E-04
  -0.1626302E-02    -0.1148488E-01     0.4945687E-02     0.1508309E-02
  -0.2095911E-02    -0.1001913E-01     0.4640603E-02     0.3045594E-02
  -0.2289059E-02    -0.8495900E-02     0.4151576E-02     0.4576791E-02
  -0.2025880E-02    -0.6991782E-02     0.3336377E-02     0.6105759E-02
  -0.1624671E-02    -0.5514321E-02     0.2478499E-02     0.7639877E-02
  -0.1711393E-02    -0.3979500E-02     0.2117163E-02     0.9551380E-02
  -0.2016622E-02    -0.1714235E-02     0.2091860E-02     0.1146398E-01
  -0.2068536E-02    -0.1756463E-03     0.2072590E-02     0.1300345E-01
  -0.1988641E-02     0.1361763E-02     0.2045615E-02     0.1454292E-01
  -0.1776245E-02     0.2886490E-02     0.2011974E-02     0.1608237E-01
  -0.1437281E-02     0.4388152E-02     0.1995894E-02     0.1762181E-01
  -0.9765983E-03     0.5857049E-02     0.1962116E-02     0.1916114E-01
  -0.4007335E-03     0.7284475E-02     0.1945700E-02     0.2075492E-01
   0.3485270E-03     0.8752693E-02     0.1885512E-02     0.2304209E-01
   0.1819769E-02     0.1128190E-01     0.1925949E-02     0.2532550E-01
   0.2769338E-02     0.1262006E-01     0.1957720E-02     0.2707003E-01
   0.3931647E-02     0.1405706E-01     0.1963248E-02     0.2933312E-01
   0.5745907E-02     0.1602680E-01     0.1985690E-02     0.3231882E-01
   0.8160746E-02     0.1826630E-01     0.2005537E-02     0.3497665E-01
   0.9632531E-02     0.1965308E-01     0.2159889E-02     0.3675227E-01
   0.1027789E-01     0.2103925E-01     0.2869216E-02     0.3828494E-01
   0.1092691E-01     0.2243174E-01     0.3617238E-02     0.3983120E-01
