     x/c               y/c               thick/c           s/c
   0.7729102E+00    -0.3030239E-01     0.0000000E+00    -0.7465705E+00
   0.7496073E+00    -0.3289272E-01     0.0000000E+00    -0.7231240E+00
   0.7262943E+00    -0.3539187E-01     0.0000000E+00    -0.6996776E+00
   0.7029718E+00    -0.3779950E-01     0.0000000E+00    -0.6762311E+00
   0.6796390E+00    -0.4010507E-01     0.0000000E+00    -0.6527846E+00
   0.6562968E+00    -0.4231385E-01     0.0000000E+00    -0.6293381E+00
   0.6329435E+00    -0.4440249E-01     0.0000000E+00    -0.6058917E+00
   0.6095818E+00    -0.4639439E-01     0.0000000E+00    -0.5824452E+00
   0.5862101E+00    -0.4826509E-01     0.0000000E+00    -0.5589987E+00
   0.5628285E+00    -0.5000794E-01     0.0000000E+00    -0.5355523E+00
   0.5394387E+00    -0.5163718E-01     0.0000000E+00    -0.5121058E+00
   0.5160394E+00    -0.5312474E-01     0.0000000E+00    -0.4886593E+00
   0.4926325E+00    -0.5448523E-01     0.0000000E+00    -0.4652129E+00
   0.4692180E+00    -0.5570874E-01     0.0000000E+00    -0.4417664E+00
   0.4457962E+00    -0.5678352E-01     0.0000000E+00    -0.4183199E+00
   0.4223682E+00    -0.5771406E-01     0.0000000E+00    -0.3948735E+00
   0.3989347E+00    -0.5849173E-01     0.0000000E+00    -0.3714271E+00
   0.3754966E+00    -0.5911721E-01     0.0000000E+00    -0.3479806E+00
   0.3520546E+00    -0.5957749E-01     0.0000000E+00    -0.3245342E+00
   0.3286101E+00    -0.5987321E-01     0.0000000E+00    -0.3010877E+00
   0.3051639E+00    -0.5999321E-01     0.0000000E+00    -0.2776413E+00
   0.2817176E+00    -0.5994114E-01     0.0000000E+00    -0.2541949E+00
   0.2582726E+00    -0.5968253E-01     0.0000000E+00    -0.2307485E+00
   0.2348321E+00    -0.5915682E-01     0.0000000E+00    -0.2073022E+00
   0.2114007E+00    -0.5832183E-01     0.0000000E+00    -0.1838560E+00
   0.1879859E+00    -0.5710831E-01     0.0000000E+00    -0.1604098E+00
   0.1645989E+00    -0.5544531E-01     0.0000000E+00    -0.1369638E+00
   0.1412563E+00    -0.5324641E-01     0.0000000E+00    -0.1135180E+00
   0.1179850E+00    -0.5039308E-01     0.0000000E+00    -0.9007269E-01
   0.9482792E-01    -0.4672945E-01     0.0000000E+00    -0.6662823E-01
   0.7185988E-01    -0.4203014E-01     0.0000000E+00    -0.4318581E-01
   0.4923181E-01    -0.3591052E-01     0.0000000E+00    -0.1975015E-01
   0.2732192E-01    -0.2760760E-01     0.0000000E+00     0.3638094E-02
   0.7626878E-02    -0.1507177E-01     0.0000000E+00     0.2629631E-01
   0.1001417E-02     0.5875718E-02     0.0000000E+00     0.4881110E-01
   0.1722453E-01     0.2226295E-01     0.0000000E+00     0.7204684E-01
   0.3841745E-01     0.3221237E-01     0.0000000E+00     0.9547191E-01
   0.6077088E-01     0.3925946E-01     0.0000000E+00     0.1189123E+00
   0.8360049E-01     0.4458619E-01     0.0000000E+00     0.1423559E+00
   0.1066781E+00     0.4871773E-01     0.0000000E+00     0.1658008E+00
   0.1299011E+00     0.5193796E-01     0.0000000E+00     0.1892463E+00
   0.1532121E+00     0.5444723E-01     0.0000000E+00     0.2126921E+00
   0.1765805E+00     0.5635271E-01     0.0000000E+00     0.2361381E+00
   0.1999832E+00     0.5777913E-01     0.0000000E+00     0.2595843E+00
   0.2234075E+00     0.5879260E-01     0.0000000E+00     0.2830306E+00
   0.2468442E+00     0.5946336E-01     0.0000000E+00     0.3064769E+00
   0.2702875E+00     0.5984312E-01     0.0000000E+00     0.3299233E+00
   0.2937335E+00     0.5999163E-01     0.0000000E+00     0.3533697E+00
   0.3171799E+00     0.5995450E-01     0.0000000E+00     0.3768162E+00
   0.3406254E+00     0.5974215E-01     0.0000000E+00     0.4002626E+00
   0.3640687E+00     0.5936226E-01     0.0000000E+00     0.4237091E+00
   0.3875089E+00     0.5881784E-01     0.0000000E+00     0.4471555E+00
   0.4109449E+00     0.5811857E-01     0.0000000E+00     0.4706020E+00
   0.4343756E+00     0.5725915E-01     0.0000000E+00     0.4940484E+00
   0.4578004E+00     0.5625114E-01     0.0000000E+00     0.5174949E+00
   0.4812184E+00     0.5509660E-01     0.0000000E+00     0.5409414E+00
   0.5046292E+00     0.5380450E-01     0.0000000E+00     0.5643878E+00
   0.5280321E+00     0.5237535E-01     0.0000000E+00     0.5878343E+00
   0.5514269E+00     0.5082002E-01     0.0000000E+00     0.6112807E+00
   0.5748126E+00     0.4913235E-01     0.0000000E+00     0.6347272E+00
   0.5981885E+00     0.4731590E-01     0.0000000E+00     0.6581737E+00
   0.6215556E+00     0.4538741E-01     0.0000000E+00     0.6816201E+00
   0.6449129E+00     0.4334520E-01     0.0000000E+00     0.7050666E+00
   0.6682606E+00     0.4119478E-01     0.0000000E+00     0.7285131E+00
   0.6915977E+00     0.3893291E-01     0.0000000E+00     0.7519595E+00
   0.7149252E+00     0.3657408E-01     0.0000000E+00     0.7754060E+00
   0.7382428E+00     0.3411883E-01     0.0000000E+00     0.7988525E+00
   0.7615511E+00     0.3157730E-01     0.0000000E+00     0.8222990E+00
   0.7848494E+00     0.2894518E-01     0.0000000E+00     0.8457454E+00
   0.8081370E+00     0.2622034E-01     0.0000000E+00     0.8691919E+00
   0.8314166E+00     0.2342797E-01     0.0000000E+00     0.8926384E+00
   0.8546871E+00     0.2056077E-01     0.0000000E+00     0.9160849E+00
   0.8779486E+00     0.1762148E-01     0.0000000E+00     0.9395314E+00
   0.9012013E+00     0.1461322E-01     0.0000000E+00     0.9629779E+00
   0.9244469E+00     0.1155060E-01     0.0000000E+00     0.9864243E+00
   0.9476836E+00     0.8421297E-02     0.0000000E+00     0.1009871E+01
   0.9709156E+00     0.5258746E-02     0.0000000E+00     0.1026074E+01
   0.9797915E+00     0.4030118E-02     0.0000000E+00     0.1031341E+01
   0.9813316E+00     0.3713053E-02     0.0000000E+00     0.1032908E+01
   0.9828588E+00     0.3380323E-02     0.0000000E+00     0.1034471E+01
   0.9843906E+00     0.3069074E-02     0.0000000E+00     0.1036521E+01
   0.9868998E+00     0.2699213E-02     0.0000000E+00     0.1039287E+01
   0.9898933E+00     0.2596676E-02     0.0000000E+00     0.1041566E+01
   0.9914532E+00     0.2693181E-02     0.0000000E+00     0.1043129E+01
   0.9930097E+00     0.2837000E-02     0.0000000E+00     0.1044692E+01
   0.9945667E+00     0.2974662E-02     0.0000000E+00     0.1046255E+01
   0.9961278E+00     0.3046692E-02     0.0000000E+00     0.1049910E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1052783E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9783658E+00
   0.9823530E+00    -0.3664143E-02     0.0000000E+00    -0.9577317E+00
   0.9591231E+00    -0.6870172E-02     0.0000000E+00    -0.9342816E+00
   0.9358851E+00    -0.1001664E-01     0.0000000E+00    -0.9108315E+00
   0.9126403E+00    -0.1311228E-01     0.0000000E+00    -0.8873815E+00
   0.8893877E+00    -0.1614940E-01     0.0000000E+00    -0.8639314E+00
   0.8661270E+00    -0.1912351E-01     0.0000000E+00    -0.8404814E+00
   0.8428574E+00    -0.2202678E-01     0.0000000E+00    -0.8170313E+00
   0.8195792E+00    -0.2486049E-01     0.0000000E+00    -0.7935812E+00
   0.7962915E+00    -0.2761558E-01     0.0000000E+00    -0.7701312E+00
   0.7729948E+00    -0.3029285E-01     0.0000000E+00    -0.7466811E+00
   0.7496883E+00    -0.3288390E-01     0.0000000E+00    -0.7232311E+00
   0.7263719E+00    -0.3538371E-01     0.0000000E+00    -0.6997810E+00
   0.7030458E+00    -0.3779197E-01     0.0000000E+00    -0.6763310E+00
   0.6797095E+00    -0.4009822E-01     0.0000000E+00    -0.6528809E+00
   0.6563637E+00    -0.4230766E-01     0.0000000E+00    -0.6294309E+00
   0.6330069E+00    -0.4439692E-01     0.0000000E+00    -0.6059808E+00
   0.6096417E+00    -0.4638947E-01     0.0000000E+00    -0.5825308E+00
   0.5862664E+00    -0.4826073E-01     0.0000000E+00    -0.5590807E+00
   0.5628813E+00    -0.5000417E-01     0.0000000E+00    -0.5356307E+00
   0.5394880E+00    -0.5163392E-01     0.0000000E+00    -0.5121807E+00
   0.5160852E+00    -0.5312193E-01     0.0000000E+00    -0.4887306E+00
   0.4926747E+00    -0.5448288E-01     0.0000000E+00    -0.4652806E+00
   0.4692566E+00    -0.5570683E-01     0.0000000E+00    -0.4418306E+00
   0.4458312E+00    -0.5678201E-01     0.0000000E+00    -0.4183805E+00
   0.4223997E+00    -0.5771291E-01     0.0000000E+00    -0.3949305E+00
   0.3989626E+00    -0.5849090E-01     0.0000000E+00    -0.3714805E+00
   0.3755209E+00    -0.5911664E-01     0.0000000E+00    -0.3480305E+00
   0.3520754E+00    -0.5957716E-01     0.0000000E+00    -0.3245805E+00
   0.3286273E+00    -0.5987305E-01     0.0000000E+00    -0.3011305E+00
   0.3051776E+00    -0.5999318E-01     0.0000000E+00    -0.2776804E+00
   0.2817276E+00    -0.5994121E-01     0.0000000E+00    -0.2542305E+00
   0.2582791E+00    -0.5968264E-01     0.0000000E+00    -0.2307805E+00
   0.2348351E+00    -0.5915691E-01     0.0000000E+00    -0.2073306E+00
   0.2114001E+00    -0.5832180E-01     0.0000000E+00    -0.1838808E+00
   0.1879817E+00    -0.5710805E-01     0.0000000E+00    -0.1604311E+00
   0.1645911E+00    -0.5544468E-01     0.0000000E+00    -0.1369815E+00
   0.1412450E+00    -0.5324520E-01     0.0000000E+00    -0.1135322E+00
   0.1179702E+00    -0.5039101E-01     0.0000000E+00    -0.9008323E-01
   0.9480969E-01    -0.4672621E-01     0.0000000E+00    -0.6663521E-01
   0.7183837E-01    -0.4202508E-01     0.0000000E+00    -0.4318922E-01
   0.4920732E-01    -0.3590281E-01     0.0000000E+00    -0.1975000E-01
   0.2729537E-01    -0.2759534E-01     0.0000000E+00     0.3641620E-02
   0.7603163E-02    -0.1504908E-01     0.0000000E+00     0.2629413E-01
   0.7158279E-03     0.5798370E-02     0.2313839E-03     0.4880346E-01
   0.1692550E-01     0.2220411E-01     0.0000000E+00     0.7204282E-01
   0.3811997E-01     0.3215855E-01     0.0000000E+00     0.9547144E-01
   0.6047615E-01     0.3920881E-01     0.0000000E+00     0.1189154E+00
   0.8330807E-01     0.4454114E-01     0.0000000E+00     0.1423626E+00
   0.1063885E+00     0.4867710E-01     0.0000000E+00     0.1658110E+00
   0.1296144E+00     0.5190298E-01     0.0000000E+00     0.1892601E+00
   0.1529281E+00     0.5442050E-01     0.0000000E+00     0.2127095E+00
   0.1762995E+00     0.5633281E-01     0.0000000E+00     0.2361591E+00
   0.1997054E+00     0.5776488E-01     0.0000000E+00     0.2596088E+00
   0.2231331E+00     0.5878302E-01     0.0000000E+00     0.2830587E+00
   0.2465733E+00     0.5945741E-01     0.0000000E+00     0.3065086E+00
   0.2700201E+00     0.5984022E-01     0.0000000E+00     0.3299585E+00
   0.2934696E+00     0.5999093E-01     0.0000000E+00     0.3534086E+00
   0.3169196E+00     0.5995567E-01     0.0000000E+00     0.3768586E+00
   0.3403687E+00     0.5974538E-01     0.0000000E+00     0.4003086E+00
   0.3638157E+00     0.5936725E-01     0.0000000E+00     0.4237586E+00
   0.3872594E+00     0.5882452E-01     0.0000000E+00     0.4472086E+00
   0.4106991E+00     0.5812679E-01     0.0000000E+00     0.4706587E+00
   0.4341334E+00     0.5726878E-01     0.0000000E+00     0.4941087E+00
   0.4575618E+00     0.5626202E-01     0.0000000E+00     0.5175587E+00
   0.4809835E+00     0.5510884E-01     0.0000000E+00     0.5410088E+00
   0.5043979E+00     0.5381786E-01     0.0000000E+00     0.5644588E+00
   0.5278045E+00     0.5238980E-01     0.0000000E+00     0.5879088E+00
   0.5512029E+00     0.5083576E-01     0.0000000E+00     0.6113589E+00
   0.5745922E+00     0.4914888E-01     0.0000000E+00     0.6348089E+00
   0.5979719E+00     0.4733336E-01     0.0000000E+00     0.6582589E+00
   0.6213425E+00     0.4540558E-01     0.0000000E+00     0.6817090E+00
   0.6447035E+00     0.4336379E-01     0.0000000E+00     0.7051590E+00
   0.6680548E+00     0.4121424E-01     0.0000000E+00     0.7286091E+00
   0.6913956E+00     0.3895278E-01     0.0000000E+00     0.7520591E+00
   0.7147267E+00     0.3659449E-01     0.0000000E+00     0.7755092E+00
   0.7380480E+00     0.3413975E-01     0.0000000E+00     0.7989592E+00
   0.7613599E+00     0.3159861E-01     0.0000000E+00     0.8224093E+00
   0.7846618E+00     0.2896674E-01     0.0000000E+00     0.8458593E+00
   0.8079530E+00     0.2624208E-01     0.0000000E+00     0.8693094E+00
   0.8312363E+00     0.2344987E-01     0.0000000E+00     0.8927594E+00
   0.8545104E+00     0.2058261E-01     0.0000000E+00     0.9162095E+00
   0.8777755E+00     0.1764349E-01     0.0000000E+00     0.9396595E+00
   0.9010318E+00     0.1463535E-01     0.0000000E+00     0.9631096E+00
   0.9242810E+00     0.1157263E-01     0.0000000E+00     0.9865597E+00
   0.9475213E+00     0.8443151E-02     0.0000000E+00     0.1010010E+01
   0.9707565E+00     0.5277887E-02     0.0000000E+00     0.1026233E+01
   0.9796705E+00     0.4053372E-02     0.0000000E+00     0.1031518E+01
   0.9812114E+00     0.3739118E-02     0.0000000E+00     0.1033086E+01
   0.9827388E+00     0.3406122E-02     0.0000000E+00     0.1034650E+01
   0.9842702E+00     0.3091715E-02     0.0000000E+00     0.1036690E+01
   0.9867583E+00     0.2714447E-02     0.0000000E+00     0.1039456E+01
   0.9897713E+00     0.2593590E-02     0.0000000E+00     0.1041745E+01
   0.9913318E+00     0.2683005E-02     0.0000000E+00     0.1043308E+01
   0.9928887E+00     0.2825373E-02     0.0000000E+00     0.1044871E+01
   0.9944457E+00     0.2965327E-02     0.0000000E+00     0.1046435E+01
   0.9960067E+00     0.3045522E-02     0.0000000E+00     0.1050130E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1053045E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9784951E+00
   0.9824160E+00    -0.3655404E-02     0.0000000E+00    -0.9578907E+00
   0.9591820E+00    -0.6862108E-02     0.0000000E+00    -0.9344364E+00
   0.9359399E+00    -0.1000923E-01     0.0000000E+00    -0.9109822E+00
   0.9126909E+00    -0.1310560E-01     0.0000000E+00    -0.8875280E+00
   0.8894343E+00    -0.1614337E-01     0.0000000E+00    -0.8640737E+00
   0.8661694E+00    -0.1911810E-01     0.0000000E+00    -0.8406195E+00
   0.8428957E+00    -0.2202203E-01     0.0000000E+00    -0.8171653E+00
   0.8196133E+00    -0.2485640E-01     0.0000000E+00    -0.7937110E+00
   0.7963215E+00    -0.2761206E-01     0.0000000E+00    -0.7702568E+00
   0.7730207E+00    -0.3028994E-01     0.0000000E+00    -0.7468026E+00
   0.7497101E+00    -0.3288154E-01     0.0000000E+00    -0.7233484E+00
   0.7263895E+00    -0.3538185E-01     0.0000000E+00    -0.6998941E+00
   0.7030593E+00    -0.3779060E-01     0.0000000E+00    -0.6764399E+00
   0.6797188E+00    -0.4009732E-01     0.0000000E+00    -0.6529857E+00
   0.6563689E+00    -0.4230718E-01     0.0000000E+00    -0.6295315E+00
   0.6330079E+00    -0.4439683E-01     0.0000000E+00    -0.6060772E+00
   0.6096385E+00    -0.4638973E-01     0.0000000E+00    -0.5826230E+00
   0.5862591E+00    -0.4826130E-01     0.0000000E+00    -0.5591688E+00
   0.5628698E+00    -0.5000499E-01     0.0000000E+00    -0.5357146E+00
   0.5394723E+00    -0.5163496E-01     0.0000000E+00    -0.5122604E+00
   0.5160653E+00    -0.5312315E-01     0.0000000E+00    -0.4888062E+00
   0.4926507E+00    -0.5448422E-01     0.0000000E+00    -0.4653519E+00
   0.4692284E+00    -0.5570822E-01     0.0000000E+00    -0.4418977E+00
   0.4457989E+00    -0.5678341E-01     0.0000000E+00    -0.4184435E+00
   0.4223631E+00    -0.5771424E-01     0.0000000E+00    -0.3949893E+00
   0.3989219E+00    -0.5849211E-01     0.0000000E+00    -0.3715352E+00
   0.3754760E+00    -0.5911769E-01     0.0000000E+00    -0.3480810E+00
   0.3520263E+00    -0.5957795E-01     0.0000000E+00    -0.3246268E+00
   0.3285740E+00    -0.5987354E-01     0.0000000E+00    -0.3011726E+00
   0.3051201E+00    -0.5999331E-01     0.0000000E+00    -0.2777184E+00
   0.2816660E+00    -0.5994083E-01     0.0000000E+00    -0.2542642E+00
   0.2582133E+00    -0.5968157E-01     0.0000000E+00    -0.2308101E+00
   0.2347651E+00    -0.5915486E-01     0.0000000E+00    -0.2073561E+00
   0.2113260E+00    -0.5831856E-01     0.0000000E+00    -0.1839021E+00
   0.1879036E+00    -0.5710326E-01     0.0000000E+00    -0.1604481E+00
   0.1645089E+00    -0.5543799E-01     0.0000000E+00    -0.1369944E+00
   0.1411589E+00    -0.5323593E-01     0.0000000E+00    -0.1135409E+00
   0.1178802E+00    -0.5037848E-01     0.0000000E+00    -0.9008779E-01
   0.9471614E-01    -0.4670957E-01     0.0000000E+00    -0.6663560E-01
   0.7174181E-01    -0.4200238E-01     0.0000000E+00    -0.4318545E-01
   0.4910872E-01    -0.3587179E-01     0.0000000E+00    -0.1974212E-01
   0.2719776E-01    -0.2755022E-01     0.0000000E+00     0.3653057E-02
   0.7522437E-02    -0.1497185E-01     0.0000000E+00     0.2629056E-01
   0.4267190E-03     0.5770675E-02     0.5110418E-03     0.4878674E-01
   0.1664235E-01     0.2218000E-01     0.2204687E-03     0.7203156E-01
   0.3784153E-01     0.3213422E-01     0.1186271E-03     0.9546437E-01
   0.6020177E-01     0.3918552E-01     0.0000000E+00     0.1189125E+00
   0.8303699E-01     0.4452196E-01     0.0000000E+00     0.1423638E+00
   0.1061211E+00     0.4866127E-01     0.0000000E+00     0.1658164E+00
   0.1293509E+00     0.5188925E-01     0.0000000E+00     0.1892697E+00
   0.1526686E+00     0.5440844E-01     0.0000000E+00     0.2127232E+00
   0.1760441E+00     0.5632219E-01     0.0000000E+00     0.2361770E+00
   0.1994541E+00     0.5775532E-01     0.0000000E+00     0.2596309E+00
   0.2228859E+00     0.5877437E-01     0.0000000E+00     0.2830849E+00
   0.2463302E+00     0.5945203E-01     0.0000000E+00     0.3065390E+00
   0.2697812E+00     0.5983760E-01     0.0000000E+00     0.3299932E+00
   0.2932348E+00     0.5999030E-01     0.0000000E+00     0.3534474E+00
   0.3166890E+00     0.5995667E-01     0.0000000E+00     0.3769016E+00
   0.3401423E+00     0.5974823E-01     0.0000000E+00     0.4003557E+00
   0.3635934E+00     0.5937160E-01     0.0000000E+00     0.4238099E+00
   0.3870414E+00     0.5883034E-01     0.0000000E+00     0.4472641E+00
   0.4104853E+00     0.5813391E-01     0.0000000E+00     0.4707184E+00
   0.4339238E+00     0.5727710E-01     0.0000000E+00     0.4941726E+00
   0.4573565E+00     0.5627138E-01     0.0000000E+00     0.5176268E+00
   0.4807823E+00     0.5511931E-01     0.0000000E+00     0.5410810E+00
   0.5042010E+00     0.5382923E-01     0.0000000E+00     0.5645352E+00
   0.5276118E+00     0.5240203E-01     0.0000000E+00     0.5879894E+00
   0.5510145E+00     0.5084898E-01     0.0000000E+00     0.6114436E+00
   0.5744080E+00     0.4916270E-01     0.0000000E+00     0.6348978E+00
   0.5977919E+00     0.4734785E-01     0.0000000E+00     0.6583520E+00
   0.6211668E+00     0.4542057E-01     0.0000000E+00     0.6818062E+00
   0.6445320E+00     0.4337901E-01     0.0000000E+00     0.7052605E+00
   0.6678876E+00     0.4123004E-01     0.0000000E+00     0.7287147E+00
