     x/c               y/c               thick/c           s/c
   0.7688210E+00    -0.3076260E-01     0.0000000E+00    -0.7600298E+00
   0.7456691E+00    -0.3331943E-01     0.0000000E+00    -0.7367372E+00
   0.7225078E+00    -0.3578895E-01     0.0000000E+00    -0.7134445E+00
   0.6993368E+00    -0.3816655E-01     0.0000000E+00    -0.6901518E+00
   0.6761555E+00    -0.4044180E-01     0.0000000E+00    -0.6668592E+00
   0.6529649E+00    -0.4262036E-01     0.0000000E+00    -0.6435665E+00
   0.6297635E+00    -0.4468059E-01     0.0000000E+00    -0.6202739E+00
   0.6065536E+00    -0.4664152E-01     0.0000000E+00    -0.5969812E+00
   0.5833341E+00    -0.4848596E-01     0.0000000E+00    -0.5736886E+00
   0.5601048E+00    -0.5020251E-01     0.0000000E+00    -0.5503959E+00
   0.5368674E+00    -0.5180634E-01     0.0000000E+00    -0.5271033E+00
   0.5136210E+00    -0.5327237E-01     0.0000000E+00    -0.5038106E+00
   0.4903667E+00    -0.5460998E-01     0.0000000E+00    -0.4805180E+00
   0.4671052E+00    -0.5581240E-01     0.0000000E+00    -0.4572254E+00
   0.4438364E+00    -0.5686786E-01     0.0000000E+00    -0.4339327E+00
   0.4205617E+00    -0.5777967E-01     0.0000000E+00    -0.4106401E+00
   0.3972815E+00    -0.5854074E-01     0.0000000E+00    -0.3873475E+00
   0.3739969E+00    -0.5915160E-01     0.0000000E+00    -0.3640549E+00
   0.3507085E+00    -0.5959893E-01     0.0000000E+00    -0.3407622E+00
   0.3274177E+00    -0.5988412E-01     0.0000000E+00    -0.3174696E+00
   0.3041253E+00    -0.5999540E-01     0.0000000E+00    -0.2941770E+00
   0.2808328E+00    -0.5993556E-01     0.0000000E+00    -0.2708844E+00
   0.2575417E+00    -0.5967043E-01     0.0000000E+00    -0.2475918E+00
   0.2342552E+00    -0.5913988E-01     0.0000000E+00    -0.2242993E+00
   0.2109778E+00    -0.5830330E-01     0.0000000E+00    -0.2010068E+00
   0.1877125E+00    -0.5717642E-01     0.0000000E+00    -0.1777143E+00
   0.1644652E+00    -0.5572800E-01     0.2893121E-03    -0.1544221E+00
   0.1412553E+00    -0.5377260E-01     0.5226630E-03    -0.1311301E+00
   0.1181064E+00    -0.5119518E-01     0.7772371E-03    -0.1078383E+00
   0.9505115E-01    -0.4788529E-01     0.1097735E-02    -0.8454752E-01
   0.7221004E-01    -0.4333509E-01     0.1189890E-02    -0.6330866E-01
   0.5360794E-01    -0.3863056E-01     0.1326022E-02    -0.4207491E-01
   0.3156838E-01    -0.3113368E-01     0.1499626E-02    -0.2113864E-01
   0.1502733E-01    -0.2264329E-01     0.1466833E-02    -0.1099699E-01
   0.1364937E-01    -0.2166403E-01     0.1432924E-02    -0.9376938E-02
   0.1256887E-01    -0.2055322E-01     0.1125094E-02    -0.7783936E-02
   0.1135318E-01    -0.1945787E-01     0.9553637E-03    -0.5860169E-02
   0.9599654E-02    -0.1811087E-01     0.9643614E-03    -0.2577350E-02
   0.6351526E-02    -0.1521069E-01     0.9813496E-03     0.8514523E-03
   0.4636437E-02    -0.1338747E-01     0.9909970E-03     0.3285813E-02
   0.3146353E-02    -0.1155017E-01     0.1005285E-02     0.5343055E-02
   0.2152927E-02    -0.1011082E-01     0.1005446E-02     0.7221349E-02
   0.1134041E-02    -0.8380871E-02     0.1016211E-02     0.9001418E-02
   0.4574025E-03    -0.6983646E-02     0.1025494E-02     0.1055381E-01
  -0.1079369E-03    -0.5537911E-02     0.1029474E-02     0.1210615E-01
  -0.5528029E-03    -0.4050671E-02     0.1043085E-02     0.1365846E-01
  -0.8645925E-03    -0.2530040E-02     0.1050785E-02     0.1521073E-01
  -0.1038202E-02    -0.9875132E-03     0.1058810E-02     0.1676303E-01
  -0.1070556E-02     0.5644929E-03     0.1078897E-02     0.1831536E-01
  -0.9589926E-03     0.2112802E-02     0.1095461E-02     0.1986729E-01
  -0.7959887E-03     0.3655746E-02     0.1159977E-02     0.2141790E-01
  -0.7326019E-03     0.5204144E-02     0.1504531E-02     0.2296744E-01
  -0.3527506E-03     0.6706233E-02     0.1676144E-02     0.2455142E-01
   0.2728712E-03     0.8199027E-02     0.1701146E-02     0.2638585E-01
   0.1211441E-02     0.1002185E-01     0.1762597E-02     0.2827826E-01
   0.2116901E-02     0.1150132E-01     0.1814626E-02     0.2995203E-01
   0.3041238E-02     0.1282317E-01     0.1863125E-02     0.3171211E-01
   0.4227496E-02     0.1431654E-01     0.1916318E-02     0.3425435E-01
   0.6378048E-02     0.1665541E-01     0.1998536E-02     0.3825367E-01
   0.9980125E-02     0.1986016E-01     0.2099078E-02     0.4619548E-01
   0.1922886E-01     0.2592934E-01     0.2149164E-02     0.6335832E-01
   0.4068233E-01     0.3492568E-01     0.1771361E-02     0.8163789E-01
   0.5339765E-01     0.3881126E-01     0.1564325E-02     0.8906079E-01
   0.5492398E-01     0.3908134E-01     0.1343942E-02     0.9070055E-01
   0.5665307E-01     0.3904472E-01     0.8730615E-03     0.9242347E-01
   0.5834764E-01     0.3931741E-01     0.7039941E-03     0.1013966E+00
   0.7419125E-01     0.4283676E-01     0.2608269E-03     0.1208916E+00
   0.9656066E-01     0.4703703E-01     0.0000000E+00     0.1439174E+00
   0.1195759E+00     0.5061231E-01     0.0000000E+00     0.1672090E+00
   0.1427003E+00     0.5340052E-01     0.0000000E+00     0.1905010E+00
   0.1658930E+00     0.5554964E-01     0.0000000E+00     0.2137932E+00
   0.1891284E+00     0.5717782E-01     0.0000000E+00     0.2370856E+00
   0.2123905E+00     0.5836466E-01     0.0000000E+00     0.2603780E+00
   0.2356687E+00     0.5918108E-01     0.0000000E+00     0.2836705E+00
   0.2589556E+00     0.5969359E-01     0.0000000E+00     0.3069631E+00
   0.2822468E+00     0.5994432E-01     0.0000000E+00     0.3302557E+00
   0.3055394E+00     0.5999235E-01     0.0000000E+00     0.3535483E+00
   0.3288317E+00     0.5987114E-01     0.0000000E+00     0.3768409E+00
   0.3521224E+00     0.5957640E-01     0.0000000E+00     0.4001335E+00
   0.3754106E+00     0.5911920E-01     0.0000000E+00     0.4234262E+00
   0.3986949E+00     0.5849886E-01     0.0000000E+00     0.4467188E+00
   0.4219748E+00     0.5772838E-01     0.0000000E+00     0.4700114E+00
   0.4452492E+00     0.5680715E-01     0.0000000E+00     0.4933040E+00
   0.4685175E+00     0.5574327E-01     0.0000000E+00     0.5165967E+00
   0.4917787E+00     0.5453244E-01     0.0000000E+00     0.5398893E+00
   0.5150324E+00     0.5318640E-01     0.0000000E+00     0.5631820E+00
   0.5382785E+00     0.5171374E-01     0.0000000E+00     0.5864746E+00
   0.5615153E+00     0.5010177E-01     0.0000000E+00     0.6097672E+00
   0.5847440E+00     0.4837794E-01     0.0000000E+00     0.6330599E+00
   0.6079630E+00     0.4652688E-01     0.0000000E+00     0.6563525E+00
   0.6311723E+00     0.4455768E-01     0.0000000E+00     0.6796452E+00
   0.6543731E+00     0.4249122E-01     0.0000000E+00     0.7029379E+00
   0.6775630E+00     0.4030610E-01     0.0000000E+00     0.7262305E+00
   0.7007437E+00     0.3802513E-01     0.0000000E+00     0.7495232E+00
   0.7239142E+00     0.3564187E-01     0.0000000E+00     0.7728159E+00
   0.7470750E+00     0.3316742E-01     0.0000000E+00     0.7961085E+00
   0.7702263E+00     0.3060455E-01     0.0000000E+00     0.8194012E+00
   0.7933680E+00     0.2795770E-01     0.0000000E+00     0.8426938E+00
   0.8165003E+00     0.2522857E-01     0.0000000E+00     0.8659865E+00
   0.8396238E+00     0.2242632E-01     0.0000000E+00     0.8892792E+00
   0.8627387E+00     0.1955445E-01     0.0000000E+00     0.9125718E+00
   0.8858443E+00     0.1660830E-01     0.0000000E+00     0.9358645E+00
   0.9089418E+00     0.1359915E-01     0.0000000E+00     0.9591572E+00
   0.9320323E+00     0.1053702E-01     0.0000000E+00     0.9824499E+00
   0.9551159E+00     0.7423105E-02     0.0000000E+00     0.1005742E+01
   0.9781987E+00     0.4310989E-02     0.0000000E+00     0.1021075E+01
   0.9854341E+00     0.2888939E-02     0.0000000E+00     0.1025542E+01
   0.9869816E+00     0.2691409E-02     0.0000000E+00     0.1027098E+01
   0.9885310E+00     0.2593688E-02     0.0000000E+00     0.1028650E+01
   0.9900835E+00     0.2604276E-02     0.0000000E+00     0.1030942E+01
   0.9931041E+00     0.2846069E-02     0.0000000E+00     0.1033699E+01
   0.9955800E+00     0.3034155E-02     0.0000000E+00     0.1035716E+01
   0.9971317E+00     0.3013184E-02     0.0000000E+00     0.1037265E+01
   0.9986468E+00     0.2699719E-02     0.0000000E+00     0.1038799E+01
   0.9998057E+00     0.1717871E-02     0.0000000E+00     0.1040326E+01
   0.1000086E+01     0.2075414E-03     0.0000000E+00     0.1041799E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1042504E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9968585E+00
   0.9771091E+00    -0.4389322E-02     0.0000000E+00    -0.9738133E+00
   0.9543452E+00    -0.7521472E-02     0.0000000E+00    -0.9508349E+00
   0.9315738E+00    -0.1059855E-01     0.0000000E+00    -0.9278566E+00
   0.9087948E+00    -0.1361848E-01     0.0000000E+00    -0.9048782E+00
   0.8860090E+00    -0.1658701E-01     0.0000000E+00    -0.8818998E+00
   0.8632152E+00    -0.1949401E-01     0.0000000E+00    -0.8589215E+00
   0.8404125E+00    -0.2232916E-01     0.0000000E+00    -0.8359431E+00
   0.8176014E+00    -0.2509719E-01     0.0000000E+00    -0.8129648E+00
   0.7947817E+00    -0.2779243E-01     0.0000000E+00    -0.7899864E+00
   0.7719530E+00    -0.3041021E-01     0.0000000E+00    -0.7670081E+00
   0.7491150E+00    -0.3294623E-01     0.0000000E+00    -0.7440297E+00
   0.7262674E+00    -0.3539470E-01     0.0000000E+00    -0.7210514E+00
   0.7034106E+00    -0.3775486E-01     0.0000000E+00    -0.6980730E+00
   0.6805439E+00    -0.4001710E-01     0.0000000E+00    -0.6750947E+00
   0.6576682E+00    -0.4218683E-01     0.0000000E+00    -0.6521164E+00
   0.6347819E+00    -0.4424079E-01     0.0000000E+00    -0.6291380E+00
   0.6118875E+00    -0.4620383E-01     0.0000000E+00    -0.6061597E+00
   0.5889835E+00    -0.4804969E-01     0.0000000E+00    -0.5831813E+00
   0.5660700E+00    -0.4977548E-01     0.0000000E+00    -0.5602030E+00
   0.5431484E+00    -0.5138959E-01     0.0000000E+00    -0.5372246E+00
   0.5202176E+00    -0.5286647E-01     0.0000000E+00    -0.5142463E+00
   0.4972795E+00    -0.5422460E-01     0.0000000E+00    -0.4912680E+00
   0.4743339E+00    -0.5545182E-01     0.0000000E+00    -0.4682897E+00
   0.4513813E+00    -0.5653908E-01     0.0000000E+00    -0.4453114E+00
   0.4284227E+00    -0.5748996E-01     0.0000000E+00    -0.4223330E+00
   0.4054585E+00    -0.5829480E-01     0.0000000E+00    -0.3993547E+00
   0.3824894E+00    -0.5894822E-01     0.0000000E+00    -0.3763764E+00
   0.3595166E+00    -0.5944890E-01     0.0000000E+00    -0.3533981E+00
   0.3365408E+00    -0.5979123E-01     0.0000000E+00    -0.3304198E+00
   0.3135632E+00    -0.5996870E-01     0.0000000E+00    -0.3074415E+00
   0.2905849E+00    -0.5998205E-01     0.0000000E+00    -0.2844632E+00
   0.2676072E+00    -0.5981282E-01     0.0000000E+00    -0.2614849E+00
   0.2446325E+00    -0.5941362E-01     0.0000000E+00    -0.2385067E+00
   0.2216644E+00    -0.5873091E-01     0.0000000E+00    -0.2155284E+00
   0.1987069E+00    -0.5775534E-01     0.0000000E+00    -0.1925502E+00
   0.1757555E+00    -0.5664630E-01     0.3499844E-03    -0.1695721E+00
   0.1528250E+00    -0.5516919E-01     0.7565538E-03    -0.1465943E+00
   0.1299333E+00    -0.5318342E-01     0.1232906E-02    -0.1236167E+00
   0.1071041E+00    -0.5057688E-01     0.1768141E-02    -0.1007411E+00
   0.8461293E-01    -0.4700019E-01     0.2163861E-02    -0.7976100E-01
   0.6584006E-01    -0.4303860E-01     0.2380396E-02    -0.5868200E-01
   0.4370474E-01    -0.3689644E-01     0.2634385E-02    -0.3571700E-01
   0.2237141E-01    -0.2841276E-01     0.2880235E-02    -0.1966480E-01
   0.1441566E-01    -0.2390088E-01     0.2864148E-02    -0.1429117E-01
   0.1314069E-01    -0.2293230E-01     0.2766599E-02    -0.1235133E-01
   0.1142806E-01    -0.2142946E-01     0.2506342E-02    -0.1007337E-01
   0.9722233E-02    -0.1992056E-01     0.2319787E-02    -0.8169547E-02
   0.8615422E-02    -0.1886387E-01     0.2181957E-02    -0.6640225E-02
   0.7674993E-02    -0.1765903E-01     0.1873857E-02    -0.4998868E-02
   0.6390126E-02    -0.1646459E-01     0.1860706E-02    -0.3166188E-02
   0.5015463E-02    -0.1513702E-01     0.1890006E-02    -0.9817895E-03
   0.3342748E-02    -0.1333633E-01     0.1936456E-02     0.1158601E-02
   0.2198782E-02    -0.1191688E-01     0.1984854E-02     0.3126401E-02
   0.9930136E-03    -0.1018223E-01     0.2028717E-02     0.4988045E-02
   0.1681752E-03    -0.8798719E-02     0.2070707E-02     0.6559118E-02
  -0.5198540E-03    -0.7430563E-02     0.2107590E-02     0.8090611E-02
  -0.1098246E-02    -0.6012407E-02     0.2128807E-02     0.9622069E-02
  -0.1573155E-02    -0.4556561E-02     0.2168428E-02     0.1115343E-01
  -0.1924640E-02    -0.3066074E-02     0.2188216E-02     0.1268483E-01
  -0.2139761E-02    -0.1549818E-02     0.2209417E-02     0.1421622E-01
  -0.2215911E-02    -0.2037944E-04     0.2207980E-02     0.1612003E-01
  -0.2120654E-02     0.2253922E-02     0.2235036E-02     0.1814685E-01
  -0.2331098E-02     0.4018752E-02     0.2773335E-02     0.1987382E-01
  -0.2496632E-02     0.5687172E-02     0.3359484E-02     0.2147673E-01
  -0.2278897E-02     0.7200794E-02     0.3648214E-02     0.2300681E-01
  -0.1808891E-02     0.8657819E-02     0.3781162E-02     0.2475631E-01
  -0.9374981E-03     0.1042243E-01     0.3815988E-02     0.2710352E-01
   0.4466669E-03     0.1277132E-01     0.3908762E-02     0.2963758E-01
   0.1794284E-02     0.1468642E-01     0.4002552E-02     0.3189068E-01
   0.3172091E-02     0.1635573E-01     0.4069144E-02     0.3444681E-01
   0.5213023E-02     0.1848272E-01     0.4139221E-02     0.3766113E-01
   0.7818942E-02     0.2079042E-01     0.4160451E-02     0.4166342E-01
   0.1144602E-01     0.2349385E-01     0.4145298E-02     0.5371367E-01
   0.2889158E-01     0.3237652E-01     0.3702934E-02     0.7134263E-01
   0.4367823E-01     0.3759702E-01     0.3314117E-02     0.8005326E-01
   0.4538432E-01     0.3793939E-01     0.3108985E-02     0.8168814E-01
   0.4690820E-01     0.3780646E-01     0.2510946E-02     0.8323365E-01
   0.4846954E-01     0.3780343E-01     0.1919250E-02     0.8671968E-01
   0.5374601E-01     0.3900130E-01     0.1630406E-02     0.9024643E-01
   0.5538475E-01     0.3911607E-01     0.1276473E-02     0.9214690E-01
   0.5754293E-01     0.3912112E-01     0.7277671E-03     0.9880199E-01
   0.6840600E-01     0.4164317E-01     0.4214991E-03     0.1158668E+00
   0.9095409E-01     0.4606507E-01     0.0000000E+00     0.1388443E+00
   0.1136306E+00     0.4977120E-01     0.0000000E+00     0.1618216E+00
   0.1364194E+00     0.5270893E-01     0.0000000E+00     0.1847992E+00
   0.1592828E+00     0.5499772E-01     0.0000000E+00     0.2077770E+00
   0.1821948E+00     0.5673769E-01     0.0000000E+00     0.2307550E+00
   0.2051362E+00     0.5803478E-01     0.0000000E+00     0.2537331E+00
   0.2280961E+00     0.5894942E-01     0.0000000E+00     0.2767112E+00
   0.2510664E+00     0.5955148E-01     0.0000000E+00     0.2996895E+00
   0.2740423E+00     0.5988120E-01     0.0000000E+00     0.3226677E+00
   0.2970203E+00     0.5999815E-01     0.0000000E+00     0.3456460E+00
   0.3199986E+00     0.5994000E-01     0.0000000E+00     0.3686244E+00
   0.3429757E+00     0.5971155E-01     0.0000000E+00     0.3916027E+00
   0.3659508E+00     0.5932462E-01     0.0000000E+00     0.4145810E+00
   0.3889227E+00     0.5877961E-01     0.0000000E+00     0.4375593E+00
   0.4118905E+00     0.5808665E-01     0.0000000E+00     0.4605377E+00
   0.4348533E+00     0.5724010E-01     0.0000000E+00     0.4835160E+00
   0.4578103E+00     0.5625069E-01     0.0000000E+00     0.5064943E+00
   0.4807608E+00     0.5512044E-01     0.0000000E+00     0.5294726E+00
   0.5037044E+00     0.5385786E-01     0.0000000E+00     0.5524510E+00
   0.5266404E+00     0.5246357E-01     0.0000000E+00     0.5754293E+00
   0.5495688E+00     0.5095006E-01     0.0000000E+00     0.5984076E+00
   0.5724883E+00     0.4930610E-01     0.0000000E+00     0.6213860E+00
   0.5953987E+00     0.4754036E-01     0.0000000E+00     0.6443643E+00
   0.6183003E+00     0.4566450E-01     0.0000000E+00     0.6673427E+00
   0.6411923E+00     0.4367462E-01     0.0000000E+00     0.6903210E+00
   0.6640758E+00     0.4158893E-01     0.0000000E+00     0.7132993E+00
   0.6869487E+00     0.3939003E-01     0.0000000E+00     0.7362777E+00
   0.7098126E+00     0.3709925E-01     0.0000000E+00     0.7592560E+00
   0.7326670E+00     0.3471607E-01     0.0000000E+00     0.7822343E+00
   0.7555123E+00     0.3224653E-01     0.0000000E+00     0.8052127E+00
   0.7783477E+00     0.2968779E-01     0.0000000E+00     0.8281910E+00
   0.8011732E+00     0.2704193E-01     0.0000000E+00     0.8511694E+00
   0.8239908E+00     0.2432889E-01     0.0000000E+00     0.8741477E+00
   0.8467990E+00     0.2153725E-01     0.0000000E+00     0.8971261E+00
   0.8695991E+00     0.1868101E-01     0.0000000E+00     0.9201044E+00
   0.8923910E+00     0.1575978E-01     0.0000000E+00     0.9430828E+00
   0.9151751E+00     0.1277788E-01     0.0000000E+00     0.9660611E+00
   0.9379514E+00     0.9737482E-02     0.0000000E+00     0.9890395E+00
   0.9607210E+00     0.6647821E-02     0.0000000E+00     0.1010911E+01
   0.9812794E+00     0.3724370E-02     0.0000000E+00     0.1023600E+01
   0.9858050E+00     0.2833325E-02     0.0000000E+00     0.1026672E+01
   0.9873268E+00     0.2660125E-02     0.0000000E+00     0.1028204E+01
   0.9888567E+00     0.2587226E-02     0.0000000E+00     0.1029735E+01
   0.9903879E+00     0.2618143E-02     0.0000000E+00     0.1032287E+01
   0.9939467E+00     0.2923945E-02     0.0000000E+00     0.1034940E+01
   0.9956762E+00     0.3037450E-02     0.0000000E+00     0.1036572E+01
   0.9972068E+00     0.3007470E-02     0.0000000E+00     0.1038100E+01
   0.9986966E+00     0.2678108E-02     0.0000000E+00     0.1039612E+01
   0.9998198E+00     0.1687644E-02     0.0000000E+00     0.1041118E+01
   0.1000086E+01     0.1951352E-03     0.0000000E+00     0.1042575E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043274E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9984809E+00
   0.9777472E+00    -0.4301258E-02     0.0000000E+00    -0.9757104E+00
   0.9548895E+00    -0.7447536E-02     0.0000000E+00    -0.9526371E+00
   0.9320242E+00    -0.1053792E-01     0.0000000E+00    -0.9295639E+00
   0.9091513E+00    -0.1357162E-01     0.0000000E+00    -0.9064907E+00
   0.8862715E+00    -0.1655306E-01     0.0000000E+00    -0.8834175E+00
   0.8633837E+00    -0.1947263E-01     0.0000000E+00    -0.8603443E+00
   0.8404869E+00    -0.2231999E-01     0.0000000E+00    -0.8372711E+00
