     x/c               y/c               thick/c           s/c
   0.7672437E+00    -0.3093989E-01     0.0000000E+00    -0.7525657E+00
   0.7440986E+00    -0.3348889E-01     0.0000000E+00    -0.7292806E+00
   0.7209442E+00    -0.3595189E-01     0.0000000E+00    -0.7059956E+00
   0.6977801E+00    -0.3832203E-01     0.0000000E+00    -0.6827106E+00
   0.6746059E+00    -0.4059067E-01     0.0000000E+00    -0.6594256E+00
   0.6514222E+00    -0.4276107E-01     0.0000000E+00    -0.6361405E+00
   0.6282279E+00    -0.4481397E-01     0.0000000E+00    -0.6128555E+00
   0.6050248E+00    -0.4676528E-01     0.0000000E+00    -0.5895705E+00
   0.5818123E+00    -0.4860210E-01     0.0000000E+00    -0.5662855E+00
   0.5585901E+00    -0.5031078E-01     0.0000000E+00    -0.5430005E+00
   0.5353597E+00    -0.5190469E-01     0.0000000E+00    -0.5197155E+00
   0.5121204E+00    -0.5336309E-01     0.0000000E+00    -0.4964305E+00
   0.4888733E+00    -0.5469116E-01     0.0000000E+00    -0.4731455E+00
   0.4656189E+00    -0.5588441E-01     0.0000000E+00    -0.4498605E+00
   0.4423574E+00    -0.5693087E-01     0.0000000E+00    -0.4265755E+00
   0.4190899E+00    -0.5783289E-01     0.0000000E+00    -0.4032905E+00
   0.3958171E+00    -0.5858382E-01     0.0000000E+00    -0.3800055E+00
   0.3725398E+00    -0.5918438E-01     0.0000000E+00    -0.3567205E+00
   0.3492589E+00    -0.5962141E-01     0.0000000E+00    -0.3334356E+00
   0.3259756E+00    -0.5989671E-01     0.0000000E+00    -0.3101505E+00
   0.3026909E+00    -0.6003139E-01     0.0000000E+00    -0.2868655E+00
   0.2794060E+00    -0.6002945E-01     0.1035612E-03    -0.2635806E+00
   0.2561219E+00    -0.5982762E-01     0.1807768E-03    -0.2402957E+00
   0.2328414E+00    -0.5937566E-01     0.2763176E-03    -0.2170108E+00
   0.2095688E+00    -0.5862184E-01     0.3800867E-03    -0.1937260E+00
   0.1863114E+00    -0.5749271E-01     0.4868799E-03    -0.1704414E+00
   0.1630807E+00    -0.5591036E-01     0.5868306E-03    -0.1471569E+00
   0.1398997E+00    -0.5371900E-01     0.6160957E-03    -0.1238726E+00
   0.1167896E+00    -0.5087657E-01     0.6438228E-03    -0.1005887E+00
   0.9379319E-01    -0.4723072E-01     0.6730330E-03    -0.7730595E-01
   0.7098278E-01    -0.4256892E-01     0.7213684E-03    -0.5402500E-01
   0.4850928E-01    -0.3649440E-01     0.7671080E-03    -0.3075137E-01
   0.2675382E-01    -0.2824416E-01     0.8060249E-03    -0.1703393E-01
   0.2311361E-01    -0.2621496E-01     0.5866294E-03    -0.1417402E-01
   0.2174563E-01    -0.2548143E-01     0.5734607E-03    -0.1252676E-01
   0.2020341E-01    -0.2467082E-01     0.5840220E-03    -0.4898555E-02
   0.8966327E-02    -0.1716351E-01     0.6338590E-03     0.3804841E-02
   0.6120675E-02    -0.1450737E-01     0.6569613E-03     0.7484294E-02
   0.3826205E-02    -0.1190925E-01     0.6742066E-03     0.1022394E-01
   0.2643172E-02    -0.1028050E-01     0.6829097E-03     0.1204504E-01
   0.1782428E-02    -0.8897313E-02     0.6921760E-03     0.1380473E-01
   0.9125714E-03    -0.7219092E-02     0.7043350E-03     0.1557511E-01
   0.2844714E-03    -0.5692783E-02     0.7139995E-03     0.1717623E-01
  -0.1827160E-03    -0.4213043E-02     0.7167222E-03     0.1872801E-01
  -0.5158837E-03    -0.2697394E-02     0.7323469E-03     0.2040020E-01
  -0.8573523E-03    -0.9376816E-03     0.8528306E-03     0.2268773E-01
  -0.1042214E-02     0.1838698E-02     0.1128599E-02     0.2485486E-01
  -0.8287085E-03     0.3375675E-02     0.1163338E-02     0.2640662E-01
  -0.4783827E-03     0.4887399E-02     0.1185114E-02     0.2795844E-01
  -0.7258240E-05     0.6366008E-02     0.1224991E-02     0.2951032E-01
   0.5823190E-03     0.7801561E-02     0.1241349E-02     0.3106224E-01
   0.1272785E-02     0.9191444E-02     0.1281414E-02     0.3261422E-01
   0.2055272E-02     0.1053177E-01     0.1317333E-02     0.3416634E-01
   0.2919772E-02     0.1182097E-01     0.1340365E-02     0.3609248E-01
   0.4331656E-02     0.1363668E-01     0.1387000E-02     0.3838677E-01
   0.5861225E-02     0.1533898E-01     0.1415567E-02     0.4078439E-01
   0.7656644E-02     0.1708825E-01     0.1445770E-02     0.4369678E-01
   0.1018212E-01     0.1924040E-01     0.1473925E-02     0.5034253E-01
   0.1850070E-01     0.2474223E-01     0.1475764E-02     0.6695668E-01
   0.3984811E-01     0.3396603E-01     0.1137154E-02     0.8576152E-01
   0.5372098E-01     0.3765425E-01     0.3664803E-03     0.9370698E-01
   0.5525552E-01     0.3772448E-01     0.0000000E+00     0.9531018E-01
   0.5686210E-01     0.3818124E-01     0.0000000E+00     0.1058662E+00
   0.7572018E-01     0.4290984E-01     0.0000000E+00     0.1272285E+00
   0.9856871E-01     0.4738524E-01     0.0000000E+00     0.1505117E+00
   0.1215882E+00     0.5088319E-01     0.0000000E+00     0.1737957E+00
   0.1447121E+00     0.5361062E-01     0.0000000E+00     0.1970801E+00
   0.1679019E+00     0.5570830E-01     0.0000000E+00     0.2203646E+00
   0.1911323E+00     0.5729661E-01     0.0000000E+00     0.2436494E+00
   0.2143886E+00     0.5844901E-01     0.0000000E+00     0.2669342E+00
   0.2376601E+00     0.5923721E-01     0.0000000E+00     0.2902191E+00
   0.2609399E+00     0.5972425E-01     0.0000000E+00     0.3135040E+00
   0.2842237E+00     0.5995524E-01     0.0000000E+00     0.3367889E+00
   0.3075086E+00     0.5998726E-01     0.0000000E+00     0.3600739E+00
   0.3307932E+00     0.5985224E-01     0.0000000E+00     0.3833589E+00
   0.3540762E+00     0.5954430E-01     0.0000000E+00     0.4066439E+00
   0.3773564E+00     0.5907364E-01     0.0000000E+00     0.4299289E+00
   0.4006328E+00     0.5844111E-01     0.0000000E+00     0.4532138E+00
   0.4239046E+00     0.5765791E-01     0.0000000E+00     0.4764988E+00
   0.4471708E+00     0.5672386E-01     0.0000000E+00     0.4997838E+00
   0.4704310E+00     0.5564855E-01     0.0000000E+00     0.5230688E+00
   0.4936839E+00     0.5442675E-01     0.0000000E+00     0.5463538E+00
   0.5169294E+00     0.5307004E-01     0.0000000E+00     0.5696388E+00
   0.5401672E+00     0.5158890E-01     0.0000000E+00     0.5929238E+00
   0.5633957E+00     0.4996737E-01     0.0000000E+00     0.6162088E+00
   0.5866161E+00     0.4823372E-01     0.0000000E+00     0.6394939E+00
   0.6098267E+00     0.4637425E-01     0.0000000E+00     0.6627789E+00
   0.6330275E+00     0.4439512E-01     0.0000000E+00     0.6860639E+00
   0.6562199E+00     0.4232095E-01     0.0000000E+00     0.7093489E+00
   0.6794015E+00     0.4012812E-01     0.0000000E+00     0.7326339E+00
   0.7025738E+00     0.3783993E-01     0.0000000E+00     0.7559190E+00
   0.7257359E+00     0.3545065E-01     0.0000000E+00     0.7792040E+00
   0.7488885E+00     0.3297083E-01     0.0000000E+00     0.8024890E+00
   0.7720313E+00     0.3040138E-01     0.0000000E+00     0.8257740E+00
   0.7951646E+00     0.2774761E-01     0.0000000E+00     0.8490590E+00
   0.8182888E+00     0.2501504E-01     0.0000000E+00     0.8723441E+00
   0.8414038E+00     0.2220674E-01     0.0000000E+00     0.8956291E+00
   0.8645104E+00     0.1932942E-01     0.0000000E+00     0.9189141E+00
   0.8876079E+00     0.1638008E-01     0.0000000E+00     0.9421992E+00
   0.9106973E+00     0.1336824E-01     0.0000000E+00     0.9654842E+00
   0.9337795E+00     0.1030157E-01     0.0000000E+00     0.9887692E+00
   0.9568552E+00     0.7186538E-02     0.0000000E+00     0.1012053E+01
   0.9799194E+00     0.4005354E-02     0.0000000E+00     0.1027340E+01
   0.9870897E+00     0.2681613E-02     0.0000000E+00     0.1031765E+01
   0.9886464E+00     0.2590451E-02     0.0000000E+00     0.1033321E+01
   0.9901983E+00     0.2609505E-02     0.0000000E+00     0.1034873E+01
   0.9917467E+00     0.2718409E-02     0.0000000E+00     0.1037170E+01
   0.9947755E+00     0.2989932E-02     0.0000000E+00     0.1039925E+01
   0.9972448E+00     0.3004576E-02     0.0000000E+00     0.1041932E+01
   0.9987497E+00     0.2653403E-02     0.0000000E+00     0.1043462E+01
   0.9998533E+00     0.1616054E-02     0.0000000E+00     0.1044989E+01
   0.1000086E+01     0.9567783E-04     0.0000000E+00     0.1046407E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047056E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9926307E+00
   0.9779501E+00    -0.4273240E-02     0.0000000E+00    -0.9700193E+00
   0.9552049E+00    -0.7404667E-02     0.0000000E+00    -0.9470595E+00
   0.9324520E+00    -0.1048028E-01     0.0000000E+00    -0.9240997E+00
   0.9096918E+00    -0.1350054E-01     0.0000000E+00    -0.9011399E+00
   0.8869246E+00    -0.1646855E-01     0.0000000E+00    -0.8781801E+00
   0.8641496E+00    -0.1937532E-01     0.0000000E+00    -0.8552203E+00
   0.8413657E+00    -0.2221146E-01     0.0000000E+00    -0.8322606E+00
   0.8185735E+00    -0.2498098E-01     0.0000000E+00    -0.8093008E+00
   0.7957725E+00    -0.2767641E-01     0.0000000E+00    -0.7863410E+00
   0.7729627E+00    -0.3029647E-01     0.0000000E+00    -0.7633812E+00
   0.7501436E+00    -0.3283436E-01     0.0000000E+00    -0.7404214E+00
   0.7273149E+00    -0.3528426E-01     0.0000000E+00    -0.7174617E+00
   0.7044769E+00    -0.3764615E-01     0.0000000E+00    -0.6945019E+00
   0.6816292E+00    -0.3991133E-01     0.0000000E+00    -0.6715421E+00
   0.6587725E+00    -0.4208427E-01     0.0000000E+00    -0.6485823E+00
   0.6359051E+00    -0.4414177E-01     0.0000000E+00    -0.6256226E+00
   0.6130297E+00    -0.4610867E-01     0.0000000E+00    -0.6026628E+00
   0.5901446E+00    -0.4795862E-01     0.0000000E+00    -0.5797030E+00
   0.5672502E+00    -0.4969029E-01     0.0000000E+00    -0.5567432E+00
   0.5443475E+00    -0.5130861E-01     0.0000000E+00    -0.5337835E+00
   0.5214357E+00    -0.5279058E-01     0.0000000E+00    -0.5108237E+00
   0.4985164E+00    -0.5415444E-01     0.0000000E+00    -0.4878640E+00
   0.4755898E+00    -0.5538766E-01     0.0000000E+00    -0.4649042E+00
   0.4526562E+00    -0.5648260E-01     0.0000000E+00    -0.4419445E+00
   0.4297165E+00    -0.5744084E-01     0.0000000E+00    -0.4189847E+00
   0.4067711E+00    -0.5825387E-01     0.0000000E+00    -0.3960249E+00
   0.3838208E+00    -0.5891443E-01     0.0000000E+00    -0.3730652E+00
   0.3608667E+00    -0.5942385E-01     0.0000000E+00    -0.3501054E+00
   0.3379097E+00    -0.5977534E-01     0.0000000E+00    -0.3271457E+00
   0.3149508E+00    -0.5996877E-01     0.0000000E+00    -0.3041859E+00
   0.2919913E+00    -0.6008997E-01     0.1037162E-03    -0.2812262E+00
   0.2690316E+00    -0.6007333E-01     0.2441098E-03    -0.2582665E+00
   0.2460728E+00    -0.5986211E-01     0.4141369E-03    -0.2353068E+00
   0.2231178E+00    -0.5940062E-01     0.6178834E-03    -0.2123472E+00
   0.2001716E+00    -0.5861895E-01     0.8290717E-03    -0.1893878E+00
   0.1772436E+00    -0.5742219E-01     0.1018044E-02    -0.1664287E+00
   0.1543514E+00    -0.5567158E-01     0.1111379E-02    -0.1434696E+00
   0.1315141E+00    -0.5330989E-01     0.1167639E-02    -0.1205108E+00
   0.1087562E+00    -0.5028047E-01     0.1224620E-02    -0.9755240E-01
   0.8612059E-01    -0.4644621E-01     0.1324669E-02    -0.7459503E-01
   0.6371183E-01    -0.4146057E-01     0.1376706E-02    -0.5164002E-01
   0.4169589E-01    -0.3496790E-01     0.1473922E-02    -0.3173603E-01
   0.2605542E-01    -0.2868663E-01     0.1501900E-02    -0.2240214E-01
   0.2443782E-01    -0.2786757E-01     0.1467623E-02    -0.1958364E-01
   0.2113012E-01    -0.2594900E-01     0.1276562E-02    -0.1665228E-01
   0.1933975E-01    -0.2497352E-01     0.1275341E-02    -0.1384947E-01
   0.1636071E-01    -0.2301212E-01     0.1089842E-02    -0.7189049E-02
   0.8376628E-02    -0.1740885E-01     0.1214068E-02    -0.2047583E-03
   0.5299015E-02    -0.1452957E-01     0.1259762E-02     0.2770977E-02
   0.4115906E-02    -0.1325782E-01     0.1294321E-02     0.4615663E-02
   0.2885842E-02    -0.1174164E-01     0.1328216E-02     0.6519988E-02
   0.1806069E-02    -0.1023175E-01     0.1355443E-02     0.8213217E-02
   0.1004537E-02    -0.8928269E-02     0.1391103E-02     0.9743410E-02
   0.2896318E-03    -0.7575359E-02     0.1419533E-02     0.1127361E-01
  -0.3193309E-03    -0.6171526E-02     0.1443351E-02     0.1283169E-01
  -0.8309962E-03    -0.4670401E-02     0.1467672E-02     0.1510879E-01
  -0.1508080E-02    -0.1780392E-02     0.1585674E-02     0.1735745E-01
  -0.2052215E-02    -0.3514300E-03     0.2056291E-02     0.1888234E-01
  -0.2388058E-02     0.1131748E-02     0.2423791E-02     0.2040603E-01
  -0.2362148E-02     0.2658191E-02     0.2561299E-02     0.2193445E-01
  -0.2127181E-02     0.4170210E-02     0.2608455E-02     0.2346472E-01
  -0.1779241E-02     0.5660514E-02     0.2661980E-02     0.2499507E-01
  -0.1320557E-02     0.7120476E-02     0.2728416E-02     0.2652532E-01
  -0.7568265E-03     0.8543019E-02     0.2783810E-02     0.2806173E-01
  -0.8195953E-04     0.9930215E-02     0.2828961E-02     0.2967608E-01
   0.7609746E-03     0.1139043E-01     0.2872490E-02     0.3161367E-01
   0.2007337E-02     0.1319012E-01     0.2908995E-02     0.3377099E-01
   0.3343063E-02     0.1484349E-01     0.2936245E-02     0.3601644E-01
   0.4954981E-02     0.1657461E-01     0.2937513E-02     0.3934025E-01
   0.8136632E-02     0.1944074E-01     0.2926230E-02     0.4376401E-01
   0.1180168E-01     0.2216270E-01     0.2860472E-02     0.5444728E-01
   0.2663143E-01     0.3005966E-01     0.2509440E-02     0.6407814E-01
   0.2890180E-01     0.3100788E-01     0.2422104E-02     0.6611001E-01
   0.3043515E-01     0.3147634E-01     0.2215677E-02     0.6820350E-01
   0.3294754E-01     0.3207898E-01     0.1833058E-02     0.7779692E-01
   0.4883415E-01     0.3690407E-01     0.1066979E-02     0.8742642E-01
   0.5138608E-01     0.3763958E-01     0.9878741E-03     0.8951549E-01
   0.5289159E-01     0.3786517E-01     0.7875796E-03     0.9103947E-01
   0.5439404E-01     0.3760008E-01     0.0000000E+00     0.9913915E-01
   0.6860453E-01     0.4125787E-01     0.0000000E+00     0.1179546E+00
   0.9105791E-01     0.4604085E-01     0.0000000E+00     0.1409123E+00
   0.1137092E+00     0.4978269E-01     0.0000000E+00     0.1638709E+00
   0.1364799E+00     0.5271585E-01     0.0000000E+00     0.1868299E+00
   0.1593250E+00     0.5500140E-01     0.0000000E+00     0.2097891E+00
   0.1822185E+00     0.5673926E-01     0.0000000E+00     0.2327485E+00
   0.2051414E+00     0.5803503E-01     0.0000000E+00     0.2557080E+00
   0.2280827E+00     0.5894899E-01     0.0000000E+00     0.2786676E+00
   0.2510345E+00     0.5955084E-01     0.0000000E+00     0.3016273E+00
   0.2739918E+00     0.5988073E-01     0.0000000E+00     0.3245870E+00
   0.2969512E+00     0.5999806E-01     0.0000000E+00     0.3475467E+00
   0.3199109E+00     0.5994051E-01     0.0000000E+00     0.3705065E+00
   0.3428695E+00     0.5971297E-01     0.0000000E+00     0.3934662E+00
   0.3658260E+00     0.5932715E-01     0.0000000E+00     0.4164260E+00
   0.3887793E+00     0.5878351E-01     0.0000000E+00     0.4393857E+00
   0.4117287E+00     0.5809215E-01     0.0000000E+00     0.4623455E+00
   0.4346729E+00     0.5724731E-01     0.0000000E+00     0.4853053E+00
   0.4576114E+00     0.5625976E-01     0.0000000E+00     0.5082650E+00
   0.4805434E+00     0.5513175E-01     0.0000000E+00     0.5312248E+00
   0.5034686E+00     0.5387143E-01     0.0000000E+00     0.5541845E+00
   0.5263861E+00     0.5247966E-01     0.0000000E+00     0.5771443E+00
   0.5492961E+00     0.5096904E-01     0.0000000E+00     0.6001041E+00
   0.5721972E+00     0.4932774E-01     0.0000000E+00     0.6230638E+00
   0.5950892E+00     0.4756520E-01     0.0000000E+00     0.6460236E+00
   0.6179724E+00     0.4569232E-01     0.0000000E+00     0.6689834E+00
   0.6408461E+00     0.4370523E-01     0.0000000E+00     0.6919431E+00
   0.6637112E+00     0.4162313E-01     0.0000000E+00     0.7149029E+00
   0.6865658E+00     0.3942766E-01     0.0000000E+00     0.7378627E+00
   0.7094113E+00     0.3714045E-01     0.0000000E+00     0.7608224E+00
   0.7322475E+00     0.3476083E-01     0.0000000E+00     0.7837822E+00
   0.7550744E+00     0.3229473E-01     0.0000000E+00     0.8067420E+00
   0.7778916E+00     0.2973953E-01     0.0000000E+00     0.8297018E+00
   0.8006989E+00     0.2709777E-01     0.0000000E+00     0.8526615E+00
   0.8234982E+00     0.2438845E-01     0.0000000E+00     0.8756213E+00
   0.8462881E+00     0.2160073E-01     0.0000000E+00     0.8985811E+00
   0.8690700E+00     0.1874836E-01     0.0000000E+00     0.9215409E+00
   0.8918437E+00     0.1583081E-01     0.0000000E+00     0.9445007E+00
   0.9146095E+00     0.1285255E-01     0.0000000E+00     0.9674604E+00
   0.9373677E+00     0.9816513E-02     0.0000000E+00     0.9904202E+00
   0.9601194E+00     0.6733102E-02     0.0000000E+00     0.1012274E+01
   0.9806669E+00     0.3854489E-02     0.0000000E+00     0.1024859E+01
   0.9849968E+00     0.2960190E-02     0.0000000E+00     0.1027835E+01
   0.9865116E+00     0.2741103E-02     0.0000000E+00     0.1029365E+01
   0.9880366E+00     0.2613658E-02     0.0000000E+00     0.1030896E+01
   0.9895667E+00     0.2588416E-02     0.0000000E+00     0.1033449E+01
   0.9931336E+00     0.2848905E-02     0.0000000E+00     0.1036100E+01
   0.9948531E+00     0.2994879E-02     0.0000000E+00     0.1037728E+01
   0.9963825E+00     0.3046006E-02     0.0000000E+00     0.1039257E+01
   0.9979047E+00     0.2909946E-02     0.0000000E+00     0.1040779E+01
   0.9993011E+00     0.2322992E-02     0.0000000E+00     0.1042282E+01
   0.1000031E+01     0.1021046E-02     0.0000000E+00     0.1044139E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1045250E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9936695E+00
   0.9775126E+00    -0.4333641E-02     0.0000000E+00    -0.9708332E+00
   0.9547593E+00    -0.7465223E-02     0.0000000E+00    -0.9478655E+00
   0.9319985E+00    -0.1054137E-01     0.0000000E+00    -0.9248978E+00
   0.9092302E+00    -0.1356124E-01     0.0000000E+00    -0.9019300E+00
   0.8864551E+00    -0.1652931E-01     0.0000000E+00    -0.8789623E+00
   0.8636720E+00    -0.1943602E-01     0.0000000E+00    -0.8559946E+00
   0.8408800E+00    -0.2227147E-01     0.0000000E+00    -0.8330269E+00
   0.8180797E+00    -0.2504004E-01     0.0000000E+00    -0.8100591E+00
   0.7952707E+00    -0.2773519E-01     0.0000000E+00    -0.7870914E+00
   0.7724527E+00    -0.3035393E-01     0.0000000E+00    -0.7641237E+00
   0.7496255E+00    -0.3289073E-01     0.0000000E+00    -0.7411560E+00
   0.7267887E+00    -0.3533978E-01     0.0000000E+00    -0.7181882E+00
   0.7039427E+00    -0.3770065E-01     0.0000000E+00    -0.6952205E+00
   0.6810868E+00    -0.3996422E-01     0.0000000E+00    -0.6722528E+00
