     x/c               y/c               thick/c           s/c
   0.7801704E+00    -0.2948060E-01     0.0000000E+00    -0.7584337E+00
   0.7572188E+00    -0.3205826E-01     0.0000000E+00    -0.7353379E+00
   0.7342574E+00    -0.3454612E-01     0.0000000E+00    -0.7122421E+00
   0.7112869E+00    -0.3694788E-01     0.0000000E+00    -0.6891463E+00
   0.6883068E+00    -0.3925651E-01     0.0000000E+00    -0.6660505E+00
   0.6653175E+00    -0.4147230E-01     0.0000000E+00    -0.6429547E+00
   0.6423177E+00    -0.4357514E-01     0.0000000E+00    -0.6198589E+00
   0.6193089E+00    -0.4557880E-01     0.0000000E+00    -0.5967631E+00
   0.5962906E+00    -0.4746869E-01     0.0000000E+00    -0.5736674E+00
   0.5732635E+00    -0.4924834E-01     0.0000000E+00    -0.5505716E+00
   0.5502271E+00    -0.5090427E-01     0.0000000E+00    -0.5274758E+00
   0.5271862E+00    -0.5249480E-01     0.0000000E+00    -0.5043800E+00
   0.5041375E+00    -0.5396854E-01     0.1348135E-03    -0.4812842E+00
   0.4810807E+00    -0.5530934E-01     0.2052961E-03    -0.4581885E+00
   0.4580168E+00    -0.5652350E-01     0.2821134E-03    -0.4350927E+00
   0.4349463E+00    -0.5760363E-01     0.3659961E-03    -0.4119969E+00
   0.4118696E+00    -0.5854186E-01     0.4540972E-03    -0.3889011E+00
   0.3887871E+00    -0.5932497E-01     0.5414878E-03    -0.3658053E+00
   0.3657000E+00    -0.5995847E-01     0.6273698E-03    -0.3427096E+00
   0.3426091E+00    -0.6043257E-01     0.7156768E-03    -0.3196138E+00
   0.3195156E+00    -0.6075857E-01     0.8159090E-03    -0.2965180E+00
   0.2964205E+00    -0.6092307E-01     0.9260520E-03    -0.2734223E+00
   0.2733247E+00    -0.6091665E-01     0.1041502E-02    -0.2503265E+00
   0.2502298E+00    -0.6072069E-01     0.1185817E-02    -0.2272308E+00
   0.2271385E+00    -0.6027200E-01     0.1353097E-02    -0.2041351E+00
   0.2040545E+00    -0.5953778E-01     0.1552016E-02    -0.1810396E+00
   0.1809844E+00    -0.5845548E-01     0.1794923E-02    -0.1579441E+00
   0.1579372E+00    -0.5696168E-01     0.2069956E-02    -0.1348486E+00
   0.1349285E+00    -0.5496309E-01     0.2409594E-02    -0.1117535E+00
   0.1119778E+00    -0.5238587E-01     0.2819679E-02    -0.8866262E-01
   0.8914980E-01    -0.4893889E-01     0.3201413E-02    -0.6557267E-01
   0.6655278E-01    -0.4417802E-01     0.3318852E-02    -0.4248041E-01
   0.4428423E-01    -0.3806861E-01     0.3561450E-02    -0.1944667E-01
   0.2327618E-01    -0.2876474E-01     0.2784020E-02     0.3530987E-02
   0.4051212E-02    -0.1617720E-01     0.3183851E-02     0.2595960E-01
  -0.5622828E-02     0.3445726E-02     0.4820085E-02     0.4815407E-01
   0.7641536E-02     0.2163364E-01     0.4730809E-02     0.7092724E-01
   0.2812541E-01     0.3217116E-01     0.3822076E-02     0.8560908E-01
   0.3405417E-01     0.3438409E-01     0.3582127E-02     0.8958518E-01
   0.3557774E-01     0.3494609E-01     0.3563893E-02     0.9116697E-01
   0.3702467E-01     0.3547236E-01     0.3542010E-02     0.9270647E-01
   0.3846938E-01     0.3600373E-01     0.3542733E-02     0.9424485E-01
   0.3992076E-01     0.3651088E-01     0.3529747E-02     0.9578283E-01
   0.4137734E-01     0.3700630E-01     0.3513845E-02     0.9732159E-01
   0.4284435E-01     0.3747147E-01     0.3472654E-02     0.9885915E-01
   0.4436622E-01     0.3768033E-01     0.2977748E-02     0.1042420E+00
   0.5358500E-01     0.3723407E-01     0.0000000E+00     0.1204024E+00
   0.7595456E-01     0.4296155E-01     0.0000000E+00     0.1434947E+00
   0.9861876E-01     0.4739388E-01     0.0000000E+00     0.1665887E+00
   0.1214509E+00     0.5086491E-01     0.0000000E+00     0.1896835E+00
   0.1443862E+00     0.5357692E-01     0.0000000E+00     0.2127787E+00
   0.1673866E+00     0.5566799E-01     0.0000000E+00     0.2358740E+00
   0.1904274E+00     0.5725529E-01     0.0000000E+00     0.2589695E+00
   0.2134940E+00     0.5841160E-01     0.0000000E+00     0.2820651E+00
   0.2365760E+00     0.5920694E-01     0.0000000E+00     0.3051608E+00
   0.2596663E+00     0.5970482E-01     0.0000000E+00     0.3282565E+00
   0.2827607E+00     0.5994730E-01     0.0000000E+00     0.3513522E+00
   0.3058564E+00     0.5999159E-01     0.0000000E+00     0.3744479E+00
   0.3289518E+00     0.5987001E-01     0.0000000E+00     0.3975437E+00
   0.3520458E+00     0.5957764E-01     0.0000000E+00     0.4206395E+00
   0.3751371E+00     0.5912551E-01     0.0000000E+00     0.4437352E+00
   0.3982247E+00     0.5851282E-01     0.0000000E+00     0.4668310E+00
   0.4213080E+00     0.5775261E-01     0.0000000E+00     0.4899267E+00
   0.4443859E+00     0.5684431E-01     0.0000000E+00     0.5130225E+00
   0.4674578E+00     0.5579520E-01     0.0000000E+00     0.5361183E+00
   0.4905227E+00     0.5460145E-01     0.0000000E+00     0.5592141E+00
   0.5135804E+00     0.5327483E-01     0.0000000E+00     0.5823099E+00
   0.5366304E+00     0.5182184E-01     0.0000000E+00     0.6054056E+00
   0.5596715E+00     0.5023348E-01     0.0000000E+00     0.6285014E+00
   0.5827047E+00     0.4853405E-01     0.0000000E+00     0.6515972E+00
   0.6057282E+00     0.4670840E-01     0.0000000E+00     0.6746930E+00
   0.6287424E+00     0.4476935E-01     0.0000000E+00     0.6977888E+00
   0.6517481E+00     0.4273142E-01     0.0000000E+00     0.7208846E+00
   0.6747433E+00     0.4057749E-01     0.0000000E+00     0.7439804E+00
   0.6977292E+00     0.3832711E-01     0.0000000E+00     0.7670762E+00
   0.7207051E+00     0.3597676E-01     0.0000000E+00     0.7901720E+00
   0.7436714E+00     0.3353494E-01     0.0000000E+00     0.8132678E+00
   0.7666287E+00     0.3100895E-01     0.0000000E+00     0.8363636E+00
   0.7895765E+00     0.2839916E-01     0.0000000E+00     0.8594594E+00
   0.8125143E+00     0.2570224E-01     0.0000000E+00     0.8825552E+00
   0.8354441E+00     0.2293804E-01     0.0000000E+00     0.9056510E+00
   0.8583654E+00     0.2010443E-01     0.0000000E+00     0.9287468E+00
   0.8812774E+00     0.1719649E-01     0.0000000E+00     0.9518426E+00
   0.9041811E+00     0.1422363E-01     0.0000000E+00     0.9749384E+00
   0.9270782E+00     0.1120052E-01     0.0000000E+00     0.9980342E+00
   0.9499669E+00     0.8114438E-02     0.0000000E+00     0.1020240E+01
   0.9710873E+00     0.5238205E-02     0.0000000E+00     0.1033597E+01
   0.9764459E+00     0.4574297E-02     0.0000000E+00     0.1037067E+01
   0.9779688E+00     0.4347746E-02     0.0000000E+00     0.1038606E+01
   0.9794863E+00     0.4087557E-02     0.0000000E+00     0.1040146E+01
   0.9809960E+00     0.3785096E-02     0.0000000E+00     0.1042685E+01
   0.9844588E+00     0.3056250E-02     0.0000000E+00     0.1045346E+01
   0.9862190E+00     0.2777327E-02     0.0000000E+00     0.1047007E+01
   0.9877513E+00     0.2629127E-02     0.0000000E+00     0.1048546E+01
   0.9892901E+00     0.2585531E-02     0.0000000E+00     0.1050085E+01
   0.9908283E+00     0.2645394E-02     0.0000000E+00     0.1051625E+01
   0.9923626E+00     0.2774918E-02     0.0000000E+00     0.1056700E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1061005E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9864652E+00
   0.9720135E+00    -0.5092080E-02     0.0000000E+00    -0.9607022E+00
   0.9489587E+00    -0.8250687E-02     0.0000000E+00    -0.9374321E+00
   0.9258970E+00    -0.1135796E-01     0.0000000E+00    -0.9141620E+00
   0.9028267E+00    -0.1440084E-01     0.0000000E+00    -0.8908918E+00
   0.8797496E+00    -0.1739198E-01     0.0000000E+00    -0.8676217E+00
   0.8566640E+00    -0.2031601E-01     0.0000000E+00    -0.8443516E+00
   0.8335691E+00    -0.2316636E-01     0.0000000E+00    -0.8210815E+00
   0.8104655E+00    -0.2594491E-01     0.0000000E+00    -0.7978114E+00
   0.7873539E+00    -0.2865651E-01     0.0000000E+00    -0.7745413E+00
   0.7642319E+00    -0.3127771E-01     0.0000000E+00    -0.7512712E+00
   0.7411002E+00    -0.3381171E-01     0.0000000E+00    -0.7280011E+00
   0.7179594E+00    -0.3626131E-01     0.0000000E+00    -0.7047310E+00
   0.6948088E+00    -0.3861660E-01     0.0000000E+00    -0.6814609E+00
   0.6716484E+00    -0.4087328E-01     0.0000000E+00    -0.6581908E+00
   0.6484781E+00    -0.4302705E-01     0.0000000E+00    -0.6349207E+00
   0.6252976E+00    -0.4506689E-01     0.0000000E+00    -0.6116506E+00
   0.6021080E+00    -0.4700036E-01     0.0000000E+00    -0.5883805E+00
   0.5789094E+00    -0.4882283E-01     0.0000000E+00    -0.5651105E+00
   0.5557011E+00    -0.5051711E-01     0.0000000E+00    -0.5418404E+00
   0.5324876E+00    -0.5214020E-01     0.0000000E+00    -0.5185703E+00
   0.5092668E+00    -0.5365360E-01     0.1189335E-03    -0.4953002E+00
   0.4860377E+00    -0.5503370E-01     0.1903825E-03    -0.4720301E+00
   0.4628013E+00    -0.5628473E-01     0.2656078E-03    -0.4487600E+00
   0.4395578E+00    -0.5739819E-01     0.3495108E-03    -0.4254899E+00
   0.4163081E+00    -0.5837041E-01     0.4374573E-03    -0.4022198E+00
   0.3930524E+00    -0.5918955E-01     0.5251478E-03    -0.3789498E+00
   0.3697944E+00    -0.5993812E-01     0.6926111E-03    -0.3556797E+00
   0.3465322E+00    -0.6054554E-01     0.8818360E-03    -0.3324096E+00
   0.3232667E+00    -0.6100762E-01     0.1086969E-02    -0.3091395E+00
   0.2999987E+00    -0.6131734E-01     0.1318376E-02    -0.2858694E+00
   0.2767291E+00    -0.6146241E-01     0.1558071E-02    -0.2625994E+00
   0.2534591E+00    -0.6141851E-01     0.1820931E-02    -0.2393294E+00
   0.2301909E+00    -0.6112872E-01     0.2112152E-02    -0.2160593E+00
   0.2069269E+00    -0.6059692E-01     0.2474987E-02    -0.1927894E+00
   0.1836717E+00    -0.5976944E-01     0.2928261E-02    -0.1695195E+00
   0.1604332E+00    -0.5856143E-01     0.3451452E-02    -0.1462496E+00
   0.1372223E+00    -0.5690758E-01     0.4082320E-02    -0.1229799E+00
   0.1140517E+00    -0.5476253E-01     0.4847680E-02    -0.1064065E+00
   0.1041943E+00    -0.5413610E-01     0.5720008E-02    -0.1000244E+00
   0.1013330E+00    -0.5375237E-01     0.5818947E-02    -0.9699195E-01
   0.9819192E-01    -0.5327023E-01     0.5863322E-02    -0.8544052E-01
   0.7857413E-01    -0.4978493E-01     0.6107091E-02    -0.6384476E-01
   0.5589419E-01    -0.4459335E-01     0.6424351E-02    -0.4248545E-01
   0.3722985E-01    -0.3911381E-01     0.6886860E-02    -0.3192475E-01
   0.3566142E-01    -0.3854221E-01     0.6895275E-02    -0.3005531E-01
   0.3371783E-01    -0.3783126E-01     0.6922528E-02    -0.2810642E-01
   0.3206387E-01    -0.3705224E-01     0.6802754E-02    -0.2641735E-01
   0.3067186E-01    -0.3637071E-01     0.6697821E-02    -0.2486723E-01
   0.2926146E-01    -0.3572704E-01     0.6646506E-02    -0.2331781E-01
   0.2789737E-01    -0.3499414E-01     0.6509302E-02    -0.2176880E-01
   0.2649868E-01    -0.3432732E-01     0.6461684E-02    -0.2021963E-01
   0.2523486E-01    -0.3343199E-01     0.6165206E-02    -0.1866990E-01
   0.2399055E-01    -0.3250669E-01     0.5849034E-02    -0.1711963E-01
   0.2281296E-01    -0.3149899E-01     0.5454917E-02    -0.1500147E-01
   0.2049251E-01    -0.3014532E-01     0.5286933E-02    -0.1244422E-01
   0.1831313E-01    -0.2907490E-01     0.5365197E-02    -0.1045463E-01
   0.1691794E-01    -0.2839708E-01     0.5449627E-02    -0.8440005E-02
   0.1472121E-01    -0.2725016E-01     0.5563161E-02    -0.6243596E-02
   0.1304785E-01    -0.2631958E-01     0.5633179E-02     0.1105302E-02
   0.2653382E-02    -0.1887899E-01     0.6093680E-02     0.9132003E-02
   0.1506637E-03    -0.1677392E-01     0.6601661E-02     0.1201307E-01
  -0.1641311E-02    -0.1504245E-01     0.6933610E-02     0.1409660E-01
  -0.2847982E-02    -0.1388039E-01     0.7255530E-02     0.1589391E-01
  -0.4376161E-02    -0.1271905E-01     0.7941214E-02     0.1865317E-01
  -0.7015052E-02    -0.1027161E-01     0.9194605E-02     0.2152799E-01
  -0.8430789E-02    -0.8652847E-02     0.9921194E-02     0.2373287E-01
  -0.9554996E-02    -0.6693157E-02     0.1042356E-01     0.2590884E-01
  -0.1033914E-01    -0.4752939E-02     0.1077007E-01     0.2772928E-01
  -0.1076776E-01    -0.3265267E-02     0.1096804E-01     0.2927753E-01
  -0.1112096E-01    -0.1757779E-02     0.1117841E-01     0.3082722E-01
  -0.1132601E-01    -0.2203149E-03     0.1132828E-01     0.3237811E-01
  -0.1138975E-01     0.1329076E-02     0.1142442E-01     0.3392906E-01
  -0.1132467E-01     0.2878910E-02     0.1147749E-01     0.3589416E-01
  -0.1098983E-01     0.5234218E-02     0.1149718E-01     0.3853718E-01
  -0.1019789E-01     0.8031331E-02     0.1140707E-01     0.4112420E-01
  -0.9313129E-02     0.1011852E-01     0.1125989E-01     0.4305478E-01
  -0.8613694E-02     0.1155108E-01     0.1117474E-01     0.4492484E-01
  -0.7527245E-02     0.1340167E-01     0.1102603E-01     0.4722585E-01
  -0.6134920E-02     0.1542498E-01     0.1085584E-01     0.4951797E-01
  -0.4796844E-02     0.1707985E-01     0.1068321E-01     0.5137590E-01
  -0.3732007E-02     0.1825752E-01     0.1054796E-01     0.5344992E-01
  -0.1937562E-02     0.2008381E-01     0.1036066E-01     0.5558635E-01
  -0.6545698E-03     0.2121810E-01     0.1019511E-01     0.5735121E-01
   0.7365477E-03     0.2238733E-01     0.1005022E-01     0.5931363E-01
   0.2407342E-02     0.2367202E-01     0.9868723E-02     0.6124371E-01
   0.3838172E-02     0.2468407E-01     0.9709810E-02     0.6360735E-01
   0.6340632E-02     0.2629234E-01     0.9430859E-02     0.6639340E-01
   0.8586365E-02     0.2759738E-01     0.9186487E-02     0.6857113E-01
   0.1012465E-01     0.2844855E-01     0.9027424E-02     0.7136685E-01
   0.1355346E-01     0.3016260E-01     0.8597833E-02     0.7866286E-01
   0.2346064E-01     0.3435741E-01     0.7695780E-02     0.9284367E-01
   0.4018529E-01     0.3984837E-01     0.6423668E-02     0.1035326E+00
   0.4393949E-01     0.4024269E-01     0.5745583E-02     0.1063650E+00
   0.4582500E-01     0.4011205E-01     0.5038673E-02     0.1086231E+00
   0.4844495E-01     0.4029133E-01     0.4419041E-02     0.1110109E+00
   0.5059337E-01     0.4035899E-01     0.3854016E-02     0.1128607E+00
   0.5213886E-01     0.4023774E-01     0.3293472E-02     0.1147426E+00
   0.5432769E-01     0.4056754E-01     0.2991911E-02     0.1166586E+00
   0.5588681E-01     0.4100180E-01     0.2981923E-02     0.1182435E+00
   0.5738317E-01     0.4141076E-01     0.2976264E-02     0.1198224E+00
   0.5893553E-01     0.4182465E-01     0.2759154E-02     0.1242539E+00
   0.6618576E-01     0.4152261E-01     0.6737328E-03     0.1286420E+00
   0.6764731E-01     0.4110669E-01     0.0000000E+00     0.1301756E+00
   0.6916843E-01     0.4139173E-01     0.0000000E+00     0.1320967E+00
   0.7140101E-01     0.4192202E-01     0.0000000E+00     0.1340197E+00
   0.7291156E-01     0.4227543E-01     0.0000000E+00     0.1381980E+00
   0.7955612E-01     0.4374541E-01     0.0000000E+00     0.1532346E+00
   0.1024253E+00     0.4803494E-01     0.0000000E+00     0.1765031E+00
   0.1254518E+00     0.5138490E-01     0.0000000E+00     0.1997721E+00
   0.1485737E+00     0.5400021E-01     0.0000000E+00     0.2230416E+00
   0.1717569E+00     0.5600240E-01     0.0000000E+00     0.2463112E+00
   0.1949775E+00     0.5751397E-01     0.0000000E+00     0.2695810E+00
   0.2182219E+00     0.5860255E-01     0.0000000E+00     0.2928509E+00
   0.2414802E+00     0.5933779E-01     0.0000000E+00     0.3161209E+00
   0.2647461E+00     0.5977732E-01     0.0000000E+00     0.3393909E+00
   0.2880153E+00     0.5997249E-01     0.0000000E+00     0.3626610E+00
   0.3112853E+00     0.5997609E-01     0.0000000E+00     0.3859310E+00
   0.3345548E+00     0.5981332E-01     0.0000000E+00     0.4092011E+00
   0.3578225E+00     0.5947956E-01     0.0000000E+00     0.4324711E+00
   0.3810872E+00     0.5898324E-01     0.0000000E+00     0.4557412E+00
   0.4043481E+00     0.5832896E-01     0.0000000E+00     0.4790113E+00
   0.4276041E+00     0.5752078E-01     0.0000000E+00     0.5022813E+00
   0.4508545E+00     0.5656235E-01     0.0000000E+00     0.5255514E+00
   0.4740986E+00     0.5546380E-01     0.0000000E+00     0.5488215E+00
   0.4973355E+00     0.5422144E-01     0.0000000E+00     0.5720916E+00
   0.5205648E+00     0.5284486E-01     0.0000000E+00     0.5953616E+00
   0.5437866E+00     0.5134655E-01     0.0000000E+00     0.6186317E+00
   0.5669990E+00     0.4970845E-01     0.0000000E+00     0.6419018E+00
   0.5902028E+00     0.4795403E-01     0.0000000E+00     0.6651719E+00
   0.6133972E+00     0.4607796E-01     0.0000000E+00     0.6884420E+00
   0.6365815E+00     0.4408206E-01     0.0000000E+00     0.7117121E+00
   0.6597576E+00     0.4199258E-01     0.0000000E+00     0.7349822E+00
   0.6829228E+00     0.3978495E-01     0.0000000E+00     0.7582523E+00
   0.7060786E+00     0.3748236E-01     0.0000000E+00     0.7815224E+00
   0.7292246E+00     0.3508225E-01     0.0000000E+00     0.8047925E+00
   0.7523612E+00     0.3259237E-01     0.0000000E+00     0.8280626E+00
   0.7754877E+00     0.3001159E-01     0.0000000E+00     0.8513327E+00
   0.7986044E+00     0.2734409E-01     0.0000000E+00     0.8746028E+00
   0.8217126E+00     0.2460399E-01     0.0000000E+00     0.8978729E+00
   0.8448113E+00     0.2178426E-01     0.0000000E+00     0.9211430E+00
   0.8679016E+00     0.1889726E-01     0.0000000E+00     0.9444131E+00
   0.8909833E+00     0.1594245E-01     0.0000000E+00     0.9676832E+00
   0.9140570E+00     0.1292545E-01     0.0000000E+00     0.9909533E+00
   0.9371229E+00     0.9849639E-02     0.0000000E+00     0.1014223E+01
   0.9601822E+00     0.6724238E-02     0.0000000E+00     0.1037488E+01
   0.9831902E+00     0.3309700E-02     0.0000000E+00     0.1052679E+01
   0.9902762E+00     0.2613052E-02     0.0000000E+00     0.1057018E+01
   0.9918305E+00     0.2725618E-02     0.0000000E+00     0.1058573E+01
   0.9933750E+00     0.2871835E-02     0.0000000E+00     0.1060124E+01
   0.9949210E+00     0.2999211E-02     0.0000000E+00     0.1062426E+01
   0.9979717E+00     0.2897558E-02     0.0000000E+00     0.1065125E+01
   0.9998872E+00     0.1543406E-02     0.0000000E+00     0.1067068E+01
   0.1000084E+01     0.1654523E-04     0.0000000E+00     0.1068447E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1069057E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9988255E+00
   0.9762619E+00    -0.4506202E-02     0.0000000E+00    -0.9751750E+00
   0.9531457E+00    -0.7684224E-02     0.0000000E+00    -0.9518414E+00
   0.9300219E+00    -0.1080705E-01     0.0000000E+00    -0.9285077E+00
   0.9068900E+00    -0.1386861E-01     0.0000000E+00    -0.9051740E+00
   0.8837513E+00    -0.1687848E-01     0.0000000E+00    -0.8818404E+00
   0.8606043E+00    -0.1982405E-01     0.0000000E+00    -0.8585067E+00
