     x/c               y/c               thick/c           s/c
   0.7683624E+00    -0.3081417E-01     0.0000000E+00    -0.7386295E+00
   0.7451720E+00    -0.3337310E-01     0.0000000E+00    -0.7152984E+00
   0.7219722E+00    -0.3584483E-01     0.0000000E+00    -0.6919672E+00
   0.6987626E+00    -0.3822400E-01     0.0000000E+00    -0.6686361E+00
   0.6755428E+00    -0.4050072E-01     0.0000000E+00    -0.6453049E+00
   0.6523137E+00    -0.4267987E-01     0.0000000E+00    -0.6219738E+00
   0.6290737E+00    -0.4474058E-01     0.0000000E+00    -0.5986426E+00
   0.6058251E+00    -0.4670056E-01     0.0000000E+00    -0.5753115E+00
   0.5825669E+00    -0.4854456E-01     0.0000000E+00    -0.5519804E+00
   0.5592989E+00    -0.5026011E-01     0.0000000E+00    -0.5286492E+00
   0.5360228E+00    -0.5186150E-01     0.0000000E+00    -0.5053181E+00
   0.5127377E+00    -0.5332586E-01     0.0000000E+00    -0.4819870E+00
   0.4894449E+00    -0.5466390E-01     0.0000000E+00    -0.4586558E+00
   0.4661456E+00    -0.5588074E-01     0.0000000E+00    -0.4353247E+00
   0.4428390E+00    -0.5695206E-01     0.0000000E+00    -0.4119936E+00
   0.4195264E+00    -0.5787934E-01     0.0000000E+00    -0.3886624E+00
   0.3962082E+00    -0.5865512E-01     0.0000000E+00    -0.3653313E+00
   0.3728854E+00    -0.5927998E-01     0.1024921E-03    -0.3420002E+00
   0.3495589E+00    -0.5974134E-01     0.1242592E-03    -0.3186691E+00
   0.3262297E+00    -0.6004265E-01     0.1480450E-03    -0.2953380E+00
   0.3028989E+00    -0.6017150E-01     0.1734597E-03    -0.2720069E+00
   0.2795678E+00    -0.6012954E-01     0.2020278E-03    -0.2486758E+00
   0.2562380E+00    -0.5988545E-01     0.2370748E-03    -0.2253447E+00
   0.2329126E+00    -0.5937598E-01     0.2754383E-03    -0.2020138E+00
   0.2095958E+00    -0.5856485E-01     0.3207368E-03    -0.1786828E+00
   0.1862950E+00    -0.5738028E-01     0.3756654E-03    -0.1553520E+00
   0.1630205E+00    -0.5575917E-01     0.4418180E-03    -0.1320213E+00
   0.1397888E+00    -0.5361347E-01     0.5215151E-03    -0.1086908E+00
   0.1166251E+00    -0.5083006E-01     0.6190584E-03    -0.8536072E-01
   0.9357046E-01    -0.4725723E-01     0.7387429E-03    -0.6203139E-01
   0.7069549E-01    -0.4267806E-01     0.8976997E-03    -0.4073063E-01
   0.5202857E-01    -0.3788394E-01     0.1065758E-02    -0.3025415E-01
   0.5045192E-01    -0.3730305E-01     0.9700466E-03    -0.2827403E-01
   0.4828174E-01    -0.3660403E-01     0.9437316E-03    -0.1737785E-01
   0.2992586E-01    -0.2998629E-01     0.1097209E-02    -0.3224961E-02
   0.2196014E-01    -0.2626188E-01     0.1161620E-02     0.1949070E-02
   0.2058854E-01    -0.2552997E-01     0.1162723E-02     0.3984000E-02
   0.1835885E-01    -0.2436604E-01     0.1228769E-02     0.9878330E-02
   0.1052684E-01    -0.1940049E-01     0.1406132E-02     0.1662384E-01
   0.7217110E-02    -0.1678640E-01     0.1520568E-02     0.1964113E-01
   0.5865380E-02    -0.1557215E-01     0.1575610E-02     0.2132711E-01
   0.4794028E-02    -0.1444519E-01     0.1579903E-02     0.2366270E-01
   0.2857342E-02    -0.1200386E-01     0.1501308E-02     0.2614332E-01
   0.1822666E-02    -0.1047626E-01     0.1482841E-02     0.2785335E-01
   0.1025578E-02    -0.9117798E-02     0.1460131E-02     0.2941838E-01
   0.3298273E-03    -0.7727131E-02     0.1446016E-02     0.3097336E-01
  -0.2714392E-03    -0.6293112E-02     0.1443396E-02     0.3252833E-01
  -0.7493774E-03    -0.4813407E-02     0.1425037E-02     0.3408326E-01
  -0.1107132E-02    -0.3300257E-02     0.1424141E-02     0.3563814E-01
  -0.1326676E-02    -0.1760930E-02     0.1408401E-02     0.3719300E-01
  -0.1408747E-02    -0.2082939E-03     0.1406061E-02     0.3874760E-01
  -0.1330879E-02     0.1344164E-02     0.1369965E-02     0.4030202E-01
  -0.1075408E-02     0.2877445E-02     0.1318983E-02     0.4185664E-01
  -0.6708624E-03     0.4378714E-02     0.1232824E-02     0.4341152E-01
  -0.1369475E-03     0.5839131E-02     0.1144352E-02     0.4496645E-01
   0.5158063E-03     0.7250392E-02     0.1083693E-02     0.4652147E-01
   0.1273506E-02     0.8608445E-02     0.9974932E-03     0.4807661E-01
   0.2130243E-02     0.9906325E-02     0.9032761E-03     0.4976686E-01
   0.3238533E-02     0.1135671E-01     0.8161300E-03     0.5154874E-01
   0.4385016E-02     0.1266347E-01     0.7195118E-03     0.5355452E-01
   0.5992206E-02     0.1427101E-01     0.5773530E-03     0.5656281E-01
   0.8849984E-02     0.1668891E-01     0.3674991E-03     0.6109856E-01
   0.1324023E-01     0.1970790E-01     0.0000000E+00     0.7198349E-01
   0.2759117E-01     0.2773177E-01     0.0000000E+00     0.9186211E-01
   0.4940470E-01     0.3596464E-01     0.0000000E+00     0.1151827E+00
   0.7192396E-01     0.4204524E-01     0.0000000E+00     0.1385099E+00
   0.9477920E-01     0.4672078E-01     0.0000000E+00     0.1618390E+00
   0.1178217E+00     0.5037031E-01     0.0000000E+00     0.1851691E+00
   0.1409778E+00     0.5321637E-01     0.0000000E+00     0.2084995E+00
   0.1642047E+00     0.5541320E-01     0.0000000E+00     0.2318302E+00
   0.1874761E+00     0.5707689E-01     0.0000000E+00     0.2551610E+00
   0.2107752E+00     0.5829438E-01     0.0000000E+00     0.2784919E+00
   0.2340910E+00     0.5913503E-01     0.0000000E+00     0.3018229E+00
   0.2574159E+00     0.5966832E-01     0.0000000E+00     0.3251540E+00
   0.2807454E+00     0.5993499E-01     0.0000000E+00     0.3484850E+00
   0.3040765E+00     0.5999550E-01     0.0000000E+00     0.3718161E+00
   0.3274073E+00     0.5988421E-01     0.0000000E+00     0.3951473E+00
   0.3507367E+00     0.5959848E-01     0.0000000E+00     0.4184784E+00
   0.3740635E+00     0.5915009E-01     0.0000000E+00     0.4418095E+00
   0.3973866E+00     0.5853764E-01     0.0000000E+00     0.4651406E+00
   0.4207052E+00     0.5777447E-01     0.0000000E+00     0.4884717E+00
   0.4440184E+00     0.5686007E-01     0.0000000E+00     0.5118028E+00
   0.4673255E+00     0.5580166E-01     0.0000000E+00     0.5351340E+00
   0.4906254E+00     0.5459583E-01     0.0000000E+00     0.5584651E+00
   0.5139180E+00     0.5325433E-01     0.0000000E+00     0.5817962E+00
   0.5372028E+00     0.5178438E-01     0.0000000E+00     0.6051274E+00
   0.5604784E+00     0.5017583E-01     0.0000000E+00     0.6284585E+00
   0.5837459E+00     0.4845445E-01     0.0000000E+00     0.6517896E+00
   0.6070036E+00     0.4660498E-01     0.0000000E+00     0.6751208E+00
   0.6302517E+00     0.4463806E-01     0.0000000E+00     0.6984519E+00
   0.6534912E+00     0.4257217E-01     0.0000000E+00     0.7217831E+00
   0.6767198E+00     0.4038745E-01     0.0000000E+00     0.7451142E+00
   0.6999392E+00     0.3810610E-01     0.0000000E+00     0.7684454E+00
   0.7231482E+00     0.3572203E-01     0.0000000E+00     0.7917765E+00
   0.7463476E+00     0.3324611E-01     0.0000000E+00     0.8151077E+00
   0.7695375E+00     0.3068203E-01     0.0000000E+00     0.8384388E+00
   0.7927178E+00     0.2803361E-01     0.0000000E+00     0.8617700E+00
   0.8158884E+00     0.2530145E-01     0.0000000E+00     0.8851011E+00
   0.8390504E+00     0.2249681E-01     0.0000000E+00     0.9084323E+00
   0.8622038E+00     0.1962220E-01     0.0000000E+00     0.9317634E+00
   0.8853477E+00     0.1667248E-01     0.0000000E+00     0.9550946E+00
   0.9084835E+00     0.1365937E-01     0.0000000E+00     0.9784258E+00
   0.9316124E+00     0.1059351E-01     0.0000000E+00     0.1001757E+01
   0.9547341E+00     0.7474695E-02     0.0000000E+00     0.1025088E+01
   0.9778563E+00     0.4365605E-02     0.0000000E+00     0.1040638E+01
   0.9854840E+00     0.2881296E-02     0.0000000E+00     0.1045305E+01
   0.9870349E+00     0.2686578E-02     0.0000000E+00     0.1046864E+01
   0.9885871E+00     0.2591724E-02     0.0000000E+00     0.1048419E+01
   0.9901421E+00     0.2606945E-02     0.0000000E+00     0.1050686E+01
   0.9931103E+00     0.2846666E-02     0.0000000E+00     0.1053445E+01
   0.9956438E+00     0.3036658E-02     0.0000000E+00     0.1055492E+01
   0.9971979E+00     0.3008146E-02     0.0000000E+00     0.1057044E+01
   0.9987098E+00     0.2671944E-02     0.0000000E+00     0.1058578E+01
   0.9998360E+00     0.1653092E-02     0.0000000E+00     0.1060107E+01
   0.1000086E+01     0.1334811E-03     0.0000000E+00     0.1061545E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1062213E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9765043E+00
   0.9767961E+00    -0.4432504E-02     0.0000000E+00    -0.9533537E+00
   0.9541362E+00    -0.7549855E-02     0.0000000E+00    -0.9304802E+00
   0.9314687E+00    -0.1061269E-01     0.0000000E+00    -0.9076068E+00
   0.9087937E+00    -0.1361862E-01     0.0000000E+00    -0.8847334E+00
   0.8861120E+00    -0.1657369E-01     0.0000000E+00    -0.8618600E+00
   0.8634224E+00    -0.1946772E-01     0.0000000E+00    -0.8389866E+00
   0.8407239E+00    -0.2229074E-01     0.0000000E+00    -0.8161132E+00
   0.8180172E+00    -0.2504751E-01     0.0000000E+00    -0.7932398E+00
   0.7953018E+00    -0.2773154E-01     0.0000000E+00    -0.7703664E+00
   0.7725776E+00    -0.3033986E-01     0.0000000E+00    -0.7474930E+00
   0.7498442E+00    -0.3286695E-01     0.0000000E+00    -0.7246196E+00
   0.7271013E+00    -0.3530681E-01     0.0000000E+00    -0.7017462E+00
   0.7043492E+00    -0.3765919E-01     0.0000000E+00    -0.6788728E+00
   0.6815874E+00    -0.3991541E-01     0.0000000E+00    -0.6559994E+00
   0.6588166E+00    -0.4208016E-01     0.0000000E+00    -0.6331260E+00
   0.6360353E+00    -0.4413027E-01     0.0000000E+00    -0.6102526E+00
   0.6132461E+00    -0.4609059E-01     0.0000000E+00    -0.5873792E+00
   0.5904472E+00    -0.4793480E-01     0.0000000E+00    -0.5645058E+00
   0.5676391E+00    -0.4966213E-01     0.0000000E+00    -0.5416324E+00
   0.5448227E+00    -0.5127638E-01     0.0000000E+00    -0.5187591E+00
   0.5219972E+00    -0.5275552E-01     0.0000000E+00    -0.4958857E+00
   0.4991644E+00    -0.5411800E-01     0.0000000E+00    -0.4730123E+00
   0.4763259E+00    -0.5537947E-01     0.0000000E+00    -0.4501389E+00
   0.4534806E+00    -0.5651278E-01     0.0000000E+00    -0.4272655E+00
   0.4306291E+00    -0.5751232E-01     0.1061544E-03    -0.4043922E+00
   0.4077717E+00    -0.5836852E-01     0.1456438E-03    -0.3815188E+00
   0.3849092E+00    -0.5907251E-01     0.1852697E-03    -0.3586454E+00
   0.3620425E+00    -0.5962770E-01     0.2257851E-03    -0.3357720E+00
   0.3391727E+00    -0.6002893E-01     0.2685517E-03    -0.3128987E+00
   0.3163007E+00    -0.6027543E-01     0.3170554E-03    -0.2900253E+00
   0.2934274E+00    -0.6035870E-01     0.3678699E-03    -0.2671519E+00
   0.2705542E+00    -0.6027539E-01     0.4290011E-03    -0.2442786E+00
   0.2476828E+00    -0.5998084E-01     0.4982729E-03    -0.2214053E+00
   0.2248164E+00    -0.5942124E-01     0.5783656E-03    -0.1985321E+00
   0.2019597E+00    -0.5855281E-01     0.6719689E-03    -0.1756590E+00
   0.1791201E+00    -0.5731696E-01     0.7847449E-03    -0.1527859E+00
   0.1563073E+00    -0.5565738E-01     0.9199734E-03    -0.1299130E+00
   0.1335396E+00    -0.5346794E-01     0.1085659E-02    -0.1070404E+00
   0.1108405E+00    -0.5065705E-01     0.1285053E-02    -0.8416821E-01
   0.8825270E-01    -0.4706293E-01     0.1529115E-02    -0.6129679E-01
   0.6584500E-01    -0.4248342E-01     0.1849806E-02    -0.4268486E-01
   0.5194211E-01    -0.3891715E-01     0.2074018E-02    -0.3252109E-01
   0.4624511E-01    -0.3711738E-01     0.2057170E-02    -0.2736988E-01
   0.4217730E-01    -0.3563967E-01     0.1945806E-02    -0.2412777E-01
   0.4021728E-01    -0.3474075E-01     0.1763691E-02    -0.1785256E-01
   0.3048034E-01    -0.3110356E-01     0.1912427E-02    -0.7355365E-02
   0.2078016E-01    -0.2682891E-01     0.2210140E-02     0.2111244E-02
   0.1356030E-01    -0.2266822E-01     0.2299154E-02     0.1022741E-01
   0.7004787E-02    -0.1826075E-01     0.2736347E-02     0.1548788E-01
   0.4964115E-02    -0.1661511E-01     0.2964564E-02     0.1768262E-01
   0.3605351E-02    -0.1548403E-01     0.3161992E-02     0.1932874E-01
   0.2304865E-02    -0.1468886E-01     0.3617405E-02     0.2085133E-01
   0.1052857E-02    -0.1382546E-01     0.4050309E-02     0.2237000E-01
   0.1678588E-03    -0.1259399E-01     0.4034167E-02     0.2389034E-01
  -0.5102123E-03    -0.1122893E-01     0.3864174E-02     0.2541250E-01
  -0.9449928E-03    -0.9772301E-02     0.3514435E-02     0.2710904E-01
  -0.1635024E-02    -0.8031101E-02     0.3371043E-02     0.2914133E-01
  -0.2377890E-02    -0.5969197E-02     0.3326766E-02     0.3102507E-01
  -0.2753737E-02    -0.4438853E-02     0.3280691E-02     0.3257518E-01
  -0.2982595E-02    -0.2931725E-02     0.3216065E-02     0.3409956E-01
  -0.3087840E-02    -0.1411002E-02     0.3142956E-02     0.3562385E-01
  -0.3053125E-02     0.1128090E-03     0.3053828E-02     0.3714802E-01
  -0.2866016E-02     0.1625416E-02     0.2937010E-02     0.3867216E-01
  -0.2525352E-02     0.3111001E-02     0.2790463E-02     0.4019635E-01
  -0.2037170E-02     0.4554945E-02     0.2615052E-02     0.4172067E-01
  -0.1429742E-02     0.5953109E-02     0.2422980E-02     0.4324511E-01
  -0.7116431E-03     0.7297852E-02     0.2229794E-02     0.4476962E-01
   0.1011616E-03     0.8587652E-02     0.2037542E-02     0.4629421E-01
   0.1005873E-02     0.9814848E-02     0.1828374E-02     0.4781886E-01
   0.1991325E-02     0.1097824E-01     0.1626065E-02     0.4934349E-01
   0.3047217E-02     0.1207802E-01     0.1391756E-02     0.5090601E-01
   0.4222764E-02     0.1316407E-01     0.1137925E-02     0.5269248E-01
   0.5746199E-02     0.1441701E-01     0.8300354E-03     0.5628561E-01
   0.9945489E-02     0.1750720E-01     0.2961451E-03     0.6109909E-01
   0.1361200E-01     0.1996344E-01     0.0000000E+00     0.7193273E-01
   0.2874359E-01     0.2825427E-01     0.0000000E+00     0.9198942E-01
   0.5017592E-01     0.3620429E-01     0.0000000E+00     0.1148533E+00
   0.7226459E-01     0.4212504E-01     0.0000000E+00     0.1377230E+00
   0.9467296E-01     0.4670191E-01     0.0000000E+00     0.1605945E+00
   0.1172615E+00     0.5029194E-01     0.0000000E+00     0.1834669E+00
   0.1399604E+00     0.5310564E-01     0.0000000E+00     0.2063396E+00
   0.1627285E+00     0.5529142E-01     0.0000000E+00     0.2292125E+00
   0.1855410E+00     0.5695543E-01     0.0000000E+00     0.2520856E+00
   0.2083809E+00     0.5818682E-01     0.0000000E+00     0.2749588E+00
   0.2312379E+00     0.5904860E-01     0.0000000E+00     0.2978320E+00
   0.2541043E+00     0.5960983E-01     0.0000000E+00     0.3207053E+00
   0.2769756E+00     0.5990713E-01     0.0000000E+00     0.3435786E+00
   0.2998488E+00     0.6000001E-01     0.0000000E+00     0.3664520E+00
   0.3227221E+00     0.5992225E-01     0.0000000E+00     0.3893253E+00
   0.3455941E+00     0.5967545E-01     0.0000000E+00     0.4121987E+00
   0.3684639E+00     0.5927268E-01     0.0000000E+00     0.4350721E+00
   0.3913304E+00     0.5871286E-01     0.0000000E+00     0.4579454E+00
   0.4141929E+00     0.5800728E-01     0.0000000E+00     0.4808188E+00
   0.4370503E+00     0.5715150E-01     0.0000000E+00     0.5036922E+00
   0.4599019E+00     0.5615454E-01     0.0000000E+00     0.5265656E+00
   0.4827470E+00     0.5501674E-01     0.0000000E+00     0.5494390E+00
   0.5055852E+00     0.5374914E-01     0.0000000E+00     0.5723124E+00
   0.5284158E+00     0.5235096E-01     0.0000000E+00     0.5951857E+00
   0.5512388E+00     0.5083324E-01     0.0000000E+00     0.6180591E+00
   0.5740530E+00     0.4918931E-01     0.0000000E+00     0.6409325E+00
   0.5968581E+00     0.4742303E-01     0.0000000E+00     0.6638059E+00
   0.6196546E+00     0.4554939E-01     0.0000000E+00     0.6866793E+00
   0.6424417E+00     0.4356416E-01     0.0000000E+00     0.7095527E+00
   0.6652201E+00     0.4148146E-01     0.0000000E+00     0.7324260E+00
   0.6879881E+00     0.3928785E-01     0.0000000E+00     0.7552994E+00
   0.7107471E+00     0.3700330E-01     0.0000000E+00     0.7781728E+00
   0.7334967E+00     0.3462746E-01     0.0000000E+00     0.8010462E+00
   0.7562374E+00     0.3216662E-01     0.0000000E+00     0.8239196E+00
   0.7789683E+00     0.2961733E-01     0.0000000E+00     0.8467930E+00
   0.8016893E+00     0.2698117E-01     0.0000000E+00     0.8696664E+00
   0.8244025E+00     0.2427907E-01     0.0000000E+00     0.8925398E+00
   0.8471063E+00     0.2149906E-01     0.0000000E+00     0.9154132E+00
   0.8698022E+00     0.1865516E-01     0.0000000E+00     0.9382866E+00
   0.8924900E+00     0.1574693E-01     0.0000000E+00     0.9611600E+00
   0.9151700E+00     0.1277855E-01     0.0000000E+00     0.9840334E+00
   0.9378423E+00     0.9752253E-02     0.0000000E+00     0.1006907E+01
   0.9605081E+00     0.6678052E-02     0.0000000E+00     0.1028894E+01
   0.9813969E+00     0.3698891E-02     0.0000000E+00     0.1041850E+01
   0.9861236E+00     0.2789137E-02     0.0000000E+00     0.1045021E+01
   0.9876432E+00     0.2636981E-02     0.0000000E+00     0.1046547E+01
   0.9891669E+00     0.2584939E-02     0.0000000E+00     0.1048071E+01
   0.9906906E+00     0.2636753E-02     0.0000000E+00     0.1050634E+01
   0.9942783E+00     0.2952412E-02     0.0000000E+00     0.1053363E+01
   0.9961319E+00     0.3046681E-02     0.0000000E+00     0.1055053E+01
   0.9976526E+00     0.2955801E-02     0.0000000E+00     0.1056571E+01
   0.9990879E+00     0.2474408E-02     0.0000000E+00     0.1058071E+01
   0.9999741E+00     0.1282302E-02     0.0000000E+00     0.1059573E+01
   0.1000073E+01    -0.2324437E-03     0.0000000E+00     0.1060817E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1061302E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9799446E+00
   0.9789331E+00    -0.4137479E-02     0.0000000E+00    -0.9577956E+00
   0.9561214E+00    -0.7279969E-02     0.0000000E+00    -0.9347685E+00
   0.9333019E+00    -0.1036567E-01     0.0000000E+00    -0.9117413E+00
   0.9104752E+00    -0.1339747E-01     0.0000000E+00    -0.8887142E+00
   0.8876415E+00    -0.1637572E-01     0.0000000E+00    -0.8656870E+00
   0.8647998E+00    -0.1929259E-01     0.0000000E+00    -0.8426598E+00
   0.8419493E+00    -0.2213927E-01     0.0000000E+00    -0.8196327E+00
   0.8190905E+00    -0.2491907E-01     0.0000000E+00    -0.7966055E+00
   0.7962228E+00    -0.2762364E-01     0.0000000E+00    -0.7735784E+00
   0.7733462E+00    -0.3025325E-01     0.0000000E+00    -0.7505512E+00
   0.7504603E+00    -0.3279987E-01     0.0000000E+00    -0.7275241E+00
   0.7275648E+00    -0.3525789E-01     0.0000000E+00    -0.7044969E+00
