     x/c               y/c               thick/c           s/c
   0.6151266E+00    -0.4593284E-01     0.0000000E+00    -0.1062657E+01
   0.5766099E+00    -0.4899696E-01     0.0000000E+00    -0.1024019E+01
   0.5380681E+00    -0.5172758E-01     0.0000000E+00    -0.9853801E+00
   0.4995025E+00    -0.5409835E-01     0.0000000E+00    -0.9467417E+00
   0.4609185E+00    -0.5614965E-01     0.0000000E+00    -0.9081033E+00
   0.4223187E+00    -0.5787495E-01     0.1588978E-03    -0.8694649E+00
   0.3837031E+00    -0.5920228E-01     0.2832293E-03    -0.8308265E+00
   0.3450753E+00    -0.6010453E-01     0.4216730E-03    -0.7921882E+00
   0.3064396E+00    -0.6054895E-01     0.5570828E-03    -0.7535499E+00
   0.2678013E+00    -0.6053810E-01     0.7229135E-03    -0.7149121E+00
   0.2291701E+00    -0.5984292E-01     0.8559315E-03    -0.6762747E+00
   0.1905683E+00    -0.5818608E-01     0.9205999E-03    -0.6376377E+00
   0.1520370E+00    -0.5533568E-01     0.9913713E-03    -0.6002459E+00
   0.1161220E+00    -0.5124573E-01     0.1098583E-02    -0.5628572E+00
   0.7806267E-01    -0.4462902E-01     0.1176782E-02    -0.5242350E+00
   0.4080586E-01    -0.3448102E-01     0.1312274E-02    -0.4957764E+00
   0.2401418E-01    -0.2719772E-01     0.1054850E-02    -0.4835773E+00
   0.1866793E-01    -0.2427112E-01     0.9710940E-03    -0.4723581E+00
   0.5514165E-02    -0.1457122E-01     0.1136801E-02    -0.4620550E+00
   0.2666370E-02    -0.1139929E-01     0.1292002E-02    -0.4586404E+00
   0.9048686E-03    -0.9532811E-02     0.1729343E-02    -0.4560050E+00
  -0.4163331E-03    -0.7173174E-02     0.1889455E-02    -0.4533419E+00
  -0.1393915E-02    -0.4740316E-02     0.2017476E-02    -0.4507441E+00
  -0.2037332E-02    -0.2248331E-02     0.2175884E-02    -0.4481705E+00
  -0.2323067E-02     0.3092626E-03     0.2290204E-02    -0.4455970E+00
  -0.2226148E-02     0.2880954E-02     0.2441267E-02    -0.4430232E+00
  -0.1764723E-02     0.5413288E-02     0.2583596E-02    -0.4404491E+00
  -0.9836388E-03     0.7866150E-02     0.2703112E-02    -0.4378748E+00
   0.7925155E-04     0.1021071E-01     0.2829250E-02    -0.4352556E+00
   0.1424807E-02     0.1251017E-01     0.2960676E-02    -0.4323986E+00
   0.3227609E-02     0.1497006E-01     0.3105736E-02    -0.4293799E+00
   0.5233547E-02     0.1718429E-01     0.3185190E-02    -0.4263455E+00
   0.7539769E-02     0.1922719E-01     0.3108981E-02    -0.4195164E+00
   0.1638329E-01     0.2502998E-01     0.2752928E-02    -0.3949565E+00
   0.5231860E-01     0.3896480E-01     0.2011618E-02    -0.3623666E+00
   0.7826583E-01     0.4498826E-01     0.1309981E-02    -0.3474970E+00
   0.8124291E-01     0.4411722E-01     0.0000000E+00    -0.3445659E+00
   0.8394999E-01     0.4465761E-01     0.0000000E+00    -0.3418977E+00
   0.8647616E-01     0.4516131E-01     0.0000000E+00    -0.3393218E+00
   0.8900532E-01     0.4564978E-01     0.0000000E+00    -0.3367459E+00
   0.9153591E-01     0.4613083E-01     0.0000000E+00    -0.3341700E+00
   0.9406976E-01     0.4659431E-01     0.0000000E+00    -0.3315941E+00
   0.9660618E-01     0.4704362E-01     0.0000000E+00    -0.3290182E+00
   0.9914413E-01     0.4748411E-01     0.0000000E+00    -0.3264423E+00
   0.1016842E+00     0.4791247E-01     0.0000000E+00    -0.3238664E+00
   0.1042263E+00     0.4832812E-01     0.0000000E+00    -0.3212905E+00
   0.1067703E+00     0.4873218E-01     0.0000000E+00    -0.3187146E+00
   0.1093160E+00     0.4912588E-01     0.0000000E+00    -0.3161387E+00
   0.1118630E+00     0.4951014E-01     0.0000000E+00    -0.3135628E+00
   0.1144115E+00     0.4988500E-01     0.0000000E+00    -0.3109869E+00
   0.1169615E+00     0.5024971E-01     0.0000000E+00    -0.3084110E+00
   0.1195129E+00     0.5060370E-01     0.0000000E+00    -0.3058351E+00
   0.1220659E+00     0.5094647E-01     0.0000000E+00    -0.3032592E+00
   0.1246203E+00     0.5127879E-01     0.0000000E+00    -0.3006833E+00
   0.1271758E+00     0.5160200E-01     0.0000000E+00    -0.2981074E+00
   0.1297324E+00     0.5191737E-01     0.0000000E+00    -0.2955314E+00
   0.1322897E+00     0.5222602E-01     0.0000000E+00    -0.2929555E+00
   0.1348479E+00     0.5252757E-01     0.0000000E+00    -0.2903796E+00
   0.1374070E+00     0.5282130E-01     0.0000000E+00    -0.2878037E+00
   0.1399671E+00     0.5310637E-01     0.0000000E+00    -0.2852278E+00
   0.1425282E+00     0.5338229E-01     0.0000000E+00    -0.2826519E+00
   0.1450902E+00     0.5364953E-01     0.0000000E+00    -0.2800760E+00
   0.1476530E+00     0.5390884E-01     0.0000000E+00    -0.2775001E+00
   0.1502165E+00     0.5416104E-01     0.0000000E+00    -0.2749242E+00
   0.1527807E+00     0.5440657E-01     0.0000000E+00    -0.2723483E+00
   0.1553455E+00     0.5464534E-01     0.0000000E+00    -0.2697724E+00
   0.1579110E+00     0.5487693E-01     0.0000000E+00    -0.2671965E+00
   0.1604771E+00     0.5510107E-01     0.0000000E+00    -0.2646206E+00
   0.1630439E+00     0.5531764E-01     0.0000000E+00    -0.2620447E+00
   0.1656113E+00     0.5552707E-01     0.0000000E+00    -0.2594688E+00
   0.1681792E+00     0.5572991E-01     0.0000000E+00    -0.2568929E+00
   0.1707475E+00     0.5592664E-01     0.0000000E+00    -0.2543170E+00
   0.1733163E+00     0.5611773E-01     0.0000000E+00    -0.2517411E+00
   0.1758855E+00     0.5630338E-01     0.0000000E+00    -0.2491652E+00
   0.1784551E+00     0.5648388E-01     0.0000000E+00    -0.2465893E+00
   0.1810250E+00     0.5665942E-01     0.0000000E+00    -0.2440134E+00
   0.1835953E+00     0.5682996E-01     0.0000000E+00    -0.2414375E+00
   0.1861659E+00     0.5699503E-01     0.0000000E+00    -0.2388616E+00
   0.1887369E+00     0.5715414E-01     0.0000000E+00    -0.2362857E+00
   0.1913082E+00     0.5730687E-01     0.0000000E+00    -0.2337098E+00
   0.1938800E+00     0.5745326E-01     0.0000000E+00    -0.2311339E+00
   0.1964520E+00     0.5759399E-01     0.0000000E+00    -0.2285580E+00
   0.1990244E+00     0.5772970E-01     0.0000000E+00    -0.2259821E+00
   0.2015969E+00     0.5786102E-01     0.0000000E+00    -0.2234062E+00
   0.2041697E+00     0.5798814E-01     0.0000000E+00    -0.2208303E+00
   0.2067427E+00     0.5811094E-01     0.0000000E+00    -0.2182544E+00
   0.2093158E+00     0.5822930E-01     0.0000000E+00    -0.2156785E+00
   0.2118892E+00     0.5834305E-01     0.0000000E+00    -0.2131026E+00
   0.2144628E+00     0.5845209E-01     0.0000000E+00    -0.2105267E+00
   0.2170366E+00     0.5855626E-01     0.0000000E+00    -0.2079508E+00
   0.2196106E+00     0.5865543E-01     0.0000000E+00    -0.2053749E+00
   0.2221848E+00     0.5874955E-01     0.0000000E+00    -0.2027990E+00
   0.2247591E+00     0.5883908E-01     0.0000000E+00    -0.2002231E+00
   0.2273336E+00     0.5892471E-01     0.0000000E+00    -0.1976472E+00
   0.2299082E+00     0.5900711E-01     0.0000000E+00    -0.1950713E+00
   0.2324829E+00     0.5908678E-01     0.0000000E+00    -0.1924954E+00
   0.2350576E+00     0.5916340E-01     0.0000000E+00    -0.1899194E+00
   0.2376325E+00     0.5923645E-01     0.0000000E+00    -0.1873435E+00
   0.2402075E+00     0.5930538E-01     0.0000000E+00    -0.1847676E+00
   0.2427826E+00     0.5936987E-01     0.0000000E+00    -0.1821917E+00
   0.2453578E+00     0.5943023E-01     0.0000000E+00    -0.1796158E+00
   0.2479331E+00     0.5948689E-01     0.0000000E+00    -0.1770399E+00
   0.2505084E+00     0.5954030E-01     0.0000000E+00    -0.1744640E+00
   0.2530838E+00     0.5959071E-01     0.0000000E+00    -0.1718881E+00
   0.2556593E+00     0.5963799E-01     0.0000000E+00    -0.1693122E+00
   0.2582348E+00     0.5968191E-01     0.0000000E+00    -0.1667363E+00
   0.2608104E+00     0.5972231E-01     0.0000000E+00    -0.1641604E+00
   0.2633860E+00     0.5975917E-01     0.0000000E+00    -0.1615845E+00
   0.2659617E+00     0.5979283E-01     0.0000000E+00    -0.1590086E+00
   0.2685374E+00     0.5982364E-01     0.0000000E+00    -0.1564327E+00
   0.2711132E+00     0.5985194E-01     0.0000000E+00    -0.1538568E+00
   0.2736890E+00     0.5987785E-01     0.0000000E+00    -0.1512809E+00
   0.2762648E+00     0.5990117E-01     0.0000000E+00    -0.1487050E+00
   0.2788406E+00     0.5992171E-01     0.0000000E+00    -0.1461291E+00
   0.2814164E+00     0.5993928E-01     0.0000000E+00    -0.1435532E+00
   0.2839923E+00     0.5995403E-01     0.0000000E+00    -0.1409773E+00
   0.2865681E+00     0.5996641E-01     0.0000000E+00    -0.1384014E+00
   0.2891440E+00     0.5997687E-01     0.0000000E+00    -0.1358255E+00
   0.2917199E+00     0.5998581E-01     0.0000000E+00    -0.1332496E+00
   0.2942958E+00     0.5999302E-01     0.0000000E+00    -0.1306737E+00
   0.2968717E+00     0.5999795E-01     0.0000000E+00    -0.1280978E+00
   0.2994476E+00     0.5999999E-01     0.0000000E+00    -0.1255219E+00
   0.3020235E+00     0.5999867E-01     0.0000000E+00    -0.1229460E+00
   0.3045994E+00     0.5999445E-01     0.0000000E+00    -0.1203701E+00
   0.3071753E+00     0.5998818E-01     0.0000000E+00    -0.1177942E+00
   0.3097512E+00     0.5998075E-01     0.0000000E+00    -0.1152183E+00
   0.3123271E+00     0.5997281E-01     0.0000000E+00    -0.1126424E+00
   0.3149030E+00     0.5996389E-01     0.0000000E+00    -0.1100665E+00
   0.3174789E+00     0.5995313E-01     0.0000000E+00    -0.1074906E+00
   0.3200547E+00     0.5993967E-01     0.0000000E+00    -0.1049147E+00
   0.3226306E+00     0.5992291E-01     0.0000000E+00    -0.1023388E+00
   0.3252064E+00     0.5990312E-01     0.0000000E+00    -0.9976285E-01
   0.3277822E+00     0.5988083E-01     0.0000000E+00    -0.9718695E-01
   0.3303580E+00     0.5985651E-01     0.0000000E+00    -0.9461104E-01
   0.3329338E+00     0.5983054E-01     0.0000000E+00    -0.9203514E-01
   0.3355095E+00     0.5980283E-01     0.0000000E+00    -0.8945924E-01
   0.3380853E+00     0.5977327E-01     0.0000000E+00    -0.8688333E-01
   0.3406610E+00     0.5974170E-01     0.0000000E+00    -0.8430743E-01
   0.3432366E+00     0.5970805E-01     0.0000000E+00    -0.8173153E-01
   0.3458123E+00     0.5967234E-01     0.0000000E+00    -0.7915563E-01
   0.3483879E+00     0.5963462E-01     0.0000000E+00    -0.7657972E-01
   0.3509635E+00     0.5959491E-01     0.0000000E+00    -0.7400382E-01
   0.3535391E+00     0.5955323E-01     0.0000000E+00    -0.7142792E-01
   0.3561146E+00     0.5950959E-01     0.0000000E+00    -0.6885201E-01
   0.3586901E+00     0.5946396E-01     0.0000000E+00    -0.6627611E-01
   0.3612656E+00     0.5941635E-01     0.0000000E+00    -0.6370021E-01
   0.3638410E+00     0.5936675E-01     0.0000000E+00    -0.6112431E-01
   0.3664164E+00     0.5931514E-01     0.0000000E+00    -0.5854840E-01
   0.3689917E+00     0.5926154E-01     0.0000000E+00    -0.5597250E-01
   0.3715670E+00     0.5920591E-01     0.0000000E+00    -0.5339660E-01
   0.3741423E+00     0.5914830E-01     0.0000000E+00    -0.5082069E-01
   0.3767175E+00     0.5908872E-01     0.0000000E+00    -0.4824479E-01
   0.3792927E+00     0.5902722E-01     0.0000000E+00    -0.4566889E-01
   0.3818678E+00     0.5896382E-01     0.0000000E+00    -0.4309298E-01
   0.3844429E+00     0.5889845E-01     0.0000000E+00    -0.4051708E-01
   0.3870179E+00     0.5883096E-01     0.0000000E+00    -0.3794118E-01
   0.3895929E+00     0.5876123E-01     0.0000000E+00    -0.3536528E-01
   0.3921678E+00     0.5868920E-01     0.0000000E+00    -0.3278937E-01
   0.3947426E+00     0.5861517E-01     0.0000000E+00    -0.3021347E-01
   0.3973174E+00     0.5853968E-01     0.0000000E+00    -0.2763757E-01
   0.3998922E+00     0.5846322E-01     0.0000000E+00    -0.2506166E-01
   0.4024669E+00     0.5838608E-01     0.0000000E+00    -0.2248576E-01
   0.4050416E+00     0.5830767E-01     0.0000000E+00    -0.1990986E-01
   0.4076163E+00     0.5822716E-01     0.0000000E+00    -0.1733395E-01
   0.4101908E+00     0.5814369E-01     0.0000000E+00    -0.1475805E-01
   0.4127652E+00     0.5805676E-01     0.0000000E+00    -0.1218215E-01
   0.4153396E+00     0.5796700E-01     0.0000000E+00    -0.9606246E-02
   0.4179139E+00     0.5787524E-01     0.0000000E+00    -0.7030343E-02
   0.4204881E+00     0.5778233E-01     0.0000000E+00    -0.4454440E-02
   0.4230623E+00     0.5768874E-01     0.0000000E+00    -0.1878537E-02
   0.4256364E+00     0.5759411E-01     0.0000000E+00     0.6973656E-03
   0.4282106E+00     0.5749797E-01     0.0000000E+00     0.3273269E-02
   0.4307846E+00     0.5739985E-01     0.0000000E+00     0.5849171E-02
   0.4333585E+00     0.5729946E-01     0.0000000E+00     0.8425074E-02
   0.4359324E+00     0.5719678E-01     0.0000000E+00     0.1100098E-01
   0.4385062E+00     0.5709189E-01     0.0000000E+00     0.1357688E-01
   0.4410798E+00     0.5698480E-01     0.0000000E+00     0.1615278E-01
   0.4436534E+00     0.5687569E-01     0.0000000E+00     0.1872869E-01
   0.4462269E+00     0.5676487E-01     0.0000000E+00     0.2130459E-01
   0.4488004E+00     0.5665267E-01     0.0000000E+00     0.2388049E-01
   0.4513738E+00     0.5653942E-01     0.0000000E+00     0.2645640E-01
   0.4539472E+00     0.5642508E-01     0.0000000E+00     0.2903230E-01
   0.4565205E+00     0.5630934E-01     0.0000000E+00     0.3160820E-01
   0.4590937E+00     0.5619185E-01     0.0000000E+00     0.3418410E-01
   0.4616668E+00     0.5607231E-01     0.0000000E+00     0.3676001E-01
   0.4642399E+00     0.5595057E-01     0.0000000E+00     0.3933591E-01
   0.4668128E+00     0.5582662E-01     0.0000000E+00     0.4191181E-01
   0.4693856E+00     0.5570046E-01     0.0000000E+00     0.4448772E-01
   0.4719583E+00     0.5557209E-01     0.0000000E+00     0.4706362E-01
   0.4745309E+00     0.5544178E-01     0.0000000E+00     0.4963952E-01
   0.4771034E+00     0.5530990E-01     0.0000000E+00     0.5221542E-01
   0.4796759E+00     0.5517683E-01     0.0000000E+00     0.5479133E-01
   0.4822483E+00     0.5504284E-01     0.0000000E+00     0.5736723E-01
   0.4848207E+00     0.5490767E-01     0.0000000E+00     0.5994313E-01
   0.4873929E+00     0.5477085E-01     0.0000000E+00     0.6251904E-01
   0.4899651E+00     0.5463190E-01     0.0000000E+00     0.6509494E-01
   0.4925371E+00     0.5449051E-01     0.0000000E+00     0.6767084E-01
   0.4951090E+00     0.5434700E-01     0.0000000E+00     0.7024675E-01
   0.4976808E+00     0.5420187E-01     0.0000000E+00     0.7282265E-01
   0.5002525E+00     0.5405560E-01     0.0000000E+00     0.7539855E-01
   0.5028242E+00     0.5390847E-01     0.0000000E+00     0.7797445E-01
   0.5053959E+00     0.5376012E-01     0.0000000E+00     0.8055036E-01
   0.5079674E+00     0.5361009E-01     0.0000000E+00     0.8312626E-01
   0.5105388E+00     0.5345791E-01     0.0000000E+00     0.8570216E-01
   0.5131101E+00     0.5330334E-01     0.0000000E+00     0.8827807E-01
   0.5156812E+00     0.5314671E-01     0.0000000E+00     0.9085397E-01
   0.5182522E+00     0.5298839E-01     0.0000000E+00     0.9342987E-01
   0.5208232E+00     0.5282877E-01     0.0000000E+00     0.9600577E-01
   0.5233941E+00     0.5266807E-01     0.0000000E+00     0.9858168E-01
   0.5259649E+00     0.5250627E-01     0.0000000E+00     0.1011576E+00
   0.5285356E+00     0.5234334E-01     0.0000000E+00     0.1037335E+00
   0.5311063E+00     0.5217921E-01     0.0000000E+00     0.1063094E+00
   0.5336769E+00     0.5201379E-01     0.0000000E+00     0.1088853E+00
   0.5362474E+00     0.5184685E-01     0.0000000E+00     0.1114612E+00
   0.5388178E+00     0.5167820E-01     0.0000000E+00     0.1140371E+00
   0.5413880E+00     0.5150763E-01     0.0000000E+00     0.1166130E+00
   0.5439581E+00     0.5133496E-01     0.0000000E+00     0.1191889E+00
   0.5465281E+00     0.5116007E-01     0.0000000E+00     0.1217648E+00
   0.5490979E+00     0.5098281E-01     0.0000000E+00     0.1243407E+00
   0.5516675E+00     0.5080310E-01     0.0000000E+00     0.1269166E+00
   0.5542370E+00     0.5062132E-01     0.0000000E+00     0.1294925E+00
   0.5568064E+00     0.5043825E-01     0.0000000E+00     0.1320684E+00
   0.5593757E+00     0.5025462E-01     0.0000000E+00     0.1346443E+00
   0.5619451E+00     0.5007107E-01     0.0000000E+00     0.1372202E+00
   0.5645144E+00     0.4988726E-01     0.0000000E+00     0.1397961E+00
   0.5670837E+00     0.4970233E-01     0.0000000E+00     0.1423720E+00
   0.5696528E+00     0.4951545E-01     0.0000000E+00     0.1449479E+00
   0.5722217E+00     0.4932592E-01     0.0000000E+00     0.1475238E+00
   0.5747904E+00     0.4913400E-01     0.0000000E+00     0.1500997E+00
   0.5773591E+00     0.4894032E-01     0.0000000E+00     0.1526756E+00
   0.5799276E+00     0.4874550E-01     0.0000000E+00     0.1552515E+00
   0.5824961E+00     0.4854997E-01     0.0000000E+00     0.1578274E+00
   0.5850644E+00     0.4835332E-01     0.0000000E+00     0.1604033E+00
   0.5876327E+00     0.4815495E-01     0.0000000E+00     0.1629793E+00
   0.5902008E+00     0.4795420E-01     0.0000000E+00     0.1655552E+00
   0.5927686E+00     0.4775079E-01     0.0000000E+00     0.1681311E+00
   0.5953363E+00     0.4754537E-01     0.0000000E+00     0.1707070E+00
   0.5979039E+00     0.4733883E-01     0.0000000E+00     0.1732829E+00
   0.6004715E+00     0.4713205E-01     0.0000000E+00     0.1758588E+00
   0.6030391E+00     0.4692541E-01     0.0000000E+00     0.1784347E+00
   0.6056067E+00     0.4671824E-01     0.0000000E+00     0.1810106E+00
   0.6081741E+00     0.4650966E-01     0.0000000E+00     0.1835865E+00
   0.6107414E+00     0.4629884E-01     0.0000000E+00     0.1861624E+00
   0.6133084E+00     0.4608538E-01     0.0000000E+00     0.1887383E+00
   0.6158753E+00     0.4586975E-01     0.0000000E+00     0.1913142E+00
   0.6184420E+00     0.4565247E-01     0.0000000E+00     0.1938901E+00
   0.6210086E+00     0.4543406E-01     0.0000000E+00     0.1964660E+00
   0.6235752E+00     0.4521473E-01     0.0000000E+00     0.1990419E+00
   0.6261416E+00     0.4499424E-01     0.0000000E+00     0.2016178E+00
   0.6287080E+00     0.4477234E-01     0.0000000E+00     0.2041937E+00
   0.6312741E+00     0.4454878E-01     0.0000000E+00     0.2067696E+00
   0.6338402E+00     0.4432369E-01     0.0000000E+00     0.2093455E+00
   0.6364062E+00     0.4409754E-01     0.0000000E+00     0.2119214E+00
   0.6389721E+00     0.4387086E-01     0.0000000E+00     0.2144973E+00
   0.6415380E+00     0.4364408E-01     0.0000000E+00     0.2170732E+00
   0.6441038E+00     0.4341699E-01     0.0000000E+00     0.2196491E+00
   0.6466696E+00     0.4318887E-01     0.0000000E+00     0.2222250E+00
   0.6492352E+00     0.4295898E-01     0.0000000E+00     0.2248009E+00
   0.6518006E+00     0.4272664E-01     0.0000000E+00     0.2273768E+00
   0.6543658E+00     0.4249188E-01     0.0000000E+00     0.2299527E+00
   0.6569308E+00     0.4225518E-01     0.0000000E+00     0.2325286E+00
