     x/c               y/c               thick/c           s/c
   0.7728899E+00    -0.3030468E-01     0.0000000E+00    -0.7598081E+00
   0.7500714E+00    -0.3284222E-01     0.0000000E+00    -0.7368489E+00
   0.7272434E+00    -0.3529182E-01     0.0000000E+00    -0.7138898E+00
   0.7044060E+00    -0.3765339E-01     0.0000000E+00    -0.6909307E+00
   0.6815589E+00    -0.3991819E-01     0.0000000E+00    -0.6679716E+00
   0.6587028E+00    -0.4209075E-01     0.0000000E+00    -0.6450125E+00
   0.6358360E+00    -0.4414786E-01     0.0000000E+00    -0.6220534E+00
   0.6129613E+00    -0.4611438E-01     0.0000000E+00    -0.5990942E+00
   0.5900768E+00    -0.4796396E-01     0.0000000E+00    -0.5761351E+00
   0.5671830E+00    -0.4969514E-01     0.0000000E+00    -0.5531760E+00
   0.5442810E+00    -0.5131312E-01     0.0000000E+00    -0.5302169E+00
   0.5213697E+00    -0.5279470E-01     0.0000000E+00    -0.5072578E+00
   0.4984512E+00    -0.5415815E-01     0.0000000E+00    -0.4842987E+00
   0.4755252E+00    -0.5539098E-01     0.0000000E+00    -0.4613396E+00
   0.4525922E+00    -0.5648544E-01     0.0000000E+00    -0.4383805E+00
   0.4296531E+00    -0.5744325E-01     0.0000000E+00    -0.4154214E+00
   0.4067084E+00    -0.5825585E-01     0.0000000E+00    -0.3924623E+00
   0.3837588E+00    -0.5891601E-01     0.0000000E+00    -0.3695032E+00
   0.3608053E+00    -0.5942500E-01     0.0000000E+00    -0.3465441E+00
   0.3378489E+00    -0.5977606E-01     0.0000000E+00    -0.3235851E+00
   0.3148906E+00    -0.5996393E-01     0.0000000E+00    -0.3006260E+00
   0.2919316E+00    -0.5998647E-01     0.0000000E+00    -0.2776669E+00
   0.2689730E+00    -0.5982859E-01     0.0000000E+00    -0.2547079E+00
   0.2460172E+00    -0.5944507E-01     0.0000000E+00    -0.2317489E+00
   0.2230679E+00    -0.5878075E-01     0.0000000E+00    -0.2087900E+00
   0.2001305E+00    -0.5778668E-01     0.0000000E+00    -0.1858311E+00
   0.1772138E+00    -0.5639732E-01     0.0000000E+00    -0.1628724E+00
   0.1543295E+00    -0.5455161E-01     0.0000000E+00    -0.1399139E+00
   0.1314991E+00    -0.5213132E-01     0.0000000E+00    -0.1169554E+00
   0.1087226E+00    -0.4924395E-01     0.2058870E-03    -0.9399715E-01
   0.8604634E-01    -0.4566047E-01     0.5722014E-03    -0.7103993E-01
   0.6355518E-01    -0.4106016E-01     0.1029297E-02    -0.4808427E-01
   0.4139016E-01    -0.3509178E-01     0.1687717E-02    -0.3098749E-01
   0.3076525E-01    -0.3142746E-01     0.2094562E-02    -0.2447380E-01
   0.2908859E-01    -0.3080539E-01     0.2199889E-02    -0.2257223E-01
   0.2716691E-01    -0.3019988E-01     0.2425332E-02    -0.2080057E-01
   0.2576467E-01    -0.2959161E-01     0.2456118E-02    -0.1927116E-01
   0.2434366E-01    -0.2902359E-01     0.2556533E-02    -0.1774266E-01
   0.2300398E-01    -0.2829149E-01     0.2500287E-02    -0.1586520E-01
   0.2109340E-01    -0.2714485E-01     0.2345232E-02    -0.9529484E-02
   0.1204918E-01    -0.2192352E-01     0.2531853E-02    -0.2712578E-02
   0.9455982E-02    -0.2006465E-01     0.2591632E-02     0.4255392E-03
   0.7073128E-02    -0.1810429E-01     0.2599971E-02     0.3649052E-02
   0.4631221E-02    -0.1579427E-01     0.2619429E-02     0.7031858E-02
   0.2366297E-02    -0.1325287E-01     0.2657183E-02     0.9675829E-02
   0.1231644E-02    -0.1174920E-01     0.2681220E-02     0.1148499E-01
   0.2883851E-03    -0.1029351E-01     0.2691868E-02     0.1314540E-01
  -0.4887282E-03    -0.8910665E-02     0.2706035E-02     0.1470368E-01
  -0.1146023E-02    -0.7528689E-02     0.2717965E-02     0.1623397E-01
  -0.1705524E-02    -0.6104382E-02     0.2736959E-02     0.1776424E-01
  -0.2155662E-02    -0.4641816E-02     0.2748239E-02     0.1929457E-01
  -0.2498476E-02    -0.3150320E-02     0.2767772E-02     0.2082424E-01
  -0.2707787E-02    -0.1635762E-02     0.2781098E-02     0.2235130E-01
  -0.3019346E-02    -0.1427442E-03     0.3023949E-02     0.2387628E-01
  -0.3329162E-02     0.1350237E-02     0.3382358E-02     0.2577747E-01
  -0.3578792E-02     0.3614089E-02     0.3912914E-02     0.2768054E-01
  -0.3630862E-02     0.5141776E-02     0.4297764E-02     0.2920641E-01
  -0.3229995E-02     0.6611237E-02     0.4338370E-02     0.3073116E-01
  -0.2527257E-02     0.7966183E-02     0.4161087E-02     0.3225851E-01
  -0.1602913E-02     0.9183344E-02     0.3821677E-02     0.3378764E-01
  -0.5453562E-03     0.1028885E-01     0.3410526E-02     0.3531769E-01
   0.5974484E-03     0.1130647E-01     0.2971577E-02     0.3691336E-01
   0.1835543E-02     0.1241393E-01     0.2526281E-02     0.3941319E-01
   0.4265803E-02     0.1470296E-01     0.2104759E-02     0.4243875E-01
   0.6379660E-02     0.1640287E-01     0.1805669E-02     0.4580875E-01
   0.9726339E-02     0.1864339E-01     0.1274138E-02     0.4931060E-01
   0.1231305E-01     0.2011549E-01     0.9116411E-03     0.5806969E-01
   0.2515841E-01     0.2693197E-01     0.3173444E-03     0.7681660E-01
   0.4661745E-01     0.3507437E-01     0.0000000E+00     0.9976928E-01
   0.6871492E-01     0.4128433E-01     0.0000000E+00     0.1227243E+00
   0.9116882E-01     0.4606178E-01     0.0000000E+00     0.1456813E+00
   0.1138202E+00     0.4979890E-01     0.0000000E+00     0.1686393E+00
   0.1365907E+00     0.5272852E-01     0.0000000E+00     0.1915976E+00
   0.1594355E+00     0.5501102E-01     0.0000000E+00     0.2145562E+00
   0.1823285E+00     0.5674656E-01     0.0000000E+00     0.2375150E+00
   0.2052508E+00     0.5804028E-01     0.0000000E+00     0.2604738E+00
   0.2281916E+00     0.5895249E-01     0.0000000E+00     0.2834327E+00
   0.2511427E+00     0.5955299E-01     0.0000000E+00     0.3063917E+00
   0.2740994E+00     0.5988175E-01     0.0000000E+00     0.3293508E+00
   0.2970581E+00     0.5999820E-01     0.0000000E+00     0.3523099E+00
   0.3200172E+00     0.5993989E-01     0.0000000E+00     0.3752689E+00
   0.3429751E+00     0.5971156E-01     0.0000000E+00     0.3982280E+00
   0.3659310E+00     0.5932502E-01     0.0000000E+00     0.4211871E+00
   0.3888836E+00     0.5878067E-01     0.0000000E+00     0.4441462E+00
   0.4118323E+00     0.5808864E-01     0.0000000E+00     0.4671053E+00
   0.4347758E+00     0.5724320E-01     0.0000000E+00     0.4900644E+00
   0.4577136E+00     0.5625510E-01     0.0000000E+00     0.5130235E+00
   0.4806450E+00     0.5512646E-01     0.0000000E+00     0.5359826E+00
   0.5035694E+00     0.5386563E-01     0.0000000E+00     0.5589417E+00
   0.5264863E+00     0.5247333E-01     0.0000000E+00     0.5819008E+00
   0.5493956E+00     0.5096212E-01     0.0000000E+00     0.6048599E+00
   0.5722959E+00     0.4932040E-01     0.0000000E+00     0.6278190E+00
   0.5951872E+00     0.4755734E-01     0.0000000E+00     0.6507781E+00
   0.6180698E+00     0.4568406E-01     0.0000000E+00     0.6737373E+00
   0.6409427E+00     0.4369669E-01     0.0000000E+00     0.6966964E+00
   0.6638072E+00     0.4161413E-01     0.0000000E+00     0.7196555E+00
   0.6866610E+00     0.3941830E-01     0.0000000E+00     0.7426146E+00
   0.7095059E+00     0.3713074E-01     0.0000000E+00     0.7655737E+00
   0.7323413E+00     0.3475081E-01     0.0000000E+00     0.7885328E+00
   0.7551676E+00     0.3228447E-01     0.0000000E+00     0.8114919E+00
   0.7779841E+00     0.2972905E-01     0.0000000E+00     0.8344510E+00
   0.8007906E+00     0.2708697E-01     0.0000000E+00     0.8574102E+00
   0.8235893E+00     0.2437744E-01     0.0000000E+00     0.8803693E+00
   0.8463785E+00     0.2158950E-01     0.0000000E+00     0.9033284E+00
   0.8691597E+00     0.1873694E-01     0.0000000E+00     0.9262875E+00
   0.8919327E+00     0.1581926E-01     0.0000000E+00     0.9492466E+00
   0.9146978E+00     0.1284088E-01     0.0000000E+00     0.9722058E+00
   0.9374553E+00     0.9804646E-02     0.0000000E+00     0.9951649E+00
   0.9602064E+00     0.6720824E-02     0.0000000E+00     0.1017018E+01
   0.9807522E+00     0.3836730E-02     0.0000000E+00     0.1029599E+01
   0.9850761E+00     0.2947038E-02     0.0000000E+00     0.1032571E+01
   0.9865914E+00     0.2732415E-02     0.0000000E+00     0.1034102E+01
   0.9881167E+00     0.2609315E-02     0.0000000E+00     0.1035632E+01
   0.9896469E+00     0.2590443E-02     0.0000000E+00     0.1038185E+01
   0.9932136E+00     0.2856592E-02     0.0000000E+00     0.1040836E+01
   0.9949330E+00     0.2999978E-02     0.0000000E+00     0.1042464E+01
   0.9964625E+00     0.3045790E-02     0.0000000E+00     0.1043994E+01
   0.9979834E+00     0.2895398E-02     0.0000000E+00     0.1045515E+01
   0.9993631E+00     0.2272540E-02     0.0000000E+00     0.1047019E+01
   0.1000044E+01     0.9421743E-03     0.0000000E+00     0.1048837E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1049908E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9958425E+00
   0.9775100E+00    -0.4333996E-02     0.0000000E+00    -0.9729375E+00
   0.9546229E+00    -0.7483752E-02     0.0000000E+00    -0.9498347E+00
   0.9317283E+00    -0.1057776E-01     0.0000000E+00    -0.9267319E+00
   0.9088259E+00    -0.1361439E-01     0.0000000E+00    -0.9036291E+00
   0.8859167E+00    -0.1659894E-01     0.0000000E+00    -0.8805263E+00
   0.8629995E+00    -0.1952138E-01     0.0000000E+00    -0.8574235E+00
   0.8400731E+00    -0.2237099E-01     0.0000000E+00    -0.8343207E+00
   0.8171384E+00    -0.2515247E-01     0.0000000E+00    -0.8112179E+00
   0.7941949E+00    -0.2786107E-01     0.0000000E+00    -0.7881152E+00
   0.7712422E+00    -0.3049022E-01     0.0000000E+00    -0.7650124E+00
   0.7482802E+00    -0.3303684E-01     0.0000000E+00    -0.7419096E+00
   0.7253086E+00    -0.3549557E-01     0.0000000E+00    -0.7188068E+00
   0.7023277E+00    -0.3786491E-01     0.0000000E+00    -0.6957040E+00
   0.6793366E+00    -0.4013442E-01     0.0000000E+00    -0.6726012E+00
   0.6563365E+00    -0.4231017E-01     0.0000000E+00    -0.6494984E+00
   0.6333257E+00    -0.4436892E-01     0.0000000E+00    -0.6263957E+00
   0.6103067E+00    -0.4633472E-01     0.0000000E+00    -0.6032929E+00
   0.5872779E+00    -0.4818248E-01     0.0000000E+00    -0.5801901E+00
   0.5642396E+00    -0.4990695E-01     0.0000000E+00    -0.5570873E+00
   0.5411932E+00    -0.5152063E-01     0.0000000E+00    -0.5339846E+00
   0.5181376E+00    -0.5299548E-01     0.0000000E+00    -0.5108818E+00
   0.4950745E+00    -0.5434894E-01     0.0000000E+00    -0.4877790E+00
   0.4720040E+00    -0.5556979E-01     0.0000000E+00    -0.4646763E+00
   0.4489264E+00    -0.5664715E-01     0.0000000E+00    -0.4415735E+00
   0.4258427E+00    -0.5758647E-01     0.0000000E+00    -0.4184708E+00
   0.4027535E+00    -0.5837743E-01     0.0000000E+00    -0.3953680E+00
   0.3796597E+00    -0.5901830E-01     0.0000000E+00    -0.3722653E+00
   0.3565620E+00    -0.5950181E-01     0.0000000E+00    -0.3491625E+00
   0.3334615E+00    -0.5982501E-01     0.0000000E+00    -0.3260598E+00
   0.3103593E+00    -0.5997892E-01     0.0000000E+00    -0.3029570E+00
   0.2872565E+00    -0.5996938E-01     0.0000000E+00    -0.2798543E+00
   0.2641547E+00    -0.5976954E-01     0.0000000E+00    -0.2567516E+00
   0.2410563E+00    -0.5932712E-01     0.0000000E+00    -0.2336490E+00
   0.2179653E+00    -0.5859262E-01     0.0000000E+00    -0.2105464E+00
   0.1948881E+00    -0.5750906E-01     0.0000000E+00    -0.1874439E+00
   0.1718345E+00    -0.5600819E-01     0.0000000E+00    -0.1643415E+00
   0.1488176E+00    -0.5402426E-01     0.0000000E+00    -0.1412392E+00
   0.1258548E+00    -0.5148833E-01     0.0000000E+00    -0.1181368E+00
   0.1029244E+00    -0.4867500E-01     0.5485197E-03    -0.9503504E-01
   0.8009256E-01    -0.4515745E-01     0.1270730E-02    -0.7193450E-01
   0.5744458E-01    -0.4061080E-01     0.2172462E-02    -0.4883673E-01
   0.3513848E-01    -0.3462344E-01     0.3390862E-02    -0.3507903E-01
   0.3094833E-01    -0.3321757E-01     0.3656780E-02    -0.3199068E-01
   0.2925829E-01    -0.3273710E-01     0.3897869E-02    -0.2997119E-01
   0.2699073E-01    -0.3248111E-01     0.4577809E-02    -0.2806118E-01
   0.2545529E-01    -0.3239143E-01     0.5125811E-02    -0.2652519E-01
   0.2396207E-01    -0.3204041E-01     0.5443652E-02    -0.2456907E-01
   0.2177988E-01    -0.3109466E-01     0.5547863E-02    -0.2230757E-01
   0.1984860E-01    -0.3016202E-01     0.5600128E-02    -0.2015779E-01
   0.1808936E-01    -0.2891761E-01     0.5334755E-02    -0.1808761E-01
   0.1663311E-01    -0.2756799E-01     0.4868390E-02    -0.1606130E-01
   0.1512435E-01    -0.2615496E-01     0.4418667E-02    -0.1388724E-01
   0.1321329E-01    -0.2490966E-01     0.4374411E-02    -0.1115089E-01
   0.1047473E-01    -0.2327035E-01     0.4561753E-02    -0.7820809E-02
   0.7638817E-02    -0.2127341E-01     0.4667006E-02    -0.4153106E-02
   0.4647863E-02    -0.1882238E-01     0.4768851E-02    -0.6357484E-03
   0.2322202E-02    -0.1667157E-01     0.4909357E-02     0.1967346E-02
   0.9061619E-03    -0.1520527E-01     0.5019952E-02     0.4158714E-02
  -0.5831680E-03    -0.1339484E-01     0.5111320E-02     0.6389394E-02
  -0.1794841E-02    -0.1165882E-01     0.5179561E-02     0.8460958E-02
  -0.2833341E-02    -0.9919139E-02     0.5250340E-02     0.1024455E-01
  -0.3536814E-02    -0.8547962E-02     0.5316920E-02     0.1192078E-01
  -0.4228978E-02    -0.6874071E-02     0.5372056E-02     0.1366119E-01
  -0.4736154E-02    -0.5283502E-02     0.5405194E-02     0.1557311E-01
  -0.5252894E-02    -0.3192022E-02     0.5495007E-02     0.1741784E-01
  -0.5881038E-02    -0.1791323E-02     0.5958033E-02     0.1895380E-01
  -0.6712397E-02    -0.4987806E-03     0.6718713E-02     0.2072217E-01
  -0.7665215E-02     0.1259568E-02     0.7699906E-02     0.2249066E-01
  -0.8277486E-02     0.2669424E-02     0.8425133E-02     0.2402810E-01
  -0.8691875E-02     0.4150362E-02     0.9042143E-02     0.2556582E-01
  -0.8789572E-02     0.5684860E-02     0.9439087E-02     0.2710247E-01
  -0.8533381E-02     0.7199040E-02     0.9571714E-02     0.2863768E-01
  -0.7874151E-02     0.8584963E-02     0.9377105E-02     0.3017455E-01
  -0.6998460E-02     0.9850572E-02     0.9013149E-02     0.3171319E-01
  -0.5853993E-02     0.1087838E-01     0.8389778E-02     0.3325050E-01
  -0.4480463E-02     0.1156678E-01     0.7475191E-02     0.3503228E-01
  -0.2549227E-02     0.1218305E-01     0.6099039E-02     0.3694132E-01
  -0.8105706E-03     0.1261240E-01     0.4856475E-02     0.3870261E-01
   0.6727043E-03     0.1350608E-01     0.4164621E-02     0.4089932E-01
   0.2880331E-02     0.1499310E-01     0.3373806E-02     0.4300212E-01
   0.4175107E-02     0.1583397E-01     0.2988377E-02     0.4473530E-01
   0.5851477E-02     0.1677510E-01     0.2459570E-02     0.4655078E-01
   0.7388380E-02     0.1752132E-01     0.1853757E-02     0.4970912E-01
   0.1140547E-01     0.1977929E-01     0.1151731E-02     0.5607152E-01
   0.1850220E-01     0.2371832E-01     0.5787500E-03     0.7167261E-01
   0.3976655E-01     0.3270555E-01     0.0000000E+00     0.9476286E-01
   0.6182630E-01     0.3954252E-01     0.0000000E+00     0.1178601E+00
   0.8433442E-01     0.4473579E-01     0.0000000E+00     0.1409603E+00
   0.1070785E+00     0.4878039E-01     0.0000000E+00     0.1640616E+00
   0.1299623E+00     0.5194540E-01     0.0000000E+00     0.1871634E+00
   0.1529313E+00     0.5442080E-01     0.0000000E+00     0.2102655E+00
   0.1759564E+00     0.5630843E-01     0.0000000E+00     0.2333679E+00
   0.1990150E+00     0.5772921E-01     0.0000000E+00     0.2564703E+00
   0.2220952E+00     0.5874636E-01     0.0000000E+00     0.2795729E+00
   0.2451878E+00     0.5942636E-01     0.0000000E+00     0.3026756E+00
   0.2682871E+00     0.5982076E-01     0.0000000E+00     0.3257783E+00
   0.2913893E+00     0.5998474E-01     0.0000000E+00     0.3488810E+00
   0.3144920E+00     0.5996541E-01     0.0000000E+00     0.3719838E+00
   0.3375940E+00     0.5977905E-01     0.0000000E+00     0.3950865E+00
   0.3606941E+00     0.5942709E-01     0.0000000E+00     0.4181893E+00
   0.3837911E+00     0.5891519E-01     0.0000000E+00     0.4412920E+00
   0.4068843E+00     0.5825031E-01     0.0000000E+00     0.4643948E+00
   0.4299726E+00     0.5743104E-01     0.0000000E+00     0.4874976E+00
   0.4530551E+00     0.5646486E-01     0.0000000E+00     0.5106003E+00
   0.4761314E+00     0.5535989E-01     0.0000000E+00     0.5337031E+00
   0.4992007E+00     0.5411553E-01     0.0000000E+00     0.5568058E+00
   0.5222624E+00     0.5273894E-01     0.0000000E+00     0.5799086E+00
   0.5453166E+00     0.5124280E-01     0.0000000E+00     0.6030114E+00
   0.5683616E+00     0.4960967E-01     0.0000000E+00     0.6261142E+00
   0.5913980E+00     0.4785966E-01     0.0000000E+00     0.6492169E+00
   0.6144252E+00     0.4599180E-01     0.0000000E+00     0.6723197E+00
   0.6374425E+00     0.4400603E-01     0.0000000E+00     0.6954225E+00
   0.6604516E+00     0.4192790E-01     0.0000000E+00     0.7185253E+00
   0.6834499E+00     0.3973336E-01     0.0000000E+00     0.7416280E+00
   0.7064391E+00     0.3744544E-01     0.0000000E+00     0.7647308E+00
   0.7294186E+00     0.3506170E-01     0.0000000E+00     0.7878336E+00
   0.7523887E+00     0.3258936E-01     0.0000000E+00     0.8109364E+00
   0.7753490E+00     0.3002727E-01     0.0000000E+00     0.8340392E+00
   0.7982996E+00     0.2737990E-01     0.0000000E+00     0.8571420E+00
   0.8212418E+00     0.2466070E-01     0.0000000E+00     0.8802447E+00
   0.8441746E+00     0.2186334E-01     0.0000000E+00     0.9033475E+00
   0.8670992E+00     0.1899957E-01     0.0000000E+00     0.9264503E+00
   0.8900152E+00     0.1606803E-01     0.0000000E+00     0.9495531E+00
   0.9129233E+00     0.1307499E-01     0.0000000E+00     0.9726559E+00
   0.9358239E+00     0.1002539E-01     0.0000000E+00     0.9957587E+00
   0.9587184E+00     0.6929570E-02     0.0000000E+00     0.1017987E+01
   0.9798729E+00     0.4014369E-02     0.0000000E+00     0.1031383E+01
   0.9852000E+00     0.2926467E-02     0.0000000E+00     0.1034872E+01
   0.9867258E+00     0.2717942E-02     0.0000000E+00     0.1036412E+01
   0.9882614E+00     0.2603138E-02     0.0000000E+00     0.1037951E+01
   0.9898012E+00     0.2594347E-02     0.0000000E+00     0.1040489E+01
   0.9933268E+00     0.2867350E-02     0.0000000E+00     0.1043150E+01
   0.9951062E+00     0.3011025E-02     0.0000000E+00     0.1044812E+01
   0.9966455E+00     0.3040051E-02     0.0000000E+00     0.1046351E+01
   0.9981705E+00     0.2849717E-02     0.0000000E+00     0.1047878E+01
   0.9995078E+00     0.2131953E-02     0.0000000E+00     0.1049391E+01
   0.1000068E+01     0.7319670E-03     0.0000000E+00     0.1051111E+01
