     x/c               y/c               thick/c           s/c
   0.7714140E+00    -0.3047088E-01     0.0000000E+00    -0.7681476E+00
   0.7484653E+00    -0.3301676E-01     0.0000000E+00    -0.7450580E+00
   0.7255069E+00    -0.3547473E-01     0.0000000E+00    -0.7219684E+00
   0.7025392E+00    -0.3784345E-01     0.0000000E+00    -0.6988789E+00
   0.6795614E+00    -0.4011260E-01     0.0000000E+00    -0.6757893E+00
   0.6565746E+00    -0.4228815E-01     0.0000000E+00    -0.6526998E+00
   0.6335770E+00    -0.4434683E-01     0.0000000E+00    -0.6296102E+00
   0.6105713E+00    -0.4631288E-01     0.0000000E+00    -0.6065207E+00
   0.5875558E+00    -0.4816091E-01     0.0000000E+00    -0.5834311E+00
   0.5645308E+00    -0.4988608E-01     0.0000000E+00    -0.5603416E+00
   0.5414978E+00    -0.5150030E-01     0.0000000E+00    -0.5372521E+00
   0.5184554E+00    -0.5297581E-01     0.0000000E+00    -0.5141625E+00
   0.4954057E+00    -0.5433034E-01     0.0000000E+00    -0.4910730E+00
   0.4723485E+00    -0.5555244E-01     0.0000000E+00    -0.4679835E+00
   0.4492842E+00    -0.5663145E-01     0.0000000E+00    -0.4448939E+00
   0.4262139E+00    -0.5757269E-01     0.0000000E+00    -0.4218044E+00
   0.4031380E+00    -0.5836580E-01     0.0000000E+00    -0.3987149E+00
   0.3800574E+00    -0.5900859E-01     0.0000000E+00    -0.3756254E+00
   0.3569730E+00    -0.5949460E-01     0.0000000E+00    -0.3525359E+00
   0.3338858E+00    -0.5982051E-01     0.0000000E+00    -0.3294464E+00
   0.3107968E+00    -0.5997759E-01     0.0000000E+00    -0.3063569E+00
   0.2877073E+00    -0.5997125E-01     0.0000000E+00    -0.2832674E+00
   0.2646187E+00    -0.5977566E-01     0.0000000E+00    -0.2601779E+00
   0.2415334E+00    -0.5933913E-01     0.0000000E+00    -0.2370885E+00
   0.2184554E+00    -0.5861155E-01     0.0000000E+00    -0.2139991E+00
   0.1953911E+00    -0.5753660E-01     0.0000000E+00    -0.1909098E+00
   0.1723500E+00    -0.5604650E-01     0.0000000E+00    -0.1678207E+00
   0.1493453E+00    -0.5407608E-01     0.0000000E+00    -0.1447319E+00
   0.1264001E+00    -0.5150478E-01     0.0000000E+00    -0.1216433E+00
   0.1035469E+00    -0.4821818E-01     0.0000000E+00    -0.9855502E-01
   0.8082101E-01    -0.4414396E-01     0.1256282E-03    -0.7546770E-01
   0.5829560E-01    -0.3908543E-01     0.4824763E-03    -0.5238282E-01
   0.3610337E-01    -0.3273366E-01     0.1299376E-02    -0.3069928E-01
   0.1738966E-01    -0.2490883E-01     0.2191504E-02    -0.1891745E-01
   0.1452495E-01    -0.2331159E-01     0.2275759E-02    -0.1650206E-01
   0.1312265E-01    -0.2264916E-01     0.2541068E-02    -0.1457666E-01
   0.1094185E-01    -0.2191863E-01     0.3189817E-02    -0.1265739E-01
   0.9539287E-02    -0.2128599E-01     0.3508123E-02    -0.1111863E-01
   0.8157160E-02    -0.2060933E-01     0.3824960E-02    -0.9422452E-02
   0.6697057E-02    -0.1946763E-01     0.3877556E-02    -0.7718116E-02
   0.5562236E-02    -0.1840423E-01     0.3842890E-02    -0.6171024E-02
   0.4452238E-02    -0.1733822E-01     0.3836727E-02    -0.4260089E-02
   0.2959470E-02    -0.1561103E-01     0.3727333E-02    -0.2272392E-02
   0.2023789E-02    -0.1420067E-01     0.3517590E-02    -0.5272890E-03
   0.1184788E-02    -0.1261077E-01     0.3217281E-02     0.1161022E-02
   0.6851566E-03    -0.1111298E-01     0.2786708E-02     0.2740714E-02
   0.2493029E-03    -0.9593811E-02     0.2275190E-02     0.5321582E-02
  -0.1020719E-02    -0.6245291E-02     0.2124829E-02     0.7881518E-02
  -0.1483101E-02    -0.4777817E-02     0.2128475E-02     0.9420201E-02
  -0.1827189E-02    -0.3278011E-02     0.2136301E-02     0.1095897E-01
  -0.2044910E-02    -0.1754718E-02     0.2132862E-02     0.1249775E-01
  -0.2133348E-02    -0.2184728E-03     0.2136015E-02     0.1403655E-01
  -0.2084505E-02     0.1319553E-02     0.2141407E-02     0.1557537E-01
  -0.1898578E-02     0.2847113E-02     0.2126198E-02     0.1711420E-01
  -0.1578533E-02     0.4352289E-02     0.2119604E-02     0.1865301E-01
  -0.1139186E-02     0.5827045E-02     0.2108448E-02     0.2019182E-01
  -0.5851391E-03     0.7262643E-02     0.2100319E-02     0.2180234E-01
   0.1482687E-03     0.8776606E-02     0.2074899E-02     0.2360514E-01
   0.1102616E-02     0.1044648E-01     0.2085481E-02     0.2553107E-01
   0.2177832E-02     0.1204742E-01     0.2082903E-02     0.2739758E-01
   0.3281395E-02     0.1347518E-01     0.2082710E-02     0.2987496E-01
   0.5403766E-02     0.1580314E-01     0.2068097E-02     0.3553480E-01
   0.1168055E-01     0.2103212E-01     0.2027556E-02     0.4069710E-01
   0.1346561E-01     0.2223965E-01     0.2003781E-02     0.4256280E-01
   0.1473997E-01     0.2316736E-01     0.2083196E-02     0.4411973E-01
   0.1583808E-01     0.2424363E-01     0.2415629E-02     0.4565673E-01
   0.1691608E-01     0.2533837E-01     0.2800878E-02     0.4719390E-01
   0.1806433E-01     0.2636149E-01     0.3111541E-02     0.4888543E-01
   0.1962075E-01     0.2735247E-01     0.3206383E-02     0.5144915E-01
   0.2254687E-01     0.2883953E-01     0.3188109E-02     0.5385893E-01
   0.2396185E-01     0.2944038E-01     0.3049854E-02     0.5672494E-01
   0.2801160E-01     0.3053376E-01     0.2363366E-02     0.6520457E-01
   0.4004080E-01     0.3480351E-01     0.1867007E-02     0.8312877E-01
   0.6226641E-01     0.4103962E-01     0.1334371E-02     0.1062142E+00
   0.8484342E-01     0.4586557E-01     0.1000196E-02     0.1293017E+00
   0.1076160E+00     0.4966799E-01     0.7939872E-03     0.1523899E+00
   0.1305142E+00     0.5262636E-01     0.6068403E-03     0.1754786E+00
   0.1534869E+00     0.5493995E-01     0.4639175E-03     0.1985675E+00
   0.1765089E+00     0.5669799E-01     0.3494383E-03     0.2216567E+00
   0.1995617E+00     0.5799319E-01     0.2338299E-03     0.2447459E+00
   0.2226334E+00     0.5889679E-01     0.1306800E-03     0.2678353E+00
   0.2457153E+00     0.5948683E-01     0.0000000E+00     0.2909248E+00
   0.2688023E+00     0.5982666E-01     0.0000000E+00     0.3140143E+00
   0.2918912E+00     0.5998634E-01     0.0000000E+00     0.3371038E+00
   0.3149807E+00     0.5996360E-01     0.0000000E+00     0.3601933E+00
   0.3380694E+00     0.5977345E-01     0.0000000E+00     0.3832828E+00
   0.3611562E+00     0.5941841E-01     0.0000000E+00     0.4063723E+00
   0.3842400E+00     0.5890367E-01     0.0000000E+00     0.4294618E+00
   0.4073199E+00     0.5823656E-01     0.0000000E+00     0.4525514E+00
   0.4303948E+00     0.5741485E-01     0.0000000E+00     0.4756409E+00
   0.4534640E+00     0.5644664E-01     0.0000000E+00     0.4987304E+00
   0.4765270E+00     0.5533957E-01     0.0000000E+00     0.5218200E+00
   0.4995829E+00     0.5409377E-01     0.0000000E+00     0.5449095E+00
   0.5226313E+00     0.5271586E-01     0.0000000E+00     0.5679990E+00
   0.5456722E+00     0.5121858E-01     0.0000000E+00     0.5910886E+00
   0.5687039E+00     0.4958476E-01     0.0000000E+00     0.6141781E+00
   0.5917269E+00     0.4783359E-01     0.0000000E+00     0.6372677E+00
   0.6147408E+00     0.4596529E-01     0.0000000E+00     0.6603572E+00
   0.6377447E+00     0.4397932E-01     0.0000000E+00     0.6834467E+00
   0.6607405E+00     0.4190095E-01     0.0000000E+00     0.7065363E+00
   0.6837256E+00     0.3970637E-01     0.0000000E+00     0.7296258E+00
   0.7067015E+00     0.3741855E-01     0.0000000E+00     0.7527154E+00
   0.7296677E+00     0.3503527E-01     0.0000000E+00     0.7758049E+00
   0.7526246E+00     0.3256355E-01     0.0000000E+00     0.7988945E+00
   0.7755716E+00     0.3000211E-01     0.0000000E+00     0.8219840E+00
   0.7985090E+00     0.2735530E-01     0.0000000E+00     0.8450736E+00
   0.8214380E+00     0.2463707E-01     0.0000000E+00     0.8681631E+00
   0.8443575E+00     0.2184062E-01     0.0000000E+00     0.8912527E+00
   0.8672689E+00     0.1897792E-01     0.0000000E+00     0.9143422E+00
   0.8901718E+00     0.1604772E-01     0.0000000E+00     0.9374318E+00
   0.9130667E+00     0.1305608E-01     0.0000000E+00     0.9605214E+00
   0.9359542E+00     0.1000778E-01     0.0000000E+00     0.9836109E+00
   0.9588354E+00     0.6913254E-02     0.0000000E+00     0.1005794E+01
   0.9799123E+00     0.4006736E-02     0.0000000E+00     0.1019115E+01
   0.9851687E+00     0.2931668E-02     0.0000000E+00     0.1022567E+01
   0.9866933E+00     0.2721436E-02     0.0000000E+00     0.1024106E+01
   0.9882279E+00     0.2604312E-02     0.0000000E+00     0.1025645E+01
   0.9897668E+00     0.2593477E-02     0.0000000E+00     0.1028184E+01
   0.9932962E+00     0.2864508E-02     0.0000000E+00     0.1030844E+01
   0.9950701E+00     0.3008722E-02     0.0000000E+00     0.1032503E+01
   0.9966085E+00     0.3041378E-02     0.0000000E+00     0.1034041E+01
   0.9981338E+00     0.2859208E-02     0.0000000E+00     0.1035568E+01
   0.9994816E+00     0.2160541E-02     0.0000000E+00     0.1037080E+01
   0.1000065E+01     0.7715794E-03     0.0000000E+00     0.1038820E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1039806E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1002702E+01
   0.9767089E+00    -0.4444534E-02     0.0000000E+00    -0.9792916E+00
   0.9536207E+00    -0.7619804E-02     0.0000000E+00    -0.9559861E+00
   0.9305249E+00    -0.1073955E-01     0.0000000E+00    -0.9326805E+00
   0.9074210E+00    -0.1379891E-01     0.0000000E+00    -0.9093750E+00
   0.8843103E+00    -0.1680640E-01     0.0000000E+00    -0.8860694E+00
   0.8611914E+00    -0.1975010E-01     0.0000000E+00    -0.8627639E+00
   0.8380630E+00    -0.2261797E-01     0.0000000E+00    -0.8394583E+00
   0.8149260E+00    -0.2541596E-01     0.0000000E+00    -0.8161528E+00
   0.7917806E+00    -0.2814288E-01     0.0000000E+00    -0.7928472E+00
   0.7686252E+00    -0.3078462E-01     0.0000000E+00    -0.7695417E+00
   0.7454604E+00    -0.3334197E-01     0.0000000E+00    -0.7462361E+00
   0.7222862E+00    -0.3581208E-01     0.0000000E+00    -0.7229306E+00
   0.6991023E+00    -0.3819003E-01     0.0000000E+00    -0.6996250E+00
   0.6759081E+00    -0.4046561E-01     0.0000000E+00    -0.6763195E+00
   0.6527046E+00    -0.4264417E-01     0.0000000E+00    -0.6530139E+00
   0.6294903E+00    -0.4470437E-01     0.0000000E+00    -0.6297084E+00
   0.6062673E+00    -0.4666473E-01     0.0000000E+00    -0.6064029E+00
   0.5830349E+00    -0.4850883E-01     0.0000000E+00    -0.5830974E+00
   0.5597926E+00    -0.5022482E-01     0.0000000E+00    -0.5597918E+00
   0.5365423E+00    -0.5182760E-01     0.0000000E+00    -0.5364863E+00
   0.5132829E+00    -0.5329287E-01     0.0000000E+00    -0.5131808E+00
   0.4900157E+00    -0.5462914E-01     0.0000000E+00    -0.4898752E+00
   0.4667411E+00    -0.5583010E-01     0.0000000E+00    -0.4665697E+00
   0.4434594E+00    -0.5688398E-01     0.0000000E+00    -0.4432642E+00
   0.4201717E+00    -0.5779379E-01     0.0000000E+00    -0.4199587E+00
   0.3968785E+00    -0.5855263E-01     0.0000000E+00    -0.3966532E+00
   0.3735810E+00    -0.5916102E-01     0.0000000E+00    -0.3733477E+00
   0.3502797E+00    -0.5960565E-01     0.0000000E+00    -0.3500422E+00
   0.3269759E+00    -0.5988805E-01     0.0000000E+00    -0.3267367E+00
   0.3036706E+00    -0.5999625E-01     0.0000000E+00    -0.3034312E+00
   0.2803652E+00    -0.5993247E-01     0.0000000E+00    -0.2801257E+00
   0.2570613E+00    -0.5966233E-01     0.0000000E+00    -0.2568203E+00
   0.2337621E+00    -0.5912526E-01     0.0000000E+00    -0.2335149E+00
   0.2104721E+00    -0.5828098E-01     0.0000000E+00    -0.2102096E+00
   0.1871988E+00    -0.5705970E-01     0.0000000E+00    -0.1869044E+00
   0.1639533E+00    -0.5539262E-01     0.0000000E+00    -0.1635993E+00
   0.1407525E+00    -0.5319199E-01     0.0000000E+00    -0.1402945E+00
   0.1176227E+00    -0.5034255E-01     0.0000000E+00    -0.1169899E+00
   0.9460310E-01    -0.4670998E-01     0.0000000E+00    -0.9368547E-01
   0.7170084E-01    -0.4239924E-01     0.3963973E-03    -0.7038149E-01
   0.4898656E-01    -0.3719196E-01     0.1296768E-02    -0.4708364E-01
   0.2671881E-01    -0.3036024E-01     0.2719982E-02    -0.2923587E-01
   0.1534640E-01    -0.2540925E-01     0.3622140E-02    -0.2217886E-01
   0.1380615E-01    -0.2466501E-01     0.3848401E-02    -0.2054790E-01
   0.1234413E-01    -0.2414640E-01     0.4218411E-02    -0.1899883E-01
   0.1079760E-01    -0.2417833E-01     0.5118840E-02    -0.1744885E-01
   0.9250557E-02    -0.2431555E-01     0.6120913E-02    -0.1590225E-01
   0.7718385E-02    -0.2415976E-01     0.6898921E-02    -0.1435760E-01
   0.6228263E-02    -0.2373591E-01     0.7470462E-02    -0.1280758E-01
   0.4830178E-02    -0.2306479E-01     0.7831834E-02    -0.1125655E-01
   0.3539012E-02    -0.2220503E-01     0.8018700E-02    -0.9704407E-02
   0.2334427E-02    -0.2122472E-01     0.8103901E-02    -0.8152274E-02
   0.1297827E-02    -0.2007075E-01     0.8000489E-02    -0.6344494E-02
   0.4650792E-05    -0.1846162E-01     0.7831352E-02    -0.4421066E-02
  -0.9675725E-03    -0.1696761E-01     0.7586832E-02    -0.2753561E-02
  -0.1668285E-02    -0.1558222E-01     0.7279754E-02    -0.8296171E-03
  -0.2506968E-02    -0.1344555E-01     0.6734943E-02     0.1094227E-02
  -0.2786124E-02    -0.1191854E-01     0.6167351E-02     0.2649336E-02
  -0.2918200E-02    -0.1036625E-01     0.5531449E-02     0.4217744E-02
  -0.3028957E-02    -0.8791221E-02     0.4947976E-02     0.5783390E-02
  -0.2967394E-02    -0.7240067E-02     0.4304012E-02     0.7345529E-02
  -0.3346748E-02    -0.5714628E-02     0.4177542E-02     0.8996659E-02
  -0.3793995E-02    -0.4043067E-02     0.4209912E-02     0.1063849E-01
  -0.4075873E-02    -0.2515564E-02     0.4236729E-02     0.1219168E-01
  -0.4230085E-02    -0.9701492E-03     0.4255087E-02     0.1374478E-01
  -0.4243060E-02     0.5829180E-03     0.4252512E-02     0.1529793E-01
  -0.4132651E-02     0.2132168E-02     0.4246943E-02     0.1685105E-01
  -0.3877327E-02     0.3664095E-02     0.4215588E-02     0.1876307E-01
  -0.3269571E-02     0.5852240E-02     0.4147415E-02     0.2076907E-01
  -0.2647331E-02     0.7478269E-02     0.4090272E-02     0.2241600E-01
  -0.2032093E-02     0.8904022E-02     0.4088368E-02     0.2396890E-01
  -0.1286334E-02     0.1026621E-01     0.4049999E-02     0.2569291E-01
  -0.2663019E-03     0.1186332E-01     0.3997301E-02     0.2753944E-01
   0.7962907E-03     0.1331374E-01     0.3947684E-02     0.2954772E-01
   0.2219501E-02     0.1501564E-01     0.3888349E-02     0.3208417E-01
   0.4215125E-02     0.1705643E-01     0.3777428E-02     0.3617754E-01
   0.8284311E-02     0.2050258E-01     0.3647471E-02     0.3961895E-01
   0.9399381E-02     0.2157984E-01     0.3831420E-02     0.4123296E-01
   0.1041742E-01     0.2291320E-01     0.4299618E-02     0.4286151E-01
   0.1136670E-01     0.2417566E-01     0.4792123E-02     0.4442727E-01
   0.1244118E-01     0.2529555E-01     0.5120770E-02     0.4597969E-01
   0.1362316E-01     0.2630266E-01     0.5329826E-02     0.4768969E-01
   0.1509144E-01     0.2745607E-01     0.5549723E-02     0.4963768E-01
   0.1669938E-01     0.2869331E-01     0.5813416E-02     0.5173051E-01
   0.1845796E-01     0.2994202E-01     0.6057326E-02     0.5375358E-01
   0.2011720E-01     0.3084559E-01     0.6083286E-02     0.5664582E-01
   0.2382536E-01     0.3203799E-01     0.5499901E-02     0.6020588E-01
   0.2702889E-01     0.3240908E-01     0.4493016E-02     0.6284120E-01
   0.2902737E-01     0.3284602E-01     0.4090181E-02     0.6532095E-01
   0.3180630E-01     0.3372226E-01     0.3791573E-02     0.7640096E-01
   0.5021163E-01     0.3934907E-01     0.2991431E-02     0.9767516E-01
   0.7291435E-01     0.4460058E-01     0.2258942E-02     0.1209783E+00
   0.9585469E-01     0.4870222E-01     0.1759248E-02     0.1442826E+00
   0.1189379E+00     0.5190537E-01     0.1364806E-02     0.1675873E+00
   0.1421102E+00     0.5438835E-01     0.1043752E-02     0.1908923E+00
   0.1653366E+00     0.5630215E-01     0.7944797E-03     0.2141975E+00
   0.1885990E+00     0.5771504E-01     0.5682199E-03     0.2375028E+00
   0.2118836E+00     0.5869820E-01     0.3520080E-03     0.2608081E+00
   0.2351800E+00     0.5934623E-01     0.1777716E-03     0.2841136E+00
   0.2584824E+00     0.5971860E-01     0.0000000E+00     0.3074190E+00
   0.2817869E+00     0.5994157E-01     0.0000000E+00     0.3307245E+00
   0.3050923E+00     0.5999338E-01     0.0000000E+00     0.3540300E+00
   0.3283975E+00     0.5987518E-01     0.0000000E+00     0.3773355E+00
   0.3517012E+00     0.5958318E-01     0.0000000E+00     0.4006411E+00
   0.3750023E+00     0.5912862E-01     0.0000000E+00     0.4239466E+00
   0.3982996E+00     0.5851060E-01     0.0000000E+00     0.4472521E+00
   0.4215924E+00     0.5774228E-01     0.0000000E+00     0.4705576E+00
   0.4448798E+00     0.5682307E-01     0.0000000E+00     0.4938631E+00
   0.4681611E+00     0.5576078E-01     0.0000000E+00     0.5171686E+00
   0.4914352E+00     0.5455137E-01     0.0000000E+00     0.5404741E+00
   0.5147019E+00     0.5320658E-01     0.0000000E+00     0.5637797E+00
   0.5379609E+00     0.5173463E-01     0.0000000E+00     0.5870852E+00
   0.5612107E+00     0.5012352E-01     0.0000000E+00     0.6103907E+00
   0.5844524E+00     0.4840032E-01     0.0000000E+00     0.6336962E+00
   0.6076843E+00     0.4654959E-01     0.0000000E+00     0.6570018E+00
   0.6309066E+00     0.4458090E-01     0.0000000E+00     0.6803073E+00
   0.6541203E+00     0.4251445E-01     0.0000000E+00     0.7036129E+00
   0.6773232E+00     0.4032926E-01     0.0000000E+00     0.7269184E+00
   0.7005168E+00     0.3804799E-01     0.0000000E+00     0.7502239E+00
   0.7237001E+00     0.3566428E-01     0.0000000E+00     0.7735295E+00
   0.7468739E+00     0.3318919E-01     0.0000000E+00     0.7968350E+00
   0.7700380E+00     0.3062572E-01     0.0000000E+00     0.8201406E+00
   0.7931927E+00     0.2797818E-01     0.0000000E+00     0.8434461E+00
   0.8163378E+00     0.2524793E-01     0.0000000E+00     0.8667517E+00
   0.8394741E+00     0.2244473E-01     0.0000000E+00     0.8900572E+00
   0.8626019E+00     0.1957179E-01     0.0000000E+00     0.9133628E+00
   0.8857203E+00     0.1662433E-01     0.0000000E+00     0.9366683E+00
   0.9088306E+00     0.1361376E-01     0.0000000E+00     0.9599739E+00
   0.9319339E+00     0.1055025E-01     0.0000000E+00     0.9832794E+00
   0.9550303E+00     0.7434674E-02     0.0000000E+00     0.1006585E+01
   0.9781262E+00     0.4322762E-02     0.0000000E+00     0.1021990E+01
   0.9854928E+00     0.2879941E-02     0.0000000E+00     0.1026524E+01
   0.9870418E+00     0.2685951E-02     0.0000000E+00     0.1028081E+01
