     x/c               y/c               thick/c           s/c
   0.7697081E+00    -0.3066284E-01     0.0000000E+00    -0.7603574E+00
   0.7466378E+00    -0.3321473E-01     0.0000000E+00    -0.7371464E+00
   0.7235581E+00    -0.3567916E-01     0.0000000E+00    -0.7139355E+00
   0.7004688E+00    -0.3805284E-01     0.0000000E+00    -0.6907245E+00
   0.6773693E+00    -0.4032481E-01     0.0000000E+00    -0.6675135E+00
   0.6542606E+00    -0.4250156E-01     0.0000000E+00    -0.6443026E+00
   0.6311411E+00    -0.4456041E-01     0.0000000E+00    -0.6210916E+00
   0.6080133E+00    -0.4652279E-01     0.0000000E+00    -0.5978806E+00
   0.5848758E+00    -0.4836783E-01     0.0000000E+00    -0.5746697E+00
   0.5617285E+00    -0.5008654E-01     0.0000000E+00    -0.5514587E+00
   0.5385734E+00    -0.5169432E-01     0.0000000E+00    -0.5282478E+00
   0.5154089E+00    -0.5316338E-01     0.0000000E+00    -0.5050368E+00
   0.4922369E+00    -0.5450713E-01     0.0000000E+00    -0.4818259E+00
   0.4690575E+00    -0.5571667E-01     0.0000000E+00    -0.4586149E+00
   0.4458709E+00    -0.5678029E-01     0.0000000E+00    -0.4354040E+00
   0.4226783E+00    -0.5770275E-01     0.0000000E+00    -0.4121931E+00
   0.3994803E+00    -0.5847549E-01     0.0000000E+00    -0.3889822E+00
   0.3762777E+00    -0.5909903E-01     0.0000000E+00    -0.3657712E+00
   0.3530714E+00    -0.5956095E-01     0.0000000E+00    -0.3425603E+00
   0.3298624E+00    -0.5986133E-01     0.0000000E+00    -0.3193494E+00
   0.3066518E+00    -0.5998958E-01     0.0000000E+00    -0.2961384E+00
   0.2834410E+00    -0.5995110E-01     0.0000000E+00    -0.2729275E+00
   0.2602313E+00    -0.5971355E-01     0.0000000E+00    -0.2497167E+00
   0.2370257E+00    -0.5921959E-01     0.0000000E+00    -0.2265059E+00
   0.2138285E+00    -0.5842567E-01     0.0000000E+00    -0.2032951E+00
   0.1906464E+00    -0.5727269E-01     0.0000000E+00    -0.1800844E+00
   0.1674877E+00    -0.5572108E-01     0.0000000E+00    -0.1568739E+00
   0.1443674E+00    -0.5367705E-01     0.1009859E-03    -0.1336636E+00
   0.1213098E+00    -0.5102000E-01     0.1715143E-03    -0.1104536E+00
   0.9835375E-01    -0.4759821E-01     0.2453794E-03    -0.8724440E-01
   0.7555874E-01    -0.4323567E-01     0.3509206E-03    -0.6403687E-01
   0.5304894E-01    -0.3759269E-01     0.4922301E-03    -0.4083443E-01
   0.3109771E-01    -0.3008828E-01     0.7214406E-03    -0.1837563E-01
   0.1186279E-01    -0.2000189E-01     0.1055689E-02    -0.5274256E-02
   0.8313517E-02    -0.1726215E-01     0.1141194E-02    -0.1037138E-02
   0.5399399E-02    -0.1453592E-01     0.1195816E-02     0.2260271E-02
   0.3668036E-02    -0.1259051E-01     0.1217948E-02     0.4335985E-02
   0.2719212E-02    -0.1136845E-01     0.1243373E-02     0.6062478E-02
   0.1649870E-02    -0.9790891E-02     0.1261070E-02     0.7788946E-02
   0.8775957E-03    -0.8450323E-02     0.1273765E-02     0.9336048E-02
   0.1996355E-03    -0.7059679E-02     0.1293539E-02     0.1088305E-01
  -0.3674594E-03    -0.5620478E-02     0.1300635E-02     0.1242999E-01
  -0.8187546E-03    -0.4140789E-02     0.1323303E-02     0.1397691E-01
  -0.1137989E-02    -0.2627217E-02     0.1335088E-02     0.1552376E-01
  -0.1323508E-02    -0.1091569E-02     0.1352904E-02     0.1707055E-01
  -0.1368564E-02     0.4545494E-03     0.1367357E-02     0.1861723E-01
  -0.1250125E-02     0.1996595E-02     0.1361898E-02     0.2016394E-01
  -0.9709592E-03     0.3518028E-02     0.1328574E-02     0.2171077E-01
  -0.5572450E-03     0.5008509E-02     0.1298767E-02     0.2325766E-01
  -0.2435625E-04     0.6460772E-02     0.1274905E-02     0.2480464E-01
   0.6264979E-03     0.7864214E-02     0.1229783E-02     0.2635164E-01
   0.1375925E-02     0.9217535E-02     0.1207850E-02     0.2798121E-01
   0.2309763E-02     0.1065263E-01     0.1171175E-02     0.2980950E-01
   0.3479997E-02     0.1220546E-01     0.1137235E-02     0.3214022E-01
   0.5291806E-02     0.1423021E-01     0.1056625E-02     0.3491526E-01
   0.7341002E-02     0.1618647E-01     0.1001918E-02     0.3952069E-01
   0.1239309E-01     0.2007912E-01     0.8401707E-03     0.5428966E-01
   0.3308313E-01     0.3048654E-01     0.3274950E-03     0.7746991E-01
   0.5509803E-01     0.3780780E-01     0.1180785E-03     0.1006734E+00
   0.7763809E-01     0.4333015E-01     0.0000000E+00     0.1238812E+00
   0.1004312E+00     0.4770286E-01     0.0000000E+00     0.1470904E+00
   0.1233880E+00     0.5111970E-01     0.0000000E+00     0.1703003E+00
   0.1464444E+00     0.5378749E-01     0.0000000E+00     0.1935106E+00
   0.1695641E+00     0.5583672E-01     0.0000000E+00     0.2167211E+00
   0.1927228E+00     0.5738813E-01     0.0000000E+00     0.2399318E+00
   0.2159064E+00     0.5851112E-01     0.0000000E+00     0.2631426E+00
   0.2391046E+00     0.5927639E-01     0.0000000E+00     0.2863534E+00
   0.2623107E+00     0.5974419E-01     0.0000000E+00     0.3095643E+00
   0.2855206E+00     0.5996163E-01     0.0000000E+00     0.3327752E+00
   0.3087315E+00     0.5998377E-01     0.0000000E+00     0.3559861E+00
   0.3319420E+00     0.5984074E-01     0.0000000E+00     0.3791970E+00
   0.3551508E+00     0.5952615E-01     0.0000000E+00     0.4024079E+00
   0.3783568E+00     0.5904979E-01     0.0000000E+00     0.4256189E+00
   0.4015590E+00     0.5841338E-01     0.0000000E+00     0.4488298E+00
   0.4247566E+00     0.5762660E-01     0.0000000E+00     0.4720407E+00
   0.4479486E+00     0.5668994E-01     0.0000000E+00     0.4952517E+00
   0.4711346E+00     0.5561342E-01     0.0000000E+00     0.5184626E+00
   0.4943134E+00     0.5439159E-01     0.0000000E+00     0.5416736E+00
   0.5174847E+00     0.5303581E-01     0.0000000E+00     0.5648845E+00
   0.5406485E+00     0.5155692E-01     0.0000000E+00     0.5880955E+00
   0.5638029E+00     0.4993823E-01     0.0000000E+00     0.6113064E+00
   0.5869493E+00     0.4820794E-01     0.0000000E+00     0.6345174E+00
   0.6100860E+00     0.4635291E-01     0.0000000E+00     0.6577283E+00
   0.6332129E+00     0.4437883E-01     0.0000000E+00     0.6809393E+00
   0.6563315E+00     0.4231064E-01     0.0000000E+00     0.7041503E+00
   0.6794393E+00     0.4012445E-01     0.0000000E+00     0.7273612E+00
   0.7025379E+00     0.3784358E-01     0.0000000E+00     0.7505722E+00
   0.7256264E+00     0.3546217E-01     0.0000000E+00     0.7737832E+00
   0.7487054E+00     0.3299071E-01     0.0000000E+00     0.7969941E+00
   0.7717747E+00     0.3043028E-01     0.0000000E+00     0.8202051E+00
   0.7948346E+00     0.2778624E-01     0.0000000E+00     0.8434161E+00
   0.8178853E+00     0.2506328E-01     0.0000000E+00     0.8666270E+00
   0.8409270E+00     0.2226565E-01     0.0000000E+00     0.8898380E+00
   0.8639603E+00     0.1939938E-01     0.0000000E+00     0.9130490E+00
   0.8869845E+00     0.1646079E-01     0.0000000E+00     0.9362599E+00
   0.9100007E+00     0.1345990E-01     0.0000000E+00     0.9594709E+00
   0.9330098E+00     0.1040537E-01     0.0000000E+00     0.9826819E+00
   0.9560123E+00     0.7301515E-02     0.0000000E+00     0.1005888E+01
   0.9790020E+00     0.4175162E-02     0.0000000E+00     0.1020758E+01
   0.9854140E+00     0.2892006E-02     0.0000000E+00     0.1024805E+01
   0.9869550E+00     0.2693816E-02     0.0000000E+00     0.1026355E+01
   0.9884989E+00     0.2594813E-02     0.0000000E+00     0.1027902E+01
   0.9900460E+00     0.2602566E-02     0.0000000E+00     0.1030246E+01
   0.9931775E+00     0.2853117E-02     0.0000000E+00     0.1032998E+01
   0.9955316E+00     0.3031910E-02     0.0000000E+00     0.1034951E+01
   0.9970780E+00     0.3017276E-02     0.0000000E+00     0.1036495E+01
   0.9985908E+00     0.2719314E-02     0.0000000E+00     0.1038024E+01
   0.9997768E+00     0.1775747E-02     0.0000000E+00     0.1039547E+01
   0.1000086E+01     0.2777858E-03     0.0000000E+00     0.1041052E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041792E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9955753E+00
   0.9767853E+00    -0.4433999E-02     0.0000000E+00    -0.9721965E+00
   0.9536841E+00    -0.7611202E-02     0.0000000E+00    -0.9488779E+00
   0.9305753E+00    -0.1073278E-01     0.0000000E+00    -0.9255592E+00
   0.9074585E+00    -0.1379400E-01     0.0000000E+00    -0.9022406E+00
   0.8843348E+00    -0.1680325E-01     0.0000000E+00    -0.8789219E+00
   0.8612029E+00    -0.1974865E-01     0.0000000E+00    -0.8556032E+00
   0.8380615E+00    -0.2261816E-01     0.0000000E+00    -0.8322846E+00
   0.8149115E+00    -0.2541769E-01     0.0000000E+00    -0.8089659E+00
   0.7917530E+00    -0.2814610E-01     0.0000000E+00    -0.7856472E+00
   0.7685846E+00    -0.3078919E-01     0.0000000E+00    -0.7623286E+00
   0.7454067E+00    -0.3334776E-01     0.0000000E+00    -0.7390100E+00
   0.7222194E+00    -0.3581904E-01     0.0000000E+00    -0.7156913E+00
   0.6990224E+00    -0.3819802E-01     0.0000000E+00    -0.6923726E+00
   0.6758152E+00    -0.4047454E-01     0.0000000E+00    -0.6690540E+00
   0.6525986E+00    -0.4265386E-01     0.0000000E+00    -0.6457353E+00
   0.6293712E+00    -0.4471473E-01     0.0000000E+00    -0.6224167E+00
   0.6061351E+00    -0.4667545E-01     0.0000000E+00    -0.5990980E+00
   0.5828895E+00    -0.4851993E-01     0.0000000E+00    -0.5757794E+00
   0.5596341E+00    -0.5023615E-01     0.0000000E+00    -0.5524608E+00
   0.5363707E+00    -0.5183880E-01     0.0000000E+00    -0.5291422E+00
   0.5130981E+00    -0.5330406E-01     0.0000000E+00    -0.5058235E+00
   0.4898177E+00    -0.5463993E-01     0.0000000E+00    -0.4825049E+00
   0.4665300E+00    -0.5584035E-01     0.0000000E+00    -0.4591862E+00
   0.4432352E+00    -0.5689354E-01     0.0000000E+00    -0.4358676E+00
   0.4199343E+00    -0.5780238E-01     0.0000000E+00    -0.4125490E+00
   0.3966280E+00    -0.5856001E-01     0.0000000E+00    -0.3892304E+00
   0.3733173E+00    -0.5916697E-01     0.0000000E+00    -0.3659118E+00
   0.3500029E+00    -0.5960995E-01     0.0000000E+00    -0.3425931E+00
   0.3266859E+00    -0.5989059E-01     0.0000000E+00    -0.3192745E+00
   0.3033675E+00    -0.5999678E-01     0.0000000E+00    -0.2959559E+00
   0.2800490E+00    -0.5993033E-01     0.0000000E+00    -0.2726373E+00
   0.2567321E+00    -0.5965670E-01     0.0000000E+00    -0.2493188E+00
   0.2334199E+00    -0.5911504E-01     0.0000000E+00    -0.2260003E+00
   0.2101169E+00    -0.5826520E-01     0.0000000E+00    -0.2026818E+00
   0.1868296E+00    -0.5705908E-01     0.0000000E+00    -0.1793634E+00
   0.1635657E+00    -0.5546581E-01     0.1037864E-03    -0.1560452E+00
   0.1403421E+00    -0.5336950E-01     0.2207073E-03    -0.1327272E+00
   0.1171844E+00    -0.5064106E-01     0.3544727E-03    -0.1094096E+00
   0.9413328E-01    -0.4712695E-01     0.5083192E-03    -0.8609265E-01
   0.7125347E-01    -0.4263610E-01     0.7257676E-03    -0.6277734E-01
   0.4867497E-01    -0.3682532E-01     0.1035086E-02    -0.3946732E-01
   0.2671188E-01    -0.2902899E-01     0.1533709E-02    -0.1894980E-01
   0.1106563E-01    -0.2069110E-01     0.2091777E-02    -0.7263685E-02
   0.6562825E-02    -0.1728988E-01     0.2312891E-02    -0.2732295E-02
   0.4054009E-02    -0.1496594E-01     0.2454752E-02     0.1367608E-03
   0.2485744E-02    -0.1325854E-01     0.2572997E-02     0.2379335E-02
   0.1133696E-02    -0.1156530E-01     0.2659305E-02     0.4239922E-02
   0.2535690E-03    -0.1028412E-01     0.2717758E-02     0.5794204E-02
  -0.5450170E-03    -0.8950781E-02     0.2774801E-02     0.7348400E-02
  -0.1247255E-02    -0.7564286E-02     0.2825107E-02     0.8902603E-02
  -0.1844640E-02    -0.6129462E-02     0.2877702E-02     0.1045674E-01
  -0.2320449E-02    -0.4650043E-02     0.2908392E-02     0.1201081E-01
  -0.2672480E-02    -0.3136343E-02     0.2936803E-02     0.1356484E-01
  -0.2888065E-02    -0.1597407E-02     0.2959066E-02     0.1511873E-01
  -0.2956095E-02    -0.4508489E-04     0.2962315E-02     0.1667257E-01
  -0.2873777E-02     0.1506606E-02     0.2935492E-02     0.1822644E-01
  -0.2642856E-02     0.3043220E-02     0.2892643E-02     0.1978038E-01
  -0.2262779E-02     0.4550029E-02     0.2831605E-02     0.2133442E-01
  -0.1756686E-02     0.6019404E-02     0.2755127E-02     0.2288857E-01
  -0.1129656E-02     0.7441497E-02     0.2669844E-02     0.2444272E-01
  -0.3995672E-03     0.8813441E-02     0.2586588E-02     0.2599689E-01
   0.4226843E-03     0.1013235E-01     0.2491793E-02     0.2763544E-01
   0.1436263E-02     0.1152555E-01     0.2383756E-02     0.2964403E-01
   0.2925289E-02     0.1327099E-01     0.2228307E-02     0.3217816E-01
   0.4876586E-02     0.1524262E-01     0.2045018E-02     0.3502192E-01
   0.7071655E-02     0.1715848E-01     0.1868194E-02     0.3937853E-01
   0.1176795E-01     0.2056153E-01     0.1552038E-02     0.5224505E-01
   0.2957559E-01     0.2951856E-01     0.8067542E-03     0.7386583E-01
   0.5164997E-01     0.3700135E-01     0.3281482E-03     0.9717738E-01
   0.7427336E-01     0.4263768E-01     0.0000000E+00     0.1204933E+00
   0.9715163E-01     0.4713917E-01     0.0000000E+00     0.1438104E+00
   0.1201960E+00     0.5069651E-01     0.0000000E+00     0.1671280E+00
   0.1433485E+00     0.5346877E-01     0.0000000E+00     0.1904460E+00
   0.1665686E+00     0.5560345E-01     0.0000000E+00     0.2137641E+00
   0.1898308E+00     0.5721992E-01     0.0000000E+00     0.2370825E+00
   0.2131196E+00     0.5839577E-01     0.0000000E+00     0.2604009E+00
   0.2364241E+00     0.5920265E-01     0.0000000E+00     0.2837194E+00
   0.2597372E+00     0.5970592E-01     0.0000000E+00     0.3070380E+00
   0.2830545E+00     0.5994896E-01     0.0000000E+00     0.3303566E+00
   0.3063730E+00     0.5999029E-01     0.0000000E+00     0.3536752E+00
   0.3296913E+00     0.5986297E-01     0.0000000E+00     0.3769938E+00
   0.3530080E+00     0.5956199E-01     0.0000000E+00     0.4003124E+00
   0.3763220E+00     0.5909799E-01     0.0000000E+00     0.4236310E+00
   0.3996322E+00     0.5847097E-01     0.0000000E+00     0.4469496E+00
   0.4229378E+00     0.5769329E-01     0.0000000E+00     0.4702683E+00
   0.4462379E+00     0.5676439E-01     0.0000000E+00     0.4935869E+00
   0.4695319E+00     0.5569321E-01     0.0000000E+00     0.5169055E+00
   0.4928187E+00     0.5447489E-01     0.0000000E+00     0.5402241E+00
   0.5160980E+00     0.5312115E-01     0.0000000E+00     0.5635428E+00
   0.5393697E+00     0.5164174E-01     0.0000000E+00     0.5868614E+00
   0.5626320E+00     0.5002199E-01     0.0000000E+00     0.6101801E+00
   0.5858862E+00     0.4829007E-01     0.0000000E+00     0.6334987E+00
   0.6091307E+00     0.4643142E-01     0.0000000E+00     0.6568173E+00
   0.6323653E+00     0.4445323E-01     0.0000000E+00     0.6801360E+00
   0.6555915E+00     0.4237900E-01     0.0000000E+00     0.7034546E+00
   0.6788067E+00     0.4018579E-01     0.0000000E+00     0.7267733E+00
   0.7020128E+00     0.3789684E-01     0.0000000E+00     0.7500920E+00
   0.7252086E+00     0.3550608E-01     0.0000000E+00     0.7734106E+00
   0.7483948E+00     0.3302441E-01     0.0000000E+00     0.7967293E+00
   0.7715712E+00     0.3045318E-01     0.0000000E+00     0.8200479E+00
   0.7947382E+00     0.2779752E-01     0.0000000E+00     0.8433666E+00
   0.8178958E+00     0.2506201E-01     0.0000000E+00     0.8666852E+00
   0.8410445E+00     0.2225115E-01     0.0000000E+00     0.8900039E+00
   0.8641846E+00     0.1937087E-01     0.0000000E+00     0.9133225E+00
   0.8873155E+00     0.1641794E-01     0.0000000E+00     0.9366412E+00
   0.9104383E+00     0.1340232E-01     0.0000000E+00     0.9599599E+00
   0.9335540E+00     0.1033199E-01     0.0000000E+00     0.9832785E+00
   0.9566631E+00     0.7212825E-02     0.0000000E+00     0.1006381E+01
   0.9793397E+00     0.4114782E-02     0.0000000E+00     0.1021001E+01
   0.9855673E+00     0.2868549E-02     0.0000000E+00     0.1024953E+01
   0.9871101E+00     0.2679765E-02     0.0000000E+00     0.1026508E+01
   0.9886617E+00     0.2590216E-02     0.0000000E+00     0.1028062E+01
   0.9902159E+00     0.2610305E-02     0.0000000E+00     0.1030577E+01
   0.9936791E+00     0.2900144E-02     0.0000000E+00     0.1033252E+01
   0.9955494E+00     0.3032735E-02     0.0000000E+00     0.1034966E+01
   0.9971029E+00     0.3015379E-02     0.0000000E+00     0.1036517E+01
   0.9986211E+00     0.2708694E-02     0.0000000E+00     0.1038052E+01
   0.9997949E+00     0.1740933E-02     0.0000000E+00     0.1039582E+01
   0.1000086E+01     0.2312614E-03     0.0000000E+00     0.1041067E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041784E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9975703E+00
   0.9771371E+00    -0.4385459E-02     0.0000000E+00    -0.9744494E+00
   0.9541951E+00    -0.7541847E-02     0.0000000E+00    -0.9512913E+00
   0.9312456E+00    -0.1064270E-01     0.0000000E+00    -0.9281332E+00
   0.9082882E+00    -0.1368503E-01     0.0000000E+00    -0.9049752E+00
   0.8853241E+00    -0.1667554E-01     0.0000000E+00    -0.8818171E+00
   0.8623518E+00    -0.1960346E-01     0.0000000E+00    -0.8586590E+00
   0.8393703E+00    -0.2245749E-01     0.0000000E+00    -0.8355009E+00
   0.8163803E+00    -0.2524286E-01     0.0000000E+00    -0.8123429E+00
   0.7933818E+00    -0.2795610E-01     0.0000000E+00    -0.7891848E+00
   0.7703737E+00    -0.3058795E-01     0.0000000E+00    -0.7660267E+00
   0.7473564E+00    -0.3313696E-01     0.0000000E+00    -0.7428687E+00
   0.7243295E+00    -0.3559834E-01     0.0000000E+00    -0.7197106E+00
   0.7012932E+00    -0.3796967E-01     0.0000000E+00    -0.6965525E+00
   0.6782467E+00    -0.4024002E-01     0.0000000E+00    -0.6733945E+00
   0.6551910E+00    -0.4241592E-01     0.0000000E+00    -0.6502364E+00
   0.6321246E+00    -0.4447432E-01     0.0000000E+00    -0.6270784E+00
   0.6090500E+00    -0.4643802E-01     0.0000000E+00    -0.6039203E+00
   0.5859656E+00    -0.4828395E-01     0.0000000E+00    -0.5807623E+00
   0.5628716E+00    -0.5000486E-01     0.0000000E+00    -0.5576042E+00
   0.5397696E+00    -0.5161527E-01     0.0000000E+00    -0.5344462E+00
   0.5166584E+00    -0.5308672E-01     0.0000000E+00    -0.5112881E+00
   0.4935396E+00    -0.5443480E-01     0.0000000E+00    -0.4881301E+00
   0.4704134E+00    -0.5564943E-01     0.0000000E+00    -0.4649720E+00
   0.4472801E+00    -0.5671910E-01     0.0000000E+00    -0.4418140E+00
   0.4241408E+00    -0.5764925E-01     0.0000000E+00    -0.4186560E+00
   0.4009959E+00    -0.5843025E-01     0.0000000E+00    -0.3954979E+00
   0.3778465E+00    -0.5906200E-01     0.0000000E+00    -0.3723399E+00
