     x/c               y/c               thick/c           s/c
   0.7708725E+00    -0.3053183E-01     0.0000000E+00    -0.7591608E+00
   0.7477862E+00    -0.3309040E-01     0.0000000E+00    -0.7359331E+00
   0.7246902E+00    -0.3556051E-01     0.0000000E+00    -0.7127054E+00
   0.7015847E+00    -0.3794018E-01     0.0000000E+00    -0.6894777E+00
   0.6784691E+00    -0.4021849E-01     0.0000000E+00    -0.6662501E+00
   0.6553442E+00    -0.4240180E-01     0.0000000E+00    -0.6430224E+00
   0.6322085E+00    -0.4446697E-01     0.0000000E+00    -0.6197947E+00
   0.6090646E+00    -0.4643683E-01     0.0000000E+00    -0.5965670E+00
   0.5859108E+00    -0.4828817E-01     0.0000000E+00    -0.5733394E+00
   0.5627473E+00    -0.5001374E-01     0.0000000E+00    -0.5501117E+00
   0.5395758E+00    -0.5162810E-01     0.0000000E+00    -0.5268840E+00
   0.5163950E+00    -0.5310290E-01     0.0000000E+00    -0.5036564E+00
   0.4932066E+00    -0.5445333E-01     0.0000000E+00    -0.4804287E+00
   0.4700108E+00    -0.5566946E-01     0.0000000E+00    -0.4572010E+00
   0.4468078E+00    -0.5673965E-01     0.0000000E+00    -0.4339734E+00
   0.4235988E+00    -0.5766912E-01     0.0000000E+00    -0.4107458E+00
   0.4003842E+00    -0.5844853E-01     0.0000000E+00    -0.3875181E+00
   0.3771651E+00    -0.5907817E-01     0.0000000E+00    -0.3642905E+00
   0.3539422E+00    -0.5954653E-01     0.0000000E+00    -0.3410628E+00
   0.3307166E+00    -0.5985300E-01     0.0000000E+00    -0.3178352E+00
   0.3074893E+00    -0.5998732E-01     0.0000000E+00    -0.2946076E+00
   0.2842617E+00    -0.5995937E-01     0.0000000E+00    -0.2713799E+00
   0.2610345E+00    -0.5983106E-01     0.1053756E-03    -0.2481523E+00
   0.2378096E+00    -0.5947551E-01     0.2340903E-03    -0.2249248E+00
   0.2145909E+00    -0.5883682E-01     0.3790839E-03    -0.2016973E+00
   0.1913844E+00    -0.5784880E-01     0.5365759E-03    -0.1784699E+00
   0.1682004E+00    -0.5643132E-01     0.6976258E-03    -0.1552427E+00
   0.1450499E+00    -0.5454642E-01     0.8962581E-03    -0.1320156E+00
   0.1219535E+00    -0.5208658E-01     0.1144885E-02    -0.1087889E+00
   0.9893906E-01    -0.4895565E-01     0.1484735E-02    -0.8556292E-01
   0.7606279E-01    -0.4494290E-01     0.1910738E-02    -0.6233843E-01
   0.5342383E-01    -0.3976549E-01     0.2460500E-02    -0.4347236E-01
   0.3946290E-01    -0.3581645E-01     0.3018268E-02    -0.3469660E-01
   0.3658475E-01    -0.3482910E-01     0.3095410E-02    -0.3240129E-01
   0.3511565E-01    -0.3434172E-01     0.3165083E-02    -0.3083934E-01
   0.3357834E-01    -0.3399435E-01     0.3402031E-02    -0.2926307E-01
   0.3203450E-01    -0.3367528E-01     0.3684493E-02    -0.2677896E-01
   0.2871918E-01    -0.3295931E-01     0.4315871E-02    -0.2430928E-01
   0.2721252E-01    -0.3260563E-01     0.4597958E-02    -0.2267437E-01
   0.2569929E-01    -0.3178334E-01     0.4471267E-02    -0.2078323E-01
   0.2402966E-01    -0.3057663E-01     0.4090624E-02    -0.1897958E-01
   0.2277324E-01    -0.2967363E-01     0.3836992E-02    -0.1743247E-01
   0.2155225E-01    -0.2872372E-01     0.3538310E-02    -0.1588584E-01
   0.2030273E-01    -0.2781288E-01     0.3272058E-02    -0.1179256E-01
   0.1449830E-01    -0.2458766E-01     0.3408483E-02    -0.5181066E-02
   0.9015107E-02    -0.2094532E-01     0.3530925E-02    -0.3611276E-03
   0.6622729E-02    -0.1904195E-01     0.3600522E-02     0.2981984E-02
   0.3967901E-02    -0.1656770E-01     0.3639560E-02     0.5953897E-02
   0.2393664E-02    -0.1487066E-01     0.3660119E-02     0.8324305E-02
   0.8739867E-03    -0.1297956E-01     0.3689932E-02     0.1041042E-01
  -0.1276514E-03    -0.1154922E-01     0.3708021E-02     0.1227124E-01
  -0.1137614E-02    -0.9851444E-02     0.3720107E-02     0.1403298E-01
  -0.1831611E-02    -0.8467706E-02     0.3723669E-02     0.1558112E-01
  -0.2430953E-02    -0.7040165E-02     0.3731536E-02     0.1713064E-01
  -0.2931548E-02    -0.5572386E-02     0.3739554E-02     0.1931881E-01
  -0.3557065E-02    -0.2816948E-02     0.3761004E-02     0.2160901E-01
  -0.3764351E-02    -0.1074387E-02     0.3800272E-02     0.2326034E-01
  -0.3807913E-02     0.4728237E-03     0.3817678E-02     0.2480718E-01
  -0.3949298E-02     0.2012193E-02     0.4054483E-02     0.2644950E-01
  -0.4056664E-02     0.3747672E-02     0.4407134E-02     0.2900658E-01
  -0.3832461E-02     0.7115583E-02     0.5077652E-02     0.3198583E-01
  -0.3388420E-02     0.9660252E-02     0.5639880E-02     0.3419039E-01
  -0.2713239E-02     0.1135684E-01     0.5821568E-02     0.3596393E-01
  -0.1945557E-02     0.1289723E-01     0.5966916E-02     0.3780152E-01
  -0.9674956E-03     0.1458895E-01     0.6122840E-02     0.3955188E-01
  -0.8749977E-04     0.1586079E-01     0.6206918E-02     0.4109891E-01
   0.8622769E-03     0.1708250E-01     0.6274502E-02     0.4264632E-01
   0.1953802E-02     0.1817927E-01     0.6208694E-02     0.4419271E-01
   0.3182191E-02     0.1911699E-01     0.5995683E-02     0.4589865E-01
   0.4799194E-02     0.2004921E-01     0.5567599E-02     0.4797819E-01
   0.6879287E-02     0.2101321E-01     0.4942994E-02     0.4989760E-01
   0.8329437E-02     0.2154971E-01     0.4459010E-02     0.5144423E-01
   0.9786978E-02     0.2206827E-01     0.3980459E-02     0.5299094E-01
   0.1127915E-01     0.2247417E-01     0.3445466E-02     0.5468619E-01
   0.1295971E-01     0.2323340E-01     0.3045015E-02     0.5927278E-01
   0.1946942E-01     0.2660073E-01     0.2619397E-02     0.7454128E-01
   0.4131268E-01     0.3444167E-01     0.1112536E-02     0.9345912E-01
   0.5547708E-01     0.3809412E-01     0.2894740E-03     0.1110717E+00
   0.7550890E-01     0.4288795E-01     0.0000000E+00     0.1329833E+00
   0.9830407E-01     0.4733955E-01     0.0000000E+00     0.1562094E+00
   0.1212651E+00     0.5084016E-01     0.0000000E+00     0.1794360E+00
   0.1443309E+00     0.5357120E-01     0.0000000E+00     0.2026630E+00
   0.1674626E+00     0.5567395E-01     0.0000000E+00     0.2258902E+00
   0.1906353E+00     0.5726752E-01     0.0000000E+00     0.2491176E+00
   0.2138338E+00     0.5842588E-01     0.0000000E+00     0.2723451E+00
   0.2370477E+00     0.5922020E-01     0.0000000E+00     0.2955727E+00
   0.2602700E+00     0.5971413E-01     0.0000000E+00     0.3188002E+00
   0.2834964E+00     0.5995139E-01     0.0000000E+00     0.3420278E+00
   0.3067240E+00     0.5998938E-01     0.0000000E+00     0.3652555E+00
   0.3299513E+00     0.5986047E-01     0.0000000E+00     0.3884831E+00
   0.3531770E+00     0.5955921E-01     0.0000000E+00     0.4117108E+00
   0.3764000E+00     0.5909617E-01     0.0000000E+00     0.4349384E+00
   0.3996193E+00     0.5847135E-01     0.0000000E+00     0.4581661E+00
   0.4228340E+00     0.5769707E-01     0.0000000E+00     0.4813937E+00
   0.4460432E+00     0.5677283E-01     0.0000000E+00     0.5046213E+00
   0.4692464E+00     0.5570734E-01     0.0000000E+00     0.5278490E+00
   0.4924425E+00     0.5449575E-01     0.0000000E+00     0.5510767E+00
   0.5156311E+00     0.5314978E-01     0.0000000E+00     0.5743043E+00
   0.5388121E+00     0.5167857E-01     0.0000000E+00     0.5975320E+00
   0.5619839E+00     0.5006829E-01     0.0000000E+00     0.6207597E+00
   0.5851477E+00     0.4834693E-01     0.0000000E+00     0.6439873E+00
   0.6083018E+00     0.4649924E-01     0.0000000E+00     0.6672150E+00
   0.6314461E+00     0.4453374E-01     0.0000000E+00     0.6904427E+00
   0.6545821E+00     0.4247200E-01     0.0000000E+00     0.7136704E+00
   0.6777073E+00     0.4029216E-01     0.0000000E+00     0.7368980E+00
   0.7008233E+00     0.3801710E-01     0.0000000E+00     0.7601257E+00
   0.7239291E+00     0.3564031E-01     0.0000000E+00     0.7833534E+00
   0.7470253E+00     0.3317280E-01     0.0000000E+00     0.8065811E+00
   0.7701120E+00     0.3061740E-01     0.0000000E+00     0.8298088E+00
   0.7931893E+00     0.2797858E-01     0.0000000E+00     0.8530364E+00
   0.8162570E+00     0.2525755E-01     0.0000000E+00     0.8762641E+00
   0.8393162E+00     0.2246415E-01     0.0000000E+00     0.8994918E+00
   0.8623668E+00     0.1960156E-01     0.0000000E+00     0.9227195E+00
   0.8854080E+00     0.1666468E-01     0.0000000E+00     0.9459472E+00
   0.9084412E+00     0.1366493E-01     0.0000000E+00     0.9691749E+00
   0.9314675E+00     0.1061298E-01     0.0000000E+00     0.9924026E+00
   0.9544868E+00     0.7508063E-02     0.0000000E+00     0.1015630E+01
   0.9775074E+00     0.4419557E-02     0.0000000E+00     0.1030595E+01
   0.9840845E+00     0.3127492E-02     0.0000000E+00     0.1034724E+01
   0.9856166E+00     0.2860994E-02     0.0000000E+00     0.1036275E+01
   0.9871538E+00     0.2675806E-02     0.0000000E+00     0.1037824E+01
   0.9886995E+00     0.2589636E-02     0.0000000E+00     0.1040156E+01
   0.9918141E+00     0.2724202E-02     0.0000000E+00     0.1042908E+01
   0.9941900E+00     0.2945080E-02     0.0000000E+00     0.1044875E+01
   0.9957355E+00     0.3038898E-02     0.0000000E+00     0.1046423E+01
   0.9972825E+00     0.3001703E-02     0.0000000E+00     0.1047968E+01
   0.9987805E+00     0.2639053E-02     0.0000000E+00     0.1049494E+01
   0.9998660E+00     0.1588694E-02     0.0000000E+00     0.1051645E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1053041E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9984757E+00
   0.9765419E+00    -0.4467572E-02     0.0000000E+00    -0.9750962E+00
   0.9536826E+00    -0.7611403E-02     0.0000000E+00    -0.9520217E+00
   0.9308158E+00    -0.1070047E-01     0.0000000E+00    -0.9289472E+00
   0.9079412E+00    -0.1373062E-01     0.0000000E+00    -0.9058727E+00
   0.8850598E+00    -0.1670967E-01     0.0000000E+00    -0.8827982E+00
   0.8621704E+00    -0.1962642E-01     0.0000000E+00    -0.8597237E+00
   0.8392717E+00    -0.2246962E-01     0.0000000E+00    -0.8366492E+00
   0.8163647E+00    -0.2524472E-01     0.0000000E+00    -0.8135748E+00
   0.7934491E+00    -0.2794823E-01     0.0000000E+00    -0.7905003E+00
   0.7705242E+00    -0.3057102E-01     0.0000000E+00    -0.7674258E+00
   0.7475900E+00    -0.3311165E-01     0.0000000E+00    -0.7443513E+00
   0.7246463E+00    -0.3556511E-01     0.0000000E+00    -0.7212768E+00
   0.7016933E+00    -0.3792920E-01     0.0000000E+00    -0.6982023E+00
   0.6787301E+00    -0.4019321E-01     0.0000000E+00    -0.6751278E+00
   0.6557579E+00    -0.4236363E-01     0.0000000E+00    -0.6520533E+00
   0.6327750E+00    -0.4441728E-01     0.0000000E+00    -0.6289789E+00
   0.6097840E+00    -0.4637777E-01     0.0000000E+00    -0.6059044E+00
   0.5867832E+00    -0.4822079E-01     0.0000000E+00    -0.5828299E+00
   0.5637729E+00    -0.4994038E-01     0.0000000E+00    -0.5597554E+00
   0.5407546E+00    -0.5154985E-01     0.0000000E+00    -0.5366810E+00
   0.5177271E+00    -0.5302084E-01     0.0000000E+00    -0.5136065E+00
   0.4946921E+00    -0.5437039E-01     0.0000000E+00    -0.4905320E+00
   0.4716498E+00    -0.5558759E-01     0.0000000E+00    -0.4674576E+00
   0.4486003E+00    -0.5666144E-01     0.0000000E+00    -0.4443831E+00
   0.4255449E+00    -0.5759750E-01     0.0000000E+00    -0.4213087E+00
   0.4024839E+00    -0.5838556E-01     0.0000000E+00    -0.3982342E+00
   0.3794183E+00    -0.5902417E-01     0.0000000E+00    -0.3751598E+00
   0.3563488E+00    -0.5950552E-01     0.0000000E+00    -0.3520853E+00
   0.3332766E+00    -0.5982695E-01     0.0000000E+00    -0.3290109E+00
   0.3102027E+00    -0.5997939E-01     0.0000000E+00    -0.3059364E+00
   0.2871283E+00    -0.5996883E-01     0.0000000E+00    -0.2828620E+00
   0.2640540E+00    -0.5986574E-01     0.0000000E+00    -0.2597875E+00
   0.2409809E+00    -0.5962525E-01     0.2997861E-03    -0.2367131E+00
   0.2179109E+00    -0.5917177E-01     0.5815237E-03    -0.2136388E+00
   0.1948497E+00    -0.5839460E-01     0.8838296E-03    -0.1905646E+00
   0.1718056E+00    -0.5721872E-01     0.1209564E-02    -0.1674905E+00
   0.1487880E+00    -0.5560585E-01     0.1571482E-02    -0.1444165E+00
   0.1258118E+00    -0.5348369E-01     0.2036573E-02    -0.1213427E+00
   0.1028941E+00    -0.5080530E-01     0.2649484E-02    -0.9826937E-01
   0.8007984E-01    -0.4736027E-01     0.3429653E-02    -0.7519723E-01
   0.5744909E-01    -0.4287289E-01     0.4360095E-02    -0.5497559E-01
   0.4061455E-01    -0.3858543E-01     0.5178321E-02    -0.4544339E-01
   0.3895025E-01    -0.3827801E-01     0.5520812E-02    -0.4382895E-01
   0.3742262E-01    -0.3811375E-01     0.5883315E-02    -0.4229250E-01
   0.3588615E-01    -0.3811372E-01     0.6415593E-02    -0.4075544E-01
   0.3434921E-01    -0.3806732E-01     0.6912665E-02    -0.3852295E-01
   0.3143828E-01    -0.3775773E-01     0.7692051E-02    -0.3626730E-01
   0.2986459E-01    -0.3757780E-01     0.8120217E-02    -0.3470769E-01
   0.2836288E-01    -0.3725847E-01     0.8406435E-02    -0.3292883E-01
   0.2646106E-01    -0.3657047E-01     0.8529522E-02    -0.3101775E-01
   0.2481653E-01    -0.3583940E-01     0.8528358E-02    -0.2902986E-01
   0.2291033E-01    -0.3478977E-01     0.8374764E-02    -0.2717286E-01
   0.2157833E-01    -0.3402101E-01     0.8261730E-02    -0.2537796E-01
   0.1986263E-01    -0.3289560E-01     0.8021079E-02    -0.2331507E-01
   0.1811334E-01    -0.3178157E-01     0.7841722E-02    -0.2150101E-01
   0.1689074E-01    -0.3082195E-01     0.7580527E-02    -0.1995588E-01
   0.1582894E-01    -0.2971201E-01     0.7128718E-02    -0.1836353E-01
   0.1470215E-01    -0.2850851E-01     0.6654364E-02    -0.1595368E-01
   0.1240357E-01    -0.2632399E-01     0.6002055E-02    -0.1360002E-01
   0.1111616E-01    -0.2548574E-01     0.6015549E-02    -0.1137507E-01
   0.8651144E-02    -0.2393234E-01     0.6154071E-02    -0.7086697E-02
   0.4066134E-02    -0.2060844E-01     0.6478256E-02    -0.2658194E-02
   0.1657067E-02    -0.1851143E-01     0.6654233E-02     0.6865879E-03
  -0.7822233E-03    -0.1600754E-01     0.6840027E-02     0.3623991E-02
  -0.2273899E-02    -0.1415409E-01     0.6931038E-02     0.5910155E-02
  -0.3517441E-02    -0.1234754E-01     0.7014841E-02     0.8148568E-02
  -0.4672724E-02    -0.1037767E-01     0.7105845E-02     0.1032582E-01
  -0.5574256E-02    -0.8513356E-02     0.7196856E-02     0.1223682E-01
  -0.6201470E-02    -0.6878382E-02     0.7248077E-02     0.1388103E-01
  -0.6646128E-02    -0.5406830E-02     0.7288692E-02     0.1541757E-01
  -0.6965251E-02    -0.3904546E-02     0.7297636E-02     0.1732663E-01
  -0.7349461E-02    -0.1654801E-02     0.7408958E-02     0.1925563E-01
  -0.7654086E-02    -0.1088512E-03     0.7657839E-02     0.2082133E-01
  -0.8179812E-02     0.1355358E-02     0.8218390E-02     0.2236770E-01
  -0.8607205E-02     0.2831744E-02     0.8771698E-02     0.2394630E-01
  -0.9017769E-02     0.4399068E-02     0.9406878E-02     0.2585337E-01
  -0.9477839E-02     0.6544227E-02     0.1031041E-01     0.2771795E-01
  -0.9712905E-02     0.8061338E-02     0.1095080E-01     0.2989341E-01
  -0.9694485E-02     0.1087699E-01     0.1189670E-01     0.3217341E-01
  -0.9298352E-02     0.1257570E-01     0.1222779E-01     0.3418635E-01
  -0.8617479E-02     0.1475332E-01     0.1263281E-01     0.3644826E-01
  -0.7766655E-02     0.1682787E-01     0.1298594E-01     0.3833692E-01
  -0.7064200E-02     0.1819279E-01     0.1317145E-01     0.4008443E-01
  -0.5854038E-02     0.1973450E-01     0.1313093E-01     0.4224406E-01
  -0.4140470E-02     0.2135625E-01     0.1284909E-01     0.4418844E-01
  -0.2870538E-02     0.2220858E-01     0.1247984E-01     0.4572194E-01
  -0.1473288E-02     0.2285030E-01     0.1192476E-01     0.4725930E-01
  -0.1333598E-04     0.2333130E-01     0.1124983E-01     0.4879618E-01
   0.1497382E-02     0.2361220E-01     0.1042444E-01     0.5070344E-01
   0.3767315E-02     0.2380269E-01     0.9080512E-02     0.5261094E-01
   0.5296165E-02     0.2364383E-01     0.7977678E-02     0.5414593E-01
   0.6826090E-02     0.2354825E-01     0.6956128E-02     0.5568136E-01
   0.8347595E-02     0.2377262E-01     0.6209552E-02     0.5721803E-01
   0.9843919E-02     0.2411667E-01     0.5614777E-02     0.5875456E-01
   0.1129341E-01     0.2462994E-01     0.5207604E-02     0.6029234E-01
   0.1273620E-01     0.2516238E-01     0.4848514E-02     0.6285851E-01
   0.1600837E-01     0.2664993E-01     0.4318566E-02     0.7225080E-01
   0.3027643E-01     0.3186175E-01     0.2638662E-02     0.9137998E-01
   0.5259991E-01     0.3767595E-01     0.6923223E-03     0.1088430E+00
   0.6415317E-01     0.4034609E-01     0.1959379E-03     0.1263085E+00
   0.8670867E-01     0.4520659E-01     0.0000000E+00     0.1493815E+00
   0.1094428E+00     0.4914521E-01     0.0000000E+00     0.1724546E+00
   0.1323092E+00     0.5222834E-01     0.0000000E+00     0.1955281E+00
   0.1552569E+00     0.5463719E-01     0.0000000E+00     0.2186020E+00
   0.1782580E+00     0.5647021E-01     0.0000000E+00     0.2416761E+00
   0.2012911E+00     0.5784563E-01     0.0000000E+00     0.2647503E+00
   0.2243445E+00     0.5882494E-01     0.0000000E+00     0.2878245E+00
   0.2474097E+00     0.5947565E-01     0.0000000E+00     0.3108989E+00
   0.2704811E+00     0.5984521E-01     0.0000000E+00     0.3339733E+00
   0.2935551E+00     0.5999116E-01     0.0000000E+00     0.3570478E+00
   0.3166295E+00     0.5995693E-01     0.0000000E+00     0.3801222E+00
   0.3397030E+00     0.5975368E-01     0.0000000E+00     0.4031967E+00
   0.3627746E+00     0.5938753E-01     0.0000000E+00     0.4262711E+00
   0.3858431E+00     0.5886202E-01     0.0000000E+00     0.4493456E+00
   0.4089076E+00     0.5818571E-01     0.0000000E+00     0.4724200E+00
   0.4319671E+00     0.5735401E-01     0.0000000E+00     0.4954945E+00
   0.4550209E+00     0.5637698E-01     0.0000000E+00     0.5185690E+00
   0.4780683E+00     0.5526011E-01     0.0000000E+00     0.5416434E+00
   0.5011087E+00     0.5400672E-01     0.0000000E+00     0.5647179E+00
   0.5241415E+00     0.5262115E-01     0.0000000E+00     0.5877924E+00
   0.5471668E+00     0.5111624E-01     0.0000000E+00     0.6108668E+00
   0.5701830E+00     0.4947656E-01     0.0000000E+00     0.6339413E+00
   0.5931903E+00     0.4771717E-01     0.0000000E+00     0.6570158E+00
   0.6161885E+00     0.4584331E-01     0.0000000E+00     0.6800903E+00
   0.6391770E+00     0.4385274E-01     0.0000000E+00     0.7031647E+00
   0.6621572E+00     0.4176864E-01     0.0000000E+00     0.7262392E+00
   0.6851266E+00     0.3956900E-01     0.0000000E+00     0.7493137E+00
   0.7080869E+00     0.3727643E-01     0.0000000E+00     0.7723882E+00
