     x/c               y/c               thick/c           s/c
   0.7746601E+00    -0.3010505E-01     0.0000000E+00    -0.7570838E+00
   0.7519623E+00    -0.3263598E-01     0.0000000E+00    -0.7342453E+00
   0.7292549E+00    -0.3507905E-01     0.0000000E+00    -0.7114068E+00
   0.7065382E+00    -0.3743528E-01     0.0000000E+00    -0.6885683E+00
   0.6838121E+00    -0.3969789E-01     0.0000000E+00    -0.6657298E+00
   0.6610771E+00    -0.4186955E-01     0.0000000E+00    -0.6428913E+00
   0.6383315E+00    -0.4392747E-01     0.0000000E+00    -0.6200529E+00
   0.6155779E+00    -0.4589483E-01     0.0000000E+00    -0.5972144E+00
   0.5928146E+00    -0.4774712E-01     0.0000000E+00    -0.5743759E+00
   0.5700425E+00    -0.4948687E-01     0.0000000E+00    -0.5515374E+00
   0.5472617E+00    -0.5110971E-01     0.0000000E+00    -0.5286989E+00
   0.5244720E+00    -0.5260037E-01     0.0000000E+00    -0.5058604E+00
   0.5016748E+00    -0.5397435E-01     0.0000000E+00    -0.4830219E+00
   0.4788703E+00    -0.5521861E-01     0.0000000E+00    -0.4601834E+00
   0.4560589E+00    -0.5633021E-01     0.0000000E+00    -0.4373450E+00
   0.4332412E+00    -0.5730408E-01     0.0000000E+00    -0.4145065E+00
   0.4104178E+00    -0.5813615E-01     0.0000000E+00    -0.3916680E+00
   0.3875895E+00    -0.5881568E-01     0.0000000E+00    -0.3688295E+00
   0.3647572E+00    -0.5934862E-01     0.0000000E+00    -0.3459910E+00
   0.3419219E+00    -0.5972548E-01     0.0000000E+00    -0.3231526E+00
   0.3190844E+00    -0.5994511E-01     0.0000000E+00    -0.3003141E+00
   0.2962460E+00    -0.5999700E-01     0.0000000E+00    -0.2774756E+00
   0.2734079E+00    -0.5987515E-01     0.0000000E+00    -0.2546372E+00
   0.2505719E+00    -0.5954158E-01     0.0000000E+00    -0.2317988E+00
   0.2277415E+00    -0.5893796E-01     0.0000000E+00    -0.2089605E+00
   0.2049216E+00    -0.5802448E-01     0.0000000E+00    -0.1861223E+00
   0.1821200E+00    -0.5673271E-01     0.0000000E+00    -0.1632841E+00
   0.1593415E+00    -0.5508068E-01     0.0000000E+00    -0.1404460E+00
   0.1366047E+00    -0.5293357E-01     0.1992328E-03    -0.1176082E+00
   0.1139364E+00    -0.5015795E-01     0.3346110E-03    -0.9477096E-01
   0.9138037E-01    -0.4658789E-01     0.4725465E-03    -0.7193461E-01
   0.6903610E-01    -0.4187484E-01     0.4949412E-03    -0.4909994E-01
   0.4702827E-01    -0.3579042E-01     0.5468062E-03    -0.2977483E-01
   0.3217561E-01    -0.3035261E-01     0.5612167E-03    -0.2098052E-01
   0.3054154E-01    -0.2966764E-01     0.5697046E-03    -0.1876295E-01
   0.2819317E-01    -0.2841130E-01     0.3619308E-03    -0.7948310E-02
   0.1169459E-01    -0.1905689E-01     0.4191941E-03     0.3135546E-02
   0.9185858E-02    -0.1706758E-01     0.4366302E-03     0.6548409E-02
   0.6515851E-02    -0.1461720E-01     0.4521815E-03     0.9414578E-02
   0.5073929E-02    -0.1307902E-01     0.4611754E-03     0.1128761E-01
   0.4024556E-02    -0.1182166E-01     0.4708942E-03     0.1286765E-01
   0.3113648E-02    -0.1060189E-01     0.4777729E-03     0.1438998E-01
   0.2278246E-02    -0.9329305E-02     0.4855245E-03     0.1591223E-01
   0.1525033E-02    -0.8006504E-02     0.4921882E-03     0.1743440E-01
   0.8704281E-03    -0.6632339E-02     0.5086659E-03     0.1930467E-01
   0.4562761E-04    -0.4572937E-02     0.6191764E-03     0.2119505E-01
  -0.5819920E-03    -0.3142226E-02     0.8423726E-03     0.2273636E-01
  -0.8494873E-03    -0.1645640E-02     0.9288586E-03     0.2425751E-01
  -0.9680293E-03    -0.1282730E-03     0.9567463E-03     0.2577953E-01
  -0.9477872E-03     0.1393652E-02     0.1004999E-02     0.2730159E-01
  -0.7885800E-03     0.2907363E-02     0.1038469E-02     0.2882364E-01
  -0.4963735E-03     0.4401091E-02     0.1073107E-02     0.3034574E-01
  -0.7996649E-04     0.5865178E-02     0.1118158E-02     0.3186786E-01
   0.4526587E-03     0.7291048E-02     0.1148376E-02     0.3339005E-01
   0.1087690E-02     0.8674531E-02     0.1198140E-02     0.3522120E-01
   0.2139378E-02     0.1053833E-01     0.1250792E-02     0.3737613E-01
   0.3360159E-02     0.1233214E-01     0.1307175E-02     0.3961271E-01
   0.4805009E-02     0.1412597E-01     0.1356503E-02     0.4220493E-01
   0.6780492E-02     0.1622315E-01     0.1409643E-02     0.4539924E-01
   0.9385223E-02     0.1857222E-01     0.1460740E-02     0.5074488E-01
   0.1521356E-01     0.2277183E-01     0.1491533E-02     0.5523186E-01
   0.1673973E-01     0.2370761E-01     0.1458574E-02     0.5688167E-01
   0.1814742E-01     0.2425229E-01     0.1031153E-02     0.5839483E-01
   0.1966173E-01     0.2434155E-01     0.5008231E-03     0.6414917E-01
   0.2882588E-01     0.2832317E-01     0.0000000E+00     0.8055807E-01
   0.5024083E-01     0.3622435E-01     0.0000000E+00     0.1033879E+00
   0.7229676E-01     0.4213257E-01     0.0000000E+00     0.1262227E+00
   0.9467113E-01     0.4670159E-01     0.0000000E+00     0.1490594E+00
   0.1172251E+00     0.5028683E-01     0.0000000E+00     0.1718968E+00
   0.1398892E+00     0.5309785E-01     0.0000000E+00     0.1947346E+00
   0.1626224E+00     0.5528258E-01     0.0000000E+00     0.2175727E+00
   0.1853998E+00     0.5694644E-01     0.0000000E+00     0.2404109E+00
   0.2082048E+00     0.5817875E-01     0.0000000E+00     0.2632491E+00
   0.2310267E+00     0.5904206E-01     0.0000000E+00     0.2860874E+00
   0.2538582E+00     0.5960526E-01     0.0000000E+00     0.3089258E+00
   0.2766946E+00     0.5990480E-01     0.0000000E+00     0.3317643E+00
   0.2995329E+00     0.6000000E-01     0.0000000E+00     0.3546027E+00
   0.3223712E+00     0.5992474E-01     0.0000000E+00     0.3774412E+00
   0.3452084E+00     0.5968090E-01     0.0000000E+00     0.4002797E+00
   0.3680434E+00     0.5928151E-01     0.0000000E+00     0.4231181E+00
   0.3908751E+00     0.5872564E-01     0.0000000E+00     0.4459566E+00
   0.4137028E+00     0.5802436E-01     0.0000000E+00     0.4687951E+00
   0.4365254E+00     0.5717282E-01     0.0000000E+00     0.4916336E+00
   0.4593423E+00     0.5618040E-01     0.0000000E+00     0.5144721E+00
   0.4821527E+00     0.5504784E-01     0.0000000E+00     0.5373106E+00
   0.5049563E+00     0.5378559E-01     0.0000000E+00     0.5601490E+00
   0.5277523E+00     0.5239311E-01     0.0000000E+00     0.5829875E+00
   0.5505407E+00     0.5088220E-01     0.0000000E+00     0.6058260E+00
   0.5733204E+00     0.4924409E-01     0.0000000E+00     0.6286645E+00
   0.5960910E+00     0.4748474E-01     0.0000000E+00     0.6515030E+00
   0.6188530E+00     0.4561756E-01     0.0000000E+00     0.6743415E+00
   0.6416056E+00     0.4363810E-01     0.0000000E+00     0.6971800E+00
   0.6643496E+00     0.4156323E-01     0.0000000E+00     0.7200184E+00
   0.6870832E+00     0.3937681E-01     0.0000000E+00     0.7428569E+00
   0.7098079E+00     0.3709973E-01     0.0000000E+00     0.7656954E+00
   0.7325233E+00     0.3473140E-01     0.0000000E+00     0.7885339E+00
   0.7552296E+00     0.3227765E-01     0.0000000E+00     0.8113724E+00
   0.7779262E+00     0.2973561E-01     0.0000000E+00     0.8342109E+00
   0.8006130E+00     0.2710787E-01     0.0000000E+00     0.8570494E+00
   0.8232920E+00     0.2441338E-01     0.0000000E+00     0.8798879E+00
   0.8459616E+00     0.2164131E-01     0.0000000E+00     0.9027264E+00
   0.8686234E+00     0.1880526E-01     0.0000000E+00     0.9255649E+00
   0.8912769E+00     0.1590436E-01     0.0000000E+00     0.9484034E+00
   0.9139226E+00     0.1294319E-01     0.0000000E+00     0.9712419E+00
   0.9365609E+00     0.9925703E-02     0.0000000E+00     0.9940804E+00
   0.9591931E+00     0.6863326E-02     0.0000000E+00     0.1016034E+01
   0.9800628E+00     0.3977588E-02     0.0000000E+00     0.1028795E+01
   0.9844226E+00     0.3063049E-02     0.0000000E+00     0.1031785E+01
   0.9859271E+00     0.2816350E-02     0.0000000E+00     0.1033308E+01
   0.9874405E+00     0.2651732E-02     0.0000000E+00     0.1034831E+01
   0.9889613E+00     0.2585620E-02     0.0000000E+00     0.1037408E+01
   0.9925885E+00     0.2796581E-02     0.0000000E+00     0.1040134E+01
   0.9943993E+00     0.2961747E-02     0.0000000E+00     0.1041805E+01
   0.9959194E+00     0.3043390E-02     0.0000000E+00     0.1043326E+01
   0.9974394E+00     0.2982479E-02     0.0000000E+00     0.1044844E+01
   0.9989003E+00     0.2583338E-02     0.0000000E+00     0.1046345E+01
   0.9999109E+00     0.1492529E-02     0.0000000E+00     0.1048435E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1049782E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9893912E+00
   0.9775737E+00    -0.4325204E-02     0.0000000E+00    -0.9666273E+00
   0.9549026E+00    -0.7445750E-02     0.0000000E+00    -0.9437425E+00
   0.9322240E+00    -0.1051100E-01     0.0000000E+00    -0.9208577E+00
   0.9095380E+00    -0.1352077E-01     0.0000000E+00    -0.8979728E+00
   0.8868451E+00    -0.1647883E-01     0.0000000E+00    -0.8750880E+00
   0.8641444E+00    -0.1937597E-01     0.0000000E+00    -0.8522032E+00
   0.8414349E+00    -0.2220290E-01     0.0000000E+00    -0.8293184E+00
   0.8187172E+00    -0.2496377E-01     0.0000000E+00    -0.8064336E+00
   0.7959907E+00    -0.2765084E-01     0.0000000E+00    -0.7835488E+00
   0.7732555E+00    -0.3026347E-01     0.0000000E+00    -0.7606639E+00
   0.7505111E+00    -0.3279434E-01     0.0000000E+00    -0.7377791E+00
   0.7277571E+00    -0.3523757E-01     0.0000000E+00    -0.7148943E+00
   0.7049938E+00    -0.3759335E-01     0.0000000E+00    -0.6920095E+00
   0.6822209E+00    -0.3985356E-01     0.0000000E+00    -0.6691247E+00
   0.6594391E+00    -0.4202224E-01     0.0000000E+00    -0.6462399E+00
   0.6366467E+00    -0.4407631E-01     0.0000000E+00    -0.6233551E+00
   0.6138463E+00    -0.4604036E-01     0.0000000E+00    -0.6004703E+00
   0.5910362E+00    -0.4788829E-01     0.0000000E+00    -0.5775855E+00
   0.5682170E+00    -0.4962018E-01     0.0000000E+00    -0.5547007E+00
   0.5453895E+00    -0.5123785E-01     0.0000000E+00    -0.5318158E+00
   0.5225528E+00    -0.5272078E-01     0.0000000E+00    -0.5089310E+00
   0.4997088E+00    -0.5408660E-01     0.0000000E+00    -0.4860463E+00
   0.4768574E+00    -0.5532257E-01     0.0000000E+00    -0.4631615E+00
   0.4539991E+00    -0.5642276E-01     0.0000000E+00    -0.4402767E+00
   0.4311346E+00    -0.5738633E-01     0.0000000E+00    -0.4173919E+00
   0.4082645E+00    -0.5820646E-01     0.0000000E+00    -0.3945071E+00
   0.3853894E+00    -0.5887389E-01     0.0000000E+00    -0.3716223E+00
   0.3625105E+00    -0.5939262E-01     0.0000000E+00    -0.3487375E+00
   0.3396286E+00    -0.5975460E-01     0.0000000E+00    -0.3258527E+00
   0.3167447E+00    -0.5995643E-01     0.0000000E+00    -0.3029680E+00
   0.2938599E+00    -0.5999195E-01     0.0000000E+00    -0.2800832E+00
   0.2709756E+00    -0.5985049E-01     0.0000000E+00    -0.2571984E+00
   0.2480937E+00    -0.5949031E-01     0.0000000E+00    -0.2343138E+00
   0.2252179E+00    -0.5885460E-01     0.0000000E+00    -0.2114291E+00
   0.2023533E+00    -0.5789883E-01     0.0000000E+00    -0.1885446E+00
   0.1795080E+00    -0.5656012E-01     0.0000000E+00    -0.1656600E+00
   0.1566822E+00    -0.5491979E-01     0.1522093E-03    -0.1427756E+00
   0.1338944E+00    -0.5282225E-01     0.4020402E-03    -0.1198916E+00
   0.1111726E+00    -0.5010293E-01     0.6849572E-03    -0.9700880E-01
   0.8857715E-01    -0.4649509E-01     0.9057208E-03    -0.7412703E-01
   0.6621470E-01    -0.4164727E-01     0.9428000E-03    -0.5124688E-01
   0.4421306E-01    -0.3537431E-01     0.1033257E-02    -0.3266464E-01
   0.3085183E-01    -0.3031775E-01     0.1039225E-02    -0.2434963E-01
   0.2877268E-01    -0.2923547E-01     0.8751654E-03    -0.2207696E-01
   0.2679026E-01    -0.2827837E-01     0.8329368E-03    -0.1991843E-01
   0.2492413E-01    -0.2728155E-01     0.7406538E-03    -0.1332341E-01
   0.1524176E-01    -0.2190631E-01     0.7449872E-03    -0.2615091E-02
   0.7002595E-02    -0.1565499E-01     0.8302131E-03     0.3774397E-02
   0.5289854E-02    -0.1392179E-01     0.8569367E-03     0.5910900E-02
   0.4057232E-02    -0.1256065E-01     0.9034613E-03     0.7637116E-02
   0.3050402E-02    -0.1129648E-01     0.9322932E-03     0.9207860E-02
   0.2172409E-02    -0.1004913E-01     0.9526681E-03     0.1073323E-01
   0.1372296E-02    -0.8750459E-02     0.9846459E-03     0.1225854E-01
   0.6633558E-03    -0.7399950E-02     0.1005301E-02     0.1458439E-01
  -0.5537888E-03    -0.4520184E-02     0.1131244E-02     0.1744797E-01
  -0.1802999E-02    -0.2239114E-02     0.1859194E-02     0.1950662E-01
  -0.2118247E-02    -0.7556745E-03     0.2134189E-02     0.2102746E-01
  -0.2202405E-02     0.7671140E-03     0.2223476E-02     0.2255272E-01
  -0.2176359E-02     0.2292298E-02     0.2326508E-02     0.2407797E-01
  -0.2029767E-02     0.3810337E-02     0.2432094E-02     0.2560309E-01
  -0.1751036E-02     0.5309792E-02     0.2534931E-02     0.2712823E-01
  -0.1344926E-02     0.6779878E-02     0.2628890E-02     0.2865342E-01
  -0.8273295E-03     0.8214594E-02     0.2704175E-02     0.3017872E-01
  -0.2005255E-03     0.9605239E-02     0.2778832E-02     0.3170409E-01
   0.5301548E-03     0.1094420E-01     0.2830286E-02     0.3342021E-01
   0.1557961E-02     0.1255039E-01     0.2879442E-02     0.3530367E-01
   0.2667070E-02     0.1404357E-01     0.2921114E-02     0.3724902E-01
   0.3986798E-02     0.1558692E-01     0.2944949E-02     0.3979075E-01
   0.6133331E-02     0.1775761E-01     0.2973669E-02     0.4325363E-01
   0.9063627E-02     0.2029007E-01     0.3009032E-02     0.4684885E-01
   0.1170556E-01     0.2229648E-01     0.3018338E-02     0.4926723E-01
   0.1305502E-01     0.2299449E-01     0.2870596E-02     0.5078301E-01
   0.1454023E-01     0.2327935E-01     0.2286261E-02     0.5229952E-01
   0.1605491E-01     0.2341498E-01     0.1593840E-02     0.5381918E-01
   0.1742421E-01     0.2407153E-01     0.1337348E-02     0.5533894E-01
   0.1891877E-01     0.2435368E-01     0.9074044E-03     0.5685877E-01
   0.2043518E-01     0.2443686E-01     0.2038461E-03     0.6148973E-01
   0.2744753E-01     0.2772088E-01     0.0000000E+00     0.7679749E-01
   0.4884915E-01     0.3579004E-01     0.0000000E+00     0.9967339E-01
   0.7092280E-01     0.4180889E-01     0.0000000E+00     0.1225543E+00
   0.9332728E-01     0.4646079E-01     0.0000000E+00     0.1454372E+00
   0.1159192E+00     0.5010192E-01     0.0000000E+00     0.1683209E+00
   0.1386243E+00     0.5295799E-01     0.0000000E+00     0.1912050E+00
   0.1614004E+00     0.5517984E-01     0.0000000E+00     0.2140894E+00
   0.1842223E+00     0.5687074E-01     0.0000000E+00     0.2369739E+00
   0.2070723E+00     0.5812635E-01     0.0000000E+00     0.2598584E+00
   0.2299399E+00     0.5900810E-01     0.0000000E+00     0.2827430E+00
   0.2528173E+00     0.5958564E-01     0.0000000E+00     0.3056277E+00
   0.2756999E+00     0.5989629E-01     0.0000000E+00     0.3285125E+00
   0.2985844E+00     0.5999966E-01     0.0000000E+00     0.3513973E+00
   0.3214691E+00     0.5993087E-01     0.0000000E+00     0.3742820E+00
   0.3443527E+00     0.5969283E-01     0.0000000E+00     0.3971668E+00
   0.3672341E+00     0.5929834E-01     0.0000000E+00     0.4200516E+00
   0.3901122E+00     0.5874689E-01     0.0000000E+00     0.4429364E+00
   0.4129863E+00     0.5804916E-01     0.0000000E+00     0.4658212E+00
   0.4358554E+00     0.5719989E-01     0.0000000E+00     0.4887060E+00
   0.4587187E+00     0.5620909E-01     0.0000000E+00     0.5115908E+00
   0.4815755E+00     0.5507798E-01     0.0000000E+00     0.5344756E+00
   0.5044255E+00     0.5381627E-01     0.0000000E+00     0.5573604E+00
   0.5272679E+00     0.5242384E-01     0.0000000E+00     0.5802452E+00
   0.5501028E+00     0.5091282E-01     0.0000000E+00     0.6031300E+00
   0.5729288E+00     0.4927330E-01     0.0000000E+00     0.6260148E+00
   0.5957457E+00     0.4751249E-01     0.0000000E+00     0.6488996E+00
   0.6185541E+00     0.4564295E-01     0.0000000E+00     0.6717844E+00
   0.6413528E+00     0.4366044E-01     0.0000000E+00     0.6946692E+00
   0.6641431E+00     0.4158262E-01     0.0000000E+00     0.7175540E+00
   0.6869229E+00     0.3939257E-01     0.0000000E+00     0.7404388E+00
   0.7096937E+00     0.3711145E-01     0.0000000E+00     0.7633236E+00
   0.7324552E+00     0.3473867E-01     0.0000000E+00     0.7862084E+00
   0.7552075E+00     0.3228008E-01     0.0000000E+00     0.8090932E+00
   0.7779502E+00     0.2973289E-01     0.0000000E+00     0.8319780E+00
   0.8006830E+00     0.2709964E-01     0.0000000E+00     0.8548629E+00
   0.8234079E+00     0.2439937E-01     0.0000000E+00     0.8777477E+00
   0.8461235E+00     0.2162120E-01     0.0000000E+00     0.9006325E+00
   0.8688311E+00     0.1877880E-01     0.0000000E+00     0.9235173E+00
   0.8915305E+00     0.1587146E-01     0.0000000E+00     0.9464021E+00
   0.9142220E+00     0.1290368E-01     0.0000000E+00     0.9692869E+00
   0.9369061E+00     0.9878992E-02     0.0000000E+00     0.9921717E+00
   0.9595840E+00     0.6808551E-02     0.0000000E+00     0.1014171E+01
   0.9804951E+00     0.3890255E-02     0.0000000E+00     0.1027194E+01
   0.9853279E+00     0.2905235E-02     0.0000000E+00     0.1030424E+01
   0.9868430E+00     0.2705327E-02     0.0000000E+00     0.1031951E+01
   0.9883646E+00     0.2599519E-02     0.0000000E+00     0.1033476E+01
   0.9898900E+00     0.2596592E-02     0.0000000E+00     0.1036032E+01
   0.9934643E+00     0.2880151E-02     0.0000000E+00     0.1038761E+01
   0.9953322E+00     0.3022664E-02     0.0000000E+00     0.1040460E+01
   0.9968572E+00     0.3032466E-02     0.0000000E+00     0.1041984E+01
   0.9983613E+00     0.2799570E-02     0.0000000E+00     0.1043496E+01
   0.9996294E+00     0.1995795E-02     0.0000000E+00     0.1044997E+01
   0.1000079E+01     0.5641473E-03     0.0000000E+00     0.1046630E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047513E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9900293E+00
   0.9774834E+00    -0.4337672E-02     0.0000000E+00    -0.9671389E+00
   0.9546521E+00    -0.7479791E-02     0.0000000E+00    -0.9440925E+00
   0.9318132E+00    -0.1056633E-01     0.0000000E+00    -0.9210460E+00
   0.9089667E+00    -0.1359587E-01     0.0000000E+00    -0.8979995E+00
   0.8861134E+00    -0.1657350E-01     0.0000000E+00    -0.8749530E+00
   0.8632521E+00    -0.1948933E-01     0.0000000E+00    -0.8519065E+00
   0.8403818E+00    -0.2233294E-01     0.0000000E+00    -0.8288601E+00
   0.8175031E+00    -0.2510893E-01     0.0000000E+00    -0.8058136E+00
   0.7946157E+00    -0.2781186E-01     0.0000000E+00    -0.7827671E+00
