     x/c               y/c               thick/c           s/c
   0.7698891E+00    -0.3064247E-01     0.0000000E+00    -0.7541341E+00
   0.7467076E+00    -0.3320718E-01     0.0000000E+00    -0.7308112E+00
   0.7235165E+00    -0.3568350E-01     0.0000000E+00    -0.7074882E+00
   0.7003158E+00    -0.3806823E-01     0.0000000E+00    -0.6841653E+00
   0.6771048E+00    -0.4035033E-01     0.0000000E+00    -0.6608424E+00
   0.6538845E+00    -0.4253610E-01     0.0000000E+00    -0.6375194E+00
   0.6306534E+00    -0.4460302E-01     0.0000000E+00    -0.6141965E+00
   0.6074137E+00    -0.4657163E-01     0.0000000E+00    -0.5908736E+00
   0.5841643E+00    -0.4842241E-01     0.0000000E+00    -0.5675507E+00
   0.5609051E+00    -0.5014534E-01     0.0000000E+00    -0.5442278E+00
   0.5376379E+00    -0.5175584E-01     0.0000000E+00    -0.5209048E+00
   0.5143614E+00    -0.5322734E-01     0.0000000E+00    -0.4975819E+00
   0.4910773E+00    -0.5457105E-01     0.0000000E+00    -0.4742590E+00
   0.4677857E+00    -0.5577918E-01     0.0000000E+00    -0.4509361E+00
   0.4444869E+00    -0.5683997E-01     0.0000000E+00    -0.4276132E+00
   0.4211820E+00    -0.5775718E-01     0.0000000E+00    -0.4042903E+00
   0.3978717E+00    -0.5852329E-01     0.0000000E+00    -0.3809674E+00
   0.3745572E+00    -0.5914727E-01     0.0000000E+00    -0.3576445E+00
   0.3512388E+00    -0.5960783E-01     0.0000000E+00    -0.3343216E+00
   0.3279179E+00    -0.5990644E-01     0.0000000E+00    -0.3109987E+00
   0.3045953E+00    -0.6003300E-01     0.0000000E+00    -0.2876758E+00
   0.2812725E+00    -0.5998917E-01     0.0000000E+00    -0.2643530E+00
   0.2579509E+00    -0.5974025E-01     0.0000000E+00    -0.2410302E+00
   0.2346338E+00    -0.5922668E-01     0.0000000E+00    -0.2177074E+00
   0.2113254E+00    -0.5840951E-01     0.0000000E+00    -0.1943847E+00
   0.1880329E+00    -0.5722252E-01     0.1093048E-03    -0.1710620E+00
   0.1647672E+00    -0.5559461E-01     0.1338077E-03    -0.1477396E+00
   0.1415442E+00    -0.5344482E-01     0.1662750E-03    -0.1244173E+00
   0.1183895E+00    -0.5065460E-01     0.2018005E-03    -0.1010955E+00
   0.9534431E-01    -0.4707505E-01     0.2456023E-03    -0.7777443E-01
   0.7247835E-01    -0.4249319E-01     0.3067458E-03    -0.5445518E-01
   0.4993195E-01    -0.3654425E-01     0.3951534E-03    -0.3114192E-01
   0.2804268E-01    -0.2853512E-01     0.5399690E-03    -0.1043584E-01
   0.1220239E-01    -0.1976997E-01     0.6951001E-03     0.2738124E-03
   0.9562825E-02    -0.1776345E-01     0.7221609E-03     0.3916522E-02
   0.6598258E-02    -0.1512327E-01     0.7517679E-03     0.6955169E-02
   0.5133946E-02    -0.1360756E-01     0.7681122E-03     0.8896179E-02
   0.3979497E-02    -0.1225992E-01     0.7697103E-03     0.1065936E-01
   0.2921641E-02    -0.1086353E-01     0.7818232E-03     0.1243241E-01
   0.1937477E-02    -0.9363259E-02     0.7962695E-03     0.1410672E-01
   0.1179127E-02    -0.8006458E-02     0.8035442E-03     0.1566109E-01
   0.5231277E-03    -0.6597281E-02     0.8135454E-03     0.1721546E-01
  -0.1819888E-04    -0.5140245E-02     0.8210206E-03     0.1876979E-01
  -0.4349365E-03    -0.3642826E-02     0.8366720E-03     0.2032411E-01
  -0.7118419E-03    -0.2113388E-02     0.8407782E-03     0.2187837E-01
  -0.8475083E-03    -0.5651015E-03     0.8495615E-03     0.2343259E-01
  -0.8372599E-03     0.9890939E-03     0.8651705E-03     0.2498676E-01
  -0.6522720E-03     0.2532142E-02     0.8371637E-03     0.2654093E-01
  -0.3222337E-03     0.4050949E-02     0.8178692E-03     0.2809524E-01
   0.1428688E-03     0.5534099E-02     0.7970204E-03     0.2964963E-01
   0.7315487E-03     0.6972734E-02     0.7670722E-03     0.3139222E-01
   0.1613420E-02     0.8690331E-02     0.7402745E-03     0.3321306E-01
   0.2520967E-02     0.1014072E-01     0.7065933E-03     0.3486203E-01
   0.3450474E-02     0.1142702E-01     0.6875532E-03     0.3662881E-01
   0.4688761E-02     0.1292895E-01     0.6531982E-03     0.3927349E-01
   0.7020395E-02     0.1532431E-01     0.5954851E-03     0.4329483E-01
   0.1061823E-01     0.1834831E-01     0.5209412E-03     0.5485379E-01
   0.2656281E-01     0.2756752E-01     0.2799376E-03     0.7571686E-01
   0.4839718E-01     0.3572403E-01     0.0000000E+00     0.9903018E-01
   0.7090870E-01     0.4180555E-01     0.0000000E+00     0.1223496E+00
   0.9374418E-01     0.4653594E-01     0.0000000E+00     0.1456705E+00
   0.1167724E+00     0.5022305E-01     0.0000000E+00     0.1689923E+00
   0.1399163E+00     0.5310081E-01     0.0000000E+00     0.1923145E+00
   0.1631323E+00     0.5532496E-01     0.0000000E+00     0.2156369E+00
   0.1863939E+00     0.5700939E-01     0.0000000E+00     0.2389595E+00
   0.2096838E+00     0.5824585E-01     0.0000000E+00     0.2622822E+00
   0.2329908E+00     0.5910215E-01     0.0000000E+00     0.2856050E+00
   0.2563071E+00     0.5964935E-01     0.0000000E+00     0.3089278E+00
   0.2796283E+00     0.5992741E-01     0.0000000E+00     0.3322507E+00
   0.3029511E+00     0.5999744E-01     0.0000000E+00     0.3555735E+00
   0.3262738E+00     0.5989416E-01     0.0000000E+00     0.3788964E+00
   0.3495950E+00     0.5961625E-01     0.0000000E+00     0.4022193E+00
   0.3729138E+00     0.5917603E-01     0.0000000E+00     0.4255422E+00
   0.3962288E+00     0.5857175E-01     0.0000000E+00     0.4488651E+00
   0.4195395E+00     0.5781665E-01     0.0000000E+00     0.4721880E+00
   0.4428448E+00     0.5691017E-01     0.0000000E+00     0.4955109E+00
   0.4661440E+00     0.5585906E-01     0.0000000E+00     0.5188338E+00
   0.4894361E+00     0.5466067E-01     0.0000000E+00     0.5421568E+00
   0.5127208E+00     0.5332688E-01     0.0000000E+00     0.5654797E+00
   0.5359978E+00     0.5186314E-01     0.0000000E+00     0.5888026E+00
   0.5592657E+00     0.5026248E-01     0.0000000E+00     0.6121255E+00
   0.5825255E+00     0.4854772E-01     0.0000000E+00     0.6354484E+00
   0.6057754E+00     0.4670458E-01     0.0000000E+00     0.6587713E+00
   0.6290159E+00     0.4474560E-01     0.0000000E+00     0.6820942E+00
   0.6522478E+00     0.4268588E-01     0.0000000E+00     0.7054172E+00
   0.6754688E+00     0.4050784E-01     0.0000000E+00     0.7287401E+00
   0.6986804E+00     0.3823222E-01     0.0000000E+00     0.7520630E+00
   0.7218818E+00     0.3585426E-01     0.0000000E+00     0.7753860E+00
   0.7450735E+00     0.3338374E-01     0.0000000E+00     0.7987089E+00
   0.7682558E+00     0.3082615E-01     0.0000000E+00     0.8220318E+00
   0.7914286E+00     0.2818388E-01     0.0000000E+00     0.8453548E+00
   0.8145914E+00     0.2545574E-01     0.0000000E+00     0.8686777E+00
   0.8377458E+00     0.2265683E-01     0.0000000E+00     0.8920006E+00
   0.8608916E+00     0.1978788E-01     0.0000000E+00     0.9153236E+00
   0.8840278E+00     0.1684283E-01     0.0000000E+00     0.9386465E+00
   0.9071558E+00     0.1383371E-01     0.0000000E+00     0.9619695E+00
   0.9302771E+00     0.1077284E-01     0.0000000E+00     0.9852924E+00
   0.9533907E+00     0.7655554E-02     0.0000000E+00     0.1008615E+01
   0.9765074E+00     0.4565742E-02     0.0000000E+00     0.1024119E+01
   0.9840575E+00     0.3132809E-02     0.0000000E+00     0.1028742E+01
   0.9855968E+00     0.2864028E-02     0.0000000E+00     0.1030301E+01
   0.9871401E+00     0.2677042E-02     0.0000000E+00     0.1031855E+01
   0.9886922E+00     0.2589749E-02     0.0000000E+00     0.1034127E+01
   0.9916775E+00     0.2712460E-02     0.0000000E+00     0.1036885E+01
   0.9941954E+00     0.2945543E-02     0.0000000E+00     0.1038927E+01
   0.9957472E+00     0.3039184E-02     0.0000000E+00     0.1040481E+01
   0.9973005E+00     0.2999857E-02     0.0000000E+00     0.1042031E+01
   0.9988026E+00     0.2628760E-02     0.0000000E+00     0.1043563E+01
   0.9998790E+00     0.1560832E-02     0.0000000E+00     0.1045703E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047085E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9905996E+00
   0.9770476E+00    -0.4397807E-02     0.0000000E+00    -0.9674382E+00
   0.9541149E+00    -0.7552744E-02     0.0000000E+00    -0.9442895E+00
   0.9311746E+00    -0.1065225E-01     0.0000000E+00    -0.9211407E+00
   0.9082264E+00    -0.1369315E-01     0.0000000E+00    -0.8979920E+00
   0.8852715E+00    -0.1668233E-01     0.0000000E+00    -0.8748432E+00
   0.8623085E+00    -0.1960895E-01     0.0000000E+00    -0.8516945E+00
   0.8393362E+00    -0.2246169E-01     0.0000000E+00    -0.8285457E+00
   0.8163555E+00    -0.2524582E-01     0.0000000E+00    -0.8053970E+00
   0.7933661E+00    -0.2795793E-01     0.0000000E+00    -0.7822482E+00
   0.7703674E+00    -0.3058867E-01     0.0000000E+00    -0.7590995E+00
   0.7473593E+00    -0.3313664E-01     0.0000000E+00    -0.7359508E+00
   0.7243417E+00    -0.3559707E-01     0.0000000E+00    -0.7128020E+00
   0.7013146E+00    -0.3796750E-01     0.0000000E+00    -0.6896533E+00
   0.6782774E+00    -0.4023704E-01     0.0000000E+00    -0.6665045E+00
   0.6552311E+00    -0.4241223E-01     0.0000000E+00    -0.6433558E+00
   0.6321740E+00    -0.4447000E-01     0.0000000E+00    -0.6202071E+00
   0.6091087E+00    -0.4643322E-01     0.0000000E+00    -0.5970583E+00
   0.5860336E+00    -0.4827871E-01     0.0000000E+00    -0.5739096E+00
   0.5629489E+00    -0.4999933E-01     0.0000000E+00    -0.5507609E+00
   0.5398563E+00    -0.5160953E-01     0.0000000E+00    -0.5276121E+00
   0.5167543E+00    -0.5308081E-01     0.0000000E+00    -0.5044634E+00
   0.4936449E+00    -0.5442893E-01     0.0000000E+00    -0.4813147E+00
   0.4705281E+00    -0.5564371E-01     0.0000000E+00    -0.4581660E+00
   0.4474041E+00    -0.5671370E-01     0.0000000E+00    -0.4350173E+00
   0.4242741E+00    -0.5764435E-01     0.0000000E+00    -0.4118686E+00
   0.4011386E+00    -0.5842598E-01     0.0000000E+00    -0.3887199E+00
   0.3779987E+00    -0.5906549E-01     0.0000000E+00    -0.3655711E+00
   0.3548551E+00    -0.5955005E-01     0.0000000E+00    -0.3424224E+00
   0.3317088E+00    -0.5988146E-01     0.0000000E+00    -0.3192737E+00
   0.3085606E+00    -0.6004551E-01     0.0000000E+00    -0.2961250E+00
   0.2854120E+00    -0.6004719E-01     0.0000000E+00    -0.2729764E+00
   0.2622641E+00    -0.5985552E-01     0.1116741E-03    -0.2498277E+00
   0.2391197E+00    -0.5941495E-01     0.1374514E-03    -0.2266791E+00
   0.2159827E+00    -0.5868094E-01     0.1653453E-03    -0.2035306E+00
   0.1928594E+00    -0.5760004E-01     0.2024624E-03    -0.1803821E+00
   0.1697596E+00    -0.5610105E-01     0.2478746E-03    -0.1572338E+00
   0.1466962E+00    -0.5412150E-01     0.3069329E-03    -0.1340857E+00
   0.1236926E+00    -0.5154016E-01     0.3765577E-03    -0.1109379E+00
   0.1007823E+00    -0.4823425E-01     0.4628284E-03    -0.8779084E-01
   0.7802604E-01    -0.4400132E-01     0.5680378E-03    -0.6464513E-01
   0.5553129E-01    -0.3855460E-01     0.7193645E-03    -0.4150323E-01
   0.3353938E-01    -0.3135946E-01     0.9605149E-03    -0.1838191E-01
   0.1287831E-01    -0.2102031E-01     0.1328471E-02    -0.3342780E-02
   0.7310401E-02    -0.1681986E-01     0.1487192E-02     0.1997566E-02
   0.4632875E-02    -0.1425748E-01     0.1577123E-02     0.4936732E-02
   0.3193706E-02    -0.1263035E-01     0.1625579E-02     0.6842918E-02
   0.2186732E-02    -0.1133578E-01     0.1657313E-02     0.8532939E-02
   0.1206644E-02    -0.9898130E-02     0.1698983E-02     0.1021487E-01
   0.3904344E-03    -0.8494248E-02     0.1737413E-02     0.1179825E-01
  -0.2813670E-03    -0.7105327E-02     0.1757952E-02     0.1334109E-01
  -0.8455995E-03    -0.5669381E-02     0.1782228E-02     0.1488386E-01
  -0.1289969E-02    -0.4192047E-02     0.1796781E-02     0.1642654E-01
  -0.1600957E-02    -0.2681072E-02     0.1813093E-02     0.1796920E-01
  -0.1772832E-02    -0.1148008E-02     0.1810687E-02     0.1951184E-01
  -0.1800704E-02     0.3943482E-03     0.1815590E-02     0.2105444E-01
  -0.1675723E-02     0.1931865E-02     0.1782298E-02     0.2259705E-01
  -0.1390545E-02     0.3447915E-02     0.1744208E-02     0.2413974E-01
  -0.9721687E-03     0.4932837E-02     0.1666089E-02     0.2579597E-01
  -0.2880575E-03     0.6564991E-02     0.1555394E-02     0.2757783E-01
   0.5060096E-03     0.8173675E-02     0.1483458E-02     0.2924628E-01
   0.1294664E-02     0.9499793E-02     0.1409230E-02     0.3078923E-01
   0.2168771E-02     0.1077131E-01     0.1358283E-02     0.3238202E-01
   0.3176255E-02     0.1206866E-01     0.1296353E-02     0.3417705E-01
   0.4458527E-02     0.1353438E-01     0.1221175E-02     0.3643894E-01
   0.6286826E-02     0.1534955E-01     0.1132666E-02     0.4321361E-01
   0.1510886E-01     0.2187475E-01     0.7922083E-03     0.6025668E-01
   0.3605142E-01     0.3165365E-01     0.3063103E-03     0.8338363E-01
   0.5813344E-01     0.3857315E-01     0.0000000E+00     0.1065267E+00
   0.8063978E-01     0.4397467E-01     0.0000000E+00     0.1296728E+00
   0.1033987E+00     0.4819417E-01     0.0000000E+00     0.1528200E+00
   0.1263098E+00     0.5149343E-01     0.0000000E+00     0.1759677E+00
   0.1493136E+00     0.5407298E-01     0.0000000E+00     0.1991158E+00
   0.1723774E+00     0.5604852E-01     0.0000000E+00     0.2222641E+00
   0.1954776E+00     0.5754129E-01     0.0000000E+00     0.2454125E+00
   0.2186011E+00     0.5861714E-01     0.0000000E+00     0.2685611E+00
   0.2417383E+00     0.5934424E-01     0.0000000E+00     0.2917097E+00
   0.2648828E+00     0.5977910E-01     0.0000000E+00     0.3148583E+00
   0.2880307E+00     0.5997256E-01     0.0000000E+00     0.3380070E+00
   0.3111793E+00     0.5997642E-01     0.0000000E+00     0.3611557E+00
   0.3343275E+00     0.5981577E-01     0.0000000E+00     0.3843044E+00
   0.3574738E+00     0.5948576E-01     0.0000000E+00     0.4074531E+00
   0.3806173E+00     0.5899485E-01     0.0000000E+00     0.4306018E+00
   0.4037570E+00     0.5834701E-01     0.0000000E+00     0.4537505E+00
   0.4268919E+00     0.5754744E-01     0.0000000E+00     0.4768992E+00
   0.4500211E+00     0.5659907E-01     0.0000000E+00     0.5000479E+00
   0.4731443E+00     0.5551223E-01     0.0000000E+00     0.5231966E+00
   0.4962603E+00     0.5428220E-01     0.0000000E+00     0.5463454E+00
   0.5193689E+00     0.5291920E-01     0.0000000E+00     0.5694941E+00
   0.5424700E+00     0.5143521E-01     0.0000000E+00     0.5926428E+00
   0.5655618E+00     0.4981206E-01     0.0000000E+00     0.6157915E+00
   0.5886453E+00     0.4807611E-01     0.0000000E+00     0.6389403E+00
   0.6117193E+00     0.4621781E-01     0.0000000E+00     0.6620890E+00
   0.6347835E+00     0.4424065E-01     0.0000000E+00     0.6852377E+00
   0.6578395E+00     0.4217094E-01     0.0000000E+00     0.7083865E+00
   0.6808847E+00     0.3998392E-01     0.0000000E+00     0.7315352E+00
   0.7039208E+00     0.3770289E-01     0.0000000E+00     0.7546840E+00
   0.7269469E+00     0.3532310E-01     0.0000000E+00     0.7778327E+00
   0.7499635E+00     0.3285396E-01     0.0000000E+00     0.8009814E+00
   0.7729705E+00     0.3029560E-01     0.0000000E+00     0.8241302E+00
   0.7959679E+00     0.2765351E-01     0.0000000E+00     0.8472789E+00
   0.8189565E+00     0.2493513E-01     0.0000000E+00     0.8704277E+00
   0.8419360E+00     0.2214091E-01     0.0000000E+00     0.8935764E+00
   0.8649071E+00     0.1927893E-01     0.0000000E+00     0.9167251E+00
   0.8878694E+00     0.1634620E-01     0.0000000E+00     0.9398739E+00
   0.9108236E+00     0.1335161E-01     0.0000000E+00     0.9630226E+00
   0.9337707E+00     0.1030276E-01     0.0000000E+00     0.9861714E+00
   0.9567114E+00     0.7206224E-02     0.0000000E+00     0.1009133E+01
   0.9792760E+00     0.4126329E-02     0.0000000E+00     0.1023651E+01
   0.9854150E+00     0.2891851E-02     0.0000000E+00     0.1027556E+01
   0.9869512E+00     0.2694163E-02     0.0000000E+00     0.1029102E+01
   0.9884910E+00     0.2595093E-02     0.0000000E+00     0.1030645E+01
   0.9900338E+00     0.2602013E-02     0.0000000E+00     0.1033029E+01
   0.9932497E+00     0.2860061E-02     0.0000000E+00     0.1035776E+01
   0.9955112E+00     0.3030963E-02     0.0000000E+00     0.1037681E+01
   0.9970535E+00     0.3019142E-02     0.0000000E+00     0.1039222E+01
   0.9985636E+00     0.2728801E-02     0.0000000E+00     0.1040746E+01
   0.9997585E+00     0.1803071E-02     0.0000000E+00     0.1042264E+01
   0.1000086E+01     0.3148204E-03     0.0000000E+00     0.1043784E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044543E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9911683E+00
   0.9761782E+00    -0.4517746E-02     0.0000000E+00    -0.9675017E+00
   0.9531137E+00    -0.7688565E-02     0.0000000E+00    -0.9442202E+00
   0.9300416E+00    -0.1080441E-01     0.0000000E+00    -0.9209388E+00
   0.9069614E+00    -0.1385924E-01     0.0000000E+00    -0.8976573E+00
   0.8838745E+00    -0.1686260E-01     0.0000000E+00    -0.8743758E+00
   0.8607793E+00    -0.1980204E-01     0.0000000E+00    -0.8510943E+00
   0.8376746E+00    -0.2266555E-01     0.0000000E+00    -0.8278128E+00
   0.8145613E+00    -0.2545931E-01     0.0000000E+00    -0.8045313E+00
   0.7914396E+00    -0.2818259E-01     0.0000000E+00    -0.7812498E+00
   0.7683081E+00    -0.3082027E-01     0.0000000E+00    -0.7579684E+00
   0.7451670E+00    -0.3337364E-01     0.0000000E+00    -0.7346869E+00
   0.7220166E+00    -0.3584020E-01     0.0000000E+00    -0.7114054E+00
   0.6988565E+00    -0.3821462E-01     0.0000000E+00    -0.6881239E+00
   0.6756862E+00    -0.4048694E-01     0.0000000E+00    -0.6648425E+00
   0.6525066E+00    -0.4266226E-01     0.0000000E+00    -0.6415610E+00
   0.6293161E+00    -0.4471951E-01     0.0000000E+00    -0.6182795E+00
   0.6061171E+00    -0.4667691E-01     0.0000000E+00    -0.5949980E+00
   0.5829086E+00    -0.4851848E-01     0.0000000E+00    -0.5717166E+00
   0.5596903E+00    -0.5023213E-01     0.0000000E+00    -0.5484351E+00
   0.5364639E+00    -0.5183271E-01     0.0000000E+00    -0.5251537E+00
   0.5132285E+00    -0.5329616E-01     0.0000000E+00    -0.5018722E+00
   0.4899853E+00    -0.5463079E-01     0.0000000E+00    -0.4785907E+00
   0.4667348E+00    -0.5583041E-01     0.0000000E+00    -0.4553093E+00
   0.4434771E+00    -0.5688322E-01     0.0000000E+00    -0.4320278E+00
   0.4202135E+00    -0.5779227E-01     0.0000000E+00    -0.4087464E+00
   0.3969444E+00    -0.5855070E-01     0.0000000E+00    -0.3854649E+00
   0.3736711E+00    -0.5916776E-01     0.0000000E+00    -0.3621835E+00
   0.3503942E+00    -0.5962630E-01     0.0000000E+00    -0.3389020E+00
