     x/c               y/c               thick/c           s/c
   0.7677605E+00    -0.3088181E-01     0.0000000E+00    -0.7508506E+00
   0.7446397E+00    -0.3343055E-01     0.0000000E+00    -0.7275897E+00
   0.7215095E+00    -0.3589305E-01     0.0000000E+00    -0.7043287E+00
   0.6983696E+00    -0.3826326E-01     0.0000000E+00    -0.6810678E+00
   0.6752196E+00    -0.4053177E-01     0.0000000E+00    -0.6578069E+00
   0.6520602E+00    -0.4270299E-01     0.0000000E+00    -0.6345460E+00
   0.6288901E+00    -0.4475653E-01     0.0000000E+00    -0.6112850E+00
   0.6057113E+00    -0.4670977E-01     0.0000000E+00    -0.5880241E+00
   0.5825232E+00    -0.4854790E-01     0.0000000E+00    -0.5647632E+00
   0.5593252E+00    -0.5025823E-01     0.0000000E+00    -0.5415023E+00
   0.5361192E+00    -0.5185522E-01     0.0000000E+00    -0.5182414E+00
   0.5129042E+00    -0.5331580E-01     0.0000000E+00    -0.4949805E+00
   0.4896814E+00    -0.5464734E-01     0.0000000E+00    -0.4717196E+00
   0.4664513E+00    -0.5584417E-01     0.0000000E+00    -0.4484587E+00
   0.4432141E+00    -0.5689444E-01     0.0000000E+00    -0.4251978E+00
   0.4199709E+00    -0.5780105E-01     0.0000000E+00    -0.4019369E+00
   0.3967223E+00    -0.5855724E-01     0.0000000E+00    -0.3786760E+00
   0.3734694E+00    -0.5916354E-01     0.0000000E+00    -0.3554151E+00
   0.3502127E+00    -0.5960669E-01     0.0000000E+00    -0.3321542E+00
   0.3269535E+00    -0.5988824E-01     0.0000000E+00    -0.3088933E+00
   0.3036928E+00    -0.5999621E-01     0.0000000E+00    -0.2856325E+00
   0.2804321E+00    -0.5993292E-01     0.0000000E+00    -0.2623716E+00
   0.2571728E+00    -0.5966421E-01     0.0000000E+00    -0.2391108E+00
   0.2339181E+00    -0.5912990E-01     0.0000000E+00    -0.2158500E+00
   0.2106713E+00    -0.5832215E-01     0.0000000E+00    -0.1925892E+00
   0.1874385E+00    -0.5718539E-01     0.1104132E-03    -0.1693286E+00
   0.1642314E+00    -0.5560822E-01     0.1920057E-03    -0.1460681E+00
   0.1410662E+00    -0.5350681E-01     0.2783187E-03    -0.1228079E+00
   0.1179662E+00    -0.5078093E-01     0.3847445E-03    -0.9954792E-01
   0.9497026E-01    -0.4728850E-01     0.5221357E-03    -0.7628876E-01
   0.7214384E-01    -0.4282527E-01     0.7035973E-03    -0.5303122E-01
   0.4961673E-01    -0.3704688E-01     0.9625022E-03    -0.2990848E-01
   0.2793338E-01    -0.2940954E-01     0.1366461E-02    -0.8326155E-02
   0.1023256E-01    -0.1972781E-01     0.1826010E-02     0.3662317E-02
   0.7282576E-02    -0.1733035E-01     0.1880698E-02     0.7388416E-02
   0.4653231E-02    -0.1479751E-01     0.1921193E-02     0.1038928E-01
   0.3102504E-02    -0.1303062E-01     0.1934592E-02     0.1244203E-01
   0.2037315E-02    -0.1163635E-01     0.1963668E-02     0.1412343E-01
   0.1139638E-02    -0.1030198E-01     0.1971820E-02     0.1570272E-01
   0.3584990E-03    -0.8962803E-02     0.1980057E-02     0.1725310E-01
  -0.3311664E-03    -0.7574230E-02     0.1989966E-02     0.1880339E-01
  -0.9158792E-03    -0.6138550E-02     0.2001296E-02     0.2035358E-01
  -0.1388907E-02    -0.4662290E-02     0.2009073E-02     0.2190370E-01
  -0.1736141E-02    -0.3151634E-02     0.2022700E-02     0.2345388E-01
  -0.1947615E-02    -0.1615825E-02     0.2021335E-02     0.2500400E-01
  -0.2020276E-02    -0.6758099E-04     0.2031233E-02     0.2655395E-01
  -0.1937056E-02     0.1480137E-02     0.1998994E-02     0.2810383E-01
  -0.1688894E-02     0.3009932E-02     0.1952820E-02     0.2965383E-01
  -0.1282071E-02     0.4505822E-02     0.1865229E-02     0.3120407E-01
  -0.7552208E-03     0.5963809E-02     0.1793900E-02     0.3275434E-01
  -0.1129816E-03     0.7374786E-02     0.1708355E-02     0.3430466E-01
   0.6374874E-03     0.8731425E-02     0.1631587E-02     0.3585501E-01
   0.1476223E-02     0.1003527E-01     0.1540069E-02     0.3740537E-01
   0.2404037E-02     0.1127742E-01     0.1433373E-02     0.3900590E-01
   0.3463238E-02     0.1254340E-01     0.1340205E-02     0.4074991E-01
   0.4727561E-02     0.1387661E-01     0.1248429E-02     0.4292746E-01
   0.6577902E-02     0.1558401E-01     0.1093535E-02     0.4572649E-01
   0.8983009E-02     0.1750854E-01     0.8831838E-03     0.4978216E-01
   0.1315868E-01     0.2031478E-01     0.5890535E-03     0.6288791E-01
   0.3212565E-01     0.2974171E-01     0.0000000E+00     0.8510298E-01
   0.5408410E-01     0.3738188E-01     0.0000000E+00     0.1083559E+00
   0.7662425E-01     0.4310864E-01     0.0000000E+00     0.1316134E+00
   0.9945731E-01     0.4753767E-01     0.0000000E+00     0.1548725E+00
   0.1224581E+00     0.5099814E-01     0.0000000E+00     0.1781324E+00
   0.1455611E+00     0.5369775E-01     0.0000000E+00     0.2013927E+00
   0.1687287E+00     0.5577249E-01     0.0000000E+00     0.2246531E+00
   0.1919362E+00     0.5734316E-01     0.0000000E+00     0.2479138E+00
   0.2151690E+00     0.5848116E-01     0.0000000E+00     0.2711745E+00
   0.2384168E+00     0.5925790E-01     0.0000000E+00     0.2944353E+00
   0.2616727E+00     0.5973504E-01     0.0000000E+00     0.3176961E+00
   0.2849325E+00     0.5995881E-01     0.0000000E+00     0.3409570E+00
   0.3081933E+00     0.5998533E-01     0.0000000E+00     0.3642179E+00
   0.3314538E+00     0.5984567E-01     0.0000000E+00     0.3874787E+00
   0.3547126E+00     0.5953359E-01     0.0000000E+00     0.4107396E+00
   0.3779686E+00     0.5905908E-01     0.0000000E+00     0.4340005E+00
   0.4012209E+00     0.5842351E-01     0.0000000E+00     0.4572614E+00
   0.4244684E+00     0.5763721E-01     0.0000000E+00     0.4805223E+00
   0.4477105E+00     0.5670034E-01     0.0000000E+00     0.5037832E+00
   0.4709464E+00     0.5562284E-01     0.0000000E+00     0.5270441E+00
   0.4941751E+00     0.5439933E-01     0.0000000E+00     0.5503050E+00
   0.5173963E+00     0.5304126E-01     0.0000000E+00     0.5735659E+00
   0.5406100E+00     0.5155948E-01     0.0000000E+00     0.5968268E+00
   0.5638143E+00     0.4993742E-01     0.0000000E+00     0.6200877E+00
   0.5870104E+00     0.4820320E-01     0.0000000E+00     0.6433487E+00
   0.6101969E+00     0.4634377E-01     0.0000000E+00     0.6666096E+00
   0.6333735E+00     0.4436472E-01     0.0000000E+00     0.6898705E+00
   0.6565418E+00     0.4229119E-01     0.0000000E+00     0.7131314E+00
   0.6796992E+00     0.4009922E-01     0.0000000E+00     0.7363923E+00
   0.7028475E+00     0.3781214E-01     0.0000000E+00     0.7596533E+00
   0.7259855E+00     0.3542439E-01     0.0000000E+00     0.7829142E+00
   0.7491141E+00     0.3294633E-01     0.0000000E+00     0.8061751E+00
   0.7722328E+00     0.3037869E-01     0.0000000E+00     0.8294360E+00
   0.7953421E+00     0.2772683E-01     0.0000000E+00     0.8526970E+00
   0.8184423E+00     0.2499668E-01     0.0000000E+00     0.8759579E+00
   0.8415333E+00     0.2219073E-01     0.0000000E+00     0.8992188E+00
   0.8646159E+00     0.1931600E-01     0.0000000E+00     0.9224798E+00
   0.8876895E+00     0.1636951E-01     0.0000000E+00     0.9457407E+00
   0.9107550E+00     0.1336064E-01     0.0000000E+00     0.9690016E+00
   0.9338133E+00     0.1029701E-01     0.0000000E+00     0.9922626E+00
   0.9568651E+00     0.7185182E-02     0.0000000E+00     0.1015522E+01
   0.9799056E+00     0.4008033E-02     0.0000000E+00     0.1030673E+01
   0.9868281E+00     0.2706927E-02     0.0000000E+00     0.1034974E+01
   0.9883819E+00     0.2598916E-02     0.0000000E+00     0.1036528E+01
   0.9899323E+00     0.2597662E-02     0.0000000E+00     0.1038078E+01
   0.9914797E+00     0.2695461E-02     0.0000000E+00     0.1040391E+01
   0.9945411E+00     0.2972686E-02     0.0000000E+00     0.1043145E+01
   0.9969745E+00     0.3025158E-02     0.0000000E+00     0.1045134E+01
   0.9984959E+00     0.2752492E-02     0.0000000E+00     0.1046667E+01
   0.9997227E+00     0.1856480E-02     0.0000000E+00     0.1048191E+01
   0.1000086E+01     0.3716224E-03     0.0000000E+00     0.1049742E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1050529E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9899529E+00
   0.9753818E+00    -0.4627579E-02     0.0000000E+00    -0.9659246E+00
   0.9523967E+00    -0.7785718E-02     0.0000000E+00    -0.9427236E+00
   0.9294043E+00    -0.1088984E-01     0.0000000E+00    -0.9195225E+00
   0.9064036E+00    -0.1393241E-01     0.0000000E+00    -0.8963215E+00
   0.8833963E+00    -0.1692421E-01     0.0000000E+00    -0.8731205E+00
   0.8603808E+00    -0.1985217E-01     0.0000000E+00    -0.8499194E+00
   0.8373558E+00    -0.2270457E-01     0.0000000E+00    -0.8267184E+00
   0.8143223E+00    -0.2548771E-01     0.0000000E+00    -0.8035174E+00
   0.7912805E+00    -0.2820112E-01     0.0000000E+00    -0.7803164E+00
   0.7682288E+00    -0.3082919E-01     0.0000000E+00    -0.7571153E+00
   0.7451677E+00    -0.3337357E-01     0.0000000E+00    -0.7339143E+00
   0.7220973E+00    -0.3583178E-01     0.0000000E+00    -0.7107133E+00
   0.6990173E+00    -0.3819854E-01     0.0000000E+00    -0.6875123E+00
   0.6759271E+00    -0.4046377E-01     0.0000000E+00    -0.6643113E+00
   0.6528277E+00    -0.4263291E-01     0.0000000E+00    -0.6411102E+00
   0.6297176E+00    -0.4468459E-01     0.0000000E+00    -0.6179092E+00
   0.6065990E+00    -0.4663784E-01     0.0000000E+00    -0.5947082E+00
   0.5834708E+00    -0.4847550E-01     0.0000000E+00    -0.5715072E+00
   0.5603330E+00    -0.5018621E-01     0.0000000E+00    -0.5483062E+00
   0.5371872E+00    -0.5178540E-01     0.0000000E+00    -0.5251052E+00
   0.5140323E+00    -0.5324738E-01     0.0000000E+00    -0.5019042E+00
   0.4908697E+00    -0.5458244E-01     0.0000000E+00    -0.4787032E+00
   0.4676998E+00    -0.5578337E-01     0.0000000E+00    -0.4555022E+00
   0.4445228E+00    -0.5683842E-01     0.0000000E+00    -0.4323012E+00
   0.4213398E+00    -0.5775145E-01     0.0000000E+00    -0.4091002E+00
   0.3981514E+00    -0.5851500E-01     0.0000000E+00    -0.3858993E+00
   0.3749586E+00    -0.5912962E-01     0.0000000E+00    -0.3626983E+00
   0.3517620E+00    -0.5958220E-01     0.0000000E+00    -0.3394973E+00
   0.3285628E+00    -0.5987365E-01     0.0000000E+00    -0.3162963E+00
   0.3053622E+00    -0.5999276E-01     0.0000000E+00    -0.2930953E+00
   0.2821612E+00    -0.5994382E-01     0.0000000E+00    -0.2698944E+00
   0.2589616E+00    -0.5969368E-01     0.0000000E+00    -0.2466935E+00
   0.2357664E+00    -0.5918389E-01     0.0000000E+00    -0.2234925E+00
   0.2125774E+00    -0.5843715E-01     0.0000000E+00    -0.2002917E+00
   0.1893996E+00    -0.5740471E-01     0.2101666E-03    -0.1770909E+00
   0.1662449E+00    -0.5594442E-01     0.3654183E-03    -0.1538903E+00
   0.1431277E+00    -0.5398065E-01     0.5318604E-03    -0.1306899E+00
   0.1200685E+00    -0.5142478E-01     0.7382000E-03    -0.1074897E+00
   0.9710053E-01    -0.4815233E-01     0.1005888E-02    -0.8429022E-01
   0.7428030E-01    -0.4397682E-01     0.1352014E-02    -0.6109202E-01
   0.5171614E-01    -0.3859418E-01     0.1830518E-02    -0.3789823E-01
   0.2965457E-01    -0.3144736E-01     0.2556075E-02    -0.2149282E-01
   0.2083081E-01    -0.2761388E-01     0.2878160E-02    -0.1001463E-01
   0.9204253E-02    -0.2108176E-01     0.3513139E-02    -0.2096304E-02
   0.7238778E-02    -0.1953552E-01     0.3580290E-02     0.7028822E-03
   0.4909254E-02    -0.1749386E-01     0.3625693E-02     0.4599802E-02
   0.1579999E-02    -0.1418164E-01     0.3804838E-02     0.8636353E-02
  -0.4852021E-03    -0.1150992E-01     0.3989771E-02     0.1117282E-01
  -0.1397559E-02    -0.1008014E-01     0.4057812E-02     0.1298601E-01
  -0.2312848E-02    -0.8380620E-02     0.4129333E-02     0.1491085E-01
  -0.3084583E-02    -0.6623246E-02     0.4206877E-02     0.1709323E-01
  -0.3828371E-02    -0.4293695E-02     0.4292722E-02     0.1908894E-01
  -0.4130508E-02    -0.2777510E-02     0.4324031E-02     0.2063480E-01
  -0.4271505E-02    -0.1238219E-02     0.4310932E-02     0.2218032E-01
  -0.4241746E-02     0.3067873E-03     0.4245740E-02     0.2372591E-01
  -0.4057537E-02     0.1841663E-02     0.4145164E-02     0.2527189E-01
  -0.3725486E-02     0.3351653E-02     0.4014421E-02     0.2681800E-01
  -0.3263920E-02     0.4827308E-02     0.3870000E-02     0.2836420E-01
  -0.2656426E-02     0.6249208E-02     0.3683264E-02     0.2991045E-01
  -0.1938556E-02     0.7618728E-02     0.3485149E-02     0.3145676E-01
  -0.1125467E-02     0.8934082E-02     0.3283124E-02     0.3300317E-01
  -0.2192588E-03     0.1018718E-01     0.3080238E-02     0.3454961E-01
   0.7577949E-03     0.1138588E-01     0.2872804E-02     0.3641159E-01
   0.2245240E-02     0.1297618E-01     0.2591331E-02     0.3842542E-01
   0.3596588E-02     0.1423985E-01     0.2295177E-02     0.4071386E-01
   0.5716731E-02     0.1595452E-01     0.1949723E-02     0.4323183E-01
   0.7623255E-02     0.1725744E-01     0.1559648E-02     0.4601945E-01
   0.1041102E-01     0.1895904E-01     0.1087415E-02     0.5431003E-01
   0.2208247E-01     0.2536756E-01     0.3128462E-03     0.6901293E-01
   0.3689954E-01     0.3164174E-01     0.0000000E+00     0.8865430E-01
   0.5896975E-01     0.3876752E-01     0.0000000E+00     0.1118489E+00
   0.8153133E-01     0.4416013E-01     0.0000000E+00     0.1350469E+00
   0.1043492E+00     0.4834789E-01     0.0000000E+00     0.1582463E+00
   0.1273172E+00     0.5161961E-01     0.0000000E+00     0.1814464E+00
   0.1503761E+00     0.5417650E-01     0.0000000E+00     0.2046467E+00
   0.1734941E+00     0.5613074E-01     0.0000000E+00     0.2278473E+00
   0.1966479E+00     0.5760449E-01     0.0000000E+00     0.2510480E+00
   0.2198245E+00     0.5866344E-01     0.0000000E+00     0.2742488E+00
   0.2430145E+00     0.5937547E-01     0.0000000E+00     0.2974497E+00
   0.2662116E+00     0.5979594E-01     0.0000000E+00     0.3206506E+00
   0.2894118E+00     0.5997786E-01     0.0000000E+00     0.3438516E+00
   0.3126128E+00     0.5997188E-01     0.0000000E+00     0.3670526E+00
   0.3358131E+00     0.5979945E-01     0.0000000E+00     0.3902535E+00
   0.3590116E+00     0.5945813E-01     0.0000000E+00     0.4134545E+00
   0.3822071E+00     0.5895533E-01     0.0000000E+00     0.4366555E+00
   0.4053987E+00     0.5829665E-01     0.0000000E+00     0.4598565E+00
   0.4285855E+00     0.5748382E-01     0.0000000E+00     0.4830575E+00
   0.4517665E+00     0.5652205E-01     0.0000000E+00     0.5062585E+00
   0.4749414E+00     0.5542084E-01     0.0000000E+00     0.5294595E+00
   0.4981090E+00     0.5417758E-01     0.0000000E+00     0.5526605E+00
   0.5212692E+00     0.5280097E-01     0.0000000E+00     0.5758615E+00
   0.5444218E+00     0.5130358E-01     0.0000000E+00     0.5990625E+00
   0.5675651E+00     0.4966749E-01     0.0000000E+00     0.6222635E+00
   0.5906998E+00     0.4791487E-01     0.0000000E+00     0.6454645E+00
   0.6138251E+00     0.4604214E-01     0.0000000E+00     0.6686655E+00
   0.6369404E+00     0.4405037E-01     0.0000000E+00     0.6918665E+00
   0.6600476E+00     0.4196556E-01     0.0000000E+00     0.7150675E+00
   0.6831438E+00     0.3976332E-01     0.0000000E+00     0.7382685E+00
   0.7062309E+00     0.3746677E-01     0.0000000E+00     0.7614696E+00
   0.7293081E+00     0.3507340E-01     0.0000000E+00     0.7846706E+00
   0.7523760E+00     0.3259075E-01     0.0000000E+00     0.8078716E+00
   0.7754339E+00     0.3001768E-01     0.0000000E+00     0.8310726E+00
   0.7984820E+00     0.2735847E-01     0.0000000E+00     0.8542736E+00
   0.8215216E+00     0.2462699E-01     0.0000000E+00     0.8774747E+00
   0.8445518E+00     0.2181649E-01     0.0000000E+00     0.9006757E+00
   0.8675737E+00     0.1893906E-01     0.0000000E+00     0.9238767E+00
   0.8905870E+00     0.1599386E-01     0.0000000E+00     0.9470777E+00
   0.9135923E+00     0.1298676E-01     0.0000000E+00     0.9702788E+00
   0.9365900E+00     0.9921761E-02     0.0000000E+00     0.9934798E+00
   0.9595813E+00     0.6808930E-02     0.0000000E+00     0.1016098E+01
   0.9813962E+00     0.3699036E-02     0.0000000E+00     0.1030047E+01
   0.9871681E+00     0.2674508E-02     0.0000000E+00     0.1033751E+01
   0.9887121E+00     0.2589443E-02     0.0000000E+00     0.1035297E+01
   0.9902584E+00     0.2612242E-02     0.0000000E+00     0.1036844E+01
   0.9918010E+00     0.2723080E-02     0.0000000E+00     0.1039372E+01
   0.9952970E+00     0.3021034E-02     0.0000000E+00     0.1042038E+01
   0.9971219E+00     0.3013934E-02     0.0000000E+00     0.1043721E+01
   0.9986317E+00     0.2704999E-02     0.0000000E+00     0.1045249E+01
   0.9997964E+00     0.1737897E-02     0.0000000E+00     0.1046771E+01
   0.1000086E+01     0.2357538E-03     0.0000000E+00     0.1048255E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1048974E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9934390E+00
   0.9774505E+00    -0.4342203E-02     0.0000000E+00    -0.9703770E+00
   0.9543119E+00    -0.7525989E-02     0.0000000E+00    -0.9470204E+00
   0.9311657E+00    -0.1065345E-01     0.0000000E+00    -0.9236638E+00
   0.9080114E+00    -0.1372140E-01     0.0000000E+00    -0.9003072E+00
   0.8848502E+00    -0.1673673E-01     0.0000000E+00    -0.8769506E+00
   0.8616809E+00    -0.1968831E-01     0.0000000E+00    -0.8535939E+00
   0.8385020E+00    -0.2256415E-01     0.0000000E+00    -0.8302373E+00
   0.8153145E+00    -0.2536976E-01     0.0000000E+00    -0.8068807E+00
   0.7921184E+00    -0.2810351E-01     0.0000000E+00    -0.7835241E+00
   0.7689125E+00    -0.3075232E-01     0.0000000E+00    -0.7601675E+00
   0.7456971E+00    -0.3331641E-01     0.0000000E+00    -0.7368109E+00
   0.7224721E+00    -0.3579267E-01     0.0000000E+00    -0.7134543E+00
   0.6992374E+00    -0.3817650E-01     0.0000000E+00    -0.6900977E+00
   0.6759925E+00    -0.4045749E-01     0.0000000E+00    -0.6667411E+00
   0.6527382E+00    -0.4264110E-01     0.0000000E+00    -0.6433845E+00
   0.6294730E+00    -0.4470587E-01     0.0000000E+00    -0.6200279E+00
   0.6061992E+00    -0.4667026E-01     0.0000000E+00    -0.5966713E+00
   0.5829158E+00    -0.4851793E-01     0.0000000E+00    -0.5733147E+00
   0.5596225E+00    -0.5023698E-01     0.0000000E+00    -0.5499581E+00
   0.5363212E+00    -0.5184204E-01     0.0000000E+00    -0.5266015E+00
   0.5130107E+00    -0.5330936E-01     0.0000000E+00    -0.5032449E+00
   0.4896924E+00    -0.5464674E-01     0.0000000E+00    -0.4798883E+00
   0.4663668E+00    -0.5584827E-01     0.0000000E+00    -0.4565317E+00
   0.4430339E+00    -0.5690212E-01     0.0000000E+00    -0.4331751E+00
   0.4196951E+00    -0.5781103E-01     0.0000000E+00    -0.4098186E+00
