     x/c               y/c               thick/c           s/c
   0.7662891E+00    -0.3104707E-01     0.0000000E+00    -0.7405971E+00
   0.7430647E+00    -0.3360029E-01     0.0000000E+00    -0.7172329E+00
   0.7198311E+00    -0.3606752E-01     0.0000000E+00    -0.6938686E+00
   0.6965876E+00    -0.3844055E-01     0.0000000E+00    -0.6705043E+00
   0.6733341E+00    -0.4071243E-01     0.0000000E+00    -0.6471401E+00
   0.6500709E+00    -0.4288358E-01     0.0000000E+00    -0.6237758E+00
   0.6267971E+00    -0.4493771E-01     0.0000000E+00    -0.6004115E+00
   0.6035143E+00    -0.4688714E-01     0.0000000E+00    -0.5770473E+00
   0.5802223E+00    -0.4872310E-01     0.0000000E+00    -0.5536830E+00
   0.5569205E+00    -0.5043010E-01     0.0000000E+00    -0.5303187E+00
   0.5336103E+00    -0.5201809E-01     0.0000000E+00    -0.5069545E+00
   0.5102913E+00    -0.5347266E-01     0.0000000E+00    -0.4835902E+00
   0.4869645E+00    -0.5479377E-01     0.0000000E+00    -0.4602260E+00
   0.4636303E+00    -0.5597961E-01     0.0000000E+00    -0.4368617E+00
   0.4402891E+00    -0.5701793E-01     0.0000000E+00    -0.4134975E+00
   0.4169419E+00    -0.5791007E-01     0.0000000E+00    -0.3901332E+00
   0.3935894E+00    -0.5864854E-01     0.0000000E+00    -0.3667690E+00
   0.3702325E+00    -0.5923499E-01     0.0000000E+00    -0.3434047E+00
   0.3468720E+00    -0.5965706E-01     0.0000000E+00    -0.3200405E+00
   0.3235092E+00    -0.5991648E-01     0.0000000E+00    -0.2966762E+00
   0.3001451E+00    -0.5999997E-01     0.0000000E+00    -0.2733120E+00
   0.2767811E+00    -0.5990552E-01     0.0000000E+00    -0.2499478E+00
   0.2534189E+00    -0.5959705E-01     0.0000000E+00    -0.2265836E+00
   0.2300613E+00    -0.5904272E-01     0.0000000E+00    -0.2032195E+00
   0.2067127E+00    -0.5819364E-01     0.0000000E+00    -0.1798555E+00
   0.1833814E+00    -0.5695952E-01     0.1428572E-03    -0.1564916E+00
   0.1600781E+00    -0.5527674E-01     0.2067516E-03    -0.1331278E+00
   0.1368210E+00    -0.5304873E-01     0.2912215E-03    -0.1097642E+00
   0.1136352E+00    -0.5017316E-01     0.3956094E-03    -0.8640107E-01
   0.9056393E-01    -0.4649330E-01     0.5331686E-03    -0.6303879E-01
   0.6768430E-01    -0.4177196E-01     0.7129921E-03    -0.3967882E-01
   0.4516161E-01    -0.3558036E-01     0.9342570E-03    -0.2626475E-01
   0.4187452E-01    -0.3446897E-01     0.9408608E-03    -0.1286018E-01
   0.2037234E-01    -0.2539277E-01     0.1139162E-02     0.2481622E-02
   0.1403880E-01    -0.2167451E-01     0.1220226E-02     0.7365374E-02
   0.1202526E-01    -0.2032637E-01     0.1253197E-02     0.1085517E-01
   0.8395674E-02    -0.1757191E-01     0.1328426E-02     0.1506085E-01
   0.5548368E-02    -0.1497321E-01     0.1391027E-02     0.1854259E-01
   0.3437645E-02    -0.1269110E-01     0.1451529E-02     0.2143331E-01
   0.1819470E-02    -0.1056370E-01     0.1532295E-02     0.2354829E-01
   0.1008519E-02    -0.9234475E-02     0.1529455E-02     0.2510551E-01
   0.3045905E-03    -0.7845276E-02     0.1521145E-02     0.2666274E-01
  -0.3043003E-03    -0.6412175E-02     0.1512886E-02     0.2821987E-01
  -0.7941980E-03    -0.4934088E-02     0.1503685E-02     0.2977700E-01
  -0.1162867E-02    -0.3421252E-02     0.1498954E-02     0.3133409E-01
  -0.1395816E-02    -0.1881706E-02     0.1491957E-02     0.3289115E-01
  -0.1492970E-02    -0.3276909E-03     0.1491244E-02     0.3444793E-01
  -0.1428816E-02     0.1227506E-02     0.1467483E-02     0.3600444E-01
  -0.1183024E-02     0.2764470E-02     0.1400252E-02     0.3756120E-01
  -0.7771571E-03     0.4267670E-02     0.1294522E-02     0.3911830E-01
  -0.2424562E-03     0.5730149E-02     0.1228179E-02     0.4067544E-01
   0.4126380E-03     0.7142767E-02     0.1123335E-02     0.4223264E-01
   0.1175797E-02     0.8500224E-02     0.1019029E-02     0.4378990E-01
   0.2035557E-02     0.9798617E-02     0.9468778E-03     0.4534720E-01
   0.2979397E-02     0.1103738E-01     0.8369584E-03     0.4699987E-01
   0.4125366E-02     0.1235732E-01     0.7287816E-03     0.4872168E-01
   0.5308830E-02     0.1357162E-01     0.6235763E-03     0.5047095E-01
   0.6636990E-02     0.1479086E-01     0.4816893E-03     0.5259122E-01
   0.8520870E-02     0.1633776E-01     0.3136933E-03     0.5656891E-01
   0.1304093E-01     0.1950242E-01     0.0000000E+00     0.6770214E-01
   0.2762077E-01     0.2774536E-01     0.0000000E+00     0.8775075E-01
   0.4946740E-01     0.3598427E-01     0.0000000E+00     0.1111045E+00
   0.7202018E-01     0.4206779E-01     0.0000000E+00     0.1344648E+00
   0.9490911E-01     0.4674385E-01     0.0000000E+00     0.1578270E+00
   0.1179852E+00     0.5039312E-01     0.0000000E+00     0.1811902E+00
   0.1411749E+00     0.5323763E-01     0.0000000E+00     0.2045538E+00
   0.1644352E+00     0.5543199E-01     0.0000000E+00     0.2279176E+00
   0.1877401E+00     0.5709320E-01     0.0000000E+00     0.2512815E+00
   0.2110725E+00     0.5830745E-01     0.0000000E+00     0.2746456E+00
   0.2344216E+00     0.5914478E-01     0.0000000E+00     0.2980097E+00
   0.2577797E+00     0.5967440E-01     0.0000000E+00     0.3213738E+00
   0.2811424E+00     0.5993755E-01     0.0000000E+00     0.3447380E+00
   0.3045065E+00     0.5999464E-01     0.0000000E+00     0.3681023E+00
   0.3278705E+00     0.5988002E-01     0.0000000E+00     0.3914665E+00
   0.3512330E+00     0.5959064E-01     0.0000000E+00     0.4148308E+00
   0.3745928E+00     0.5913802E-01     0.0000000E+00     0.4381950E+00
   0.3979489E+00     0.5852100E-01     0.0000000E+00     0.4615592E+00
   0.4213005E+00     0.5775288E-01     0.0000000E+00     0.4849235E+00
   0.4446466E+00     0.5683310E-01     0.0000000E+00     0.5082877E+00
   0.4679867E+00     0.5576933E-01     0.0000000E+00     0.5316520E+00
   0.4913195E+00     0.5455774E-01     0.0000000E+00     0.5550162E+00
   0.5146448E+00     0.5321006E-01     0.0000000E+00     0.5783805E+00
   0.5379625E+00     0.5173452E-01     0.0000000E+00     0.6017448E+00
   0.5612708E+00     0.5011923E-01     0.0000000E+00     0.6251090E+00
   0.5845711E+00     0.4839121E-01     0.0000000E+00     0.6484733E+00
   0.6078615E+00     0.4653516E-01     0.0000000E+00     0.6718375E+00
   0.6311422E+00     0.4456032E-01     0.0000000E+00     0.6952018E+00
   0.6544143E+00     0.4248743E-01     0.0000000E+00     0.7185661E+00
   0.6776755E+00     0.4029524E-01     0.0000000E+00     0.7419304E+00
   0.7009274E+00     0.3800660E-01     0.0000000E+00     0.7652946E+00
   0.7241690E+00     0.3561517E-01     0.0000000E+00     0.7886589E+00
   0.7474010E+00     0.3313213E-01     0.0000000E+00     0.8120232E+00
   0.7706232E+00     0.3055988E-01     0.0000000E+00     0.8353875E+00
   0.7938359E+00     0.2790304E-01     0.0000000E+00     0.8587517E+00
   0.8170391E+00     0.2516431E-01     0.0000000E+00     0.8821160E+00
   0.8402335E+00     0.2235123E-01     0.0000000E+00     0.9054803E+00
   0.8634192E+00     0.1946813E-01     0.0000000E+00     0.9288446E+00
   0.8865956E+00     0.1651113E-01     0.0000000E+00     0.9522089E+00
   0.9097639E+00     0.1349106E-01     0.0000000E+00     0.9755732E+00
   0.9329250E+00     0.1041680E-01     0.0000000E+00     0.9989374E+00
   0.9560794E+00     0.7292385E-02     0.0000000E+00     0.1022301E+01
   0.9792277E+00     0.4134932E-02     0.0000000E+00     0.1038037E+01
   0.9872035E+00     0.2671298E-02     0.0000000E+00     0.1042874E+01
   0.9887669E+00     0.2588603E-02     0.0000000E+00     0.1044435E+01
   0.9903239E+00     0.2615229E-02     0.0000000E+00     0.1045993E+01
   0.9918772E+00     0.2729882E-02     0.0000000E+00     0.1048238E+01
   0.9947986E+00     0.2991403E-02     0.0000000E+00     0.1050998E+01
   0.9973856E+00     0.2989212E-02     0.0000000E+00     0.1053066E+01
   0.9988829E+00     0.2591431E-02     0.0000000E+00     0.1054600E+01
   0.9999157E+00     0.1477409E-02     0.0000000E+00     0.1056134E+01
   0.1000080E+01    -0.6167500E-04     0.0000000E+00     0.1057478E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1058049E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9827167E+00
   0.9793519E+00    -0.4079611E-02     0.0000000E+00    -0.9606457E+00
   0.9562759E+00    -0.7258935E-02     0.0000000E+00    -0.9373517E+00
   0.9331920E+00    -0.1038050E-01     0.0000000E+00    -0.9140577E+00
   0.9101007E+00    -0.1344675E-01     0.0000000E+00    -0.8907637E+00
   0.8870022E+00    -0.1645850E-01     0.0000000E+00    -0.8674698E+00
   0.8638957E+00    -0.1940760E-01     0.0000000E+00    -0.8441758E+00
   0.8407799E+00    -0.2228381E-01     0.0000000E+00    -0.8208818E+00
   0.8176557E+00    -0.2509071E-01     0.0000000E+00    -0.7975878E+00
   0.7945225E+00    -0.2782276E-01     0.0000000E+00    -0.7742938E+00
   0.7713799E+00    -0.3047472E-01     0.0000000E+00    -0.7509998E+00
   0.7482279E+00    -0.3304251E-01     0.0000000E+00    -0.7277059E+00
   0.7250662E+00    -0.3552104E-01     0.0000000E+00    -0.7044119E+00
   0.7018949E+00    -0.3790878E-01     0.0000000E+00    -0.6811179E+00
   0.6787134E+00    -0.4019483E-01     0.0000000E+00    -0.6578239E+00
   0.6555226E+00    -0.4238535E-01     0.0000000E+00    -0.6345299E+00
   0.6323210E+00    -0.4445711E-01     0.0000000E+00    -0.6112360E+00
   0.6091109E+00    -0.4643303E-01     0.0000000E+00    -0.5879420E+00
   0.5858911E+00    -0.4828969E-01     0.0000000E+00    -0.5646480E+00
   0.5626615E+00    -0.5001988E-01     0.0000000E+00    -0.5413541E+00
   0.5394238E+00    -0.5163817E-01     0.0000000E+00    -0.5180601E+00
   0.5161768E+00    -0.5311631E-01     0.0000000E+00    -0.4947661E+00
   0.4929221E+00    -0.5446915E-01     0.0000000E+00    -0.4714722E+00
   0.4696600E+00    -0.5568687E-01     0.0000000E+00    -0.4481782E+00
   0.4463907E+00    -0.5675777E-01     0.0000000E+00    -0.4248843E+00
   0.4231153E+00    -0.5768680E-01     0.0000000E+00    -0.4015903E+00
   0.3998343E+00    -0.5846494E-01     0.0000000E+00    -0.3782964E+00
   0.3765488E+00    -0.5909268E-01     0.0000000E+00    -0.3550024E+00
   0.3532595E+00    -0.5955785E-01     0.0000000E+00    -0.3317085E+00
   0.3299676E+00    -0.5986031E-01     0.0000000E+00    -0.3084146E+00
   0.3066740E+00    -0.5998952E-01     0.0000000E+00    -0.2851206E+00
   0.2833801E+00    -0.5995076E-01     0.0000000E+00    -0.2618267E+00
   0.2600874E+00    -0.5971134E-01     0.0000000E+00    -0.2385328E+00
   0.2367980E+00    -0.5925180E-01     0.0000000E+00    -0.2152389E+00
   0.2135147E+00    -0.5855033E-01     0.1373219E-03    -0.1919451E+00
   0.1902449E+00    -0.5749586E-01     0.2506755E-03    -0.1686514E+00
   0.1669985E+00    -0.5601189E-01     0.3728706E-03    -0.1453578E+00
   0.1437884E+00    -0.5404261E-01     0.5230820E-03    -0.1220644E+00
   0.1206367E+00    -0.5147847E-01     0.7123053E-03    -0.9877135E-01
   0.9757706E-01    -0.4819056E-01     0.9609910E-03    -0.7547896E-01
   0.7466570E-01    -0.4399720E-01     0.1287246E-02    -0.5218811E-01
   0.5202342E-01    -0.3854373E-01     0.1701263E-02    -0.3469253E-01
   0.4082502E-01    -0.3514985E-01     0.1946525E-02    -0.2806568E-01
   0.3935382E-01    -0.3465464E-01     0.1969606E-02    -0.2614052E-01
   0.3718605E-01    -0.3389202E-01     0.2001990E-02    -0.2056174E-01
   0.2905257E-01    -0.3037942E-01     0.1816351E-02    -0.1056906E-01
   0.1898114E-01    -0.2565190E-01     0.2031350E-02    -0.2969952E-02
   0.1541722E-01    -0.2368132E-01     0.2148652E-02     0.2974444E-02
   0.8935052E-02    -0.1931361E-01     0.2313177E-02     0.9672745E-02
   0.4641322E-02    -0.1574947E-01     0.2561179E-02     0.1380608E-01
   0.2739005E-02    -0.1385262E-01     0.2749210E-02     0.1595575E-01
   0.1657257E-02    -0.1265623E-01     0.2862427E-02     0.1767283E-01
   0.3770522E-03    -0.1136088E-01     0.3179362E-02     0.1935976E-01
  -0.8596030E-03    -0.1042207E-01     0.3747372E-02     0.2090610E-01
  -0.1874227E-02    -0.9263483E-02     0.4102423E-02     0.2281878E-01
  -0.2535878E-02    -0.7076071E-02     0.3842396E-02     0.2473769E-01
  -0.2634622E-02    -0.5526688E-02     0.3441091E-02     0.2628976E-01
  -0.2803678E-02    -0.3984319E-02     0.3228514E-02     0.2784176E-01
  -0.2998142E-02    -0.2444140E-02     0.3162334E-02     0.2939404E-01
  -0.3049141E-02    -0.8928295E-03     0.3071651E-02     0.3094614E-01
  -0.2938289E-02     0.6552643E-03     0.2949841E-02     0.3249815E-01
  -0.2658036E-02     0.2181705E-02     0.2789667E-02     0.3405022E-01
  -0.2206366E-02     0.3666725E-02     0.2581646E-02     0.3560252E-01
  -0.1605242E-02     0.5098028E-02     0.2332528E-02     0.3715493E-01
  -0.8855939E-03     0.6473567E-02     0.2090274E-02     0.3870732E-01
  -0.5633813E-04     0.7785881E-02     0.1748219E-02     0.4086677E-01
   0.1688411E-02     0.9932857E-02     0.1284244E-02     0.4350169E-01
   0.3468917E-02     0.1169251E-01     0.8267304E-03     0.4622096E-01
   0.5530736E-02     0.1378163E-01     0.5932520E-03     0.5047478E-01
   0.9838969E-02     0.1731592E-01     0.1997238E-03     0.6318790E-01
   0.2692703E-01     0.2742390E-01     0.0000000E+00     0.8475366E-01
   0.4867099E-01     0.3573371E-01     0.0000000E+00     0.1080367E+00
   0.7113913E-01     0.4186014E-01     0.0000000E+00     0.1313266E+00
   0.9394876E-01     0.4657267E-01     0.0000000E+00     0.1546186E+00
   0.1169495E+00     0.5024803E-01     0.0000000E+00     0.1779115E+00
   0.1400653E+00     0.5311712E-01     0.0000000E+00     0.2012047E+00
   0.1632528E+00     0.5533494E-01     0.0000000E+00     0.2244982E+00
   0.1864858E+00     0.5701517E-01     0.0000000E+00     0.2477919E+00
   0.2097468E+00     0.5824867E-01     0.0000000E+00     0.2710856E+00
   0.2330249E+00     0.5910317E-01     0.0000000E+00     0.2943794E+00
   0.2563123E+00     0.5964944E-01     0.0000000E+00     0.3176733E+00
   0.2796046E+00     0.5992724E-01     0.0000000E+00     0.3409672E+00
   0.3028984E+00     0.5999752E-01     0.0000000E+00     0.3642611E+00
   0.3261921E+00     0.5989486E-01     0.0000000E+00     0.3875551E+00
   0.3494844E+00     0.5961795E-01     0.0000000E+00     0.4108490E+00
   0.3727742E+00     0.5917915E-01     0.0000000E+00     0.4341430E+00
   0.3960604E+00     0.5857669E-01     0.0000000E+00     0.4574369E+00
   0.4193422E+00     0.5782378E-01     0.0000000E+00     0.4807308E+00
   0.4426186E+00     0.5691979E-01     0.0000000E+00     0.5040248E+00
   0.4658889E+00     0.5587138E-01     0.0000000E+00     0.5273188E+00
   0.4891522E+00     0.5467607E-01     0.0000000E+00     0.5506127E+00
   0.5124081E+00     0.5334576E-01     0.0000000E+00     0.5739067E+00
   0.5356563E+00     0.5188539E-01     0.0000000E+00     0.5972007E+00
   0.5588955E+00     0.5028895E-01     0.0000000E+00     0.6204946E+00
   0.5821265E+00     0.4857815E-01     0.0000000E+00     0.6437886E+00
   0.6053478E+00     0.4673917E-01     0.0000000E+00     0.6670825E+00
   0.6285596E+00     0.4478520E-01     0.0000000E+00     0.6903765E+00
   0.6517628E+00     0.4273009E-01     0.0000000E+00     0.7136705E+00
   0.6749552E+00     0.4055715E-01     0.0000000E+00     0.7369645E+00
   0.6981382E+00     0.3828634E-01     0.0000000E+00     0.7602585E+00
   0.7213111E+00     0.3591371E-01     0.0000000E+00     0.7835524E+00
   0.7444742E+00     0.3344839E-01     0.0000000E+00     0.8068464E+00
   0.7676280E+00     0.3089671E-01     0.0000000E+00     0.8301404E+00
   0.7907723E+00     0.2826024E-01     0.0000000E+00     0.8534344E+00
   0.8139066E+00     0.2553708E-01     0.0000000E+00     0.8767284E+00
   0.8370325E+00     0.2274411E-01     0.0000000E+00     0.9000223E+00
   0.8601499E+00     0.1988117E-01     0.0000000E+00     0.9233163E+00
   0.8832577E+00     0.1694205E-01     0.0000000E+00     0.9466103E+00
   0.9063573E+00     0.1393849E-01     0.0000000E+00     0.9699043E+00
   0.9294501E+00     0.1088367E-01     0.0000000E+00     0.9931983E+00
   0.9525351E+00     0.7770360E-02     0.0000000E+00     0.1016492E+01
   0.9756232E+00     0.4685957E-02     0.0000000E+00     0.1031831E+01
   0.9828910E+00     0.3373407E-02     0.0000000E+00     0.1036304E+01
   0.9844203E+00     0.3063488E-02     0.0000000E+00     0.1037861E+01
   0.9859527E+00     0.2812796E-02     0.0000000E+00     0.1039413E+01
   0.9874965E+00     0.2647654E-02     0.0000000E+00     0.1041703E+01
   0.9905229E+00     0.2626238E-02     0.0000000E+00     0.1044459E+01
   0.9929993E+00     0.2836002E-02     0.0000000E+00     0.1046478E+01
   0.9945461E+00     0.2973077E-02     0.0000000E+00     0.1048031E+01
   0.9960970E+00     0.3046775E-02     0.0000000E+00     0.1049583E+01
   0.9976458E+00     0.2956653E-02     0.0000000E+00     0.1051129E+01
   0.9991059E+00     0.2463321E-02     0.0000000E+00     0.1053785E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1055670E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9839411E+00
   0.9777633E+00    -0.4299041E-02     0.0000000E+00    -0.9610421E+00
   0.9546349E+00    -0.7482133E-02     0.0000000E+00    -0.9376957E+00
   0.9314987E+00    -0.1060865E-01     0.0000000E+00    -0.9143493E+00
   0.9083547E+00    -0.1367630E-01     0.0000000E+00    -0.8910029E+00
   0.8852038E+00    -0.1669107E-01     0.0000000E+00    -0.8676564E+00
   0.8620447E+00    -0.1964233E-01     0.0000000E+00    -0.8443100E+00
   0.8388761E+00    -0.2251823E-01     0.0000000E+00    -0.8209636E+00
   0.8156989E+00    -0.2532402E-01     0.0000000E+00    -0.7976172E+00
   0.7925131E+00    -0.2805750E-01     0.0000000E+00    -0.7742708E+00
   0.7693175E+00    -0.3070678E-01     0.0000000E+00    -0.7509244E+00
   0.7461124E+00    -0.3327154E-01     0.0000000E+00    -0.7275780E+00
   0.7228977E+00    -0.3574822E-01     0.0000000E+00    -0.7042316E+00
   0.6996734E+00    -0.3813280E-01     0.0000000E+00    -0.6808852E+00
   0.6764388E+00    -0.4041453E-01     0.0000000E+00    -0.6575388E+00
   0.6531948E+00    -0.4259932E-01     0.0000000E+00    -0.6341924E+00
   0.6299400E+00    -0.4466523E-01     0.0000000E+00    -0.6108460E+00
   0.6066766E+00    -0.4663154E-01     0.0000000E+00    -0.5874996E+00
   0.5834035E+00    -0.4848065E-01     0.0000000E+00    -0.5641532E+00
   0.5601206E+00    -0.5020138E-01     0.0000000E+00    -0.5408069E+00
   0.5368297E+00    -0.5180880E-01     0.0000000E+00    -0.5174605E+00
   0.5135295E+00    -0.5327792E-01     0.0000000E+00    -0.4941141E+00
   0.4902216E+00    -0.5461791E-01     0.0000000E+00    -0.4707677E+00
   0.4669063E+00    -0.5582207E-01     0.0000000E+00    -0.4474213E+00
