     x/c               y/c               thick/c           s/c
   0.7599212E+00    -0.3175876E-01     0.0000000E+00    -0.7355654E+00
   0.7367802E+00    -0.3427583E-01     0.0000000E+00    -0.7122879E+00
   0.7136300E+00    -0.3670724E-01     0.0000000E+00    -0.6890104E+00
   0.6904700E+00    -0.3904378E-01     0.0000000E+00    -0.6657329E+00
   0.6673007E+00    -0.4128547E-01     0.0000000E+00    -0.6424554E+00
   0.6441209E+00    -0.4341548E-01     0.0000000E+00    -0.6191779E+00
   0.6209316E+00    -0.4544063E-01     0.0000000E+00    -0.5959003E+00
   0.5977327E+00    -0.4735262E-01     0.0000000E+00    -0.5726228E+00
   0.5745250E+00    -0.4915393E-01     0.0000000E+00    -0.5493453E+00
   0.5513078E+00    -0.5082839E-01     0.0000000E+00    -0.5260678E+00
   0.5280816E+00    -0.5237220E-01     0.0000000E+00    -0.5027903E+00
   0.5048474E+00    -0.5379188E-01     0.0000000E+00    -0.4795128E+00
   0.4816054E+00    -0.5507642E-01     0.0000000E+00    -0.4562353E+00
   0.4583563E+00    -0.5622572E-01     0.0000000E+00    -0.4329578E+00
   0.4351004E+00    -0.5723022E-01     0.0000000E+00    -0.4096803E+00
   0.4118387E+00    -0.5808842E-01     0.0000000E+00    -0.3864028E+00
   0.3885718E+00    -0.5878916E-01     0.0000000E+00    -0.3631253E+00
   0.3653008E+00    -0.5933774E-01     0.0000000E+00    -0.3398478E+00
   0.3420265E+00    -0.5972411E-01     0.0000000E+00    -0.3165703E+00
   0.3187500E+00    -0.5994688E-01     0.0000000E+00    -0.2932928E+00
   0.2954726E+00    -0.5999560E-01     0.0000000E+00    -0.2700153E+00
   0.2721955E+00    -0.5986313E-01     0.0000000E+00    -0.2467378E+00
   0.2489202E+00    -0.5954408E-01     0.0000000E+00    -0.2234603E+00
   0.2256488E+00    -0.5901495E-01     0.1442763E-03    -0.2001830E+00
   0.2023864E+00    -0.5818269E-01     0.2790577E-03    -0.1769058E+00
   0.1791415E+00    -0.5695577E-01     0.4223804E-03    -0.1536288E+00
   0.1559328E+00    -0.5517743E-01     0.4753058E-03    -0.1303520E+00
   0.1327794E+00    -0.5278432E-01     0.4958680E-03    -0.1070754E+00
   0.1097073E+00    -0.4970739E-01     0.5157381E-03    -0.8379941E-01
   0.8676616E-01    -0.4577521E-01     0.5457096E-03    -0.6052445E-01
   0.6405247E-01    -0.4069774E-01     0.5577042E-03    -0.3725219E-01
   0.4175110E-01    -0.3405304E-01     0.5946136E-03    -0.2019144E-01
   0.3166133E-01    -0.3005969E-01     0.4880410E-03    -0.1101256E-01
   0.2481063E-01    -0.2699128E-01     0.5201363E-03     0.2774180E-02
   0.7901753E-02    -0.1618507E-01     0.6128349E-03     0.1783313E-01
   0.1282459E-02    -0.8621621E-02     0.9445459E-03     0.2452411E-01
  -0.1210498E-03    -0.5600682E-02     0.1052448E-02     0.2724610E-01
  -0.7376985E-03    -0.3579752E-02     0.1108456E-02     0.2925434E-01
  -0.1082051E-02    -0.1707591E-02     0.1166075E-02     0.3098175E-01
  -0.1208314E-02    -0.1614837E-03     0.1198191E-02     0.3253296E-01
  -0.1190764E-02     0.1389587E-02     0.1246110E-02     0.3408415E-01
  -0.1026421E-02     0.2932058E-02     0.1265849E-02     0.3563537E-01
  -0.7235693E-03     0.4453440E-02     0.1306500E-02     0.3718669E-01
  -0.2927752E-03     0.5943853E-02     0.1344026E-02     0.3873809E-01
   0.2595754E-03     0.7393570E-02     0.1366406E-02     0.4028952E-01
   0.9203382E-03     0.8797297E-02     0.1404543E-02     0.4184097E-01
   0.1675632E-02     0.1015246E-01     0.1433888E-02     0.4339245E-01
   0.2519349E-02     0.1145455E-01     0.1451197E-02     0.4494394E-01
   0.3433939E-02     0.1270773E-01     0.1483098E-02     0.4649550E-01
   0.4416171E-02     0.1390896E-01     0.1506094E-02     0.4804712E-01
   0.5457982E-02     0.1505870E-01     0.1515394E-02     0.4959872E-01
   0.6542495E-02     0.1616845E-01     0.1541341E-02     0.5115042E-01
   0.7679634E-02     0.1722425E-01     0.1542012E-02     0.5307631E-01
   0.9428169E-02     0.1871856E-01     0.1545714E-02     0.5538760E-01
   0.1127109E-01     0.2013195E-01     0.1539844E-02     0.5782529E-01
   0.1335874E-01     0.2160127E-01     0.1540052E-02     0.6045449E-01
   0.1563268E-01     0.2306725E-01     0.1517378E-02     0.6335471E-01
   0.1830399E-01     0.2463011E-01     0.1487322E-02     0.7451978E-01
   0.3590381E-01     0.3239159E-01     0.1045274E-02     0.8851964E-01
   0.4444608E-01     0.3435271E-01     0.0000000E+00     0.9367781E-01
   0.4591770E-01     0.3484515E-01     0.0000000E+00     0.9522964E-01
   0.4739329E-01     0.3532559E-01     0.0000000E+00     0.1029426E+00
   0.6070336E-01     0.3924122E-01     0.0000000E+00     0.1215166E+00
   0.8336647E-01     0.4453821E-01     0.0000000E+00     0.1447913E+00
   0.1062752E+00     0.4865441E-01     0.0000000E+00     0.1680673E+00
   0.1293286E+00     0.5186803E-01     0.0000000E+00     0.1913438E+00
   0.1524697E+00     0.5437716E-01     0.0000000E+00     0.2146207E+00
   0.1756681E+00     0.5628788E-01     0.0000000E+00     0.2378977E+00
   0.1989010E+00     0.5772330E-01     0.0000000E+00     0.2611749E+00
   0.2221557E+00     0.5874851E-01     0.0000000E+00     0.2844523E+00
   0.2454230E+00     0.5943170E-01     0.0000000E+00     0.3077297E+00
   0.2686971E+00     0.5982546E-01     0.0000000E+00     0.3310071E+00
   0.2919740E+00     0.5998660E-01     0.0000000E+00     0.3542846E+00
   0.3152515E+00     0.5996256E-01     0.0000000E+00     0.3775621E+00
   0.3385282E+00     0.5976799E-01     0.0000000E+00     0.4008396E+00
   0.3618028E+00     0.5940617E-01     0.0000000E+00     0.4241171E+00
   0.3850744E+00     0.5888210E-01     0.0000000E+00     0.4473946E+00
   0.4083421E+00     0.5820396E-01     0.0000000E+00     0.4706721E+00
   0.4316046E+00     0.5736811E-01     0.0000000E+00     0.4939496E+00
   0.4548613E+00     0.5638414E-01     0.0000000E+00     0.5172271E+00
   0.4781115E+00     0.5525788E-01     0.0000000E+00     0.5405046E+00
   0.5013546E+00     0.5399267E-01     0.0000000E+00     0.5637821E+00
   0.5245900E+00     0.5259295E-01     0.0000000E+00     0.5870596E+00
   0.5478177E+00     0.5107142E-01     0.0000000E+00     0.6103371E+00
   0.5710361E+00     0.4941372E-01     0.0000000E+00     0.6336146E+00
   0.5942454E+00     0.4763283E-01     0.0000000E+00     0.6568921E+00
   0.6174456E+00     0.4573698E-01     0.0000000E+00     0.6801696E+00
   0.6406359E+00     0.4372380E-01     0.0000000E+00     0.7034472E+00
   0.6638175E+00     0.4161316E-01     0.0000000E+00     0.7267247E+00
   0.6869882E+00     0.3938615E-01     0.0000000E+00     0.7500022E+00
   0.7101497E+00     0.3706463E-01     0.0000000E+00     0.7732797E+00
   0.7333015E+00     0.3464832E-01     0.0000000E+00     0.7965572E+00
   0.7564439E+00     0.3214384E-01     0.0000000E+00     0.8198348E+00
   0.7795762E+00     0.2954822E-01     0.0000000E+00     0.8431123E+00
   0.8026983E+00     0.2686230E-01     0.0000000E+00     0.8663898E+00
   0.8258123E+00     0.2410829E-01     0.0000000E+00     0.8896673E+00
   0.8489167E+00     0.2127427E-01     0.0000000E+00     0.9129449E+00
   0.8720129E+00     0.1837439E-01     0.0000000E+00     0.9362224E+00
   0.8951006E+00     0.1540786E-01     0.0000000E+00     0.9594999E+00
   0.9181804E+00     0.1238073E-01     0.0000000E+00     0.9827774E+00
   0.9412519E+00     0.9290424E-02     0.0000000E+00     0.1006055E+01
   0.9643144E+00     0.6134683E-02     0.0000000E+00     0.1029326E+01
   0.9873182E+00     0.2660909E-02     0.0000000E+00     0.1044562E+01
   0.9945189E+00     0.2970976E-02     0.0000000E+00     0.1048945E+01
   0.9960759E+00     0.3046832E-02     0.0000000E+00     0.1050500E+01
   0.9976238E+00     0.2959410E-02     0.0000000E+00     0.1052045E+01
   0.9990861E+00     0.2475520E-02     0.0000000E+00     0.1054256E+01
   0.1000073E+01    -0.2318110E-03     0.0000000E+00     0.1056182E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1056667E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9836588E+00
   0.9768773E+00    -0.4421310E-02     0.0000000E+00    -0.9604939E+00
   0.9541079E+00    -0.7553686E-02     0.0000000E+00    -0.9375101E+00
   0.9313311E+00    -0.1063120E-01     0.0000000E+00    -0.9145263E+00
   0.9085466E+00    -0.1365109E-01     0.0000000E+00    -0.8915425E+00
   0.8857553E+00    -0.1661980E-01     0.0000000E+00    -0.8685588E+00
   0.8629561E+00    -0.1952688E-01     0.0000000E+00    -0.8455750E+00
   0.8401479E+00    -0.2236178E-01     0.0000000E+00    -0.8225912E+00
   0.8173313E+00    -0.2512944E-01     0.0000000E+00    -0.7996074E+00
   0.7945061E+00    -0.2782467E-01     0.0000000E+00    -0.7766236E+00
   0.7716719E+00    -0.3044186E-01     0.0000000E+00    -0.7536399E+00
   0.7488284E+00    -0.3297736E-01     0.0000000E+00    -0.7306561E+00
   0.7259753E+00    -0.3542546E-01     0.0000000E+00    -0.7076723E+00
   0.7031130E+00    -0.3778514E-01     0.0000000E+00    -0.6846885E+00
   0.6802408E+00    -0.4004659E-01     0.0000000E+00    -0.6617047E+00
   0.6573595E+00    -0.4221545E-01     0.0000000E+00    -0.6387210E+00
   0.6344677E+00    -0.4426847E-01     0.0000000E+00    -0.6157372E+00
   0.6115678E+00    -0.4623039E-01     0.0000000E+00    -0.5927534E+00
   0.5886581E+00    -0.4807510E-01     0.0000000E+00    -0.5697697E+00
   0.5657391E+00    -0.4979930E-01     0.0000000E+00    -0.5467859E+00
   0.5428120E+00    -0.5141223E-01     0.0000000E+00    -0.5238021E+00
   0.5198757E+00    -0.5288773E-01     0.0000000E+00    -0.5008184E+00
   0.4969320E+00    -0.5424426E-01     0.0000000E+00    -0.4778346E+00
   0.4739809E+00    -0.5546978E-01     0.0000000E+00    -0.4548509E+00
   0.4510228E+00    -0.5655492E-01     0.0000000E+00    -0.4318671E+00
   0.4280587E+00    -0.5750369E-01     0.0000000E+00    -0.4088834E+00
   0.4050889E+00    -0.5830622E-01     0.0000000E+00    -0.3858996E+00
   0.3821144E+00    -0.5895765E-01     0.0000000E+00    -0.3629159E+00
   0.3591361E+00    -0.5945586E-01     0.0000000E+00    -0.3399321E+00
   0.3361548E+00    -0.5979561E-01     0.0000000E+00    -0.3169484E+00
   0.3131718E+00    -0.5997003E-01     0.0000000E+00    -0.2939647E+00
   0.2901881E+00    -0.5998067E-01     0.0000000E+00    -0.2709810E+00
   0.2672050E+00    -0.5980803E-01     0.0000000E+00    -0.2479972E+00
   0.2442234E+00    -0.5949477E-01     0.0000000E+00    -0.2250135E+00
   0.2212444E+00    -0.5902521E-01     0.3070455E-03    -0.2020298E+00
   0.1982733E+00    -0.5826989E-01     0.5786418E-03    -0.1790465E+00
   0.1753204E+00    -0.5709157E-01     0.8251688E-03    -0.1560634E+00
   0.1524108E+00    -0.5525550E-01     0.8776559E-03    -0.1330803E+00
   0.1295569E+00    -0.5282246E-01     0.9188738E-03    -0.1100975E+00
   0.1067849E+00    -0.4971813E-01     0.9700445E-03    -0.8711531E-01
   0.8415076E-01    -0.4573579E-01     0.1011835E-02    -0.6413412E-01
   0.6175065E-01    -0.4060341E-01     0.1041858E-02    -0.4161457E-01
   0.4064344E-01    -0.3419524E-01     0.1098093E-02    -0.2952227E-01
   0.3868202E-01    -0.3337485E-01     0.9991111E-03    -0.2622895E-01
   0.3452106E-01    -0.3176771E-01     0.9828795E-03    -0.2223317E-01
   0.3130212E-01    -0.3031632E-01     0.8600871E-03    -0.9820506E-02
   0.1245636E-01    -0.2040244E-01     0.1067705E-02     0.3002325E-02
   0.8973738E-02    -0.1779368E-01     0.1121533E-02     0.7130789E-02
   0.6052602E-02    -0.1520130E-01     0.1191075E-02     0.1044807E-01
   0.4176422E-02    -0.1321955E-01     0.1222073E-02     0.1282490E-01
   0.2904177E-02    -0.1164454E-01     0.1252446E-02     0.1554066E-01
   0.7515961E-03    -0.9003862E-02     0.1610051E-02     0.1803398E-01
  -0.2087003E-03    -0.7749470E-02     0.1950738E-02     0.1958731E-01
  -0.9865736E-03    -0.6435600E-02     0.2167934E-02     0.2112730E-01
  -0.1558393E-02    -0.4991583E-02     0.2265044E-02     0.2269025E-01
  -0.2036085E-02    -0.3493093E-02     0.2374821E-02     0.2424253E-01
  -0.2383940E-02    -0.2001331E-02     0.2497953E-02     0.2577432E-01
  -0.2605688E-02    -0.4856740E-03     0.2617332E-02     0.2730606E-01
  -0.2692553E-02     0.1043543E-02     0.2722571E-02     0.2883772E-01
  -0.2640677E-02     0.2574302E-02     0.2820133E-02     0.3036937E-01
  -0.2448146E-02     0.4093819E-02     0.2905949E-02     0.3190108E-01
  -0.2126550E-02     0.5591431E-02     0.2977221E-02     0.3343284E-01
  -0.1673141E-02     0.7054552E-02     0.3028938E-02     0.3496457E-01
  -0.1109042E-02     0.8478588E-02     0.3072488E-02     0.3652137E-01
  -0.4123417E-03     0.9898808E-02     0.3105288E-02     0.3840425E-01
   0.7081992E-03     0.1177328E-01     0.3132936E-02     0.4057537E-01
   0.1984216E-02     0.1351407E-01     0.3125956E-02     0.4267363E-01
   0.3304925E-02     0.1506642E-01     0.3107683E-02     0.4480952E-01
   0.4863527E-02     0.1666639E-01     0.3064953E-02     0.4760829E-01
   0.7388362E-02     0.1888922E-01     0.2978747E-02     0.5140040E-01
   0.1075921E-01     0.2142863E-01     0.2848317E-02     0.6349787E-01
   0.2845626E-01     0.3069140E-01     0.2329058E-02     0.7461485E-01
   0.3062587E-01     0.3132186E-01     0.1850415E-02     0.7650794E-01
   0.3215211E-01     0.3127988E-01     0.1353370E-02     0.7803461E-01
   0.3364131E-01     0.3161544E-01     0.1158021E-02     0.7977905E-01
   0.3548032E-01     0.3230015E-01     0.1061252E-02     0.8151777E-01
   0.3699266E-01     0.3239148E-01     0.5127482E-03     0.8303716E-01
   0.3851011E-01     0.3225370E-01     0.0000000E+00     0.8699203E-01
   0.4453117E-01     0.3438167E-01     0.0000000E+00     0.1016739E+00
   0.6660384E-01     0.4076670E-01     0.0000000E+00     0.1246531E+00
   0.8905777E-01     0.4565984E-01     0.0000000E+00     0.1476346E+00
   0.1117187E+00     0.4948863E-01     0.0000000E+00     0.1706171E+00
   0.1345050E+00     0.5248758E-01     0.0000000E+00     0.1936000E+00
   0.1573685E+00     0.5482859E-01     0.0000000E+00     0.2165832E+00
   0.1802828E+00     0.5660922E-01     0.0000000E+00     0.2395666E+00
   0.2032275E+00     0.5794209E-01     0.0000000E+00     0.2625501E+00
   0.2261916E+00     0.5888716E-01     0.0000000E+00     0.2855336E+00
   0.2491667E+00     0.5951285E-01     0.0000000E+00     0.3085173E+00
   0.2721477E+00     0.5986264E-01     0.0000000E+00     0.3315010E+00
   0.2951311E+00     0.5999490E-01     0.0000000E+00     0.3544847E+00
   0.3181148E+00     0.5995009E-01     0.0000000E+00     0.3774685E+00
   0.3410975E+00     0.5973614E-01     0.0000000E+00     0.4004522E+00
   0.3640782E+00     0.5936208E-01     0.0000000E+00     0.4234360E+00
   0.3870558E+00     0.5882995E-01     0.0000000E+00     0.4464197E+00
   0.4100295E+00     0.5814902E-01     0.0000000E+00     0.4694035E+00
   0.4329981E+00     0.5731365E-01     0.0000000E+00     0.4923872E+00
   0.4559610E+00     0.5633464E-01     0.0000000E+00     0.5153710E+00
   0.4789175E+00     0.5521617E-01     0.0000000E+00     0.5383547E+00
   0.5018671E+00     0.5396334E-01     0.0000000E+00     0.5613385E+00
   0.5248091E+00     0.5257916E-01     0.0000000E+00     0.5843223E+00
   0.5477437E+00     0.5107652E-01     0.0000000E+00     0.6073060E+00
   0.5706692E+00     0.4944079E-01     0.0000000E+00     0.6302898E+00
   0.5935858E+00     0.4768559E-01     0.0000000E+00     0.6532736E+00
   0.6164935E+00     0.4581754E-01     0.0000000E+00     0.6762573E+00
   0.6393915E+00     0.4383378E-01     0.0000000E+00     0.6992411E+00
   0.6622813E+00     0.4175703E-01     0.0000000E+00     0.7222248E+00
   0.6851603E+00     0.3956568E-01     0.0000000E+00     0.7452086E+00
   0.7080304E+00     0.3728223E-01     0.0000000E+00     0.7681924E+00
   0.7308909E+00     0.3490531E-01     0.0000000E+00     0.7911762E+00
   0.7537422E+00     0.3244109E-01     0.0000000E+00     0.8141599E+00
   0.7765837E+00     0.2988767E-01     0.0000000E+00     0.8371437E+00
   0.7994155E+00     0.2724874E-01     0.0000000E+00     0.8601275E+00
   0.8222392E+00     0.2454050E-01     0.0000000E+00     0.8831113E+00
   0.8450534E+00     0.2175417E-01     0.0000000E+00     0.9060950E+00
   0.8678596E+00     0.1890261E-01     0.0000000E+00     0.9290788E+00
   0.8906574E+00     0.1598473E-01     0.0000000E+00     0.9520626E+00
   0.9134473E+00     0.1300588E-01     0.0000000E+00     0.9750464E+00
   0.9362298E+00     0.9970495E-02     0.0000000E+00     0.9980302E+00
   0.9590061E+00     0.6889463E-02     0.0000000E+00     0.1020342E+01
   0.9804385E+00     0.3901946E-02     0.0000000E+00     0.1033925E+01
   0.9858590E+00     0.2825822E-02     0.0000000E+00     0.1037456E+01
   0.9873854E+00     0.2655743E-02     0.0000000E+00     0.1038990E+01
   0.9889158E+00     0.2586319E-02     0.0000000E+00     0.1040522E+01
   0.9904473E+00     0.2621492E-02     0.0000000E+00     0.1043013E+01
   0.9938856E+00     0.2918645E-02     0.0000000E+00     0.1045749E+01
   0.9959029E+00     0.3042987E-02     0.0000000E+00     0.1047525E+01
   0.9974326E+00     0.2983327E-02     0.0000000E+00     0.1049053E+01
   0.9989028E+00     0.2582136E-02     0.0000000E+00     0.1050563E+01
   0.9999147E+00     0.1480602E-02     0.0000000E+00     0.1052072E+01
   0.1000082E+01    -0.3300329E-04     0.0000000E+00     0.1053418E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1054003E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9833860E+00
   0.9736365E+00    -0.4868243E-02     0.0000000E+00    -0.9585205E+00
   0.9507377E+00    -0.8010264E-02     0.0000000E+00    -0.9354072E+00
   0.9278318E+00    -0.1110011E-01     0.0000000E+00    -0.9122938E+00
   0.9049175E+00    -0.1412721E-01     0.0000000E+00    -0.8891805E+00
   0.8819967E+00    -0.1710420E-01     0.0000000E+00    -0.8660671E+00
   0.8590676E+00    -0.2001677E-01     0.0000000E+00    -0.8429538E+00
   0.8361291E+00    -0.2285448E-01     0.0000000E+00    -0.8198404E+00
   0.8131822E+00    -0.2562305E-01     0.0000000E+00    -0.7967271E+00
   0.7902271E+00    -0.2832361E-01     0.0000000E+00    -0.7736137E+00
   0.7672621E+00    -0.3093781E-01     0.0000000E+00    -0.7505004E+00
   0.7442877E+00    -0.3346850E-01     0.0000000E+00    -0.7273871E+00
   0.7213042E+00    -0.3591443E-01     0.0000000E+00    -0.7042737E+00
   0.6983111E+00    -0.3826910E-01     0.0000000E+00    -0.6811604E+00
   0.6753079E+00    -0.4052329E-01     0.0000000E+00    -0.6580471E+00
   0.6522956E+00    -0.4268152E-01     0.0000000E+00    -0.6349337E+00
   0.6292726E+00    -0.4472330E-01     0.0000000E+00    -0.6118204E+00
   0.6062411E+00    -0.4666686E-01     0.0000000E+00    -0.5887071E+00
   0.5832003E+00    -0.4849619E-01     0.0000000E+00    -0.5655937E+00
