     x/c               y/c               thick/c           s/c
   0.7710097E+00    -0.3051639E-01     0.0000000E+00    -0.7672407E+00
   0.7480368E+00    -0.3306324E-01     0.0000000E+00    -0.7441269E+00
   0.7250542E+00    -0.3552230E-01     0.0000000E+00    -0.7210132E+00
   0.7020623E+00    -0.3789183E-01     0.0000000E+00    -0.6978995E+00
   0.6790602E+00    -0.4016122E-01     0.0000000E+00    -0.6747857E+00
   0.6560491E+00    -0.4233674E-01     0.0000000E+00    -0.6516720E+00
   0.6330272E+00    -0.4439514E-01     0.0000000E+00    -0.6285583E+00
   0.6099972E+00    -0.4636023E-01     0.0000000E+00    -0.6054446E+00
   0.5869574E+00    -0.4820731E-01     0.0000000E+00    -0.5823309E+00
   0.5639080E+00    -0.4993071E-01     0.0000000E+00    -0.5592172E+00
   0.5408506E+00    -0.5154346E-01     0.0000000E+00    -0.5361034E+00
   0.5177839E+00    -0.5301734E-01     0.0000000E+00    -0.5129897E+00
   0.4947098E+00    -0.5436940E-01     0.0000000E+00    -0.4898760E+00
   0.4716283E+00    -0.5558867E-01     0.0000000E+00    -0.4667623E+00
   0.4485396E+00    -0.5666410E-01     0.0000000E+00    -0.4436486E+00
   0.4254449E+00    -0.5760120E-01     0.0000000E+00    -0.4205349E+00
   0.4023447E+00    -0.5838976E-01     0.0000000E+00    -0.3974212E+00
   0.3792398E+00    -0.5902850E-01     0.0000000E+00    -0.3743075E+00
   0.3561311E+00    -0.5950930E-01     0.0000000E+00    -0.3511939E+00
   0.3330197E+00    -0.5982965E-01     0.0000000E+00    -0.3280802E+00
   0.3099065E+00    -0.5998028E-01     0.0000000E+00    -0.3049665E+00
   0.2867928E+00    -0.5996739E-01     0.0000000E+00    -0.2818528E+00
   0.2636801E+00    -0.5976317E-01     0.0000000E+00    -0.2587392E+00
   0.2405708E+00    -0.5931475E-01     0.0000000E+00    -0.2356256E+00
   0.2174691E+00    -0.5857328E-01     0.0000000E+00    -0.2125121E+00
   0.1943814E+00    -0.5748112E-01     0.0000000E+00    -0.1893986E+00
   0.1713175E+00    -0.5596953E-01     0.0000000E+00    -0.1662853E+00
   0.1482908E+00    -0.5397225E-01     0.0000000E+00    -0.1431723E+00
   0.1253250E+00    -0.5136877E-01     0.0000000E+00    -0.1200596E+00
   0.1024535E+00    -0.4803952E-01     0.0000000E+00    -0.9694746E-01
   0.7973696E-01    -0.4378402E-01     0.0000000E+00    -0.7383631E-01
   0.5721820E-01    -0.3858737E-01     0.2933414E-03    -0.5259434E-01
   0.3855742E-01    -0.3338139E-01     0.1035539E-02    -0.3608331E-01
   0.2569833E-01    -0.2880639E-01     0.1725729E-02    -0.2849353E-01
   0.2420439E-01    -0.2847223E-01     0.2124222E-02    -0.2695808E-01
   0.2268455E-01    -0.2822352E-01     0.2579580E-02    -0.2541860E-01
   0.2116787E-01    -0.2796295E-01     0.3039452E-02    -0.2355028E-01
   0.1908336E-01    -0.2726661E-01     0.3407971E-02    -0.2136142E-01
   0.1714884E-01    -0.2626167E-01     0.3468545E-02    -0.1665481E-01
   0.1104561E-01    -0.2237959E-01     0.3489600E-02    -0.1104028E-01
   0.7903351E-02    -0.1991124E-01     0.3435644E-02    -0.7535921E-02
   0.5676333E-02    -0.1788197E-01     0.3378073E-02    -0.4383765E-02
   0.3425534E-02    -0.1548044E-01     0.3298792E-02    -0.1503007E-02
   0.1873991E-02    -0.1355844E-01     0.3238661E-02     0.5484799E-03
   0.9830247E-03    -0.1219006E-01     0.3135543E-02     0.2356183E-02
   0.1998465E-03    -0.1036878E-01     0.2697623E-02     0.4826212E-02
  -0.5041892E-03    -0.7496271E-02     0.2054506E-02     0.7148919E-02
  -0.9761972E-03    -0.5875731E-02     0.1973098E-02     0.8763078E-02
  -0.1419717E-02    -0.4400524E-02     0.1973904E-02     0.1030352E-01
  -0.1737314E-02    -0.2893165E-02     0.1976309E-02     0.1184392E-01
  -0.1929866E-02    -0.1364902E-02     0.1988663E-02     0.1338429E-01
  -0.1988315E-02     0.1743819E-03     0.1989268E-02     0.1492469E-01
  -0.1907750E-02     0.1712678E-02     0.2000118E-02     0.1646510E-01
  -0.1688853E-02     0.3237452E-02     0.1986482E-02     0.1800552E-01
  -0.1338508E-02     0.4737531E-02     0.1983401E-02     0.1954597E-01
  -0.8704960E-03     0.6205157E-02     0.1980654E-02     0.2108642E-01
  -0.2891273E-03     0.7631702E-02     0.1976044E-02     0.2262690E-01
   0.3969155E-03     0.9011014E-02     0.1960156E-02     0.2447221E-01
   0.1509042E-02     0.1085115E-01     0.1944146E-02     0.2662064E-01
   0.2755379E-02     0.1259909E-01     0.1949136E-02     0.2872627E-01
   0.4065080E-02     0.1419494E-01     0.1948294E-02     0.3105807E-01
   0.5856998E-02     0.1607763E-01     0.1936217E-02     0.3571126E-01
   0.1099756E-01     0.2038596E-01     0.1899675E-02     0.4203423E-01
   0.1596281E-01     0.2364395E-01     0.1833285E-02     0.4583191E-01
   0.1735609E-01     0.2454020E-01     0.1889679E-02     0.4742988E-01
   0.1847589E-01     0.2559633E-01     0.2243148E-02     0.4896887E-01
   0.1963090E-01     0.2661301E-01     0.2577179E-02     0.5050777E-01
   0.2088538E-01     0.2750464E-01     0.2767240E-02     0.5215093E-01
   0.2244241E-01     0.2829745E-01     0.2730420E-02     0.6201885E-01
   0.3905877E-01     0.3518844E-01     0.2559011E-02     0.7278763E-01
   0.4247904E-01     0.3613557E-01     0.2332663E-02     0.7534598E-01
   0.4400435E-01     0.3649772E-01     0.2175984E-02     0.8408164E-01
   0.5935678E-01     0.4064838E-01     0.1704586E-02     0.1035885E+00
   0.8192191E-01     0.4563761E-01     0.1366356E-02     0.1266996E+00
   0.1047149E+00     0.4946436E-01     0.1042382E-02     0.1498119E+00
   0.1276306E+00     0.5247438E-01     0.8049299E-03     0.1729247E+00
   0.1506247E+00     0.5481644E-01     0.6125913E-03     0.1960378E+00
   0.1736687E+00     0.5660340E-01     0.4580692E-03     0.2191510E+00
   0.1967448E+00     0.5791543E-01     0.3033237E-03     0.2422645E+00
   0.2198403E+00     0.5882791E-01     0.1634297E-03     0.2653780E+00
   0.2429465E+00     0.5941307E-01     0.0000000E+00     0.2884917E+00
   0.2660570E+00     0.5979402E-01     0.0000000E+00     0.3116053E+00
   0.2891699E+00     0.5997697E-01     0.0000000E+00     0.3347190E+00
   0.3122836E+00     0.5997295E-01     0.0000000E+00     0.3578327E+00
   0.3353967E+00     0.5980409E-01     0.0000000E+00     0.3809463E+00
   0.3585079E+00     0.5946726E-01     0.0000000E+00     0.4040600E+00
   0.3816162E+00     0.5897010E-01     0.0000000E+00     0.4271737E+00
   0.4047207E+00     0.5831754E-01     0.0000000E+00     0.4502874E+00
   0.4278204E+00     0.5751266E-01     0.0000000E+00     0.4734011E+00
   0.4509145E+00     0.5655971E-01     0.0000000E+00     0.4965148E+00
   0.4740024E+00     0.5546869E-01     0.0000000E+00     0.5196285E+00
   0.4970832E+00     0.5423571E-01     0.0000000E+00     0.5427422E+00
   0.5201565E+00     0.5287027E-01     0.0000000E+00     0.5658559E+00
   0.5432224E+00     0.5138461E-01     0.0000000E+00     0.5889697E+00
   0.5662790E+00     0.4976042E-01     0.0000000E+00     0.6120834E+00
   0.5893273E+00     0.4802278E-01     0.0000000E+00     0.6351971E+00
   0.6123662E+00     0.4616401E-01     0.0000000E+00     0.6583108E+00
   0.6353952E+00     0.4418674E-01     0.0000000E+00     0.6814245E+00
   0.6584161E+00     0.4211739E-01     0.0000000E+00     0.7045382E+00
   0.6814262E+00     0.3993114E-01     0.0000000E+00     0.7276520E+00
   0.7044272E+00     0.3765123E-01     0.0000000E+00     0.7507657E+00
   0.7274183E+00     0.3527336E-01     0.0000000E+00     0.7738794E+00
   0.7504000E+00     0.3280645E-01     0.0000000E+00     0.7969932E+00
   0.7733719E+00     0.3025035E-01     0.0000000E+00     0.8201069E+00
   0.7963344E+00     0.2761055E-01     0.0000000E+00     0.8432206E+00
   0.8192881E+00     0.2489539E-01     0.0000000E+00     0.8663343E+00
   0.8422327E+00     0.2210418E-01     0.0000000E+00     0.8894481E+00
   0.8651690E+00     0.1924559E-01     0.0000000E+00     0.9125618E+00
   0.8880964E+00     0.1631679E-01     0.0000000E+00     0.9356755E+00
   0.9110159E+00     0.1332631E-01     0.0000000E+00     0.9587893E+00
   0.9339282E+00     0.1028151E-01     0.0000000E+00     0.9819030E+00
   0.9568341E+00     0.7189426E-02     0.0000000E+00     0.1004727E+01
   0.9791613E+00     0.4146766E-02     0.0000000E+00     0.1019046E+01
   0.9851460E+00     0.2935431E-02     0.0000000E+00     0.1022873E+01
   0.9866774E+00     0.2723147E-02     0.0000000E+00     0.1024416E+01
   0.9882135E+00     0.2604815E-02     0.0000000E+00     0.1025956E+01
   0.9897540E+00     0.2593154E-02     0.0000000E+00     0.1028364E+01
   0.9930185E+00     0.2837851E-02     0.0000000E+00     0.1031108E+01
   0.9952269E+00     0.3017780E-02     0.0000000E+00     0.1032986E+01
   0.9967671E+00     0.3035695E-02     0.0000000E+00     0.1034525E+01
   0.9982890E+00     0.2819111E-02     0.0000000E+00     0.1036052E+01
   0.9995911E+00     0.2041315E-02     0.0000000E+00     0.1037567E+01
   0.1000076E+01     0.6084407E-03     0.0000000E+00     0.1039228E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040133E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1003713E+01
   0.9765446E+00    -0.4467200E-02     0.0000000E+00    -0.9804045E+00
   0.9538234E+00    -0.7592307E-02     0.0000000E+00    -0.9574693E+00
   0.9310947E+00    -0.1066300E-01     0.0000000E+00    -0.9345341E+00
   0.9083582E+00    -0.1367584E-01     0.0000000E+00    -0.9115989E+00
   0.8856151E+00    -0.1663793E-01     0.0000000E+00    -0.8886637E+00
   0.8628641E+00    -0.1953856E-01     0.0000000E+00    -0.8657285E+00
   0.8401040E+00    -0.2236719E-01     0.0000000E+00    -0.8427933E+00
   0.8173357E+00    -0.2512892E-01     0.0000000E+00    -0.8198581E+00
   0.7945587E+00    -0.2781852E-01     0.0000000E+00    -0.7969229E+00
   0.7717728E+00    -0.3043050E-01     0.0000000E+00    -0.7739878E+00
   0.7489776E+00    -0.3296115E-01     0.0000000E+00    -0.7510526E+00
   0.7261730E+00    -0.3540465E-01     0.0000000E+00    -0.7281174E+00
   0.7033591E+00    -0.3776011E-01     0.0000000E+00    -0.7051822E+00
   0.6805353E+00    -0.4001794E-01     0.0000000E+00    -0.6822470E+00
   0.6577026E+00    -0.4218364E-01     0.0000000E+00    -0.6593118E+00
   0.6348593E+00    -0.4423397E-01     0.0000000E+00    -0.6363767E+00
   0.6120080E+00    -0.4619383E-01     0.0000000E+00    -0.6134415E+00
   0.5891470E+00    -0.4803690E-01     0.0000000E+00    -0.5905063E+00
   0.5662767E+00    -0.4976059E-01     0.0000000E+00    -0.5675711E+00
   0.5433982E+00    -0.5137277E-01     0.0000000E+00    -0.5446360E+00
   0.5205105E+00    -0.5284824E-01     0.0000000E+00    -0.5217008E+00
   0.4976156E+00    -0.5420556E-01     0.0000000E+00    -0.4987656E+00
   0.4747133E+00    -0.5543248E-01     0.0000000E+00    -0.4758305E+00
   0.4518039E+00    -0.5652039E-01     0.0000000E+00    -0.4528953E+00
   0.4288885E+00    -0.5747234E-01     0.0000000E+00    -0.4299602E+00
   0.4059676E+00    -0.5827900E-01     0.0000000E+00    -0.4070250E+00
   0.3830418E+00    -0.5893427E-01     0.0000000E+00    -0.3840899E+00
   0.3601121E+00    -0.5943792E-01     0.0000000E+00    -0.3611547E+00
   0.3371796E+00    -0.5978388E-01     0.0000000E+00    -0.3382196E+00
   0.3142452E+00    -0.5996631E-01     0.0000000E+00    -0.3152844E+00
   0.2913101E+00    -0.5998448E-01     0.0000000E+00    -0.2923493E+00
   0.2683755E+00    -0.5982177E-01     0.0000000E+00    -0.2694142E+00
   0.2454438E+00    -0.5943218E-01     0.0000000E+00    -0.2464791E+00
   0.2225185E+00    -0.5876140E-01     0.0000000E+00    -0.2235441E+00
   0.1996054E+00    -0.5775972E-01     0.0000000E+00    -0.2006092E+00
   0.1767133E+00    -0.5636208E-01     0.0000000E+00    -0.1776745E+00
   0.1538537E+00    -0.5450732E-01     0.0000000E+00    -0.1547399E+00
   0.1310484E+00    -0.5207704E-01     0.0000000E+00    -0.1318057E+00
   0.1083252E+00    -0.4897380E-01     0.0000000E+00    -0.1088719E+00
   0.8573586E-01    -0.4501617E-01     0.0000000E+00    -0.8593806E-01
   0.6331711E-01    -0.4018072E-01     0.2362222E-03    -0.6461339E-01
   0.4418042E-01    -0.3544046E-01     0.1097409E-02    -0.4741904E-01
   0.3007323E-01    -0.3140274E-01     0.2346086E-02    -0.3716259E-01
   0.2441872E-01    -0.2994549E-01     0.3247116E-02    -0.3319319E-01
   0.2234415E-01    -0.2962276E-01     0.3983937E-02    -0.3137966E-01
   0.2081661E-01    -0.2962079E-01     0.4672739E-02    -0.2985157E-01
   0.1929215E-01    -0.2973370E-01     0.5480221E-02    -0.2832460E-01
   0.1776970E-01    -0.2964044E-01     0.6120931E-02    -0.2679866E-01
   0.1628099E-01    -0.2930254E-01     0.6551461E-02    -0.2527270E-01
   0.1487092E-01    -0.2872084E-01     0.6750510E-02    -0.2374575E-01
   0.1354499E-01    -0.2796032E-01     0.6781607E-02    -0.2159044E-01
   0.1122069E-01    -0.2643142E-01     0.6740420E-02    -0.1866098E-01
   0.8694140E-02    -0.2467542E-01     0.6733402E-02    -0.1533238E-01
   0.5869371E-02    -0.2247552E-01     0.6711976E-02    -0.1275411E-01
   0.4660986E-02    -0.2146350E-01     0.6720479E-02    -0.1120198E-01
   0.3531796E-02    -0.2043396E-01     0.6708901E-02    -0.9360904E-02
   0.1984341E-02    -0.1893549E-01     0.6712678E-02    -0.7520637E-02
   0.8940475E-03    -0.1786716E-01     0.6771545E-02    -0.5994079E-02
  -0.9461905E-04    -0.1670387E-01     0.6748189E-02    -0.4446338E-02
  -0.9927540E-03    -0.1541758E-01     0.6642313E-02    -0.2872128E-02
  -0.1791958E-02    -0.1405508E-01     0.6477298E-02    -0.1047462E-02
  -0.2600316E-02    -0.1214973E-01     0.6122839E-02     0.9671566E-03
  -0.3023862E-02    -0.1023655E-01     0.5566121E-02     0.2710394E-02
  -0.3032896E-02    -0.8709602E-02     0.4920180E-02     0.4279872E-02
  -0.3060653E-02    -0.7097861E-02     0.4345007E-02     0.6171857E-02
  -0.3220744E-02    -0.4931779E-02     0.3851631E-02     0.8022128E-02
  -0.3581720E-02    -0.3446461E-02     0.3887759E-02     0.9550621E-02
  -0.3830926E-02    -0.1938479E-02     0.3927727E-02     0.1107909E-01
  -0.3949840E-02    -0.4146137E-03     0.3954923E-02     0.1260757E-01
  -0.3931587E-02     0.1113740E-02     0.3963458E-02     0.1413605E-01
  -0.3781740E-02     0.2634884E-02     0.3958391E-02     0.1566460E-01
  -0.3503941E-02     0.4138006E-02     0.3942169E-02     0.1719319E-01
  -0.3102351E-02     0.5612930E-02     0.3913946E-02     0.1872182E-01
  -0.2585955E-02     0.7051691E-02     0.3881815E-02     0.2033458E-01
  -0.1900117E-02     0.8603812E-02     0.3842841E-02     0.2199143E-01
  -0.1138643E-02     0.1003009E-01     0.3803253E-02     0.2359003E-01
  -0.3054592E-03     0.1137300E-01     0.3768811E-02     0.2540345E-01
   0.8958680E-03     0.1302974E-01     0.3696844E-02     0.2766126E-01
   0.2479394E-02     0.1492426E-01     0.3634752E-02     0.3015349E-01
   0.4220741E-02     0.1673932E-01     0.3576981E-02     0.3262572E-01
   0.6018453E-02     0.1837304E-01     0.3483067E-02     0.3659905E-01
   0.1039357E-01     0.2173477E-01     0.3346173E-02     0.4029112E-01
   0.1187285E-01     0.2287319E-01     0.3431587E-02     0.4198834E-01
   0.1290081E-01     0.2400348E-01     0.3793869E-02     0.4354430E-01
   0.1400579E-01     0.2513856E-01     0.4140500E-02     0.4524172E-01
   0.1538300E-01     0.2631414E-01     0.4421960E-02     0.4691136E-01
   0.1660258E-01     0.2723562E-01     0.4595401E-02     0.4843914E-01
   0.1785324E-01     0.2811176E-01     0.4744945E-02     0.5008754E-01
   0.1930412E-01     0.2912519E-01     0.4938394E-02     0.5258443E-01
   0.2206729E-01     0.3078627E-01     0.5146549E-02     0.5534847E-01
   0.2416755E-01     0.3173370E-01     0.5058161E-02     0.6371571E-01
   0.3764038E-01     0.3690277E-01     0.4658126E-02     0.7184865E-01
   0.3940096E-01     0.3742173E-01     0.4563955E-02     0.7414511E-01
   0.4205790E-01     0.3815950E-01     0.4375854E-02     0.7667536E-01
   0.4428915E-01     0.3873000E-01     0.4201050E-02     0.7910793E-01
   0.4680146E-01     0.3923268E-01     0.3901041E-02     0.8128913E-01
   0.4855545E-01     0.3963837E-01     0.3760963E-02     0.9271440E-01
   0.6904447E-01     0.4446674E-01     0.3019837E-02     0.1147059E+00
   0.9161461E-01     0.4852836E-01     0.2343081E-02     0.1376393E+00
   0.1143262E+00     0.5171615E-01     0.1825083E-02     0.1605737E+00
   0.1371260E+00     0.5419824E-01     0.1394034E-02     0.1835083E+00
   0.1599787E+00     0.5613514E-01     0.1070342E-02     0.2064430E+00
   0.1828689E+00     0.5756585E-01     0.7816842E-03     0.2293779E+00
   0.2057821E+00     0.5856293E-01     0.4971794E-03     0.2523128E+00
   0.2287076E+00     0.5922351E-01     0.2517476E-03     0.2752479E+00
   0.2516392E+00     0.5962217E-01     0.0000000E+00     0.2981830E+00
   0.2745729E+00     0.5988615E-01     0.0000000E+00     0.3211182E+00
   0.2975078E+00     0.5999874E-01     0.0000000E+00     0.3440533E+00
   0.3204428E+00     0.5993736E-01     0.0000000E+00     0.3669885E+00
   0.3433768E+00     0.5970616E-01     0.0000000E+00     0.3899237E+00
   0.3663087E+00     0.5931734E-01     0.0000000E+00     0.4128588E+00
   0.3892373E+00     0.5877100E-01     0.0000000E+00     0.4357940E+00
   0.4121620E+00     0.5807742E-01     0.0000000E+00     0.4587291E+00
   0.4350815E+00     0.5723097E-01     0.0000000E+00     0.4816643E+00
   0.4579954E+00     0.5624223E-01     0.0000000E+00     0.5045995E+00
   0.4809027E+00     0.5511305E-01     0.0000000E+00     0.5275346E+00
   0.5038032E+00     0.5385216E-01     0.0000000E+00     0.5504698E+00
   0.5266961E+00     0.5246005E-01     0.0000000E+00     0.5734049E+00
   0.5495814E+00     0.5094918E-01     0.0000000E+00     0.5963401E+00
   0.5724578E+00     0.4930837E-01     0.0000000E+00     0.6192753E+00
   0.5953252E+00     0.4754626E-01     0.0000000E+00     0.6422105E+00
   0.6181839E+00     0.4567438E-01     0.0000000E+00     0.6651456E+00
   0.6410329E+00     0.4368871E-01     0.0000000E+00     0.6880808E+00
   0.6638735E+00     0.4160791E-01     0.0000000E+00     0.7110160E+00
   0.6867035E+00     0.3941413E-01     0.0000000E+00     0.7339511E+00
   0.7095245E+00     0.3712882E-01     0.0000000E+00     0.7568863E+00
   0.7323362E+00     0.3475136E-01     0.0000000E+00     0.7798215E+00
   0.7551386E+00     0.3228766E-01     0.0000000E+00     0.8027567E+00
   0.7779313E+00     0.2973502E-01     0.0000000E+00     0.8256919E+00
   0.8007142E+00     0.2709597E-01     0.0000000E+00     0.8486271E+00
   0.8234891E+00     0.2438955E-01     0.0000000E+00     0.8715622E+00
   0.8462546E+00     0.2160489E-01     0.0000000E+00     0.8944974E+00
   0.8690121E+00     0.1875574E-01     0.0000000E+00     0.9174326E+00
   0.8917614E+00     0.1584149E-01     0.0000000E+00     0.9403678E+00
