     x/c               y/c               thick/c           s/c
   0.7747659E+00    -0.3009311E-01     0.0000000E+00    -0.7456797E+00
   0.7518051E+00    -0.3265317E-01     0.0000000E+00    -0.7225766E+00
   0.7288344E+00    -0.3512360E-01     0.0000000E+00    -0.6994735E+00
   0.7058544E+00    -0.3750533E-01     0.0000000E+00    -0.6763703E+00
   0.6828646E+00    -0.3979064E-01     0.0000000E+00    -0.6532672E+00
   0.6598657E+00    -0.4198252E-01     0.0000000E+00    -0.6301641E+00
   0.6368560E+00    -0.4405783E-01     0.0000000E+00    -0.6070610E+00
   0.6138381E+00    -0.4604104E-01     0.0000000E+00    -0.5839579E+00
   0.5908104E+00    -0.4790614E-01     0.0000000E+00    -0.5608548E+00
   0.5677745E+00    -0.4966723E-01     0.0000000E+00    -0.5377517E+00
   0.5447318E+00    -0.5133617E-01     0.0000000E+00    -0.5146485E+00
   0.5216795E+00    -0.5286766E-01     0.0000000E+00    -0.4915454E+00
   0.4986197E+00    -0.5428138E-01     0.1324974E-03    -0.4684423E+00
   0.4755523E+00    -0.5556596E-01     0.1759882E-03    -0.4453393E+00
   0.4524776E+00    -0.5671046E-01     0.2186929E-03    -0.4222362E+00
   0.4293964E+00    -0.5771651E-01     0.2628099E-03    -0.3991331E+00
   0.4063093E+00    -0.5857532E-01     0.3067985E-03    -0.3760300E+00
   0.3832169E+00    -0.5928045E-01     0.3503419E-03    -0.3529269E+00
   0.3601206E+00    -0.5983889E-01     0.4002232E-03    -0.3298238E+00
   0.3370210E+00    -0.6024044E-01     0.4544950E-03    -0.3067207E+00
   0.3139191E+00    -0.6047638E-01     0.5089034E-03    -0.2836176E+00
   0.2908162E+00    -0.6055599E-01     0.5729390E-03    -0.2605146E+00
   0.2677134E+00    -0.6045351E-01     0.6387430E-03    -0.2374115E+00
   0.2446125E+00    -0.6013399E-01     0.7205463E-03    -0.2143085E+00
   0.2215172E+00    -0.5954057E-01     0.8139430E-03    -0.1912055E+00
   0.1984321E+00    -0.5863384E-01     0.9320415E-03    -0.1681028E+00
   0.1753675E+00    -0.5730895E-01     0.1039770E-02    -0.1450003E+00
   0.1523408E+00    -0.5543787E-01     0.1066297E-02    -0.1218978E+00
   0.1293701E+00    -0.5297549E-01     0.1092364E-02    -0.9963318E-01
   0.1081376E+00    -0.5009572E-01     0.1135180E-02    -0.7736957E-01
   0.8537765E-01    -0.4614479E-01     0.1172879E-02    -0.5426946E-01
   0.6285573E-01    -0.4101002E-01     0.1158151E-02    -0.3432792E-01
   0.4673228E-01    -0.3635048E-01     0.1178283E-02    -0.2516626E-01
   0.4526703E-01    -0.3587620E-01     0.1182660E-02    -0.2362632E-01
   0.4380665E-01    -0.3538816E-01     0.1185378E-02    -0.1450187E-01
   0.2833458E-01    -0.2907862E-01     0.9141795E-03     0.1573585E-02
   0.1465010E-01    -0.2192435E-01     0.1080993E-02     0.1009486E-01
   0.1330685E-01    -0.2105364E-01     0.1119174E-02     0.1166530E-01
   0.1203221E-01    -0.2018922E-01     0.1142374E-02     0.1320522E-01
   0.1078136E-01    -0.1929134E-01     0.1171463E-02     0.1474473E-01
   0.9532359E-02    -0.1839170E-01     0.1194277E-02     0.1645246E-01
   0.7904195E-02    -0.1745944E-01     0.1546190E-02     0.1817690E-01
   0.6509445E-02    -0.1673271E-01     0.1847792E-02     0.2023412E-01
   0.4559883E-02    -0.1510192E-01     0.2161431E-02     0.2234375E-01
   0.3325826E-02    -0.1396557E-01     0.2367278E-02     0.2400216E-01
   0.2196977E-02    -0.1277691E-01     0.2503823E-02     0.2559182E-01
   0.1187355E-02    -0.1161398E-01     0.2645809E-02     0.2713185E-01
   0.2421041E-03    -0.1039820E-01     0.2784298E-02     0.2867178E-01
  -0.6311375E-03    -0.9129884E-02     0.2935414E-02     0.3021164E-01
  -0.1424610E-02    -0.7810209E-02     0.3087182E-02     0.3175133E-01
  -0.2106438E-02    -0.6429903E-02     0.3217547E-02     0.3329078E-01
  -0.2637538E-02    -0.4985049E-02     0.3298395E-02     0.3483018E-01
  -0.3013480E-02    -0.3492228E-02     0.3339836E-02     0.3636960E-01
  -0.3231939E-02    -0.1968390E-02     0.3338318E-02     0.3790906E-01
  -0.3282665E-02    -0.4297341E-03     0.3289064E-02     0.3944870E-01
  -0.3189055E-02     0.1107206E-02     0.3221476E-02     0.4098847E-01
  -0.2977695E-02     0.2632396E-02     0.3162093E-02     0.4252824E-01
  -0.2648091E-02     0.4136478E-02     0.3110029E-02     0.4406804E-01
  -0.2207636E-02     0.5611966E-02     0.3060868E-02     0.4578909E-01
  -0.1515891E-02     0.7384002E-02     0.3006973E-02     0.4757391E-01
  -0.7864967E-03     0.8883365E-02     0.2959630E-02     0.4964860E-01
   0.4860827E-03     0.1101432E-01     0.2903569E-02     0.5183018E-01
   0.1582819E-02     0.1254266E-01     0.2844653E-02     0.5454212E-01
   0.3900249E-02     0.1522233E-01     0.2761831E-02     0.5804843E-01
   0.6415139E-02     0.1761301E-01     0.2656567E-02     0.6753934E-01
   0.1931417E-01     0.2622902E-01     0.2363120E-02     0.7638870E-01
   0.2125605E-01     0.2723453E-01     0.2354447E-02     0.7825173E-01
   0.2262825E-01     0.2793200E-01     0.2348823E-02     0.7979140E-01
   0.2403499E-01     0.2855877E-01     0.2277149E-02     0.8133113E-01
   0.2545287E-01     0.2915829E-01     0.2197217E-02     0.8286582E-01
   0.2696189E-01     0.2941048E-01     0.1695562E-02     0.8753955E-01
   0.3466124E-01     0.3076455E-01     0.0000000E+00     0.1029948E+00
   0.5655960E-01     0.3809596E-01     0.0000000E+00     0.1260908E+00
   0.7898751E-01     0.4362328E-01     0.0000000E+00     0.1491908E+00
   0.1016868E+00     0.4791291E-01     0.0000000E+00     0.1722923E+00
   0.1245436E+00     0.5126895E-01     0.0000000E+00     0.1953944E+00
   0.1474964E+00     0.5389323E-01     0.0000000E+00     0.2184969E+00
   0.1705109E+00     0.5590877E-01     0.0000000E+00     0.2415995E+00
   0.1935632E+00     0.5743554E-01     0.0000000E+00     0.2647024E+00
   0.2166396E+00     0.5854051E-01     0.0000000E+00     0.2878053E+00
   0.2397304E+00     0.5929295E-01     0.0000000E+00     0.3109083E+00
   0.2628288E+00     0.5975148E-01     0.0000000E+00     0.3340113E+00
   0.2859309E+00     0.5996355E-01     0.0000000E+00     0.3571144E+00
   0.3090339E+00     0.5998288E-01     0.0000000E+00     0.3802174E+00
   0.3321366E+00     0.5983876E-01     0.0000000E+00     0.4033205E+00
   0.3552375E+00     0.5952467E-01     0.0000000E+00     0.4264236E+00
   0.3783357E+00     0.5905029E-01     0.0000000E+00     0.4495267E+00
   0.4014301E+00     0.5841724E-01     0.0000000E+00     0.4726298E+00
   0.4245200E+00     0.5763531E-01     0.0000000E+00     0.4957329E+00
   0.4476043E+00     0.5670497E-01     0.0000000E+00     0.5188360E+00
   0.4706827E+00     0.5563600E-01     0.0000000E+00     0.5419391E+00
   0.4937539E+00     0.5442285E-01     0.0000000E+00     0.5650422E+00
   0.5168178E+00     0.5307691E-01     0.0000000E+00     0.5881453E+00
   0.5398742E+00     0.5160834E-01     0.0000000E+00     0.6112484E+00
   0.5629213E+00     0.5000130E-01     0.0000000E+00     0.6343515E+00
   0.5859605E+00     0.4828434E-01     0.0000000E+00     0.6574546E+00
   0.6089901E+00     0.4644293E-01     0.0000000E+00     0.6805577E+00
   0.6320101E+00     0.4448436E-01     0.0000000E+00     0.7036608E+00
   0.6550218E+00     0.4243152E-01     0.0000000E+00     0.7267639E+00
   0.6780228E+00     0.4026167E-01     0.0000000E+00     0.7498671E+00
   0.7010147E+00     0.3799778E-01     0.0000000E+00     0.7729702E+00
   0.7239966E+00     0.3563324E-01     0.0000000E+00     0.7960733E+00
   0.7469689E+00     0.3317890E-01     0.0000000E+00     0.8191764E+00
   0.7699319E+00     0.3063766E-01     0.0000000E+00     0.8422795E+00
   0.7928855E+00     0.2801404E-01     0.0000000E+00     0.8653827E+00
   0.8158297E+00     0.2530845E-01     0.0000000E+00     0.8884858E+00
   0.8387654E+00     0.2253182E-01     0.0000000E+00     0.9115889E+00
   0.8616926E+00     0.1968683E-01     0.0000000E+00     0.9346921E+00
   0.8846106E+00     0.1676766E-01     0.0000000E+00     0.9577952E+00
   0.9075205E+00     0.1378585E-01     0.0000000E+00     0.9808983E+00
   0.9304237E+00     0.1075317E-01     0.0000000E+00     0.1004001E+01
   0.9533195E+00     0.7665114E-02     0.0000000E+00     0.1026784E+01
   0.9755834E+00     0.4691205E-02     0.0000000E+00     0.1041043E+01
   0.9815531E+00     0.3665027E-02     0.0000000E+00     0.1044845E+01
   0.9830632E+00     0.3336428E-02     0.0000000E+00     0.1046387E+01
   0.9845736E+00     0.3034791E-02     0.0000000E+00     0.1047928E+01
   0.9860945E+00     0.2793086E-02     0.0000000E+00     0.1050341E+01
   0.9893740E+00     0.2585933E-02     0.0000000E+00     0.1053083E+01
   0.9915703E+00     0.2703243E-02     0.0000000E+00     0.1054953E+01
   0.9931038E+00     0.2846044E-02     0.0000000E+00     0.1056493E+01
   0.9946382E+00     0.2980177E-02     0.0000000E+00     0.1058033E+01
   0.9961766E+00     0.3046560E-02     0.0000000E+00     0.1059572E+01
   0.9977117E+00     0.2945639E-02     0.0000000E+00     0.1062709E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1065077E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9796654E+00
   0.9760415E+00    -0.4536605E-02     0.0000000E+00    -0.9558954E+00
   0.9529087E+00    -0.7716342E-02     0.0000000E+00    -0.9325451E+00
   0.9297685E+00    -0.1084104E-01     0.0000000E+00    -0.9091949E+00
   0.9066200E+00    -0.1390403E-01     0.0000000E+00    -0.8858446E+00
   0.8834648E+00    -0.1691539E-01     0.0000000E+00    -0.8624944E+00
   0.8603012E+00    -0.1986217E-01     0.0000000E+00    -0.8391441E+00
   0.8371281E+00    -0.2273243E-01     0.0000000E+00    -0.8157939E+00
   0.8139463E+00    -0.2553236E-01     0.0000000E+00    -0.7924436E+00
   0.7907562E+00    -0.2826212E-01     0.0000000E+00    -0.7690934E+00
   0.7675559E+00    -0.3090480E-01     0.0000000E+00    -0.7457432E+00
   0.7443462E+00    -0.3346220E-01     0.0000000E+00    -0.7223929E+00
   0.7211270E+00    -0.3593287E-01     0.0000000E+00    -0.6990427E+00
   0.6978981E+00    -0.3831028E-01     0.0000000E+00    -0.6756925E+00
   0.6746590E+00    -0.4058557E-01     0.0000000E+00    -0.6523422E+00
   0.6514104E+00    -0.4276214E-01     0.0000000E+00    -0.6289920E+00
   0.6281511E+00    -0.4482062E-01     0.0000000E+00    -0.6056418E+00
   0.6048830E+00    -0.4677674E-01     0.0000000E+00    -0.5822915E+00
   0.5816054E+00    -0.4861786E-01     0.0000000E+00    -0.5589413E+00
   0.5583204E+00    -0.5036086E-01     0.0000000E+00    -0.5355911E+00
   0.5350275E+00    -0.5199618E-01     0.0000000E+00    -0.5122409E+00
   0.5117255E+00    -0.5349663E-01     0.1091558E-03    -0.4888907E+00
   0.4884156E+00    -0.5486793E-01     0.1519894E-03    -0.4655404E+00
   0.4651005E+00    -0.5614817E-01     0.2385585E-03    -0.4421902E+00
   0.4417779E+00    -0.5728426E-01     0.3278882E-03    -0.4188400E+00
   0.4184488E+00    -0.5827534E-01     0.4190596E-03    -0.3954898E+00
   0.3951137E+00    -0.5911490E-01     0.5103215E-03    -0.3721396E+00
   0.3717737E+00    -0.5980642E-01     0.6041156E-03    -0.3487894E+00
   0.3484296E+00    -0.6033924E-01     0.7053213E-03    -0.3254392E+00
   0.3250823E+00    -0.6071214E-01     0.8079883E-03    -0.3020890E+00
   0.3017330E+00    -0.6091916E-01     0.9194021E-03    -0.2787387E+00
   0.2783829E+00    -0.6096525E-01     0.1047163E-02    -0.2553886E+00
   0.2550332E+00    -0.6081620E-01     0.1189275E-02    -0.2320384E+00
   0.2316863E+00    -0.6042475E-01     0.1360617E-02    -0.2086883E+00
   0.2083458E+00    -0.5975586E-01     0.1565723E-02    -0.1853383E+00
   0.1850176E+00    -0.5874711E-01     0.1821187E-02    -0.1619884E+00
   0.1617180E+00    -0.5721926E-01     0.2005117E-02    -0.1386388E+00
   0.1384724E+00    -0.5501840E-01     0.2063254E-02    -0.1152893E+00
   0.1152993E+00    -0.5215502E-01     0.2117136E-02    -0.9348506E-01
   0.9527076E-01    -0.4910648E-01     0.2260571E-02    -0.7168165E-01
   0.7238983E-01    -0.4446161E-01     0.2244212E-02    -0.4833505E-01
   0.4982971E-01    -0.3845685E-01     0.2251508E-02    -0.3246574E-01
   0.4187731E-01    -0.3577313E-01     0.2155217E-02    -0.2717450E-01
   0.3988659E-01    -0.3486172E-01     0.1979001E-02    -0.2448052E-01
   0.3692128E-01    -0.3366274E-01     0.1863502E-02    -0.2206869E-01
   0.3547501E-01    -0.3292159E-01     0.1707911E-02    -0.2047836E-01
   0.3408413E-01    -0.3222502E-01     0.1575358E-02    -0.1892231E-01
   0.3264123E-01    -0.3164119E-01     0.1569938E-02    -0.1373593E-01
   0.2453630E-01    -0.2817192E-01     0.1697324E-02    -0.4493459E-02
   0.1596935E-01    -0.2368956E-01     0.1866490E-02     0.1500335E-02
   0.1397821E-01    -0.2250107E-01     0.1942824E-02     0.3541567E-02
   0.1249293E-01    -0.2155017E-01     0.1990993E-02     0.6443436E-02
   0.9142620E-02    -0.1929226E-01     0.2168469E-02     0.9241623E-02
   0.7788712E-02    -0.1852493E-01     0.2382401E-02     0.1150244E-01
   0.5211056E-02    -0.1705889E-01     0.3106776E-02     0.1376343E-01
   0.3971951E-02    -0.1611676E-01     0.3325939E-02     0.1568489E-01
   0.2075600E-02    -0.1483962E-01     0.3888319E-02     0.1760534E-01
   0.7273208E-03    -0.1406574E-01     0.4454622E-02     0.1915987E-01
  -0.4739265E-03    -0.1307913E-01     0.4837870E-02     0.2171290E-01
  -0.2976220E-02    -0.1055875E-01     0.5670241E-02     0.2466988E-01
  -0.4498892E-02    -0.8752594E-02     0.6285684E-02     0.2662902E-01
  -0.5301799E-02    -0.7419841E-02     0.6561592E-02     0.2818477E-01
  -0.5927523E-02    -0.5995650E-02     0.6736728E-02     0.2974026E-01
  -0.6355723E-02    -0.4500364E-02     0.6809060E-02     0.3129541E-01
  -0.6572620E-02    -0.2960647E-02     0.6771391E-02     0.3285100E-01
  -0.6622439E-02    -0.1405200E-02     0.6667080E-02     0.3440717E-01
  -0.6563079E-02     0.1497747E-03     0.6563696E-02     0.3596335E-01
  -0.6393400E-02     0.1696746E-02     0.6460235E-02     0.3751962E-01
  -0.6104464E-02     0.3225975E-02     0.6344042E-02     0.3907597E-01
  -0.5708945E-02     0.4731295E-02     0.6223641E-02     0.4063237E-01
  -0.5223158E-02     0.6209924E-02     0.6116882E-02     0.4218880E-01
  -0.4641663E-02     0.7653705E-02     0.6017725E-02     0.4376342E-01
  -0.3956979E-02     0.9091793E-02     0.5917771E-02     0.4564820E-01
  -0.2890015E-02     0.1098916E-01     0.5799942E-02     0.4766829E-01
  -0.1860770E-02     0.1254251E-01     0.5702645E-02     0.4988183E-01
  -0.2955627E-03     0.1457294E-01     0.5574565E-02     0.5239209E-01
   0.1349838E-02     0.1639739E-01     0.5450856E-02     0.5536053E-01
   0.3880653E-02     0.1878608E-01     0.5275064E-02     0.5805171E-01
   0.5338923E-02     0.2000761E-01     0.5179643E-02     0.6086882E-01
   0.8329641E-02     0.2223985E-01     0.4992194E-02     0.6621206E-01
   0.1421322E-01     0.2594787E-01     0.4690024E-02     0.7348606E-01
   0.2094434E-01     0.2946245E-01     0.4457033E-02     0.7850673E-01
   0.2317854E-01     0.3046277E-01     0.4364603E-02     0.8050772E-01
   0.2467170E-01     0.3089356E-01     0.4100200E-02     0.8243450E-01
   0.2694656E-01     0.3122922E-01     0.3455577E-02     0.8445389E-01
   0.2866751E-01     0.3148124E-01     0.2985472E-02     0.8610790E-01
   0.3022518E-01     0.3166712E-01     0.2351191E-02     0.8816719E-01
   0.3277401E-01     0.3159482E-01     0.1287781E-02     0.9073587E-01
   0.3533783E-01     0.3124566E-01     0.0000000E+00     0.9294301E-01
   0.3710219E-01     0.3171919E-01     0.0000000E+00     0.1001873E+00
   0.4906811E-01     0.3585905E-01     0.0000000E+00     0.1181906E+00
   0.7159916E-01     0.4196879E-01     0.0000000E+00     0.1415368E+00
   0.9446947E-01     0.4666567E-01     0.0000000E+00     0.1648850E+00
   0.1175291E+00     0.5032943E-01     0.0000000E+00     0.1882341E+00
   0.1407030E+00     0.5318661E-01     0.0000000E+00     0.2115836E+00
   0.1639482E+00     0.5539220E-01     0.0000000E+00     0.2349334E+00
   0.1872383E+00     0.5706216E-01     0.0000000E+00     0.2582833E+00
   0.2105562E+00     0.5828471E-01     0.0000000E+00     0.2816333E+00
   0.2338910E+00     0.5912909E-01     0.0000000E+00     0.3049834E+00
   0.2572349E+00     0.5966527E-01     0.0000000E+00     0.3283335E+00
   0.2805836E+00     0.5993393E-01     0.0000000E+00     0.3516837E+00
   0.3039337E+00     0.5999577E-01     0.0000000E+00     0.3750339E+00
   0.3272836E+00     0.5988532E-01     0.0000000E+00     0.3983841E+00
   0.3506321E+00     0.5960013E-01     0.0000000E+00     0.4217343E+00
   0.3739780E+00     0.5915203E-01     0.0000000E+00     0.4450845E+00
   0.3973201E+00     0.5853960E-01     0.0000000E+00     0.4684347E+00
   0.4206578E+00     0.5777618E-01     0.0000000E+00     0.4917849E+00
   0.4439901E+00     0.5686128E-01     0.0000000E+00     0.5151351E+00
   0.4673163E+00     0.5580211E-01     0.0000000E+00     0.5384853E+00
   0.4906353E+00     0.5459529E-01     0.0000000E+00     0.5618355E+00
   0.5139469E+00     0.5325257E-01     0.0000000E+00     0.5851858E+00
   0.5372507E+00     0.5178124E-01     0.0000000E+00     0.6085360E+00
   0.5605453E+00     0.5017104E-01     0.0000000E+00     0.6318862E+00
   0.5838319E+00     0.4844787E-01     0.0000000E+00     0.6552364E+00
   0.6071086E+00     0.4659645E-01     0.0000000E+00     0.6785866E+00
   0.6303756E+00     0.4462725E-01     0.0000000E+00     0.7019369E+00
   0.6536341E+00     0.4255907E-01     0.0000000E+00     0.7252871E+00
   0.6768817E+00     0.4037185E-01     0.0000000E+00     0.7486373E+00
   0.7001200E+00     0.3808793E-01     0.0000000E+00     0.7719876E+00
   0.7233479E+00     0.3570115E-01     0.0000000E+00     0.7953378E+00
   0.7465662E+00     0.3322247E-01     0.0000000E+00     0.8186881E+00
   0.7697749E+00     0.3065532E-01     0.0000000E+00     0.8420383E+00
   0.7929741E+00     0.2800370E-01     0.0000000E+00     0.8653885E+00
   0.8161636E+00     0.2526869E-01     0.0000000E+00     0.8887388E+00
   0.8393444E+00     0.2246068E-01     0.0000000E+00     0.9120890E+00
   0.8625166E+00     0.1958259E-01     0.0000000E+00     0.9354393E+00
   0.8856793E+00     0.1662963E-01     0.0000000E+00     0.9587895E+00
   0.9088340E+00     0.1361332E-01     0.0000000E+00     0.9821398E+00
   0.9319816E+00     0.1054384E-01     0.0000000E+00     0.1005490E+01
   0.9551222E+00     0.7422248E-02     0.0000000E+00     0.1028840E+01
   0.9782618E+00     0.4300589E-02     0.0000000E+00     0.1044498E+01
   0.9860854E+00     0.2794348E-02     0.0000000E+00     0.1049264E+01
   0.9876421E+00     0.2637063E-02     0.0000000E+00     0.1050824E+01
   0.9891975E+00     0.2585086E-02     0.0000000E+00     0.1052381E+01
   0.9907529E+00     0.2640662E-02     0.0000000E+00     0.1054635E+01
   0.9936935E+00     0.2901488E-02     0.0000000E+00     0.1057395E+01
