     x/c               y/c               thick/c           s/c
   0.7686161E+00    -0.3078565E-01     0.0000000E+00    -0.7494430E+00
   0.7455399E+00    -0.3333339E-01     0.0000000E+00    -0.7262266E+00
   0.7224543E+00    -0.3579453E-01     0.0000000E+00    -0.7030101E+00
   0.6993591E+00    -0.3816431E-01     0.0000000E+00    -0.6797937E+00
   0.6762537E+00    -0.4043235E-01     0.0000000E+00    -0.6565773E+00
   0.6531391E+00    -0.4260442E-01     0.0000000E+00    -0.6333609E+00
   0.6300138E+00    -0.4465880E-01     0.0000000E+00    -0.6101445E+00
   0.6068800E+00    -0.4661503E-01     0.0000000E+00    -0.5869280E+00
   0.5837366E+00    -0.4845517E-01     0.0000000E+00    -0.5637116E+00
   0.5605835E+00    -0.5016832E-01     0.0000000E+00    -0.5404953E+00
   0.5374224E+00    -0.5176998E-01     0.0000000E+00    -0.5172788E+00
   0.5142522E+00    -0.5323400E-01     0.0000000E+00    -0.4940624E+00
   0.4910745E+00    -0.5457412E-01     0.0000000E+00    -0.4708460E+00
   0.4678911E+00    -0.5581120E-01     0.0000000E+00    -0.4476296E+00
   0.4447007E+00    -0.5691026E-01     0.0000000E+00    -0.4244132E+00
   0.4215040E+00    -0.5786730E-01     0.1216880E-03    -0.4011969E+00
   0.3983018E+00    -0.5867720E-01     0.1665714E-03    -0.3779805E+00
   0.3750950E+00    -0.5934499E-01     0.2184136E-03    -0.3547641E+00
   0.3518842E+00    -0.5985141E-01     0.2710980E-03    -0.3315477E+00
   0.3286703E+00    -0.6019645E-01     0.3237422E-03    -0.3083313E+00
   0.3054546E+00    -0.6036910E-01     0.3764952E-03    -0.2851149E+00
   0.2822382E+00    -0.6037794E-01     0.4336053E-03    -0.2618986E+00
   0.2590225E+00    -0.6020269E-01     0.5079015E-03    -0.2386823E+00
   0.2358101E+00    -0.5977832E-01     0.5928618E-03    -0.2154660E+00
   0.2126048E+00    -0.5906542E-01     0.6908252E-03    -0.1922497E+00
   0.1894126E+00    -0.5801125E-01     0.8146709E-03    -0.1690336E+00
   0.1662433E+00    -0.5653621E-01     0.9552230E-03    -0.1458176E+00
   0.1431105E+00    -0.5457438E-01     0.1123915E-02    -0.1226018E+00
   0.1200348E+00    -0.5202869E-01     0.1340834E-02    -0.9938630E-01
   0.9705140E-01    -0.4875585E-01     0.1608359E-02    -0.7617151E-01
   0.7421691E-01    -0.4457334E-01     0.1943051E-02    -0.5295820E-01
   0.5163262E-01    -0.3921077E-01     0.2449529E-02    -0.2975072E-01
   0.2955765E-01    -0.3206494E-01     0.3142932E-02    -0.8967877E-02
   0.1309232E-01    -0.2393535E-01     0.3619821E-02     0.3249859E-02
   0.8117399E-02    -0.2045312E-01     0.3719114E-02     0.7840696E-02
   0.5728625E-02    -0.1846302E-01     0.3765109E-02     0.1128981E-01
   0.3028826E-02    -0.1580440E-01     0.3808597E-02     0.1445442E-01
   0.1382820E-02    -0.1386973E-01     0.3818511E-02     0.1669456E-01
   0.2363615E-03    -0.1230455E-01     0.3819879E-02     0.1877192E-01
  -0.9278991E-03    -0.1042071E-01     0.3806873E-02     0.2094937E-01
  -0.1866451E-02    -0.8497134E-02     0.3767850E-02     0.2348749E-01
  -0.3103684E-02    -0.5834662E-02     0.3979283E-02     0.2582632E-01
  -0.3714531E-02    -0.4203538E-02     0.4163751E-02     0.2746973E-01
  -0.4074304E-02    -0.2700931E-02     0.4259613E-02     0.2938306E-01
  -0.4306584E-02    -0.4312125E-03     0.4312042E-02     0.3169910E-01
  -0.4283177E-02     0.1919192E-02     0.4378839E-02     0.3402777E-01
  -0.3747315E-02     0.4162900E-02     0.4185448E-02     0.3595370E-01
  -0.3199709E-02     0.5607654E-02     0.4005709E-02     0.3749988E-01
  -0.2656529E-02     0.7056479E-02     0.3949207E-02     0.3917602E-01
  -0.1857369E-02     0.8674908E-02     0.3832369E-02     0.4128932E-01
  -0.6193064E-03     0.1075612E-01     0.3706209E-02     0.4327394E-01
   0.2916433E-03     0.1200724E-01     0.3606792E-02     0.4485076E-01
   0.1310665E-02     0.1324856E-01     0.3494926E-02     0.4675293E-01
   0.2810400E-02     0.1485587E-01     0.3337459E-02     0.4893267E-01
   0.4391021E-02     0.1632971E-01     0.3171326E-02     0.5151223E-01
   0.6721406E-02     0.1821574E-01     0.2870692E-02     0.5566745E-01
   0.1114921E-01     0.2115120E-01     0.2415628E-02     0.6547019E-01
   0.2393895E-01     0.2753186E-01     0.1385525E-02     0.8071768E-01
   0.3919388E-01     0.3298995E-01     0.4629979E-03     0.9816550E-01
   0.5713033E-01     0.3825655E-01     0.0000000E+00     0.1184611E+00
   0.7839217E-01     0.4349432E-01     0.0000000E+00     0.1410169E+00
   0.1011977E+00     0.4783146E-01     0.0000000E+00     0.1642317E+00
   0.1241642E+00     0.5122016E-01     0.0000000E+00     0.1874471E+00
   0.1472285E+00     0.5386641E-01     0.0000000E+00     0.2106628E+00
   0.1703554E+00     0.5589698E-01     0.0000000E+00     0.2338788E+00
   0.1935206E+00     0.5743315E-01     0.0000000E+00     0.2570949E+00
   0.2167102E+00     0.5854332E-01     0.0000000E+00     0.2803111E+00
   0.2399142E+00     0.5929775E-01     0.0000000E+00     0.3035274E+00
   0.2631260E+00     0.5975560E-01     0.0000000E+00     0.3267437E+00
   0.2863414E+00     0.5996541E-01     0.0000000E+00     0.3499601E+00
   0.3095578E+00     0.5998133E-01     0.0000000E+00     0.3731765E+00
   0.3327736E+00     0.5983220E-01     0.0000000E+00     0.3963928E+00
   0.3559878E+00     0.5951178E-01     0.0000000E+00     0.4196092E+00
   0.3791992E+00     0.5902948E-01     0.0000000E+00     0.4428256E+00
   0.4024067E+00     0.5838789E-01     0.0000000E+00     0.4660420E+00
   0.4256096E+00     0.5759510E-01     0.0000000E+00     0.4892584E+00
   0.4488068E+00     0.5665239E-01     0.0000000E+00     0.5124748E+00
   0.4719979E+00     0.5557009E-01     0.0000000E+00     0.5356911E+00
   0.4951819E+00     0.5434291E-01     0.0000000E+00     0.5589075E+00
   0.5183584E+00     0.5298182E-01     0.0000000E+00     0.5821240E+00
   0.5415273E+00     0.5149832E-01     0.0000000E+00     0.6053404E+00
   0.5646869E+00     0.4987488E-01     0.0000000E+00     0.6285568E+00
   0.5878383E+00     0.4813897E-01     0.0000000E+00     0.6517732E+00
   0.6109801E+00     0.4627909E-01     0.0000000E+00     0.6749896E+00
   0.6341120E+00     0.4429977E-01     0.0000000E+00     0.6982060E+00
   0.6572357E+00     0.4222693E-01     0.0000000E+00     0.7214224E+00
   0.6803485E+00     0.4003611E-01     0.0000000E+00     0.7446388E+00
   0.7034521E+00     0.3775063E-01     0.0000000E+00     0.7678552E+00
   0.7265457E+00     0.3536539E-01     0.0000000E+00     0.7910717E+00
   0.7496298E+00     0.3289027E-01     0.0000000E+00     0.8142881E+00
   0.7727041E+00     0.3032560E-01     0.0000000E+00     0.8375045E+00
   0.7957690E+00     0.2767682E-01     0.0000000E+00     0.8607209E+00
   0.8188248E+00     0.2495089E-01     0.0000000E+00     0.8839374E+00
   0.8418715E+00     0.2214889E-01     0.0000000E+00     0.9071538E+00
   0.8649098E+00     0.1927858E-01     0.0000000E+00     0.9303702E+00
   0.8879392E+00     0.1633716E-01     0.0000000E+00     0.9535866E+00
   0.9109605E+00     0.1333359E-01     0.0000000E+00     0.9768030E+00
   0.9339746E+00     0.1027524E-01     0.0000000E+00     0.1000019E+01
   0.9569823E+00     0.7169149E-02     0.0000000E+00     0.1023235E+01
   0.9799780E+00     0.3994018E-02     0.0000000E+00     0.1038134E+01
   0.9864448E+00     0.2749367E-02     0.0000000E+00     0.1042204E+01
   0.9879931E+00     0.2616017E-02     0.0000000E+00     0.1043755E+01
   0.9895403E+00     0.2587747E-02     0.0000000E+00     0.1045302E+01
   0.9910859E+00     0.2664289E-02     0.0000000E+00     0.1047643E+01
   0.9942076E+00     0.2946607E-02     0.0000000E+00     0.1050395E+01
   0.9965739E+00     0.3042618E-02     0.0000000E+00     0.1052351E+01
   0.9981085E+00     0.2865754E-02     0.0000000E+00     0.1053887E+01
   0.9994696E+00     0.2173582E-02     0.0000000E+00     0.1055408E+01
   0.1000064E+01     0.7808092E-03     0.0000000E+00     0.1057156E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1058147E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9914637E+00
   0.9773319E+00    -0.4358583E-02     0.0000000E+00    -0.9685871E+00
   0.9546795E+00    -0.7476075E-02     0.0000000E+00    -0.9457212E+00
   0.9320195E+00    -0.1053855E-01     0.0000000E+00    -0.9228553E+00
   0.9093521E+00    -0.1354520E-01     0.0000000E+00    -0.8999894E+00
   0.8866780E+00    -0.1650047E-01     0.0000000E+00    -0.8771235E+00
   0.8639960E+00    -0.1939484E-01     0.0000000E+00    -0.8542575E+00
   0.8413052E+00    -0.2221894E-01     0.0000000E+00    -0.8313916E+00
   0.8186062E+00    -0.2497707E-01     0.0000000E+00    -0.8085257E+00
   0.7958984E+00    -0.2766165E-01     0.0000000E+00    -0.7856598E+00
   0.7731820E+00    -0.3027176E-01     0.0000000E+00    -0.7627939E+00
   0.7504563E+00    -0.3280031E-01     0.0000000E+00    -0.7399280E+00
   0.7277210E+00    -0.3524138E-01     0.0000000E+00    -0.7170620E+00
   0.7049766E+00    -0.3759512E-01     0.0000000E+00    -0.6941961E+00
   0.6822225E+00    -0.3985341E-01     0.0000000E+00    -0.6713302E+00
   0.6594595E+00    -0.4202035E-01     0.0000000E+00    -0.6484643E+00
   0.6366859E+00    -0.4407285E-01     0.0000000E+00    -0.6255984E+00
   0.6139043E+00    -0.4603550E-01     0.0000000E+00    -0.6027325E+00
   0.5911131E+00    -0.4788221E-01     0.0000000E+00    -0.5798666E+00
   0.5683128E+00    -0.4961322E-01     0.0000000E+00    -0.5570007E+00
   0.5455042E+00    -0.5123003E-01     0.0000000E+00    -0.5341348E+00
   0.5226864E+00    -0.5271242E-01     0.0000000E+00    -0.5112689E+00
   0.4998613E+00    -0.5407791E-01     0.0000000E+00    -0.4884030E+00
   0.4770312E+00    -0.5535725E-01     0.0000000E+00    -0.4655371E+00
   0.4541956E+00    -0.5653468E-01     0.1200822E-03    -0.4426712E+00
   0.4313535E+00    -0.5757778E-01     0.1989049E-03    -0.4198053E+00
   0.4085054E+00    -0.5847910E-01     0.2789744E-03    -0.3969394E+00
   0.3856522E+00    -0.5924207E-01     0.3750991E-03    -0.3740735E+00
   0.3627948E+00    -0.5986450E-01     0.4774071E-03    -0.3512076E+00
   0.3399337E+00    -0.6033120E-01     0.5804048E-03    -0.3283417E+00
   0.3170699E+00    -0.6063833E-01     0.6833735E-03    -0.3054758E+00
   0.2942044E+00    -0.6077971E-01     0.7867218E-03    -0.2826100E+00
   0.2713386E+00    -0.6076207E-01     0.9070756E-03    -0.2597441E+00
   0.2484736E+00    -0.6056337E-01     0.1063422E-02    -0.2368783E+00
   0.2256124E+00    -0.6010430E-01     0.1233765E-02    -0.2140125E+00
   0.2027585E+00    -0.5936858E-01     0.1444725E-02    -0.1911469E+00
   0.1799188E+00    -0.5828106E-01     0.1688417E-02    -0.1682813E+00
   0.1571012E+00    -0.5680117E-01     0.1989129E-02    -0.1454158E+00
   0.1343212E+00    -0.5482672E-01     0.2337877E-02    -0.1225505E+00
   0.1115981E+00    -0.5228204E-01     0.2772959E-02    -0.9968563E-01
   0.8896600E-01    -0.4902899E-01     0.3318521E-02    -0.7682119E-01
   0.6647476E-01    -0.4491633E-01     0.4053919E-02    -0.5395795E-01
   0.4422218E-01    -0.3967141E-01     0.5093952E-02    -0.3718843E-01
   0.3396606E-01    -0.3670427E-01     0.5752468E-02    -0.3068994E-01
   0.3173010E-01    -0.3608442E-01     0.6033295E-02    -0.2872616E-01
   0.3016766E-01    -0.3570752E-01     0.6277468E-02    -0.2687427E-01
   0.2819820E-01    -0.3498875E-01     0.6386354E-02    -0.2498132E-01
   0.2670886E-01    -0.3419132E-01     0.6253343E-02    -0.2337485E-01
   0.2546149E-01    -0.3331652E-01     0.5964311E-02    -0.2185101E-01
   0.2422662E-01    -0.3242317E-01     0.5675922E-02    -0.2025061E-01
   0.2274562E-01    -0.3163712E-01     0.5608503E-02    -0.1846372E-01
   0.2100641E-01    -0.3087940E-01     0.5693803E-02    -0.1120007E-01
   0.9789138E-02    -0.2507467E-01     0.6350947E-02    -0.2598671E-02
   0.6030945E-02    -0.2246996E-01     0.6606970E-02     0.1116419E-02
   0.3799886E-02    -0.2068440E-01     0.6711004E-02     0.3862177E-02
   0.1817866E-02    -0.1894971E-01     0.6843787E-02     0.6109655E-02
   0.4656700E-03    -0.1767103E-01     0.6960849E-02     0.8589135E-02
  -0.1618041E-02    -0.1537859E-01     0.7117876E-02     0.1090540E-01
  -0.2560245E-02    -0.1416730E-01     0.7154170E-02     0.1535465E-01
  -0.6349712E-02    -0.7853257E-02     0.7692994E-02     0.2046862E-01
  -0.7906864E-02    -0.5449529E-02     0.8525666E-02     0.2285526E-01
  -0.8922668E-02    -0.3832915E-02     0.9220319E-02     0.2466483E-01
  -0.9585558E-02    -0.2256766E-02     0.9686068E-02     0.2631994E-01
  -0.1001249E-01    -0.7144139E-03     0.1002484E-01     0.2793297E-01
  -0.1029485E-01     0.8865696E-03     0.1030996E-01     0.2950492E-01
  -0.1031966E-01     0.2404586E-02     0.1043124E-01     0.3139735E-01
  -0.9791197E-02     0.4608752E-02     0.1020400E-01     0.3329134E-01
  -0.9145042E-02     0.5986072E-02     0.9852344E-02     0.3518712E-01
  -0.8025165E-02     0.7960832E-02     0.9315947E-02     0.3745701E-01
  -0.6636797E-02     0.9756230E-02     0.8643333E-02     0.4009571E-01
  -0.4463925E-02     0.1183603E-01     0.7587068E-02     0.4268064E-01
  -0.3039910E-02     0.1346286E-01     0.7191446E-02     0.4537995E-01
  -0.7114534E-03     0.1571092E-01     0.6603168E-02     0.4842713E-01
   0.1498024E-02     0.1752340E-01     0.6093228E-02     0.5197210E-01
   0.4955554E-02     0.1996406E-01     0.5204131E-02     0.6244135E-01
   0.2006812E-01     0.2708527E-01     0.2734259E-02     0.7810591E-01
   0.3401190E-01     0.3148948E-01     0.9021101E-03     0.9637907E-01
   0.5504331E-01     0.3767987E-01     0.0000000E+00     0.1161579E+00
   0.7211700E-01     0.4209047E-01     0.0000000E+00     0.1364068E+00
   0.9451635E-01     0.4667402E-01     0.0000000E+00     0.1592708E+00
   0.1170966E+00     0.5026874E-01     0.0000000E+00     0.1821357E+00
   0.1397874E+00     0.5308667E-01     0.0000000E+00     0.2050009E+00
   0.1625476E+00     0.5527636E-01     0.0000000E+00     0.2278663E+00
   0.1853524E+00     0.5694342E-01     0.0000000E+00     0.2507319E+00
   0.2081847E+00     0.5817782E-01     0.0000000E+00     0.2735976E+00
   0.2310340E+00     0.5904228E-01     0.0000000E+00     0.2964633E+00
   0.2538928E+00     0.5960591E-01     0.0000000E+00     0.3193291E+00
   0.2767567E+00     0.5990531E-01     0.0000000E+00     0.3421950E+00
   0.2996224E+00     0.6000001E-01     0.0000000E+00     0.3650609E+00
   0.3224881E+00     0.5992392E-01     0.0000000E+00     0.3879268E+00
   0.3453527E+00     0.5967887E-01     0.0000000E+00     0.4107927E+00
   0.3682151E+00     0.5927791E-01     0.0000000E+00     0.4336585E+00
   0.3910742E+00     0.5872006E-01     0.0000000E+00     0.4565244E+00
   0.4139292E+00     0.5801648E-01     0.0000000E+00     0.4793903E+00
   0.4367792E+00     0.5716252E-01     0.0000000E+00     0.5022562E+00
   0.4596234E+00     0.5616742E-01     0.0000000E+00     0.5251221E+00
   0.4824611E+00     0.5503171E-01     0.0000000E+00     0.5479880E+00
   0.5052919E+00     0.5376615E-01     0.0000000E+00     0.5708539E+00
   0.5281152E+00     0.5237007E-01     0.0000000E+00     0.5937198E+00
   0.5509308E+00     0.5085486E-01     0.0000000E+00     0.6165857E+00
   0.5737377E+00     0.4921291E-01     0.0000000E+00     0.6394516E+00
   0.5965354E+00     0.4744900E-01     0.0000000E+00     0.6623175E+00
   0.6193246E+00     0.4557747E-01     0.0000000E+00     0.6851834E+00
   0.6421043E+00     0.4359400E-01     0.0000000E+00     0.7080493E+00
   0.6648754E+00     0.4151386E-01     0.0000000E+00     0.7309152E+00
   0.6876361E+00     0.3932246E-01     0.0000000E+00     0.7537811E+00
   0.7103878E+00     0.3704018E-01     0.0000000E+00     0.7766470E+00
   0.7331302E+00     0.3466662E-01     0.0000000E+00     0.7995129E+00
   0.7558635E+00     0.3220784E-01     0.0000000E+00     0.8223788E+00
   0.7785871E+00     0.2966062E-01     0.0000000E+00     0.8452448E+00
   0.8013008E+00     0.2702691E-01     0.0000000E+00     0.8681107E+00
   0.8240068E+00     0.2432695E-01     0.0000000E+00     0.8909766E+00
   0.8467033E+00     0.2154913E-01     0.0000000E+00     0.9138425E+00
   0.8693920E+00     0.1870737E-01     0.0000000E+00     0.9367084E+00
   0.8920724E+00     0.1580113E-01     0.0000000E+00     0.9595743E+00
   0.9147451E+00     0.1283464E-01     0.0000000E+00     0.9824402E+00
   0.9374102E+00     0.9810752E-02     0.0000000E+00     0.1005306E+01
   0.9600690E+00     0.6740223E-02     0.0000000E+00     0.1027286E+01
   0.9809560E+00     0.3793632E-02     0.0000000E+00     0.1040201E+01
   0.9856006E+00     0.2863446E-02     0.0000000E+00     0.1043333E+01
   0.9871161E+00     0.2679220E-02     0.0000000E+00     0.1044858E+01
   0.9886376E+00     0.2590586E-02     0.0000000E+00     0.1046383E+01
   0.9901616E+00     0.2607833E-02     0.0000000E+00     0.1048950E+01
   0.9937606E+00     0.2907735E-02     0.0000000E+00     0.1051679E+01
   0.9956013E+00     0.3035140E-02     0.0000000E+00     0.1053363E+01
   0.9971246E+00     0.3013729E-02     0.0000000E+00     0.1054884E+01
   0.9986131E+00     0.2711484E-02     0.0000000E+00     0.1056390E+01
   0.9997772E+00     0.1775155E-02     0.0000000E+00     0.1057891E+01
   0.1000086E+01     0.3000772E-03     0.0000000E+00     0.1059396E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1060147E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9953679E+00
   0.9747080E+00    -0.4720487E-02     0.0000000E+00    -0.9710204E+00
   0.9517642E+00    -0.7871376E-02     0.0000000E+00    -0.9478612E+00
   0.9288130E+00    -0.1096898E-01     0.0000000E+00    -0.9247019E+00
   0.9058536E+00    -0.1400454E-01     0.0000000E+00    -0.9015427E+00
   0.8828876E+00    -0.1698969E-01     0.0000000E+00    -0.8783835E+00
   0.8599133E+00    -0.1991087E-01     0.0000000E+00    -0.8552243E+00
   0.8369296E+00    -0.2275670E-01     0.0000000E+00    -0.8320650E+00
   0.8139374E+00    -0.2553341E-01     0.0000000E+00    -0.8089058E+00
   0.7909370E+00    -0.2824108E-01     0.0000000E+00    -0.7857466E+00
   0.7679267E+00    -0.3086314E-01     0.0000000E+00    -0.7625874E+00
   0.7449071E+00    -0.3340170E-01     0.0000000E+00    -0.7394282E+00
   0.7218781E+00    -0.3585463E-01     0.0000000E+00    -0.7162689E+00
   0.6988396E+00    -0.3821631E-01     0.0000000E+00    -0.6931097E+00
   0.6757910E+00    -0.4047687E-01     0.0000000E+00    -0.6699505E+00
   0.6527332E+00    -0.4264156E-01     0.0000000E+00    -0.6467913E+00
   0.6296647E+00    -0.4468920E-01     0.0000000E+00    -0.6236321E+00
   0.6065877E+00    -0.4663875E-01     0.0000000E+00    -0.6004729E+00
   0.5835012E+00    -0.4847318E-01     0.0000000E+00    -0.5773137E+00
