     x/c               y/c               thick/c           s/c
   0.7678471E+00    -0.3087208E-01     0.0000000E+00    -0.7454770E+00
   0.7446406E+00    -0.3343045E-01     0.0000000E+00    -0.7221298E+00
   0.7214246E+00    -0.3590189E-01     0.0000000E+00    -0.6987826E+00
   0.6981988E+00    -0.3828030E-01     0.0000000E+00    -0.6754354E+00
   0.6749629E+00    -0.4055642E-01     0.0000000E+00    -0.6520883E+00
   0.6517175E+00    -0.4273420E-01     0.0000000E+00    -0.6287411E+00
   0.6284613E+00    -0.4479373E-01     0.0000000E+00    -0.6053939E+00
   0.6051964E+00    -0.4675141E-01     0.0000000E+00    -0.5820468E+00
   0.5819221E+00    -0.4859374E-01     0.0000000E+00    -0.5586996E+00
   0.5586379E+00    -0.5030736E-01     0.0000000E+00    -0.5353525E+00
   0.5353455E+00    -0.5190561E-01     0.0000000E+00    -0.5120053E+00
   0.5120442E+00    -0.5336768E-01     0.0000000E+00    -0.4886582E+00
   0.4887350E+00    -0.5469864E-01     0.0000000E+00    -0.4653110E+00
   0.4654184E+00    -0.5589407E-01     0.0000000E+00    -0.4419638E+00
   0.4420948E+00    -0.5694199E-01     0.0000000E+00    -0.4186167E+00
   0.4187651E+00    -0.5784461E-01     0.0000000E+00    -0.3952696E+00
   0.3954301E+00    -0.5859514E-01     0.0000000E+00    -0.3719224E+00
   0.3720906E+00    -0.5919436E-01     0.0000000E+00    -0.3485753E+00
   0.3487475E+00    -0.5962919E-01     0.0000000E+00    -0.3252281E+00
   0.3254020E+00    -0.5990152E-01     0.0000000E+00    -0.3018810E+00
   0.3020550E+00    -0.5999863E-01     0.0000000E+00    -0.2785339E+00
   0.2787080E+00    -0.5992073E-01     0.0000000E+00    -0.2551868E+00
   0.2553627E+00    -0.5963271E-01     0.0000000E+00    -0.2318397E+00
   0.2320223E+00    -0.5907647E-01     0.0000000E+00    -0.2084927E+00
   0.2086881E+00    -0.5830477E-01     0.1035156E-03    -0.1851457E+00
   0.1853688E+00    -0.5716985E-01     0.2243926E-03    -0.1617989E+00
   0.1620744E+00    -0.5560597E-01     0.3652252E-03    -0.1384523E+00
   0.1388316E+00    -0.5341048E-01     0.4251737E-03    -0.1151061E+00
   0.1156645E+00    -0.5052374E-01     0.4533954E-03    -0.9357285E-01
   0.9618106E-01    -0.4747710E-01     0.4983733E-03    -0.7397043E-01
   0.7706036E-01    -0.4372885E-01     0.5112617E-03    -0.5255679E-01
   0.5442583E-01    -0.3802285E-01     0.5160092E-03    -0.2921854E-01
   0.3237689E-01    -0.3038666E-01     0.5057390E-03    -0.1342315E-01
   0.2488486E-01    -0.2691583E-01     0.4212868E-03    -0.5027872E-02
   0.1742619E-01    -0.2276965E-01     0.3269623E-03     0.2626660E-02
   0.1177282E-01    -0.1903520E-01     0.3639869E-03     0.8650427E-02
   0.7681953E-02    -0.1570958E-01     0.4178515E-03     0.1235195E-01
   0.6012594E-02    -0.1438511E-01     0.6312000E-03     0.1468130E-01
   0.4269618E-02    -0.1255439E-01     0.7222883E-03     0.1702756E-01
   0.2890410E-02    -0.1088585E-01     0.8250239E-03     0.1896823E-01
   0.1890940E-02    -0.9490282E-02     0.9037507E-03     0.2072653E-01
   0.9513641E-03    -0.7954897E-02     0.9773664E-03     0.2240851E-01
   0.2390449E-03    -0.6562633E-02     0.1070169E-02     0.2396847E-01
  -0.3585497E-03    -0.5125945E-02     0.1149344E-02     0.2552449E-01
  -0.8380916E-03    -0.3645674E-02     0.1220819E-02     0.2708049E-01
  -0.1185118E-02    -0.2128875E-02     0.1319561E-02     0.2863645E-01
  -0.1397472E-02    -0.5875063E-03     0.1387800E-02     0.3019234E-01
  -0.1469480E-02     0.9666804E-03     0.1494512E-02     0.3174819E-01
  -0.1397486E-02     0.2520871E-02     0.1590252E-02     0.3330407E-01
  -0.1186974E-02     0.4062465E-02     0.1665347E-02     0.3486005E-01
  -0.8479731E-03     0.5581138E-02     0.1762025E-02     0.3641607E-01
  -0.3886833E-03     0.7067806E-02     0.1841485E-02     0.3797217E-01
   0.1809070E-03     0.8516035E-02     0.1936866E-02     0.3952839E-01
   0.8507922E-03     0.9920699E-02     0.2015915E-02     0.4109311E-01
   0.1620235E-02     0.1129291E-01     0.2104118E-02     0.4267393E-01
   0.2490320E-02     0.1262184E-01     0.2181224E-02     0.4436053E-01
   0.3576186E-02     0.1403829E-01     0.2231218E-02     0.4605856E-01
   0.4660151E-02     0.1523043E-01     0.2216275E-02     0.4779375E-01
   0.5995813E-02     0.1652361E-01     0.2154658E-02     0.5186792E-01
   0.1091911E-01     0.2043713E-01     0.1968714E-02     0.6278780E-01
   0.2439369E-01     0.2819947E-01     0.1780575E-02     0.7751679E-01
   0.3728709E-01     0.3341275E-01     0.1381784E-02     0.8533650E-01
   0.3901181E-01     0.3325496E-01     0.6929760E-03     0.8723437E-01
   0.4107411E-01     0.3317552E-01     0.0000000E+00     0.9242944E-01
   0.4896692E-01     0.3582716E-01     0.0000000E+00     0.1082634E+00
   0.7149292E-01     0.4194374E-01     0.0000000E+00     0.1316065E+00
   0.9435899E-01     0.4664599E-01     0.0000000E+00     0.1549517E+00
   0.1174149E+00     0.5031343E-01     0.0000000E+00     0.1782978E+00
   0.1405853E+00     0.5317383E-01     0.0000000E+00     0.2016442E+00
   0.1638272E+00     0.5538228E-01     0.0000000E+00     0.2249909E+00
   0.1871141E+00     0.5705443E-01     0.0000000E+00     0.2483378E+00
   0.2104288E+00     0.5827907E-01     0.0000000E+00     0.2716847E+00
   0.2337605E+00     0.5912521E-01     0.0000000E+00     0.2950317E+00
   0.2571013E+00     0.5966300E-01     0.0000000E+00     0.3183787E+00
   0.2804468E+00     0.5993302E-01     0.0000000E+00     0.3417259E+00
   0.3037939E+00     0.5999603E-01     0.0000000E+00     0.3650730E+00
   0.3271407E+00     0.5988659E-01     0.0000000E+00     0.3884201E+00
   0.3504862E+00     0.5960242E-01     0.0000000E+00     0.4117673E+00
   0.3738290E+00     0.5915541E-01     0.0000000E+00     0.4351144E+00
   0.3971681E+00     0.5854409E-01     0.0000000E+00     0.4584615E+00
   0.4205028E+00     0.5778180E-01     0.0000000E+00     0.4818087E+00
   0.4438321E+00     0.5686805E-01     0.0000000E+00     0.5051558E+00
   0.4671552E+00     0.5580995E-01     0.0000000E+00     0.5285030E+00
   0.4904712E+00     0.5460427E-01     0.0000000E+00     0.5518501E+00
   0.5137798E+00     0.5326272E-01     0.0000000E+00     0.5751973E+00
   0.5370806E+00     0.5179238E-01     0.0000000E+00     0.5985444E+00
   0.5603723E+00     0.5018340E-01     0.0000000E+00     0.6218916E+00
   0.5836558E+00     0.4846135E-01     0.0000000E+00     0.6452387E+00
   0.6069296E+00     0.4661099E-01     0.0000000E+00     0.6685859E+00
   0.6301936E+00     0.4464312E-01     0.0000000E+00     0.6919331E+00
   0.6534491E+00     0.4257603E-01     0.0000000E+00     0.7152802E+00
   0.6766937E+00     0.4038996E-01     0.0000000E+00     0.7386274E+00
   0.6999290E+00     0.3810713E-01     0.0000000E+00     0.7619746E+00
   0.7231540E+00     0.3572143E-01     0.0000000E+00     0.7853218E+00
   0.7463693E+00     0.3324376E-01     0.0000000E+00     0.8086689E+00
   0.7695751E+00     0.3067780E-01     0.0000000E+00     0.8320161E+00
   0.7927713E+00     0.2802737E-01     0.0000000E+00     0.8553633E+00
   0.8159578E+00     0.2529319E-01     0.0000000E+00     0.8787105E+00
   0.8391357E+00     0.2248634E-01     0.0000000E+00     0.9020576E+00
   0.8623049E+00     0.1960940E-01     0.0000000E+00     0.9254048E+00
   0.8854647E+00     0.1665736E-01     0.0000000E+00     0.9487520E+00
   0.9086164E+00     0.1364192E-01     0.0000000E+00     0.9720992E+00
   0.9317610E+00     0.1057352E-01     0.0000000E+00     0.9954464E+00
   0.9548987E+00     0.7452462E-02     0.0000000E+00     0.1018793E+01
   0.9780361E+00     0.4337062E-02     0.0000000E+00     0.1034434E+01
   0.9858276E+00     0.2830177E-02     0.0000000E+00     0.1039184E+01
   0.9873822E+00     0.2655972E-02     0.0000000E+00     0.1040745E+01
   0.9889368E+00     0.2585996E-02     0.0000000E+00     0.1042301E+01
   0.9904925E+00     0.2624327E-02     0.0000000E+00     0.1044557E+01
   0.9934378E+00     0.2877689E-02     0.0000000E+00     0.1047317E+01
   0.9959966E+00     0.3045276E-02     0.0000000E+00     0.1049377E+01
   0.9975497E+00     0.2968681E-02     0.0000000E+00     0.1050927E+01
   0.9990264E+00     0.2512185E-02     0.0000000E+00     0.1052457E+01
   0.9999625E+00     0.1321171E-02     0.0000000E+00     0.1053989E+01
   0.1000073E+01    -0.2234646E-03     0.0000000E+00     0.1055253E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1055743E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9848139E+00
   0.9751154E+00    -0.4664316E-02     0.0000000E+00    -0.9607299E+00
   0.9522863E+00    -0.7800670E-02     0.0000000E+00    -0.9376864E+00
   0.9294500E+00    -0.1088372E-01     0.0000000E+00    -0.9146429E+00
   0.9066056E+00    -0.1390592E-01     0.0000000E+00    -0.8915994E+00
   0.8837545E+00    -0.1687806E-01     0.0000000E+00    -0.8685559E+00
   0.8608954E+00    -0.1978740E-01     0.0000000E+00    -0.8455124E+00
   0.8380270E+00    -0.2262238E-01     0.0000000E+00    -0.8224689E+00
   0.8151502E+00    -0.2538930E-01     0.0000000E+00    -0.7994254E+00
   0.7922651E+00    -0.2808641E-01     0.0000000E+00    -0.7763819E+00
   0.7693704E+00    -0.3070082E-01     0.0000000E+00    -0.7533384E+00
   0.7464665E+00    -0.3323325E-01     0.0000000E+00    -0.7302949E+00
   0.7235532E+00    -0.3567966E-01     0.0000000E+00    -0.7072514E+00
   0.7006306E+00    -0.3803653E-01     0.0000000E+00    -0.6842079E+00
   0.6776979E+00    -0.4029307E-01     0.0000000E+00    -0.6611645E+00
   0.6547561E+00    -0.4245599E-01     0.0000000E+00    -0.6381210E+00
   0.6318037E+00    -0.4450244E-01     0.0000000E+00    -0.6150775E+00
   0.6088431E+00    -0.4645498E-01     0.0000000E+00    -0.5920340E+00
   0.5858728E+00    -0.4829110E-01     0.0000000E+00    -0.5689905E+00
   0.5628931E+00    -0.5000332E-01     0.0000000E+00    -0.5459471E+00
   0.5399054E+00    -0.5160627E-01     0.0000000E+00    -0.5229036E+00
   0.5169086E+00    -0.5307132E-01     0.0000000E+00    -0.4998601E+00
   0.4939043E+00    -0.5441446E-01     0.0000000E+00    -0.4768166E+00
   0.4708926E+00    -0.5562552E-01     0.0000000E+00    -0.4537732E+00
   0.4478739E+00    -0.5669321E-01     0.0000000E+00    -0.4307297E+00
   0.4248492E+00    -0.5762319E-01     0.0000000E+00    -0.4076863E+00
   0.4018191E+00    -0.5840557E-01     0.0000000E+00    -0.3846428E+00
   0.3787843E+00    -0.5903951E-01     0.0000000E+00    -0.3615993E+00
   0.3557458E+00    -0.5951596E-01     0.0000000E+00    -0.3385559E+00
   0.3327045E+00    -0.5983292E-01     0.0000000E+00    -0.3155124E+00
   0.3096616E+00    -0.5998101E-01     0.0000000E+00    -0.2924690E+00
   0.2866182E+00    -0.5996664E-01     0.0000000E+00    -0.2694256E+00
   0.2635756E+00    -0.5976175E-01     0.0000000E+00    -0.2463822E+00
   0.2405366E+00    -0.5931387E-01     0.0000000E+00    -0.2233388E+00
   0.2175011E+00    -0.5870778E-01     0.1332830E-03    -0.2002954E+00
   0.1944743E+00    -0.5783594E-01     0.3471335E-03    -0.1772521E+00
   0.1714641E+00    -0.5660372E-01     0.6212765E-03    -0.1542095E+00
   0.1484909E+00    -0.5482266E-01     0.8234257E-03    -0.1311671E+00
   0.1255876E+00    -0.5229257E-01     0.8825188E-03    -0.1081246E+00
   0.1027715E+00    -0.4907138E-01     0.9635805E-03    -0.8508305E-01
   0.8010951E-01    -0.4491079E-01     0.1022781E-02    -0.6204286E-01
   0.5771770E-01    -0.3948590E-01     0.1022114E-02    -0.3900628E-01
   0.3581953E-01    -0.3234334E-01     0.1031074E-02    -0.2086356E-01
   0.2377869E-01    -0.2680893E-01     0.8136217E-03    -0.1222866E-01
   0.2031529E-01    -0.2477207E-01     0.6328888E-03    -0.5403018E-02
   0.1211387E-01    -0.1971857E-01     0.7019028E-03     0.3057600E-02
   0.6355939E-02    -0.1525095E-01     0.9969426E-03     0.7929493E-02
   0.4572300E-02    -0.1356275E-01     0.1150375E-02     0.1000739E-01
   0.3425440E-02    -0.1230800E-01     0.1235673E-02     0.1230408E-01
   0.1480636E-02    -0.1016557E-01     0.1582804E-02     0.1451776E-01
   0.5301659E-03    -0.8961690E-02     0.1835159E-02     0.1605268E-01
  -0.2975050E-03    -0.7667764E-02     0.1995113E-02     0.1758867E-01
  -0.1048307E-02    -0.6327785E-02     0.2195173E-02     0.1912460E-01
  -0.1713090E-02    -0.4943240E-02     0.2395935E-02     0.2066051E-01
  -0.2281955E-02    -0.3516526E-02     0.2620833E-02     0.2219642E-01
  -0.2746777E-02    -0.2052665E-02     0.2863258E-02     0.2373229E-01
  -0.3099648E-02    -0.5579137E-03     0.3115424E-02     0.2526807E-01
  -0.3331704E-02     0.9601902E-03     0.3359746E-02     0.2680378E-01
  -0.3436090E-02     0.2492312E-02     0.3598770E-02     0.2833941E-01
  -0.3407835E-02     0.4027641E-02     0.3826101E-02     0.2987476E-01
  -0.3206467E-02     0.5549475E-02     0.3996166E-02     0.3140999E-01
  -0.2825990E-02     0.7036962E-02     0.4100630E-02     0.3294548E-01
  -0.2288060E-02     0.8475251E-02     0.4142733E-02     0.3448120E-01
  -0.1631122E-02     0.9863514E-02     0.4157812E-02     0.3602783E-01
  -0.8833785E-03     0.1122967E-01     0.4183795E-02     0.3770470E-01
   0.7973952E-04     0.1274601E-01     0.4196975E-02     0.3941999E-01
   0.1053143E-02     0.1405870E-01     0.4192990E-02     0.4116472E-01
   0.2253752E-02     0.1547308E-01     0.4161153E-02     0.4312261E-01
   0.3695455E-02     0.1694524E-01     0.4100115E-02     0.4496296E-01
   0.4893805E-02     0.1803563E-01     0.4032686E-02     0.4731449E-01
   0.7277324E-02     0.1999087E-01     0.3900669E-02     0.5137641E-01
   0.1139320E-01     0.2290134E-01     0.3701708E-02     0.6305630E-01
   0.2761595E-01     0.3141026E-01     0.3282392E-02     0.7483516E-01
   0.3274277E-01     0.3248811E-01     0.2105915E-02     0.7821641E-01
   0.3426628E-01     0.3247257E-01     0.1736066E-02     0.7974552E-01
   0.3572236E-01     0.3295728E-01     0.1650774E-02     0.8127999E-01
   0.3719229E-01     0.3339707E-01     0.1538894E-02     0.8280639E-01
   0.3870931E-01     0.3333039E-01     0.8775292E-03     0.8433248E-01
   0.4021477E-01     0.3303738E-01     0.0000000E+00     0.8589207E-01
   0.4175408E-01     0.3341711E-01     0.0000000E+00     0.8745900E-01
   0.4321522E-01     0.3392960E-01     0.0000000E+00     0.8918821E-01
   0.4502251E-01     0.3454748E-01     0.0000000E+00     0.1016572E+00
   0.6715561E-01     0.4090471E-01     0.0000000E+00     0.1246915E+00
   0.8967505E-01     0.4577796E-01     0.0000000E+00     0.1477328E+00
   0.1123994E+00     0.4958987E-01     0.0000000E+00     0.1707750E+00
   0.1352478E+00     0.5257401E-01     0.0000000E+00     0.1938176E+00
   0.1581729E+00     0.5490018E-01     0.0000000E+00     0.2168606E+00
   0.1811481E+00     0.5666771E-01     0.0000000E+00     0.2399037E+00
   0.2041535E+00     0.5798736E-01     0.0000000E+00     0.2629469E+00
   0.2271778E+00     0.5891962E-01     0.0000000E+00     0.2859902E+00
   0.2502130E+00     0.5953432E-01     0.0000000E+00     0.3090335E+00
   0.2732539E+00     0.5987365E-01     0.0000000E+00     0.3320770E+00
   0.2962970E+00     0.5999708E-01     0.0000000E+00     0.3551204E+00
   0.3193404E+00     0.5994373E-01     0.0000000E+00     0.3781639E+00
   0.3423827E+00     0.5971943E-01     0.0000000E+00     0.4012073E+00
   0.3654230E+00     0.5933529E-01     0.0000000E+00     0.4242508E+00
   0.3884601E+00     0.5879219E-01     0.0000000E+00     0.4472943E+00
   0.4114931E+00     0.5810012E-01     0.0000000E+00     0.4703377E+00
   0.4345210E+00     0.5725336E-01     0.0000000E+00     0.4933812E+00
   0.4575432E+00     0.5626287E-01     0.0000000E+00     0.5164247E+00
   0.4805589E+00     0.5513095E-01     0.0000000E+00     0.5394681E+00
   0.5035676E+00     0.5386573E-01     0.0000000E+00     0.5625116E+00
   0.5265686E+00     0.5246812E-01     0.0000000E+00     0.5855551E+00
   0.5495621E+00     0.5095053E-01     0.0000000E+00     0.6085985E+00
   0.5725465E+00     0.4930177E-01     0.0000000E+00     0.6316420E+00
   0.5955218E+00     0.4753048E-01     0.0000000E+00     0.6546855E+00
   0.6184883E+00     0.4564854E-01     0.0000000E+00     0.6777290E+00
   0.6414451E+00     0.4365228E-01     0.0000000E+00     0.7007725E+00
   0.6643933E+00     0.4155913E-01     0.0000000E+00     0.7238159E+00
   0.6873309E+00     0.3935246E-01     0.0000000E+00     0.7468594E+00
   0.7102594E+00     0.3705337E-01     0.0000000E+00     0.7699029E+00
   0.7331784E+00     0.3466146E-01     0.0000000E+00     0.7929464E+00
   0.7560882E+00     0.3218307E-01     0.0000000E+00     0.8159899E+00
   0.7789882E+00     0.2961506E-01     0.0000000E+00     0.8390334E+00
   0.8018781E+00     0.2695893E-01     0.0000000E+00     0.8620768E+00
   0.8247601E+00     0.2423578E-01     0.0000000E+00     0.8851203E+00
   0.8476326E+00     0.2143367E-01     0.0000000E+00     0.9081638E+00
   0.8704970E+00     0.1856682E-01     0.0000000E+00     0.9312073E+00
   0.8933532E+00     0.1563486E-01     0.0000000E+00     0.9542508E+00
   0.9162016E+00     0.1264230E-01     0.0000000E+00     0.9772943E+00
   0.9390420E+00     0.9589769E-02     0.0000000E+00     0.1000338E+01
   0.9618751E+00     0.6483132E-02     0.0000000E+00     0.1022359E+01
   0.9826494E+00     0.3425438E-02     0.0000000E+00     0.1035413E+01
   0.9876979E+00     0.2632999E-02     0.0000000E+00     0.1038736E+01
   0.9892331E+00     0.2585257E-02     0.0000000E+00     0.1040272E+01
   0.9907680E+00     0.2641608E-02     0.0000000E+00     0.1041808E+01
   0.9922989E+00     0.2768894E-02     0.0000000E+00     0.1044352E+01
   0.9958413E+00     0.3041481E-02     0.0000000E+00     0.1047008E+01
   0.9975980E+00     0.2962634E-02     0.0000000E+00     0.1048650E+01
   0.9990506E+00     0.2497287E-02     0.0000000E+00     0.1050161E+01
   0.9999648E+00     0.1313304E-02     0.0000000E+00     0.1051673E+01
   0.1000074E+01    -0.2114422E-03     0.0000000E+00     0.1052933E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1053428E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9863978E+00
   0.9755072E+00    -0.4610283E-02     0.0000000E+00    -0.9624859E+00
   0.9526275E+00    -0.7754461E-02     0.0000000E+00    -0.9393910E+00
   0.9297403E+00    -0.1084481E-01     0.0000000E+00    -0.9162962E+00
   0.9068451E+00    -0.1387450E-01     0.0000000E+00    -0.8932014E+00
   0.8839432E+00    -0.1685374E-01     0.0000000E+00    -0.8701066E+00
   0.8610333E+00    -0.1977003E-01     0.0000000E+00    -0.8470118E+00
   0.8381140E+00    -0.2261173E-01     0.0000000E+00    -0.8239169E+00
   0.8151863E+00    -0.2538501E-01     0.0000000E+00    -0.8008221E+00
   0.7922502E+00    -0.2808815E-01     0.0000000E+00    -0.7777273E+00
   0.7693045E+00    -0.3070823E-01     0.0000000E+00    -0.7546325E+00
