     x/c               y/c               thick/c           s/c
   0.7653901E+00    -0.3114793E-01     0.0000000E+00    -0.7586019E+00
   0.7420849E+00    -0.3370578E-01     0.0000000E+00    -0.7351568E+00
   0.7187704E+00    -0.3617744E-01     0.0000000E+00    -0.7117116E+00
   0.6954459E+00    -0.3855363E-01     0.0000000E+00    -0.6882665E+00
   0.6721115E+00    -0.4082915E-01     0.0000000E+00    -0.6648213E+00
   0.6487672E+00    -0.4300109E-01     0.0000000E+00    -0.6413762E+00
   0.6254123E+00    -0.4505703E-01     0.0000000E+00    -0.6179310E+00
   0.6020483E+00    -0.4700517E-01     0.0000000E+00    -0.5944859E+00
   0.5786751E+00    -0.4884061E-01     0.0000000E+00    -0.5710408E+00
   0.5552921E+00    -0.5054626E-01     0.0000000E+00    -0.5475956E+00
   0.5319004E+00    -0.5212826E-01     0.0000000E+00    -0.5241505E+00
   0.5085002E+00    -0.5357875E-01     0.0000000E+00    -0.5007054E+00
   0.4850919E+00    -0.5489333E-01     0.0000000E+00    -0.4772602E+00
   0.4616764E+00    -0.5607186E-01     0.0000000E+00    -0.4538151E+00
   0.4382539E+00    -0.5710227E-01     0.0000000E+00    -0.4303700E+00
   0.4148254E+00    -0.5798511E-01     0.0000000E+00    -0.4069248E+00
   0.3913916E+00    -0.5871114E-01     0.0000000E+00    -0.3834797E+00
   0.3679534E+00    -0.5928339E-01     0.0000000E+00    -0.3600346E+00
   0.3445119E+00    -0.5969062E-01     0.0000000E+00    -0.3365895E+00
   0.3210680E+00    -0.5993348E-01     0.0000000E+00    -0.3131444E+00
   0.2976230E+00    -0.5999887E-01     0.0000000E+00    -0.2896993E+00
   0.2741781E+00    -0.5988248E-01     0.0000000E+00    -0.2662542E+00
   0.2507355E+00    -0.5954486E-01     0.0000000E+00    -0.2428092E+00
   0.2272988E+00    -0.5892357E-01     0.0000000E+00    -0.2193642E+00
   0.2038731E+00    -0.5797371E-01     0.0000000E+00    -0.1959194E+00
   0.1804674E+00    -0.5662174E-01     0.0000000E+00    -0.1724746E+00
   0.1570932E+00    -0.5480393E-01     0.0000000E+00    -0.1490301E+00
   0.1337722E+00    -0.5240169E-01     0.0000000E+00    -0.1255859E+00
   0.1105329E+00    -0.4931064E-01     0.0000000E+00    -0.1021422E+00
   0.8742720E-01    -0.4534591E-01     0.0000000E+00    -0.7869959E-01
   0.6454710E-01    -0.4024496E-01     0.0000000E+00    -0.5525991E-01
   0.4209031E-01    -0.3353590E-01     0.0000000E+00    -0.3183187E-01
   0.2060644E-01    -0.2421547E-01     0.0000000E+00    -0.8521491E-02
   0.2835725E-02    -0.9297510E-02     0.0000000E+00     0.1394602E-01
   0.5035362E-02     0.1232366E-01     0.0000000E+00     0.3645891E-01
   0.2391922E-01     0.2596052E-01     0.0000000E+00     0.5981779E-01
   0.4563214E-01     0.3475080E-01     0.0000000E+00     0.8324969E-01
   0.6817915E-01     0.4115548E-01     0.0000000E+00     0.1066904E+00
   0.9110492E-01     0.4604974E-01     0.0000000E+00     0.1301334E+00
   0.1142369E+00     0.4985961E-01     0.0000000E+00     0.1535772E+00
   0.1374920E+00     0.5283091E-01     0.0000000E+00     0.1770216E+00
   0.1608234E+00     0.5513072E-01     0.0000000E+00     0.2004662E+00
   0.1842036E+00     0.5686954E-01     0.0000000E+00     0.2239110E+00
   0.2076134E+00     0.5815150E-01     0.0000000E+00     0.2473559E+00
   0.2310413E+00     0.5904251E-01     0.0000000E+00     0.2708008E+00
   0.2544793E+00     0.5961673E-01     0.0000000E+00     0.2942459E+00
   0.2779225E+00     0.5991472E-01     0.0000000E+00     0.3176909E+00
   0.3013674E+00     0.5999932E-01     0.0000000E+00     0.3411361E+00
   0.3248124E+00     0.5990633E-01     0.0000000E+00     0.3645812E+00
   0.3482559E+00     0.5963660E-01     0.0000000E+00     0.3880263E+00
   0.3716970E+00     0.5920305E-01     0.0000000E+00     0.4114714E+00
   0.3951345E+00     0.5860377E-01     0.0000000E+00     0.4349165E+00
   0.4185675E+00     0.5785173E-01     0.0000000E+00     0.4583616E+00
   0.4419952E+00     0.5694621E-01     0.0000000E+00     0.4818068E+00
   0.4654167E+00     0.5589415E-01     0.0000000E+00     0.5052519E+00
   0.4888311E+00     0.5469345E-01     0.0000000E+00     0.5286970E+00
   0.5122380E+00     0.5335601E-01     0.0000000E+00     0.5521422E+00
   0.5356371E+00     0.5188664E-01     0.0000000E+00     0.5755873E+00
   0.5590270E+00     0.5027954E-01     0.0000000E+00     0.5990324E+00
   0.5824088E+00     0.4855663E-01     0.0000000E+00     0.6224776E+00
   0.6057806E+00     0.4670416E-01     0.0000000E+00     0.6459227E+00
   0.6291429E+00     0.4473457E-01     0.0000000E+00     0.6693679E+00
   0.6524963E+00     0.4266319E-01     0.0000000E+00     0.6928130E+00
   0.6758389E+00     0.4047226E-01     0.0000000E+00     0.7162582E+00
   0.6991720E+00     0.3818305E-01     0.0000000E+00     0.7397033E+00
   0.7224948E+00     0.3579030E-01     0.0000000E+00     0.7631485E+00
   0.7458078E+00     0.3330445E-01     0.0000000E+00     0.7865936E+00
   0.7691111E+00     0.3072998E-01     0.0000000E+00     0.8100388E+00
   0.7924049E+00     0.2807011E-01     0.0000000E+00     0.8334839E+00
   0.8156888E+00     0.2532522E-01     0.0000000E+00     0.8569291E+00
   0.8389640E+00     0.2250742E-01     0.0000000E+00     0.8803742E+00
   0.8622306E+00     0.1961881E-01     0.0000000E+00     0.9038194E+00
   0.8854876E+00     0.1665441E-01     0.0000000E+00     0.9272646E+00
   0.9087363E+00     0.1362615E-01     0.0000000E+00     0.9507097E+00
   0.9319781E+00     0.1054432E-01     0.0000000E+00     0.9741549E+00
   0.9552128E+00     0.7409987E-02     0.0000000E+00     0.9975995E+00
   0.9784456E+00     0.4270305E-02     0.0000000E+00     0.1013793E+01
   0.9872444E+00     0.2667595E-02     0.0000000E+00     0.1019051E+01
   0.9888143E+00     0.2587876E-02     0.0000000E+00     0.1020618E+01
   0.9903767E+00     0.2617631E-02     0.0000000E+00     0.1022181E+01
   0.9919351E+00     0.2735240E-02     0.0000000E+00     0.1024235E+01
   0.9944689E+00     0.2967121E-02     0.0000000E+00     0.1026999E+01
   0.9974540E+00     0.2980652E-02     0.0000000E+00     0.1029269E+01
   0.9989498E+00     0.2559247E-02     0.0000000E+00     0.1030807E+01
   0.9999386E+00     0.1401030E-02     0.0000000E+00     0.1032346E+01
   0.1000077E+01    -0.1467107E-03     0.0000000E+00     0.1033651E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034179E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9940884E+00
   0.9747286E+00    -0.4717647E-02     0.0000000E+00    -0.9696083E+00
   0.9515014E+00    -0.7906940E-02     0.0000000E+00    -0.9461632E+00
   0.9282668E+00    -0.1104201E-01     0.0000000E+00    -0.9227180E+00
   0.9050237E+00    -0.1411330E-01     0.0000000E+00    -0.8992729E+00
   0.8817738E+00    -0.1713282E-01     0.0000000E+00    -0.8758277E+00
   0.8585153E+00    -0.2008573E-01     0.0000000E+00    -0.8523825E+00
   0.8352473E+00    -0.2296204E-01     0.0000000E+00    -0.8289374E+00
   0.8119705E+00    -0.2576670E-01     0.0000000E+00    -0.8054922E+00
   0.7886855E+00    -0.2850246E-01     0.0000000E+00    -0.7820471E+00
   0.7653901E+00    -0.3114793E-01     0.0000000E+00    -0.7586019E+00
   0.7420849E+00    -0.3370578E-01     0.0000000E+00    -0.7351568E+00
   0.7187704E+00    -0.3617744E-01     0.0000000E+00    -0.7117116E+00
   0.6954459E+00    -0.3855363E-01     0.0000000E+00    -0.6882665E+00
   0.6721115E+00    -0.4082915E-01     0.0000000E+00    -0.6648213E+00
   0.6487672E+00    -0.4300109E-01     0.0000000E+00    -0.6413762E+00
   0.6254123E+00    -0.4505703E-01     0.0000000E+00    -0.6179310E+00
   0.6020483E+00    -0.4700517E-01     0.0000000E+00    -0.5944859E+00
   0.5786751E+00    -0.4884061E-01     0.0000000E+00    -0.5710408E+00
   0.5552921E+00    -0.5054626E-01     0.0000000E+00    -0.5475956E+00
   0.5319004E+00    -0.5212826E-01     0.0000000E+00    -0.5241505E+00
   0.5085002E+00    -0.5357875E-01     0.0000000E+00    -0.5007054E+00
   0.4850919E+00    -0.5489333E-01     0.0000000E+00    -0.4772602E+00
   0.4616764E+00    -0.5607186E-01     0.0000000E+00    -0.4538151E+00
   0.4382539E+00    -0.5710227E-01     0.0000000E+00    -0.4303700E+00
   0.4148254E+00    -0.5798511E-01     0.0000000E+00    -0.4069248E+00
   0.3913916E+00    -0.5871114E-01     0.0000000E+00    -0.3834797E+00
   0.3679534E+00    -0.5928339E-01     0.0000000E+00    -0.3600346E+00
   0.3445119E+00    -0.5969062E-01     0.0000000E+00    -0.3365895E+00
   0.3210680E+00    -0.5993348E-01     0.0000000E+00    -0.3131444E+00
   0.2976230E+00    -0.5999887E-01     0.0000000E+00    -0.2896993E+00
   0.2741781E+00    -0.5988248E-01     0.0000000E+00    -0.2662542E+00
   0.2507355E+00    -0.5954486E-01     0.0000000E+00    -0.2428092E+00
   0.2272988E+00    -0.5892357E-01     0.0000000E+00    -0.2193642E+00
   0.2038731E+00    -0.5797371E-01     0.0000000E+00    -0.1959194E+00
   0.1804674E+00    -0.5662174E-01     0.0000000E+00    -0.1724746E+00
   0.1570932E+00    -0.5480393E-01     0.0000000E+00    -0.1490301E+00
   0.1337722E+00    -0.5240169E-01     0.0000000E+00    -0.1255859E+00
   0.1105329E+00    -0.4931064E-01     0.0000000E+00    -0.1021422E+00
   0.8742720E-01    -0.4534591E-01     0.0000000E+00    -0.7869959E-01
   0.6454710E-01    -0.4024496E-01     0.0000000E+00    -0.5525991E-01
   0.4209031E-01    -0.3353590E-01     0.0000000E+00    -0.3183187E-01
   0.2060644E-01    -0.2421547E-01     0.0000000E+00    -0.8521491E-02
   0.2835725E-02    -0.9297510E-02     0.0000000E+00     0.1394602E-01
   0.5035362E-02     0.1232366E-01     0.0000000E+00     0.3645891E-01
   0.2391922E-01     0.2596052E-01     0.0000000E+00     0.5981779E-01
   0.4563214E-01     0.3475080E-01     0.0000000E+00     0.8324969E-01
   0.6817915E-01     0.4115548E-01     0.0000000E+00     0.1066904E+00
   0.9110492E-01     0.4604974E-01     0.0000000E+00     0.1301334E+00
   0.1142369E+00     0.4985961E-01     0.0000000E+00     0.1535772E+00
   0.1374920E+00     0.5283091E-01     0.0000000E+00     0.1770216E+00
   0.1608234E+00     0.5513072E-01     0.0000000E+00     0.2004662E+00
   0.1842036E+00     0.5686954E-01     0.0000000E+00     0.2239110E+00
   0.2076134E+00     0.5815150E-01     0.0000000E+00     0.2473559E+00
   0.2310413E+00     0.5904251E-01     0.0000000E+00     0.2708008E+00
   0.2544793E+00     0.5961673E-01     0.0000000E+00     0.2942459E+00
   0.2779225E+00     0.5991472E-01     0.0000000E+00     0.3176909E+00
   0.3013674E+00     0.5999932E-01     0.0000000E+00     0.3411361E+00
   0.3248124E+00     0.5990633E-01     0.0000000E+00     0.3645812E+00
   0.3482559E+00     0.5963660E-01     0.0000000E+00     0.3880263E+00
   0.3716970E+00     0.5920305E-01     0.0000000E+00     0.4114714E+00
   0.3951345E+00     0.5860377E-01     0.0000000E+00     0.4349165E+00
   0.4185675E+00     0.5785173E-01     0.0000000E+00     0.4583616E+00
   0.4419952E+00     0.5694621E-01     0.0000000E+00     0.4818068E+00
   0.4654167E+00     0.5589415E-01     0.0000000E+00     0.5052519E+00
   0.4888311E+00     0.5469345E-01     0.0000000E+00     0.5286970E+00
   0.5122380E+00     0.5335601E-01     0.0000000E+00     0.5521422E+00
   0.5356371E+00     0.5188664E-01     0.0000000E+00     0.5755873E+00
   0.5590270E+00     0.5027954E-01     0.0000000E+00     0.5990324E+00
   0.5824088E+00     0.4855663E-01     0.0000000E+00     0.6224776E+00
   0.6057806E+00     0.4670416E-01     0.0000000E+00     0.6459227E+00
   0.6291429E+00     0.4473457E-01     0.0000000E+00     0.6693679E+00
   0.6524963E+00     0.4266319E-01     0.0000000E+00     0.6928130E+00
   0.6758389E+00     0.4047226E-01     0.0000000E+00     0.7162582E+00
   0.6991720E+00     0.3818305E-01     0.0000000E+00     0.7397033E+00
   0.7224948E+00     0.3579030E-01     0.0000000E+00     0.7631485E+00
   0.7458078E+00     0.3330445E-01     0.0000000E+00     0.7865936E+00
   0.7691111E+00     0.3072998E-01     0.0000000E+00     0.8100388E+00
   0.7924049E+00     0.2807011E-01     0.0000000E+00     0.8334839E+00
   0.8156888E+00     0.2532522E-01     0.0000000E+00     0.8569291E+00
   0.8389640E+00     0.2250742E-01     0.0000000E+00     0.8803742E+00
   0.8622306E+00     0.1961881E-01     0.0000000E+00     0.9038194E+00
   0.8854876E+00     0.1665441E-01     0.0000000E+00     0.9272646E+00
   0.9087363E+00     0.1362615E-01     0.0000000E+00     0.9507097E+00
   0.9319781E+00     0.1054432E-01     0.0000000E+00     0.9741549E+00
   0.9552128E+00     0.7409987E-02     0.0000000E+00     0.9975995E+00
   0.9784456E+00     0.4270305E-02     0.0000000E+00     0.1013793E+01
   0.9872444E+00     0.2667595E-02     0.0000000E+00     0.1019051E+01
   0.9888143E+00     0.2587876E-02     0.0000000E+00     0.1020618E+01
   0.9903767E+00     0.2617631E-02     0.0000000E+00     0.1022181E+01
   0.9919351E+00     0.2735240E-02     0.0000000E+00     0.1024235E+01
   0.9944689E+00     0.2967121E-02     0.0000000E+00     0.1026999E+01
   0.9974540E+00     0.2980652E-02     0.0000000E+00     0.1029269E+01
   0.9989498E+00     0.2559247E-02     0.0000000E+00     0.1030807E+01
   0.9999386E+00     0.1401030E-02     0.0000000E+00     0.1032346E+01
   0.1000077E+01    -0.1467107E-03     0.0000000E+00     0.1033651E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034179E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9940884E+00
   0.9747286E+00    -0.4717647E-02     0.0000000E+00    -0.9696083E+00
   0.9515014E+00    -0.7906940E-02     0.0000000E+00    -0.9461632E+00
   0.9282668E+00    -0.1104201E-01     0.0000000E+00    -0.9227180E+00
   0.9050237E+00    -0.1411330E-01     0.0000000E+00    -0.8992729E+00
   0.8817738E+00    -0.1713282E-01     0.0000000E+00    -0.8758277E+00
   0.8585153E+00    -0.2008573E-01     0.0000000E+00    -0.8523825E+00
   0.8352473E+00    -0.2296204E-01     0.0000000E+00    -0.8289374E+00
   0.8119705E+00    -0.2576670E-01     0.0000000E+00    -0.8054922E+00
   0.7886855E+00    -0.2850246E-01     0.0000000E+00    -0.7820471E+00
   0.7653901E+00    -0.3114793E-01     0.0000000E+00    -0.7586019E+00
   0.7420849E+00    -0.3370578E-01     0.0000000E+00    -0.7351568E+00
   0.7187704E+00    -0.3617744E-01     0.0000000E+00    -0.7117116E+00
   0.6954459E+00    -0.3855363E-01     0.0000000E+00    -0.6882665E+00
   0.6721115E+00    -0.4082915E-01     0.0000000E+00    -0.6648213E+00
   0.6487672E+00    -0.4300109E-01     0.0000000E+00    -0.6413762E+00
   0.6254123E+00    -0.4505703E-01     0.0000000E+00    -0.6179310E+00
   0.6020483E+00    -0.4700517E-01     0.0000000E+00    -0.5944859E+00
   0.5786751E+00    -0.4884061E-01     0.0000000E+00    -0.5710408E+00
   0.5552921E+00    -0.5054626E-01     0.0000000E+00    -0.5475956E+00
   0.5319004E+00    -0.5212826E-01     0.0000000E+00    -0.5241505E+00
   0.5085002E+00    -0.5357875E-01     0.0000000E+00    -0.5007054E+00
   0.4850919E+00    -0.5489333E-01     0.0000000E+00    -0.4772602E+00
   0.4616764E+00    -0.5607186E-01     0.0000000E+00    -0.4538151E+00
   0.4382539E+00    -0.5710227E-01     0.0000000E+00    -0.4303700E+00
   0.4148254E+00    -0.5798511E-01     0.0000000E+00    -0.4069248E+00
   0.3913916E+00    -0.5871114E-01     0.0000000E+00    -0.3834797E+00
   0.3679534E+00    -0.5928339E-01     0.0000000E+00    -0.3600346E+00
   0.3445119E+00    -0.5969062E-01     0.0000000E+00    -0.3365895E+00
   0.3210680E+00    -0.5993348E-01     0.0000000E+00    -0.3131444E+00
   0.2976230E+00    -0.5999887E-01     0.0000000E+00    -0.2896993E+00
   0.2741781E+00    -0.5988248E-01     0.0000000E+00    -0.2662542E+00
   0.2507355E+00    -0.5954486E-01     0.0000000E+00    -0.2428092E+00
   0.2272988E+00    -0.5892357E-01     0.0000000E+00    -0.2193642E+00
   0.2038731E+00    -0.5797371E-01     0.0000000E+00    -0.1959194E+00
   0.1804674E+00    -0.5662174E-01     0.0000000E+00    -0.1724746E+00
   0.1570932E+00    -0.5480393E-01     0.0000000E+00    -0.1490301E+00
   0.1337722E+00    -0.5240169E-01     0.0000000E+00    -0.1255859E+00
   0.1105329E+00    -0.4931064E-01     0.0000000E+00    -0.1021422E+00
   0.8742720E-01    -0.4534591E-01     0.0000000E+00    -0.7869959E-01
   0.6454710E-01    -0.4024496E-01     0.0000000E+00    -0.5525991E-01
   0.4209031E-01    -0.3353590E-01     0.0000000E+00    -0.3183187E-01
   0.2060644E-01    -0.2421547E-01     0.0000000E+00    -0.8521491E-02
   0.2835725E-02    -0.9297510E-02     0.0000000E+00     0.1394602E-01
   0.5035362E-02     0.1232366E-01     0.0000000E+00     0.3645891E-01
   0.2391922E-01     0.2596052E-01     0.0000000E+00     0.5981779E-01
   0.4563214E-01     0.3475080E-01     0.0000000E+00     0.8324969E-01
   0.6817915E-01     0.4115548E-01     0.0000000E+00     0.1066904E+00
   0.9110492E-01     0.4604974E-01     0.0000000E+00     0.1301334E+00
   0.1142369E+00     0.4985961E-01     0.0000000E+00     0.1535772E+00
   0.1374920E+00     0.5283091E-01     0.0000000E+00     0.1770216E+00
   0.1608234E+00     0.5513072E-01     0.0000000E+00     0.2004662E+00
   0.1842036E+00     0.5686954E-01     0.0000000E+00     0.2239110E+00
   0.2076134E+00     0.5815150E-01     0.0000000E+00     0.2473559E+00
   0.2310413E+00     0.5904251E-01     0.0000000E+00     0.2708008E+00
   0.2544793E+00     0.5961673E-01     0.0000000E+00     0.2942459E+00
   0.2779225E+00     0.5991472E-01     0.0000000E+00     0.3176909E+00
   0.3013674E+00     0.5999932E-01     0.0000000E+00     0.3411361E+00
   0.3248124E+00     0.5990633E-01     0.0000000E+00     0.3645812E+00
   0.3482559E+00     0.5963660E-01     0.0000000E+00     0.3880263E+00
   0.3716970E+00     0.5920305E-01     0.0000000E+00     0.4114714E+00
   0.3951345E+00     0.5860377E-01     0.0000000E+00     0.4349165E+00
   0.4185675E+00     0.5785173E-01     0.0000000E+00     0.4583616E+00
   0.4419952E+00     0.5694621E-01     0.0000000E+00     0.4818068E+00
   0.4654167E+00     0.5589415E-01     0.0000000E+00     0.5052519E+00
   0.4888311E+00     0.5469345E-01     0.0000000E+00     0.5286970E+00
   0.5122380E+00     0.5335601E-01     0.0000000E+00     0.5521422E+00
   0.5356371E+00     0.5188664E-01     0.0000000E+00     0.5755873E+00
   0.5590270E+00     0.5027954E-01     0.0000000E+00     0.5990324E+00
   0.5824088E+00     0.4855663E-01     0.0000000E+00     0.6224776E+00
   0.6057806E+00     0.4670416E-01     0.0000000E+00     0.6459227E+00
   0.6291429E+00     0.4473457E-01     0.0000000E+00     0.6693679E+00
   0.6524963E+00     0.4266319E-01     0.0000000E+00     0.6928130E+00
   0.6758389E+00     0.4047226E-01     0.0000000E+00     0.7162582E+00
   0.6991720E+00     0.3818305E-01     0.0000000E+00     0.7397033E+00
