     x/c               y/c               thick/c           s/c
   0.7711208E+00    -0.3050389E-01     0.0000000E+00    -0.7676328E+00
   0.7481546E+00    -0.3305047E-01     0.0000000E+00    -0.7445259E+00
   0.7251788E+00    -0.3550921E-01     0.0000000E+00    -0.7214189E+00
   0.7021936E+00    -0.3787851E-01     0.0000000E+00    -0.6983119E+00
   0.6791983E+00    -0.4014783E-01     0.0000000E+00    -0.6752049E+00
   0.6561940E+00    -0.4232335E-01     0.0000000E+00    -0.6520979E+00
   0.6331789E+00    -0.4438182E-01     0.0000000E+00    -0.6289910E+00
   0.6101556E+00    -0.4634717E-01     0.0000000E+00    -0.6058840E+00
   0.5871226E+00    -0.4819451E-01     0.0000000E+00    -0.5827770E+00
   0.5640801E+00    -0.4991838E-01     0.0000000E+00    -0.5596701E+00
   0.5410295E+00    -0.5153155E-01     0.0000000E+00    -0.5365631E+00
   0.5179696E+00    -0.5300586E-01     0.0000000E+00    -0.5134561E+00
   0.4949023E+00    -0.5435860E-01     0.0000000E+00    -0.4903492E+00
   0.4718275E+00    -0.5557867E-01     0.0000000E+00    -0.4672422E+00
   0.4487457E+00    -0.5665507E-01     0.0000000E+00    -0.4441353E+00
   0.4256578E+00    -0.5759332E-01     0.0000000E+00    -0.4210283E+00
   0.4025643E+00    -0.5838314E-01     0.0000000E+00    -0.3979214E+00
   0.3794662E+00    -0.5902301E-01     0.0000000E+00    -0.3748144E+00
   0.3563643E+00    -0.5950525E-01     0.0000000E+00    -0.3517075E+00
   0.3332596E+00    -0.5982713E-01     0.0000000E+00    -0.3286005E+00
   0.3101532E+00    -0.5997954E-01     0.0000000E+00    -0.3054936E+00
   0.2870463E+00    -0.5996849E-01     0.0000000E+00    -0.2823867E+00
   0.2639403E+00    -0.5976667E-01     0.0000000E+00    -0.2592798E+00
   0.2408377E+00    -0.5932156E-01     0.0000000E+00    -0.2361730E+00
   0.2177426E+00    -0.5858397E-01     0.0000000E+00    -0.2130662E+00
   0.1946615E+00    -0.5749659E-01     0.0000000E+00    -0.1899595E+00
   0.1716039E+00    -0.5599096E-01     0.0000000E+00    -0.1668529E+00
   0.1485765E+00    -0.5407963E-01     0.0000000E+00    -0.1437464E+00
   0.1255938E+00    -0.5169234E-01     0.2866440E-03    -0.1206403E+00
   0.1026842E+00    -0.4868709E-01     0.6007400E-03    -0.9753481E-01
   0.7991192E-01    -0.4478016E-01     0.9312266E-03    -0.7443054E-01
   0.5735415E-01    -0.3978810E-01     0.1414172E-02    -0.5599588E-01
   0.4407438E-01    -0.3616255E-01     0.1827786E-02    -0.4732915E-01
   0.4064186E-01    -0.3518996E-01     0.2026695E-02    -0.4429471E-01
   0.3818986E-01    -0.3469607E-01     0.2378966E-02    -0.4222381E-01
   0.3659125E-01    -0.3432752E-01     0.2593976E-02    -0.3380887E-01
   0.2257923E-01    -0.2846412E-01     0.2823474E-02    -0.2139197E-01
   0.1417887E-01    -0.2372602E-01     0.2851979E-02    -0.1568872E-01
   0.1272167E-01    -0.2273541E-01     0.2837727E-02    -0.1403894E-01
   0.1158426E-01    -0.2170084E-01     0.2642426E-02    -0.1250038E-01
   0.1055198E-01    -0.2055859E-01     0.2316608E-02    -0.1096054E-01
   0.9567904E-02    -0.1937392E-01     0.1913595E-02    -0.8716674E-02
   0.7347795E-02    -0.1743491E-01     0.1916094E-02    -0.5487081E-02
   0.4819955E-02    -0.1499751E-01     0.1931611E-02    -0.2734449E-02
   0.3493551E-02    -0.1350902E-01     0.1941998E-02    -0.7771788E-03
   0.2305661E-02    -0.1199957E-01     0.1957424E-02     0.1109832E-02
   0.1260806E-02    -0.1046900E-01     0.1961123E-02     0.2828700E-02
   0.4577214E-03    -0.9103056E-02     0.1962368E-02     0.4391038E-02
  -0.2308880E-03    -0.7725431E-02     0.1959602E-02     0.5931099E-02
  -0.8200152E-03    -0.6302593E-02     0.1968825E-02     0.7470945E-02
  -0.1289264E-02    -0.4836127E-02     0.1959747E-02     0.9010814E-02
  -0.1638622E-02    -0.3336252E-02     0.1956645E-02     0.1055082E-01
  -0.1867412E-02    -0.1813346E-02     0.1966758E-02     0.1209081E-01
  -0.1978407E-02    -0.2773813E-03     0.1980649E-02     0.1363063E-01
  -0.1954658E-02     0.1262116E-02     0.2008960E-02     0.1517041E-01
  -0.1777409E-02     0.2791763E-02     0.1998431E-02     0.1671032E-01
  -0.1465512E-02     0.4299772E-02     0.1995984E-02     0.1825033E-01
  -0.1032395E-02     0.5777722E-02     0.1992208E-02     0.1979041E-01
  -0.4834230E-03     0.7216602E-02     0.1988690E-02     0.2149712E-01
   0.3261233E-03     0.8906030E-02     0.1969033E-02     0.2348396E-01
   0.1389602E-02     0.1071718E-01     0.1973979E-02     0.2543902E-01
   0.2422583E-02     0.1220327E-01     0.1988157E-02     0.2721728E-01
   0.3505600E-02     0.1357365E-01     0.1982266E-02     0.2892644E-01
   0.4625956E-02     0.1481430E-01     0.1957041E-02     0.3193393E-01
   0.7065257E-02     0.1840795E-01     0.2794198E-02     0.3500342E-01
   0.8319125E-02     0.1969330E-01     0.3007521E-02     0.3688223E-01
   0.9834981E-02     0.2093894E-01     0.3045171E-02     0.4621671E-01
   0.2419419E-01     0.2947917E-01     0.3021503E-02     0.5725229E-01
   0.2912012E-01     0.3160283E-01     0.2910022E-02     0.6121859E-01
   0.3148911E-01     0.3259504E-01     0.2894998E-02     0.6338990E-01
   0.3318301E-01     0.3312289E-01     0.2744324E-02     0.6504688E-01
   0.3469197E-01     0.3342914E-01     0.2465462E-02     0.6695987E-01
   0.3694782E-01     0.3380080E-01     0.1934383E-02     0.6888290E-01
   0.3844312E-01     0.3424474E-01     0.1906234E-02     0.7113360E-01
   0.4125612E-01     0.3510492E-01     0.1746594E-02     0.8215562E-01
   0.5966302E-01     0.4021276E-01     0.1210099E-02     0.1032587E+00
   0.8223587E-01     0.4513645E-01     0.8098195E-03     0.1263630E+00
   0.1050237E+00     0.4895262E-01     0.4891397E-03     0.1494686E+00
   0.1279394E+00     0.5191141E-01     0.2126174E-03     0.1725747E+00
   0.1509236E+00     0.5428421E-01     0.0000000E+00     0.1956812E+00
   0.1739536E+00     0.5616427E-01     0.0000000E+00     0.2187878E+00
   0.1970140E+00     0.5762404E-01     0.0000000E+00     0.2418945E+00
   0.2200969E+00     0.5867360E-01     0.0000000E+00     0.2650013E+00
   0.2431930E+00     0.5937975E-01     0.0000000E+00     0.2881081E+00
   0.2662961E+00     0.5979698E-01     0.0000000E+00     0.3112150E+00
   0.2894023E+00     0.5997783E-01     0.0000000E+00     0.3343219E+00
   0.3125092E+00     0.5997222E-01     0.0000000E+00     0.3574288E+00
   0.3356155E+00     0.5980166E-01     0.0000000E+00     0.3805358E+00
   0.3587200E+00     0.5946342E-01     0.0000000E+00     0.4036427E+00
   0.3818215E+00     0.5896498E-01     0.0000000E+00     0.4267497E+00
   0.4049193E+00     0.5831144E-01     0.0000000E+00     0.4498566E+00
   0.4280121E+00     0.5750544E-01     0.0000000E+00     0.4729636E+00
   0.4510994E+00     0.5655154E-01     0.0000000E+00     0.4960705E+00
   0.4741805E+00     0.5545963E-01     0.0000000E+00     0.5191775E+00
   0.4972545E+00     0.5422602E-01     0.0000000E+00     0.5422844E+00
   0.5203211E+00     0.5286003E-01     0.0000000E+00     0.5653914E+00
   0.5433802E+00     0.5137398E-01     0.0000000E+00     0.5884984E+00
   0.5664300E+00     0.4974954E-01     0.0000000E+00     0.6116053E+00
   0.5894715E+00     0.4801148E-01     0.0000000E+00     0.6347123E+00
   0.6125036E+00     0.4615256E-01     0.0000000E+00     0.6578193E+00
   0.6355258E+00     0.4417522E-01     0.0000000E+00     0.6809263E+00
   0.6585399E+00     0.4210588E-01     0.0000000E+00     0.7040332E+00
   0.6815433E+00     0.3991972E-01     0.0000000E+00     0.7271402E+00
   0.7045375E+00     0.3763997E-01     0.0000000E+00     0.7502472E+00
   0.7275218E+00     0.3526242E-01     0.0000000E+00     0.7733542E+00
   0.7504968E+00     0.3279590E-01     0.0000000E+00     0.7964611E+00
   0.7734620E+00     0.3024019E-01     0.0000000E+00     0.8195681E+00
   0.7964177E+00     0.2760078E-01     0.0000000E+00     0.8426751E+00
   0.8193647E+00     0.2488621E-01     0.0000000E+00     0.8657821E+00
   0.8423026E+00     0.2209552E-01     0.0000000E+00     0.8888891E+00
   0.8652321E+00     0.1923754E-01     0.0000000E+00     0.9119960E+00
   0.8881528E+00     0.1630948E-01     0.0000000E+00     0.9351030E+00
   0.9110656E+00     0.1331976E-01     0.0000000E+00     0.9582100E+00
   0.9339712E+00     0.1027570E-01     0.0000000E+00     0.9813170E+00
   0.9568705E+00     0.7184452E-02     0.0000000E+00     0.1004114E+01
   0.9791518E+00     0.4148458E-02     0.0000000E+00     0.1018396E+01
   0.9851068E+00     0.2941934E-02     0.0000000E+00     0.1022207E+01
   0.9866374E+00     0.2727455E-02     0.0000000E+00     0.1023749E+01
   0.9881728E+00     0.2606273E-02     0.0000000E+00     0.1025290E+01
   0.9897129E+00     0.2592114E-02     0.0000000E+00     0.1027701E+01
   0.9929867E+00     0.2834796E-02     0.0000000E+00     0.1030445E+01
   0.9951849E+00     0.3015833E-02     0.0000000E+00     0.1032318E+01
   0.9967246E+00     0.3037217E-02     0.0000000E+00     0.1033856E+01
   0.9982474E+00     0.2829853E-02     0.0000000E+00     0.1035383E+01
   0.9995617E+00     0.2073271E-02     0.0000000E+00     0.1036896E+01
   0.1000073E+01     0.6521835E-03     0.0000000E+00     0.1038578E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1039505E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1002547E+01
   0.9774320E+00    -0.4344766E-02     0.0000000E+00    -0.9796187E+00
   0.9545769E+00    -0.7490000E-02     0.0000000E+00    -0.9565482E+00
   0.9317143E+00    -0.1057964E-01     0.0000000E+00    -0.9334778E+00
   0.9088440E+00    -0.1361200E-01     0.0000000E+00    -0.9104073E+00
   0.8859669E+00    -0.1659245E-01     0.0000000E+00    -0.8873369E+00
   0.8630818E+00    -0.1951094E-01     0.0000000E+00    -0.8642664E+00
   0.8401876E+00    -0.2235688E-01     0.0000000E+00    -0.8411960E+00
   0.8172850E+00    -0.2513496E-01     0.0000000E+00    -0.8181256E+00
   0.7943737E+00    -0.2784016E-01     0.0000000E+00    -0.7950551E+00
   0.7714533E+00    -0.3046646E-01     0.0000000E+00    -0.7719847E+00
   0.7485235E+00    -0.3301044E-01     0.0000000E+00    -0.7489143E+00
   0.7255842E+00    -0.3546660E-01     0.0000000E+00    -0.7258438E+00
   0.7026355E+00    -0.3783366E-01     0.0000000E+00    -0.7027734E+00
   0.6796768E+00    -0.4010139E-01     0.0000000E+00    -0.6797030E+00
   0.6567091E+00    -0.4227571E-01     0.0000000E+00    -0.6566325E+00
   0.6337306E+00    -0.4433332E-01     0.0000000E+00    -0.6335621E+00
   0.6107441E+00    -0.4629861E-01     0.0000000E+00    -0.6104917E+00
   0.5877477E+00    -0.4814601E-01     0.0000000E+00    -0.5874213E+00
   0.5647419E+00    -0.4987094E-01     0.0000000E+00    -0.5643508E+00
   0.5417280E+00    -0.5148492E-01     0.0000000E+00    -0.5412804E+00
   0.5187048E+00    -0.5296038E-01     0.0000000E+00    -0.5182100E+00
   0.4956742E+00    -0.5431523E-01     0.0000000E+00    -0.4951396E+00
   0.4726362E+00    -0.5553793E-01     0.0000000E+00    -0.4720692E+00
   0.4495911E+00    -0.5661798E-01     0.0000000E+00    -0.4489988E+00
   0.4265399E+00    -0.5756056E-01     0.0000000E+00    -0.4259284E+00
   0.4034832E+00    -0.5835533E-01     0.0000000E+00    -0.4028580E+00
   0.3804218E+00    -0.5899965E-01     0.0000000E+00    -0.3797876E+00
   0.3573566E+00    -0.5948783E-01     0.0000000E+00    -0.3567172E+00
   0.3342885E+00    -0.5981620E-01     0.0000000E+00    -0.3336468E+00
   0.3112187E+00    -0.5997629E-01     0.0000000E+00    -0.3105764E+00
   0.2881483E+00    -0.5997303E-01     0.0000000E+00    -0.2875060E+00
   0.2650788E+00    -0.5978163E-01     0.0000000E+00    -0.2644357E+00
   0.2420125E+00    -0.5935103E-01     0.0000000E+00    -0.2413654E+00
   0.2189534E+00    -0.5863060E-01     0.0000000E+00    -0.2182951E+00
   0.1959078E+00    -0.5756465E-01     0.0000000E+00    -0.1952250E+00
   0.1728852E+00    -0.5608604E-01     0.0000000E+00    -0.1721548E+00
   0.1498893E+00    -0.5423541E-01     0.1055157E-03    -0.1490846E+00
   0.1269235E+00    -0.5204415E-01     0.4711341E-03    -0.1260148E+00
   0.1040111E+00    -0.4935531E-01     0.1044438E-02    -0.1029458E+00
   0.8121480E-01    -0.4582219E-01     0.1692222E-02    -0.7987749E-01
   0.5860488E-01    -0.4124777E-01     0.2483249E-02    -0.6075642E-01
   0.4388228E-01    -0.3757370E-01     0.3201169E-02    -0.5203018E-01
   0.4166394E-01    -0.3705413E-01     0.3460868E-02    -0.5007890E-01
   0.4007127E-01    -0.3673577E-01     0.3690356E-02    -0.4849822E-01
   0.3855574E-01    -0.3647865E-01     0.3961807E-02    -0.4658739E-01
   0.3632542E-01    -0.3598423E-01     0.4265540E-02    -0.4467728E-01
   0.3481087E-01    -0.3572991E-01     0.4565541E-02    -0.4276783E-01
   0.3258598E-01    -0.3521742E-01     0.4907544E-02    -0.3937336E-01
   0.2836303E-01    -0.3364613E-01     0.5074311E-02    -0.3196786E-01
   0.1899932E-01    -0.2934291E-01     0.5264421E-02    -0.2577887E-01
   0.1714146E-01    -0.2842373E-01     0.5361479E-02    -0.2339250E-01
   0.1473069E-01    -0.2720809E-01     0.5522401E-02    -0.2117994E-01
   0.1323881E-01    -0.2634173E-01     0.5567552E-02    -0.1942554E-01
   0.1180270E-01    -0.2528396E-01     0.5464182E-02    -0.1723892E-01
   0.9884771E-02    -0.2354393E-01     0.5123745E-02    -0.1513495E-01
   0.8696789E-02    -0.2244499E-01     0.4940669E-02    -0.1355843E-01
   0.7623500E-02    -0.2134800E-01     0.4734491E-02    -0.1165327E-01
   0.6384189E-02    -0.1943947E-01     0.4064571E-02    -0.9746805E-02
   0.5563702E-02    -0.1813940E-01     0.3644007E-02    -0.7897275E-02
   0.4073685E-02    -0.1657322E-01     0.3568828E-02    -0.5504238E-02
   0.2266030E-02    -0.1467071E-01     0.3633781E-02    -0.2835965E-02
   0.5410050E-03    -0.1257778E-01     0.3721841E-02    -0.7109568E-03
  -0.3514307E-03    -0.1132541E-01     0.3777449E-02     0.8268282E-03
  -0.1165416E-02    -0.1002076E-01     0.3823726E-02     0.2364483E-02
  -0.1893107E-02    -0.8666309E-02     0.3866231E-02     0.3989805E-02
  -0.2588229E-02    -0.7100584E-02     0.3900008E-02     0.5748770E-02
  -0.3177722E-02    -0.5394732E-02     0.3928543E-02     0.7475024E-02
  -0.3575653E-02    -0.3795834E-02     0.3943856E-02     0.9148289E-02
  -0.3847769E-02    -0.2118912E-02     0.3966225E-02     0.1079376E-01
  -0.3978585E-02    -0.5322115E-03     0.3989840E-02     0.1235852E-01
  -0.3983849E-02     0.1005214E-02     0.4012382E-02     0.1389603E-01
  -0.3849333E-02     0.2536902E-02     0.4014401E-02     0.1543353E-01
  -0.3579821E-02     0.4050526E-02     0.3999347E-02     0.1697103E-01
  -0.3187218E-02     0.5537116E-02     0.3974310E-02     0.1850858E-01
  -0.2677316E-02     0.6987653E-02     0.3944087E-02     0.2004618E-01
  -0.2063245E-02     0.8397356E-02     0.3906111E-02     0.2187192E-01
  -0.1057478E-02     0.1025659E-01     0.3842402E-02     0.2398627E-01
   0.8025832E-04     0.1203934E-01     0.3797700E-02     0.2581211E-01
   0.9775748E-03     0.1328700E-01     0.3790039E-02     0.2735747E-01
   0.1823903E-02     0.1459018E-01     0.3918649E-02     0.2964006E-01
   0.2954214E-02     0.1738129E-01     0.4934517E-02     0.3191440E-01
   0.3775487E-02     0.1868094E-01     0.5272388E-02     0.3363769E-01
   0.4938176E-02     0.2019526E-01     0.5588881E-02     0.3592304E-01
   0.6713907E-02     0.2217778E-01     0.5949334E-02     0.3830651E-01
   0.8322552E-02     0.2353614E-01     0.6036895E-02     0.4054468E-01
   0.1030000E-01     0.2484413E-01     0.5896288E-02     0.4875886E-01
   0.2262267E-01     0.3160904E-01     0.5619921E-02     0.5770232E-01
   0.2613156E-01     0.3314277E-01     0.5531577E-02     0.6055705E-01
   0.2785380E-01     0.3389670E-01     0.5520850E-02     0.6286977E-01
   0.3044936E-01     0.3479136E-01     0.5322991E-02     0.6501130E-01
   0.3192326E-01     0.3522946E-01     0.5168949E-02     0.6654866E-01
   0.3342234E-01     0.3556909E-01     0.4922111E-02     0.6808602E-01
   0.3491976E-01     0.3591860E-01     0.4702572E-02     0.6962332E-01
   0.3642654E-01     0.3622153E-01     0.4455765E-02     0.7135363E-01
   0.3833150E-01     0.3648929E-01     0.4046456E-02     0.7321603E-01
   0.4012818E-01     0.3661568E-01     0.3561512E-02     0.7492126E-01
   0.4173408E-01     0.3672055E-01     0.3123982E-02     0.7660757E-01
   0.4345084E-01     0.3712303E-01     0.2910913E-02     0.8766651E-01
   0.6319666E-01     0.4206381E-01     0.2088917E-02     0.1093775E+00
   0.8583903E-01     0.4647189E-01     0.1408588E-02     0.1324457E+00
   0.1086638E+00     0.4981877E-01     0.7782685E-03     0.1555150E+00
   0.1315889E+00     0.5239788E-01     0.2547930E-03     0.1785850E+00
   0.1545525E+00     0.5461369E-01     0.0000000E+00     0.2016552E+00
   0.1775517E+00     0.5642100E-01     0.0000000E+00     0.2247253E+00
   0.2005800E+00     0.5780960E-01     0.0000000E+00     0.2477954E+00
   0.2236289E+00     0.5880030E-01     0.0000000E+00     0.2708656E+00
   0.2466897E+00     0.5945996E-01     0.0000000E+00     0.2939359E+00
   0.2697570E+00     0.5983733E-01     0.0000000E+00     0.3170063E+00
   0.2928269E+00     0.5998915E-01     0.0000000E+00     0.3400767E+00
   0.3158972E+00     0.5996000E-01     0.0000000E+00     0.3631471E+00
   0.3389668E+00     0.5976270E-01     0.0000000E+00     0.3862175E+00
   0.3620343E+00     0.5940175E-01     0.0000000E+00     0.4092879E+00
   0.3850989E+00     0.5888146E-01     0.0000000E+00     0.4323583E+00
   0.4081595E+00     0.5820982E-01     0.0000000E+00     0.4554287E+00
   0.4312151E+00     0.5738321E-01     0.0000000E+00     0.4784991E+00
   0.4542650E+00     0.5641086E-01     0.0000000E+00     0.5015695E+00
   0.4773086E+00     0.5529933E-01     0.0000000E+00     0.5246399E+00
   0.5003452E+00     0.5405031E-01     0.0000000E+00     0.5477103E+00
   0.5233743E+00     0.5266931E-01     0.0000000E+00     0.5707807E+00
   0.5463958E+00     0.5116913E-01     0.0000000E+00     0.5938511E+00
   0.5694082E+00     0.4953335E-01     0.0000000E+00     0.6169216E+00
   0.5924118E+00     0.4777919E-01     0.0000000E+00     0.6399920E+00
   0.6154064E+00     0.4590928E-01     0.0000000E+00     0.6630624E+00
   0.6383911E+00     0.4392221E-01     0.0000000E+00     0.6861328E+00
   0.6613675E+00     0.4184243E-01     0.0000000E+00     0.7092033E+00
   0.6843332E+00     0.3964681E-01     0.0000000E+00     0.7322737E+00
   0.7072899E+00     0.3735821E-01     0.0000000E+00     0.7553441E+00
   0.7302369E+00     0.3497484E-01     0.0000000E+00     0.7784145E+00
   0.7531745E+00     0.3250332E-01     0.0000000E+00     0.8014850E+00
   0.7761024E+00     0.2994212E-01     0.0000000E+00     0.8245554E+00
   0.7990204E+00     0.2729519E-01     0.0000000E+00     0.8476258E+00
