     x/c               y/c               thick/c           s/c
   0.7685250E+00    -0.3079589E-01     0.0000000E+00    -0.7619683E+00
   0.7453894E+00    -0.3334964E-01     0.0000000E+00    -0.7386923E+00
   0.7222444E+00    -0.3581643E-01     0.0000000E+00    -0.7154162E+00
   0.6990898E+00    -0.3819128E-01     0.0000000E+00    -0.6921401E+00
   0.6759249E+00    -0.4046399E-01     0.0000000E+00    -0.6688640E+00
   0.6527507E+00    -0.4263995E-01     0.0000000E+00    -0.6455879E+00
   0.6295658E+00    -0.4469780E-01     0.0000000E+00    -0.6223118E+00
   0.6063722E+00    -0.4665623E-01     0.0000000E+00    -0.5990357E+00
   0.5831692E+00    -0.4849856E-01     0.0000000E+00    -0.5757596E+00
   0.5599564E+00    -0.5021312E-01     0.0000000E+00    -0.5524836E+00
   0.5367355E+00    -0.5181497E-01     0.0000000E+00    -0.5292075E+00
   0.5135055E+00    -0.5327937E-01     0.0000000E+00    -0.5059314E+00
   0.4902678E+00    -0.5461539E-01     0.0000000E+00    -0.4826553E+00
   0.4670227E+00    -0.5581641E-01     0.0000000E+00    -0.4593793E+00
   0.4437705E+00    -0.5687068E-01     0.0000000E+00    -0.4361032E+00
   0.4205123E+00    -0.5778145E-01     0.0000000E+00    -0.4128271E+00
   0.3972487E+00    -0.5854171E-01     0.0000000E+00    -0.3895511E+00
   0.3739806E+00    -0.5915197E-01     0.0000000E+00    -0.3662750E+00
   0.3507089E+00    -0.5959893E-01     0.0000000E+00    -0.3429990E+00
   0.3274345E+00    -0.5988397E-01     0.0000000E+00    -0.3197229E+00
   0.3041588E+00    -0.5999534E-01     0.0000000E+00    -0.2964469E+00
   0.2808828E+00    -0.5993589E-01     0.0000000E+00    -0.2731708E+00
   0.2576083E+00    -0.5967154E-01     0.0000000E+00    -0.2498949E+00
   0.2343383E+00    -0.5914233E-01     0.0000000E+00    -0.2266189E+00
   0.2110774E+00    -0.5830767E-01     0.0000000E+00    -0.2033431E+00
   0.1878330E+00    -0.5709893E-01     0.0000000E+00    -0.1800673E+00
   0.1646160E+00    -0.5544671E-01     0.0000000E+00    -0.1567917E+00
   0.1414428E+00    -0.5326647E-01     0.0000000E+00    -0.1335162E+00
   0.1183299E+00    -0.5052046E-01     0.0000000E+00    -0.1102410E+00
   0.9531491E-01    -0.4705193E-01     0.2297936E-03    -0.8696663E-01
   0.7246613E-01    -0.4262403E-01     0.4376532E-03    -0.6369375E-01
   0.4990870E-01    -0.3690184E-01     0.7412213E-03    -0.4042601E-01
   0.2793175E-01    -0.2927244E-01     0.1250507E-02    -0.1992423E-01
   0.1216247E-01    -0.2114613E-01     0.1823607E-02    -0.9920644E-02
   0.1029798E-01    -0.1985625E-01     0.1908501E-02    -0.7118361E-02
   0.7659591E-02    -0.1781248E-01     0.1995875E-02    -0.3469299E-02
   0.4736745E-02    -0.1513956E-01     0.2087302E-02    -0.1706227E-03
   0.2961737E-02    -0.1318993E-01     0.2141536E-02     0.2063555E-02
   0.1826709E-02    -0.1175222E-01     0.2187737E-02     0.4082394E-02
   0.5962879E-03    -0.9921325E-02     0.2243735E-02     0.5961018E-02
  -0.1652479E-03    -0.8569782E-02     0.2260539E-02     0.7512307E-02
  -0.8378495E-03    -0.7171929E-02     0.2305929E-02     0.9063600E-02
  -0.1403364E-02    -0.5727344E-02     0.2325025E-02     0.1061494E-01
  -0.1849131E-02    -0.4241417E-02     0.2355306E-02     0.1216623E-01
  -0.2179234E-02    -0.2725720E-02     0.2387618E-02     0.1371748E-01
  -0.2380436E-02    -0.1187557E-02     0.2419497E-02     0.1526857E-01
  -0.2434764E-02     0.3624129E-03     0.2445759E-02     0.1681949E-01
  -0.2332274E-02     0.1909951E-02     0.2434265E-02     0.1837042E-01
  -0.2075680E-02     0.3439504E-02     0.2404477E-02     0.1992154E-01
  -0.1672804E-02     0.4937579E-02     0.2361147E-02     0.2147280E-01
  -0.1153250E-02     0.6399212E-02     0.2310602E-02     0.2302406E-01
  -0.5231048E-03     0.7816741E-02     0.2269463E-02     0.2457539E-01
   0.2108650E-03     0.9183514E-02     0.2213264E-02     0.2612670E-01
   0.1031402E-02     0.1049999E-01     0.2174552E-02     0.2772284E-01
   0.1985912E-02     0.1183484E-01     0.2113218E-02     0.2933356E-01
   0.2984254E-02     0.1306003E-01     0.2055560E-02     0.3110089E-01
   0.4303205E-02     0.1450203E-01     0.1995838E-02     0.3302970E-01
   0.5672827E-02     0.1582381E-01     0.1894308E-02     0.3572555E-01
   0.8340210E-02     0.1807175E-01     0.1749667E-02     0.3970858E-01
   0.1198692E-01     0.2067020E-01     0.1550565E-02     0.5219884E-01
   0.3031129E-01     0.2986691E-01     0.8333612E-03     0.7408307E-01
   0.5237143E-01     0.3725911E-01     0.3650864E-03     0.9735186E-01
   0.7496964E-01     0.4281783E-01     0.0000000E+00     0.1206251E+00
   0.9781735E-01     0.4725522E-01     0.0000000E+00     0.1438998E+00
   0.1208235E+00     0.5078108E-01     0.0000000E+00     0.1671748E+00
   0.1439359E+00     0.5353016E-01     0.0000000E+00     0.1904502E+00
   0.1671150E+00     0.5564662E-01     0.0000000E+00     0.2137259E+00
   0.1903355E+00     0.5724985E-01     0.0000000E+00     0.2370017E+00
   0.2135821E+00     0.5841531E-01     0.0000000E+00     0.2602776E+00
   0.2368443E+00     0.5921450E-01     0.0000000E+00     0.2835535E+00
   0.2601150E+00     0.5971177E-01     0.0000000E+00     0.3068295E+00
   0.2833897E+00     0.5995081E-01     0.0000000E+00     0.3301055E+00
   0.3066657E+00     0.5998954E-01     0.0000000E+00     0.3533816E+00
   0.3299414E+00     0.5986056E-01     0.0000000E+00     0.3766576E+00
   0.3532155E+00     0.5955858E-01     0.0000000E+00     0.3999337E+00
   0.3764870E+00     0.5909413E-01     0.0000000E+00     0.4232097E+00
   0.3997546E+00     0.5846732E-01     0.0000000E+00     0.4464858E+00
   0.4230177E+00     0.5769037E-01     0.0000000E+00     0.4697618E+00
   0.4462752E+00     0.5676278E-01     0.0000000E+00     0.4930379E+00
   0.4695267E+00     0.5569347E-01     0.0000000E+00     0.5163140E+00
   0.4927710E+00     0.5447754E-01     0.0000000E+00     0.5395900E+00
   0.5160078E+00     0.5312668E-01     0.0000000E+00     0.5628661E+00
   0.5392371E+00     0.5165051E-01     0.0000000E+00     0.5861422E+00
   0.5624570E+00     0.5003449E-01     0.0000000E+00     0.6094183E+00
   0.5856688E+00     0.4830682E-01     0.0000000E+00     0.6326944E+00
   0.6088710E+00     0.4645269E-01     0.0000000E+00     0.6559704E+00
   0.6320633E+00     0.4447970E-01     0.0000000E+00     0.6792465E+00
   0.6552472E+00     0.4241074E-01     0.0000000E+00     0.7025226E+00
   0.6784203E+00     0.4022321E-01     0.0000000E+00     0.7257987E+00
   0.7015842E+00     0.3794024E-01     0.0000000E+00     0.7490748E+00
   0.7247378E+00     0.3555552E-01     0.0000000E+00     0.7723509E+00
   0.7478819E+00     0.3308003E-01     0.0000000E+00     0.7956270E+00
   0.7710163E+00     0.3051565E-01     0.0000000E+00     0.8189031E+00
   0.7941412E+00     0.2786735E-01     0.0000000E+00     0.8421792E+00
   0.8172568E+00     0.2513834E-01     0.0000000E+00     0.8654553E+00
   0.8403635E+00     0.2233520E-01     0.0000000E+00     0.8887314E+00
   0.8634616E+00     0.1946274E-01     0.0000000E+00     0.9120075E+00
   0.8865506E+00     0.1651695E-01     0.0000000E+00     0.9352836E+00
   0.9096314E+00     0.1350848E-01     0.0000000E+00     0.9585597E+00
   0.9327052E+00     0.1044641E-01     0.0000000E+00     0.9818358E+00
   0.9557723E+00     0.7334130E-02     0.0000000E+00     0.1005111E+01
   0.9788357E+00     0.4204145E-02     0.0000000E+00     0.1020350E+01
   0.9859038E+00     0.2819591E-02     0.0000000E+00     0.1024730E+01
   0.9874534E+00     0.2650795E-02     0.0000000E+00     0.1026286E+01
   0.9890034E+00     0.2584975E-02     0.0000000E+00     0.1027837E+01
   0.9905542E+00     0.2628200E-02     0.0000000E+00     0.1030139E+01
   0.9935958E+00     0.2892396E-02     0.0000000E+00     0.1032895E+01
   0.9960490E+00     0.3046554E-02     0.0000000E+00     0.1034899E+01
   0.9975969E+00     0.2962766E-02     0.0000000E+00     0.1036444E+01
   0.9990630E+00     0.2489724E-02     0.0000000E+00     0.1037970E+01
   0.9999734E+00     0.1284610E-02     0.0000000E+00     0.1039497E+01
   0.1000072E+01    -0.2568570E-03     0.0000000E+00     0.1040742E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041215E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9981558E+00
   0.9761927E+00    -0.4515747E-02     0.0000000E+00    -0.9744536E+00
   0.9530430E+00    -0.7698142E-02     0.0000000E+00    -0.9510861E+00
   0.9298858E+00    -0.1082531E-01     0.0000000E+00    -0.9277187E+00
   0.9067203E+00    -0.1389087E-01     0.0000000E+00    -0.9043513E+00
   0.8835481E+00    -0.1690466E-01     0.0000000E+00    -0.8809839E+00
   0.8603675E+00    -0.1985384E-01     0.0000000E+00    -0.8576165E+00
   0.8371773E+00    -0.2272641E-01     0.0000000E+00    -0.8342490E+00
   0.8139785E+00    -0.2552854E-01     0.0000000E+00    -0.8108816E+00
   0.7907713E+00    -0.2826036E-01     0.0000000E+00    -0.7875142E+00
   0.7675540E+00    -0.3090502E-01     0.0000000E+00    -0.7641468E+00
   0.7443272E+00    -0.3346425E-01     0.0000000E+00    -0.7407794E+00
   0.7210909E+00    -0.3593662E-01     0.0000000E+00    -0.7174120E+00
   0.6978449E+00    -0.3831558E-01     0.0000000E+00    -0.6940445E+00
   0.6745887E+00    -0.4059231E-01     0.0000000E+00    -0.6706771E+00
   0.6513230E+00    -0.4277009E-01     0.0000000E+00    -0.6473097E+00
   0.6280465E+00    -0.4482968E-01     0.0000000E+00    -0.6239423E+00
   0.6047612E+00    -0.4678657E-01     0.0000000E+00    -0.6005749E+00
   0.5814665E+00    -0.4862844E-01     0.0000000E+00    -0.5772075E+00
   0.5581620E+00    -0.5034138E-01     0.0000000E+00    -0.5538401E+00
   0.5348492E+00    -0.5193785E-01     0.0000000E+00    -0.5304727E+00
   0.5115275E+00    -0.5339874E-01     0.0000000E+00    -0.5071053E+00
   0.4881979E+00    -0.5472761E-01     0.0000000E+00    -0.4837379E+00
   0.4648610E+00    -0.5592085E-01     0.0000000E+00    -0.4603705E+00
   0.4415170E+00    -0.5696640E-01     0.0000000E+00    -0.4370031E+00
   0.4181670E+00    -0.5786615E-01     0.0000000E+00    -0.4136358E+00
   0.3948115E+00    -0.5861317E-01     0.0000000E+00    -0.3902684E+00
   0.3714517E+00    -0.5920845E-01     0.0000000E+00    -0.3669010E+00
   0.3480883E+00    -0.5963911E-01     0.0000000E+00    -0.3435336E+00
   0.3247225E+00    -0.5990705E-01     0.0000000E+00    -0.3201663E+00
   0.3013553E+00    -0.5999933E-01     0.0000000E+00    -0.2967989E+00
   0.2779881E+00    -0.5991523E-01     0.0000000E+00    -0.2734315E+00
   0.2546226E+00    -0.5961935E-01     0.0000000E+00    -0.2500642E+00
   0.2312623E+00    -0.5904935E-01     0.0000000E+00    -0.2266970E+00
   0.2079119E+00    -0.5816528E-01     0.0000000E+00    -0.2033299E+00
   0.1845794E+00    -0.5689383E-01     0.0000000E+00    -0.1799628E+00
   0.1612761E+00    -0.5516928E-01     0.0000000E+00    -0.1565959E+00
   0.1380200E+00    -0.5289716E-01     0.0000000E+00    -0.1332289E+00
   0.1148187E+00    -0.5011815E-01     0.1699556E-03    -0.1098622E+00
   0.9170727E-01    -0.4667622E-01     0.5036664E-03    -0.8649641E-01
   0.6876505E-01    -0.4225016E-01     0.9271050E-03    -0.6313184E-01
   0.4611109E-01    -0.3653453E-01     0.1541101E-02    -0.3977217E-01
   0.2405099E-01    -0.2886446E-01     0.2538819E-02    -0.2079439E-01
   0.1101751E-01    -0.2228483E-01     0.3411267E-02    -0.1189372E-01
   0.8303868E-02    -0.2058661E-01     0.3713576E-02    -0.9183243E-02
   0.6510465E-02    -0.1927858E-01     0.3826552E-02    -0.5894802E-02
   0.3199038E-02    -0.1644677E-01     0.4072657E-02    -0.2133133E-02
   0.1019435E-02    -0.1415023E-01     0.4277455E-02     0.5344268E-03
  -0.3483661E-03    -0.1246697E-01     0.4390155E-02     0.2405732E-02
  -0.1255071E-02    -0.1118075E-01     0.4472105E-02     0.3971347E-02
  -0.2068609E-02    -0.9852548E-02     0.4543278E-02     0.5528759E-02
  -0.2792177E-02    -0.8473583E-02     0.4607123E-02     0.7100247E-02
  -0.3428773E-02    -0.7021273E-02     0.4662676E-02     0.8672466E-02
  -0.3954157E-02    -0.5553750E-02     0.4717648E-02     0.1023058E-01
  -0.4371390E-02    -0.4053176E-02     0.4775028E-02     0.1178801E-01
  -0.4672798E-02    -0.2525264E-02     0.4828707E-02     0.1334535E-01
  -0.4854048E-02    -0.9785192E-03     0.4878171E-02     0.1490265E-01
  -0.4894678E-02     0.5782081E-03     0.4904057E-02     0.1645980E-01
  -0.4791892E-02     0.2131863E-02     0.4903667E-02     0.1801691E-01
  -0.4544820E-02     0.3669297E-02     0.4874859E-02     0.1957406E-01
  -0.4166770E-02     0.5179855E-02     0.4827615E-02     0.2113123E-01
  -0.3664128E-02     0.6653686E-02     0.4764611E-02     0.2268857E-01
  -0.3048120E-02     0.8084180E-02     0.4688041E-02     0.2424600E-01
  -0.2335398E-02     0.9468900E-02     0.4604742E-02     0.2580349E-01
  -0.1525878E-02     0.1079963E-01     0.4514249E-02     0.2736089E-01
  -0.6272405E-03     0.1207134E-01     0.4412745E-02     0.2891821E-01
   0.3543289E-03     0.1328057E-01     0.4284169E-02     0.3049194E-01
   0.1445762E-02     0.1443679E-01     0.4116780E-02     0.3246484E-01
   0.3167218E-02     0.1604500E-01     0.3834538E-02     0.3593079E-01
   0.6760696E-02     0.1887832E-01     0.3353211E-02     0.3975244E-01
   0.9295234E-02     0.2060567E-01     0.3041074E-02     0.5143459E-01
   0.2749860E-01     0.2958402E-01     0.1717215E-02     0.7326237E-01
   0.4969263E-01     0.3686695E-01     0.7751934E-03     0.9662374E-01
   0.7240515E-01     0.4234717E-01     0.1833651E-03     0.1199892E+00
   0.9533967E-01     0.4682020E-01     0.0000000E+00     0.1433555E+00
   0.1184214E+00     0.5045367E-01     0.0000000E+00     0.1667218E+00
   0.1416159E+00     0.5328504E-01     0.0000000E+00     0.1900886E+00
   0.1648805E+00     0.5546816E-01     0.0000000E+00     0.2134555E+00
   0.1881890E+00     0.5712077E-01     0.0000000E+00     0.2368226E+00
   0.2115250E+00     0.5832723E-01     0.0000000E+00     0.2601898E+00
   0.2348775E+00     0.5915815E-01     0.0000000E+00     0.2835570E+00
   0.2582389E+00     0.5968198E-01     0.0000000E+00     0.3069243E+00
   0.2816048E+00     0.5994045E-01     0.0000000E+00     0.3302917E+00
   0.3049721E+00     0.5999365E-01     0.0000000E+00     0.3536591E+00
   0.3283391E+00     0.5987572E-01     0.0000000E+00     0.3770264E+00
   0.3517047E+00     0.5958312E-01     0.0000000E+00     0.4003938E+00
   0.3750676E+00     0.5912711E-01     0.0000000E+00     0.4237612E+00
   0.3984268E+00     0.5850683E-01     0.0000000E+00     0.4471286E+00
   0.4217814E+00     0.5773541E-01     0.0000000E+00     0.4704959E+00
   0.4451305E+00     0.5681227E-01     0.0000000E+00     0.4938633E+00
   0.4684735E+00     0.5574544E-01     0.0000000E+00     0.5172307E+00
   0.4918094E+00     0.5453075E-01     0.0000000E+00     0.5405981E+00
   0.5151377E+00     0.5317997E-01     0.0000000E+00     0.5639655E+00
   0.5384583E+00     0.5170190E-01     0.0000000E+00     0.5873329E+00
   0.5617696E+00     0.5008360E-01     0.0000000E+00     0.6107003E+00
   0.5850728E+00     0.4835268E-01     0.0000000E+00     0.6340677E+00
   0.6083661E+00     0.4649398E-01     0.0000000E+00     0.6574351E+00
   0.6316497E+00     0.4451592E-01     0.0000000E+00     0.6808025E+00
   0.6549247E+00     0.4244046E-01     0.0000000E+00     0.7041699E+00
   0.6781888E+00     0.4024561E-01     0.0000000E+00     0.7275373E+00
   0.7014436E+00     0.3795445E-01     0.0000000E+00     0.7509048E+00
   0.7246881E+00     0.3556073E-01     0.0000000E+00     0.7742722E+00
   0.7479230E+00     0.3307557E-01     0.0000000E+00     0.7976396E+00
   0.7711482E+00     0.3050081E-01     0.0000000E+00     0.8210070E+00
   0.7943637E+00     0.2784133E-01     0.0000000E+00     0.8443744E+00
   0.8175699E+00     0.2510095E-01     0.0000000E+00     0.8677418E+00
   0.8407671E+00     0.2228541E-01     0.0000000E+00     0.8911092E+00
   0.8639557E+00     0.1939997E-01     0.0000000E+00     0.9144767E+00
   0.8871350E+00     0.1644131E-01     0.0000000E+00     0.9378441E+00
   0.9103063E+00     0.1341970E-01     0.0000000E+00     0.9612115E+00
   0.9334703E+00     0.1034328E-01     0.0000000E+00     0.9845789E+00
   0.9566277E+00     0.7217649E-02     0.0000000E+00     0.1007834E+01
   0.9795553E+00     0.4074754E-02     0.0000000E+00     0.1022729E+01
   0.9860790E+00     0.2795247E-02     0.0000000E+00     0.1026831E+01
   0.9876286E+00     0.2638046E-02     0.0000000E+00     0.1028389E+01
   0.9891851E+00     0.2585027E-02     0.0000000E+00     0.1029946E+01
   0.9907417E+00     0.2639958E-02     0.0000000E+00     0.1032456E+01
   0.9941900E+00     0.2945073E-02     0.0000000E+00     0.1035134E+01
   0.9960824E+00     0.3046814E-02     0.0000000E+00     0.1036860E+01
   0.9976361E+00     0.2957863E-02     0.0000000E+00     0.1038411E+01
   0.9991018E+00     0.2465861E-02     0.0000000E+00     0.1039943E+01
   0.9999882E+00     0.1235112E-02     0.0000000E+00     0.1041477E+01
   0.1000069E+01    -0.3145566E-03     0.0000000E+00     0.1042697E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043141E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1001301E+01
   0.9778066E+00    -0.4293056E-02     0.0000000E+00    -0.9784501E+00
   0.9547309E+00    -0.7469087E-02     0.0000000E+00    -0.9551568E+00
   0.9316475E+00    -0.1058864E-01     0.0000000E+00    -0.9318635E+00
   0.9085562E+00    -0.1364982E-01     0.0000000E+00    -0.9085703E+00
   0.8854581E+00    -0.1665822E-01     0.0000000E+00    -0.8852770E+00
   0.8623518E+00    -0.1960347E-01     0.0000000E+00    -0.8619838E+00
   0.8392361E+00    -0.2247400E-01     0.0000000E+00    -0.8386905E+00
   0.8161118E+00    -0.2527485E-01     0.0000000E+00    -0.8153973E+00
   0.7929789E+00    -0.2800314E-01     0.0000000E+00    -0.7921040E+00
   0.7698363E+00    -0.3064841E-01     0.0000000E+00    -0.7688108E+00
   0.7466843E+00    -0.3320970E-01     0.0000000E+00    -0.7455175E+00
   0.7235228E+00    -0.3568285E-01     0.0000000E+00    -0.7222243E+00
   0.7003516E+00    -0.3806463E-01     0.0000000E+00    -0.6989310E+00
   0.6771701E+00    -0.4034402E-01     0.0000000E+00    -0.6756378E+00
   0.6539794E+00    -0.4252738E-01     0.0000000E+00    -0.6523445E+00
   0.6307779E+00    -0.4459215E-01     0.0000000E+00    -0.6290513E+00
   0.6075679E+00    -0.4655908E-01     0.0000000E+00    -0.6057580E+00
   0.5843481E+00    -0.4840832E-01     0.0000000E+00    -0.5824648E+00
   0.5611186E+00    -0.5013010E-01     0.0000000E+00    -0.5591716E+00
   0.5378811E+00    -0.5173987E-01     0.0000000E+00    -0.5358784E+00
   0.5146343E+00    -0.5321071E-01     0.0000000E+00    -0.5125851E+00
