     x/c               y/c               thick/c           s/c
   0.7692958E+00    -0.3070921E-01     0.0000000E+00    -0.7638053E+00
   0.7462450E+00    -0.3325720E-01     0.0000000E+00    -0.7406141E+00
   0.7231848E+00    -0.3571821E-01     0.0000000E+00    -0.7174229E+00
   0.7001151E+00    -0.3808843E-01     0.0000000E+00    -0.6942317E+00
   0.6770351E+00    -0.4035705E-01     0.0000000E+00    -0.6710405E+00
   0.6539460E+00    -0.4253045E-01     0.0000000E+00    -0.6478494E+00
   0.6308461E+00    -0.4458618E-01     0.0000000E+00    -0.6246582E+00
   0.6077379E+00    -0.4654523E-01     0.0000000E+00    -0.6014670E+00
   0.5846200E+00    -0.4838746E-01     0.0000000E+00    -0.5782759E+00
   0.5614924E+00    -0.5010340E-01     0.0000000E+00    -0.5550847E+00
   0.5383569E+00    -0.5170858E-01     0.0000000E+00    -0.5318936E+00
   0.5152121E+00    -0.5317542E-01     0.0000000E+00    -0.5087024E+00
   0.4920598E+00    -0.5451692E-01     0.0000000E+00    -0.4855113E+00
   0.4689001E+00    -0.5572443E-01     0.0000000E+00    -0.4623201E+00
   0.4457333E+00    -0.5678624E-01     0.0000000E+00    -0.4391290E+00
   0.4225604E+00    -0.5770705E-01     0.0000000E+00    -0.4159378E+00
   0.3993821E+00    -0.5847842E-01     0.0000000E+00    -0.3927467E+00
   0.3761994E+00    -0.5910086E-01     0.0000000E+00    -0.3695556E+00
   0.3530128E+00    -0.5956191E-01     0.0000000E+00    -0.3463644E+00
   0.3298236E+00    -0.5986170E-01     0.0000000E+00    -0.3231733E+00
   0.3066328E+00    -0.5998963E-01     0.0000000E+00    -0.2999822E+00
   0.2834417E+00    -0.5995110E-01     0.0000000E+00    -0.2767910E+00
   0.2602518E+00    -0.5971386E-01     0.0000000E+00    -0.2536000E+00
   0.2370660E+00    -0.5922071E-01     0.0000000E+00    -0.2304089E+00
   0.2138886E+00    -0.5842818E-01     0.0000000E+00    -0.2072180E+00
   0.1907264E+00    -0.5727288E-01     0.0000000E+00    -0.1840271E+00
   0.1675901E+00    -0.5568393E-01     0.0000000E+00    -0.1608364E+00
   0.1444944E+00    -0.5358812E-01     0.0000000E+00    -0.1376459E+00
   0.1214642E+00    -0.5086667E-01     0.0000000E+00    -0.1144557E+00
   0.9853798E-01    -0.4737993E-01     0.0000000E+00    -0.9402529E-01
   0.8117214E-01    -0.4411016E-01     0.0000000E+00    -0.8441435E-01
   0.7963934E-01    -0.4387396E-01     0.1061396E-03    -0.7781478E-01
   0.6827680E-01    -0.4130992E-01     0.1218632E-03    -0.6039761E-01
   0.4594248E-01    -0.3508314E-01     0.2077419E-03    -0.3721668E-01
   0.2436196E-01    -0.2663339E-01     0.3878858E-03    -0.1769422E-01
   0.1079180E-01    -0.1840662E-01     0.4585869E-03    -0.6540587E-02
   0.6062565E-02    -0.1403810E-01     0.3715511E-03    -0.2093902E-02
   0.4466460E-02    -0.1217246E-01     0.3396812E-03     0.4907942E-06
   0.3433718E-02    -0.1078010E-01     0.3198833E-03     0.1701494E-02
   0.2529471E-02    -0.9377936E-02     0.3005997E-03     0.3333540E-02
   0.1754442E-02    -0.7983160E-02     0.2822971E-03     0.4904191E-02
   0.1108427E-02    -0.6578976E-02     0.2711344E-03     0.6449878E-02
   0.5740107E-03    -0.5128586E-02     0.2557991E-03     0.7995477E-02
   0.1665967E-03    -0.3637769E-02     0.2433320E-03     0.9540943E-02
  -0.1036026E-03    -0.2116127E-02     0.2368505E-03     0.1108638E-01
  -0.2298578E-03    -0.5758564E-03     0.2358158E-03     0.1263185E-01
  -0.2105606E-03     0.9695296E-03     0.2389054E-03     0.1417733E-01
  -0.2512366E-04     0.2503802E-02     0.2182390E-03     0.1572279E-01
   0.3043235E-03     0.4013776E-02     0.1981349E-03     0.1726827E-01
   0.7701178E-03     0.5487358E-02     0.1849871E-03     0.1881382E-01
   0.1355720E-02     0.6917793E-02     0.1760039E-03     0.2035945E-01
   0.2052747E-02     0.8297288E-02     0.1695204E-03     0.2190514E-01
   0.2845180E-02     0.9624506E-02     0.1649733E-03     0.2345094E-01
   0.3721304E-02     0.1089806E-01     0.1554555E-03     0.2514230E-01
   0.4851621E-02     0.1234603E-01     0.1505715E-03     0.2704040E-01
   0.6152531E-02     0.1381110E-01     0.1508144E-03     0.2970596E-01
   0.8569006E-02     0.1616268E-01     0.1504071E-03     0.3485781E-01
   0.1404094E-01     0.2041813E-01     0.1739417E-03     0.4989531E-01
   0.3465972E-01     0.3092859E-01     0.1465216E-03     0.7305726E-01
   0.5667489E-01     0.3818680E-01     0.0000000E+00     0.9624122E-01
   0.7920240E-01     0.4367803E-01     0.0000000E+00     0.1194294E+00
   0.1019922E+00     0.4796350E-01     0.0000000E+00     0.1426190E+00
   0.1249380E+00     0.5131944E-01     0.0000000E+00     0.1658091E+00
   0.1479797E+00     0.5394137E-01     0.0000000E+00     0.1889996E+00
   0.1710830E+00     0.5595192E-01     0.0000000E+00     0.2121903E+00
   0.1942239E+00     0.5747239E-01     0.0000000E+00     0.2353812E+00
   0.2173889E+00     0.5857013E-01     0.0000000E+00     0.2585722E+00
   0.2405680E+00     0.5931467E-01     0.0000000E+00     0.2817633E+00
   0.2637547E+00     0.5976418E-01     0.0000000E+00     0.3049543E+00
   0.2869449E+00     0.5996805E-01     0.0000000E+00     0.3281455E+00
   0.3101360E+00     0.5997959E-01     0.0000000E+00     0.3513366E+00
   0.3333266E+00     0.5982643E-01     0.0000000E+00     0.3745277E+00
   0.3565155E+00     0.5950262E-01     0.0000000E+00     0.3977188E+00
   0.3797015E+00     0.5901728E-01     0.0000000E+00     0.4209100E+00
   0.4028837E+00     0.5837349E-01     0.0000000E+00     0.4441011E+00
   0.4260612E+00     0.5757836E-01     0.0000000E+00     0.4672923E+00
   0.4492331E+00     0.5663370E-01     0.0000000E+00     0.4904834E+00
   0.4723989E+00     0.5554990E-01     0.0000000E+00     0.5136746E+00
   0.4955576E+00     0.5432179E-01     0.0000000E+00     0.5368657E+00
   0.5187087E+00     0.5296013E-01     0.0000000E+00     0.5600569E+00
   0.5418524E+00     0.5147659E-01     0.0000000E+00     0.5832480E+00
   0.5649866E+00     0.4985337E-01     0.0000000E+00     0.6064392E+00
   0.5881128E+00     0.4811762E-01     0.0000000E+00     0.6296304E+00
   0.6112293E+00     0.4625845E-01     0.0000000E+00     0.6528215E+00
   0.6343359E+00     0.4428006E-01     0.0000000E+00     0.6760127E+00
   0.6574344E+00     0.4220852E-01     0.0000000E+00     0.6992039E+00
   0.6805220E+00     0.4001923E-01     0.0000000E+00     0.7223950E+00
   0.7036004E+00     0.3773553E-01     0.0000000E+00     0.7455862E+00
   0.7266688E+00     0.3535242E-01     0.0000000E+00     0.7687774E+00
   0.7497278E+00     0.3287961E-01     0.0000000E+00     0.7919686E+00
   0.7727770E+00     0.3031740E-01     0.0000000E+00     0.8151597E+00
   0.7958167E+00     0.2767123E-01     0.0000000E+00     0.8383509E+00
   0.8188475E+00     0.2494818E-01     0.0000000E+00     0.8615421E+00
   0.8418691E+00     0.2214919E-01     0.0000000E+00     0.8847333E+00
   0.8648824E+00     0.1928208E-01     0.0000000E+00     0.9079244E+00
   0.8878867E+00     0.1634396E-01     0.0000000E+00     0.9311156E+00
   0.9108830E+00     0.1334380E-01     0.0000000E+00     0.9543068E+00
   0.9338721E+00     0.1028907E-01     0.0000000E+00     0.9774980E+00
   0.9568548E+00     0.7186593E-02     0.0000000E+00     0.1000626E+01
   0.9797048E+00     0.4046911E-02     0.0000000E+00     0.1015383E+01
   0.9860337E+00     0.2801546E-02     0.0000000E+00     0.1019384E+01
   0.9875775E+00     0.2641763E-02     0.0000000E+00     0.1020933E+01
   0.9891222E+00     0.2584725E-02     0.0000000E+00     0.1022479E+01
   0.9906671E+00     0.2635281E-02     0.0000000E+00     0.1024836E+01
   0.9938237E+00     0.2913262E-02     0.0000000E+00     0.1027586E+01
   0.9961508E+00     0.3046630E-02     0.0000000E+00     0.1029524E+01
   0.9976921E+00     0.2949265E-02     0.0000000E+00     0.1031063E+01
   0.9991400E+00     0.2442357E-02     0.0000000E+00     0.1032584E+01
   0.9999977E+00     0.1203359E-02     0.0000000E+00     0.1034108E+01
   0.1000068E+01    -0.3359313E-03     0.0000000E+00     0.1035311E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035745E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9981354E+00
   0.9772396E+00    -0.4371317E-02     0.0000000E+00    -0.9750115E+00
   0.9541893E+00    -0.7542634E-02     0.0000000E+00    -0.9517442E+00
   0.9311315E+00    -0.1065805E-01     0.0000000E+00    -0.9284768E+00
   0.9080657E+00    -0.1371427E-01     0.0000000E+00    -0.9052094E+00
   0.8849930E+00    -0.1671829E-01     0.0000000E+00    -0.8819420E+00
   0.8619123E+00    -0.1965907E-01     0.0000000E+00    -0.8586746E+00
   0.8388220E+00    -0.2252486E-01     0.0000000E+00    -0.8354073E+00
   0.8157233E+00    -0.2532111E-01     0.0000000E+00    -0.8121399E+00
   0.7926160E+00    -0.2804549E-01     0.0000000E+00    -0.7888725E+00
   0.7694990E+00    -0.3068636E-01     0.0000000E+00    -0.7656052E+00
   0.7463725E+00    -0.3324341E-01     0.0000000E+00    -0.7423378E+00
   0.7232366E+00    -0.3571279E-01     0.0000000E+00    -0.7190704E+00
   0.7000910E+00    -0.3809085E-01     0.0000000E+00    -0.6958030E+00
   0.6769352E+00    -0.4036668E-01     0.0000000E+00    -0.6725357E+00
   0.6537702E+00    -0.4254658E-01     0.0000000E+00    -0.6492683E+00
   0.6305944E+00    -0.4460817E-01     0.0000000E+00    -0.6260009E+00
   0.6074100E+00    -0.4657193E-01     0.0000000E+00    -0.6027336E+00
   0.5842160E+00    -0.4841844E-01     0.0000000E+00    -0.5794662E+00
   0.5610123E+00    -0.5013769E-01     0.0000000E+00    -0.5561989E+00
   0.5378006E+00    -0.5174517E-01     0.0000000E+00    -0.5329315E+00
   0.5145796E+00    -0.5321405E-01     0.0000000E+00    -0.5096642E+00
   0.4913510E+00    -0.5455601E-01     0.0000000E+00    -0.4863968E+00
   0.4681150E+00    -0.5576304E-01     0.0000000E+00    -0.4631295E+00
   0.4448718E+00    -0.5682341E-01     0.0000000E+00    -0.4398621E+00
   0.4216226E+00    -0.5774118E-01     0.0000000E+00    -0.4165948E+00
   0.3983679E+00    -0.5850857E-01     0.0000000E+00    -0.3933275E+00
   0.3751088E+00    -0.5912617E-01     0.0000000E+00    -0.3700601E+00
   0.3518459E+00    -0.5958086E-01     0.0000000E+00    -0.3467928E+00
   0.3285804E+00    -0.5987349E-01     0.0000000E+00    -0.3235255E+00
   0.3053134E+00    -0.5999287E-01     0.0000000E+00    -0.3002581E+00
   0.2820461E+00    -0.5994313E-01     0.0000000E+00    -0.2769908E+00
   0.2587802E+00    -0.5969077E-01     0.0000000E+00    -0.2537236E+00
   0.2355186E+00    -0.5917675E-01     0.0000000E+00    -0.2304564E+00
   0.2122658E+00    -0.5835931E-01     0.0000000E+00    -0.2071892E+00
   0.1890290E+00    -0.5717184E-01     0.0000000E+00    -0.1839221E+00
   0.1658190E+00    -0.5554373E-01     0.0000000E+00    -0.1606552E+00
   0.1426516E+00    -0.5339536E-01     0.0000000E+00    -0.1373886E+00
   0.1195525E+00    -0.5060909E-01     0.0000000E+00    -0.1141223E+00
   0.9656248E-01    -0.4703592E-01     0.0000000E+00    -0.9503482E-01
   0.8191850E-01    -0.4423805E-01     0.0000000E+00    -0.8680503E-01
   0.8038542E-01    -0.4400473E-01     0.0000000E+00    -0.8179815E-01
   0.7211398E-01    -0.4221421E-01     0.1184693E-03    -0.6593525E-01
   0.4963156E-01    -0.3623946E-01     0.1932969E-03    -0.4681420E-01
   0.3546442E-01    -0.3137403E-01     0.2641395E-03    -0.3716628E-01
   0.3137686E-01    -0.2998688E-01     0.5330767E-03    -0.2929960E-01
   0.2094372E-01    -0.2535076E-01     0.8224017E-03    -0.1679095E-01
   0.9476440E-02    -0.1803813E-01     0.9875114E-03    -0.7839691E-02
   0.6290319E-02    -0.1514743E-01     0.9768884E-03    -0.4618256E-02
   0.4832874E-02    -0.1357931E-01     0.9710323E-03    -0.2711727E-02
   0.3768863E-02    -0.1228926E-01     0.9601724E-03    -0.1089149E-02
   0.2834971E-02    -0.1102358E-01     0.9409239E-03     0.4727474E-03
   0.1991059E-02    -0.9722429E-02     0.9394613E-03     0.2023607E-02
   0.1237809E-02    -0.8366785E-02     0.9184233E-03     0.3574412E-02
   0.5902314E-03    -0.6957715E-02     0.8888725E-03     0.5125132E-02
   0.5516250E-04    -0.5502265E-02     0.8682829E-03     0.6675792E-02
  -0.3563211E-03    -0.4007227E-02     0.8436721E-03     0.8226419E-02
  -0.6286225E-03    -0.2480701E-02     0.8070777E-03     0.9777010E-02
  -0.7619524E-03    -0.9358845E-03     0.7838838E-03     0.1132756E-01
  -0.7538688E-03     0.6146334E-03     0.7634710E-03     0.1287807E-01
  -0.5907251E-03     0.2156508E-02     0.7254007E-03     0.1442860E-01
  -0.2819235E-03     0.3676024E-02     0.6836734E-03     0.1597918E-01
   0.1588131E-03     0.5162645E-02     0.6619262E-03     0.1752981E-01
   0.7262181E-03     0.6605802E-02     0.6339092E-03     0.1908049E-01
   0.1394729E-02     0.8004968E-02     0.6082653E-03     0.2063124E-01
   0.2166878E-02     0.9349894E-02     0.5893642E-03     0.2218209E-01
   0.3024814E-02     0.1064187E-01     0.5715509E-03     0.2385484E-01
   0.4108801E-02     0.1207211E-01     0.5552493E-03     0.2563800E-01
   0.5261417E-02     0.1341763E-01     0.5491620E-03     0.2850030E-01
   0.8063555E-02     0.1620571E-01     0.5215558E-03     0.3301232E-01
   0.1200277E-01     0.1939934E-01     0.5101342E-03     0.4583522E-01
   0.3005024E-01     0.2927884E-01     0.3961559E-03     0.6774929E-01
   0.5197963E-01     0.3701363E-01     0.2420828E-03     0.9100751E-01
   0.7451740E-01     0.4277672E-01     0.1282330E-03     0.1142716E+00
   0.9734869E-01     0.4724933E-01     0.0000000E+00     0.1375372E+00
   0.1203493E+00     0.5075353E-01     0.0000000E+00     0.1608035E+00
   0.1434556E+00     0.5348001E-01     0.0000000E+00     0.1840702E+00
   0.1666249E+00     0.5560791E-01     0.0000000E+00     0.2073371E+00
   0.1898360E+00     0.5722022E-01     0.0000000E+00     0.2306042E+00
   0.2130735E+00     0.5839382E-01     0.0000000E+00     0.2538714E+00
   0.2363267E+00     0.5919988E-01     0.0000000E+00     0.2771386E+00
   0.2595885E+00     0.5970360E-01     0.0000000E+00     0.3004059E+00
   0.2828545E+00     0.5994784E-01     0.0000000E+00     0.3236732E+00
   0.3061218E+00     0.5999093E-01     0.0000000E+00     0.3469405E+00
   0.3293888E+00     0.5986587E-01     0.0000000E+00     0.3702078E+00
   0.3526542E+00     0.5956778E-01     0.0000000E+00     0.3934752E+00
   0.3759170E+00     0.5910745E-01     0.0000000E+00     0.4167425E+00
   0.3991760E+00     0.5848455E-01     0.0000000E+00     0.4400098E+00
   0.4224305E+00     0.5771179E-01     0.0000000E+00     0.4632771E+00
   0.4456795E+00     0.5678857E-01     0.0000000E+00     0.4865445E+00
   0.4689224E+00     0.5572334E-01     0.0000000E+00     0.5098118E+00
   0.4921582E+00     0.5451149E-01     0.0000000E+00     0.5330792E+00
   0.5153865E+00     0.5316475E-01     0.0000000E+00     0.5563466E+00
   0.5386073E+00     0.5169208E-01     0.0000000E+00     0.5796139E+00
   0.5618187E+00     0.5008010E-01     0.0000000E+00     0.6028813E+00
   0.5850221E+00     0.4835658E-01     0.0000000E+00     0.6261486E+00
   0.6082158E+00     0.4650626E-01     0.0000000E+00     0.6494160E+00
   0.6313997E+00     0.4453780E-01     0.0000000E+00     0.6726833E+00
   0.6545753E+00     0.4247263E-01     0.0000000E+00     0.6959507E+00
   0.6777399E+00     0.4028901E-01     0.0000000E+00     0.7192181E+00
   0.7008954E+00     0.3800983E-01     0.0000000E+00     0.7424854E+00
   0.7240406E+00     0.3562862E-01     0.0000000E+00     0.7657528E+00
   0.7471763E+00     0.3315646E-01     0.0000000E+00     0.7890202E+00
   0.7703023E+00     0.3059599E-01     0.0000000E+00     0.8122875E+00
   0.7934190E+00     0.2795176E-01     0.0000000E+00     0.8355549E+00
   0.8165261E+00     0.2522549E-01     0.0000000E+00     0.8588223E+00
   0.8396244E+00     0.2242624E-01     0.0000000E+00     0.8820897E+00
   0.8627143E+00     0.1955754E-01     0.0000000E+00     0.9053570E+00
   0.8857948E+00     0.1661470E-01     0.0000000E+00     0.9286244E+00
   0.9088672E+00     0.1360895E-01     0.0000000E+00     0.9518918E+00
   0.9319327E+00     0.1055042E-01     0.0000000E+00     0.9751592E+00
   0.9549912E+00     0.7439951E-02     0.0000000E+00     0.9984261E+00
   0.9780496E+00     0.4334926E-02     0.0000000E+00     0.1013616E+01
   0.9850273E+00     0.2955137E-02     0.0000000E+00     0.1017951E+01
   0.9865698E+00     0.2734742E-02     0.0000000E+00     0.1019506E+01
   0.9881156E+00     0.2609379E-02     0.0000000E+00     0.1021057E+01
   0.9896662E+00     0.2590933E-02     0.0000000E+00     0.1023364E+01
   0.9927228E+00     0.2809457E-02     0.0000000E+00     0.1026119E+01
   0.9951596E+00     0.3014434E-02     0.0000000E+00     0.1028117E+01
   0.9967100E+00     0.3037740E-02     0.0000000E+00     0.1029666E+01
   0.9982436E+00     0.2830833E-02     0.0000000E+00     0.1031203E+01
   0.9995663E+00     0.2068279E-02     0.0000000E+00     0.1032727E+01
   0.1000074E+01     0.6347532E-03     0.0000000E+00     0.1034406E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035324E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9987744E+00
   0.9769998E+00    -0.4404402E-02     0.0000000E+00    -0.9757329E+00
   0.9543525E+00    -0.7520483E-02     0.0000000E+00    -0.9528722E+00
   0.9316977E+00    -0.1058187E-01     0.0000000E+00    -0.9300115E+00
   0.9090354E+00    -0.1358685E-01     0.0000000E+00    -0.9071508E+00
   0.8863663E+00    -0.1654079E-01     0.0000000E+00    -0.8842901E+00
   0.8636895E+00    -0.1943380E-01     0.0000000E+00    -0.8614294E+00
   0.8410037E+00    -0.2225619E-01     0.0000000E+00    -0.8385688E+00
   0.8183098E+00    -0.2501253E-01     0.0000000E+00    -0.8157081E+00
   0.7956071E+00    -0.2769579E-01     0.0000000E+00    -0.7928474E+00
   0.7728957E+00    -0.3030402E-01     0.0000000E+00    -0.7699867E+00
   0.7501751E+00    -0.3283094E-01     0.0000000E+00    -0.7471260E+00
   0.7274449E+00    -0.3527054E-01     0.0000000E+00    -0.7242653E+00
   0.7047056E+00    -0.3762280E-01     0.0000000E+00    -0.7014047E+00
   0.6819566E+00    -0.3987938E-01     0.0000000E+00    -0.6785440E+00
   0.6591987E+00    -0.4204462E-01     0.0000000E+00    -0.6556833E+00
   0.6364302E+00    -0.4409542E-01     0.0000000E+00    -0.6328226E+00
   0.6136538E+00    -0.4605649E-01     0.0000000E+00    -0.6099620E+00
   0.5908677E+00    -0.4790162E-01     0.0000000E+00    -0.5871013E+00
   0.5680725E+00    -0.4963068E-01     0.0000000E+00    -0.5642406E+00
   0.5452690E+00    -0.5124605E-01     0.0000000E+00    -0.5413799E+00
   0.5224563E+00    -0.5272681E-01     0.0000000E+00    -0.5185193E+00
   0.4996364E+00    -0.5409072E-01     0.0000000E+00    -0.4956586E+00
   0.4768090E+00    -0.5532506E-01     0.0000000E+00    -0.4727980E+00
