     x/c               y/c               thick/c           s/c
   0.7732115E+00    -0.3026843E-01     0.0000000E+00    -0.7658463E+00
   0.7504941E+00    -0.3279619E-01     0.0000000E+00    -0.7429887E+00
   0.7277672E+00    -0.3523650E-01     0.0000000E+00    -0.7201311E+00
   0.7050310E+00    -0.3758955E-01     0.0000000E+00    -0.6972735E+00
   0.6822852E+00    -0.3984728E-01     0.0000000E+00    -0.6744159E+00
   0.6595305E+00    -0.4201373E-01     0.0000000E+00    -0.6515583E+00
   0.6367653E+00    -0.4406584E-01     0.0000000E+00    -0.6287007E+00
   0.6139921E+00    -0.4602815E-01     0.0000000E+00    -0.6058431E+00
   0.5912092E+00    -0.4787461E-01     0.0000000E+00    -0.5829856E+00
   0.5684172E+00    -0.4960562E-01     0.0000000E+00    -0.5601280E+00
   0.5456169E+00    -0.5122234E-01     0.0000000E+00    -0.5372704E+00
   0.5228074E+00    -0.5270483E-01     0.0000000E+00    -0.5144128E+00
   0.4999907E+00    -0.5407053E-01     0.0000000E+00    -0.4915553E+00
   0.4771666E+00    -0.5530665E-01     0.0000000E+00    -0.4686977E+00
   0.4543356E+00    -0.5640771E-01     0.0000000E+00    -0.4458401E+00
   0.4314984E+00    -0.5737224E-01     0.0000000E+00    -0.4229826E+00
   0.4086556E+00    -0.5819387E-01     0.0000000E+00    -0.4001250E+00
   0.3858078E+00    -0.5886295E-01     0.0000000E+00    -0.3772674E+00
   0.3629562E+00    -0.5938401E-01     0.0000000E+00    -0.3544098E+00
   0.3401015E+00    -0.5974873E-01     0.0000000E+00    -0.3315523E+00
   0.3172449E+00    -0.5995420E-01     0.0000000E+00    -0.3086947E+00
   0.2943873E+00    -0.5999324E-01     0.0000000E+00    -0.2858372E+00
   0.2715302E+00    -0.5985630E-01     0.0000000E+00    -0.2629797E+00
   0.2486755E+00    -0.5950260E-01     0.0000000E+00    -0.2401222E+00
   0.2258265E+00    -0.5887993E-01     0.0000000E+00    -0.2172647E+00
   0.2029847E+00    -0.5803154E-01     0.1011523E-03    -0.1944073E+00
   0.1801584E+00    -0.5684358E-01     0.2414182E-03    -0.1715500E+00
   0.1573571E+00    -0.5524452E-01     0.4135601E-03    -0.1486929E+00
   0.1345998E+00    -0.5311238E-01     0.6067966E-03    -0.1258361E+00
   0.1119092E+00    -0.5036110E-01     0.8308272E-03    -0.1029794E+00
   0.8932194E-01    -0.4686358E-01     0.1126617E-02    -0.8012463E-01
   0.6692800E-01    -0.4230501E-01     0.1407531E-02    -0.5748985E-01
   0.4530818E-01    -0.3638250E-01     0.1648101E-02    -0.3486268E-01
   0.2403825E-01    -0.2806603E-01     0.1822424E-02    -0.1955891E-01
   0.1719298E-01    -0.2439068E-01     0.1816987E-02    -0.1491341E-01
   0.1596266E-01    -0.2349561E-01     0.1699149E-02    -0.1301956E-01
   0.1431142E-01    -0.2194345E-01     0.1255580E-02    -0.1101065E-01
   0.1286809E-01    -0.2095102E-01     0.1284771E-02    -0.7710642E-02
   0.8987699E-02    -0.1804420E-01     0.1309419E-02    -0.3067701E-02
   0.5716573E-02    -0.1504571E-01     0.1318803E-02     0.5190220E-03
   0.3879319E-02    -0.1301839E-01     0.1328791E-02     0.2891365E-02
   0.2646402E-02    -0.1143256E-01     0.1340169E-02     0.4746554E-02
   0.1694549E-02    -0.1002202E-01     0.1350381E-02     0.6359155E-02
   0.9339630E-03    -0.8701915E-02     0.1339694E-02     0.7882704E-02
   0.2650305E-03    -0.7333058E-02     0.1341696E-02     0.9406238E-02
  -0.3146376E-03    -0.5924136E-02     0.1355924E-02     0.1092968E-01
  -0.7822220E-03    -0.4474288E-02     0.1366038E-02     0.1245301E-01
  -0.1121584E-02    -0.2989292E-02     0.1379410E-02     0.1397634E-01
  -0.1331554E-02    -0.1480459E-02     0.1388511E-02     0.1549969E-01
  -0.1407088E-02     0.4098771E-04     0.1402282E-02     0.1702294E-01
  -0.1341874E-02     0.1562777E-02     0.1407073E-02     0.1854615E-01
  -0.1133566E-02     0.3071699E-02     0.1403928E-02     0.2006942E-01
  -0.7932948E-03     0.4556522E-02     0.1400128E-02     0.2159281E-01
  -0.3322213E-03     0.6008534E-02     0.1401169E-02     0.2311625E-01
   0.2404617E-03     0.7420229E-02     0.1397912E-02     0.2474281E-01
   0.1018100E-02     0.8965251E-02     0.1387773E-02     0.2739977E-01
   0.2537624E-02     0.1221144E-01     0.1878420E-02     0.2996527E-01
   0.3325616E-02     0.1354245E-01     0.2051684E-02     0.3229003E-01
   0.5356530E-02     0.1588817E-01     0.2163230E-02     0.3640892E-01
   0.9118696E-02     0.1938313E-01     0.2238819E-02     0.4638592E-01
   0.2159375E-01     0.2738153E-01     0.2316480E-02     0.5789518E-01
   0.2906050E-01     0.3076979E-01     0.2162460E-02     0.6348117E-01
   0.3185397E-01     0.3178562E-01     0.2003228E-02     0.7555074E-01
   0.5206265E-01     0.3808156E-01     0.1235157E-02     0.9756132E-01
   0.7430690E-01     0.4332742E-01     0.7131478E-03     0.1204163E+00
   0.9680445E-01     0.4735652E-01     0.2680477E-03     0.1432725E+00
   0.1194282E+00     0.5061246E-01     0.0000000E+00     0.1661294E+00
   0.1421221E+00     0.5333914E-01     0.0000000E+00     0.1889865E+00
   0.1648797E+00     0.5546810E-01     0.0000000E+00     0.2118436E+00
   0.1876794E+00     0.5708946E-01     0.0000000E+00     0.2347009E+00
   0.2105056E+00     0.5828247E-01     0.0000000E+00     0.2575583E+00
   0.2333479E+00     0.5911289E-01     0.0000000E+00     0.2804157E+00
   0.2561991E+00     0.5964747E-01     0.0000000E+00     0.3032732E+00
   0.2790550E+00     0.5992329E-01     0.0000000E+00     0.3261307E+00
   0.3019124E+00     0.5999879E-01     0.0000000E+00     0.3489883E+00
   0.3247698E+00     0.5990667E-01     0.0000000E+00     0.3718459E+00
   0.3476258E+00     0.5964599E-01     0.0000000E+00     0.3947034E+00
   0.3704796E+00     0.5922964E-01     0.0000000E+00     0.4175610E+00
   0.3933300E+00     0.5865600E-01     0.0000000E+00     0.4404185E+00
   0.4161762E+00     0.5793736E-01     0.0000000E+00     0.4632761E+00
   0.4390174E+00     0.5707079E-01     0.0000000E+00     0.4861337E+00
   0.4618527E+00     0.5606359E-01     0.0000000E+00     0.5089912E+00
   0.4846814E+00     0.5491503E-01     0.0000000E+00     0.5318488E+00
   0.5075033E+00     0.5363731E-01     0.0000000E+00     0.5547064E+00
   0.5303175E+00     0.5222971E-01     0.0000000E+00     0.5775640E+00
   0.5531238E+00     0.5070027E-01     0.0000000E+00     0.6004215E+00
   0.5759217E+00     0.4904889E-01     0.0000000E+00     0.6232791E+00
   0.5987102E+00     0.4727388E-01     0.0000000E+00     0.6461367E+00
   0.6214903E+00     0.4539298E-01     0.0000000E+00     0.6689943E+00
   0.6442611E+00     0.4340305E-01     0.0000000E+00     0.6918519E+00
   0.6670228E+00     0.4131170E-01     0.0000000E+00     0.7147094E+00
   0.6897743E+00     0.3911220E-01     0.0000000E+00     0.7375670E+00
   0.7125168E+00     0.3682159E-01     0.0000000E+00     0.7604246E+00
   0.7352499E+00     0.3443988E-01     0.0000000E+00     0.7832822E+00
   0.7579742E+00     0.3197472E-01     0.0000000E+00     0.8061398E+00
   0.7806888E+00     0.2942153E-01     0.0000000E+00     0.8289974E+00
   0.8033933E+00     0.2678038E-01     0.0000000E+00     0.8518550E+00
   0.8260901E+00     0.2407461E-01     0.0000000E+00     0.8747125E+00
   0.8487777E+00     0.2129152E-01     0.0000000E+00     0.8975701E+00
   0.8714573E+00     0.1844488E-01     0.0000000E+00     0.9204277E+00
   0.8941288E+00     0.1553413E-01     0.0000000E+00     0.9432853E+00
   0.9167926E+00     0.1256420E-01     0.0000000E+00     0.9661429E+00
   0.9394486E+00     0.9534698E-02     0.0000000E+00     0.9890005E+00
   0.9620972E+00     0.6451342E-02     0.0000000E+00     0.1010750E+01
   0.9825195E+00     0.3453723E-02     0.0000000E+00     0.1022753E+01
   0.9858263E+00     0.2830362E-02     0.0000000E+00     0.1025197E+01
   0.9873402E+00     0.2659028E-02     0.0000000E+00     0.1026721E+01
   0.9888621E+00     0.2587143E-02     0.0000000E+00     0.1028244E+01
   0.9903853E+00     0.2618024E-02     0.0000000E+00     0.1030809E+01
   0.9939781E+00     0.2926678E-02     0.0000000E+00     0.1033454E+01
   0.9956575E+00     0.3036992E-02     0.0000000E+00     0.1035057E+01
   0.9971801E+00     0.3009502E-02     0.0000000E+00     0.1036577E+01
   0.9986650E+00     0.2692799E-02     0.0000000E+00     0.1038082E+01
   0.9998017E+00     0.1726493E-02     0.0000000E+00     0.1039582E+01
   0.1000086E+01     0.2460618E-03     0.0000000E+00     0.1041060E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041784E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9973233E+00
   0.9766422E+00    -0.4453748E-02     0.0000000E+00    -0.9740320E+00
   0.9538575E+00    -0.7587673E-02     0.0000000E+00    -0.9510329E+00
   0.9310654E+00    -0.1066693E-01     0.0000000E+00    -0.9280337E+00
   0.9082655E+00    -0.1368802E-01     0.0000000E+00    -0.9050345E+00
   0.8854589E+00    -0.1665811E-01     0.0000000E+00    -0.8820354E+00
   0.8626444E+00    -0.1956640E-01     0.0000000E+00    -0.8590362E+00
   0.8398207E+00    -0.2240208E-01     0.0000000E+00    -0.8360370E+00
   0.8169887E+00    -0.2517032E-01     0.0000000E+00    -0.8130379E+00
   0.7941481E+00    -0.2786654E-01     0.0000000E+00    -0.7900387E+00
   0.7712984E+00    -0.3048390E-01     0.0000000E+00    -0.7670395E+00
   0.7484395E+00    -0.3301957E-01     0.0000000E+00    -0.7440404E+00
   0.7255710E+00    -0.3546799E-01     0.0000000E+00    -0.7210412E+00
   0.7026932E+00    -0.3782781E-01     0.0000000E+00    -0.6980420E+00
   0.6798055E+00    -0.4008890E-01     0.0000000E+00    -0.6750429E+00
   0.6569087E+00    -0.4225722E-01     0.0000000E+00    -0.6520437E+00
   0.6340013E+00    -0.4430951E-01     0.0000000E+00    -0.6290446E+00
   0.6110859E+00    -0.4627033E-01     0.0000000E+00    -0.6060454E+00
   0.5881608E+00    -0.4811388E-01     0.0000000E+00    -0.5830463E+00
   0.5652262E+00    -0.4983617E-01     0.0000000E+00    -0.5600471E+00
   0.5422836E+00    -0.5144771E-01     0.0000000E+00    -0.5370480E+00
   0.5193317E+00    -0.5292151E-01     0.0000000E+00    -0.5140488E+00
   0.4963725E+00    -0.5427587E-01     0.0000000E+00    -0.4910497E+00
   0.4734059E+00    -0.5549898E-01     0.0000000E+00    -0.4680505E+00
   0.4504322E+00    -0.5658097E-01     0.0000000E+00    -0.4450514E+00
   0.4274525E+00    -0.5752647E-01     0.0000000E+00    -0.4220523E+00
   0.4044673E+00    -0.5832531E-01     0.0000000E+00    -0.3990532E+00
   0.3814773E+00    -0.5897356E-01     0.0000000E+00    -0.3760540E+00
   0.3584834E+00    -0.5946770E-01     0.0000000E+00    -0.3530549E+00
   0.3354868E+00    -0.5980309E-01     0.0000000E+00    -0.3300558E+00
   0.3124883E+00    -0.5997229E-01     0.0000000E+00    -0.3070567E+00
   0.2894892E+00    -0.5997815E-01     0.0000000E+00    -0.2840576E+00
   0.2664908E+00    -0.5979938E-01     0.0000000E+00    -0.2610585E+00
   0.2434954E+00    -0.5938697E-01     0.0000000E+00    -0.2380594E+00
   0.2205064E+00    -0.5870730E-01     0.0000000E+00    -0.2150604E+00
   0.1975221E+00    -0.5788230E-01     0.2312917E-03    -0.1920614E+00
   0.1745524E+00    -0.5672621E-01     0.5160184E-03    -0.1690626E+00
   0.1516064E+00    -0.5516940E-01     0.8710527E-03    -0.1460640E+00
   0.1287056E+00    -0.5305223E-01     0.1251331E-02    -0.1230657E+00
   0.1058696E+00    -0.5032470E-01     0.1708540E-02    -0.1000676E+00
   0.8312897E-01    -0.4689506E-01     0.2343273E-02    -0.8022532E-01
   0.6677718E-01    -0.4356835E-01     0.2675554E-02    -0.6266727E-01
   0.4894425E-01    -0.3891786E-01     0.2947768E-02    -0.4196072E-01
   0.2725906E-01    -0.3130167E-01     0.3374876E-02    -0.2457372E-01
   0.1674509E-01    -0.2596633E-01     0.3387381E-02    -0.1732085E-01
   0.1456589E-01    -0.2434613E-01     0.3171138E-02    -0.1512083E-01
   0.1321695E-01    -0.2333713E-01     0.3058558E-02    -0.1306178E-01
   0.1135401E-01    -0.2177136E-01     0.2826625E-02    -0.1095120E-01
   0.1015279E-01    -0.2044750E-01     0.2469509E-02    -0.9292846E-02
   0.9012511E-02    -0.1942874E-01     0.2355671E-02    -0.6139952E-02
   0.5366460E-02    -0.1634278E-01     0.2477235E-02    -0.2145152E-02
   0.3135738E-02    -0.1403050E-01     0.2531962E-02     0.8662972E-03
   0.1362371E-02    -0.1185077E-01     0.2623967E-02     0.3065952E-02
   0.4670957E-03    -0.1053760E-01     0.2672358E-02     0.4627092E-02
  -0.3176663E-03    -0.9220738E-02     0.2694752E-02     0.6160067E-02
  -0.1016084E-02    -0.7856090E-02     0.2730524E-02     0.7693010E-02
  -0.1614083E-02    -0.6444645E-02     0.2763583E-02     0.9225857E-02
  -0.2113375E-02    -0.4995450E-02     0.2794152E-02     0.1075866E-01
  -0.2497521E-02    -0.3511548E-02     0.2832376E-02     0.1229147E-01
  -0.2754205E-02    -0.2000399E-02     0.2867669E-02     0.1382428E-01
  -0.2877684E-02    -0.4725609E-03     0.2887458E-02     0.1535706E-01
  -0.2864376E-02     0.1060120E-02     0.2894925E-02     0.1688978E-01
  -0.2714414E-02     0.2585480E-02     0.2894711E-02     0.1842248E-01
  -0.2427589E-02     0.4091076E-02     0.2885413E-02     0.1995521E-01
  -0.2011361E-02     0.5566274E-02     0.2859387E-02     0.2148811E-01
  -0.1479204E-02     0.7003956E-02     0.2829675E-02     0.2320908E-01
  -0.8229356E-03     0.8796520E-02     0.2951094E-02     0.2496230E-01
  -0.5740373E-03     0.1037455E-01     0.3480082E-02     0.2652555E-01
  -0.2084219E-03     0.1185915E-01     0.3945061E-02     0.2805395E-01
   0.5523030E-03     0.1318413E-01     0.4066431E-02     0.2959060E-01
   0.1325115E-02     0.1452251E-01     0.4264411E-02     0.3115180E-01
   0.2192907E-02     0.1583917E-01     0.4453828E-02     0.3283769E-01
   0.3351441E-02     0.1721006E-01     0.4533151E-02     0.3500005E-01
   0.5157525E-02     0.1898156E-01     0.4532404E-02     0.3933085E-01
   0.9930580E-02     0.2283077E-01     0.4490926E-02     0.5037104E-01
   0.2382425E-01     0.3066175E-01     0.4245125E-02     0.6119050E-01
   0.2910706E-01     0.3277636E-01     0.3968805E-02     0.7129907E-01
   0.4294450E-01     0.3719833E-01     0.3178061E-02     0.7964071E-01
   0.4504615E-01     0.3768136E-01     0.2969194E-02     0.8151921E-01
   0.4661993E-01     0.3797298E-01     0.2761705E-02     0.8318896E-01
   0.4831000E-01     0.3838227E-01     0.2621594E-02     0.9300212E-01
   0.6575878E-01     0.4231915E-01     0.1713604E-02     0.1134445E+00
   0.8839798E-01     0.4636263E-01     0.8168341E-03     0.1364426E+00
   0.1111658E+00     0.4961335E-01     0.2030071E-03     0.1594415E+00
   0.1339919E+00     0.5242751E-01     0.0000000E+00     0.1824402E+00
   0.1568694E+00     0.5478379E-01     0.0000000E+00     0.2054388E+00
   0.1797982E+00     0.5657623E-01     0.0000000E+00     0.2284375E+00
   0.2027577E+00     0.5791890E-01     0.0000000E+00     0.2514364E+00
   0.2257369E+00     0.5887203E-01     0.0000000E+00     0.2744354E+00
   0.2487272E+00     0.5950369E-01     0.0000000E+00     0.2974344E+00
   0.2717235E+00     0.5985831E-01     0.0000000E+00     0.3204335E+00
   0.2947223E+00     0.5999401E-01     0.0000000E+00     0.3434326E+00
   0.3177214E+00     0.5995199E-01     0.0000000E+00     0.3664317E+00
   0.3407195E+00     0.5974095E-01     0.0000000E+00     0.3894309E+00
   0.3637156E+00     0.5936921E-01     0.0000000E+00     0.4124300E+00
   0.3867087E+00     0.5883918E-01     0.0000000E+00     0.4354291E+00
   0.4096978E+00     0.5815994E-01     0.0000000E+00     0.4584283E+00
   0.4326818E+00     0.5732607E-01     0.0000000E+00     0.4814274E+00
   0.4556601E+00     0.5634821E-01     0.0000000E+00     0.5044266E+00
   0.4786321E+00     0.5523094E-01     0.0000000E+00     0.5274257E+00
   0.5015971E+00     0.5397879E-01     0.0000000E+00     0.5504248E+00
   0.5245546E+00     0.5259517E-01     0.0000000E+00     0.5734240E+00
   0.5475047E+00     0.5109299E-01     0.0000000E+00     0.5964231E+00
   0.5704456E+00     0.4945725E-01     0.0000000E+00     0.6194223E+00
   0.5933777E+00     0.4770221E-01     0.0000000E+00     0.6424214E+00
   0.6163008E+00     0.4583383E-01     0.0000000E+00     0.6654206E+00
   0.6392142E+00     0.4384946E-01     0.0000000E+00     0.6884197E+00
   0.6621193E+00     0.4177218E-01     0.0000000E+00     0.7114189E+00
   0.6850138E+00     0.3958007E-01     0.0000000E+00     0.7344180E+00
   0.7078992E+00     0.3729570E-01     0.0000000E+00     0.7574172E+00
   0.7307751E+00     0.3491763E-01     0.0000000E+00     0.7804163E+00
   0.7536417E+00     0.3245211E-01     0.0000000E+00     0.8034155E+00
   0.7764985E+00     0.2989731E-01     0.0000000E+00     0.8264147E+00
   0.7993456E+00     0.2725696E-01     0.0000000E+00     0.8494138E+00
   0.8221846E+00     0.2454708E-01     0.0000000E+00     0.8724130E+00
   0.8450141E+00     0.2175905E-01     0.0000000E+00     0.8954121E+00
   0.8678356E+00     0.1890567E-01     0.0000000E+00     0.9184113E+00
   0.8906487E+00     0.1598586E-01     0.0000000E+00     0.9414105E+00
   0.9134539E+00     0.1300503E-01     0.0000000E+00     0.9644096E+00
   0.9362516E+00     0.9967552E-02     0.0000000E+00     0.9874088E+00
   0.9590431E+00     0.6884310E-02     0.0000000E+00     0.1009781E+01
   0.9805785E+00     0.3872882E-02     0.0000000E+00     0.1023451E+01
   0.9860685E+00     0.2796707E-02     0.0000000E+00     0.1027016E+01
   0.9875976E+00     0.2640304E-02     0.0000000E+00     0.1028551E+01
   0.9891295E+00     0.2584760E-02     0.0000000E+00     0.1030084E+01
   0.9906616E+00     0.2634937E-02     0.0000000E+00     0.1032566E+01
   0.9940787E+00     0.2935414E-02     0.0000000E+00     0.1035303E+01
   0.9961197E+00     0.3046714E-02     0.0000000E+00     0.1037091E+01
   0.9976488E+00     0.2956280E-02     0.0000000E+00     0.1038618E+01
   0.9990917E+00     0.2472039E-02     0.0000000E+00     0.1040125E+01
   0.9999778E+00     0.1269935E-02     0.0000000E+00     0.1041635E+01
   0.1000072E+01    -0.2537156E-03     0.0000000E+00     0.1042873E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043348E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9992393E+00
   0.9764073E+00    -0.4486150E-02     0.0000000E+00    -0.9757488E+00
   0.9534627E+00    -0.7641231E-02     0.0000000E+00    -0.9525884E+00
   0.9305107E+00    -0.1074146E-01     0.0000000E+00    -0.9294279E+00
   0.9075507E+00    -0.1378190E-01     0.0000000E+00    -0.9062675E+00
   0.8845839E+00    -0.1677110E-01     0.0000000E+00    -0.8831070E+00
   0.8616091E+00    -0.1969738E-01     0.0000000E+00    -0.8599465E+00
   0.8386249E+00    -0.2254906E-01     0.0000000E+00    -0.8367861E+00
   0.8156322E+00    -0.2533195E-01     0.0000000E+00    -0.8136256E+00
   0.7926310E+00    -0.2804373E-01     0.0000000E+00    -0.7904652E+00
