     x/c               y/c               thick/c           s/c
   0.7631814E+00    -0.3139525E-01     0.0000000E+00    -0.7349133E+00
   0.7401405E+00    -0.3391490E-01     0.0000000E+00    -0.7117350E+00
   0.7170905E+00    -0.3635101E-01     0.0000000E+00    -0.6885567E+00
   0.6940309E+00    -0.3869336E-01     0.0000000E+00    -0.6653784E+00
   0.6709616E+00    -0.4093865E-01     0.0000000E+00    -0.6422000E+00
   0.6478824E+00    -0.4308047E-01     0.0000000E+00    -0.6190217E+00
   0.6247931E+00    -0.4511025E-01     0.0000000E+00    -0.5958434E+00
   0.6016948E+00    -0.4703361E-01     0.0000000E+00    -0.5726651E+00
   0.5785876E+00    -0.4884725E-01     0.0000000E+00    -0.5494868E+00
   0.5554707E+00    -0.5053353E-01     0.0000000E+00    -0.5263085E+00
   0.5323454E+00    -0.5209965E-01     0.0000000E+00    -0.5031302E+00
   0.5092116E+00    -0.5353675E-01     0.0000000E+00    -0.4799519E+00
   0.4860701E+00    -0.5484145E-01     0.0000000E+00    -0.4567736E+00
   0.4629214E+00    -0.5601322E-01     0.0000000E+00    -0.4335953E+00
   0.4397659E+00    -0.5703974E-01     0.0000000E+00    -0.4104170E+00
   0.4166044E+00    -0.5792212E-01     0.0000000E+00    -0.3872387E+00
   0.3934376E+00    -0.5865291E-01     0.0000000E+00    -0.3640604E+00
   0.3702666E+00    -0.5923425E-01     0.0000000E+00    -0.3408821E+00
   0.3470921E+00    -0.5965385E-01     0.0000000E+00    -0.3177039E+00
   0.3239153E+00    -0.5991339E-01     0.0000000E+00    -0.2945256E+00
   0.3007372E+00    -0.5999975E-01     0.0000000E+00    -0.2713473E+00
   0.2775590E+00    -0.5991185E-01     0.0000000E+00    -0.2481690E+00
   0.2543825E+00    -0.5962952E-01     0.0000000E+00    -0.2249908E+00
   0.2312105E+00    -0.5909577E-01     0.0000000E+00    -0.2018127E+00
   0.2080475E+00    -0.5825781E-01     0.0000000E+00    -0.1786346E+00
   0.1849013E+00    -0.5704500E-01     0.1289110E-03    -0.1554566E+00
   0.1617823E+00    -0.5539122E-01     0.1775529E-03    -0.1322787E+00
   0.1387076E+00    -0.5320808E-01     0.2388171E-03    -0.1091011E+00
   0.1157022E+00    -0.5038932E-01     0.3148945E-03    -0.8592383E-01
   0.9280742E-01    -0.4678316E-01     0.4086508E-03    -0.6274767E-01
   0.7011290E-01    -0.4208709E-01     0.4535119E-03    -0.3957352E-01
   0.4776075E-01    -0.3597397E-01     0.4940527E-03    -0.1640599E-01
   0.2612382E-01    -0.2770821E-01     0.5892368E-03     0.2639617E-02
   0.1311093E-01    -0.2039075E-01     0.6714336E-03     0.1503399E-01
   0.5550179E-02    -0.1406255E-01     0.7535149E-03     0.2262226E-01
   0.2236967E-02    -0.9904095E-02     0.8207735E-03     0.2665291E-01
   0.8853597E-03    -0.7515686E-02     0.8488723E-03     0.2909120E-01
   0.5930243E-04    -0.5549933E-02     0.8742330E-03     0.3107773E-01
  -0.4699409E-03    -0.3786867E-02     0.9122955E-03     0.3300405E-01
  -0.1045820E-02    -0.1859196E-02     0.1106815E-02     0.3478026E-01
  -0.1364102E-02    -0.3518625E-03     0.1334694E-02     0.3631968E-01
  -0.1118708E-02     0.1166710E-02     0.1168493E-02     0.3786014E-01
  -0.8133774E-03     0.2678841E-02     0.1022903E-02     0.3940303E-01
  -0.4358420E-03     0.4175069E-02     0.9450217E-03     0.4094697E-01
   0.7787258E-04     0.5631906E-02     0.8924683E-03     0.4249173E-01
   0.7084313E-03     0.7042107E-02     0.8161143E-03     0.4433789E-01
   0.1761853E-02     0.8913564E-02     0.7233413E-03     0.4628235E-01
   0.2745258E-02     0.1035065E-01     0.6446444E-03     0.4796809E-01
   0.3756409E-02     0.1162929E-01     0.5697018E-03     0.4955567E-01
   0.4780815E-02     0.1278588E-01     0.4925694E-03     0.5110074E-01
   0.5863955E-02     0.1388775E-01     0.4129715E-03     0.5266295E-01
   0.7021019E-02     0.1496268E-01     0.3352079E-03     0.5422840E-01
   0.8198304E-02     0.1597333E-01     0.2543572E-03     0.5578210E-01
   0.9418212E-02     0.1693892E-01     0.1762986E-03     0.5758081E-01
   0.1106477E-01     0.1814599E-01     0.0000000E+00     0.6030506E-01
   0.1386870E-01     0.2008119E-01     0.0000000E+00     0.6562750E-01
   0.2002210E-01     0.2389219E-01     0.0000000E+00     0.8082207E-01
   0.4120936E-01     0.3322370E-01     0.0000000E+00     0.1039830E+00
   0.6338283E-01     0.3994830E-01     0.0000000E+00     0.1271559E+00
   0.8598595E-01     0.4506538E-01     0.0000000E+00     0.1503318E+00
   0.1088175E+00     0.4904956E-01     0.0000000E+00     0.1735086E+00
   0.1317842E+00     0.5216554E-01     0.0000000E+00     0.1966860E+00
   0.1548338E+00     0.5459825E-01     0.0000000E+00     0.2198637E+00
   0.1779377E+00     0.5644793E-01     0.0000000E+00     0.2430416E+00
   0.2010741E+00     0.5783466E-01     0.0000000E+00     0.2662196E+00
   0.2242312E+00     0.5882106E-01     0.0000000E+00     0.2893977E+00
   0.2474001E+00     0.5947545E-01     0.0000000E+00     0.3125759E+00
   0.2705754E+00     0.5984622E-01     0.0000000E+00     0.3357541E+00
   0.2937532E+00     0.5999168E-01     0.0000000E+00     0.3589324E+00
   0.3169314E+00     0.5995562E-01     0.0000000E+00     0.3821107E+00
   0.3401088E+00     0.5974864E-01     0.0000000E+00     0.4052890E+00
   0.3632841E+00     0.5937764E-01     0.0000000E+00     0.4284673E+00
   0.3864563E+00     0.5884587E-01     0.0000000E+00     0.4516456E+00
   0.4096245E+00     0.5816234E-01     0.0000000E+00     0.4748239E+00
   0.4327876E+00     0.5732192E-01     0.0000000E+00     0.4980022E+00
   0.4559449E+00     0.5633536E-01     0.0000000E+00     0.5211805E+00
   0.4790957E+00     0.5520693E-01     0.0000000E+00     0.5443588E+00
   0.5022394E+00     0.5394201E-01     0.0000000E+00     0.5675371E+00
   0.5253755E+00     0.5254347E-01     0.0000000E+00     0.5907154E+00
   0.5485039E+00     0.5102400E-01     0.0000000E+00     0.6138937E+00
   0.5716232E+00     0.4937032E-01     0.0000000E+00     0.6370720E+00
   0.5947333E+00     0.4759374E-01     0.0000000E+00     0.6602503E+00
   0.6178344E+00     0.4570402E-01     0.0000000E+00     0.6834286E+00
   0.6409258E+00     0.4369818E-01     0.0000000E+00     0.7066069E+00
   0.6640085E+00     0.4159524E-01     0.0000000E+00     0.7297852E+00
   0.6870804E+00     0.3937708E-01     0.0000000E+00     0.7529635E+00
   0.7101432E+00     0.3706530E-01     0.0000000E+00     0.7761418E+00
   0.7331963E+00     0.3465955E-01     0.0000000E+00     0.7993201E+00
   0.7562401E+00     0.3216632E-01     0.0000000E+00     0.8224985E+00
   0.7792740E+00     0.2958259E-01     0.0000000E+00     0.8456768E+00
   0.8022976E+00     0.2690951E-01     0.0000000E+00     0.8688551E+00
   0.8253134E+00     0.2416876E-01     0.0000000E+00     0.8920334E+00
   0.8483194E+00     0.2134838E-01     0.0000000E+00     0.9152117E+00
   0.8713174E+00     0.1846263E-01     0.0000000E+00     0.9383900E+00
   0.8943070E+00     0.1551098E-01     0.0000000E+00     0.9615684E+00
   0.9172888E+00     0.1249863E-01     0.0000000E+00     0.9847467E+00
   0.9402623E+00     0.9424468E-02     0.0000000E+00     0.1007925E+01
   0.9632276E+00     0.6289563E-02     0.0000000E+00     0.1030997E+01
   0.9859302E+00     0.2815929E-02     0.0000000E+00     0.1045669E+01
   0.9923071E+00     0.2769649E-02     0.0000000E+00     0.1049634E+01
   0.9938515E+00     0.2915682E-02     0.0000000E+00     0.1051182E+01
   0.9953927E+00     0.3025469E-02     0.0000000E+00     0.1052727E+01
   0.9969372E+00     0.3027998E-02     0.0000000E+00     0.1055030E+01
   0.9997492E+00     0.1816984E-02     0.0000000E+00     0.1058074E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1059588E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9739306E+00
   0.9683878E+00    -0.5592811E-02     0.0000000E+00    -0.9463622E+00
   0.9453803E+00    -0.8733668E-02     0.0000000E+00    -0.9231414E+00
   0.9223663E+00    -0.1182668E-01     0.0000000E+00    -0.8999205E+00
   0.8993439E+00    -0.1485556E-01     0.0000000E+00    -0.8766996E+00
   0.8763141E+00    -0.1782909E-01     0.0000000E+00    -0.8534787E+00
   0.8532758E+00    -0.2073513E-01     0.0000000E+00    -0.8302579E+00
   0.8302289E+00    -0.2357220E-01     0.0000000E+00    -0.8070370E+00
   0.8071729E+00    -0.2633428E-01     0.0000000E+00    -0.7838161E+00
   0.7841091E+00    -0.2903023E-01     0.0000000E+00    -0.7605952E+00
   0.7610347E+00    -0.3163485E-01     0.0000000E+00    -0.7373744E+00
   0.7379505E+00    -0.3415021E-01     0.0000000E+00    -0.7141535E+00
   0.7148572E+00    -0.3658107E-01     0.0000000E+00    -0.6909326E+00
   0.6917542E+00    -0.3891751E-01     0.0000000E+00    -0.6677118E+00
   0.6686418E+00    -0.4115872E-01     0.0000000E+00    -0.6444909E+00
   0.6455190E+00    -0.4329135E-01     0.0000000E+00    -0.6212700E+00
   0.6223866E+00    -0.4531643E-01     0.0000000E+00    -0.5980492E+00
   0.5992448E+00    -0.4723082E-01     0.0000000E+00    -0.5748283E+00
   0.5760942E+00    -0.4903588E-01     0.0000000E+00    -0.5516075E+00
   0.5529341E+00    -0.5071371E-01     0.0000000E+00    -0.5283866E+00
   0.5297651E+00    -0.5226500E-01     0.0000000E+00    -0.5051658E+00
   0.5065881E+00    -0.5369081E-01     0.0000000E+00    -0.4819449E+00
   0.4834032E+00    -0.5498233E-01     0.0000000E+00    -0.4587241E+00
   0.4602112E+00    -0.5614020E-01     0.0000000E+00    -0.4355032E+00
   0.4370124E+00    -0.5715304E-01     0.0000000E+00    -0.4122823E+00
   0.4138078E+00    -0.5802071E-01     0.0000000E+00    -0.3890615E+00
   0.3905979E+00    -0.5873338E-01     0.0000000E+00    -0.3658406E+00
   0.3673838E+00    -0.5929524E-01     0.0000000E+00    -0.3426198E+00
   0.3441664E+00    -0.5969539E-01     0.0000000E+00    -0.3193990E+00
   0.3209468E+00    -0.5993424E-01     0.0000000E+00    -0.2961781E+00
   0.2977261E+00    -0.5999897E-01     0.0000000E+00    -0.2729573E+00
   0.2745055E+00    -0.5988553E-01     0.0000000E+00    -0.2497365E+00
   0.2512868E+00    -0.5957645E-01     0.0000000E+00    -0.2265157E+00
   0.2280725E+00    -0.5903000E-01     0.0000000E+00    -0.2032950E+00
   0.2048673E+00    -0.5818225E-01     0.1587489E-03    -0.1800744E+00
   0.1816793E+00    -0.5695314E-01     0.2474821E-03    -0.1568539E+00
   0.1585193E+00    -0.5527798E-01     0.3438361E-03    -0.1336335E+00
   0.1354047E+00    -0.5306583E-01     0.4679921E-03    -0.1104135E+00
   0.1123658E+00    -0.5017359E-01     0.5796308E-03    -0.8719397E-01
   0.8944685E-01    -0.4645049E-01     0.7002237E-03    -0.6397537E-01
   0.6674301E-01    -0.4159212E-01     0.7638927E-03    -0.4075888E-01
   0.4441061E-01    -0.3525124E-01     0.8606815E-03    -0.1755085E-01
   0.2288458E-01    -0.2659605E-01     0.1019756E-02     0.3004833E-02
   0.7780793E-02    -0.1697004E-01     0.1265969E-02     0.1716266E-01
   0.9208842E-03    -0.9146373E-02     0.1562022E-02     0.2396717E-01
  -0.9200742E-03    -0.6524279E-02     0.2076845E-02     0.2660038E-01
  -0.1781921E-02    -0.4650389E-02     0.2391746E-02     0.2855989E-01
  -0.2561093E-02    -0.2965367E-02     0.2802917E-02     0.3035508E-01
  -0.3099962E-02    -0.1317312E-02     0.3146080E-02     0.3214059E-01
  -0.3177026E-02     0.5181878E-03     0.3186298E-02     0.3382988E-01
  -0.2670767E-02     0.1974139E-02     0.2776770E-02     0.3537188E-01
  -0.1759586E-02     0.3218815E-02     0.2053566E-02     0.3691429E-01
  -0.1136557E-02     0.4629629E-02     0.1757660E-02     0.3845918E-01
  -0.5151447E-03     0.6046903E-02     0.1594926E-02     0.4000674E-01
   0.2160367E-03     0.7410874E-02     0.1422728E-02     0.4155435E-01
   0.1049910E-02     0.8714654E-02     0.1230254E-02     0.4310199E-01
   0.1981074E-02     0.9950818E-02     0.1027803E-02     0.4464967E-01
   0.2999193E-02     0.1111655E-01     0.8723128E-03     0.4619745E-01
   0.4088968E-02     0.1221569E-01     0.6544953E-03     0.4774532E-01
   0.5222813E-02     0.1326949E-01     0.4669576E-03     0.4929329E-01
   0.6339606E-02     0.1434146E-01     0.3719787E-03     0.5084127E-01
   0.7492200E-02     0.1537473E-01     0.3168430E-03     0.5238919E-01
   0.8682464E-02     0.1636430E-01     0.2377388E-03     0.5393945E-01
   0.9911542E-02     0.1731299E-01     0.1595277E-03     0.5575436E-01
   0.1160324E-01     0.1851833E-01     0.0000000E+00     0.5882076E-01
   0.1494655E-01     0.2081406E-01     0.0000000E+00     0.6402498E-01
   0.2038680E-01     0.2409461E-01     0.0000000E+00     0.7833076E-01
   0.4075892E-01     0.3306283E-01     0.0000000E+00     0.1010667E+00
   0.6296084E-01     0.3983967E-01     0.0000000E+00     0.1242821E+00
   0.8560017E-01     0.4498936E-01     0.0000000E+00     0.1475005E+00
   0.1084709E+00     0.4899630E-01     0.0000000E+00     0.1707199E+00
   0.1314783E+00     0.5212883E-01     0.0000000E+00     0.1939398E+00
   0.1545694E+00     0.5457384E-01     0.0000000E+00     0.2171600E+00
   0.1777152E+00     0.5643244E-01     0.0000000E+00     0.2403805E+00
   0.2008939E+00     0.5782555E-01     0.0000000E+00     0.2636010E+00
   0.2240934E+00     0.5881634E-01     0.0000000E+00     0.2868217E+00
   0.2473048E+00     0.5947339E-01     0.0000000E+00     0.3100425E+00
   0.2705226E+00     0.5984566E-01     0.0000000E+00     0.3332632E+00
   0.2937430E+00     0.5999165E-01     0.0000000E+00     0.3564841E+00
   0.3169638E+00     0.5995547E-01     0.0000000E+00     0.3797049E+00
   0.3401837E+00     0.5974771E-01     0.0000000E+00     0.4029257E+00
   0.3634015E+00     0.5937535E-01     0.0000000E+00     0.4261466E+00
   0.3866162E+00     0.5884164E-01     0.0000000E+00     0.4493674E+00
   0.4098270E+00     0.5815570E-01     0.0000000E+00     0.4725883E+00
   0.4330325E+00     0.5731230E-01     0.0000000E+00     0.4958092E+00
   0.4562322E+00     0.5632238E-01     0.0000000E+00     0.5190300E+00
   0.4794254E+00     0.5518983E-01     0.0000000E+00     0.5422508E+00
   0.5026116E+00     0.5392067E-01     0.0000000E+00     0.5654717E+00
   0.5257900E+00     0.5251732E-01     0.0000000E+00     0.5886925E+00
   0.5489607E+00     0.5099233E-01     0.0000000E+00     0.6119134E+00
   0.5721222E+00     0.4933330E-01     0.0000000E+00     0.6351343E+00
   0.5952745E+00     0.4755033E-01     0.0000000E+00     0.6583551E+00
   0.6184179E+00     0.4565452E-01     0.0000000E+00     0.6815760E+00
   0.6415514E+00     0.4364288E-01     0.0000000E+00     0.7047968E+00
   0.6646762E+00     0.4153257E-01     0.0000000E+00     0.7280177E+00
   0.6877902E+00     0.3930731E-01     0.0000000E+00     0.7512386E+00
   0.7108949E+00     0.3698812E-01     0.0000000E+00     0.7744594E+00
   0.7339901E+00     0.3457472E-01     0.0000000E+00     0.7976803E+00
   0.7570759E+00     0.3207406E-01     0.0000000E+00     0.8209012E+00
   0.7801517E+00     0.2948272E-01     0.0000000E+00     0.8441220E+00
   0.8032172E+00     0.2680113E-01     0.0000000E+00     0.8673429E+00
   0.8262748E+00     0.2405221E-01     0.0000000E+00     0.8905638E+00
   0.8493228E+00     0.2122391E-01     0.0000000E+00     0.9137847E+00
   0.8723626E+00     0.1833003E-01     0.0000000E+00     0.9370055E+00
   0.8953940E+00     0.1536971E-01     0.0000000E+00     0.9602264E+00
   0.9184177E+00     0.1234935E-01     0.0000000E+00     0.9834473E+00
   0.9414329E+00     0.9265915E-02     0.0000000E+00     0.1006668E+01
   0.9644392E+00     0.6116996E-02     0.0000000E+00     0.1029882E+01
   0.9873873E+00     0.2655605E-02     0.0000000E+00     0.1044798E+01
   0.9940052E+00     0.2929027E-02     0.0000000E+00     0.1048887E+01
   0.9955562E+00     0.3033053E-02     0.0000000E+00     0.1050438E+01
   0.9971032E+00     0.3015354E-02     0.0000000E+00     0.1051983E+01
   0.9986153E+00     0.2710736E-02     0.0000000E+00     0.1054201E+01
   0.1000086E+01     0.2181580E-03     0.0000000E+00     0.1056358E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1057069E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9739532E+00
   0.9659690E+00    -0.5927252E-02     0.0000000E+00    -0.9452075E+00
   0.9430469E+00    -0.9048509E-02     0.0000000E+00    -0.9220738E+00
   0.9201186E+00    -0.1212430E-01     0.0000000E+00    -0.8989402E+00
   0.8971820E+00    -0.1513715E-01     0.0000000E+00    -0.8758065E+00
   0.8742378E+00    -0.1809235E-01     0.0000000E+00    -0.8526728E+00
   0.8512852E+00    -0.2098102E-01     0.0000000E+00    -0.8295391E+00
   0.8283244E+00    -0.2380348E-01     0.0000000E+00    -0.8064055E+00
   0.8053542E+00    -0.2654906E-01     0.0000000E+00    -0.7832718E+00
   0.7823762E+00    -0.2922881E-01     0.0000000E+00    -0.7601381E+00
   0.7593879E+00    -0.3181800E-01     0.0000000E+00    -0.7370044E+00
   0.7363897E+00    -0.3431772E-01     0.0000000E+00    -0.7138708E+00
   0.7133824E+00    -0.3673268E-01     0.0000000E+00    -0.6907371E+00
   0.6903655E+00    -0.3905406E-01     0.0000000E+00    -0.6676034E+00
   0.6673394E+00    -0.4128182E-01     0.0000000E+00    -0.6444698E+00
   0.6443028E+00    -0.4339935E-01     0.0000000E+00    -0.6213361E+00
   0.6212570E+00    -0.4541289E-01     0.0000000E+00    -0.5982024E+00
   0.5982016E+00    -0.4731485E-01     0.0000000E+00    -0.5750688E+00
   0.5751376E+00    -0.4910792E-01     0.0000000E+00    -0.5519351E+00
   0.5520640E+00    -0.5077516E-01     0.0000000E+00    -0.5288015E+00
   0.5289817E+00    -0.5231495E-01     0.0000000E+00    -0.5056678E+00
   0.5058914E+00    -0.5373136E-01     0.0000000E+00    -0.4825342E+00
   0.4827934E+00    -0.5501431E-01     0.0000000E+00    -0.4594005E+00
   0.4596883E+00    -0.5616442E-01     0.0000000E+00    -0.4362668E+00
   0.4365766E+00    -0.5717074E-01     0.0000000E+00    -0.4131332E+00
   0.4134590E+00    -0.5803282E-01     0.0000000E+00    -0.3899995E+00
   0.3903362E+00    -0.5874067E-01     0.0000000E+00    -0.3668659E+00
   0.3672093E+00    -0.5929885E-01     0.0000000E+00    -0.3437322E+00
   0.3440790E+00    -0.5969659E-01     0.0000000E+00    -0.3205986E+00
   0.3209466E+00    -0.5993424E-01     0.0000000E+00    -0.2974649E+00
   0.2978131E+00    -0.5999907E-01     0.0000000E+00    -0.2743313E+00
   0.2746797E+00    -0.5988864E-01     0.0000000E+00    -0.2511977E+00
   0.2515479E+00    -0.5959954E-01     0.0000000E+00    -0.2280641E+00
   0.2284200E+00    -0.5908875E-01     0.1271508E-03    -0.2049306E+00
   0.2053004E+00    -0.5828568E-01     0.2415913E-03    -0.1817972E+00
   0.1821969E+00    -0.5711163E-01     0.3729244E-03    -0.1586638E+00
   0.1591197E+00    -0.5550082E-01     0.5148375E-03    -0.1355307E+00
   0.1360867E+00    -0.5335354E-01     0.6766254E-03    -0.1123979E+00
   0.1131289E+00    -0.5051457E-01     0.8055019E-03    -0.8926552E-01
