     x/c               y/c               thick/c           s/c
   0.7712198E+00    -0.3049274E-01     0.0000000E+00    -0.7668923E+00
   0.7483126E+00    -0.3303333E-01     0.0000000E+00    -0.7438446E+00
   0.7253957E+00    -0.3548641E-01     0.0000000E+00    -0.7207968E+00
   0.7024696E+00    -0.3785052E-01     0.0000000E+00    -0.6977491E+00
   0.6795334E+00    -0.4011532E-01     0.0000000E+00    -0.6747014E+00
   0.6565882E+00    -0.4228689E-01     0.0000000E+00    -0.6516537E+00
   0.6336323E+00    -0.4434197E-01     0.0000000E+00    -0.6286059E+00
   0.6106683E+00    -0.4630487E-01     0.0000000E+00    -0.6055582E+00
   0.5876946E+00    -0.4815014E-01     0.0000000E+00    -0.5825105E+00
   0.5647114E+00    -0.4987313E-01     0.0000000E+00    -0.5594628E+00
   0.5417201E+00    -0.5148544E-01     0.0000000E+00    -0.5364151E+00
   0.5187196E+00    -0.5295946E-01     0.0000000E+00    -0.5133674E+00
   0.4957117E+00    -0.5431312E-01     0.0000000E+00    -0.4903197E+00
   0.4726964E+00    -0.5553489E-01     0.0000000E+00    -0.4672720E+00
   0.4496740E+00    -0.5661434E-01     0.0000000E+00    -0.4442243E+00
   0.4266455E+00    -0.5755663E-01     0.0000000E+00    -0.4211766E+00
   0.4036116E+00    -0.5835142E-01     0.0000000E+00    -0.3981289E+00
   0.3805729E+00    -0.5899594E-01     0.0000000E+00    -0.3750812E+00
   0.3575303E+00    -0.5948475E-01     0.0000000E+00    -0.3520335E+00
   0.3344850E+00    -0.5981407E-01     0.0000000E+00    -0.3289858E+00
   0.3114379E+00    -0.5997562E-01     0.0000000E+00    -0.3059381E+00
   0.2883902E+00    -0.5997398E-01     0.0000000E+00    -0.2828905E+00
   0.2653433E+00    -0.5978503E-01     0.0000000E+00    -0.2598428E+00
   0.2422997E+00    -0.5935810E-01     0.0000000E+00    -0.2367952E+00
   0.2192632E+00    -0.5864234E-01     0.0000000E+00    -0.2137477E+00
   0.1962401E+00    -0.5758260E-01     0.0000000E+00    -0.1907002E+00
   0.1732397E+00    -0.5611210E-01     0.0000000E+00    -0.1676530E+00
   0.1502748E+00    -0.5416668E-01     0.0000000E+00    -0.1446059E+00
   0.1273683E+00    -0.5162597E-01     0.0000000E+00    -0.1215590E+00
   0.1045431E+00    -0.4843668E-01     0.0000000E+00    -0.9851256E-01
   0.8185111E-01    -0.4441340E-01     0.1818890E-03    -0.7546754E-01
   0.5939373E-01    -0.3924628E-01     0.3425171E-03    -0.5242539E-01
   0.3737045E-01    -0.3247691E-01     0.6098514E-03    -0.3069828E-01
   0.1866707E-01    -0.2429664E-01     0.1020928E-02    -0.1958792E-01
   0.1708729E-01    -0.2342007E-01     0.1054640E-02    -0.1791447E-01
   0.1569446E-01    -0.2276255E-01     0.1195264E-02    -0.1637764E-01
   0.1420920E-01    -0.2238121E-01     0.1719200E-02    -0.1484754E-01
   0.1279991E-01    -0.2179396E-01     0.2016730E-02    -0.1331645E-01
   0.1155194E-01    -0.2089947E-01     0.2002328E-02    -0.1178374E-01
   0.1055156E-01    -0.1974183E-01     0.1672156E-02    -0.1025056E-01
   0.9727046E-02    -0.1844546E-01     0.1073387E-02    -0.8697828E-02
   0.8635684E-02    -0.1731806E-01     0.9676542E-03    -0.6063502E-02
   0.5956302E-02    -0.1476707E-01     0.9523556E-03    -0.2828190E-02
   0.4118326E-02    -0.1269325E-01     0.9357565E-03    -0.5342894E-03
   0.3014687E-02    -0.1125018E-01     0.9330475E-03     0.1142231E-02
   0.2156520E-02    -0.9975885E-02     0.9287144E-03     0.2759844E-02
   0.1303213E-02    -0.8506821E-02     0.9216499E-03     0.4399254E-02
   0.6141832E-03    -0.7085073E-02     0.9197263E-03     0.5957234E-02
   0.5016714E-04    -0.5656325E-02     0.9251946E-03     0.7493166E-02
  -0.3781278E-03    -0.4181433E-02     0.9020022E-03     0.9068198E-02
  -0.7079776E-03    -0.2601250E-02     0.9019419E-03     0.1080428E-01
  -0.9325795E-03    -0.7569572E-03     0.9475545E-03     0.1250113E-01
  -0.9501875E-03     0.7787227E-03     0.9565738E-03     0.1403692E-01
  -0.8149006E-03     0.2308563E-02     0.9713292E-03     0.1557281E-01
  -0.5388882E-03     0.3819518E-02     0.9739255E-03     0.1710880E-01
  -0.1316309E-03     0.5300563E-02     0.9760079E-03     0.1864485E-01
   0.3931258E-03     0.6744240E-02     0.9942486E-03     0.2018097E-01
   0.1029221E-02     0.8142510E-02     0.9968496E-03     0.2194748E-01
   0.1993380E-02     0.9891182E-02     0.1018310E-02     0.2382528E-01
   0.2964413E-02     0.1135756E-01     0.1043867E-02     0.2557633E-01
   0.3952414E-02     0.1279391E-01     0.1108301E-02     0.2724609E-01
   0.4582548E-02     0.1426044E-01     0.1629336E-02     0.2883801E-01
   0.5298142E-02     0.1567769E-01     0.2064499E-02     0.3039888E-01
   0.6258380E-02     0.1687410E-01     0.2249770E-02     0.3216577E-01
   0.7688765E-02     0.1827149E-01     0.2331103E-02     0.3394330E-01
   0.8959636E-02     0.1916820E-01     0.2194447E-02     0.3548872E-01
   0.1039279E-01     0.1971933E-01     0.1750598E-02     0.3702439E-01
   0.1186084E-01     0.2017068E-01     0.1181998E-02     0.3895407E-01
   0.1385922E-01     0.2135601E-01     0.1048004E-02     0.4451775E-01
   0.2153077E-01     0.2567525E-01     0.8240954E-03     0.6043460E-01
   0.4290086E-01     0.3425965E-01     0.4126968E-03     0.8347041E-01
   0.6506070E-01     0.4057356E-01     0.1867807E-03     0.1065137E+00
   0.8759026E-01     0.4541945E-01     0.0000000E+00     0.1295594E+00
   0.1103116E+00     0.4927718E-01     0.0000000E+00     0.1526060E+00
   0.1331553E+00     0.5232889E-01     0.0000000E+00     0.1756528E+00
   0.1560787E+00     0.5471227E-01     0.0000000E+00     0.1986999E+00
   0.1790546E+00     0.5652526E-01     0.0000000E+00     0.2217472E+00
   0.2020619E+00     0.5788431E-01     0.0000000E+00     0.2447947E+00
   0.2250891E+00     0.5885026E-01     0.0000000E+00     0.2678422E+00
   0.2481278E+00     0.5949104E-01     0.0000000E+00     0.2908898E+00
   0.2711725E+00     0.5985256E-01     0.0000000E+00     0.3139374E+00
   0.2942198E+00     0.5999284E-01     0.0000000E+00     0.3369851E+00
   0.3172675E+00     0.5995410E-01     0.0000000E+00     0.3600328E+00
   0.3403142E+00     0.5974607E-01     0.0000000E+00     0.3830805E+00
   0.3633589E+00     0.5937619E-01     0.0000000E+00     0.4061282E+00
   0.3864006E+00     0.5884734E-01     0.0000000E+00     0.4291759E+00
   0.4094383E+00     0.5816844E-01     0.0000000E+00     0.4522236E+00
   0.4324709E+00     0.5733433E-01     0.0000000E+00     0.4752713E+00
   0.4554978E+00     0.5635552E-01     0.0000000E+00     0.4983190E+00
   0.4785183E+00     0.5523684E-01     0.0000000E+00     0.5213667E+00
   0.5015319E+00     0.5398253E-01     0.0000000E+00     0.5444144E+00
   0.5245378E+00     0.5259623E-01     0.0000000E+00     0.5674621E+00
   0.5475363E+00     0.5109081E-01     0.0000000E+00     0.5905098E+00
   0.5705257E+00     0.4945135E-01     0.0000000E+00     0.6135576E+00
   0.5935061E+00     0.4769195E-01     0.0000000E+00     0.6366053E+00
   0.6164776E+00     0.4581889E-01     0.0000000E+00     0.6596530E+00
   0.6394393E+00     0.4382956E-01     0.0000000E+00     0.6827007E+00
   0.6623927E+00     0.4174661E-01     0.0000000E+00     0.7057484E+00
   0.6853354E+00     0.3954851E-01     0.0000000E+00     0.7287961E+00
   0.7082690E+00     0.3725774E-01     0.0000000E+00     0.7518439E+00
   0.7311930E+00     0.3487317E-01     0.0000000E+00     0.7748916E+00
   0.7541078E+00     0.3240097E-01     0.0000000E+00     0.7979393E+00
   0.7770127E+00     0.2983912E-01     0.0000000E+00     0.8209870E+00
   0.7999077E+00     0.2719085E-01     0.0000000E+00     0.8440348E+00
   0.8227947E+00     0.2447345E-01     0.0000000E+00     0.8670825E+00
   0.8456722E+00     0.2167728E-01     0.0000000E+00     0.8901302E+00
   0.8685416E+00     0.1881569E-01     0.0000000E+00     0.9131779E+00
   0.8914026E+00     0.1588805E-01     0.0000000E+00     0.9362257E+00
   0.9142557E+00     0.1289924E-01     0.0000000E+00     0.9592734E+00
   0.9371012E+00     0.9852583E-02     0.0000000E+00     0.9823211E+00
   0.9599403E+00     0.6758408E-02     0.0000000E+00     0.1004359E+01
   0.9807639E+00     0.3834285E-02     0.0000000E+00     0.1017442E+01
   0.9858027E+00     0.2833638E-02     0.0000000E+00     0.1020778E+01
   0.9873292E+00     0.2659913E-02     0.0000000E+00     0.1022315E+01
   0.9888636E+00     0.2587119E-02     0.0000000E+00     0.1023851E+01
   0.9903995E+00     0.2618671E-02     0.0000000E+00     0.1026395E+01
   0.9939386E+00     0.2923248E-02     0.0000000E+00     0.1029052E+01
   0.9956970E+00     0.3037959E-02     0.0000000E+00     0.1030701E+01
   0.9972322E+00     0.3005536E-02     0.0000000E+00     0.1032234E+01
   0.9987238E+00     0.2665411E-02     0.0000000E+00     0.1033749E+01
   0.9998345E+00     0.1656181E-02     0.0000000E+00     0.1035260E+01
   0.1000086E+01     0.1557846E-03     0.0000000E+00     0.1036700E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037379E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9992941E+00
   0.9778810E+00    -0.4282787E-02     0.0000000E+00    -0.9765661E+00
   0.9549739E+00    -0.7436070E-02     0.0000000E+00    -0.9534430E+00
   0.9320591E+00    -0.1053322E-01     0.0000000E+00    -0.9303198E+00
   0.9091367E+00    -0.1357354E-01     0.0000000E+00    -0.9071967E+00
   0.8862074E+00    -0.1656135E-01     0.0000000E+00    -0.8840735E+00
   0.8632701E+00    -0.1948705E-01     0.0000000E+00    -0.8609504E+00
   0.8403236E+00    -0.2234011E-01     0.0000000E+00    -0.8378272E+00
   0.8173688E+00    -0.2512497E-01     0.0000000E+00    -0.8147041E+00
   0.7944052E+00    -0.2783649E-01     0.0000000E+00    -0.7915809E+00
   0.7714323E+00    -0.3046882E-01     0.0000000E+00    -0.7684578E+00
   0.7484502E+00    -0.3301840E-01     0.0000000E+00    -0.7453347E+00
   0.7254584E+00    -0.3547982E-01     0.0000000E+00    -0.7222115E+00
   0.7024573E+00    -0.3785176E-01     0.0000000E+00    -0.6990884E+00
   0.6794460E+00    -0.4012380E-01     0.0000000E+00    -0.6759653E+00
   0.6564257E+00    -0.4230192E-01     0.0000000E+00    -0.6528421E+00
   0.6333946E+00    -0.4436286E-01     0.0000000E+00    -0.6297190E+00
   0.6103554E+00    -0.4633071E-01     0.0000000E+00    -0.6065959E+00
   0.5873063E+00    -0.4818028E-01     0.0000000E+00    -0.5834727E+00
   0.5642477E+00    -0.4990637E-01     0.0000000E+00    -0.5603496E+00
   0.5411811E+00    -0.5152144E-01     0.0000000E+00    -0.5372265E+00
   0.5181051E+00    -0.5299749E-01     0.0000000E+00    -0.5141034E+00
   0.4950217E+00    -0.5435191E-01     0.0000000E+00    -0.4909803E+00
   0.4719309E+00    -0.5557347E-01     0.0000000E+00    -0.4678571E+00
   0.4488329E+00    -0.5665125E-01     0.0000000E+00    -0.4447340E+00
   0.4257289E+00    -0.5759069E-01     0.0000000E+00    -0.4216109E+00
   0.4026193E+00    -0.5838148E-01     0.0000000E+00    -0.3984878E+00
   0.3795051E+00    -0.5902207E-01     0.0000000E+00    -0.3753647E+00
   0.3563870E+00    -0.5950486E-01     0.0000000E+00    -0.3522416E+00
   0.3332661E+00    -0.5982706E-01     0.0000000E+00    -0.3291185E+00
   0.3101436E+00    -0.5997957E-01     0.0000000E+00    -0.3059954E+00
   0.2870205E+00    -0.5996838E-01     0.0000000E+00    -0.2828724E+00
   0.2638983E+00    -0.5976611E-01     0.0000000E+00    -0.2597493E+00
   0.2407796E+00    -0.5932008E-01     0.0000000E+00    -0.2366263E+00
   0.2176684E+00    -0.5858107E-01     0.0000000E+00    -0.2135034E+00
   0.1945712E+00    -0.5749162E-01     0.0000000E+00    -0.1903805E+00
   0.1714976E+00    -0.5598302E-01     0.0000000E+00    -0.1672578E+00
   0.1484612E+00    -0.5398909E-01     0.0000000E+00    -0.1441354E+00
   0.1254855E+00    -0.5138916E-01     0.0000000E+00    -0.1210129E+00
   0.1025825E+00    -0.4821039E-01     0.1461048E-03    -0.9789099E-01
   0.7981030E-01    -0.4420763E-01     0.3985996E-03    -0.7477052E-01
   0.5727231E-01    -0.3905415E-01     0.7257892E-03    -0.5165325E-01
   0.3517321E-01    -0.3227723E-01     0.1209248E-02    -0.3129837E-01
   0.1903498E-01    -0.2526738E-01     0.1688454E-02    -0.2135312E-01
   0.1696977E-01    -0.2426506E-01     0.1796083E-02    -0.1943497E-01
   0.1551918E-01    -0.2374588E-01     0.2080309E-02    -0.1723105E-01
   0.1275496E-01    -0.2298454E-01     0.3029591E-02    -0.1502702E-01
   0.1125863E-01    -0.2261657E-01     0.3572784E-02    -0.1349343E-01
   0.9930219E-02    -0.2186502E-01     0.3736705E-02    -0.1196007E-01
   0.8708819E-02    -0.2092632E-01     0.3732373E-02    -0.1042088E-01
   0.7625463E-02    -0.1983473E-01     0.3563634E-02    -0.8881760E-02
   0.6773280E-02    -0.1855163E-01     0.3139500E-02    -0.7341505E-02
   0.5964362E-02    -0.1724096E-01     0.2723385E-02    -0.5801505E-02
   0.5329516E-02    -0.1583812E-01     0.2155247E-02    -0.4264899E-02
   0.4474714E-02    -0.1456507E-01     0.1903758E-02    -0.2371746E-02
   0.3007484E-02    -0.1285546E-01     0.1908773E-02    -0.1080389E-03
   0.1659821E-02    -0.1102318E-01     0.1914262E-02     0.1861970E-02
   0.7630038E-03    -0.9619751E-02     0.1939879E-02     0.3465384E-02
   0.2686678E-04    -0.8265574E-02     0.1963154E-02     0.5006661E-02
  -0.6102889E-03    -0.6862215E-02     0.1969451E-02     0.6547748E-02
  -0.1123740E-02    -0.5409329E-02     0.1955168E-02     0.8834750E-02
  -0.1761403E-02    -0.2444056E-02     0.1919638E-02     0.1112173E-01
  -0.1979800E-02    -0.9187160E-03     0.2009981E-02     0.1266249E-01
  -0.2046295E-02     0.6204778E-03     0.2057171E-02     0.1420326E-01
  -0.1946491E-02     0.2158142E-02     0.2085473E-02     0.1574422E-01
  -0.1703658E-02     0.3679914E-02     0.2087096E-02     0.1728523E-01
  -0.1332012E-02     0.5175421E-02     0.2095056E-02     0.1882628E-01
  -0.8356516E-03     0.6634401E-02     0.2099494E-02     0.2060692E-01
  -0.2702477E-04     0.8485693E-02     0.2102623E-02     0.2238682E-01
   0.6790399E-03     0.9853868E-02     0.2132072E-02     0.2392167E-01
   0.9982897E-03     0.1135026E-01     0.2651077E-02     0.2545642E-01
   0.1110094E-02     0.1288563E-01     0.3438818E-02     0.2699393E-01
   0.1508733E-02     0.1436856E-01     0.4024804E-02     0.2853079E-01
   0.2268194E-02     0.1570616E-01     0.4307402E-02     0.3006993E-01
   0.3265180E-02     0.1688002E-01     0.4363480E-02     0.3160930E-01
   0.4434674E-02     0.1787984E-01     0.4236407E-02     0.3314749E-01
   0.5837053E-02     0.1851075E-01     0.3734778E-02     0.3505696E-01
   0.7871817E-02     0.1954200E-01     0.3179201E-02     0.3696778E-01
   0.9244333E-02     0.2024146E-01     0.2863741E-02     0.3850835E-01
   0.1069835E-01     0.2075088E-01     0.2381474E-02     0.4005676E-01
   0.1213647E-01     0.2134540E-01     0.2011028E-02     0.4358608E-01
   0.1689613E-01     0.2410635E-01     0.1717554E-02     0.5788556E-01
   0.3816566E-01     0.3310938E-01     0.9225247E-03     0.8099182E-01
   0.6034666E-01     0.3961741E-01     0.4526077E-03     0.1041098E+00
   0.8292431E-01     0.4459526E-01     0.1438169E-03     0.1272308E+00
   0.1057034E+00     0.4856410E-01     0.0000000E+00     0.1503529E+00
   0.1286008E+00     0.5177866E-01     0.0000000E+00     0.1734751E+00
   0.1515860E+00     0.5429300E-01     0.0000000E+00     0.1965975E+00
   0.1746287E+00     0.5621323E-01     0.0000000E+00     0.2197202E+00
   0.1977062E+00     0.5766075E-01     0.0000000E+00     0.2428431E+00
   0.2208057E+00     0.5869974E-01     0.0000000E+00     0.2659660E+00
   0.2439182E+00     0.5939697E-01     0.0000000E+00     0.2890890E+00
   0.2670376E+00     0.5980602E-01     0.0000000E+00     0.3122121E+00
   0.2901600E+00     0.5998057E-01     0.0000000E+00     0.3353352E+00
   0.3132831E+00     0.5996966E-01     0.0000000E+00     0.3584582E+00
   0.3364055E+00     0.5979277E-01     0.0000000E+00     0.3815813E+00
   0.3595260E+00     0.5944873E-01     0.0000000E+00     0.4047044E+00
   0.3826436E+00     0.5894434E-01     0.0000000E+00     0.4278276E+00
   0.4057574E+00     0.5828554E-01     0.0000000E+00     0.4509507E+00
   0.4288662E+00     0.5747318E-01     0.0000000E+00     0.4740738E+00
   0.4519694E+00     0.5651306E-01     0.0000000E+00     0.4971969E+00
   0.4750664E+00     0.5541445E-01     0.0000000E+00     0.5203200E+00
   0.4981562E+00     0.5417490E-01     0.0000000E+00     0.5434431E+00
   0.5212386E+00     0.5280288E-01     0.0000000E+00     0.5665662E+00
   0.5443136E+00     0.5131091E-01     0.0000000E+00     0.5896894E+00
   0.5673792E+00     0.4968095E-01     0.0000000E+00     0.6128125E+00
   0.5904363E+00     0.4793565E-01     0.0000000E+00     0.6359356E+00
   0.6134841E+00     0.4607069E-01     0.0000000E+00     0.6590587E+00
   0.6365220E+00     0.4408731E-01     0.0000000E+00     0.6821819E+00
   0.6595518E+00     0.4201174E-01     0.0000000E+00     0.7053050E+00
   0.6825708E+00     0.3981937E-01     0.0000000E+00     0.7284281E+00
   0.7055806E+00     0.3753335E-01     0.0000000E+00     0.7515513E+00
   0.7285807E+00     0.3515047E-01     0.0000000E+00     0.7746744E+00
   0.7515713E+00     0.3267869E-01     0.0000000E+00     0.7977975E+00
   0.7745521E+00     0.3011724E-01     0.0000000E+00     0.8209207E+00
   0.7975234E+00     0.2747106E-01     0.0000000E+00     0.8440438E+00
   0.8204860E+00     0.2475161E-01     0.0000000E+00     0.8671670E+00
   0.8434394E+00     0.2195459E-01     0.0000000E+00     0.8902901E+00
   0.8663845E+00     0.1909069E-01     0.0000000E+00     0.9134132E+00
   0.8893209E+00     0.1615807E-01     0.0000000E+00     0.9365364E+00
   0.9122494E+00     0.1316382E-01     0.0000000E+00     0.9596595E+00
   0.9351705E+00     0.1011373E-01     0.0000000E+00     0.9827827E+00
   0.9580854E+00     0.7017359E-02     0.0000000E+00     0.1005082E+01
   0.9793628E+00     0.4110486E-02     0.0000000E+00     0.1018593E+01
   0.9847974E+00     0.2995022E-02     0.0000000E+00     0.1022138E+01
   0.9863214E+00     0.2764641E-02     0.0000000E+00     0.1023679E+01
   0.9878562E+00     0.2623439E-02     0.0000000E+00     0.1025220E+01
   0.9893970E+00     0.2586044E-02     0.0000000E+00     0.1027756E+01
   0.9929185E+00     0.2828243E-02     0.0000000E+00     0.1030418E+01
   0.9947054E+00     0.2985365E-02     0.0000000E+00     0.1032085E+01
   0.9962454E+00     0.3046375E-02     0.0000000E+00     0.1033626E+01
   0.9977806E+00     0.2932895E-02     0.0000000E+00     0.1035160E+01
   0.9992116E+00     0.2395752E-02     0.0000000E+00     0.1036675E+01
   0.1000014E+01     0.1124107E-02     0.0000000E+00     0.1038589E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1039751E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000249E+01
   0.9778035E+00    -0.4293481E-02     0.0000000E+00    -0.9775127E+00
