     x/c               y/c               thick/c           s/c
   0.7688297E+00    -0.3076163E-01     0.0000000E+00    -0.7661355E+00
   0.7457163E+00    -0.3331433E-01     0.0000000E+00    -0.7428816E+00
   0.7225935E+00    -0.3578000E-01     0.0000000E+00    -0.7196277E+00
   0.6994611E+00    -0.3815409E-01     0.0000000E+00    -0.6963738E+00
   0.6763184E+00    -0.4042612E-01     0.0000000E+00    -0.6731198E+00
   0.6531665E+00    -0.4260192E-01     0.0000000E+00    -0.6498659E+00
   0.6300038E+00    -0.4465967E-01     0.0000000E+00    -0.6266120E+00
   0.6068326E+00    -0.4661888E-01     0.0000000E+00    -0.6033581E+00
   0.5836518E+00    -0.4846166E-01     0.0000000E+00    -0.5801042E+00
   0.5604613E+00    -0.5017705E-01     0.0000000E+00    -0.5568503E+00
   0.5372627E+00    -0.5178045E-01     0.0000000E+00    -0.5335964E+00
   0.5140550E+00    -0.5324599E-01     0.0000000E+00    -0.5103425E+00
   0.4908397E+00    -0.5458409E-01     0.0000000E+00    -0.4870886E+00
   0.4676169E+00    -0.5578743E-01     0.0000000E+00    -0.4638347E+00
   0.4443870E+00    -0.5684426E-01     0.0000000E+00    -0.4405808E+00
   0.4211511E+00    -0.5775830E-01     0.0000000E+00    -0.4173269E+00
   0.3979098E+00    -0.5852216E-01     0.0000000E+00    -0.3940730E+00
   0.3746640E+00    -0.5913639E-01     0.0000000E+00    -0.3708192E+00
   0.3514145E+00    -0.5958776E-01     0.0000000E+00    -0.3475653E+00
   0.3281625E+00    -0.5987735E-01     0.0000000E+00    -0.3243114E+00
   0.3049089E+00    -0.5999378E-01     0.0000000E+00    -0.3010575E+00
   0.2816551E+00    -0.5994076E-01     0.0000000E+00    -0.2778037E+00
   0.2584026E+00    -0.5968465E-01     0.0000000E+00    -0.2545498E+00
   0.2351546E+00    -0.5916622E-01     0.0000000E+00    -0.2312961E+00
   0.2119154E+00    -0.5834418E-01     0.0000000E+00    -0.2080424E+00
   0.1886924E+00    -0.5715145E-01     0.0000000E+00    -0.1847888E+00
   0.1654962E+00    -0.5551785E-01     0.0000000E+00    -0.1615353E+00
   0.1423430E+00    -0.5336266E-01     0.0000000E+00    -0.1382821E+00
   0.1192583E+00    -0.5056887E-01     0.0000000E+00    -0.1150290E+00
   0.9624256E-01    -0.4725520E-01     0.2684930E-03    -0.9177653E-01
   0.7335104E-01    -0.4317766E-01     0.7752079E-03    -0.6852578E-01
   0.5071992E-01    -0.3785049E-01     0.1408795E-02    -0.4527880E-01
   0.2859741E-01    -0.3071658E-01     0.2313158E-02    -0.3163489E-01
   0.2482307E-01    -0.2926598E-01     0.2557579E-02    -0.2881763E-01
   0.2328552E-01    -0.2885695E-01     0.2875523E-02    -0.2666883E-01
   0.2061872E-01    -0.2839471E-01     0.3680335E-02    -0.2448453E-01
   0.1898648E-01    -0.2808139E-01     0.4172560E-02    -0.2256127E-01
   0.1688049E-01    -0.2750107E-01     0.4691252E-02    -0.2069483E-01
   0.1547313E-01    -0.2685543E-01     0.4838349E-02    -0.1883028E-01
   0.1362520E-01    -0.2569756E-01     0.4817005E-02    -0.1655182E-01
   0.1166902E-01    -0.2434857E-01     0.4763954E-02    -0.1374312E-01
   0.9137013E-02    -0.2232517E-01     0.4579980E-02    -0.1129637E-01
   0.7979839E-02    -0.2114570E-01     0.4350510E-02    -0.9440360E-02
   0.6776219E-02    -0.1947429E-01     0.3832512E-02    -0.7518531E-02
   0.5826613E-02    -0.1796405E-01     0.3339072E-02    -0.5852527E-02
   0.5012924E-02    -0.1664712E-01     0.2951422E-02    -0.4306385E-02
   0.4122474E-02    -0.1538545E-01     0.2716700E-02    -0.2634945E-02
   0.2925618E-02    -0.1404284E-01     0.2711848E-02    -0.1755107E-03
   0.1074159E-02    -0.1153127E-01     0.2684690E-02     0.2231285E-02
   0.1730562E-03    -0.1009758E-01     0.2693213E-02     0.3906723E-02
  -0.6143416E-03    -0.8639026E-02     0.2697641E-02     0.5510433E-02
  -0.1254860E-02    -0.7227675E-02     0.2706183E-02     0.7060300E-02
  -0.1790309E-02    -0.5773270E-02     0.2707555E-02     0.8610073E-02
  -0.2206526E-02    -0.4280502E-02     0.2714140E-02     0.1019025E-01
  -0.2520216E-02    -0.2700705E-02     0.2718661E-02     0.1177788E-01
  -0.2703463E-02    -0.1146843E-02     0.2740621E-02     0.1333502E-01
  -0.2751731E-02     0.4020452E-03     0.2764277E-02     0.1488464E-01
  -0.2668055E-02     0.1949383E-02     0.2772049E-02     0.1643422E-01
  -0.2440148E-02     0.3482092E-02     0.2769809E-02     0.1798392E-01
  -0.2080090E-02     0.4989538E-02     0.2766626E-02     0.1953376E-01
  -0.1601496E-02     0.6463623E-02     0.2755617E-02     0.2108361E-01
  -0.1017101E-02     0.7899086E-02     0.2747374E-02     0.2276793E-01
  -0.2080166E-03     0.9527986E-02     0.2746057E-02     0.2467858E-01
   0.8260658E-03     0.1124286E-01     0.2741032E-02     0.2677929E-01
   0.1802165E-02     0.1321323E-01     0.3088554E-02     0.2890175E-01
   0.2658842E-02     0.1507129E-01     0.3591961E-02     0.3069965E-01
   0.3339329E-02     0.1646366E-01     0.4021810E-02     0.3263223E-01
   0.4546329E-02     0.1843957E-01     0.4565348E-02     0.3492569E-01
   0.6007969E-02     0.2017836E-01     0.4868823E-02     0.3683605E-01
   0.7156623E-02     0.2121791E-01     0.4921958E-02     0.3900668E-01
   0.9283330E-02     0.2302695E-01     0.5051354E-02     0.4130856E-01
   0.1073662E-01     0.2410872E-01     0.5097470E-02     0.4336946E-01
   0.1264699E-01     0.2540759E-01     0.5101262E-02     0.4529929E-01
   0.1408342E-01     0.2598876E-01     0.4821374E-02     0.4689279E-01
   0.1565989E-01     0.2643149E-01     0.4378301E-02     0.4898358E-01
   0.1812937E-01     0.2704324E-01     0.3674117E-02     0.5106841E-01
   0.1973526E-01     0.2729514E-01     0.3125679E-02     0.5272955E-01
   0.2138604E-01     0.2768743E-01     0.2699045E-02     0.5460811E-01
   0.2325636E-01     0.2855172E-01     0.2587583E-02     0.5978541E-01
   0.3098560E-01     0.3156059E-01     0.2121426E-02     0.7555410E-01
   0.5323220E-01     0.3829358E-01     0.1101983E-02     0.9880101E-01
   0.7588286E-01     0.4354151E-01     0.5798389E-03     0.1220523E+00
   0.9877855E-01     0.4759545E-01     0.1706002E-03     0.1453048E+00
   0.1217943E+00     0.5091052E-01     0.0000000E+00     0.1685580E+00
   0.1448881E+00     0.5362874E-01     0.0000000E+00     0.1918113E+00
   0.1680472E+00     0.5571964E-01     0.0000000E+00     0.2150647E+00
   0.1912468E+00     0.5730329E-01     0.0000000E+00     0.2383184E+00
   0.2144721E+00     0.5845248E-01     0.0000000E+00     0.2615721E+00
   0.2377125E+00     0.5923866E-01     0.0000000E+00     0.2848259E+00
   0.2609613E+00     0.5972457E-01     0.0000000E+00     0.3080797E+00
   0.2842140E+00     0.5995519E-01     0.0000000E+00     0.3313336E+00
   0.3074678E+00     0.5998738E-01     0.0000000E+00     0.3545874E+00
   0.3307213E+00     0.5985295E-01     0.0000000E+00     0.3778413E+00
   0.3539731E+00     0.5954602E-01     0.0000000E+00     0.4010952E+00
   0.3772223E+00     0.5907681E-01     0.0000000E+00     0.4243491E+00
   0.4004676E+00     0.5844604E-01     0.0000000E+00     0.4476029E+00
   0.4237084E+00     0.5766510E-01     0.0000000E+00     0.4708568E+00
   0.4469436E+00     0.5673375E-01     0.0000000E+00     0.4941107E+00
   0.4701728E+00     0.5566141E-01     0.0000000E+00     0.5173646E+00
   0.4933947E+00     0.5444287E-01     0.0000000E+00     0.5406185E+00
   0.5166092E+00     0.5308974E-01     0.0000000E+00     0.5638724E+00
   0.5398161E+00     0.5161219E-01     0.0000000E+00     0.5871263E+00
   0.5630137E+00     0.4999470E-01     0.0000000E+00     0.6103802E+00
   0.5862032E+00     0.4826561E-01     0.0000000E+00     0.6336341E+00
   0.6093830E+00     0.4641071E-01     0.0000000E+00     0.6568880E+00
   0.6325530E+00     0.4443676E-01     0.0000000E+00     0.6801420E+00
   0.6557147E+00     0.4236762E-01     0.0000000E+00     0.7033959E+00
   0.6788655E+00     0.4018010E-01     0.0000000E+00     0.7266498E+00
   0.7020071E+00     0.3789742E-01     0.0000000E+00     0.7499037E+00
   0.7251385E+00     0.3551344E-01     0.0000000E+00     0.7731576E+00
   0.7482604E+00     0.3303899E-01     0.0000000E+00     0.7964116E+00
   0.7713726E+00     0.3047555E-01     0.0000000E+00     0.8196655E+00
   0.7944753E+00     0.2782828E-01     0.0000000E+00     0.8429194E+00
   0.8175688E+00     0.2510109E-01     0.0000000E+00     0.8661733E+00
   0.8406533E+00     0.2229944E-01     0.0000000E+00     0.8894272E+00
   0.8637294E+00     0.1942873E-01     0.0000000E+00     0.9126812E+00
   0.8867962E+00     0.1648516E-01     0.0000000E+00     0.9359351E+00
   0.9098550E+00     0.1347907E-01     0.0000000E+00     0.9591890E+00
   0.9329068E+00     0.1041926E-01     0.0000000E+00     0.9824429E+00
   0.9559519E+00     0.7309743E-02     0.0000000E+00     0.1005696E+01
   0.9789924E+00     0.4176880E-02     0.0000000E+00     0.1020809E+01
   0.9858346E+00     0.2829207E-02     0.0000000E+00     0.1025075E+01
   0.9873820E+00     0.2655991E-02     0.0000000E+00     0.1026628E+01
   0.9889303E+00     0.2586095E-02     0.0000000E+00     0.1028178E+01
   0.9904798E+00     0.2623533E-02     0.0000000E+00     0.1030495E+01
   0.9935517E+00     0.2888285E-02     0.0000000E+00     0.1033249E+01
   0.9959715E+00     0.3044662E-02     0.0000000E+00     0.1035236E+01
   0.9975186E+00     0.2972572E-02     0.0000000E+00     0.1036780E+01
   0.9989944E+00     0.2531849E-02     0.0000000E+00     0.1038305E+01
   0.9999499E+00     0.1363110E-02     0.0000000E+00     0.1039831E+01
   0.1000075E+01    -0.1735189E-03     0.0000000E+00     0.1041116E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041631E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1003100E+01
   0.9770658E+00    -0.4395299E-02     0.0000000E+00    -0.9800474E+00
   0.9543309E+00    -0.7523421E-02     0.0000000E+00    -0.9570982E+00
   0.9315884E+00    -0.1059658E-01     0.0000000E+00    -0.9341491E+00
   0.9088384E+00    -0.1361275E-01     0.0000000E+00    -0.9112000E+00
   0.8860816E+00    -0.1657762E-01     0.0000000E+00    -0.8882509E+00
   0.8633169E+00    -0.1948111E-01     0.0000000E+00    -0.8653017E+00
   0.8405431E+00    -0.2231304E-01     0.0000000E+00    -0.8423526E+00
   0.8177612E+00    -0.2507810E-01     0.0000000E+00    -0.8194035E+00
   0.7949705E+00    -0.2777033E-01     0.0000000E+00    -0.7964544E+00
   0.7721709E+00    -0.3038566E-01     0.0000000E+00    -0.7735053E+00
   0.7493621E+00    -0.3291937E-01     0.0000000E+00    -0.7505561E+00
   0.7265437E+00    -0.3536560E-01     0.0000000E+00    -0.7276070E+00
   0.7037161E+00    -0.3772375E-01     0.0000000E+00    -0.7046579E+00
   0.6808786E+00    -0.3998451E-01     0.0000000E+00    -0.6817088E+00
   0.6580322E+00    -0.4215305E-01     0.0000000E+00    -0.6587597E+00
   0.6351751E+00    -0.4420614E-01     0.0000000E+00    -0.6358106E+00
   0.6123101E+00    -0.4616869E-01     0.0000000E+00    -0.6128615E+00
   0.5894353E+00    -0.4801432E-01     0.0000000E+00    -0.5899123E+00
   0.5665512E+00    -0.4974079E-01     0.0000000E+00    -0.5669632E+00
   0.5436589E+00    -0.5135518E-01     0.0000000E+00    -0.5440141E+00
   0.5207575E+00    -0.5283286E-01     0.0000000E+00    -0.5210650E+00
   0.4978487E+00    -0.5419235E-01     0.0000000E+00    -0.4981159E+00
   0.4749325E+00    -0.5542129E-01     0.0000000E+00    -0.4751668E+00
   0.4520093E+00    -0.5651129E-01     0.0000000E+00    -0.4522178E+00
   0.4290801E+00    -0.5746508E-01     0.0000000E+00    -0.4292687E+00
   0.4061452E+00    -0.5827347E-01     0.0000000E+00    -0.4063196E+00
   0.3832055E+00    -0.5893011E-01     0.0000000E+00    -0.3833705E+00
   0.3602620E+00    -0.5943514E-01     0.0000000E+00    -0.3604214E+00
   0.3373155E+00    -0.5978231E-01     0.0000000E+00    -0.3374723E+00
   0.3143672E+00    -0.5996586E-01     0.0000000E+00    -0.3145232E+00
   0.2914181E+00    -0.5998484E-01     0.0000000E+00    -0.2915742E+00
   0.2684696E+00    -0.5982286E-01     0.0000000E+00    -0.2686251E+00
   0.2455239E+00    -0.5943399E-01     0.0000000E+00    -0.2456761E+00
   0.2225847E+00    -0.5876375E-01     0.0000000E+00    -0.2227272E+00
   0.1996577E+00    -0.5776241E-01     0.0000000E+00    -0.1997784E+00
   0.1767515E+00    -0.5636478E-01     0.0000000E+00    -0.1768297E+00
   0.1538780E+00    -0.5450960E-01     0.0000000E+00    -0.1538812E+00
   0.1310588E+00    -0.5207830E-01     0.0000000E+00    -0.1309325E+00
   0.1082949E+00    -0.4916997E-01     0.1997720E-03    -0.1079839E+00
   0.8557839E-01    -0.4591612E-01     0.9123263E-03    -0.8503629E-01
   0.6300272E-01    -0.4180560E-01     0.1886452E-02    -0.6209149E-01
   0.4075725E-01    -0.3619222E-01     0.2942759E-02    -0.4374385E-01
   0.2770407E-01    -0.3186256E-01     0.3669786E-02    -0.3542904E-01
   0.2495416E-01    -0.3101660E-01     0.4093417E-02    -0.3220666E-01
   0.2145774E-01    -0.3030708E-01     0.4991601E-02    -0.2966117E-01
   0.1993458E-01    -0.3032655E-01     0.5705312E-02    -0.2813571E-01
   0.1847737E-01    -0.3078505E-01     0.6793336E-02    -0.2660709E-01
   0.1698301E-01    -0.3111152E-01     0.7788855E-02    -0.2507940E-01
   0.1546413E-01    -0.3125632E-01     0.8652347E-02    -0.2332362E-01
   0.1349278E-01    -0.3101728E-01     0.9428729E-02    -0.2142278E-01
   0.1173146E-01    -0.3057546E-01     0.9957364E-02    -0.1937794E-01
   0.9716460E-02    -0.2952193E-01     0.1014795E-01    -0.1703943E-01
   0.7844572E-02    -0.2801477E-01     0.9953212E-02    -0.1476964E-01
   0.6375933E-02    -0.2646330E-01     0.9546214E-02    -0.1260193E-01
   0.4957611E-02    -0.2478274E-01     0.9079201E-02    -0.1070473E-01
   0.3918913E-02    -0.2357188E-01     0.8806441E-02    -0.8036928E-02
   0.1637139E-02    -0.2060823E-01     0.8143705E-02    -0.5404004E-02
   0.9330475E-03    -0.1925486E-01     0.7690510E-02    -0.3877225E-02
   0.4628551E-03    -0.1780101E-01     0.7048315E-02    -0.8675861E-03
  -0.8269758E-03    -0.1349892E-01     0.5369108E-02     0.2810853E-02
  -0.2285169E-02    -0.1103208E-01     0.5293155E-02     0.5224565E-02
  -0.3243631E-02    -0.9320318E-02     0.5364435E-02     0.6970217E-02
  -0.3889319E-02    -0.7933823E-02     0.5415669E-02     0.8499779E-02
  -0.4433842E-02    -0.6504370E-02     0.5449873E-02     0.1002935E-01
  -0.4877782E-02    -0.5040722E-02     0.5483077E-02     0.1155893E-01
  -0.5211461E-02    -0.3547892E-02     0.5508911E-02     0.1308855E-01
  -0.5431681E-02    -0.2034268E-02     0.5529194E-02     0.1461810E-01
  -0.5550298E-02    -0.5093367E-03     0.5557932E-02     0.1614767E-01
  -0.5551612E-02     0.1020270E-02     0.5580189E-02     0.1767733E-01
  -0.5434138E-02     0.2545476E-02     0.5588861E-02     0.1920702E-01
  -0.5176955E-02     0.4053344E-02     0.5565596E-02     0.2073661E-01
  -0.4807241E-02     0.5537521E-02     0.5536050E-02     0.2226616E-01
  -0.4326852E-02     0.6989707E-02     0.5498639E-02     0.2408352E-01
  -0.3526507E-02     0.8936774E-02     0.5461290E-02     0.2618649E-01
  -0.2942432E-02     0.1095475E-01     0.5829220E-02     0.2874797E-01
  -0.2517363E-02     0.1394685E-01     0.7019003E-02     0.3102372E-01
  -0.2252068E-02     0.1545304E-01     0.7668622E-02     0.3292633E-01
  -0.1695563E-02     0.1765979E-01     0.8587143E-02     0.3485594E-01
  -0.1001213E-02     0.1908280E-01     0.8994629E-02     0.3645299E-01
  -0.2352793E-03     0.2049975E-01     0.9395186E-02     0.3802308E-01
   0.6247492E-03     0.2176451E-01     0.9676632E-02     0.3955180E-01
   0.1424845E-02     0.2306626E-01     0.1007167E-01     0.4107968E-01
   0.2369080E-02     0.2426732E-01     0.1033996E-01     0.4269504E-01
   0.3493794E-02     0.2554599E-01     0.1059184E-01     0.4432726E-01
   0.4579841E-02     0.2666797E-01     0.1079522E-01     0.4587152E-01
   0.5811216E-02     0.2757100E-01     0.1076831E-01     0.4739617E-01
   0.7165365E-02     0.2826645E-01     0.1054869E-01     0.4892217E-01
   0.8543571E-02     0.2893019E-01     0.1031061E-01     0.5045023E-01
   0.9991744E-02     0.2941260E-01     0.9906431E-02     0.5197758E-01
   0.1150362E-01     0.2963601E-01     0.9279920E-02     0.5387948E-01
   0.1377873E-01     0.2959336E-01     0.8057435E-02     0.5577999E-01
   0.1528954E-01     0.2938217E-01     0.7111316E-02     0.5730749E-01
   0.1678648E-01     0.2906820E-01     0.6099973E-02     0.5883262E-01
   0.1830573E-01     0.2900049E-01     0.5305500E-02     0.6035761E-01
   0.1980203E-01     0.2931609E-01     0.4872324E-02     0.6188700E-01
   0.2130563E-01     0.2959667E-01     0.4430311E-02     0.6341555E-01
   0.2278529E-01     0.2997616E-01     0.4098077E-02     0.6584225E-01
   0.2589952E-01     0.3114356E-01     0.3784079E-02     0.7782152E-01
   0.4554697E-01     0.3744321E-01     0.2561152E-02     0.9961143E-01
   0.6791788E-01     0.4255328E-01     0.1405791E-02     0.1225586E+00
   0.9051897E-01     0.4652413E-01     0.5692610E-03     0.1455066E+00
   0.1132395E+00     0.4975181E-01     0.0000000E+00     0.1684552E+00
   0.1360029E+00     0.5266116E-01     0.0000000E+00     0.1914037E+00
   0.1588360E+00     0.5495862E-01     0.0000000E+00     0.2143523E+00
   0.1817182E+00     0.5670594E-01     0.0000000E+00     0.2373010E+00
   0.2046298E+00     0.5801042E-01     0.0000000E+00     0.2602499E+00
   0.2275602E+00     0.5893208E-01     0.0000000E+00     0.2831988E+00
   0.2505011E+00     0.5954016E-01     0.0000000E+00     0.3061478E+00
   0.2734477E+00     0.5987552E-01     0.0000000E+00     0.3290968E+00
   0.2963964E+00     0.5999724E-01     0.0000000E+00     0.3520459E+00
   0.3193455E+00     0.5994370E-01     0.0000000E+00     0.3749950E+00
   0.3422935E+00     0.5972061E-01     0.0000000E+00     0.3979441E+00
   0.3652394E+00     0.5933898E-01     0.0000000E+00     0.4208932E+00
   0.3881821E+00     0.5879973E-01     0.0000000E+00     0.4438423E+00
   0.4111209E+00     0.5811266E-01     0.0000000E+00     0.4667914E+00
   0.4340546E+00     0.5727191E-01     0.0000000E+00     0.4897405E+00
   0.4569827E+00     0.5628837E-01     0.0000000E+00     0.5126896E+00
   0.4799042E+00     0.5516497E-01     0.0000000E+00     0.5356386E+00
   0.5028189E+00     0.5390877E-01     0.0000000E+00     0.5585877E+00
   0.5257260E+00     0.5252136E-01     0.0000000E+00     0.5815368E+00
   0.5486257E+00     0.5101556E-01     0.0000000E+00     0.6044859E+00
   0.5715163E+00     0.4937823E-01     0.0000000E+00     0.6274351E+00
   0.5943980E+00     0.4762061E-01     0.0000000E+00     0.6503842E+00
   0.6172709E+00     0.4575178E-01     0.0000000E+00     0.6733333E+00
   0.6401341E+00     0.4376815E-01     0.0000000E+00     0.6962824E+00
   0.6629890E+00     0.4169080E-01     0.0000000E+00     0.7192315E+00
