     x/c               y/c               thick/c           s/c
   0.7716139E+00    -0.3044839E-01     0.0000000E+00    -0.7463926E+00
   0.7483117E+00    -0.3303343E-01     0.0000000E+00    -0.7229474E+00
   0.7249996E+00    -0.3552803E-01     0.0000000E+00    -0.6995023E+00
   0.7016779E+00    -0.3793076E-01     0.0000000E+00    -0.6760571E+00
   0.6783458E+00    -0.4023042E-01     0.0000000E+00    -0.6526120E+00
   0.6550043E+00    -0.4243313E-01     0.0000000E+00    -0.6291668E+00
   0.6316519E+00    -0.4451573E-01     0.0000000E+00    -0.6057217E+00
   0.6082909E+00    -0.4650013E-01     0.0000000E+00    -0.5822765E+00
   0.5849200E+00    -0.4836443E-01     0.0000000E+00    -0.5588314E+00
   0.5615392E+00    -0.5010006E-01     0.0000000E+00    -0.5353863E+00
   0.5381502E+00    -0.5172218E-01     0.0000000E+00    -0.5119411E+00
   0.5147519E+00    -0.5320353E-01     0.0000000E+00    -0.4884960E+00
   0.4913458E+00    -0.5455629E-01     0.0000000E+00    -0.4650508E+00
   0.4679322E+00    -0.5577200E-01     0.0000000E+00    -0.4416057E+00
   0.4445114E+00    -0.5683891E-01     0.0000000E+00    -0.4181606E+00
   0.4210844E+00    -0.5776072E-01     0.0000000E+00    -0.3947155E+00
   0.3976519E+00    -0.5852979E-01     0.0000000E+00    -0.3712704E+00
   0.3742149E+00    -0.5914664E-01     0.0000000E+00    -0.3478252E+00
   0.3507742E+00    -0.5959790E-01     0.0000000E+00    -0.3243801E+00
   0.3273308E+00    -0.5988489E-01     0.0000000E+00    -0.3009350E+00
   0.3038859E+00    -0.5999586E-01     0.0000000E+00    -0.2774899E+00
   0.2804409E+00    -0.5993298E-01     0.0000000E+00    -0.2540448E+00
   0.2569974E+00    -0.5966124E-01     0.0000000E+00    -0.2305998E+00
   0.2335587E+00    -0.5911919E-01     0.0000000E+00    -0.2071548E+00
   0.2101293E+00    -0.5826576E-01     0.0000000E+00    -0.1837099E+00
   0.1867170E+00    -0.5702966E-01     0.0000000E+00    -0.1602651E+00
   0.1633331E+00    -0.5534157E-01     0.0000000E+00    -0.1368204E+00
   0.1399951E+00    -0.5310945E-01     0.0000000E+00    -0.1133760E+00
   0.1167299E+00    -0.5021705E-01     0.0000000E+00    -0.8993200E-01
   0.9358163E-01    -0.4650674E-01     0.0000000E+00    -0.6648892E-01
   0.7062908E-01    -0.4173926E-01     0.0000000E+00    -0.4304802E-01
   0.4802740E-01    -0.3552902E-01     0.0000000E+00    -0.1961444E-01
   0.2617958E-01    -0.2707112E-01     0.0000000E+00     0.3764884E-02
   0.6729180E-02    -0.1418669E-01     0.0000000E+00     0.2636869E-01
   0.1630903E-02     0.7087749E-02     0.0000000E+00     0.4886222E-01
   0.1841537E-01     0.2297380E-01     0.0000000E+00     0.7212423E-01
   0.3971872E-01     0.3268826E-01     0.0000000E+00     0.9554961E-01
   0.6210813E-01     0.3961702E-01     0.0000000E+00     0.1189890E+00
   0.8495579E-01     0.4486108E-01     0.0000000E+00     0.1424315E+00
   0.1080432E+00     0.4893030E-01     0.0000000E+00     0.1658751E+00
   0.1312714E+00     0.5210392E-01     0.0000000E+00     0.1893193E+00
   0.1545851E+00     0.5457530E-01     0.0000000E+00     0.2127638E+00
   0.1779548E+00     0.5644912E-01     0.0000000E+00     0.2362085E+00
   0.2013577E+00     0.5784898E-01     0.0000000E+00     0.2596533E+00
   0.2247816E+00     0.5883984E-01     0.0000000E+00     0.2830983E+00
   0.2482175E+00     0.5949294E-01     0.0000000E+00     0.3065433E+00
   0.2716597E+00     0.5985764E-01     0.0000000E+00     0.3299884E+00
   0.2951044E+00     0.5999485E-01     0.0000000E+00     0.3534335E+00
   0.3185495E+00     0.5994792E-01     0.0000000E+00     0.3768786E+00
   0.3419936E+00     0.5972454E-01     0.0000000E+00     0.4003237E+00
   0.3654354E+00     0.5933504E-01     0.0000000E+00     0.4237688E+00
   0.3888740E+00     0.5878093E-01     0.0000000E+00     0.4472140E+00
   0.4123084E+00     0.5807242E-01     0.0000000E+00     0.4706591E+00
   0.4357375E+00     0.5720464E-01     0.0000000E+00     0.4941042E+00
   0.4591606E+00     0.5618877E-01     0.0000000E+00     0.5175494E+00
   0.4825769E+00     0.5502565E-01     0.0000000E+00     0.5409945E+00
   0.5059860E+00     0.5372586E-01     0.0000000E+00     0.5644396E+00
   0.5293870E+00     0.5228912E-01     0.0000000E+00     0.5878847E+00
   0.5527799E+00     0.5072461E-01     0.0000000E+00     0.6113299E+00
   0.5761638E+00     0.4903063E-01     0.0000000E+00     0.6347750E+00
   0.5995379E+00     0.4720721E-01     0.0000000E+00     0.6582201E+00
   0.6229030E+00     0.4527227E-01     0.0000000E+00     0.6816653E+00
   0.6462587E+00     0.4322551E-01     0.0000000E+00     0.7051104E+00
   0.6696043E+00     0.4106754E-01     0.0000000E+00     0.7285556E+00
   0.6929396E+00     0.3880088E-01     0.0000000E+00     0.7520007E+00
   0.7162652E+00     0.3643612E-01     0.0000000E+00     0.7754459E+00
   0.7395808E+00     0.3397506E-01     0.0000000E+00     0.7988910E+00
   0.7628872E+00     0.3142815E-01     0.0000000E+00     0.8223361E+00
   0.7861836E+00     0.2879157E-01     0.0000000E+00     0.8457813E+00
   0.8094694E+00     0.2606277E-01     0.0000000E+00     0.8692265E+00
   0.8327472E+00     0.2326630E-01     0.0000000E+00     0.8926716E+00
   0.8560160E+00     0.2039633E-01     0.0000000E+00     0.9161168E+00
   0.8792756E+00     0.1745247E-01     0.0000000E+00     0.9395619E+00
   0.9025265E+00     0.1444009E-01     0.0000000E+00     0.9630071E+00
   0.9257704E+00     0.1137469E-01     0.0000000E+00     0.9864522E+00
   0.9490055E+00     0.8243499E-02     0.0000000E+00     0.1009897E+01
   0.9722387E+00     0.5101703E-02     0.0000000E+00     0.1026092E+01
   0.9810836E+00     0.3766411E-02     0.0000000E+00     0.1031351E+01
   0.9826199E+00     0.3431870E-02     0.0000000E+00     0.1032918E+01
   0.9841503E+00     0.3114540E-02     0.0000000E+00     0.1034481E+01
   0.9856906E+00     0.2849677E-02     0.0000000E+00     0.1036534E+01
   0.9882220E+00     0.2604518E-02     0.0000000E+00     0.1039300E+01
   0.9912092E+00     0.2673671E-02     0.0000000E+00     0.1041576E+01
   0.9927659E+00     0.2813587E-02     0.0000000E+00     0.1043139E+01
   0.9943224E+00     0.2955814E-02     0.0000000E+00     0.1044701E+01
   0.9958828E+00     0.3042495E-02     0.0000000E+00     0.1046264E+01
   0.9974431E+00     0.2982011E-02     0.0000000E+00     0.1049495E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1051946E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9787476E+00
   0.9809328E+00    -0.3860923E-02     0.0000000E+00    -0.9573990E+00
   0.9577074E+00    -0.7063734E-02     0.0000000E+00    -0.9339538E+00
   0.9344739E+00    -0.1020741E-01     0.0000000E+00    -0.9105087E+00
   0.9112333E+00    -0.1329766E-01     0.0000000E+00    -0.8870635E+00
   0.8879853E+00    -0.1633119E-01     0.0000000E+00    -0.8636183E+00
   0.8647290E+00    -0.1930160E-01     0.0000000E+00    -0.8401732E+00
   0.8414636E+00    -0.2219934E-01     0.0000000E+00    -0.8167280E+00
   0.8181896E+00    -0.2502690E-01     0.0000000E+00    -0.7932829E+00
   0.7949064E+00    -0.2777783E-01     0.0000000E+00    -0.7698377E+00
   0.7716139E+00    -0.3044839E-01     0.0000000E+00    -0.7463926E+00
   0.7483117E+00    -0.3303343E-01     0.0000000E+00    -0.7229474E+00
   0.7249996E+00    -0.3552803E-01     0.0000000E+00    -0.6995023E+00
   0.7016779E+00    -0.3793076E-01     0.0000000E+00    -0.6760571E+00
   0.6783458E+00    -0.4023042E-01     0.0000000E+00    -0.6526120E+00
   0.6550043E+00    -0.4243313E-01     0.0000000E+00    -0.6291668E+00
   0.6316519E+00    -0.4451573E-01     0.0000000E+00    -0.6057217E+00
   0.6082909E+00    -0.4650013E-01     0.0000000E+00    -0.5822765E+00
   0.5849200E+00    -0.4836443E-01     0.0000000E+00    -0.5588314E+00
   0.5615392E+00    -0.5010006E-01     0.0000000E+00    -0.5353863E+00
   0.5381502E+00    -0.5172218E-01     0.0000000E+00    -0.5119411E+00
   0.5147519E+00    -0.5320353E-01     0.0000000E+00    -0.4884960E+00
   0.4913458E+00    -0.5455629E-01     0.0000000E+00    -0.4650508E+00
   0.4679322E+00    -0.5577200E-01     0.0000000E+00    -0.4416057E+00
   0.4445114E+00    -0.5683891E-01     0.0000000E+00    -0.4181606E+00
   0.4210844E+00    -0.5776072E-01     0.0000000E+00    -0.3947155E+00
   0.3976519E+00    -0.5852979E-01     0.0000000E+00    -0.3712704E+00
   0.3742149E+00    -0.5914664E-01     0.0000000E+00    -0.3478252E+00
   0.3507742E+00    -0.5959790E-01     0.0000000E+00    -0.3243801E+00
   0.3273308E+00    -0.5988489E-01     0.0000000E+00    -0.3009350E+00
   0.3038859E+00    -0.5999586E-01     0.0000000E+00    -0.2774899E+00
   0.2804409E+00    -0.5993298E-01     0.0000000E+00    -0.2540448E+00
   0.2569974E+00    -0.5966124E-01     0.0000000E+00    -0.2305998E+00
   0.2335587E+00    -0.5911919E-01     0.0000000E+00    -0.2071548E+00
   0.2101293E+00    -0.5826576E-01     0.0000000E+00    -0.1837099E+00
   0.1867170E+00    -0.5702966E-01     0.0000000E+00    -0.1602651E+00
   0.1633331E+00    -0.5534157E-01     0.0000000E+00    -0.1368204E+00
   0.1399951E+00    -0.5310945E-01     0.0000000E+00    -0.1133760E+00
   0.1167299E+00    -0.5021705E-01     0.0000000E+00    -0.8993200E-01
   0.9358163E-01    -0.4650674E-01     0.0000000E+00    -0.6648892E-01
   0.7062908E-01    -0.4173926E-01     0.0000000E+00    -0.4304802E-01
   0.4802740E-01    -0.3552902E-01     0.0000000E+00    -0.1961444E-01
   0.2617958E-01    -0.2707112E-01     0.0000000E+00     0.3764884E-02
   0.6729180E-02    -0.1418669E-01     0.0000000E+00     0.2636869E-01
   0.1630903E-02     0.7087749E-02     0.0000000E+00     0.4886222E-01
   0.1841537E-01     0.2297380E-01     0.0000000E+00     0.7212423E-01
   0.3971872E-01     0.3268826E-01     0.0000000E+00     0.9554961E-01
   0.6210813E-01     0.3961702E-01     0.0000000E+00     0.1189890E+00
   0.8495579E-01     0.4486108E-01     0.0000000E+00     0.1424315E+00
   0.1080432E+00     0.4893030E-01     0.0000000E+00     0.1658751E+00
   0.1312714E+00     0.5210392E-01     0.0000000E+00     0.1893193E+00
   0.1545851E+00     0.5457530E-01     0.0000000E+00     0.2127638E+00
   0.1779548E+00     0.5644912E-01     0.0000000E+00     0.2362085E+00
   0.2013577E+00     0.5784898E-01     0.0000000E+00     0.2596533E+00
   0.2247816E+00     0.5883984E-01     0.0000000E+00     0.2830983E+00
   0.2482175E+00     0.5949294E-01     0.0000000E+00     0.3065433E+00
   0.2716597E+00     0.5985764E-01     0.0000000E+00     0.3299884E+00
   0.2951044E+00     0.5999485E-01     0.0000000E+00     0.3534335E+00
   0.3185495E+00     0.5994792E-01     0.0000000E+00     0.3768786E+00
   0.3419936E+00     0.5972454E-01     0.0000000E+00     0.4003237E+00
   0.3654354E+00     0.5933504E-01     0.0000000E+00     0.4237688E+00
   0.3888740E+00     0.5878093E-01     0.0000000E+00     0.4472140E+00
   0.4123084E+00     0.5807242E-01     0.0000000E+00     0.4706591E+00
   0.4357375E+00     0.5720464E-01     0.0000000E+00     0.4941042E+00
   0.4591606E+00     0.5618877E-01     0.0000000E+00     0.5175494E+00
   0.4825769E+00     0.5502565E-01     0.0000000E+00     0.5409945E+00
   0.5059860E+00     0.5372586E-01     0.0000000E+00     0.5644396E+00
   0.5293870E+00     0.5228912E-01     0.0000000E+00     0.5878847E+00
   0.5527799E+00     0.5072461E-01     0.0000000E+00     0.6113299E+00
   0.5761638E+00     0.4903063E-01     0.0000000E+00     0.6347750E+00
   0.5995379E+00     0.4720721E-01     0.0000000E+00     0.6582201E+00
   0.6229030E+00     0.4527227E-01     0.0000000E+00     0.6816653E+00
   0.6462587E+00     0.4322551E-01     0.0000000E+00     0.7051104E+00
   0.6696043E+00     0.4106754E-01     0.0000000E+00     0.7285556E+00
   0.6929396E+00     0.3880088E-01     0.0000000E+00     0.7520007E+00
   0.7162652E+00     0.3643612E-01     0.0000000E+00     0.7754459E+00
   0.7395808E+00     0.3397506E-01     0.0000000E+00     0.7988910E+00
   0.7628872E+00     0.3142815E-01     0.0000000E+00     0.8223361E+00
   0.7861836E+00     0.2879157E-01     0.0000000E+00     0.8457813E+00
   0.8094694E+00     0.2606277E-01     0.0000000E+00     0.8692265E+00
   0.8327472E+00     0.2326630E-01     0.0000000E+00     0.8926716E+00
   0.8560160E+00     0.2039633E-01     0.0000000E+00     0.9161168E+00
   0.8792756E+00     0.1745247E-01     0.0000000E+00     0.9395619E+00
   0.9025265E+00     0.1444009E-01     0.0000000E+00     0.9630071E+00
   0.9257704E+00     0.1137469E-01     0.0000000E+00     0.9864522E+00
   0.9490055E+00     0.8243499E-02     0.0000000E+00     0.1009897E+01
   0.9722387E+00     0.5101703E-02     0.0000000E+00     0.1026092E+01
   0.9810836E+00     0.3766411E-02     0.0000000E+00     0.1031351E+01
   0.9826199E+00     0.3431870E-02     0.0000000E+00     0.1032918E+01
   0.9841503E+00     0.3114540E-02     0.0000000E+00     0.1034481E+01
   0.9856906E+00     0.2849677E-02     0.0000000E+00     0.1036534E+01
   0.9882220E+00     0.2604518E-02     0.0000000E+00     0.1039300E+01
   0.9912092E+00     0.2673671E-02     0.0000000E+00     0.1041576E+01
   0.9927659E+00     0.2813587E-02     0.0000000E+00     0.1043139E+01
   0.9943224E+00     0.2955814E-02     0.0000000E+00     0.1044701E+01
   0.9958828E+00     0.3042495E-02     0.0000000E+00     0.1046264E+01
   0.9974431E+00     0.2982011E-02     0.0000000E+00     0.1049495E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1051946E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9787476E+00
   0.9809328E+00    -0.3860923E-02     0.0000000E+00    -0.9573990E+00
   0.9577074E+00    -0.7063734E-02     0.0000000E+00    -0.9339538E+00
   0.9344739E+00    -0.1020741E-01     0.0000000E+00    -0.9105087E+00
   0.9112333E+00    -0.1329766E-01     0.0000000E+00    -0.8870635E+00
   0.8879853E+00    -0.1633119E-01     0.0000000E+00    -0.8636183E+00
   0.8647290E+00    -0.1930160E-01     0.0000000E+00    -0.8401732E+00
   0.8414636E+00    -0.2219934E-01     0.0000000E+00    -0.8167280E+00
   0.8181896E+00    -0.2502690E-01     0.0000000E+00    -0.7932829E+00
   0.7949064E+00    -0.2777783E-01     0.0000000E+00    -0.7698377E+00
   0.7716139E+00    -0.3044839E-01     0.0000000E+00    -0.7463926E+00
   0.7483117E+00    -0.3303343E-01     0.0000000E+00    -0.7229474E+00
   0.7249996E+00    -0.3552803E-01     0.0000000E+00    -0.6995023E+00
   0.7016779E+00    -0.3793076E-01     0.0000000E+00    -0.6760571E+00
   0.6783458E+00    -0.4023042E-01     0.0000000E+00    -0.6526120E+00
   0.6550043E+00    -0.4243313E-01     0.0000000E+00    -0.6291668E+00
   0.6316519E+00    -0.4451573E-01     0.0000000E+00    -0.6057217E+00
   0.6082909E+00    -0.4650013E-01     0.0000000E+00    -0.5822765E+00
   0.5849200E+00    -0.4836443E-01     0.0000000E+00    -0.5588314E+00
   0.5615392E+00    -0.5010006E-01     0.0000000E+00    -0.5353863E+00
   0.5381502E+00    -0.5172218E-01     0.0000000E+00    -0.5119411E+00
   0.5147519E+00    -0.5320353E-01     0.0000000E+00    -0.4884960E+00
   0.4913458E+00    -0.5455629E-01     0.0000000E+00    -0.4650508E+00
   0.4679322E+00    -0.5577200E-01     0.0000000E+00    -0.4416057E+00
   0.4445114E+00    -0.5683891E-01     0.0000000E+00    -0.4181606E+00
   0.4210844E+00    -0.5776072E-01     0.0000000E+00    -0.3947155E+00
   0.3976519E+00    -0.5852979E-01     0.0000000E+00    -0.3712704E+00
   0.3742149E+00    -0.5914664E-01     0.0000000E+00    -0.3478252E+00
   0.3507742E+00    -0.5959790E-01     0.0000000E+00    -0.3243801E+00
   0.3273308E+00    -0.5988489E-01     0.0000000E+00    -0.3009350E+00
   0.3038859E+00    -0.5999586E-01     0.0000000E+00    -0.2774899E+00
   0.2804409E+00    -0.5993298E-01     0.0000000E+00    -0.2540448E+00
   0.2569974E+00    -0.5966124E-01     0.0000000E+00    -0.2305998E+00
   0.2335587E+00    -0.5911919E-01     0.0000000E+00    -0.2071548E+00
   0.2101293E+00    -0.5826576E-01     0.0000000E+00    -0.1837099E+00
   0.1867170E+00    -0.5702966E-01     0.0000000E+00    -0.1602651E+00
   0.1633331E+00    -0.5534157E-01     0.0000000E+00    -0.1368204E+00
   0.1399951E+00    -0.5310945E-01     0.0000000E+00    -0.1133760E+00
   0.1167299E+00    -0.5021705E-01     0.0000000E+00    -0.8993200E-01
   0.9358163E-01    -0.4650674E-01     0.0000000E+00    -0.6648892E-01
   0.7062908E-01    -0.4173926E-01     0.0000000E+00    -0.4304802E-01
   0.4802740E-01    -0.3552902E-01     0.0000000E+00    -0.1961444E-01
   0.2617958E-01    -0.2707112E-01     0.0000000E+00     0.3764884E-02
   0.6729180E-02    -0.1418669E-01     0.0000000E+00     0.2636869E-01
   0.1630903E-02     0.7087749E-02     0.0000000E+00     0.4886222E-01
   0.1841537E-01     0.2297380E-01     0.0000000E+00     0.7212423E-01
   0.3971872E-01     0.3268826E-01     0.0000000E+00     0.9554961E-01
   0.6210813E-01     0.3961702E-01     0.0000000E+00     0.1189890E+00
   0.8495579E-01     0.4486108E-01     0.0000000E+00     0.1424315E+00
   0.1080432E+00     0.4893030E-01     0.0000000E+00     0.1658751E+00
   0.1312714E+00     0.5210392E-01     0.0000000E+00     0.1893193E+00
   0.1545851E+00     0.5457530E-01     0.0000000E+00     0.2127638E+00
   0.1779548E+00     0.5644912E-01     0.0000000E+00     0.2362085E+00
   0.2013577E+00     0.5784898E-01     0.0000000E+00     0.2596533E+00
   0.2247816E+00     0.5883984E-01     0.0000000E+00     0.2830983E+00
   0.2482175E+00     0.5949294E-01     0.0000000E+00     0.3065433E+00
   0.2716597E+00     0.5985764E-01     0.0000000E+00     0.3299884E+00
   0.2951044E+00     0.5999485E-01     0.0000000E+00     0.3534335E+00
   0.3185495E+00     0.5994792E-01     0.0000000E+00     0.3768786E+00
   0.3419936E+00     0.5972454E-01     0.0000000E+00     0.4003237E+00
   0.3654354E+00     0.5933504E-01     0.0000000E+00     0.4237688E+00
   0.3888740E+00     0.5878093E-01     0.0000000E+00     0.4472140E+00
   0.4123084E+00     0.5807242E-01     0.0000000E+00     0.4706591E+00
   0.4357375E+00     0.5720464E-01     0.0000000E+00     0.4941042E+00
   0.4591606E+00     0.5618877E-01     0.0000000E+00     0.5175494E+00
   0.4825769E+00     0.5502565E-01     0.0000000E+00     0.5409945E+00
   0.5059860E+00     0.5372586E-01     0.0000000E+00     0.5644396E+00
   0.5293870E+00     0.5228912E-01     0.0000000E+00     0.5878847E+00
   0.5527799E+00     0.5072461E-01     0.0000000E+00     0.6113299E+00
   0.5761638E+00     0.4903063E-01     0.0000000E+00     0.6347750E+00
   0.5995379E+00     0.4720721E-01     0.0000000E+00     0.6582201E+00
   0.6229030E+00     0.4527227E-01     0.0000000E+00     0.6816653E+00
   0.6462587E+00     0.4322551E-01     0.0000000E+00     0.7051104E+00
   0.6696043E+00     0.4106754E-01     0.0000000E+00     0.7285556E+00
