     x/c               y/c               thick/c           s/c
   0.7629935E+00    -0.3141626E-01     0.0000000E+00    -0.7421798E+00
   0.7400282E+00    -0.3392697E-01     0.0000000E+00    -0.7190776E+00
   0.7170539E+00    -0.3635480E-01     0.0000000E+00    -0.6959754E+00
   0.6940699E+00    -0.3868951E-01     0.0000000E+00    -0.6728732E+00
   0.6710764E+00    -0.4092772E-01     0.0000000E+00    -0.6497710E+00
   0.6480731E+00    -0.4306338E-01     0.0000000E+00    -0.6266688E+00
   0.6250597E+00    -0.4508735E-01     0.0000000E+00    -0.6035666E+00
   0.6020373E+00    -0.4700605E-01     0.0000000E+00    -0.5804644E+00
   0.5790061E+00    -0.4881549E-01     0.0000000E+00    -0.5573622E+00
   0.5559653E+00    -0.5049827E-01     0.0000000E+00    -0.5342600E+00
   0.5329161E+00    -0.5206290E-01     0.0000000E+00    -0.5111578E+00
   0.5098586E+00    -0.5349840E-01     0.0000000E+00    -0.4880556E+00
   0.4867932E+00    -0.5480299E-01     0.0000000E+00    -0.4649533E+00
   0.4637232E+00    -0.5602195E-01     0.0000000E+00    -0.4418511E+00
   0.4406460E+00    -0.5709653E-01     0.0000000E+00    -0.4187489E+00
   0.4175626E+00    -0.5802930E-01     0.1412061E-03    -0.3956467E+00
   0.3944738E+00    -0.5881563E-01     0.1923204E-03    -0.3725446E+00
   0.3713805E+00    -0.5945625E-01     0.2456608E-03    -0.3494424E+00
   0.3482833E+00    -0.5993596E-01     0.2997009E-03    -0.3263402E+00
   0.3251834E+00    -0.6025662E-01     0.3530669E-03    -0.3032380E+00
   0.3020817E+00    -0.6040804E-01     0.4086374E-03    -0.2801358E+00
   0.2789795E+00    -0.6039835E-01     0.4753727E-03    -0.2570336E+00
   0.2558782E+00    -0.6019459E-01     0.5524512E-03    -0.2339315E+00
   0.2327807E+00    -0.5973561E-01     0.6374640E-03    -0.2108294E+00
   0.2096905E+00    -0.5899599E-01     0.7480985E-03    -0.1877274E+00
   0.1866145E+00    -0.5790056E-01     0.8754556E-03    -0.1646254E+00
   0.1635615E+00    -0.5639778E-01     0.1032969E-02    -0.1415236E+00
   0.1405469E+00    -0.5439314E-01     0.1214484E-02    -0.1184220E+00
   0.1175925E+00    -0.5178960E-01     0.1436251E-02    -0.9532136E-01
   0.9475413E-01    -0.4832491E-01     0.1579211E-02    -0.7222161E-01
   0.7209693E-01    -0.4382452E-01     0.1691273E-02    -0.4912276E-01
   0.4976749E-01    -0.3791629E-01     0.1749578E-02    -0.2636969E-01
   0.2890065E-01    -0.2974888E-01     0.1301868E-02    -0.1423004E-01
   0.2718828E-01    -0.2899497E-01     0.1316608E-02    -0.1239166E-01
   0.2554456E-01    -0.2824730E-01     0.1334770E-02    -0.1039476E-01
   0.2356944E-01    -0.2730585E-01     0.1355197E-02    -0.8190893E-02
   0.2158481E-01    -0.2631165E-01     0.1368267E-02     0.2362801E-02
   0.5967519E-02    -0.1568885E-01     0.1562947E-02     0.1405007E-01
   0.2955258E-02    -0.1236343E-01     0.1650964E-02     0.1804779E-01
   0.7864822E-03    -0.9605480E-02     0.1879485E-02     0.2101575E-01
  -0.8139456E-03    -0.7780429E-02     0.2514733E-02     0.2337114E-01
  -0.1910892E-02    -0.5777768E-02     0.2824390E-02     0.2528278E-01
  -0.2402223E-02    -0.4318387E-02     0.2913415E-02     0.2682256E-01
  -0.2770454E-02    -0.2823374E-02     0.2986587E-02     0.2836233E-01
  -0.3026824E-02    -0.1305026E-02     0.3072197E-02     0.2990205E-01
  -0.3158583E-02     0.2289244E-03     0.3160520E-02     0.3144167E-01
  -0.3164211E-02     0.1768553E-02     0.3249780E-02     0.3298132E-01
  -0.3040872E-02     0.3303272E-02     0.3335140E-02     0.3452100E-01
  -0.2798544E-02     0.4823782E-02     0.3414538E-02     0.3606069E-01
  -0.2439544E-02     0.6321021E-02     0.3496791E-02     0.3760043E-01
  -0.1977968E-02     0.7790014E-02     0.3586706E-02     0.3914033E-01
  -0.1422516E-02     0.9226359E-02     0.3682215E-02     0.4068036E-01
  -0.7539231E-03     0.1061370E-01     0.3754018E-02     0.4222034E-01
  -0.2376185E-04     0.1196952E-01     0.3845320E-02     0.4376025E-01
   0.8031768E-03     0.1326852E-01     0.3914345E-02     0.4529988E-01
   0.1707332E-02     0.1451439E-01     0.3963941E-02     0.4743462E-01
   0.3496490E-02     0.1657651E-01     0.3988185E-02     0.4975182E-01
   0.4860145E-02     0.1790574E-01     0.3960736E-02     0.5185602E-01
   0.6621618E-02     0.1939101E-01     0.3870857E-02     0.5377803E-01
   0.7843026E-02     0.2032886E-01     0.3799723E-02     0.5533969E-01
   0.9119587E-02     0.2126562E-01     0.3749914E-02     0.5717248E-01
   0.1083484E-01     0.2244604E-01     0.3679037E-02     0.5954601E-01
   0.1308064E-01     0.2388059E-01     0.3573857E-02     0.6270402E-01
   0.1623285E-01     0.2572298E-01     0.3427411E-02     0.7033370E-01
   0.2725433E-01     0.2936687E-01     0.1506949E-02     0.7768495E-01
   0.3034555E-01     0.2922976E-01     0.2524998E-03     0.8000647E-01
   0.3181364E-01     0.2972316E-01     0.1226850E-03     0.8155077E-01
   0.3327553E-01     0.3020682E-01     0.0000000E+00     0.8309072E-01
   0.3470426E-01     0.3078181E-01     0.0000000E+00     0.8463084E-01
   0.3613678E-01     0.3134742E-01     0.0000000E+00     0.8617098E-01
   0.3757509E-01     0.3189814E-01     0.0000000E+00     0.8820586E-01
   0.3994913E-01     0.3277158E-01     0.0000000E+00     0.9259358E-01
   0.4584868E-01     0.3482239E-01     0.0000000E+00     0.1072647E+00
   0.6806749E-01     0.4112852E-01     0.0000000E+00     0.1303627E+00
   0.9065511E-01     0.4596461E-01     0.0000000E+00     0.1534627E+00
   0.1134445E+00     0.4974393E-01     0.0000000E+00     0.1765637E+00
   0.1363557E+00     0.5270164E-01     0.0000000E+00     0.1996651E+00
   0.1593423E+00     0.5500291E-01     0.0000000E+00     0.2227668E+00
   0.1823780E+00     0.5674984E-01     0.0000000E+00     0.2458687E+00
   0.2054433E+00     0.5804948E-01     0.0000000E+00     0.2689706E+00
   0.2285272E+00     0.5896327E-01     0.0000000E+00     0.2920726E+00
   0.2516215E+00     0.5956246E-01     0.0000000E+00     0.3151747E+00
   0.2747213E+00     0.5988751E-01     0.0000000E+00     0.3382769E+00
   0.2978232E+00     0.5999907E-01     0.0000000E+00     0.3613791E+00
   0.3209253E+00     0.5993438E-01     0.0000000E+00     0.3844813E+00
   0.3440263E+00     0.5969732E-01     0.0000000E+00     0.4075834E+00
   0.3671251E+00     0.5930059E-01     0.0000000E+00     0.4306856E+00
   0.3902206E+00     0.5874388E-01     0.0000000E+00     0.4537878E+00
   0.4133120E+00     0.5803791E-01     0.0000000E+00     0.4768900E+00
   0.4363982E+00     0.5717797E-01     0.0000000E+00     0.4999922E+00
   0.4594786E+00     0.5617411E-01     0.0000000E+00     0.5230944E+00
   0.4825523E+00     0.5502694E-01     0.0000000E+00     0.5461966E+00
   0.5056190E+00     0.5374718E-01     0.0000000E+00     0.5692988E+00
   0.5286780E+00     0.5233428E-01     0.0000000E+00     0.5924010E+00
   0.5517291E+00     0.5079876E-01     0.0000000E+00     0.6155032E+00
   0.5747713E+00     0.4913544E-01     0.0000000E+00     0.6386055E+00
   0.5978042E+00     0.4734686E-01     0.0000000E+00     0.6617077E+00
   0.6208283E+00     0.4544943E-01     0.0000000E+00     0.6848099E+00
   0.6438430E+00     0.4344011E-01     0.0000000E+00     0.7079121E+00
   0.6668485E+00     0.4132814E-01     0.0000000E+00     0.7310143E+00
   0.6898435E+00     0.3910539E-01     0.0000000E+00     0.7541165E+00
   0.7128293E+00     0.3678950E-01     0.0000000E+00     0.7772187E+00
   0.7358056E+00     0.3438034E-01     0.0000000E+00     0.8003209E+00
   0.7587728E+00     0.3188625E-01     0.0000000E+00     0.8234231E+00
   0.7817301E+00     0.2930268E-01     0.0000000E+00     0.8465254E+00
   0.8046771E+00     0.2662897E-01     0.0000000E+00     0.8696276E+00
   0.8276163E+00     0.2388944E-01     0.0000000E+00     0.8927298E+00
   0.8505461E+00     0.2107241E-01     0.0000000E+00     0.9158320E+00
   0.8734678E+00     0.1818994E-01     0.0000000E+00     0.9389342E+00
   0.8963811E+00     0.1524136E-01     0.0000000E+00     0.9620365E+00
   0.9192868E+00     0.1223438E-01     0.0000000E+00     0.9851387E+00
   0.9421841E+00     0.9164199E-02     0.0000000E+00     0.1008241E+01
   0.9650723E+00     0.6027563E-02     0.0000000E+00     0.1031014E+01
   0.9872624E+00     0.2665966E-02     0.0000000E+00     0.1045258E+01
   0.9933041E+00     0.2865242E-02     0.0000000E+00     0.1049053E+01
   0.9948441E+00     0.2994305E-02     0.0000000E+00     0.1050595E+01
   0.9963829E+00     0.3046004E-02     0.0000000E+00     0.1052134E+01
   0.9979145E+00     0.2908133E-02     0.0000000E+00     0.1054414E+01
   0.1000064E+01     0.7848937E-03     0.0000000E+00     0.1056918E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1057910E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9893566E+00
   0.9786893E+00    -0.4171167E-02     0.0000000E+00    -0.9669884E+00
   0.9556868E+00    -0.7339118E-02     0.0000000E+00    -0.9437688E+00
   0.9326766E+00    -0.1045001E-01     0.0000000E+00    -0.9205492E+00
   0.9096589E+00    -0.1350487E-01     0.0000000E+00    -0.8973297E+00
   0.8866341E+00    -0.1650615E-01     0.0000000E+00    -0.8741101E+00
   0.8636012E+00    -0.1944501E-01     0.0000000E+00    -0.8508905E+00
   0.8405592E+00    -0.2231106E-01     0.0000000E+00    -0.8276710E+00
   0.8175087E+00    -0.2510826E-01     0.0000000E+00    -0.8044514E+00
   0.7944494E+00    -0.2783131E-01     0.0000000E+00    -0.7812318E+00
   0.7713808E+00    -0.3047462E-01     0.0000000E+00    -0.7580123E+00
   0.7483028E+00    -0.3303440E-01     0.0000000E+00    -0.7347927E+00
   0.7252150E+00    -0.3550540E-01     0.0000000E+00    -0.7115731E+00
   0.7021179E+00    -0.3788619E-01     0.0000000E+00    -0.6883536E+00
   0.6790105E+00    -0.4016605E-01     0.0000000E+00    -0.6651340E+00
   0.6558940E+00    -0.4235107E-01     0.0000000E+00    -0.6419144E+00
   0.6327666E+00    -0.4441802E-01     0.0000000E+00    -0.6186949E+00
   0.6096309E+00    -0.4639036E-01     0.0000000E+00    -0.5954753E+00
   0.5864855E+00    -0.4824382E-01     0.0000000E+00    -0.5722558E+00
   0.5633303E+00    -0.4997205E-01     0.0000000E+00    -0.5490362E+00
   0.5401672E+00    -0.5158891E-01     0.0000000E+00    -0.5258167E+00
   0.5169946E+00    -0.5306602E-01     0.0000000E+00    -0.5025971E+00
   0.4938146E+00    -0.5441947E-01     0.0000000E+00    -0.4793776E+00
   0.4706288E+00    -0.5567146E-01     0.0000000E+00    -0.4561580E+00
   0.4474376E+00    -0.5682011E-01     0.1075705E-03    -0.4329384E+00
   0.4242410E+00    -0.5785164E-01     0.2056342E-03    -0.4097189E+00
   0.4010384E+00    -0.5873732E-01     0.3078512E-03    -0.3864994E+00
   0.3778307E+00    -0.5947791E-01     0.4150449E-03    -0.3632799E+00
   0.3546184E+00    -0.6005946E-01     0.5237934E-03    -0.3400603E+00
   0.3314027E+00    -0.6047931E-01     0.6326902E-03    -0.3168408E+00
   0.3081845E+00    -0.6072811E-01     0.7423468E-03    -0.2936213E+00
   0.2849652E+00    -0.6082178E-01     0.8623371E-03    -0.2704018E+00
   0.2617458E+00    -0.6074577E-01     0.1009010E-02    -0.2471823E+00
   0.2385285E+00    -0.6043301E-01     0.1171063E-02    -0.2239628E+00
   0.2153161E+00    -0.5985959E-01     0.1370733E-02    -0.2007434E+00
   0.1921141E+00    -0.5896063E-01     0.1604275E-02    -0.1775241E+00
   0.1689296E+00    -0.5768955E-01     0.1895994E-02    -0.1543049E+00
   0.1457740E+00    -0.5597521E-01     0.2244388E-02    -0.1310859E+00
   0.1226659E+00    -0.5370756E-01     0.2658494E-02    -0.1078681E+00
   0.9966439E-01    -0.5055514E-01     0.2933930E-02    -0.8465096E-01
   0.7682376E-01    -0.4638781E-01     0.3158217E-02    -0.6143419E-01
   0.5427680E-01    -0.4085511E-01     0.3273594E-02    -0.4096318E-01
   0.3739016E-01    -0.3546456E-01     0.3399012E-02    -0.3110696E-01
   0.3553171E-01    -0.3476348E-01     0.3391168E-02    -0.2725943E-01
   0.3043176E-01    -0.3219827E-01     0.2932376E-02    -0.2363176E-01
   0.2905803E-01    -0.3148776E-01     0.2831936E-02    -0.2208473E-01
   0.2764172E-01    -0.3086428E-01     0.2836542E-02    -0.2053797E-01
   0.2632079E-01    -0.3006090E-01     0.2646521E-02    -0.1211908E-01
   0.1294091E-01    -0.2265714E-01     0.2650587E-02    -0.2281274E-02
   0.9296454E-02    -0.2022067E-01     0.2805681E-02     0.2975891E-02
   0.4616616E-02    -0.1626068E-01     0.2932061E-02     0.7258159E-02
   0.2915806E-02    -0.1451941E-01     0.3034513E-02     0.9249011E-02
   0.1899466E-02    -0.1335229E-01     0.3097682E-02     0.1097980E-01
   0.6918495E-03    -0.1186741E-01     0.3194307E-02     0.1277866E-01
  -0.3973722E-03    -0.1058339E-01     0.3432766E-02     0.1439367E-01
  -0.1452733E-02    -0.9453313E-02     0.3812271E-02     0.1600893E-01
  -0.2625939E-02    -0.8244843E-02     0.4360455E-02     0.1763983E-01
  -0.3776460E-02    -0.7165572E-02     0.5038963E-02     0.1920153E-01
  -0.4724665E-02    -0.5944622E-02     0.5568862E-02     0.2074668E-01
  -0.5488670E-02    -0.4602445E-02     0.5981325E-02     0.2247751E-01
  -0.6113312E-02    -0.2789776E-02     0.6292228E-02     0.2434783E-01
  -0.6543895E-02    -0.1017972E-02     0.6567414E-02     0.2604558E-01
  -0.6794563E-02     0.5340446E-03     0.6803776E-02     0.2760535E-01
  -0.6941477E-02     0.2074460E-02     0.7037022E-02     0.2915595E-01
  -0.6968171E-02     0.3628027E-02     0.7255581E-02     0.3104192E-01
  -0.6776643E-02     0.5837885E-02     0.7518844E-02     0.3329707E-01
  -0.6268274E-02     0.8072955E-02     0.7691772E-02     0.3577353E-01
  -0.5335694E-02     0.1056494E-01     0.7785947E-02     0.3806631E-01
  -0.4456143E-02     0.1227701E-01     0.7792030E-02     0.3991816E-01
  -0.3510838E-02     0.1378397E-01     0.7761309E-02     0.4223928E-01
  -0.1806753E-02     0.1608499E-01     0.7696466E-02     0.4505947E-01
   0.3594888E-04     0.1816262E-01     0.7608221E-02     0.4775665E-01
   0.1922064E-02     0.1997723E-01     0.7494353E-02     0.5108738E-01
   0.5071604E-02     0.2251410E-01     0.7254550E-02     0.5460803E-01
   0.7549952E-02     0.2419948E-01     0.6959123E-02     0.6025552E-01
   0.1475187E-01     0.2832102E-01     0.6466702E-02     0.6580363E-01
   0.1724170E-01     0.2959830E-01     0.6338171E-02     0.6832459E-01
   0.1926622E-01     0.3056527E-01     0.6228257E-02     0.7050540E-01
   0.2126100E-01     0.3127721E-01     0.5945047E-02     0.7233695E-01
   0.2275937E-01     0.3165421E-01     0.5614588E-02     0.7388247E-01
   0.2430530E-01     0.3166567E-01     0.4954719E-02     0.7542058E-01
   0.2575306E-01     0.3116999E-01     0.3892403E-02     0.7695297E-01
   0.2690105E-01     0.3015173E-01     0.2491035E-02     0.7849175E-01
   0.2808983E-01     0.2916798E-01     0.4850588E-03     0.8012496E-01
   0.2981060E-01     0.2907291E-01     0.2491738E-03     0.8242984E-01
   0.3255844E-01     0.2995631E-01     0.0000000E+00     0.9469876E-01
   0.5301044E-01     0.3706287E-01     0.0000000E+00     0.1171319E+00
   0.7549000E-01     0.4285894E-01     0.0000000E+00     0.1403479E+00
   0.9827190E-01     0.4733399E-01     0.0000000E+00     0.1635657E+00
   0.1212247E+00     0.5083477E-01     0.0000000E+00     0.1867842E+00
   0.1442823E+00     0.5356617E-01     0.0000000E+00     0.2100031E+00
   0.1674058E+00     0.5566950E-01     0.0000000E+00     0.2332222E+00
   0.1905703E+00     0.5726371E-01     0.0000000E+00     0.2564415E+00
   0.2137606E+00     0.5842282E-01     0.0000000E+00     0.2796608E+00
   0.2369664E+00     0.5921792E-01     0.0000000E+00     0.3028802E+00
   0.2601806E+00     0.5971277E-01     0.0000000E+00     0.3260997E+00
   0.2833988E+00     0.5995086E-01     0.0000000E+00     0.3493192E+00
   0.3066183E+00     0.5998966E-01     0.0000000E+00     0.3725387E+00
   0.3298375E+00     0.5986157E-01     0.0000000E+00     0.3957582E+00
   0.3530551E+00     0.5956122E-01     0.0000000E+00     0.4189778E+00
   0.3762700E+00     0.5909921E-01     0.0000000E+00     0.4421973E+00
   0.3994812E+00     0.5847547E-01     0.0000000E+00     0.4654168E+00
   0.4226878E+00     0.5770241E-01     0.0000000E+00     0.4886363E+00
   0.4458890E+00     0.5677951E-01     0.0000000E+00     0.5118559E+00
   0.4690841E+00     0.5571535E-01     0.0000000E+00     0.5350754E+00
   0.4922721E+00     0.5450518E-01     0.0000000E+00     0.5582950E+00
   0.5154527E+00     0.5316070E-01     0.0000000E+00     0.5815145E+00
   0.5386257E+00     0.5169087E-01     0.0000000E+00     0.6047341E+00
   0.5617895E+00     0.5008218E-01     0.0000000E+00     0.6279536E+00
   0.5849452E+00     0.4836249E-01     0.0000000E+00     0.6511732E+00
   0.6080913E+00     0.4651642E-01     0.0000000E+00     0.6743927E+00
   0.6312277E+00     0.4455284E-01     0.0000000E+00     0.6976123E+00
   0.6543557E+00     0.4249282E-01     0.0000000E+00     0.7208319E+00
   0.6774728E+00     0.4031481E-01     0.0000000E+00     0.7440514E+00
   0.7005809E+00     0.3804154E-01     0.0000000E+00     0.7672710E+00
   0.7236787E+00     0.3566653E-01     0.0000000E+00     0.7904906E+00
   0.7467669E+00     0.3320076E-01     0.0000000E+00     0.8137101E+00
   0.7698457E+00     0.3064736E-01     0.0000000E+00     0.8369297E+00
   0.7929150E+00     0.2801059E-01     0.0000000E+00     0.8601492E+00
   0.8159748E+00     0.2529117E-01     0.0000000E+00     0.8833688E+00
   0.8390260E+00     0.2249981E-01     0.0000000E+00     0.9065884E+00
   0.8620687E+00     0.1963929E-01     0.0000000E+00     0.9298080E+00
   0.8851020E+00     0.1670422E-01     0.0000000E+00     0.9530275E+00
   0.9081272E+00     0.1370618E-01     0.0000000E+00     0.9762471E+00
   0.9311456E+00     0.1065625E-01     0.0000000E+00     0.9994667E+00
   0.9541568E+00     0.7552529E-02     0.0000000E+00     0.1022686E+01
   0.9771701E+00     0.4470176E-02     0.0000000E+00     0.1037605E+01
   0.9836679E+00     0.3210581E-02     0.0000000E+00     0.1041691E+01
   0.9851963E+00     0.2927077E-02     0.0000000E+00     0.1043242E+01
   0.9867298E+00     0.2717507E-02     0.0000000E+00     0.1044790E+01
   0.9882732E+00     0.2602723E-02     0.0000000E+00     0.1047128E+01
   0.9914001E+00     0.2688614E-02     0.0000000E+00     0.1049879E+01
   0.9937640E+00     0.2908053E-02     0.0000000E+00     0.1051840E+01
   0.9953077E+00     0.3021528E-02     0.0000000E+00     0.1053388E+01
   0.9968550E+00     0.3032545E-02     0.0000000E+00     0.1054933E+01
   0.9983803E+00     0.2792932E-02     0.0000000E+00     0.1056466E+01
   0.9996530E+00     0.1960545E-02     0.0000000E+00     0.1058816E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1060406E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9922442E+00
   0.9772877E+00    -0.4364678E-02     0.0000000E+00    -0.9693551E+00
