     x/c               y/c               thick/c           s/c
   0.7749774E+00    -0.3006923E-01     0.0000000E+00    -0.7469739E+00
   0.7516685E+00    -0.3266808E-01     0.0000000E+00    -0.7235205E+00
   0.7283495E+00    -0.3517494E-01     0.0000000E+00    -0.7000671E+00
   0.7050208E+00    -0.3759059E-01     0.0000000E+00    -0.6766138E+00
   0.6816821E+00    -0.3990617E-01     0.0000000E+00    -0.6531604E+00
   0.6583339E+00    -0.4212503E-01     0.0000000E+00    -0.6297071E+00
   0.6349747E+00    -0.4422380E-01     0.0000000E+00    -0.6062537E+00
   0.6116070E+00    -0.4622714E-01     0.0000000E+00    -0.5828003E+00
   0.5882292E+00    -0.4810855E-01     0.0000000E+00    -0.5593470E+00
   0.5648417E+00    -0.4986378E-01     0.0000000E+00    -0.5358936E+00
   0.5414457E+00    -0.5150378E-01     0.0000000E+00    -0.5124403E+00
   0.5180402E+00    -0.5300150E-01     0.0000000E+00    -0.4889869E+00
   0.4946271E+00    -0.5437403E-01     0.0000000E+00    -0.4655336E+00
   0.4712063E+00    -0.5560983E-01     0.0000000E+00    -0.4420802E+00
   0.4477782E+00    -0.5669738E-01     0.0000000E+00    -0.4186269E+00
   0.4243439E+00    -0.5764179E-01     0.0000000E+00    -0.3951736E+00
   0.4009039E+00    -0.5843300E-01     0.0000000E+00    -0.3717202E+00
   0.3774593E+00    -0.5907120E-01     0.0000000E+00    -0.3482669E+00
   0.3540107E+00    -0.5954539E-01     0.0000000E+00    -0.3248136E+00
   0.3305594E+00    -0.5985454E-01     0.0000000E+00    -0.3013603E+00
   0.3071065E+00    -0.5998837E-01     0.0000000E+00    -0.2779069E+00
   0.2836532E+00    -0.5995224E-01     0.0000000E+00    -0.2544536E+00
   0.2602011E+00    -0.5971309E-01     0.0000000E+00    -0.2310004E+00
   0.2367533E+00    -0.5921194E-01     0.0000000E+00    -0.2075472E+00
   0.2133140E+00    -0.5840401E-01     0.0000000E+00    -0.1840940E+00
   0.1898906E+00    -0.5722348E-01     0.0000000E+00    -0.1606409E+00
   0.1664940E+00    -0.5559752E-01     0.0000000E+00    -0.1371880E+00
   0.1431401E+00    -0.5344690E-01     0.0000000E+00    -0.1137354E+00
   0.1198548E+00    -0.5065026E-01     0.0000000E+00    -0.9028311E-01
   0.9667985E-01    -0.4705654E-01     0.0000000E+00    -0.6683167E-01
   0.7368519E-01    -0.4245319E-01     0.0000000E+00    -0.4338212E-01
   0.5101543E-01    -0.3646157E-01     0.0000000E+00    -0.1993876E-01
   0.2901574E-01    -0.2837588E-01     0.0000000E+00     0.3465722E-02
   0.8992730E-02    -0.1632365E-01     0.0000000E+00     0.2624235E-01
  -0.8031160E-04     0.3918828E-02     0.3853503E-03     0.4880504E-01
   0.1498804E-01     0.2121926E-01     0.3043888E-03     0.7197019E-01
   0.3607970E-01     0.3132519E-01     0.0000000E+00     0.9538593E-01
   0.5836586E-01     0.3860078E-01     0.0000000E+00     0.1188324E+00
   0.8116499E-01     0.4408417E-01     0.0000000E+00     0.1422827E+00
   0.1042290E+00     0.4832855E-01     0.0000000E+00     0.1657344E+00
   0.1274467E+00     0.5163576E-01     0.0000000E+00     0.1891867E+00
   0.1507572E+00     0.5421336E-01     0.0000000E+00     0.2126394E+00
   0.1741277E+00     0.5617694E-01     0.0000000E+00     0.2360923E+00
   0.1975343E+00     0.5765165E-01     0.0000000E+00     0.2595454E+00
   0.2209637E+00     0.5870552E-01     0.0000000E+00     0.2829985E+00
   0.2444064E+00     0.5940838E-01     0.0000000E+00     0.3064518E+00
   0.2678561E+00     0.5981574E-01     0.0000000E+00     0.3299050E+00
   0.2913088E+00     0.5998448E-01     0.0000000E+00     0.3533584E+00
   0.3147621E+00     0.5996441E-01     0.0000000E+00     0.3768117E+00
   0.3382146E+00     0.5977173E-01     0.0000000E+00     0.4002650E+00
   0.3616652E+00     0.5940879E-01     0.0000000E+00     0.4237183E+00
   0.3851125E+00     0.5888110E-01     0.0000000E+00     0.4471717E+00
   0.4085559E+00     0.5819708E-01     0.0000000E+00     0.4706250E+00
   0.4319941E+00     0.5735296E-01     0.0000000E+00     0.4940784E+00
   0.4554263E+00     0.5635874E-01     0.0000000E+00     0.5175317E+00
   0.4788520E+00     0.5521956E-01     0.0000000E+00     0.5409851E+00
   0.5022704E+00     0.5394024E-01     0.0000000E+00     0.5644384E+00
   0.5256810E+00     0.5252420E-01     0.0000000E+00     0.5878917E+00
   0.5490837E+00     0.5098379E-01     0.0000000E+00     0.6113451E+00
   0.5724770E+00     0.4930694E-01     0.0000000E+00     0.6347985E+00
   0.5958609E+00     0.4750323E-01     0.0000000E+00     0.6582518E+00
   0.6192357E+00     0.4558503E-01     0.0000000E+00     0.6817052E+00
   0.6426006E+00     0.4355011E-01     0.0000000E+00     0.7051585E+00
   0.6659563E+00     0.4141220E-01     0.0000000E+00     0.7286119E+00
   0.6893011E+00     0.3915872E-01     0.0000000E+00     0.7520652E+00
   0.7126365E+00     0.3680930E-01     0.0000000E+00     0.7755186E+00
   0.7359620E+00     0.3436357E-01     0.0000000E+00     0.7989719E+00
   0.7592782E+00     0.3183018E-01     0.0000000E+00     0.8224253E+00
   0.7825841E+00     0.2920502E-01     0.0000000E+00     0.8458787E+00
   0.8058795E+00     0.2648705E-01     0.0000000E+00     0.8693320E+00
   0.8291668E+00     0.2370118E-01     0.0000000E+00     0.8927854E+00
   0.8524447E+00     0.2083777E-01     0.0000000E+00     0.9162388E+00
   0.8757140E+00     0.1790522E-01     0.0000000E+00     0.9396921E+00
   0.8989745E+00     0.1490370E-01     0.0000000E+00     0.9631455E+00
   0.9222276E+00     0.1184501E-01     0.0000000E+00     0.9865989E+00
   0.9454718E+00     0.8719575E-02     0.0000000E+00     0.1010052E+01
   0.9687077E+00     0.5533716E-02     0.0000000E+00     0.1026295E+01
   0.9776689E+00     0.4394816E-02     0.0000000E+00     0.1031599E+01
   0.9792204E+00     0.4136247E-02     0.0000000E+00     0.1033167E+01
   0.9807548E+00     0.3836184E-02     0.0000000E+00     0.1034730E+01
   0.9822829E+00     0.3505294E-02     0.0000000E+00     0.1036761E+01
   0.9847315E+00     0.3006735E-02     0.0000000E+00     0.1039528E+01
   0.9877429E+00     0.2629728E-02     0.0000000E+00     0.1041827E+01
   0.9893055E+00     0.2585604E-02     0.0000000E+00     0.1043391E+01
   0.9908675E+00     0.2647850E-02     0.0000000E+00     0.1044954E+01
   0.9924253E+00     0.2780938E-02     0.0000000E+00     0.1046518E+01
   0.9939821E+00     0.2927018E-02     0.0000000E+00     0.1050948E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1054596E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9779944E+00
   0.9844058E+00    -0.3379222E-02     0.0000000E+00    -0.9583904E+00
   0.9611642E+00    -0.6590108E-02     0.0000000E+00    -0.9349280E+00
   0.9379145E+00    -0.9742082E-02     0.0000000E+00    -0.9114657E+00
   0.9146584E+00    -0.1284607E-01     0.0000000E+00    -0.8880033E+00
   0.8913942E+00    -0.1588914E-01     0.0000000E+00    -0.8645409E+00
   0.8681218E+00    -0.1886918E-01     0.0000000E+00    -0.8410786E+00
   0.8448408E+00    -0.2178059E-01     0.0000000E+00    -0.8176162E+00
   0.8215513E+00    -0.2462342E-01     0.0000000E+00    -0.7941539E+00
   0.7982521E+00    -0.2738548E-01     0.0000000E+00    -0.7706915E+00
   0.7749442E+00    -0.3007298E-01     0.0000000E+00    -0.7472292E+00
   0.7516263E+00    -0.3267269E-01     0.0000000E+00    -0.7237668E+00
   0.7282983E+00    -0.3518035E-01     0.0000000E+00    -0.7003044E+00
   0.7049607E+00    -0.3759674E-01     0.0000000E+00    -0.6768421E+00
   0.6816130E+00    -0.3991291E-01     0.0000000E+00    -0.6533797E+00
   0.6582559E+00    -0.4213228E-01     0.0000000E+00    -0.6299174E+00
   0.6348876E+00    -0.4423147E-01     0.0000000E+00    -0.6064550E+00
   0.6115110E+00    -0.4623510E-01     0.0000000E+00    -0.5829927E+00
   0.5881242E+00    -0.4811673E-01     0.0000000E+00    -0.5595304E+00
   0.5647276E+00    -0.4987196E-01     0.0000000E+00    -0.5360680E+00
   0.5413227E+00    -0.5151199E-01     0.0000000E+00    -0.5126057E+00
   0.5179082E+00    -0.5300966E-01     0.0000000E+00    -0.4891433E+00
   0.4944860E+00    -0.5438193E-01     0.0000000E+00    -0.4656810E+00
   0.4710562E+00    -0.5561735E-01     0.0000000E+00    -0.4422187E+00
   0.4476191E+00    -0.5670433E-01     0.0000000E+00    -0.4187563E+00
   0.4241757E+00    -0.5764796E-01     0.0000000E+00    -0.3952940E+00
   0.4007267E+00    -0.5843830E-01     0.0000000E+00    -0.3718317E+00
   0.3772731E+00    -0.5907561E-01     0.0000000E+00    -0.3483694E+00
   0.3538155E+00    -0.5954865E-01     0.0000000E+00    -0.3249071E+00
   0.3303552E+00    -0.5985654E-01     0.0000000E+00    -0.3014447E+00
   0.3068933E+00    -0.5998894E-01     0.0000000E+00    -0.2779824E+00
   0.2834310E+00    -0.5995104E-01     0.0000000E+00    -0.2545202E+00
   0.2599700E+00    -0.5970953E-01     0.0000000E+00    -0.2310579E+00
   0.2365132E+00    -0.5920517E-01     0.0000000E+00    -0.2075957E+00
   0.2130650E+00    -0.5839346E-01     0.0000000E+00    -0.1841336E+00
   0.1896329E+00    -0.5720810E-01     0.0000000E+00    -0.1606715E+00
   0.1662277E+00    -0.5557636E-01     0.0000000E+00    -0.1372096E+00
   0.1428655E+00    -0.5341795E-01     0.0000000E+00    -0.1137480E+00
   0.1195723E+00    -0.5061180E-01     0.0000000E+00    -0.9028673E-01
   0.9639017E-01    -0.4700565E-01     0.0000000E+00    -0.6682632E-01
   0.7338907E-01    -0.4238889E-01     0.0000000E+00    -0.4336777E-01
   0.5071409E-01    -0.3638165E-01     0.0000000E+00    -0.1991559E-01
   0.2871388E-01    -0.2827246E-01     0.0000000E+00     0.3498985E-02
   0.8695843E-02    -0.1618954E-01     0.0000000E+00     0.2627419E-01
  -0.6443247E-03     0.3915160E-02     0.8928196E-03     0.4883991E-01
   0.1443270E-01     0.2123522E-01     0.6196542E-03     0.7200606E-01
   0.3560027E-01     0.3113755E-01     0.0000000E+00     0.9541688E-01
   0.5787845E-01     0.3846545E-01     0.0000000E+00     0.1188722E+00
   0.8067858E-01     0.4398278E-01     0.0000000E+00     0.1423314E+00
   0.1037474E+00     0.4825078E-01     0.0000000E+00     0.1657921E+00
   0.1269715E+00     0.5157645E-01     0.0000000E+00     0.1892534E+00
   0.1502895E+00     0.5416811E-01     0.0000000E+00     0.2127151E+00
   0.1736680E+00     0.5614345E-01     0.0000000E+00     0.2361770E+00
   0.1970830E+00     0.5762771E-01     0.0000000E+00     0.2596390E+00
   0.2205211E+00     0.5868929E-01     0.0000000E+00     0.2831012E+00
   0.2439726E+00     0.5939825E-01     0.0000000E+00     0.3065634E+00
   0.2674312E+00     0.5981073E-01     0.0000000E+00     0.3300257E+00
   0.2908928E+00     0.5998310E-01     0.0000000E+00     0.3534880E+00
   0.3143551E+00     0.5996591E-01     0.0000000E+00     0.3769503E+00
   0.3378167E+00     0.5977644E-01     0.0000000E+00     0.4004126E+00
   0.3612762E+00     0.5941615E-01     0.0000000E+00     0.4238749E+00
   0.3847327E+00     0.5889096E-01     0.0000000E+00     0.4473372E+00
   0.4081851E+00     0.5820900E-01     0.0000000E+00     0.4707996E+00
   0.4316323E+00     0.5736704E-01     0.0000000E+00     0.4942619E+00
   0.4550736E+00     0.5637460E-01     0.0000000E+00     0.5177242E+00
   0.4785084E+00     0.5523735E-01     0.0000000E+00     0.5411866E+00
   0.5019359E+00     0.5395940E-01     0.0000000E+00     0.5646489E+00
   0.5253555E+00     0.5254473E-01     0.0000000E+00     0.5881112E+00
   0.5487673E+00     0.5100575E-01     0.0000000E+00     0.6115736E+00
   0.5721698E+00     0.4932977E-01     0.0000000E+00     0.6350359E+00
   0.5955627E+00     0.4752719E-01     0.0000000E+00     0.6584983E+00
   0.6189466E+00     0.4560961E-01     0.0000000E+00     0.6819606E+00
   0.6423205E+00     0.4357488E-01     0.0000000E+00     0.7054229E+00
   0.6656853E+00     0.4143770E-01     0.0000000E+00     0.7288853E+00
   0.6890392E+00     0.3918448E-01     0.0000000E+00     0.7523476E+00
   0.7123837E+00     0.3683526E-01     0.0000000E+00     0.7758100E+00
   0.7357182E+00     0.3438970E-01     0.0000000E+00     0.7992723E+00
   0.7590434E+00     0.3185623E-01     0.0000000E+00     0.8227347E+00
   0.7823584E+00     0.2923086E-01     0.0000000E+00     0.8461970E+00
   0.8056628E+00     0.2651263E-01     0.0000000E+00     0.8696594E+00
   0.8289591E+00     0.2372641E-01     0.0000000E+00     0.8931217E+00
   0.8522460E+00     0.2086231E-01     0.0000000E+00     0.9165841E+00
   0.8755243E+00     0.1792928E-01     0.0000000E+00     0.9400464E+00
   0.8987938E+00     0.1492725E-01     0.0000000E+00     0.9635088E+00
   0.9220558E+00     0.1186777E-01     0.0000000E+00     0.9869712E+00
   0.9453090E+00     0.8741565E-02     0.0000000E+00     0.1010433E+01
   0.9685536E+00     0.5553652E-02     0.0000000E+00     0.1026728E+01
   0.9776071E+00     0.4404285E-02     0.0000000E+00     0.1032077E+01
   0.9791595E+00     0.4147094E-02     0.0000000E+00     0.1033646E+01
   0.9806949E+00     0.3848663E-02     0.0000000E+00     0.1035210E+01
   0.9822237E+00     0.3518269E-02     0.0000000E+00     0.1037217E+01
   0.9846228E+00     0.3026039E-02     0.0000000E+00     0.1039984E+01
   0.9876836E+00     0.2634042E-02     0.0000000E+00     0.1042309E+01
   0.9892466E+00     0.2585322E-02     0.0000000E+00     0.1043873E+01
   0.9908094E+00     0.2644205E-02     0.0000000E+00     0.1045437E+01
   0.9923680E+00     0.2775438E-02     0.0000000E+00     0.1047001E+01
   0.9939252E+00     0.2922084E-02     0.0000000E+00     0.1051454E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1055125E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9764570E+00
   0.9783479E+00    -0.4218318E-02     0.0000000E+00    -0.9541059E+00
   0.9557207E+00    -0.7334503E-02     0.0000000E+00    -0.9312652E+00
   0.9330860E+00    -0.1039481E-01     0.0000000E+00    -0.9084245E+00
   0.9104440E+00    -0.1340157E-01     0.0000000E+00    -0.8855838E+00
   0.8877951E+00    -0.1635582E-01     0.0000000E+00    -0.8627430E+00
   0.8651385E+00    -0.1924947E-01     0.0000000E+00    -0.8399023E+00
   0.8424731E+00    -0.2207440E-01     0.0000000E+00    -0.8170616E+00
   0.8197997E+00    -0.2483404E-01     0.0000000E+00    -0.7942209E+00
   0.7971173E+00    -0.2751872E-01     0.0000000E+00    -0.7713802E+00
   0.7744265E+00    -0.3013141E-01     0.0000000E+00    -0.7485394E+00
   0.7517264E+00    -0.3266176E-01     0.0000000E+00    -0.7256987E+00
   0.7290167E+00    -0.3510430E-01     0.0000000E+00    -0.7028580E+00
   0.7062977E+00    -0.3745992E-01     0.0000000E+00    -0.6800173E+00
   0.6835693E+00    -0.3972167E-01     0.0000000E+00    -0.6571766E+00
   0.6608320E+00    -0.4189242E-01     0.0000000E+00    -0.6343359E+00
   0.6380841E+00    -0.4394934E-01     0.0000000E+00    -0.6114952E+00
   0.6153282E+00    -0.4591587E-01     0.0000000E+00    -0.5886545E+00
   0.5925626E+00    -0.4776719E-01     0.0000000E+00    -0.5658138E+00
   0.5697882E+00    -0.4950553E-01     0.0000000E+00    -0.5429731E+00
   0.5470051E+00    -0.5112735E-01     0.0000000E+00    -0.5201323E+00
   0.5242130E+00    -0.5261665E-01     0.0000000E+00    -0.4972917E+00
   0.5014136E+00    -0.5398929E-01     0.0000000E+00    -0.4744510E+00
   0.4786068E+00    -0.5523226E-01     0.0000000E+00    -0.4516103E+00
   0.4557931E+00    -0.5634222E-01     0.0000000E+00    -0.4287696E+00
   0.4329731E+00    -0.5731463E-01     0.0000000E+00    -0.4059289E+00
   0.4101475E+00    -0.5814512E-01     0.0000000E+00    -0.3830882E+00
   0.3873168E+00    -0.5882298E-01     0.0000000E+00    -0.3602475E+00
   0.3644823E+00    -0.5935408E-01     0.0000000E+00    -0.3374068E+00
   0.3416447E+00    -0.5972909E-01     0.0000000E+00    -0.3145661E+00
   0.3188051E+00    -0.5994659E-01     0.0000000E+00    -0.2917254E+00
   0.2959644E+00    -0.5999651E-01     0.0000000E+00    -0.2688847E+00
   0.2731241E+00    -0.5987238E-01     0.0000000E+00    -0.2460441E+00
   0.2502860E+00    -0.5953580E-01     0.0000000E+00    -0.2232035E+00
   0.2274535E+00    -0.5892861E-01     0.0000000E+00    -0.2003630E+00
   0.2046314E+00    -0.5801130E-01     0.0000000E+00    -0.1775226E+00
   0.1818277E+00    -0.5671680E-01     0.0000000E+00    -0.1546822E+00
   0.1590532E+00    -0.5498423E-01     0.0000000E+00    -0.1318420E+00
   0.1363268E+00    -0.5270838E-01     0.0000000E+00    -0.1090021E+00
   0.1136740E+00    -0.4979154E-01     0.0000000E+00    -0.8616252E-01
   0.9113910E-01    -0.4607548E-01     0.0000000E+00    -0.6332382E-01
   0.6879898E-01    -0.4133206E-01     0.0000000E+00    -0.4048703E-01
   0.4680565E-01    -0.3518793E-01     0.0000000E+00    -0.1765761E-01
   0.2555518E-01    -0.2686175E-01     0.0000000E+00    -0.2594147E-02
   0.1908661E-01    -0.2347072E-01     0.0000000E+00     0.2397435E-02
   0.1678208E-01    -0.2210338E-01     0.0000000E+00     0.9614338E-02
   0.7325691E-02    -0.1512218E-01     0.2443984E-03     0.1707937E-01
   0.5035241E-02    -0.1292214E-01     0.3898811E-03     0.1987652E-01
   0.3417811E-02    -0.1112422E-01     0.5434495E-03     0.2194097E-01
   0.2356280E-02    -0.9782935E-02     0.6703447E-03     0.2356127E-01
   0.1473757E-02    -0.8533023E-02     0.7709526E-03     0.2508752E-01
   0.6718838E-03    -0.7238896E-02     0.9276929E-03     0.2660994E-01
  -0.4601380E-04    -0.5896353E-02     0.1108146E-02     0.2813234E-01
  -0.6727524E-03    -0.4508992E-02     0.1252781E-02     0.2965471E-01
  -0.1197119E-02    -0.3079767E-02     0.1481108E-02     0.3117706E-01
  -0.1611179E-02    -0.1614846E-02     0.1685958E-02     0.3269845E-01
  -0.1850486E-02    -0.1133270E-03     0.1858752E-02     0.3421857E-01
  -0.1767917E-02     0.1404195E-02     0.1825971E-02     0.3573954E-01
  -0.1477388E-02     0.2898393E-02     0.1721241E-02     0.3726181E-01
  -0.1070999E-02     0.4365519E-02     0.1630661E-02     0.3878418E-01
  -0.5550124E-03     0.5797770E-02     0.1545262E-02     0.4030655E-01
   0.6209862E-04     0.7189458E-02     0.1458868E-02     0.4182892E-01
   0.7727920E-03     0.8535770E-02     0.1410170E-02     0.4335134E-01
   0.1570108E-02     0.9832743E-02     0.1349567E-02     0.4490892E-01
   0.2484501E-02     0.1113681E-01     0.1287664E-02     0.4666872E-01
   0.3687767E-02     0.1264184E-01     0.1244291E-02     0.4933196E-01
   0.6021257E-02     0.1511407E-01     0.1150466E-02     0.5991701E-01
   0.2064259E-01     0.2521399E-01     0.8491049E-03     0.7144730E-01
   0.2537841E-01     0.2757126E-01     0.7961338E-03     0.7485250E-01
   0.2681777E-01     0.2806079E-01     0.6189133E-03     0.7674649E-01
   0.2892937E-01     0.2888749E-01     0.4917912E-03     0.7864085E-01
   0.3035628E-01     0.2941429E-01     0.4201371E-03     0.8017578E-01
   0.3184037E-01     0.2985736E-01     0.2438748E-03     0.8180242E-01
