     x/c               y/c               thick/c           s/c
   0.7704085E+00    -0.3058404E-01     0.0000000E+00    -0.7534305E+00
   0.7473257E+00    -0.3314029E-01     0.0000000E+00    -0.7302065E+00
   0.7242332E+00    -0.3560844E-01     0.0000000E+00    -0.7069825E+00
   0.7011312E+00    -0.3798602E-01     0.0000000E+00    -0.6837585E+00
   0.6780190E+00    -0.4026203E-01     0.0000000E+00    -0.6605345E+00
   0.6548976E+00    -0.4244295E-01     0.0000000E+00    -0.6373105E+00
   0.6317654E+00    -0.4450579E-01     0.0000000E+00    -0.6140865E+00
   0.6086249E+00    -0.4647283E-01     0.0000000E+00    -0.5908625E+00
   0.5854746E+00    -0.4832178E-01     0.0000000E+00    -0.5676385E+00
   0.5623146E+00    -0.5004467E-01     0.0000000E+00    -0.5444145E+00
   0.5391466E+00    -0.5165649E-01     0.0000000E+00    -0.5211906E+00
   0.5159694E+00    -0.5312904E-01     0.0000000E+00    -0.4979666E+00
   0.4927845E+00    -0.5447679E-01     0.0000000E+00    -0.4747426E+00
   0.4695923E+00    -0.5569022E-01     0.0000000E+00    -0.4515186E+00
   0.4463928E+00    -0.5675767E-01     0.0000000E+00    -0.4282946E+00
   0.4231873E+00    -0.5768417E-01     0.0000000E+00    -0.4050707E+00
   0.3999764E+00    -0.5846070E-01     0.0000000E+00    -0.3818467E+00
   0.3767609E+00    -0.5908770E-01     0.0000000E+00    -0.3586227E+00
   0.3535416E+00    -0.5955319E-01     0.0000000E+00    -0.3353988E+00
   0.3303196E+00    -0.5985689E-01     0.0000000E+00    -0.3121748E+00
   0.3070960E+00    -0.5998839E-01     0.0000000E+00    -0.2889509E+00
   0.2838721E+00    -0.5995340E-01     0.0000000E+00    -0.2657269E+00
   0.2606493E+00    -0.5971989E-01     0.0000000E+00    -0.2425030E+00
   0.2374306E+00    -0.5923087E-01     0.0000000E+00    -0.2192791E+00
   0.2142200E+00    -0.5844510E-01     0.0000000E+00    -0.1960553E+00
   0.1910205E+00    -0.5738370E-01     0.0000000E+00    -0.1728316E+00
   0.1678410E+00    -0.5595259E-01     0.2482042E-03    -0.1496080E+00
   0.1446993E+00    -0.5400632E-01     0.3948447E-03    -0.1263847E+00
   0.1216170E+00    -0.5145055E-01     0.5584987E-03    -0.1031616E+00
   0.9862185E-01    -0.4820739E-01     0.8009075E-03    -0.7993938E-01
   0.7577711E-01    -0.4403960E-01     0.1089895E-02    -0.5671870E-01
   0.5318839E-01    -0.3866406E-01     0.1481132E-02    -0.3474523E-01
   0.3342084E-01    -0.3242953E-01     0.2000937E-02    -0.1685031E-01
   0.1970080E-01    -0.2621365E-01     0.2179474E-02    -0.3896902E-02
   0.1045446E-01    -0.2054741E-01     0.2341288E-02     0.3716203E-02
   0.7046103E-02    -0.1779362E-01     0.2386242E-02     0.7447495E-02
   0.4792114E-02    -0.1569346E-01     0.2434533E-02     0.1048092E-01
   0.2794634E-02    -0.1347382E-01     0.2456975E-02     0.1287350E-01
   0.1697207E-02    -0.1204825E-01     0.2471721E-02     0.1462492E-01
   0.7468774E-03    -0.1063411E-01     0.2479689E-02     0.1650791E-01
  -0.2691516E-03    -0.8839594E-02     0.2480444E-02     0.1831289E-01
  -0.9299443E-03    -0.7439955E-02     0.2484379E-02     0.1986080E-01
  -0.1489617E-02    -0.5996646E-02     0.2500360E-02     0.2140854E-01
  -0.1927516E-02    -0.4512437E-02     0.2492694E-02     0.2295560E-01
  -0.2320379E-02    -0.3016489E-02     0.2570524E-02     0.2450124E-01
  -0.2877608E-02    -0.1575906E-02     0.2947720E-02     0.2604588E-01
  -0.3260545E-02    -0.7944035E-04     0.3267923E-02     0.2759105E-01
  -0.3557861E-02     0.1437348E-02     0.3616074E-02     0.2913405E-01
  -0.3460530E-02     0.2974608E-02     0.3691188E-02     0.3067776E-01
  -0.3046742E-02     0.4465338E-02     0.3568242E-02     0.3222470E-01
  -0.2409931E-02     0.5874948E-02     0.3328002E-02     0.3383114E-01
  -0.1517381E-02     0.7281797E-02     0.2975133E-02     0.3562021E-01
  -0.4639923E-03     0.8877519E-02     0.2671019E-02     0.3734937E-01
   0.3477526E-03     0.1019357E-01     0.2587504E-02     0.3938171E-01
   0.1932776E-02     0.1215065E-01     0.2310092E-02     0.4161990E-01
   0.3269108E-02     0.1358166E-01     0.2153982E-02     0.4413550E-01
   0.5543881E-02     0.1564814E-01     0.1875005E-02     0.4744270E-01
   0.8366293E-02     0.1778674E-01     0.1486061E-02     0.5522808E-01
   0.1870382E-01     0.2393876E-01     0.6874869E-03     0.6921812E-01
   0.3335596E-01     0.3024210E-01     0.0000000E+00     0.8794903E-01
   0.5368867E-01     0.3726488E-01     0.0000000E+00     0.1103144E+00
   0.7618539E-01     0.4301236E-01     0.0000000E+00     0.1335349E+00
   0.9897805E-01     0.4745566E-01     0.0000000E+00     0.1567571E+00
   0.1219394E+00     0.5092976E-01     0.0000000E+00     0.1799801E+00
   0.1450039E+00     0.5364067E-01     0.0000000E+00     0.2032034E+00
   0.1681335E+00     0.5572636E-01     0.0000000E+00     0.2264269E+00
   0.1913033E+00     0.5730658E-01     0.0000000E+00     0.2496506E+00
   0.2144987E+00     0.5845358E-01     0.0000000E+00     0.2728745E+00
   0.2377093E+00     0.5923857E-01     0.0000000E+00     0.2960983E+00
   0.2609281E+00     0.5972408E-01     0.0000000E+00     0.3193222E+00
   0.2841509E+00     0.5995486E-01     0.0000000E+00     0.3425462E+00
   0.3073748E+00     0.5998763E-01     0.0000000E+00     0.3657701E+00
   0.3305984E+00     0.5985416E-01     0.0000000E+00     0.3889941E+00
   0.3538203E+00     0.5954857E-01     0.0000000E+00     0.4122180E+00
   0.3770396E+00     0.5908113E-01     0.0000000E+00     0.4354420E+00
   0.4002551E+00     0.5845239E-01     0.0000000E+00     0.4586660E+00
   0.4234660E+00     0.5767398E-01     0.0000000E+00     0.4818899E+00
   0.4466714E+00     0.5674558E-01     0.0000000E+00     0.5051139E+00
   0.4698707E+00     0.5567641E-01     0.0000000E+00     0.5283379E+00
   0.4930629E+00     0.5446133E-01     0.0000000E+00     0.5515619E+00
   0.5162477E+00     0.5311196E-01     0.0000000E+00     0.5747859E+00
   0.5394248E+00     0.5163809E-01     0.0000000E+00     0.5980098E+00
   0.5625927E+00     0.5002479E-01     0.0000000E+00     0.6212338E+00
   0.5857526E+00     0.4830037E-01     0.0000000E+00     0.6444578E+00
   0.6089028E+00     0.4645009E-01     0.0000000E+00     0.6676818E+00
   0.6320432E+00     0.4448146E-01     0.0000000E+00     0.6909058E+00
   0.6551753E+00     0.4241738E-01     0.0000000E+00     0.7141298E+00
   0.6782965E+00     0.4023519E-01     0.0000000E+00     0.7373538E+00
   0.7014086E+00     0.3795799E-01     0.0000000E+00     0.7605778E+00
   0.7245105E+00     0.3557936E-01     0.0000000E+00     0.7838018E+00
   0.7476029E+00     0.3311026E-01     0.0000000E+00     0.8070258E+00
   0.7706856E+00     0.3055286E-01     0.0000000E+00     0.8302498E+00
   0.7937590E+00     0.2791203E-01     0.0000000E+00     0.8534738E+00
   0.8168229E+00     0.2519010E-01     0.0000000E+00     0.8766978E+00
   0.8398781E+00     0.2239501E-01     0.0000000E+00     0.8999218E+00
   0.8629248E+00     0.1953085E-01     0.0000000E+00     0.9231458E+00
   0.8859623E+00     0.1659305E-01     0.0000000E+00     0.9463699E+00
   0.9089917E+00     0.1359259E-01     0.0000000E+00     0.9695939E+00
   0.9320141E+00     0.1053947E-01     0.0000000E+00     0.9928179E+00
   0.9550297E+00     0.7434761E-02     0.0000000E+00     0.1016041E+01
   0.9780450E+00     0.4335649E-02     0.0000000E+00     0.1030986E+01
   0.9845819E+00     0.3033314E-02     0.0000000E+00     0.1035096E+01
   0.9861175E+00     0.2789896E-02     0.0000000E+00     0.1036647E+01
   0.9876578E+00     0.2635918E-02     0.0000000E+00     0.1038195E+01
   0.9892049E+00     0.2585122E-02     0.0000000E+00     0.1040530E+01
   0.9923223E+00     0.2771061E-02     0.0000000E+00     0.1043282E+01
   0.9946934E+00     0.2984440E-02     0.0000000E+00     0.1045247E+01
   0.9962401E+00     0.3046389E-02     0.0000000E+00     0.1046794E+01
   0.9977820E+00     0.2932634E-02     0.0000000E+00     0.1048334E+01
   0.9992179E+00     0.2390604E-02     0.0000000E+00     0.1049856E+01
   0.1000016E+01     0.1109419E-02     0.0000000E+00     0.1051766E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1052920E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9914233E+00
   0.9755541E+00    -0.4603827E-02     0.0000000E+00    -0.9675973E+00
   0.9527978E+00    -0.7731386E-02     0.0000000E+00    -0.9446271E+00
   0.9300342E+00    -0.1080541E-01     0.0000000E+00    -0.9216569E+00
   0.9072626E+00    -0.1381971E-01     0.0000000E+00    -0.8986867E+00
   0.8844844E+00    -0.1678394E-01     0.0000000E+00    -0.8757164E+00
   0.8616983E+00    -0.1968611E-01     0.0000000E+00    -0.8527462E+00
   0.8389029E+00    -0.2251493E-01     0.0000000E+00    -0.8297760E+00
   0.8160993E+00    -0.2527634E-01     0.0000000E+00    -0.8068058E+00
   0.7932872E+00    -0.2796714E-01     0.0000000E+00    -0.7838356E+00
   0.7704658E+00    -0.3057759E-01     0.0000000E+00    -0.7608654E+00
   0.7476353E+00    -0.3310675E-01     0.0000000E+00    -0.7378952E+00
   0.7247953E+00    -0.3554948E-01     0.0000000E+00    -0.7149250E+00
   0.7019461E+00    -0.3790360E-01     0.0000000E+00    -0.6919548E+00
   0.6790868E+00    -0.4015864E-01     0.0000000E+00    -0.6689845E+00
   0.6562186E+00    -0.4232107E-01     0.0000000E+00    -0.6460143E+00
   0.6333398E+00    -0.4436768E-01     0.0000000E+00    -0.6230441E+00
   0.6104529E+00    -0.4632266E-01     0.0000000E+00    -0.6000739E+00
   0.5875564E+00    -0.4816087E-01     0.0000000E+00    -0.5771037E+00
   0.5646505E+00    -0.4987750E-01     0.0000000E+00    -0.5541336E+00
   0.5417365E+00    -0.5148434E-01     0.0000000E+00    -0.5311634E+00
   0.5188134E+00    -0.5295365E-01     0.0000000E+00    -0.5081932E+00
   0.4958829E+00    -0.5430348E-01     0.0000000E+00    -0.4852230E+00
   0.4729451E+00    -0.5552232E-01     0.0000000E+00    -0.4622528E+00
   0.4500002E+00    -0.5659999E-01     0.0000000E+00    -0.4392826E+00
   0.4270493E+00    -0.5754156E-01     0.0000000E+00    -0.4163124E+00
   0.4040929E+00    -0.5833676E-01     0.0000000E+00    -0.3933423E+00
   0.3811318E+00    -0.5898214E-01     0.0000000E+00    -0.3703721E+00
   0.3581669E+00    -0.5947339E-01     0.0000000E+00    -0.3474019E+00
   0.3351991E+00    -0.5980627E-01     0.0000000E+00    -0.3244317E+00
   0.3122296E+00    -0.5997312E-01     0.0000000E+00    -0.3014616E+00
   0.2892594E+00    -0.5997730E-01     0.0000000E+00    -0.2784914E+00
   0.2662900E+00    -0.5979691E-01     0.0000000E+00    -0.2555213E+00
   0.2433236E+00    -0.5938288E-01     0.0000000E+00    -0.2325512E+00
   0.2203640E+00    -0.5868927E-01     0.0000000E+00    -0.2095811E+00
   0.1974119E+00    -0.5777898E-01     0.1336241E-03    -0.1866110E+00
   0.1744725E+00    -0.5659388E-01     0.3880588E-03    -0.1636412E+00
   0.1515604E+00    -0.5496835E-01     0.6746774E-03    -0.1406716E+00
   0.1286956E+00    -0.5277716E-01     0.9788283E-03    -0.1177021E+00
   0.1058953E+00    -0.4999494E-01     0.1378484E-02    -0.9473297E-01
   0.8320252E-01    -0.4644461E-01     0.1901067E-02    -0.7176458E-01
   0.6068746E-01    -0.4190592E-01     0.2577781E-02    -0.4879754E-01
   0.3848227E-01    -0.3604312E-01     0.3552793E-02    -0.3275520E-01
   0.2980693E-01    -0.3323486E-01     0.4098225E-02    -0.2743001E-01
   0.2834331E-01    -0.3278278E-01     0.4304187E-02    -0.2589863E-01
   0.2688807E-01    -0.3230739E-01     0.4457743E-02    -0.2436781E-01
   0.2548084E-01    -0.3170510E-01     0.4495507E-02    -0.2283751E-01
   0.2418721E-01    -0.3088834E-01     0.4303804E-02    -0.2106339E-01
   0.2257313E-01    -0.2967653E-01     0.3924362E-02    -0.1916558E-01
   0.2112771E-01    -0.2864238E-01     0.3661198E-02    -0.1751158E-01
   0.1976735E-01    -0.2794058E-01     0.3672530E-02    -0.1125181E-01
   0.1021026E-01    -0.2251689E-01     0.4068452E-02    -0.3213492E-02
   0.6125393E-02    -0.1948381E-01     0.4259271E-02     0.7767746E-03
   0.3970889E-02    -0.1755353E-01     0.4330988E-02     0.4026621E-02
   0.1451177E-02    -0.1497259E-01     0.4452113E-02     0.7677190E-02
  -0.8690106E-03    -0.1209793E-01     0.4626582E-02     0.1030030E-01
  -0.1701915E-02    -0.1078830E-01     0.4663007E-02     0.1184185E-01
  -0.2436811E-02    -0.9445170E-02     0.4690378E-02     0.1337281E-01
  -0.3078071E-02    -0.8055052E-02     0.4708344E-02     0.1490377E-01
  -0.3620797E-02    -0.6623460E-02     0.4714635E-02     0.1655366E-01
  -0.4255197E-02    -0.4972383E-02     0.4861282E-02     0.1828721E-01
  -0.5043432E-02    -0.3468044E-02     0.5330408E-02     0.1996729E-01
  -0.5941933E-02    -0.2070056E-02     0.6040438E-02     0.2253946E-01
  -0.7579389E-02     0.1003471E-02     0.7602877E-02     0.2520209E-01
  -0.7840805E-02     0.2827600E-02     0.8011311E-02     0.2688796E-01
  -0.7771294E-02     0.4354991E-02     0.8170370E-02     0.2841678E-01
  -0.7329583E-02     0.5818453E-02     0.8051602E-02     0.2994394E-01
  -0.6586271E-02     0.7150781E-02     0.7694689E-02     0.3147160E-01
  -0.5558466E-02     0.8283703E-02     0.7099361E-02     0.3325972E-01
  -0.4055342E-02     0.9672616E-02     0.6246184E-02     0.3548544E-01
  -0.2072242E-02     0.1103302E-01     0.5104149E-02     0.3745151E-01
  -0.9009524E-03     0.1201313E-01     0.4608214E-02     0.3900420E-01
   0.1773999E-03     0.1316537E-01     0.4358090E-02     0.4080040E-01
   0.1685699E-02     0.1450039E-01     0.3972861E-02     0.4267721E-01
   0.3056159E-02     0.1557147E-01     0.3632611E-02     0.4483350E-01
   0.5175594E-02     0.1703073E-01     0.3027026E-02     0.4830836E-01
   0.8958554E-02     0.1923142E-01     0.2209373E-02     0.5244960E-01
   0.1245329E-01     0.2097593E-01     0.1555079E-02     0.5901311E-01
   0.2067244E-01     0.2515608E-01     0.7938146E-03     0.7105131E-01
   0.3446090E-01     0.3068416E-01     0.0000000E+00     0.8581698E-01
   0.4828510E-01     0.3561121E-01     0.0000000E+00     0.1046373E+00
   0.7043014E-01     0.4169207E-01     0.0000000E+00     0.1276035E+00
   0.9291312E-01     0.4638558E-01     0.0000000E+00     0.1505718E+00
   0.1155870E+00     0.5005446E-01     0.0000000E+00     0.1735409E+00
   0.1383757E+00     0.5293023E-01     0.0000000E+00     0.1965104E+00
   0.1612362E+00     0.5516589E-01     0.0000000E+00     0.2194801E+00
   0.1841431E+00     0.5686562E-01     0.0000000E+00     0.2424500E+00
   0.2070783E+00     0.5812664E-01     0.0000000E+00     0.2654199E+00
   0.2300313E+00     0.5901098E-01     0.0000000E+00     0.2883899E+00
   0.2529941E+00     0.5958901E-01     0.0000000E+00     0.3113600E+00
   0.2759621E+00     0.5989857E-01     0.0000000E+00     0.3343301E+00
   0.2989320E+00     0.5999985E-01     0.0000000E+00     0.3573003E+00
   0.3219021E+00     0.5992798E-01     0.0000000E+00     0.3802705E+00
   0.3448710E+00     0.5968563E-01     0.0000000E+00     0.4032407E+00
   0.3678377E+00     0.5928581E-01     0.0000000E+00     0.4262109E+00
   0.3908011E+00     0.5872771E-01     0.0000000E+00     0.4491810E+00
   0.4137604E+00     0.5802236E-01     0.0000000E+00     0.4721512E+00
   0.4367146E+00     0.5716514E-01     0.0000000E+00     0.4951214E+00
   0.4596631E+00     0.5616559E-01     0.0000000E+00     0.5180916E+00
   0.4826049E+00     0.5502419E-01     0.0000000E+00     0.5410618E+00
   0.5055398E+00     0.5375177E-01     0.0000000E+00     0.5640320E+00
   0.5284670E+00     0.5234770E-01     0.0000000E+00     0.5870022E+00
   0.5513865E+00     0.5082285E-01     0.0000000E+00     0.6099723E+00
   0.5742973E+00     0.4917100E-01     0.0000000E+00     0.6329425E+00
   0.5971988E+00     0.4739562E-01     0.0000000E+00     0.6559127E+00
   0.6200916E+00     0.4551220E-01     0.0000000E+00     0.6788829E+00
   0.6429750E+00     0.4351698E-01     0.0000000E+00     0.7018531E+00
   0.6658495E+00     0.4142226E-01     0.0000000E+00     0.7248233E+00
   0.6887135E+00     0.3921651E-01     0.0000000E+00     0.7477935E+00
   0.7115685E+00     0.3691896E-01     0.0000000E+00     0.7707637E+00
   0.7344141E+00     0.3452936E-01     0.0000000E+00     0.7937339E+00
   0.7572506E+00     0.3205476E-01     0.0000000E+00     0.8167041E+00
   0.7800773E+00     0.2949119E-01     0.0000000E+00     0.8396743E+00
   0.8028939E+00     0.2683924E-01     0.0000000E+00     0.8626445E+00
   0.8257028E+00     0.2412157E-01     0.0000000E+00     0.8856147E+00
   0.8485022E+00     0.2132570E-01     0.0000000E+00     0.9085849E+00
   0.8712936E+00     0.1846565E-01     0.0000000E+00     0.9315551E+00
   0.8940769E+00     0.1554087E-01     0.0000000E+00     0.9545253E+00
   0.9168524E+00     0.1255631E-01     0.0000000E+00     0.9774956E+00
   0.9396199E+00     0.9511491E-02     0.0000000E+00     0.1000466E+01
   0.9623798E+00     0.6410881E-02     0.0000000E+00     0.1022327E+01
   0.9829087E+00     0.3369614E-02     0.0000000E+00     0.1034967E+01
   0.9873781E+00     0.2656272E-02     0.0000000E+00     0.1037995E+01
   0.9889076E+00     0.2586445E-02     0.0000000E+00     0.1039526E+01
   0.9904382E+00     0.2620923E-02     0.0000000E+00     0.1041057E+01
   0.9919650E+00     0.2738002E-02     0.0000000E+00     0.1043610E+01
   0.9955269E+00     0.3031690E-02     0.0000000E+00     0.1046261E+01
   0.9972554E+00     0.3003770E-02     0.0000000E+00     0.1047888E+01
   0.9987402E+00     0.2657779E-02     0.0000000E+00     0.1049398E+01
   0.9998400E+00     0.1644469E-02     0.0000000E+00     0.1050904E+01
   0.1000086E+01     0.1480267E-03     0.0000000E+00     0.1052338E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1053013E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9966627E+00
   0.9790286E+00    -0.4124287E-02     0.0000000E+00    -0.9744495E+00
   0.9559942E+00    -0.7297297E-02     0.0000000E+00    -0.9511976E+00
   0.9329519E+00    -0.1041289E-01     0.0000000E+00    -0.9279456E+00
   0.9099021E+00    -0.1347287E-01     0.0000000E+00    -0.9046936E+00
   0.8868453E+00    -0.1647882E-01     0.0000000E+00    -0.8814417E+00
   0.8637804E+00    -0.1942225E-01     0.0000000E+00    -0.8581897E+00
   0.8407063E+00    -0.2229290E-01     0.0000000E+00    -0.8349377E+00
   0.8176237E+00    -0.2509452E-01     0.0000000E+00    -0.8116858E+00
   0.7945323E+00    -0.2782162E-01     0.0000000E+00    -0.7884338E+00
   0.7714315E+00    -0.3046892E-01     0.0000000E+00    -0.7651819E+00
   0.7483213E+00    -0.3303239E-01     0.0000000E+00    -0.7419299E+00
   0.7252014E+00    -0.3550684E-01     0.0000000E+00    -0.7186780E+00
   0.7020719E+00    -0.3789085E-01     0.0000000E+00    -0.6954260E+00
   0.6789323E+00    -0.4017362E-01     0.0000000E+00    -0.6721740E+00
