     x/c               y/c               thick/c           s/c
   0.7701133E+00    -0.3061725E-01     0.0000000E+00    -0.7508178E+00
   0.7470577E+00    -0.3316930E-01     0.0000000E+00    -0.7276213E+00
   0.7239925E+00    -0.3563366E-01     0.0000000E+00    -0.7044249E+00
   0.7009179E+00    -0.3800756E-01     0.0000000E+00    -0.6812285E+00
   0.6778330E+00    -0.4028001E-01     0.0000000E+00    -0.6580320E+00
   0.6547391E+00    -0.4245756E-01     0.0000000E+00    -0.6348356E+00
   0.6316343E+00    -0.4451727E-01     0.0000000E+00    -0.6116392E+00
   0.6085211E+00    -0.4648131E-01     0.0000000E+00    -0.5884428E+00
   0.5853983E+00    -0.4832765E-01     0.0000000E+00    -0.5652463E+00
   0.5622658E+00    -0.5004816E-01     0.0000000E+00    -0.5420499E+00
   0.5391253E+00    -0.5165790E-01     0.0000000E+00    -0.5188535E+00
   0.5159756E+00    -0.5312866E-01     0.0000000E+00    -0.4956571E+00
   0.4928182E+00    -0.5447491E-01     0.0000000E+00    -0.4724607E+00
   0.4696535E+00    -0.5568719E-01     0.0000000E+00    -0.4492643E+00
   0.4464817E+00    -0.5675382E-01     0.0000000E+00    -0.4260679E+00
   0.4233038E+00    -0.5767991E-01     0.0000000E+00    -0.4028715E+00
   0.4001204E+00    -0.5845641E-01     0.0000000E+00    -0.3796751E+00
   0.3769325E+00    -0.5908366E-01     0.0000000E+00    -0.3564787E+00
   0.3537408E+00    -0.5954989E-01     0.0000000E+00    -0.3332823E+00
   0.3305464E+00    -0.5985467E-01     0.0000000E+00    -0.3100859E+00
   0.3073504E+00    -0.5998770E-01     0.0000000E+00    -0.2868895E+00
   0.2841540E+00    -0.5995488E-01     0.0000000E+00    -0.2636932E+00
   0.2609588E+00    -0.5972457E-01     0.0000000E+00    -0.2404968E+00
   0.2377670E+00    -0.5926505E-01     0.0000000E+00    -0.2173006E+00
   0.2145831E+00    -0.5850785E-01     0.0000000E+00    -0.1941043E+00
   0.1914137E+00    -0.5739398E-01     0.0000000E+00    -0.1709082E+00
   0.1682691E+00    -0.5584878E-01     0.1112229E-03    -0.1477122E+00
   0.1451633E+00    -0.5380679E-01     0.1483351E-03    -0.1245164E+00
   0.1221200E+00    -0.5115275E-01     0.1962469E-03    -0.1013210E+00
   0.9917553E-01    -0.4775174E-01     0.2566139E-03    -0.7812636E-01
   0.7639319E-01    -0.4340029E-01     0.3308635E-03    -0.5493337E-01
   0.5389127E-01    -0.3778569E-01     0.4347991E-03    -0.3174523E-01
   0.3194671E-01    -0.3030534E-01     0.5937160E-03    -0.9394114E-02
   0.1285504E-01    -0.2037951E-01     0.8225381E-03     0.3292817E-02
   0.9758109E-02    -0.1808200E-01     0.8411869E-03     0.7266164E-02
   0.6688302E-02    -0.1537845E-01     0.8627078E-03     0.1054068E-01
   0.4981591E-02    -0.1360897E-01     0.8788178E-03     0.1287006E-01
   0.3568904E-02    -0.1192203E-01     0.8914807E-03     0.1477693E-01
   0.2619401E-02    -0.1061760E-01     0.8914073E-03     0.1637022E-01
   0.1773205E-02    -0.9291405E-02     0.8967944E-03     0.1792980E-01
   0.1030383E-02    -0.7935549E-02     0.9049239E-03     0.1947580E-01
   0.3887117E-03    -0.6529015E-02     0.9148911E-03     0.2102175E-01
  -0.1377894E-03    -0.5075517E-02     0.9125292E-03     0.2256764E-01
  -0.5419222E-03    -0.3583416E-02     0.9259840E-03     0.2411351E-01
  -0.8087221E-03    -0.2060728E-02     0.9320330E-03     0.2565935E-01
  -0.9352277E-03    -0.5201310E-03     0.9342435E-03     0.2720506E-01
  -0.9142843E-03     0.1025363E-02     0.9433514E-03     0.2875036E-01
  -0.7050982E-03     0.2556108E-02     0.8858700E-03     0.3037911E-01
  -0.2693704E-03     0.4212267E-02     0.8017680E-03     0.3202870E-01
   0.2444643E-03     0.5713430E-02     0.7497300E-03     0.3359503E-01
   0.8668848E-03     0.7128599E-02     0.7117032E-03     0.3515242E-01
   0.1606222E-02     0.8512231E-02     0.6660608E-03     0.3678296E-01
   0.2518651E-02     0.9937481E-02     0.6090790E-03     0.3840531E-01
   0.3439752E-02     0.1118710E-01     0.5543326E-03     0.3998242E-01
   0.4462050E-02     0.1242029E-01     0.4993725E-03     0.4172867E-01
   0.5752802E-02     0.1380180E-01     0.4243032E-03     0.4448525E-01
   0.8422667E-02     0.1625013E-01     0.3031013E-03     0.4942558E-01
   0.1347019E-01     0.1994973E-01     0.1186343E-03     0.6390093E-01
   0.3363874E-01     0.3035073E-01     0.0000000E+00     0.8683999E-01
   0.5558838E-01     0.3781966E-01     0.0000000E+00     0.1100288E+00
   0.7809188E-01     0.4342902E-01     0.0000000E+00     0.1332220E+00
   0.1008749E+00     0.4777746E-01     0.0000000E+00     0.1564167E+00
   0.1238197E+00     0.5117570E-01     0.0000000E+00     0.1796121E+00
   0.1468631E+00     0.5382972E-01     0.0000000E+00     0.2028079E+00
   0.1699692E+00     0.5586764E-01     0.0000000E+00     0.2260038E+00
   0.1931140E+00     0.5741027E-01     0.0000000E+00     0.2492000E+00
   0.2162833E+00     0.5852628E-01     0.0000000E+00     0.2723962E+00
   0.2394671E+00     0.5928601E-01     0.0000000E+00     0.2955925E+00
   0.2626588E+00     0.5974910E-01     0.0000000E+00     0.3187889E+00
   0.2858542E+00     0.5996319E-01     0.0000000E+00     0.3419852E+00
   0.3090506E+00     0.5998283E-01     0.0000000E+00     0.3651816E+00
   0.3322465E+00     0.5983764E-01     0.0000000E+00     0.3883780E+00
   0.3554407E+00     0.5952120E-01     0.0000000E+00     0.4115744E+00
   0.3786322E+00     0.5904318E-01     0.0000000E+00     0.4347708E+00
   0.4018198E+00     0.5840555E-01     0.0000000E+00     0.4579672E+00
   0.4250028E+00     0.5761753E-01     0.0000000E+00     0.4811636E+00
   0.4481803E+00     0.5667982E-01     0.0000000E+00     0.5043600E+00
   0.4713516E+00     0.5560255E-01     0.0000000E+00     0.5275564E+00
   0.4945158E+00     0.5438027E-01     0.0000000E+00     0.5507528E+00
   0.5176726E+00     0.5302421E-01     0.0000000E+00     0.5739492E+00
   0.5408218E+00     0.5154538E-01     0.0000000E+00     0.5971456E+00
   0.5639617E+00     0.4992686E-01     0.0000000E+00     0.6203420E+00
   0.5870935E+00     0.4819677E-01     0.0000000E+00     0.6435384E+00
   0.6102156E+00     0.4634223E-01     0.0000000E+00     0.6667349E+00
   0.6333280E+00     0.4436872E-01     0.0000000E+00     0.6899313E+00
   0.6564321E+00     0.4230134E-01     0.0000000E+00     0.7131277E+00
   0.6795253E+00     0.4011610E-01     0.0000000E+00     0.7363241E+00
   0.7026095E+00     0.3783631E-01     0.0000000E+00     0.7595206E+00
   0.7256835E+00     0.3545616E-01     0.0000000E+00     0.7827170E+00
   0.7487480E+00     0.3298608E-01     0.0000000E+00     0.8059134E+00
   0.7718029E+00     0.3042711E-01     0.0000000E+00     0.8291099E+00
   0.7948483E+00     0.2778464E-01     0.0000000E+00     0.8523063E+00
   0.8178845E+00     0.2506337E-01     0.0000000E+00     0.8755027E+00
   0.8409119E+00     0.2226753E-01     0.0000000E+00     0.8986992E+00
   0.8639308E+00     0.1940314E-01     0.0000000E+00     0.9218956E+00
   0.8869406E+00     0.1646648E-01     0.0000000E+00     0.9450920E+00
   0.9099423E+00     0.1346759E-01     0.0000000E+00     0.9682885E+00
   0.9329371E+00     0.1041517E-01     0.0000000E+00     0.9914849E+00
   0.9559252E+00     0.7313375E-02     0.0000000E+00     0.1014634E+01
   0.9788170E+00     0.4207344E-02     0.0000000E+00     0.1029422E+01
   0.9851647E+00     0.2932327E-02     0.0000000E+00     0.1033435E+01
   0.9867027E+00     0.2720424E-02     0.0000000E+00     0.1034985E+01
   0.9882444E+00     0.2603731E-02     0.0000000E+00     0.1036531E+01
   0.9897905E+00     0.2594076E-02     0.0000000E+00     0.1038884E+01
   0.9929427E+00     0.2830566E-02     0.0000000E+00     0.1041635E+01
   0.9952743E+00     0.3019980E-02     0.0000000E+00     0.1043577E+01
   0.9968200E+00     0.3033797E-02     0.0000000E+00     0.1045121E+01
   0.9983457E+00     0.2804472E-02     0.0000000E+00     0.1046653E+01
   0.9996319E+00     0.1992159E-02     0.0000000E+00     0.1048175E+01
   0.1000081E+01     0.5390545E-03     0.0000000E+00     0.1049805E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1050676E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9876545E+00
   0.9775769E+00    -0.4324758E-02     0.0000000E+00    -0.9647494E+00
   0.9546229E+00    -0.7483758E-02     0.0000000E+00    -0.9415790E+00
   0.9316612E+00    -0.1058679E-01     0.0000000E+00    -0.9184086E+00
   0.9086918E+00    -0.1363201E-01     0.0000000E+00    -0.8952382E+00
   0.8857155E+00    -0.1662496E-01     0.0000000E+00    -0.8720678E+00
   0.8627311E+00    -0.1955541E-01     0.0000000E+00    -0.8488974E+00
   0.8397375E+00    -0.2241232E-01     0.0000000E+00    -0.8257270E+00
   0.8167355E+00    -0.2520052E-01     0.0000000E+00    -0.8025566E+00
   0.7937248E+00    -0.2791603E-01     0.0000000E+00    -0.7793862E+00
   0.7707046E+00    -0.3055072E-01     0.0000000E+00    -0.7562158E+00
   0.7476752E+00    -0.3310243E-01     0.0000000E+00    -0.7330454E+00
   0.7246361E+00    -0.3556618E-01     0.0000000E+00    -0.7098750E+00
   0.7015876E+00    -0.3793989E-01     0.0000000E+00    -0.6867046E+00
   0.6785290E+00    -0.4021269E-01     0.0000000E+00    -0.6635342E+00
   0.6554612E+00    -0.4239102E-01     0.0000000E+00    -0.6403638E+00
   0.6323826E+00    -0.4445171E-01     0.0000000E+00    -0.6171934E+00
   0.6092958E+00    -0.4641787E-01     0.0000000E+00    -0.5940230E+00
   0.5861992E+00    -0.4826592E-01     0.0000000E+00    -0.5708526E+00
   0.5630930E+00    -0.4998903E-01     0.0000000E+00    -0.5476822E+00
   0.5399788E+00    -0.5160140E-01     0.0000000E+00    -0.5245118E+00
   0.5168553E+00    -0.5307459E-01     0.0000000E+00    -0.5013414E+00
   0.4937243E+00    -0.5442450E-01     0.0000000E+00    -0.4781711E+00
   0.4705858E+00    -0.5564084E-01     0.0000000E+00    -0.4550007E+00
   0.4474402E+00    -0.5671213E-01     0.0000000E+00    -0.4318303E+00
   0.4242886E+00    -0.5764382E-01     0.0000000E+00    -0.4086600E+00
   0.4011315E+00    -0.5842619E-01     0.0000000E+00    -0.3854896E+00
   0.3779697E+00    -0.5905905E-01     0.0000000E+00    -0.3623192E+00
   0.3548042E+00    -0.5953204E-01     0.0000000E+00    -0.3391489E+00
   0.3316359E+00    -0.5984384E-01     0.0000000E+00    -0.3159785E+00
   0.3084660E+00    -0.5998454E-01     0.0000000E+00    -0.2928082E+00
   0.2852957E+00    -0.5996057E-01     0.0000000E+00    -0.2696378E+00
   0.2621264E+00    -0.5974157E-01     0.0000000E+00    -0.2464675E+00
   0.2389604E+00    -0.5929669E-01     0.0000000E+00    -0.2232972E+00
   0.2158011E+00    -0.5858331E-01     0.0000000E+00    -0.2001270E+00
   0.1926554E+00    -0.5751931E-01     0.1343677E-03    -0.1769569E+00
   0.1695333E+00    -0.5602948E-01     0.1936273E-03    -0.1537870E+00
   0.1464476E+00    -0.5405635E-01     0.2655923E-03    -0.1306172E+00
   0.1234204E+00    -0.5149022E-01     0.3596439E-03    -0.1074477E+00
   0.1004857E+00    -0.4820228E-01     0.4800242E-03    -0.8427899E-01
   0.7770316E-01    -0.4399206E-01     0.6300451E-03    -0.6111163E-01
   0.5517888E-01    -0.3857552E-01     0.8384788E-03    -0.3794813E-01
   0.3315765E-01    -0.3140065E-01     0.1141079E-02    -0.1586018E-01
   0.1424418E-01    -0.2223968E-01     0.1537075E-02    -0.1506910E-02
   0.7984190E-02    -0.1777117E-01     0.1737974E-02     0.4020185E-02
   0.5480650E-02    -0.1552578E-01     0.1819396E-02     0.6927598E-02
   0.3785765E-02    -0.1375405E-01     0.1872685E-02     0.8999313E-02
   0.2696951E-02    -0.1245950E-01     0.1913483E-02     0.1062652E-01
   0.1758395E-02    -0.1120985E-01     0.1947156E-02     0.1218016E-01
   0.9086041E-03    -0.9920230E-02     0.1968445E-02     0.1372454E-01
   0.1451258E-03    -0.8577816E-02     0.1990632E-02     0.1526887E-01
  -0.5175680E-03    -0.7182920E-02     0.2006357E-02     0.1681316E-01
  -0.1070130E-02    -0.5740887E-02     0.2017101E-02     0.1835734E-01
  -0.1499590E-02    -0.4257729E-02     0.2015456E-02     0.1990115E-01
  -0.1789172E-02    -0.2741600E-02     0.2010284E-02     0.2144497E-01
  -0.1910561E-02    -0.1202281E-02     0.1951370E-02     0.2298899E-01
  -0.1903952E-02     0.3416529E-03     0.1915498E-02     0.2453264E-01
  -0.1735503E-02     0.1875784E-02     0.1836599E-02     0.2607623E-01
  -0.1396726E-02     0.3381978E-02     0.1731414E-02     0.2762016E-01
  -0.9158414E-03     0.4849225E-02     0.1602707E-02     0.2916430E-01
  -0.3307393E-03     0.6278329E-02     0.1501553E-02     0.3070853E-01
   0.3683471E-03     0.7655243E-02     0.1373624E-02     0.3225277E-01
   0.1165357E-02     0.8977934E-02     0.1250991E-02     0.3379707E-01
   0.2048415E-02     0.1024489E-01     0.1173283E-02     0.3535521E-01
   0.3027634E-02     0.1147459E-01     0.1051238E-02     0.3695456E-01
   0.4112742E-02     0.1268655E-01     0.9313948E-03     0.3874904E-01
   0.5506803E-02     0.1406746E-01     0.7734367E-03     0.4217200E-01
   0.9283631E-02     0.1716357E-01     0.4301432E-03     0.4742118E-01
   0.1392862E-01     0.2031772E-01     0.1346254E-03     0.6179447E-01
   0.3458301E-01     0.3073317E-01     0.0000000E+00     0.8494051E-01
   0.5654322E-01     0.3809134E-01     0.0000000E+00     0.1081037E+00
   0.7903665E-01     0.4363386E-01     0.0000000E+00     0.1312710E+00
   0.1018027E+00     0.4793216E-01     0.0000000E+00     0.1544397E+00
   0.1247269E+00     0.5129247E-01     0.0000000E+00     0.1776091E+00
   0.1477473E+00     0.5391825E-01     0.0000000E+00     0.2007788E+00
   0.1708294E+00     0.5593282E-01     0.0000000E+00     0.2239488E+00
   0.1939492E+00     0.5745712E-01     0.0000000E+00     0.2471189E+00
   0.2170932E+00     0.5855849E-01     0.0000000E+00     0.2702891E+00
   0.2402514E+00     0.5930651E-01     0.0000000E+00     0.2934594E+00
   0.2634172E+00     0.5975960E-01     0.0000000E+00     0.3166297E+00
   0.2865866E+00     0.5996649E-01     0.0000000E+00     0.3398000E+00
   0.3097570E+00     0.5998073E-01     0.0000000E+00     0.3629703E+00
   0.3329268E+00     0.5983062E-01     0.0000000E+00     0.3861407E+00
   0.3560950E+00     0.5950993E-01     0.0000000E+00     0.4093111E+00
   0.3792603E+00     0.5902800E-01     0.0000000E+00     0.4324814E+00
   0.4024219E+00     0.5838743E-01     0.0000000E+00     0.4556518E+00
   0.4255787E+00     0.5759625E-01     0.0000000E+00     0.4788222E+00
   0.4487300E+00     0.5665576E-01     0.0000000E+00     0.5019925E+00
   0.4718752E+00     0.5557627E-01     0.0000000E+00     0.5251629E+00
   0.4950132E+00     0.5435238E-01     0.0000000E+00     0.5483333E+00
   0.5181438E+00     0.5299510E-01     0.0000000E+00     0.5715037E+00
   0.5412669E+00     0.5151572E-01     0.0000000E+00     0.5946741E+00
   0.5643807E+00     0.4989684E-01     0.0000000E+00     0.6178444E+00
   0.5874864E+00     0.4816631E-01     0.0000000E+00     0.6410148E+00
   0.6105824E+00     0.4631196E-01     0.0000000E+00     0.6641852E+00
   0.6336686E+00     0.4433877E-01     0.0000000E+00     0.6873556E+00
   0.6567467E+00     0.4227222E-01     0.0000000E+00     0.7105260E+00
   0.6798139E+00     0.4008808E-01     0.0000000E+00     0.7336964E+00
   0.7028720E+00     0.3780964E-01     0.0000000E+00     0.7568668E+00
   0.7259200E+00     0.3543128E-01     0.0000000E+00     0.7800372E+00
   0.7489586E+00     0.3296321E-01     0.0000000E+00     0.8032076E+00
   0.7719875E+00     0.3040632E-01     0.0000000E+00     0.8263780E+00
   0.7950070E+00     0.2776606E-01     0.0000000E+00     0.8495484E+00
   0.8180174E+00     0.2504749E-01     0.0000000E+00     0.8727188E+00
   0.8410188E+00     0.2225432E-01     0.0000000E+00     0.8958892E+00
   0.8640118E+00     0.1939283E-01     0.0000000E+00     0.9190596E+00
   0.8869958E+00     0.1645934E-01     0.0000000E+00     0.9422300E+00
   0.9099717E+00     0.1346372E-01     0.0000000E+00     0.9654004E+00
   0.9329406E+00     0.1041469E-01     0.0000000E+00     0.9885709E+00
   0.9559030E+00     0.7316398E-02     0.0000000E+00     0.1011618E+01
   0.9786188E+00     0.4241290E-02     0.0000000E+00     0.1026258E+01
   0.9848521E+00     0.2985313E-02     0.0000000E+00     0.1030213E+01
   0.9863857E+00     0.2756690E-02     0.0000000E+00     0.1031760E+01
   0.9879240E+00     0.2619766E-02     0.0000000E+00     0.1033305E+01
   0.9894680E+00     0.2586384E-02     0.0000000E+00     0.1035675E+01
   0.9926569E+00     0.2803133E-02     0.0000000E+00     0.1038423E+01
   0.9949488E+00     0.3000985E-02     0.0000000E+00     0.1040346E+01
   0.9964924E+00     0.3045537E-02     0.0000000E+00     0.1041889E+01
   0.9980266E+00     0.2886916E-02     0.0000000E+00     0.1043424E+01
   0.9994082E+00     0.2235906E-02     0.0000000E+00     0.1044943E+01
   0.1000055E+01     0.8709740E-03     0.0000000E+00     0.1046734E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047770E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9848817E+00
   0.9701124E+00    -0.5354476E-02     0.0000000E+00    -0.9581919E+00
   0.9471217E+00    -0.8498705E-02     0.0000000E+00    -0.9349871E+00
   0.9241242E+00    -0.1159356E-01     0.0000000E+00    -0.9117824E+00
   0.9011182E+00    -0.1462408E-01     0.0000000E+00    -0.8885776E+00
   0.8781052E+00    -0.1760155E-01     0.0000000E+00    -0.8653728E+00
   0.8550837E+00    -0.2051173E-01     0.0000000E+00    -0.8421681E+00
   0.8320532E+00    -0.2335063E-01     0.0000000E+00    -0.8189633E+00
   0.8090139E+00    -0.2611665E-01     0.0000000E+00    -0.7957585E+00
   0.7859667E+00    -0.2881657E-01     0.0000000E+00    -0.7725538E+00
   0.7629091E+00    -0.3142569E-01     0.0000000E+00    -0.7493490E+00
   0.7398418E+00    -0.3394701E-01     0.0000000E+00    -0.7261443E+00
   0.7167654E+00    -0.3638455E-01     0.0000000E+00    -0.7029395E+00
   0.6936793E+00    -0.3872802E-01     0.0000000E+00    -0.6797348E+00
   0.6705835E+00    -0.4097459E-01     0.0000000E+00    -0.6565300E+00
   0.6474778E+00    -0.4311668E-01     0.0000000E+00    -0.6333252E+00
   0.6243621E+00    -0.4514726E-01     0.0000000E+00    -0.6101205E+00
   0.6012372E+00    -0.4707043E-01     0.0000000E+00    -0.5869158E+00
   0.5781034E+00    -0.4888396E-01     0.0000000E+00    -0.5637110E+00
   0.5549600E+00    -0.5056991E-01     0.0000000E+00    -0.5405063E+00
   0.5318081E+00    -0.5213419E-01     0.0000000E+00    -0.5173015E+00
   0.5086478E+00    -0.5357006E-01     0.0000000E+00    -0.4940968E+00
   0.4854796E+00    -0.5487280E-01     0.0000000E+00    -0.4708920E+00
   0.4623044E+00    -0.5604235E-01     0.0000000E+00    -0.4476873E+00
   0.4391223E+00    -0.5706645E-01     0.0000000E+00    -0.4244826E+00
   0.4159342E+00    -0.5794595E-01     0.0000000E+00    -0.4012778E+00
