     x/c               y/c               thick/c           s/c
   0.7670546E+00    -0.3096113E-01     0.0000000E+00    -0.8178011E+00
   0.7439544E+00    -0.3350444E-01     0.0000000E+00    -0.7945614E+00
   0.7208450E+00    -0.3596221E-01     0.0000000E+00    -0.7713217E+00
   0.6977259E+00    -0.3832743E-01     0.0000000E+00    -0.7480819E+00
   0.6745968E+00    -0.4059154E-01     0.0000000E+00    -0.7248422E+00
   0.6514582E+00    -0.4275780E-01     0.0000000E+00    -0.7016024E+00
   0.6283090E+00    -0.4480694E-01     0.0000000E+00    -0.6783627E+00
   0.6051510E+00    -0.4675508E-01     0.0000000E+00    -0.6551230E+00
   0.5819838E+00    -0.4858904E-01     0.0000000E+00    -0.6318833E+00
   0.5588068E+00    -0.5029529E-01     0.0000000E+00    -0.6086435E+00
   0.5356217E+00    -0.5188764E-01     0.0000000E+00    -0.5854038E+00
   0.5124277E+00    -0.5334457E-01     0.0000000E+00    -0.5621641E+00
   0.4892259E+00    -0.5467207E-01     0.0000000E+00    -0.5389244E+00
   0.4660168E+00    -0.5586520E-01     0.0000000E+00    -0.5156846E+00
   0.4428007E+00    -0.5691205E-01     0.0000000E+00    -0.4924449E+00
   0.4195785E+00    -0.5781524E-01     0.0000000E+00    -0.4692052E+00
   0.3963511E+00    -0.5856816E-01     0.0000000E+00    -0.4459655E+00
   0.3731192E+00    -0.5917142E-01     0.0000000E+00    -0.4227258E+00
   0.3498836E+00    -0.5961180E-01     0.0000000E+00    -0.3994861E+00
   0.3266456E+00    -0.5989095E-01     0.0000000E+00    -0.3762464E+00
   0.3034061E+00    -0.5999671E-01     0.0000000E+00    -0.3530067E+00
   0.2801665E+00    -0.5993114E-01     0.0000000E+00    -0.3297670E+00
   0.2569285E+00    -0.5966006E-01     0.0000000E+00    -0.3065274E+00
   0.2336951E+00    -0.5912326E-01     0.0000000E+00    -0.2832878E+00
   0.2104708E+00    -0.5828092E-01     0.0000000E+00    -0.2600483E+00
   0.1872632E+00    -0.5706370E-01     0.0000000E+00    -0.2368089E+00
   0.1640832E+00    -0.5540325E-01     0.0000000E+00    -0.2135696E+00
   0.1409475E+00    -0.5321308E-01     0.0000000E+00    -0.1903306E+00
   0.1178821E+00    -0.5037875E-01     0.0000000E+00    -0.1670920E+00
   0.9492922E-01    -0.4674742E-01     0.0000000E+00    -0.1438542E+00
   0.7216131E-01    -0.4210086E-01     0.0000000E+00    -0.1206183E+00
   0.4972467E-01    -0.3606449E-01     0.0000000E+00    -0.9738884E-01
   0.2797907E-01    -0.2790930E-01     0.0000000E+00    -0.7559140E-01
   0.1042964E-01    -0.1756671E-01     0.0000000E+00    -0.6441365E-01
   0.8905589E-02    -0.1629470E-01     0.0000000E+00    -0.6188555E-01
   0.6660862E-02    -0.1419883E-01     0.0000000E+00    -0.5885862E-01
   0.4652688E-02    -0.1199334E-01     0.0000000E+00    -0.5596211E-01
   0.2973139E-02    -0.9740193E-02     0.1185003E-03    -0.5356610E-01
   0.1943945E-02    -0.8046632E-02     0.1435551E-03    -0.5131489E-01
   0.8749994E-03    -0.5763876E-02     0.1838187E-03    -0.4926996E-01
   0.3646671E-03    -0.4279943E-02     0.2145707E-03    -0.4771096E-01
  -0.1230957E-05    -0.2775030E-02     0.2407769E-03    -0.4616225E-01
  -0.2244959E-03    -0.1242545E-02     0.2688454E-03    -0.4461360E-01
  -0.3004636E-03     0.3042312E-03     0.2925142E-03    -0.4306499E-01
  -0.2254588E-03     0.1850992E-02     0.3264111E-03    -0.4151635E-01
  -0.1286407E-05     0.3383382E-02     0.3586969E-03    -0.3996785E-01
   0.3756192E-03     0.4885117E-02     0.3783717E-03    -0.3836055E-01
   0.6694601E-03     0.6525284E-02     0.6610237E-03    -0.3676172E-01
   0.1053009E-02     0.8007868E-02     0.8669253E-03    -0.3522181E-01
   0.1763084E-02     0.9383876E-02     0.9531463E-03    -0.3320173E-01
   0.3088964E-02     0.1149358E-01     0.1014799E-02    -0.3075877E-01
   0.4537571E-02     0.1339977E-01     0.1076484E-02    -0.2831471E-01
   0.6196762E-02     0.1526173E-01     0.1134807E-02    -0.2627999E-01
   0.7311517E-02     0.1637504E-01     0.1158904E-02    -0.2421595E-01
   0.9223789E-02     0.1806590E-01     0.1176069E-02    -0.2174171E-01
   0.1111379E-01     0.1953836E-01     0.1159670E-02    -0.1884374E-01
   0.1390250E-01     0.2148347E-01     0.1136806E-02    -0.9944829E-02
   0.2657775E-01     0.2831236E-01     0.9383404E-03     0.8867800E-02
   0.4842302E-01     0.3620543E-01     0.5151962E-03     0.3209917E-01
   0.7087522E-01     0.4218667E-01     0.3685640E-03     0.4929564E-01
   0.8184463E-01     0.4422788E-01     0.0000000E+00     0.5564912E-01
   0.8336264E-01     0.4453743E-01     0.0000000E+00     0.5719864E-01
   0.8488136E-01     0.4484619E-01     0.0000000E+00     0.6703963E-01
   0.1027222E+00     0.4808369E-01     0.0000000E+00     0.8772497E-01
   0.1257201E+00     0.5141893E-01     0.0000000E+00     0.1109637E+00
   0.1488126E+00     0.5402376E-01     0.0000000E+00     0.1342028E+00
   0.1719660E+00     0.5601797E-01     0.0000000E+00     0.1574420E+00
   0.1951566E+00     0.5752377E-01     0.0000000E+00     0.1806815E+00
   0.2183708E+00     0.5860829E-01     0.0000000E+00     0.2039210E+00
   0.2415988E+00     0.5934076E-01     0.0000000E+00     0.2271607E+00
   0.2648343E+00     0.5977847E-01     0.0000000E+00     0.2504003E+00
   0.2880732E+00     0.5997273E-01     0.0000000E+00     0.2736400E+00
   0.3113129E+00     0.5997600E-01     0.0000000E+00     0.2968797E+00
   0.3345520E+00     0.5981335E-01     0.0000000E+00     0.3201194E+00
   0.3577893E+00     0.5948015E-01     0.0000000E+00     0.3433591E+00
   0.3810237E+00     0.5898481E-01     0.0000000E+00     0.3665988E+00
   0.4042543E+00     0.5833183E-01     0.0000000E+00     0.3898385E+00
   0.4274800E+00     0.5752544E-01     0.0000000E+00     0.4130782E+00
   0.4507000E+00     0.5656916E-01     0.0000000E+00     0.4363179E+00
   0.4739139E+00     0.5547319E-01     0.0000000E+00     0.4595576E+00
   0.4971205E+00     0.5423360E-01     0.0000000E+00     0.4827973E+00
   0.5203196E+00     0.5286012E-01     0.0000000E+00     0.5060371E+00
   0.5435112E+00     0.5136514E-01     0.0000000E+00     0.5292768E+00
   0.5666934E+00     0.4973053E-01     0.0000000E+00     0.5525165E+00
   0.5898671E+00     0.4798044E-01     0.0000000E+00     0.5757562E+00
   0.6130313E+00     0.4610854E-01     0.0000000E+00     0.5989960E+00
   0.6361856E+00     0.4411701E-01     0.0000000E+00     0.6222357E+00
   0.6593316E+00     0.4203225E-01     0.0000000E+00     0.6454754E+00
   0.6824667E+00     0.3982954E-01     0.0000000E+00     0.6687152E+00
   0.7055926E+00     0.3753212E-01     0.0000000E+00     0.6919549E+00
   0.7287086E+00     0.3513693E-01     0.0000000E+00     0.7151947E+00
   0.7518151E+00     0.3265207E-01     0.0000000E+00     0.7384344E+00
   0.7749117E+00     0.3007665E-01     0.0000000E+00     0.7616741E+00
   0.7979985E+00     0.2741526E-01     0.0000000E+00     0.7849139E+00
   0.8210768E+00     0.2468055E-01     0.0000000E+00     0.8081536E+00
   0.8441456E+00     0.2186693E-01     0.0000000E+00     0.8313934E+00
   0.8672061E+00     0.1898594E-01     0.0000000E+00     0.8546331E+00
   0.8902579E+00     0.1603655E-01     0.0000000E+00     0.8778728E+00
   0.9133017E+00     0.1302509E-01     0.0000000E+00     0.9011126E+00
   0.9363379E+00     0.9955873E-02     0.0000000E+00     0.9243523E+00
   0.9593677E+00     0.6838901E-02     0.0000000E+00     0.9473292E+00
   0.9818496E+00     0.3600190E-02     0.0000000E+00     0.9617211E+00
   0.9878404E+00     0.2624299E-02     0.0000000E+00     0.9655304E+00
   0.9893889E+00     0.2586005E-02     0.0000000E+00     0.9670794E+00
   0.9909365E+00     0.2652916E-02     0.0000000E+00     0.9686286E+00
   0.9924800E+00     0.2786178E-02     0.0000000E+00     0.9712518E+00
   0.9961680E+00     0.3046583E-02     0.0000000E+00     0.9739671E+00
   0.9978961E+00     0.2911551E-02     0.0000000E+00     0.9756001E+00
   0.9993087E+00     0.2316787E-02     0.0000000E+00     0.9771215E+00
   0.1000035E+01     0.9929234E-03     0.0000000E+00     0.9789732E+00
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.9800698E+00
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9756296E+00
   0.9771401E+00    -0.4385048E-02     0.0000000E+00    -0.9524091E+00
   0.9539979E+00    -0.7568628E-02     0.0000000E+00    -0.9290489E+00
   0.9308480E+00    -0.1069615E-01     0.0000000E+00    -0.9056888E+00
   0.9076901E+00    -0.1376359E-01     0.0000000E+00    -0.8823286E+00
   0.8845253E+00    -0.1677866E-01     0.0000000E+00    -0.8589685E+00
   0.8613523E+00    -0.1972979E-01     0.0000000E+00    -0.8356083E+00
   0.8381698E+00    -0.2260488E-01     0.0000000E+00    -0.8122481E+00
   0.8149786E+00    -0.2540970E-01     0.0000000E+00    -0.7888880E+00
   0.7917789E+00    -0.2814307E-01     0.0000000E+00    -0.7655278E+00
   0.7685693E+00    -0.3079090E-01     0.0000000E+00    -0.7421677E+00
   0.7453502E+00    -0.3335387E-01     0.0000000E+00    -0.7188075E+00
   0.7221216E+00    -0.3582925E-01     0.0000000E+00    -0.6954474E+00
   0.6988833E+00    -0.3821195E-01     0.0000000E+00    -0.6720872E+00
   0.6756346E+00    -0.4049190E-01     0.0000000E+00    -0.6487271E+00
   0.6523766E+00    -0.4267412E-01     0.0000000E+00    -0.6253669E+00
   0.6291078E+00    -0.4473762E-01     0.0000000E+00    -0.6020068E+00
   0.6058302E+00    -0.4670014E-01     0.0000000E+00    -0.5786466E+00
   0.5825432E+00    -0.4854637E-01     0.0000000E+00    -0.5552865E+00
   0.5592463E+00    -0.5026387E-01     0.0000000E+00    -0.5319264E+00
   0.5359412E+00    -0.5186682E-01     0.0000000E+00    -0.5085662E+00
   0.5126271E+00    -0.5333255E-01     0.0000000E+00    -0.4852061E+00
   0.4893051E+00    -0.5466778E-01     0.0000000E+00    -0.4618460E+00
   0.4659758E+00    -0.5586718E-01     0.0000000E+00    -0.4384858E+00
   0.4426394E+00    -0.5691891E-01     0.0000000E+00    -0.4151257E+00
   0.4192968E+00    -0.5782542E-01     0.0000000E+00    -0.3917656E+00
   0.3959489E+00    -0.5857996E-01     0.0000000E+00    -0.3684055E+00
   0.3725966E+00    -0.5918311E-01     0.0000000E+00    -0.3450453E+00
   0.3492406E+00    -0.5962169E-01     0.0000000E+00    -0.3216852E+00
   0.3258821E+00    -0.5989750E-01     0.0000000E+00    -0.2983251E+00
   0.3025222E+00    -0.5999805E-01     0.0000000E+00    -0.2749650E+00
   0.2791622E+00    -0.5992407E-01     0.0000000E+00    -0.2516049E+00
   0.2558039E+00    -0.5964055E-01     0.0000000E+00    -0.2282449E+00
   0.2324504E+00    -0.5908579E-01     0.0000000E+00    -0.2048849E+00
   0.2091066E+00    -0.5821984E-01     0.0000000E+00    -0.1815250E+00
   0.1857801E+00    -0.5697063E-01     0.0000000E+00    -0.1581652E+00
   0.1624820E+00    -0.5527422E-01     0.0000000E+00    -0.1348055E+00
   0.1392301E+00    -0.5303419E-01     0.0000000E+00    -0.1114461E+00
   0.1160513E+00    -0.5013636E-01     0.0000000E+00    -0.8808710E-01
   0.9298957E-01    -0.4642328E-01     0.0000000E+00    -0.6472900E-01
   0.7012432E-01    -0.4165335E-01     0.0000000E+00    -0.4137306E-01
   0.4760999E-01    -0.3544587E-01     0.0000000E+00    -0.1802455E-01
   0.2585326E-01    -0.2698877E-01     0.0000000E+00     0.2217725E-02
   0.1111928E-01    -0.1822774E-01     0.1117422E-03     0.1376426E-01
   0.6616424E-02    -0.1433667E-01     0.1730953E-03     0.1801104E-01
   0.4873887E-02    -0.1248535E-01     0.2264485E-03     0.2032414E-01
   0.3560066E-02    -0.1086791E-01     0.2688163E-03     0.2221556E-01
   0.2582526E-02    -0.9478269E-02     0.3098345E-03     0.2384878E-01
   0.1764420E-02    -0.8141280E-02     0.3486741E-03     0.2541095E-01
   0.1052486E-02    -0.6756682E-02     0.3920369E-03     0.2696788E-01
   0.4494228E-03    -0.5321273E-02     0.4260103E-03     0.2852472E-01
  -0.3072892E-04    -0.3840436E-02     0.4794728E-03     0.3008145E-01
  -0.3752529E-03    -0.2322312E-02     0.5382586E-03     0.3163817E-01
  -0.5772973E-03    -0.7787741E-03     0.5948565E-03     0.3319482E-01
  -0.6306585E-03     0.7769197E-03     0.6464296E-03     0.3475149E-01
  -0.5268769E-03     0.2330182E-02     0.6832161E-03     0.3630826E-01
  -0.2769503E-03     0.3866793E-02     0.7330383E-03     0.3795844E-01
   0.2163720E-04     0.5584607E-02     0.8629924E-03     0.3988226E-01
   0.1732798E-04     0.7688657E-02     0.1614714E-02     0.4171138E-01
   0.5502949E-03     0.9148623E-02     0.1864136E-02     0.4350351E-01
   0.1523153E-02     0.1093038E-01     0.1978861E-02     0.4585244E-01
   0.2994562E-02     0.1315573E-01     0.2095374E-02     0.4812162E-01
   0.4142921E-02     0.1463228E-01     0.2175659E-02     0.5021052E-01
   0.5670827E-02     0.1636112E-01     0.2283543E-02     0.5216650E-01
   0.6809445E-02     0.1749189E-01     0.2317219E-02     0.5427369E-01
   0.8790414E-02     0.1919076E-01     0.2314212E-02     0.5687528E-01
   0.1086063E-01     0.2075296E-01     0.2261619E-02     0.6810422E-01
   0.2841494E-01     0.3005024E-01     0.1750569E-02     0.8971266E-01
   0.5058781E-01     0.3737856E-01     0.9920389E-03     0.1130672E+00
   0.7322458E-01     0.4313193E-01     0.7619037E-03     0.1280825E+00
   0.7976186E-01     0.4447661E-01     0.6732356E-03     0.1321979E+00
   0.8131744E-01     0.4453579E-01     0.4128278E-03     0.1354536E+00
   0.8618745E-01     0.4544823E-01     0.3173549E-03     0.1387046E+00
   0.8772899E-01     0.4557987E-01     0.1776408E-03     0.1430371E+00
   0.9475551E-01     0.4671657E-01     0.0000000E+00     0.1582754E+00
   0.1178266E+00     0.5037100E-01     0.0000000E+00     0.1816344E+00
   0.1410116E+00     0.5322002E-01     0.0000000E+00     0.2049939E+00
   0.1642674E+00     0.5541831E-01     0.0000000E+00     0.2283535E+00
   0.1875679E+00     0.5708256E-01     0.0000000E+00     0.2517134E+00
   0.2108960E+00     0.5829971E-01     0.0000000E+00     0.2750733E+00
   0.2342409E+00     0.5913945E-01     0.0000000E+00     0.2984333E+00
   0.2575948E+00     0.5967132E-01     0.0000000E+00     0.3217933E+00
   0.2809534E+00     0.5993635E-01     0.0000000E+00     0.3451534E+00
   0.3043134E+00     0.5999503E-01     0.0000000E+00     0.3685135E+00
   0.3276733E+00     0.5988181E-01     0.0000000E+00     0.3918736E+00
   0.3510316E+00     0.5959383E-01     0.0000000E+00     0.4152337E+00
   0.3743874E+00     0.5914271E-01     0.0000000E+00     0.4385939E+00
   0.3977394E+00     0.5852720E-01     0.0000000E+00     0.4619540E+00
   0.4210869E+00     0.5776063E-01     0.0000000E+00     0.4853141E+00
   0.4444290E+00     0.5684246E-01     0.0000000E+00     0.5086742E+00
   0.4677649E+00     0.5578019E-01     0.0000000E+00     0.5320343E+00
   0.4910937E+00     0.5457015E-01     0.0000000E+00     0.5553945E+00
   0.5144150E+00     0.5322408E-01     0.0000000E+00     0.5787546E+00
   0.5377286E+00     0.5174989E-01     0.0000000E+00     0.6021148E+00
   0.5610329E+00     0.5013622E-01     0.0000000E+00     0.6254749E+00
   0.5843292E+00     0.4840977E-01     0.0000000E+00     0.6488350E+00
   0.6076156E+00     0.4655520E-01     0.0000000E+00     0.6721952E+00
   0.6308923E+00     0.4458215E-01     0.0000000E+00     0.6955553E+00
   0.6541604E+00     0.4251077E-01     0.0000000E+00     0.7189155E+00
   0.6774176E+00     0.4032014E-01     0.0000000E+00     0.7422756E+00
   0.7006655E+00     0.3803301E-01     0.0000000E+00     0.7656358E+00
   0.7239031E+00     0.3564303E-01     0.0000000E+00     0.7889959E+00
   0.7471311E+00     0.3316135E-01     0.0000000E+00     0.8123561E+00
   0.7703493E+00     0.3059070E-01     0.0000000E+00     0.8357162E+00
   0.7935581E+00     0.2793550E-01     0.0000000E+00     0.8590764E+00
   0.8167573E+00     0.2519792E-01     0.0000000E+00     0.8824365E+00
   0.8399477E+00     0.2238644E-01     0.0000000E+00     0.9057967E+00
   0.8631294E+00     0.1950490E-01     0.0000000E+00     0.9291569E+00
   0.8863018E+00     0.1654914E-01     0.0000000E+00     0.9525170E+00
   0.9094661E+00     0.1353022E-01     0.0000000E+00     0.9758772E+00
   0.9326233E+00     0.1045745E-01     0.0000000E+00     0.9992373E+00
   0.9557737E+00     0.7333948E-02     0.0000000E+00     0.1022470E+01
   0.9786694E+00     0.4232630E-02     0.0000000E+00     0.1037324E+01
   0.9851453E+00     0.2935555E-02     0.0000000E+00     0.1041405E+01
   0.9866877E+00     0.2722046E-02     0.0000000E+00     0.1042962E+01
   0.9882402E+00     0.2603880E-02     0.0000000E+00     0.1044519E+01
   0.9897972E+00     0.2594245E-02     0.0000000E+00     0.1047029E+01
   0.9932502E+00     0.2860103E-02     0.0000000E+00     0.1049707E+01
   0.9951364E+00     0.3012953E-02     0.0000000E+00     0.1051432E+01
   0.9966929E+00     0.3038352E-02     0.0000000E+00     0.1052987E+01
   0.9982331E+00     0.2833557E-02     0.0000000E+00     0.1054530E+01
   0.9995631E+00     0.2071744E-02     0.0000000E+00     0.1056060E+01
   0.1000074E+01     0.6332758E-03     0.0000000E+00     0.1057741E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1058658E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9795343E+00
   0.9758382E+00    -0.4564642E-02     0.0000000E+00    -0.9558899E+00
   0.9531576E+00    -0.7682612E-02     0.0000000E+00    -0.9329959E+00
   0.9304696E+00    -0.1074697E-01     0.0000000E+00    -0.9101020E+00
   0.9077739E+00    -0.1375259E-01     0.0000000E+00    -0.8872080E+00
   0.8850715E+00    -0.1670816E-01     0.0000000E+00    -0.8643141E+00
   0.8623612E+00    -0.1960227E-01     0.0000000E+00    -0.8414202E+00
   0.8396419E+00    -0.2242409E-01     0.0000000E+00    -0.8185262E+00
   0.8169143E+00    -0.2517920E-01     0.0000000E+00    -0.7956323E+00
   0.7941782E+00    -0.2786302E-01     0.0000000E+00    -0.7727384E+00
   0.7714331E+00    -0.3046874E-01     0.0000000E+00    -0.7498445E+00
   0.7486788E+00    -0.3299359E-01     0.0000000E+00    -0.7269505E+00
   0.7259151E+00    -0.3543180E-01     0.0000000E+00    -0.7040566E+00
   0.7031421E+00    -0.3778218E-01     0.0000000E+00    -0.6811627E+00
   0.6803593E+00    -0.4003506E-01     0.0000000E+00    -0.6582688E+00
   0.6575676E+00    -0.4219616E-01     0.0000000E+00    -0.6353748E+00
   0.6347653E+00    -0.4424225E-01     0.0000000E+00    -0.6124809E+00
   0.6119551E+00    -0.4619822E-01     0.0000000E+00    -0.5895870E+00
   0.5891352E+00    -0.4803782E-01     0.0000000E+00    -0.5666931E+00
   0.5663061E+00    -0.4975847E-01     0.0000000E+00    -0.5437992E+00
   0.5434688E+00    -0.5136801E-01     0.0000000E+00    -0.5209052E+00
   0.5206223E+00    -0.5284128E-01     0.0000000E+00    -0.4980113E+00
   0.4977686E+00    -0.5419689E-01     0.0000000E+00    -0.4751174E+00
   0.4749075E+00    -0.5542256E-01     0.0000000E+00    -0.4522235E+00
