     x/c               y/c               thick/c           s/c
   0.7751261E+00    -0.3005244E-01     0.0000000E+00    -0.7653899E+00
   0.7518234E+00    -0.3265117E-01     0.0000000E+00    -0.7419427E+00
   0.7285105E+00    -0.3515789E-01     0.0000000E+00    -0.7184955E+00
   0.7051881E+00    -0.3757350E-01     0.0000000E+00    -0.6950482E+00
   0.6818555E+00    -0.3988925E-01     0.0000000E+00    -0.6716010E+00
   0.6585135E+00    -0.4210834E-01     0.0000000E+00    -0.6481538E+00
   0.6351605E+00    -0.4420743E-01     0.0000000E+00    -0.6247066E+00
   0.6117990E+00    -0.4621118E-01     0.0000000E+00    -0.6012594E+00
   0.5884275E+00    -0.4809310E-01     0.0000000E+00    -0.5778122E+00
   0.5650461E+00    -0.4984910E-01     0.0000000E+00    -0.5543650E+00
   0.5416564E+00    -0.5148970E-01     0.0000000E+00    -0.5309178E+00
   0.5182571E+00    -0.5298809E-01     0.0000000E+00    -0.5074706E+00
   0.4948502E+00    -0.5436152E-01     0.0000000E+00    -0.4840234E+00
   0.4714356E+00    -0.5559834E-01     0.0000000E+00    -0.4605762E+00
   0.4480137E+00    -0.5668710E-01     0.0000000E+00    -0.4371290E+00
   0.4245856E+00    -0.5763290E-01     0.0000000E+00    -0.4136819E+00
   0.4011519E+00    -0.5842558E-01     0.0000000E+00    -0.3902347E+00
   0.3777134E+00    -0.5906516E-01     0.0000000E+00    -0.3667875E+00
   0.3542711E+00    -0.5954103E-01     0.0000000E+00    -0.3433403E+00
   0.3308259E+00    -0.5985192E-01     0.0000000E+00    -0.3198931E+00
   0.3073792E+00    -0.5998762E-01     0.0000000E+00    -0.2964460E+00
   0.2839320E+00    -0.5995372E-01     0.0000000E+00    -0.2729988E+00
   0.2604861E+00    -0.5971742E-01     0.0000000E+00    -0.2495517E+00
   0.2370443E+00    -0.5922011E-01     0.0000000E+00    -0.2261047E+00
   0.2136110E+00    -0.5841653E-01     0.0000000E+00    -0.2026577E+00
   0.1901935E+00    -0.5724147E-01     0.0000000E+00    -0.1792107E+00
   0.1668026E+00    -0.5562197E-01     0.0000000E+00    -0.1557640E+00
   0.1434541E+00    -0.5347984E-01     0.0000000E+00    -0.1323175E+00
   0.1201738E+00    -0.5069352E-01     0.0000000E+00    -0.1088714E+00
   0.9700297E-01    -0.4711316E-01     0.0000000E+00    -0.8542606E-01
   0.7401105E-01    -0.4252739E-01     0.0000000E+00    -0.6198253E-01
   0.5133938E-01    -0.3656619E-01     0.0000000E+00    -0.3854544E-01
   0.2931528E-01    -0.2856664E-01     0.0000000E+00    -0.1514537E-01
   0.9266128E-02    -0.1656220E-01     0.0000000E+00     0.7638342E-02
   0.4682793E-03     0.3819185E-02     0.0000000E+00     0.3020032E-01
   0.1518973E-01     0.2139261E-01     0.3282185E-03     0.5336064E-01
   0.3621373E-01     0.3165693E-01     0.2583933E-03     0.7677689E-01
   0.5856733E-01     0.3869929E-01     0.0000000E+00     0.1002171E+00
   0.8137388E-01     0.4412754E-01     0.0000000E+00     0.1236615E+00
   0.1044336E+00     0.4836146E-01     0.0000000E+00     0.1471070E+00
   0.1276462E+00     0.5166057E-01     0.0000000E+00     0.1705532E+00
   0.1509512E+00     0.5423207E-01     0.0000000E+00     0.1939997E+00
   0.1743159E+00     0.5619059E-01     0.0000000E+00     0.2174465E+00
   0.1977166E+00     0.5766130E-01     0.0000000E+00     0.2408934E+00
   0.2211400E+00     0.5871194E-01     0.0000000E+00     0.2643404E+00
   0.2445766E+00     0.5941233E-01     0.0000000E+00     0.2877875E+00
   0.2680202E+00     0.5981766E-01     0.0000000E+00     0.3112346E+00
   0.2914668E+00     0.5998499E-01     0.0000000E+00     0.3346818E+00
   0.3149139E+00     0.5996385E-01     0.0000000E+00     0.3581289E+00
   0.3383603E+00     0.5976999E-01     0.0000000E+00     0.3815761E+00
   0.3618046E+00     0.5940614E-01     0.0000000E+00     0.4050233E+00
   0.3852459E+00     0.5887763E-01     0.0000000E+00     0.4284705E+00
   0.4086831E+00     0.5819298E-01     0.0000000E+00     0.4519177E+00
   0.4321150E+00     0.5734824E-01     0.0000000E+00     0.4753649E+00
   0.4555411E+00     0.5635357E-01     0.0000000E+00     0.4988121E+00
   0.4789606E+00     0.5521393E-01     0.0000000E+00     0.5222592E+00
   0.5023729E+00     0.5393436E-01     0.0000000E+00     0.5457064E+00
   0.5257772E+00     0.5251812E-01     0.0000000E+00     0.5691536E+00
   0.5491738E+00     0.5097754E-01     0.0000000E+00     0.5926008E+00
   0.5725609E+00     0.4930070E-01     0.0000000E+00     0.6160480E+00
   0.5959386E+00     0.4749699E-01     0.0000000E+00     0.6394952E+00
   0.6193073E+00     0.4557894E-01     0.0000000E+00     0.6629424E+00
   0.6426660E+00     0.4354432E-01     0.0000000E+00     0.6863896E+00
   0.6660156E+00     0.4140662E-01     0.0000000E+00     0.7098368E+00
   0.6893543E+00     0.3915350E-01     0.0000000E+00     0.7332840E+00
   0.7126835E+00     0.3680447E-01     0.0000000E+00     0.7567312E+00
   0.7360029E+00     0.3435919E-01     0.0000000E+00     0.7801784E+00
   0.7593129E+00     0.3182633E-01     0.0000000E+00     0.8036257E+00
   0.7826127E+00     0.2920175E-01     0.0000000E+00     0.8270729E+00
   0.8059020E+00     0.2648440E-01     0.0000000E+00     0.8505201E+00
   0.8291832E+00     0.2369920E-01     0.0000000E+00     0.8739673E+00
   0.8524550E+00     0.2083650E-01     0.0000000E+00     0.8974145E+00
   0.8757182E+00     0.1790470E-01     0.0000000E+00     0.9208617E+00
   0.8989726E+00     0.1490396E-01     0.0000000E+00     0.9443090E+00
   0.9222195E+00     0.1184607E-01     0.0000000E+00     0.9677562E+00
   0.9454576E+00     0.8721487E-02     0.0000000E+00     0.9912033E+00
   0.9686874E+00     0.5536337E-02     0.0000000E+00     0.1007412E+01
   0.9775859E+00     0.4407526E-02     0.0000000E+00     0.1012683E+01
   0.9791373E+00     0.4151058E-02     0.0000000E+00     0.1014251E+01
   0.9806717E+00     0.3853473E-02     0.0000000E+00     0.1015814E+01
   0.9821997E+00     0.3523536E-02     0.0000000E+00     0.1017862E+01
   0.9846811E+00     0.3015690E-02     0.0000000E+00     0.1020628E+01
   0.9876570E+00     0.2635974E-02     0.0000000E+00     0.1022910E+01
   0.9892190E+00     0.2585189E-02     0.0000000E+00     0.1024472E+01
   0.9907808E+00     0.2642411E-02     0.0000000E+00     0.1026035E+01
   0.9923385E+00     0.2772608E-02     0.0000000E+00     0.1027599E+01
   0.9938947E+00     0.2919430E-02     0.0000000E+00     0.1032063E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035745E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9941207E+00
   0.9775993E+00    -0.4321666E-02     0.0000000E+00    -0.9711485E+00
   0.9544899E+00    -0.7501819E-02     0.0000000E+00    -0.9478213E+00
   0.9313728E+00    -0.1062559E-01     0.0000000E+00    -0.9244941E+00
   0.9082478E+00    -0.1369034E-01     0.0000000E+00    -0.9011669E+00
   0.8851159E+00    -0.1670242E-01     0.0000000E+00    -0.8778397E+00
   0.8619758E+00    -0.1965104E-01     0.0000000E+00    -0.8545125E+00
   0.8388263E+00    -0.2252434E-01     0.0000000E+00    -0.8311853E+00
   0.8156681E+00    -0.2532768E-01     0.0000000E+00    -0.8078581E+00
   0.7925014E+00    -0.2805886E-01     0.0000000E+00    -0.7845310E+00
   0.7693248E+00    -0.3070594E-01     0.0000000E+00    -0.7612038E+00
   0.7461389E+00    -0.3326867E-01     0.0000000E+00    -0.7378766E+00
   0.7229433E+00    -0.3574345E-01     0.0000000E+00    -0.7145494E+00
   0.6997381E+00    -0.3812630E-01     0.0000000E+00    -0.6912222E+00
   0.6765227E+00    -0.4040645E-01     0.0000000E+00    -0.6678950E+00
   0.6532979E+00    -0.4258988E-01     0.0000000E+00    -0.6445678E+00
   0.6300622E+00    -0.4465457E-01     0.0000000E+00    -0.6212406E+00
   0.6068180E+00    -0.4662006E-01     0.0000000E+00    -0.5979135E+00
   0.5835642E+00    -0.4846836E-01     0.0000000E+00    -0.5745863E+00
   0.5603005E+00    -0.5018853E-01     0.0000000E+00    -0.5512591E+00
   0.5370288E+00    -0.5179578E-01     0.0000000E+00    -0.5279319E+00
   0.5137479E+00    -0.5326466E-01     0.0000000E+00    -0.5046048E+00
   0.4904593E+00    -0.5460492E-01     0.0000000E+00    -0.4812776E+00
   0.4671632E+00    -0.5580957E-01     0.0000000E+00    -0.4579504E+00
   0.4438600E+00    -0.5686685E-01     0.0000000E+00    -0.4346232E+00
   0.4205507E+00    -0.5778006E-01     0.0000000E+00    -0.4112961E+00
   0.3972360E+00    -0.5854208E-01     0.0000000E+00    -0.3879690E+00
   0.3739169E+00    -0.5915342E-01     0.0000000E+00    -0.3646418E+00
   0.3505940E+00    -0.5960073E-01     0.0000000E+00    -0.3413146E+00
   0.3272686E+00    -0.5988545E-01     0.0000000E+00    -0.3179875E+00
   0.3039417E+00    -0.5999575E-01     0.0000000E+00    -0.2946603E+00
   0.2806147E+00    -0.5993414E-01     0.0000000E+00    -0.2713332E+00
   0.2572891E+00    -0.5966618E-01     0.0000000E+00    -0.2480061E+00
   0.2339682E+00    -0.5913138E-01     0.0000000E+00    -0.2246791E+00
   0.2106564E+00    -0.5828914E-01     0.0000000E+00    -0.2013522E+00
   0.1873614E+00    -0.5706979E-01     0.0000000E+00    -0.1780253E+00
   0.1640941E+00    -0.5540414E-01     0.0000000E+00    -0.1546986E+00
   0.1408714E+00    -0.5320485E-01     0.0000000E+00    -0.1313721E+00
   0.1177196E+00    -0.5035612E-01     0.0000000E+00    -0.1080459E+00
   0.9467900E-01    -0.4671857E-01     0.0000000E+00    -0.8472067E-01
   0.7182243E-01    -0.4207006E-01     0.0000000E+00    -0.6139724E-01
   0.4929510E-01    -0.3603250E-01     0.0000000E+00    -0.3808118E-01
   0.2745330E-01    -0.2789122E-01     0.1996088E-03    -0.1801386E-01
   0.1285494E-01    -0.1952674E-01     0.1235307E-03    -0.7545782E-02
   0.9612195E-02    -0.1699946E-01     0.1059216E-03    -0.3622799E-02
   0.6868159E-02    -0.1446604E-01     0.0000000E+00    -0.5761632E-03
   0.5267034E-02    -0.1273419E-01     0.0000000E+00     0.1583163E-02
   0.4039143E-02    -0.1120639E-01     0.0000000E+00     0.3469868E-02
   0.2999850E-02    -0.9720438E-02     0.0000000E+00     0.5215306E-02
   0.2140351E-02    -0.8279814E-02     0.0000000E+00     0.6831309E-02
   0.1448367E-02    -0.6887865E-02     0.0000000E+00     0.8385928E-02
   0.8613054E-03    -0.5448184E-02     0.0000000E+00     0.9940573E-02
   0.4021237E-03    -0.3963035E-02     0.0000000E+00     0.1149509E-01
   0.8299215E-04    -0.2441629E-02     0.0000000E+00     0.1304958E-01
  -0.8962726E-04    -0.8967797E-03     0.1061833E-03     0.1460404E-01
  -0.1126693E-03     0.6575183E-03     0.1200928E-03     0.1615850E-01
   0.1685580E-04     0.2206564E-02     0.1335219E-03     0.1771302E-01
   0.2954355E-03     0.3735986E-02     0.1472419E-03     0.1926765E-01
   0.7012041E-03     0.5236766E-02     0.1726280E-03     0.2082234E-01
   0.1231665E-02     0.6698193E-02     0.2029782E-03     0.2237703E-01
   0.1875076E-02     0.8113452E-02     0.2384389E-03     0.2405437E-01
   0.2744987E-02     0.9689334E-02     0.2845501E-03     0.2587638E-01
   0.3751611E-02     0.1123430E-01     0.3335159E-03     0.2773900E-01
   0.4879226E-02     0.1274019E-01     0.3821895E-03     0.3024134E-01
   0.6941535E-02     0.1508592E-01     0.4836160E-03     0.3403142E-01
   0.1018857E-01     0.1813872E-01     0.6167977E-03     0.4217844E-01
   0.1996739E-01     0.2480924E-01     0.8183013E-03     0.5424344E-01
   0.3110077E-01     0.3002061E-01     0.6645258E-03     0.6966486E-01
   0.4862222E-01     0.3611218E-01     0.3736108E-03     0.9060186E-01
   0.7118603E-01     0.4201774E-01     0.1409508E-03     0.1139260E+00
   0.9404754E-01     0.4664124E-01     0.0000000E+00     0.1372512E+00
   0.1170900E+00     0.5026782E-01     0.0000000E+00     0.1605775E+00
   0.1402394E+00     0.5313617E-01     0.0000000E+00     0.1839039E+00
   0.1634605E+00     0.5535209E-01     0.0000000E+00     0.2072306E+00
   0.1867269E+00     0.5703027E-01     0.0000000E+00     0.2305575E+00
   0.2100213E+00     0.5826094E-01     0.0000000E+00     0.2538845E+00
   0.2333327E+00     0.5911243E-01     0.0000000E+00     0.2772115E+00
   0.2566534E+00     0.5965535E-01     0.0000000E+00     0.3005385E+00
   0.2799789E+00     0.5992985E-01     0.0000000E+00     0.3238657E+00
   0.3033060E+00     0.5999688E-01     0.0000000E+00     0.3471928E+00
   0.3266329E+00     0.5989105E-01     0.0000000E+00     0.3705200E+00
   0.3499584E+00     0.5961064E-01     0.0000000E+00     0.3938471E+00
   0.3732813E+00     0.5916778E-01     0.0000000E+00     0.4171743E+00
   0.3966006E+00     0.5856082E-01     0.0000000E+00     0.4405014E+00
   0.4199154E+00     0.5780306E-01     0.0000000E+00     0.4638286E+00
   0.4432248E+00     0.5689399E-01     0.0000000E+00     0.4871557E+00
   0.4665282E+00     0.5584044E-01     0.0000000E+00     0.5104829E+00
   0.4898245E+00     0.5463956E-01     0.0000000E+00     0.5338101E+00
   0.5131133E+00     0.5330314E-01     0.0000000E+00     0.5571373E+00
   0.5363944E+00     0.5183726E-01     0.0000000E+00     0.5804644E+00
   0.5596664E+00     0.5023384E-01     0.0000000E+00     0.6037916E+00
   0.5829303E+00     0.4851682E-01     0.0000000E+00     0.6271188E+00
   0.6061843E+00     0.4667146E-01     0.0000000E+00     0.6504460E+00
   0.6294289E+00     0.4470971E-01     0.0000000E+00     0.6737731E+00
   0.6526648E+00     0.4264781E-01     0.0000000E+00     0.6971003E+00
   0.6758898E+00     0.4046736E-01     0.0000000E+00     0.7204275E+00
   0.6991056E+00     0.3818970E-01     0.0000000E+00     0.7437547E+00
   0.7223110E+00     0.3580949E-01     0.0000000E+00     0.7670819E+00
   0.7455068E+00     0.3333696E-01     0.0000000E+00     0.7904091E+00
   0.7686931E+00     0.3077699E-01     0.0000000E+00     0.8137363E+00
   0.7918699E+00     0.2813248E-01     0.0000000E+00     0.8370635E+00
   0.8150368E+00     0.2540278E-01     0.0000000E+00     0.8603907E+00
   0.8381952E+00     0.2260176E-01     0.0000000E+00     0.8837179E+00
   0.8613451E+00     0.1973071E-01     0.0000000E+00     0.9070451E+00
   0.8844854E+00     0.1678382E-01     0.0000000E+00     0.9303723E+00
   0.9076175E+00     0.1377311E-01     0.0000000E+00     0.9536995E+00
   0.9307428E+00     0.1071035E-01     0.0000000E+00     0.9770267E+00
   0.9538606E+00     0.7592397E-02     0.0000000E+00     0.1000353E+01
   0.9769810E+00     0.4498180E-02     0.0000000E+00     0.1015881E+01
   0.9845707E+00     0.3035297E-02     0.0000000E+00     0.1020528E+01
   0.9861143E+00     0.2790344E-02     0.0000000E+00     0.1022086E+01
   0.9876614E+00     0.2635655E-02     0.0000000E+00     0.1023641E+01
   0.9892154E+00     0.2585172E-02     0.0000000E+00     0.1025910E+01
   0.9921928E+00     0.2759080E-02     0.0000000E+00     0.1028669E+01
   0.9947176E+00     0.2986237E-02     0.0000000E+00     0.1030714E+01
   0.9962712E+00     0.3046305E-02     0.0000000E+00     0.1032267E+01
   0.9978194E+00     0.2925721E-02     0.0000000E+00     0.1033814E+01
   0.9992528E+00     0.2362277E-02     0.0000000E+00     0.1035342E+01
   0.1000024E+01     0.1058323E-02     0.0000000E+00     0.1037228E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1038358E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9953762E+00
   0.9765673E+00    -0.4464081E-02     0.0000000E+00    -0.9719118E+00
   0.9535145E+00    -0.7634206E-02     0.0000000E+00    -0.9486422E+00
   0.9304542E+00    -0.1074904E-01     0.0000000E+00    -0.9253725E+00
   0.9073859E+00    -0.1380353E-01     0.0000000E+00    -0.9021028E+00
   0.8843108E+00    -0.1680634E-01     0.0000000E+00    -0.8788331E+00
   0.8612275E+00    -0.1974555E-01     0.0000000E+00    -0.8555634E+00
   0.8381346E+00    -0.2260919E-01     0.0000000E+00    -0.8322937E+00
   0.8150333E+00    -0.2540320E-01     0.0000000E+00    -0.8090240E+00
   0.7919235E+00    -0.2812623E-01     0.0000000E+00    -0.7857544E+00
   0.7688039E+00    -0.3076453E-01     0.0000000E+00    -0.7624847E+00
   0.7456748E+00    -0.3331881E-01     0.0000000E+00    -0.7392150E+00
   0.7225363E+00    -0.3578597E-01     0.0000000E+00    -0.7159453E+00
   0.6993882E+00    -0.3816140E-01     0.0000000E+00    -0.6926756E+00
   0.6762298E+00    -0.4043465E-01     0.0000000E+00    -0.6694060E+00
   0.6530622E+00    -0.4261147E-01     0.0000000E+00    -0.6461363E+00
   0.6298837E+00    -0.4467012E-01     0.0000000E+00    -0.6228666E+00
   0.6066967E+00    -0.4662990E-01     0.0000000E+00    -0.5995969E+00
   0.5835002E+00    -0.4847326E-01     0.0000000E+00    -0.5763273E+00
   0.5602939E+00    -0.5018900E-01     0.0000000E+00    -0.5530576E+00
   0.5370795E+00    -0.5179245E-01     0.0000000E+00    -0.5297880E+00
   0.5138561E+00    -0.5325809E-01     0.0000000E+00    -0.5065183E+00
   0.4906249E+00    -0.5459586E-01     0.0000000E+00    -0.4832486E+00
   0.4673863E+00    -0.5579869E-01     0.0000000E+00    -0.4599790E+00
   0.4441407E+00    -0.5685483E-01     0.0000000E+00    -0.4367093E+00
   0.4208889E+00    -0.5776781E-01     0.0000000E+00    -0.4134397E+00
   0.3976318E+00    -0.5853039E-01     0.0000000E+00    -0.3901701E+00
   0.3743702E+00    -0.5914310E-01     0.0000000E+00    -0.3669004E+00
   0.3511049E+00    -0.5959267E-01     0.0000000E+00    -0.3436308E+00
   0.3278371E+00    -0.5988033E-01     0.0000000E+00    -0.3203611E+00
   0.3045677E+00    -0.5999451E-01     0.0000000E+00    -0.2970915E+00
   0.2812981E+00    -0.5993854E-01     0.0000000E+00    -0.2738219E+00
   0.2580300E+00    -0.5967855E-01     0.0000000E+00    -0.2505523E+00
   0.2347663E+00    -0.5915490E-01     0.0000000E+00    -0.2272828E+00
   0.2115116E+00    -0.5832665E-01     0.0000000E+00    -0.2040133E+00
   0.1882732E+00    -0.5712591E-01     0.0000000E+00    -0.1807440E+00
   0.1650619E+00    -0.5548285E-01     0.0000000E+00    -0.1574748E+00
   0.1418941E+00    -0.5331483E-01     0.0000000E+00    -0.1342057E+00
   0.1187917E+00    -0.5053454E-01     0.0000000E+00    -0.1109369E+00
   0.9579823E-01    -0.4696787E-01     0.0000000E+00    -0.8766917E-01
   0.7298063E-01    -0.4241675E-01     0.1167805E-03    -0.6440308E-01
   0.5047894E-01    -0.3650571E-01     0.1920001E-03    -0.4114371E-01
   0.2862335E-01    -0.2856447E-01     0.3201238E-03    -0.2008176E-01
   0.1220586E-01    -0.1926100E-01     0.2809413E-03    -0.8522833E-02
   0.8898500E-02    -0.1659587E-01     0.2595813E-03    -0.4346385E-02
   0.5947772E-02    -0.1374154E-01     0.2499330E-03    -0.1122942E-02
   0.4419633E-02    -0.1196741E-01     0.2447449E-03     0.1022690E-02
   0.3255656E-02    -0.1040324E-01     0.2456053E-03     0.2859813E-02
   0.2328965E-02    -0.8948877E-02     0.2441566E-03     0.4550471E-02
   0.1542700E-02    -0.7490517E-02     0.2460964E-03     0.6154325E-02
   0.9187014E-03    -0.6070693E-02     0.2506579E-03     0.7705121E-02
