     x/c               y/c               thick/c           s/c
   0.7567818E+00    -0.3210655E-01     0.0000000E+00    -0.7434779E+00
   0.7334721E+00    -0.3463009E-01     0.0000000E+00    -0.7200320E+00
   0.7101530E+00    -0.3706429E-01     0.0000000E+00    -0.6965862E+00
   0.6868240E+00    -0.3940228E-01     0.0000000E+00    -0.6731404E+00
   0.6634856E+00    -0.4164427E-01     0.0000000E+00    -0.6496946E+00
   0.6401362E+00    -0.4376796E-01     0.0000000E+00    -0.6262487E+00
   0.6167780E+00    -0.4579349E-01     0.0000000E+00    -0.6028029E+00
   0.5934098E+00    -0.4769964E-01     0.0000000E+00    -0.5793571E+00
   0.5700323E+00    -0.4948762E-01     0.0000000E+00    -0.5559112E+00
   0.5466456E+00    -0.5115202E-01     0.0000000E+00    -0.5324654E+00
   0.5232494E+00    -0.5267714E-01     0.0000000E+00    -0.5090196E+00
   0.4998455E+00    -0.5407880E-01     0.0000000E+00    -0.4855738E+00
   0.4764339E+00    -0.5534435E-01     0.0000000E+00    -0.4621280E+00
   0.4530150E+00    -0.5646664E-01     0.0000000E+00    -0.4386822E+00
   0.4295896E+00    -0.5744568E-01     0.0000000E+00    -0.4152364E+00
   0.4061584E+00    -0.5827306E-01     0.0000000E+00    -0.3917905E+00
   0.3827222E+00    -0.5894236E-01     0.0000000E+00    -0.3683447E+00
   0.3592819E+00    -0.5945320E-01     0.0000000E+00    -0.3448989E+00
   0.3358387E+00    -0.5979917E-01     0.0000000E+00    -0.3214531E+00
   0.3123935E+00    -0.5997259E-01     0.0000000E+00    -0.2980074E+00
   0.2889477E+00    -0.5997613E-01     0.0000000E+00    -0.2745616E+00
   0.2655027E+00    -0.5978705E-01     0.0000000E+00    -0.2511158E+00
   0.2420611E+00    -0.5935223E-01     0.0000000E+00    -0.2276701E+00
   0.2186268E+00    -0.5861813E-01     0.0000000E+00    -0.2042245E+00
   0.1952067E+00    -0.5752651E-01     0.0000000E+00    -0.1807789E+00
   0.1718105E+00    -0.5600640E-01     0.0000000E+00    -0.1573336E+00
   0.1484523E+00    -0.5398821E-01     0.0000000E+00    -0.1338884E+00
   0.1251565E+00    -0.5134731E-01     0.0000000E+00    -0.1104436E+00
   0.1019582E+00    -0.4795785E-01     0.0000000E+00    -0.8699954E-01
   0.7892147E-01    -0.4360898E-01     0.0000000E+00    -0.6355696E-01
   0.5616482E-01    -0.3798423E-01     0.0000000E+00    -0.4011877E-01
   0.3396294E-01    -0.3048278E-01     0.0000000E+00    -0.1670379E-01
   0.1323339E-01    -0.1963779E-01     0.0000000E+00     0.6342737E-02
   0.4401889E-04    -0.1165101E-02     0.0000000E+00     0.2894548E-01
   0.1125564E-01     0.1835119E-01     0.0000000E+00     0.5188687E-01
   0.3171204E-01     0.2966228E-01     0.0000000E+00     0.7529154E-01
   0.5386002E-01     0.3731873E-01     0.0000000E+00     0.9872913E-01
   0.7657748E-01     0.4309838E-01     0.0000000E+00     0.1221715E+00
   0.9959239E-01     0.4756068E-01     0.0000000E+00     0.1456155E+00
   0.1227773E+00     0.5104004E-01     0.0000000E+00     0.1690603E+00
   0.1460653E+00     0.5374909E-01     0.0000000E+00     0.1925054E+00
   0.1694184E+00     0.5582557E-01     0.0000000E+00     0.2159508E+00
   0.1928114E+00     0.5739316E-01     0.0000000E+00     0.2393963E+00
   0.2162297E+00     0.5852413E-01     0.0000000E+00     0.2628420E+00
   0.2396629E+00     0.5929118E-01     0.0000000E+00     0.2862877E+00
   0.2631040E+00     0.5975530E-01     0.0000000E+00     0.3097334E+00
   0.2865488E+00     0.5996633E-01     0.0000000E+00     0.3331792E+00
   0.3099946E+00     0.5998002E-01     0.0000000E+00     0.3566249E+00
   0.3334398E+00     0.5982524E-01     0.0000000E+00     0.3800707E+00
   0.3568833E+00     0.5949618E-01     0.0000000E+00     0.4035165E+00
   0.3803239E+00     0.5900206E-01     0.0000000E+00     0.4269624E+00
   0.4037606E+00     0.5834689E-01     0.0000000E+00     0.4504082E+00
   0.4271924E+00     0.5753621E-01     0.0000000E+00     0.4738540E+00
   0.4506184E+00     0.5657276E-01     0.0000000E+00     0.4972998E+00
   0.4740381E+00     0.5546688E-01     0.0000000E+00     0.5207456E+00
   0.4974505E+00     0.5421492E-01     0.0000000E+00     0.5441914E+00
   0.5208551E+00     0.5282678E-01     0.0000000E+00     0.5676372E+00
   0.5442522E+00     0.5131507E-01     0.0000000E+00     0.5910830E+00
   0.5676397E+00     0.4966209E-01     0.0000000E+00     0.6145289E+00
   0.5910184E+00     0.4788970E-01     0.0000000E+00     0.6379747E+00
   0.6143876E+00     0.4599496E-01     0.0000000E+00     0.6614205E+00
   0.6377466E+00     0.4397916E-01     0.0000000E+00     0.6848664E+00
   0.6610971E+00     0.4186768E-01     0.0000000E+00     0.7083122E+00
   0.6844366E+00     0.3963669E-01     0.0000000E+00     0.7317580E+00
   0.7077666E+00     0.3730930E-01     0.0000000E+00     0.7552038E+00
   0.7310867E+00     0.3488448E-01     0.0000000E+00     0.7786497E+00
   0.7543972E+00     0.3236918E-01     0.0000000E+00     0.8020955E+00
   0.7776976E+00     0.2976152E-01     0.0000000E+00     0.8255414E+00
   0.8009877E+00     0.2706377E-01     0.0000000E+00     0.8489872E+00
   0.8242695E+00     0.2429517E-01     0.0000000E+00     0.8724330E+00
   0.8475415E+00     0.2144499E-01     0.0000000E+00     0.8958789E+00
   0.8708051E+00     0.1852768E-01     0.0000000E+00     0.9193247E+00
   0.8940602E+00     0.1554304E-01     0.0000000E+00     0.9427705E+00
   0.9173072E+00     0.1249619E-01     0.0000000E+00     0.9662164E+00
   0.9405458E+00     0.9386061E-02     0.0000000E+00     0.9896622E+00
   0.9637756E+00     0.6211309E-02     0.0000000E+00     0.1013102E+01
   0.9869438E+00     0.2694834E-02     0.0000000E+00     0.1029289E+01
   0.9958782E+00     0.3042383E-02     0.0000000E+00     0.1034545E+01
   0.9974478E+00     0.2981422E-02     0.0000000E+00     0.1036108E+01
   0.9989446E+00     0.2562467E-02     0.0000000E+00     0.1037646E+01
   0.9999368E+00     0.1406878E-02     0.0000000E+00     0.1039712E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041016E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9929136E+00
   0.9846293E+00    -0.3348169E-02     0.0000000E+00    -0.9734866E+00
   0.9615150E+00    -0.6541855E-02     0.0000000E+00    -0.9501527E+00
   0.9383927E+00    -0.9677378E-02     0.0000000E+00    -0.9268188E+00
   0.9152642E+00    -0.1276608E-01     0.0000000E+00    -0.9034849E+00
   0.8921276E+00    -0.1579397E-01     0.0000000E+00    -0.8801510E+00
   0.8689829E+00    -0.1875946E-01     0.0000000E+00    -0.8568171E+00
   0.8458297E+00    -0.2165770E-01     0.0000000E+00    -0.8334833E+00
   0.8226682E+00    -0.2448873E-01     0.0000000E+00    -0.8101494E+00
   0.7994970E+00    -0.2723916E-01     0.0000000E+00    -0.7868155E+00
   0.7763174E+00    -0.2991780E-01     0.0000000E+00    -0.7634816E+00
   0.7531277E+00    -0.3250845E-01     0.0000000E+00    -0.7401477E+00
   0.7299281E+00    -0.3500763E-01     0.0000000E+00    -0.7168138E+00
   0.7067189E+00    -0.3741676E-01     0.0000000E+00    -0.6934800E+00
   0.6834998E+00    -0.3972847E-01     0.0000000E+00    -0.6701461E+00
   0.6602714E+00    -0.4194470E-01     0.0000000E+00    -0.6468122E+00
   0.6370321E+00    -0.4404228E-01     0.0000000E+00    -0.6234784E+00
   0.6137843E+00    -0.4604555E-01     0.0000000E+00    -0.6001445E+00
   0.5905266E+00    -0.4792854E-01     0.0000000E+00    -0.5768106E+00
   0.5672592E+00    -0.4968963E-01     0.0000000E+00    -0.5534768E+00
   0.5439833E+00    -0.5133326E-01     0.0000000E+00    -0.5301429E+00
   0.5206979E+00    -0.5283657E-01     0.0000000E+00    -0.5068090E+00
   0.4974050E+00    -0.5421750E-01     0.0000000E+00    -0.4834752E+00
   0.4741044E+00    -0.5546350E-01     0.0000000E+00    -0.4601413E+00
   0.4507966E+00    -0.5656491E-01     0.0000000E+00    -0.4368075E+00
   0.4274825E+00    -0.5752535E-01     0.0000000E+00    -0.4134736E+00
   0.4041627E+00    -0.5833463E-01     0.0000000E+00    -0.3901398E+00
   0.3808380E+00    -0.5898940E-01     0.0000000E+00    -0.3668059E+00
   0.3575094E+00    -0.5948513E-01     0.0000000E+00    -0.3434721E+00
   0.3341780E+00    -0.5981738E-01     0.0000000E+00    -0.3201382E+00
   0.3108447E+00    -0.5997744E-01     0.0000000E+00    -0.2968044E+00
   0.2875109E+00    -0.5997044E-01     0.0000000E+00    -0.2734706E+00
   0.2641779E+00    -0.5976985E-01     0.0000000E+00    -0.2501368E+00
   0.2408485E+00    -0.5932184E-01     0.0000000E+00    -0.2268031E+00
   0.2175267E+00    -0.5857553E-01     0.0000000E+00    -0.2034694E+00
   0.1942191E+00    -0.5747214E-01     0.0000000E+00    -0.1801358E+00
   0.1709359E+00    -0.5594085E-01     0.0000000E+00    -0.1568024E+00
   0.1476909E+00    -0.5391263E-01     0.0000000E+00    -0.1334692E+00
   0.1245086E+00    -0.5126445E-01     0.0000000E+00    -0.1101363E+00
   0.1014243E+00    -0.4786925E-01     0.0000000E+00    -0.8680417E-01
   0.7850193E-01    -0.4351815E-01     0.0000000E+00    -0.6347356E-01
   0.5585966E-01    -0.3789729E-01     0.0000000E+00    -0.4014718E-01
   0.3376854E-01    -0.3041692E-01     0.0000000E+00    -0.1684450E-01
   0.1315550E-01    -0.1959286E-01     0.0000000E+00     0.6101300E-02
   0.1174442E-04    -0.1196412E-02     0.0000000E+00     0.2860986E-01
   0.1093767E-01     0.1836701E-01     0.3157983E-03     0.5144115E-01
   0.3127141E-01     0.2965108E-01     0.2589772E-03     0.7472997E-01
   0.5332942E-01     0.3722694E-01     0.0000000E+00     0.9281346E-01
   0.6572645E-01     0.4058678E-01     0.0000000E+00     0.1100005E+00
   0.8675291E-01     0.4521520E-01     0.0000000E+00     0.1324315E+00
   0.1097437E+00     0.4919106E-01     0.0000000E+00     0.1557639E+00
   0.1328691E+00     0.5229496E-01     0.0000000E+00     0.1790968E+00
   0.1560767E+00     0.5471209E-01     0.0000000E+00     0.2024301E+00
   0.1793380E+00     0.5654475E-01     0.0000000E+00     0.2257636E+00
   0.2026314E+00     0.5791264E-01     0.0000000E+00     0.2490971E+00
   0.2259450E+00     0.5887897E-01     0.0000000E+00     0.2724308E+00
   0.2492701E+00     0.5951500E-01     0.0000000E+00     0.2957645E+00
   0.2726012E+00     0.5986721E-01     0.0000000E+00     0.3190983E+00
   0.2959347E+00     0.5999646E-01     0.0000000E+00     0.3424322E+00
   0.3192685E+00     0.5994412E-01     0.0000000E+00     0.3657660E+00
   0.3426012E+00     0.5971654E-01     0.0000000E+00     0.3890999E+00
   0.3659318E+00     0.5932501E-01     0.0000000E+00     0.4124337E+00
   0.3892590E+00     0.5877041E-01     0.0000000E+00     0.4357676E+00
   0.4125821E+00     0.5806305E-01     0.0000000E+00     0.4591014E+00
   0.4359000E+00     0.5719809E-01     0.0000000E+00     0.4824353E+00
   0.4592119E+00     0.5618641E-01     0.0000000E+00     0.5057692E+00
   0.4825170E+00     0.5502879E-01     0.0000000E+00     0.5291030E+00
   0.5058150E+00     0.5373579E-01     0.0000000E+00     0.5524369E+00
   0.5291051E+00     0.5230708E-01     0.0000000E+00     0.5757707E+00
   0.5523871E+00     0.5075236E-01     0.0000000E+00     0.5991046E+00
   0.5756602E+00     0.4906859E-01     0.0000000E+00     0.6224385E+00
   0.5989236E+00     0.4725670E-01     0.0000000E+00     0.6457723E+00
   0.6221781E+00     0.4533425E-01     0.0000000E+00     0.6691062E+00
   0.6454231E+00     0.4329988E-01     0.0000000E+00     0.6924401E+00
   0.6686584E+00     0.4115715E-01     0.0000000E+00     0.7157739E+00
   0.6918833E+00     0.3890482E-01     0.0000000E+00     0.7391078E+00
   0.7150987E+00     0.3655623E-01     0.0000000E+00     0.7624417E+00
   0.7383042E+00     0.3411223E-01     0.0000000E+00     0.7857756E+00
   0.7615006E+00     0.3158293E-01     0.0000000E+00     0.8091094E+00
   0.7846870E+00     0.2896384E-01     0.0000000E+00     0.8324433E+00
   0.8078629E+00     0.2625274E-01     0.0000000E+00     0.8557772E+00
   0.8310308E+00     0.2347482E-01     0.0000000E+00     0.8791111E+00
   0.8541897E+00     0.2062225E-01     0.0000000E+00     0.9024450E+00
   0.8773397E+00     0.1769888E-01     0.0000000E+00     0.9257788E+00
   0.9004810E+00     0.1470724E-01     0.0000000E+00     0.9491127E+00
   0.9236152E+00     0.1166101E-01     0.0000000E+00     0.9724466E+00
   0.9467405E+00     0.8548368E-02     0.0000000E+00     0.9957804E+00
   0.9698592E+00     0.5387517E-02     0.0000000E+00     0.1011347E+01
   0.9775972E+00     0.4405801E-02     0.0000000E+00     0.1016029E+01
   0.9791397E+00     0.4150616E-02     0.0000000E+00     0.1017589E+01
   0.9806668E+00     0.3854500E-02     0.0000000E+00     0.1019144E+01
   0.9821874E+00     0.3526231E-02     0.0000000E+00     0.1021409E+01
   0.9851037E+00     0.2942456E-02     0.0000000E+00     0.1024168E+01
   0.9876294E+00     0.2637985E-02     0.0000000E+00     0.1026218E+01
   0.9891837E+00     0.2585020E-02     0.0000000E+00     0.1027773E+01
   0.9907381E+00     0.2639731E-02     0.0000000E+00     0.1029328E+01
   0.9922883E+00     0.2767914E-02     0.0000000E+00     0.1030884E+01
   0.9938370E+00     0.2914419E-02     0.0000000E+00     0.1035367E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1039072E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9845053E+00
   0.9678991E+00    -0.5660378E-02     0.0000000E+00    -0.9565548E+00
   0.9446231E+00    -0.8835829E-02     0.0000000E+00    -0.9330632E+00
   0.9213405E+00    -0.1196256E-01     0.0000000E+00    -0.9095715E+00
   0.8980492E+00    -0.1502425E-01     0.0000000E+00    -0.8860799E+00
   0.8747503E+00    -0.1802739E-01     0.0000000E+00    -0.8625883E+00
   0.8514427E+00    -0.2096155E-01     0.0000000E+00    -0.8390967E+00
   0.8281265E+00    -0.2382750E-01     0.0000000E+00    -0.8156051E+00
   0.8048008E+00    -0.2661437E-01     0.0000000E+00    -0.7921134E+00
   0.7814670E+00    -0.2933273E-01     0.0000000E+00    -0.7686218E+00
   0.7581226E+00    -0.3195829E-01     0.0000000E+00    -0.7451302E+00
   0.7347679E+00    -0.3449149E-01     0.0000000E+00    -0.7216386E+00
   0.7114038E+00    -0.3693587E-01     0.0000000E+00    -0.6981470E+00
   0.6880298E+00    -0.3928374E-01     0.0000000E+00    -0.6746554E+00
   0.6646464E+00    -0.4153537E-01     0.0000000E+00    -0.6511637E+00
   0.6412519E+00    -0.4366936E-01     0.0000000E+00    -0.6276721E+00
   0.6178485E+00    -0.4570283E-01     0.0000000E+00    -0.6041805E+00
   0.5944350E+00    -0.4761765E-01     0.0000000E+00    -0.5806889E+00
   0.5710123E+00    -0.4941548E-01     0.0000000E+00    -0.5571973E+00
   0.5475803E+00    -0.5108778E-01     0.0000000E+00    -0.5337057E+00
   0.5241388E+00    -0.5262132E-01     0.0000000E+00    -0.5102141E+00
   0.5006895E+00    -0.5403066E-01     0.0000000E+00    -0.4867225E+00
   0.4772324E+00    -0.5530325E-01     0.0000000E+00    -0.4632309E+00
   0.4537680E+00    -0.5643308E-01     0.0000000E+00    -0.4397393E+00
   0.4302971E+00    -0.5741861E-01     0.0000000E+00    -0.4162477E+00
   0.4068203E+00    -0.5825232E-01     0.0000000E+00    -0.3927561E+00
   0.3833384E+00    -0.5892674E-01     0.0000000E+00    -0.3692645E+00
   0.3598525E+00    -0.5944272E-01     0.0000000E+00    -0.3457729E+00
   0.3363635E+00    -0.5979324E-01     0.0000000E+00    -0.3222814E+00
   0.3128726E+00    -0.5997103E-01     0.0000000E+00    -0.2987898E+00
   0.2893810E+00    -0.5997775E-01     0.0000000E+00    -0.2752982E+00
   0.2658902E+00    -0.5979194E-01     0.0000000E+00    -0.2518067E+00
   0.2424027E+00    -0.5936062E-01     0.0000000E+00    -0.2283152E+00
   0.2189226E+00    -0.5862942E-01     0.0000000E+00    -0.2048238E+00
   0.1954565E+00    -0.5754015E-01     0.0000000E+00    -0.1813325E+00
   0.1720143E+00    -0.5602157E-01     0.0000000E+00    -0.1578413E+00
   0.1486101E+00    -0.5400381E-01     0.0000000E+00    -0.1343504E+00
   0.1252684E+00    -0.5136158E-01     0.0000000E+00    -0.1108598E+00
   0.1020244E+00    -0.4796878E-01     0.0000000E+00    -0.8736994E-01
   0.7894223E-01    -0.4361347E-01     0.0000000E+00    -0.6388160E-01
   0.5614121E-01    -0.3797751E-01     0.0000000E+00    -0.4039732E-01
   0.3388731E-01    -0.3048509E-01     0.0000000E+00    -0.1693793E-01
   0.1313184E-01    -0.1959816E-01     0.0000000E+00     0.6159795E-02
  -0.6181470E-04    -0.1054886E-02     0.0000000E+00     0.2882758E-01
   0.1091419E-01     0.1867517E-01     0.5324271E-03     0.5181981E-01
   0.3144377E-01     0.2991870E-01     0.4286593E-03     0.7526381E-01
   0.5369814E-01     0.3740920E-01     0.1354244E-03     0.9874736E-01
   0.7647926E-01     0.4311970E-01     0.0000000E+00     0.1166235E+00
   0.8850184E-01     0.4555311E-01     0.0000000E+00     0.1263670E+00
   0.9560207E-01     0.4686664E-01     0.0000000E+00     0.1417225E+00
   0.1188085E+00     0.5050712E-01     0.0000000E+00     0.1652130E+00
   0.1421279E+00     0.5333976E-01     0.0000000E+00     0.1887039E+00
   0.1655175E+00     0.5551954E-01     0.0000000E+00     0.2121951E+00
   0.1889509E+00     0.5716712E-01     0.0000000E+00     0.2356864E+00
   0.2124117E+00     0.5836558E-01     0.0000000E+00     0.2591778E+00
   0.2358888E+00     0.5918739E-01     0.0000000E+00     0.2826692E+00
   0.2593746E+00     0.5970024E-01     0.0000000E+00     0.3061607E+00
   0.2828649E+00     0.5994790E-01     0.0000000E+00     0.3296523E+00
   0.3063564E+00     0.5999034E-01     0.0000000E+00     0.3531439E+00
   0.3298476E+00     0.5986147E-01     0.0000000E+00     0.3766355E+00
   0.3533372E+00     0.5955658E-01     0.0000000E+00     0.4001270E+00
   0.3768241E+00     0.5908621E-01     0.0000000E+00     0.4236186E+00
   0.4003071E+00     0.5845083E-01     0.0000000E+00     0.4471102E+00
   0.4237855E+00     0.5766228E-01     0.0000000E+00     0.4706018E+00
   0.4472581E+00     0.5672006E-01     0.0000000E+00     0.4940934E+00
   0.4707246E+00     0.5563391E-01     0.0000000E+00     0.5175850E+00
   0.4941837E+00     0.5439885E-01     0.0000000E+00     0.5410766E+00
   0.5176352E+00     0.5302652E-01     0.0000000E+00     0.5645682E+00
   0.5410790E+00     0.5152824E-01     0.0000000E+00     0.5880598E+00
   0.5645132E+00     0.4988734E-01     0.0000000E+00     0.6115514E+00
   0.5879391E+00     0.4813113E-01     0.0000000E+00     0.6350430E+00
   0.6113551E+00     0.4624803E-01     0.0000000E+00     0.6585346E+00
   0.6347610E+00     0.4424263E-01     0.0000000E+00     0.6820262E+00
   0.6581584E+00     0.4214133E-01     0.0000000E+00     0.7055179E+00
   0.6815447E+00     0.3991957E-01     0.0000000E+00     0.7290095E+00
   0.7049216E+00     0.3760073E-01     0.0000000E+00     0.7525011E+00
   0.7282883E+00     0.3518141E-01     0.0000000E+00     0.7759927E+00
   0.7516454E+00     0.3267061E-01     0.0000000E+00     0.7994844E+00
