     x/c               y/c               thick/c           s/c
   0.7703010E+00    -0.3059614E-01     0.0000000E+00    -0.7676150E+00
   0.7473510E+00    -0.3313754E-01     0.0000000E+00    -0.7445247E+00
   0.7243915E+00    -0.3559184E-01     0.0000000E+00    -0.7214345E+00
   0.7014227E+00    -0.3795657E-01     0.0000000E+00    -0.6983442E+00
   0.6784437E+00    -0.4022094E-01     0.0000000E+00    -0.6752539E+00
   0.6554557E+00    -0.4239152E-01     0.0000000E+00    -0.6521637E+00
   0.6324570E+00    -0.4444518E-01     0.0000000E+00    -0.6290735E+00
   0.6094501E+00    -0.4640521E-01     0.0000000E+00    -0.6059832E+00
   0.5864335E+00    -0.4824783E-01     0.0000000E+00    -0.5828930E+00
   0.5634073E+00    -0.4996655E-01     0.0000000E+00    -0.5598027E+00
   0.5403732E+00    -0.5157522E-01     0.0000000E+00    -0.5367125E+00
   0.5173298E+00    -0.5304536E-01     0.0000000E+00    -0.5136223E+00
   0.4942790E+00    -0.5439352E-01     0.0000000E+00    -0.4905320E+00
   0.4712207E+00    -0.5560910E-01     0.0000000E+00    -0.4674418E+00
   0.4481554E+00    -0.5668091E-01     0.0000000E+00    -0.4443516E+00
   0.4250841E+00    -0.5761453E-01     0.0000000E+00    -0.4212614E+00
   0.4020072E+00    -0.5839992E-01     0.0000000E+00    -0.3981712E+00
   0.3789258E+00    -0.5903610E-01     0.0000000E+00    -0.3750809E+00
   0.3558405E+00    -0.5951433E-01     0.0000000E+00    -0.3519907E+00
   0.3327525E+00    -0.5983242E-01     0.0000000E+00    -0.3289005E+00
   0.3096628E+00    -0.5998101E-01     0.0000000E+00    -0.3058103E+00
   0.2865726E+00    -0.5996643E-01     0.0000000E+00    -0.2827201E+00
   0.2634833E+00    -0.5976050E-01     0.0000000E+00    -0.2596300E+00
   0.2403976E+00    -0.5931029E-01     0.0000000E+00    -0.2365398E+00
   0.2173194E+00    -0.5856740E-01     0.0000000E+00    -0.2134498E+00
   0.1942553E+00    -0.5747414E-01     0.0000000E+00    -0.1903598E+00
   0.1712149E+00    -0.5596183E-01     0.0000000E+00    -0.1672700E+00
   0.1482118E+00    -0.5396441E-01     0.0000000E+00    -0.1441804E+00
   0.1252695E+00    -0.5136172E-01     0.0000000E+00    -0.1210912E+00
   0.1024215E+00    -0.4803426E-01     0.0000000E+00    -0.9800254E-01
   0.7972818E-01    -0.4378215E-01     0.0000000E+00    -0.7491476E-01
   0.5724171E-01    -0.3854927E-01     0.2509708E-03    -0.5183019E-01
   0.3517342E-01    -0.3178462E-01     0.7491224E-03    -0.2963340E-01
   0.1576582E-01    -0.2297914E-01     0.1343663E-02    -0.1775353E-01
   0.1356528E-01    -0.2190664E-01     0.1612870E-02    -0.1535677E-01
   0.1138566E-01    -0.2104015E-01     0.2158315E-02    -0.1307936E-01
   0.9558320E-02    -0.1979846E-01     0.2310871E-02    -0.9839537E-02
   0.6350831E-02    -0.1697925E-01     0.2252861E-02    -0.6808435E-02
   0.5165321E-02    -0.1563564E-01     0.2139330E-02    -0.5143202E-02
   0.4404780E-02    -0.1429814E-01     0.1775018E-02    -0.3604409E-02
   0.3753249E-02    -0.1290389E-01     0.1276837E-02    -0.2067935E-02
   0.2864344E-02    -0.1165371E-01     0.1297544E-02    -0.4357251E-03
   0.1921247E-02    -0.1020285E-01     0.1253365E-02     0.1475270E-02
   0.8783029E-03    -0.8389885E-02     0.1243096E-02     0.3290584E-02
   0.2235694E-03    -0.6997019E-02     0.1247412E-02     0.4829558E-02
  -0.3219658E-03    -0.5558088E-02     0.1237182E-02     0.6368438E-02
  -0.7508192E-03    -0.4080164E-02     0.1242115E-02     0.7907273E-02
  -0.1050341E-02    -0.2570813E-02     0.1239140E-02     0.9446060E-02
  -0.1215629E-02    -0.1040927E-02     0.1241812E-02     0.1098486E-01
  -0.1242629E-02     0.4976532E-03     0.1244995E-02     0.1252365E-01
  -0.1123686E-02     0.2031809E-02     0.1238672E-02     0.1406244E-01
  -0.8630242E-03     0.3548393E-02     0.1233281E-02     0.1560119E-01
  -0.4607728E-03     0.5033560E-02     0.1209621E-02     0.1713995E-01
   0.4481403E-04     0.6486976E-02     0.1218948E-02     0.1867876E-01
   0.6559139E-03     0.7899199E-02     0.1223886E-02     0.2021760E-01
   0.1376448E-02     0.9259012E-02     0.1224123E-02     0.2175656E-01
   0.2184046E-02     0.1056909E-01     0.1230087E-02     0.2345077E-01
   0.3258230E-02     0.1207459E-01     0.1227425E-02     0.2532576E-01
   0.4463580E-02     0.1354400E-01     0.1226472E-02     0.2786289E-01
   0.6653280E-02     0.1584135E-01     0.1220018E-02     0.3197837E-01
   0.1049225E-01     0.1913343E-01     0.1216836E-02     0.3544430E-01
   0.1195302E-01     0.2030834E-01     0.1287909E-02     0.3715013E-01
   0.1290522E-01     0.2151489E-01     0.1728201E-02     0.3868706E-01
   0.1398220E-01     0.2261124E-01     0.2031772E-02     0.4022472E-01
   0.1524940E-01     0.2348366E-01     0.2085722E-02     0.4181505E-01
   0.1665088E-01     0.2433957E-01     0.2058162E-02     0.4483186E-01
   0.2055348E-01     0.2635318E-01     0.1878832E-02     0.4779664E-01
   0.2203694E-01     0.2675952E-01     0.1570327E-02     0.4933433E-01
   0.2346817E-01     0.2732060E-01     0.1401027E-02     0.5105130E-01
   0.2520323E-01     0.2808666E-01     0.1342333E-02     0.5961701E-01
   0.3940807E-01     0.3359311E-01     0.9547355E-03     0.7877589E-01
   0.6153847E-01     0.4015580E-01     0.6606534E-03     0.1018610E+00
   0.8408147E-01     0.4513943E-01     0.4438499E-03     0.1249489E+00
   0.1068383E+00     0.4903891E-01     0.2916015E-03     0.1480377E+00
   0.1297269E+00     0.5207480E-01     0.1536587E-03     0.1711270E+00
   0.1526957E+00     0.5443344E-01     0.0000000E+00     0.1942168E+00
   0.1757108E+00     0.5629093E-01     0.0000000E+00     0.2173067E+00
   0.1987567E+00     0.5771579E-01     0.0000000E+00     0.2403966E+00
   0.2218241E+00     0.5873665E-01     0.0000000E+00     0.2634867E+00
   0.2449041E+00     0.5941988E-01     0.0000000E+00     0.2865768E+00
   0.2679908E+00     0.5981732E-01     0.0000000E+00     0.3096670E+00
   0.2910804E+00     0.5998372E-01     0.0000000E+00     0.3327572E+00
   0.3141706E+00     0.5996657E-01     0.0000000E+00     0.3558474E+00
   0.3372601E+00     0.5978295E-01     0.0000000E+00     0.3789376E+00
   0.3603477E+00     0.5943355E-01     0.0000000E+00     0.4020278E+00
   0.3834323E+00     0.5892435E-01     0.0000000E+00     0.4251181E+00
   0.4065130E+00     0.5826197E-01     0.0000000E+00     0.4482083E+00
   0.4295888E+00     0.5744571E-01     0.0000000E+00     0.4712985E+00
   0.4526589E+00     0.5648247E-01     0.0000000E+00     0.4943887E+00
   0.4757228E+00     0.5538085E-01     0.0000000E+00     0.5174790E+00
   0.4987797E+00     0.5413948E-01     0.0000000E+00     0.5405692E+00
   0.5218290E+00     0.5276603E-01     0.0000000E+00     0.5636594E+00
   0.5448709E+00     0.5127311E-01     0.0000000E+00     0.5867497E+00
   0.5679036E+00     0.4964294E-01     0.0000000E+00     0.6098399E+00
   0.5909277E+00     0.4789687E-01     0.0000000E+00     0.6329301E+00
   0.6139425E+00     0.4603230E-01     0.0000000E+00     0.6560204E+00
   0.6369475E+00     0.4404975E-01     0.0000000E+00     0.6791106E+00
   0.6599444E+00     0.4197518E-01     0.0000000E+00     0.7022009E+00
   0.6829304E+00     0.3978420E-01     0.0000000E+00     0.7252911E+00
   0.7059074E+00     0.3749990E-01     0.0000000E+00     0.7483814E+00
   0.7288746E+00     0.3511934E-01     0.0000000E+00     0.7714716E+00
   0.7518325E+00     0.3265017E-01     0.0000000E+00     0.7945619E+00
   0.7747805E+00     0.3009146E-01     0.0000000E+00     0.8176521E+00
   0.7977189E+00     0.2744809E-01     0.0000000E+00     0.8407424E+00
   0.8206489E+00     0.2473203E-01     0.0000000E+00     0.8638326E+00
   0.8435695E+00     0.2193844E-01     0.0000000E+00     0.8869229E+00
   0.8664820E+00     0.1907826E-01     0.0000000E+00     0.9100131E+00
   0.8893857E+00     0.1614966E-01     0.0000000E+00     0.9331034E+00
   0.9122816E+00     0.1315958E-01     0.0000000E+00     0.9561936E+00
   0.9351701E+00     0.1011379E-01     0.0000000E+00     0.9792839E+00
   0.9580524E+00     0.7021917E-02     0.0000000E+00     0.1002015E+01
   0.9802112E+00     0.3947774E-02     0.0000000E+00     0.1016200E+01
   0.9860992E+00     0.2792433E-02     0.0000000E+00     0.1019972E+01
   0.9876356E+00     0.2637532E-02     0.0000000E+00     0.1021514E+01
   0.9891737E+00     0.2584972E-02     0.0000000E+00     0.1023053E+01
   0.9907119E+00     0.2638088E-02     0.0000000E+00     0.1025476E+01
   0.9940053E+00     0.2929034E-02     0.0000000E+00     0.1028219E+01
   0.9961822E+00     0.3046545E-02     0.0000000E+00     0.1030078E+01
   0.9977163E+00     0.2944782E-02     0.0000000E+00     0.1031610E+01
   0.9991553E+00     0.2432971E-02     0.0000000E+00     0.1033124E+01
   0.1000001E+01     0.1192629E-02     0.0000000E+00     0.1034642E+01
   0.1000068E+01    -0.3403988E-03     0.0000000E+00     0.1035841E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036272E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000984E+01
   0.9768868E+00    -0.4419999E-02     0.0000000E+00    -0.9777203E+00
   0.9539124E+00    -0.7580225E-02     0.0000000E+00    -0.9545296E+00
   0.9309305E+00    -0.1068507E-01     0.0000000E+00    -0.9313389E+00
   0.9079406E+00    -0.1373069E-01     0.0000000E+00    -0.9081482E+00
   0.8849440E+00    -0.1672463E-01     0.0000000E+00    -0.8849575E+00
   0.8619392E+00    -0.1965566E-01     0.0000000E+00    -0.8617668E+00
   0.8389251E+00    -0.2251220E-01     0.0000000E+00    -0.8385761E+00
   0.8159026E+00    -0.2529977E-01     0.0000000E+00    -0.8153854E+00
   0.7928715E+00    -0.2801568E-01     0.0000000E+00    -0.7921947E+00
   0.7698308E+00    -0.3064904E-01     0.0000000E+00    -0.7690040E+00
   0.7467807E+00    -0.3319927E-01     0.0000000E+00    -0.7458133E+00
   0.7237212E+00    -0.3566208E-01     0.0000000E+00    -0.7226226E+00
   0.7006521E+00    -0.3803436E-01     0.0000000E+00    -0.6994319E+00
   0.6775728E+00    -0.4030515E-01     0.0000000E+00    -0.6762412E+00
   0.6544844E+00    -0.4248098E-01     0.0000000E+00    -0.6530505E+00
   0.6313853E+00    -0.4453906E-01     0.0000000E+00    -0.6298598E+00
   0.6082777E+00    -0.4650120E-01     0.0000000E+00    -0.6066691E+00
   0.5851605E+00    -0.4834594E-01     0.0000000E+00    -0.5834784E+00
   0.5620336E+00    -0.5006474E-01     0.0000000E+00    -0.5602877E+00
   0.5388988E+00    -0.5167286E-01     0.0000000E+00    -0.5370970E+00
   0.5157547E+00    -0.5314220E-01     0.0000000E+00    -0.5139064E+00
   0.4926030E+00    -0.5448686E-01     0.0000000E+00    -0.4907157E+00
   0.4694439E+00    -0.5569757E-01     0.0000000E+00    -0.4675250E+00
   0.4462777E+00    -0.5676267E-01     0.0000000E+00    -0.4443343E+00
   0.4231055E+00    -0.5768716E-01     0.0000000E+00    -0.4211437E+00
   0.3999278E+00    -0.5846215E-01     0.0000000E+00    -0.3979530E+00
   0.3767456E+00    -0.5908806E-01     0.0000000E+00    -0.3747623E+00
   0.3535596E+00    -0.5955290E-01     0.0000000E+00    -0.3515717E+00
   0.3303709E+00    -0.5985639E-01     0.0000000E+00    -0.3283810E+00
   0.3071806E+00    -0.5998816E-01     0.0000000E+00    -0.3051904E+00
   0.2839900E+00    -0.5995402E-01     0.0000000E+00    -0.2819997E+00
   0.2608005E+00    -0.5972216E-01     0.0000000E+00    -0.2588091E+00
   0.2376151E+00    -0.5923596E-01     0.0000000E+00    -0.2356186E+00
   0.2144378E+00    -0.5845105E-01     0.0000000E+00    -0.2124281E+00
   0.1912757E+00    -0.5730496E-01     0.0000000E+00    -0.1892377E+00
   0.1681391E+00    -0.5572679E-01     0.0000000E+00    -0.1660474E+00
   0.1450426E+00    -0.5364464E-01     0.0000000E+00    -0.1428574E+00
   0.1220110E+00    -0.5093921E-01     0.0000000E+00    -0.1196677E+00
   0.9908208E-01    -0.4747351E-01     0.0000000E+00    -0.9647841E-01
   0.7630793E-01    -0.4310568E-01     0.0000000E+00    -0.7328992E-01
   0.5371109E-01    -0.3790422E-01     0.6063426E-03    -0.5010642E-01
   0.3154995E-01    -0.3111009E-01     0.1498341E-02    -0.2957449E-01
   0.1519651E-01    -0.2386952E-01     0.2384645E-02    -0.1984854E-01
   0.1376270E-01    -0.2323672E-01     0.2673667E-02    -0.1807519E-01
   0.1191829E-01    -0.2251810E-01     0.3116030E-02    -0.1620183E-01
   0.1018389E-01    -0.2217897E-01     0.3837698E-02    -0.1451682E-01
   0.8639531E-02    -0.2175014E-01     0.4421349E-02    -0.1294511E-01
   0.7254455E-02    -0.2107555E-01     0.4755089E-02    -0.1140212E-01
   0.6040446E-02    -0.2011934E-01     0.4799393E-02    -0.9857110E-02
   0.4940441E-02    -0.1903493E-01     0.4728529E-02    -0.8284019E-02
   0.3941219E-02    -0.1778335E-01     0.4512439E-02    -0.6698564E-02
   0.3095354E-02    -0.1646143E-01     0.4201596E-02    -0.5141328E-02
   0.2311079E-02    -0.1513018E-01     0.3891907E-02    -0.3598959E-02
   0.1748837E-02    -0.1369687E-01     0.3422137E-02    -0.2056569E-02
   0.1488227E-02    -0.1217387E-01     0.2715144E-02    -0.4900591E-03
   0.8868501E-03    -0.1070427E-01     0.2402130E-02     0.1421120E-02
  -0.2318177E-03    -0.8769988E-02     0.2413170E-02     0.3311210E-02
  -0.8952485E-03    -0.7373894E-02     0.2427387E-02     0.4856951E-02
  -0.1468970E-02    -0.5938535E-02     0.2461180E-02     0.6402579E-02
  -0.1921611E-02    -0.4460822E-02     0.2473355E-02     0.7948088E-02
  -0.2243707E-02    -0.2949223E-02     0.2485772E-02     0.9493611E-02
  -0.2434753E-02    -0.1415566E-02     0.2495542E-02     0.1103909E-01
  -0.2489153E-02     0.1289165E-03     0.2489773E-02     0.1258449E-01
  -0.2401339E-02     0.1671793E-02     0.2480820E-02     0.1412993E-01
  -0.2164675E-02     0.3199065E-02     0.2452776E-02     0.1567559E-01
  -0.1810872E-02     0.4703854E-02     0.2426034E-02     0.1722121E-01
  -0.1344188E-02     0.6177119E-02     0.2419200E-02     0.1876669E-01
  -0.7642616E-03     0.7609747E-02     0.2400291E-02     0.2031229E-01
  -0.8546604E-04     0.8998361E-02     0.2386553E-02     0.2185790E-01
   0.6939588E-03     0.1033301E-01     0.2369610E-02     0.2340359E-01
   0.1557719E-02     0.1161498E-01     0.2332891E-02     0.2557209E-01
   0.3299467E-02     0.1379604E-01     0.2265289E-02     0.2838555E-01
   0.5235327E-02     0.1586820E-01     0.2238757E-02     0.3094552E-01
   0.6913509E-02     0.1741782E-01     0.2195056E-02     0.3285911E-01
   0.7915044E-02     0.1859158E-01     0.2424138E-02     0.3440220E-01
   0.8747633E-02     0.1989090E-01     0.2891861E-02     0.3594591E-01
   0.9722362E-02     0.2108863E-01     0.3243660E-02     0.3749055E-01
   0.1083053E-01     0.2216524E-01     0.3450240E-02     0.3903585E-01
   0.1201372E-01     0.2315967E-01     0.3590241E-02     0.4058082E-01
   0.1313216E-01     0.2422462E-01     0.3846388E-02     0.4221352E-01
   0.1449447E-01     0.2527635E-01     0.3998894E-02     0.4434073E-01
   0.1665433E-01     0.2660033E-01     0.4021538E-02     0.4665676E-01
   0.1866581E-01     0.2719910E-01     0.3550453E-02     0.4870413E-01
   0.2058599E-01     0.2774411E-01     0.3041466E-02     0.5142219E-01
   0.2384790E-01     0.2883685E-01     0.2593650E-02     0.5940764E-01
   0.3557801E-01     0.3324440E-01     0.1963810E-02     0.7726437E-01
   0.5779279E-01     0.3987293E-01     0.1374986E-02     0.1004494E+00
   0.8043254E-01     0.4488322E-01     0.9305485E-03     0.1236377E+00
   0.1032869E+00     0.4880800E-01     0.6234809E-03     0.1468269E+00
   0.1262756E+00     0.5185310E-01     0.3605529E-03     0.1700167E+00
   0.1493469E+00     0.5419751E-01     0.1198001E-03     0.1932069E+00
   0.1724623E+00     0.5606061E-01     0.0000000E+00     0.2163973E+00
   0.1956049E+00     0.5754823E-01     0.0000000E+00     0.2395877E+00
   0.2187705E+00     0.5862362E-01     0.0000000E+00     0.2627783E+00
   0.2419497E+00     0.5934948E-01     0.0000000E+00     0.2859688E+00
   0.2651362E+00     0.5978237E-01     0.0000000E+00     0.3091594E+00
   0.2883261E+00     0.5997373E-01     0.0000000E+00     0.3323501E+00
   0.3115167E+00     0.5997537E-01     0.0000000E+00     0.3555407E+00
   0.3347068E+00     0.5981166E-01     0.0000000E+00     0.3787314E+00
   0.3578950E+00     0.5947826E-01     0.0000000E+00     0.4019220E+00
   0.3810804E+00     0.5898341E-01     0.0000000E+00     0.4251127E+00
   0.4042619E+00     0.5833160E-01     0.0000000E+00     0.4483034E+00
   0.4274386E+00     0.5752699E-01     0.0000000E+00     0.4714940E+00
   0.4506097E+00     0.5657315E-01     0.0000000E+00     0.4946847E+00
   0.4737746E+00     0.5548027E-01     0.0000000E+00     0.5178754E+00
   0.4969323E+00     0.5424425E-01     0.0000000E+00     0.5410661E+00
   0.5200825E+00     0.5287487E-01     0.0000000E+00     0.5642567E+00
   0.5432252E+00     0.5138442E-01     0.0000000E+00     0.5874474E+00
   0.5663586E+00     0.4975468E-01     0.0000000E+00     0.6106381E+00
   0.5894836E+00     0.4801054E-01     0.0000000E+00     0.6338288E+00
   0.6125991E+00     0.4614460E-01     0.0000000E+00     0.6570195E+00
   0.6357047E+00     0.4415944E-01     0.0000000E+00     0.6802102E+00
   0.6588021E+00     0.4208151E-01     0.0000000E+00     0.7034009E+00
   0.6818886E+00     0.3988601E-01     0.0000000E+00     0.7265916E+00
   0.7049660E+00     0.3759620E-01     0.0000000E+00     0.7497823E+00
   0.7280334E+00     0.3520836E-01     0.0000000E+00     0.7729730E+00
   0.7510914E+00     0.3273107E-01     0.0000000E+00     0.7961637E+00
   0.7741396E+00     0.3016378E-01     0.0000000E+00     0.8193544E+00
   0.7971781E+00     0.2751158E-01     0.0000000E+00     0.8425451E+00
   0.8202080E+00     0.2478502E-01     0.0000000E+00     0.8657358E+00
   0.8432285E+00     0.2198075E-01     0.0000000E+00     0.8889265E+00
   0.8662407E+00     0.1910902E-01     0.0000000E+00     0.9121172E+00
   0.8892442E+00     0.1616801E-01     0.0000000E+00     0.9353079E+00
   0.9122397E+00     0.1316510E-01     0.0000000E+00     0.9584986E+00
   0.9352277E+00     0.1010600E-01     0.0000000E+00     0.9816893E+00
   0.9582095E+00     0.7000192E-02     0.0000000E+00     0.1004265E+01
   0.9799647E+00     0.3996582E-02     0.0000000E+00     0.1018159E+01
   0.9856768E+00     0.2851782E-02     0.0000000E+00     0.1021845E+01
   0.9872120E+00     0.2670533E-02     0.0000000E+00     0.1023391E+01
   0.9887555E+00     0.2588778E-02     0.0000000E+00     0.1024936E+01
   0.9903010E+00     0.2614184E-02     0.0000000E+00     0.1027465E+01
   0.9938000E+00     0.2911211E-02     0.0000000E+00     0.1030132E+01
   0.9956175E+00     0.3035893E-02     0.0000000E+00     0.1031815E+01
   0.9971624E+00     0.3010851E-02     0.0000000E+00     0.1033358E+01
   0.9986690E+00     0.2690926E-02     0.0000000E+00     0.1034884E+01
   0.9998130E+00     0.1702349E-02     0.0000000E+00     0.1036405E+01
