     x/c               y/c               thick/c           s/c
   0.7673674E+00    -0.3092599E-01     0.0000000E+00    -0.7475360E+00
   0.7444194E+00    -0.3345430E-01     0.0000000E+00    -0.7244492E+00
   0.7214622E+00    -0.3589797E-01     0.0000000E+00    -0.7013623E+00
   0.6984956E+00    -0.3825069E-01     0.0000000E+00    -0.6782755E+00
   0.6755189E+00    -0.4050302E-01     0.0000000E+00    -0.6551886E+00
   0.6525330E+00    -0.4265984E-01     0.0000000E+00    -0.6321018E+00
   0.6295365E+00    -0.4470035E-01     0.0000000E+00    -0.6090149E+00
   0.6065316E+00    -0.4664330E-01     0.0000000E+00    -0.5859281E+00
   0.5835173E+00    -0.4847195E-01     0.0000000E+00    -0.5628413E+00
   0.5604933E+00    -0.5017476E-01     0.0000000E+00    -0.5397545E+00
   0.5374615E+00    -0.5176742E-01     0.0000000E+00    -0.5166676E+00
   0.5144207E+00    -0.5322373E-01     0.0000000E+00    -0.4935808E+00
   0.4913722E+00    -0.5455484E-01     0.0000000E+00    -0.4704940E+00
   0.4683165E+00    -0.5575315E-01     0.0000000E+00    -0.4474072E+00
   0.4452538E+00    -0.5680695E-01     0.0000000E+00    -0.4243203E+00
   0.4221875E+00    -0.5777994E-01     0.0000000E+00    -0.4012335E+00
   0.3991157E+00    -0.5861301E-01     0.1266037E-03    -0.3781467E+00
   0.3760391E+00    -0.5929864E-01     0.1939003E-03    -0.3550599E+00
   0.3529583E+00    -0.5982452E-01     0.2610188E-03    -0.3319731E+00
   0.3298743E+00    -0.6019051E-01     0.3292460E-03    -0.3088863E+00
   0.3067884E+00    -0.6038607E-01     0.3966648E-03    -0.2857995E+00
   0.2837016E+00    -0.6041922E-01     0.4659452E-03    -0.2627127E+00
   0.2606153E+00    -0.6027143E-01     0.5519553E-03    -0.2396260E+00
   0.2375317E+00    -0.5989275E-01     0.6586394E-03    -0.2165392E+00
   0.2144546E+00    -0.5922575E-01     0.7719207E-03    -0.1934526E+00
   0.1913893E+00    -0.5823526E-01     0.9220203E-03    -0.1703660E+00
   0.1683459E+00    -0.5682368E-01     0.1076849E-02    -0.1472796E+00
   0.1453361E+00    -0.5494598E-01     0.1263056E-02    -0.1241934E+00
   0.1223742E+00    -0.5255457E-01     0.1552392E-02    -0.1011076E+00
   0.9953104E-01    -0.4921922E-01     0.1642362E-02    -0.7950777E-01
   0.7974477E-01    -0.4560080E-01     0.1770640E-02    -0.5790903E-01
   0.5730248E-01    -0.4019967E-01     0.1820078E-02    -0.3482918E-01
   0.3534134E-01    -0.3311175E-01     0.1924976E-02    -0.1767195E-01
   0.2526365E-01    -0.2813892E-01     0.1350013E-02    -0.1127419E-01
   0.2390105E-01    -0.2738411E-01     0.1271528E-02    -0.9362901E-02
   0.2189057E-01    -0.2634121E-01     0.1266874E-02    -0.7460963E-02
   0.2052492E-01    -0.2563162E-01     0.1282299E-02    -0.5803817E-02
   0.1896277E-01    -0.2478821E-01     0.1297047E-02     0.2555144E-02
   0.6706723E-02    -0.1624002E-01     0.1468756E-02     0.1219549E-01
   0.3669231E-02    -0.1314285E-01     0.1544667E-02     0.1623081E-01
   0.9250560E-03    -0.1061273E-01     0.2256173E-02     0.1912401E-01
  -0.3639375E-03    -0.9013739E-02     0.2644082E-02     0.2103198E-01
  -0.1225957E-02    -0.7476884E-02     0.2772936E-02     0.2268238E-01
  -0.1866384E-02    -0.6077788E-02     0.2881618E-02     0.2422109E-01
  -0.2412739E-02    -0.4639353E-02     0.2994146E-02     0.2576346E-01
  -0.2846362E-02    -0.3155357E-02     0.3111464E-02     0.2732050E-01
  -0.3168552E-02    -0.1620800E-02     0.3240342E-02     0.2887383E-01
  -0.3355932E-02    -0.9360152E-04     0.3362418E-02     0.3041247E-01
  -0.3415951E-02     0.1443857E-02     0.3474414E-02     0.3195108E-01
  -0.3348866E-02     0.2980992E-02     0.3581172E-02     0.3348975E-01
  -0.3164979E-02     0.4508696E-02     0.3693055E-02     0.3502848E-01
  -0.2862435E-02     0.6017400E-02     0.3802392E-02     0.3656721E-01
  -0.2454224E-02     0.7500975E-02     0.3919755E-02     0.3810598E-01
  -0.1948575E-02     0.8954361E-02     0.4036626E-02     0.3964474E-01
  -0.1332652E-02     0.1036438E-01     0.4136643E-02     0.4143222E-01
  -0.3475250E-03     0.1214653E-01     0.4213384E-02     0.4324717E-01
   0.5426460E-03     0.1346831E-01     0.4242654E-02     0.4500204E-01
   0.1736656E-02     0.1496699E-01     0.4229975E-02     0.4672956E-01
   0.2775064E-02     0.1610270E-01     0.4192008E-02     0.4826848E-01
   0.3886172E-02     0.1716751E-01     0.4116901E-02     0.5026288E-01
   0.5727792E-02     0.1878312E-01     0.4006212E-02     0.5301972E-01
   0.8140403E-02     0.2067160E-01     0.3880281E-02     0.5566881E-01
   0.9962208E-02     0.2196520E-01     0.3773302E-02     0.6237452E-01
   0.1960710E-01     0.2761343E-01     0.3408808E-02     0.7699049E-01
   0.3655550E-01     0.3383682E-01     0.1587479E-02     0.8680880E-01
   0.3804316E-01     0.3329946E-01     0.8104838E-03     0.8836277E-01
   0.3949745E-01     0.3283649E-01     0.1066670E-03     0.9013101E-01
   0.4145124E-01     0.3330972E-01     0.0000000E+00     0.9203611E-01
   0.4314926E-01     0.3390670E-01     0.0000000E+00     0.9387340E-01
   0.4492284E-01     0.3451403E-01     0.0000000E+00     0.1060630E+00
   0.6654548E-01     0.4075204E-01     0.0000000E+00     0.1288572E+00
   0.8909989E-01     0.4566792E-01     0.0000000E+00     0.1519417E+00
   0.1118631E+00     0.4951014E-01     0.0000000E+00     0.1750272E+00
   0.1347523E+00     0.5251644E-01     0.0000000E+00     0.1981132E+00
   0.1577192E+00     0.5485988E-01     0.0000000E+00     0.2211995E+00
   0.1807369E+00     0.5663998E-01     0.0000000E+00     0.2442859E+00
   0.2037851E+00     0.5796941E-01     0.0000000E+00     0.2673725E+00
   0.2268525E+00     0.5890898E-01     0.0000000E+00     0.2904591E+00
   0.2499309E+00     0.5952858E-01     0.0000000E+00     0.3135458E+00
   0.2730151E+00     0.5987131E-01     0.0000000E+00     0.3366326E+00
   0.2961016E+00     0.5999676E-01     0.0000000E+00     0.3597194E+00
   0.3191883E+00     0.5994455E-01     0.0000000E+00     0.3828062E+00
   0.3422741E+00     0.5972086E-01     0.0000000E+00     0.4058930E+00
   0.3653577E+00     0.5933660E-01     0.0000000E+00     0.4289799E+00
   0.3884381E+00     0.5879279E-01     0.0000000E+00     0.4520667E+00
   0.4115145E+00     0.5809940E-01     0.0000000E+00     0.4751535E+00
   0.4345857E+00     0.5725079E-01     0.0000000E+00     0.4982403E+00
   0.4576512E+00     0.5625794E-01     0.0000000E+00     0.5213272E+00
   0.4807101E+00     0.5512307E-01     0.0000000E+00     0.5444140E+00
   0.5037620E+00     0.5385454E-01     0.0000000E+00     0.5675008E+00
   0.5268063E+00     0.5245308E-01     0.0000000E+00     0.5905876E+00
   0.5498429E+00     0.5093096E-01     0.0000000E+00     0.6136744E+00
   0.5728704E+00     0.4927765E-01     0.0000000E+00     0.6367613E+00
   0.5958888E+00     0.4750099E-01     0.0000000E+00     0.6598481E+00
   0.6188984E+00     0.4561370E-01     0.0000000E+00     0.6829349E+00
   0.6418983E+00     0.4361222E-01     0.0000000E+00     0.7060218E+00
   0.6648894E+00     0.4151254E-01     0.0000000E+00     0.7291086E+00
   0.6878699E+00     0.3929947E-01     0.0000000E+00     0.7521954E+00
   0.7108413E+00     0.3699362E-01     0.0000000E+00     0.7752823E+00
   0.7338032E+00     0.3459470E-01     0.0000000E+00     0.7983691E+00
   0.7567559E+00     0.3210941E-01     0.0000000E+00     0.8214559E+00
   0.7796987E+00     0.2953429E-01     0.0000000E+00     0.8445428E+00
   0.8026313E+00     0.2687020E-01     0.0000000E+00     0.8676296E+00
   0.8255560E+00     0.2413935E-01     0.0000000E+00     0.8907165E+00
   0.8484713E+00     0.2132954E-01     0.0000000E+00     0.9138033E+00
   0.8713784E+00     0.1845488E-01     0.0000000E+00     0.9368901E+00
   0.8942773E+00     0.1551484E-01     0.0000000E+00     0.9599770E+00
   0.9171684E+00     0.1251454E-01     0.0000000E+00     0.9830638E+00
   0.9400513E+00     0.9453049E-02     0.0000000E+00     0.1006151E+01
   0.9629262E+00     0.6332657E-02     0.0000000E+00     0.1028320E+01
   0.9839392E+00     0.3156127E-02     0.0000000E+00     0.1041616E+01
   0.9892501E+00     0.2585339E-02     0.0000000E+00     0.1045057E+01
   0.9907878E+00     0.2642852E-02     0.0000000E+00     0.1046596E+01
   0.9923216E+00     0.2770991E-02     0.0000000E+00     0.1048135E+01
   0.9938538E+00     0.2915883E-02     0.0000000E+00     0.1050672E+01
   0.9973886E+00     0.2988830E-02     0.0000000E+00     0.1053322E+01
   0.9990774E+00     0.2480829E-02     0.0000000E+00     0.1054953E+01
   0.9999747E+00     0.1280420E-02     0.0000000E+00     0.1056468E+01
   0.1000072E+01    -0.2486223E-03     0.0000000E+00     0.1057711E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1058188E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9881629E+00
   0.9745123E+00    -0.4747483E-02     0.0000000E+00    -0.9636731E+00
   0.9514822E+00    -0.7909548E-02     0.0000000E+00    -0.9404269E+00
   0.9284448E+00    -0.1101822E-01     0.0000000E+00    -0.9171808E+00
   0.9053990E+00    -0.1406412E-01     0.0000000E+00    -0.8939346E+00
   0.8823466E+00    -0.1705925E-01     0.0000000E+00    -0.8706884E+00
   0.8592858E+00    -0.1998948E-01     0.0000000E+00    -0.8474422E+00
   0.8362156E+00    -0.2284393E-01     0.0000000E+00    -0.8241960E+00
   0.8131368E+00    -0.2562843E-01     0.0000000E+00    -0.8009499E+00
   0.7900498E+00    -0.2834422E-01     0.0000000E+00    -0.7777037E+00
   0.7669527E+00    -0.3097257E-01     0.0000000E+00    -0.7544575E+00
   0.7438461E+00    -0.3351611E-01     0.0000000E+00    -0.7312114E+00
   0.7207302E+00    -0.3597414E-01     0.0000000E+00    -0.7079652E+00
   0.6976047E+00    -0.3833950E-01     0.0000000E+00    -0.6847190E+00
   0.6744691E+00    -0.4060378E-01     0.0000000E+00    -0.6614729E+00
   0.6513241E+00    -0.4276999E-01     0.0000000E+00    -0.6382267E+00
   0.6281684E+00    -0.4481912E-01     0.0000000E+00    -0.6149805E+00
   0.6050040E+00    -0.4676696E-01     0.0000000E+00    -0.5917344E+00
   0.5818303E+00    -0.4860074E-01     0.0000000E+00    -0.5684882E+00
   0.5586468E+00    -0.5030672E-01     0.0000000E+00    -0.5452421E+00
   0.5354552E+00    -0.5189847E-01     0.0000000E+00    -0.5219959E+00
   0.5122547E+00    -0.5335501E-01     0.0000000E+00    -0.4987498E+00
   0.4890465E+00    -0.5468180E-01     0.0000000E+00    -0.4755036E+00
   0.4658309E+00    -0.5587419E-01     0.0000000E+00    -0.4522575E+00
   0.4426096E+00    -0.5694792E-01     0.0000000E+00    -0.4290113E+00
   0.4193862E+00    -0.5797757E-01     0.1545274E-03    -0.4057652E+00
   0.3961568E+00    -0.5885806E-01     0.2830310E-03    -0.3825190E+00
   0.3729222E+00    -0.5959100E-01     0.4136649E-03    -0.3592729E+00
   0.3496831E+00    -0.6016229E-01     0.5456582E-03    -0.3360268E+00
   0.3264406E+00    -0.6057232E-01     0.6798637E-03    -0.3127806E+00
   0.3031956E+00    -0.6080879E-01     0.8119616E-03    -0.2895345E+00
   0.2799496E+00    -0.6087806E-01     0.9487892E-03    -0.2662884E+00
   0.2567037E+00    -0.6078439E-01     0.1128357E-02    -0.2430423E+00
   0.2334600E+00    -0.6045366E-01     0.1337233E-02    -0.2197962E+00
   0.2102217E+00    -0.5985288E-01     0.1581874E-02    -0.1965502E+00
   0.1869942E+00    -0.5892833E-01     0.1878084E-02    -0.1733043E+00
   0.1637877E+00    -0.5757566E-01     0.2189761E-02    -0.1500585E+00
   0.1406104E+00    -0.5579114E-01     0.2599907E-02    -0.1268135E+00
   0.1174912E+00    -0.5338589E-01     0.3032037E-02    -0.1062093E+00
   0.9970197E-01    -0.5088284E-01     0.3254048E-02    -0.8560612E-01
   0.7684564E-01    -0.4666687E-01     0.3426209E-02    -0.6236403E-01
   0.5428140E-01    -0.4109388E-01     0.3499516E-02    -0.3998385E-01
   0.3383393E-01    -0.3439095E-01     0.3661124E-02    -0.2554845E-01
   0.2713126E-01    -0.3136826E-01     0.3485200E-02    -0.2105454E-01
   0.2573737E-01    -0.3051350E-01     0.3289151E-02    -0.1734598E-01
   0.2081615E-01    -0.2747813E-01     0.2738325E-02    -0.1347855E-01
   0.1929312E-01    -0.2625588E-01     0.2421028E-02    -0.1135551E-01
   0.1730959E-01    -0.2510494E-01     0.2404948E-02    -0.9265918E-02
   0.1566846E-01    -0.2417577E-01     0.2441523E-02    -0.3886089E-02
   0.8286470E-02    -0.1925138E-01     0.2659195E-02     0.3146642E-02
   0.4384272E-02    -0.1582694E-01     0.2829353E-02     0.7326218E-02
   0.2139417E-02    -0.1359238E-01     0.3035150E-02     0.9873828E-02
   0.7345749E-03    -0.1227223E-01     0.3385064E-02     0.1172694E-01
  -0.6103045E-03    -0.1110857E-01     0.3883904E-02     0.1339035E-01
  -0.1694647E-02    -0.1000324E-01     0.4278395E-02     0.1493798E-01
  -0.2850363E-02    -0.8975088E-02     0.4861707E-02     0.1648606E-01
  -0.3905908E-02    -0.7841025E-02     0.5398320E-02     0.1832820E-01
  -0.5092858E-02    -0.6066384E-02     0.5955619E-02     0.2024915E-01
  -0.5813008E-02    -0.4518818E-02     0.6284185E-02     0.2224609E-01
  -0.6621321E-02    -0.2379484E-02     0.6751311E-02     0.2477614E-01
  -0.7311112E-02     0.3065287E-03     0.7313677E-02     0.2698799E-01
  -0.7552993E-02     0.1939237E-02     0.7633591E-02     0.2862748E-01
  -0.7628468E-02     0.3565935E-02     0.7900484E-02     0.3021607E-01
  -0.7537078E-02     0.5111964E-02     0.8090551E-02     0.3176462E-01
  -0.7306638E-02     0.6643101E-02     0.8239547E-02     0.3331332E-01
  -0.6919096E-02     0.8142850E-02     0.8327469E-02     0.3486233E-01
  -0.6400113E-02     0.9602324E-02     0.8365354E-02     0.3641097E-01
  -0.5748089E-02     0.1100662E-01     0.8346978E-02     0.3805311E-01
  -0.4899841E-02     0.1252128E-01     0.8298525E-02     0.4006895E-01
  -0.3643447E-02     0.1444262E-01     0.8228566E-02     0.4244129E-01
  -0.2144862E-02     0.1637962E-01     0.8143622E-02     0.4457100E-01
  -0.9340442E-03     0.1772551E-01     0.8046020E-02     0.4679163E-01
   0.9439453E-03     0.1956796E-01     0.7900437E-02     0.4958183E-01
   0.3208479E-02     0.2145784E-01     0.7680585E-02     0.5283105E-01
   0.6084719E-02     0.2353677E-01     0.7402139E-02     0.5622755E-01
   0.8811720E-02     0.2529396E-01     0.7171187E-02     0.5969869E-01
   0.1199509E-01     0.2717614E-01     0.6940124E-02     0.6259734E-01
   0.1383614E-01     0.2818455E-01     0.6733603E-02     0.7290225E-01
   0.3080510E-01     0.3558049E-01     0.5574134E-02     0.8415648E-01
   0.3480110E-01     0.3569964E-01     0.4543278E-02     0.8691930E-01
   0.3611621E-01     0.3492193E-01     0.3346380E-02     0.8845732E-01
   0.3716270E-01     0.3378099E-01     0.1908033E-02     0.8999963E-01
   0.3853857E-01     0.3309721E-01     0.4597100E-03     0.9152800E-01
   0.4004152E-01     0.3286803E-01     0.0000000E+00     0.9306143E-01
   0.4151653E-01     0.3333291E-01     0.0000000E+00     0.9460957E-01
   0.4297844E-01     0.3384725E-01     0.0000000E+00     0.1030153E+00
   0.5755316E-01     0.3837482E-01     0.0000000E+00     0.1222673E+00
   0.8013656E-01     0.4386890E-01     0.0000000E+00     0.1455104E+00
   0.1029873E+00     0.4812711E-01     0.0000000E+00     0.1687549E+00
   0.1259930E+00     0.5145347E-01     0.0000000E+00     0.1920000E+00
   0.1490928E+00     0.5405132E-01     0.0000000E+00     0.2152455E+00
   0.1722532E+00     0.5603932E-01     0.0000000E+00     0.2384912E+00
   0.1954505E+00     0.5753982E-01     0.0000000E+00     0.2617371E+00
   0.2186714E+00     0.5861983E-01     0.0000000E+00     0.2849831E+00
   0.2419060E+00     0.5934840E-01     0.0000000E+00     0.3082291E+00
   0.2651480E+00     0.5978252E-01     0.0000000E+00     0.3314752E+00
   0.2883933E+00     0.5997399E-01     0.0000000E+00     0.3547213E+00
   0.3116394E+00     0.5997499E-01     0.0000000E+00     0.3779674E+00
   0.3348849E+00     0.5980972E-01     0.0000000E+00     0.4012136E+00
   0.3581286E+00     0.5947408E-01     0.0000000E+00     0.4244597E+00
   0.3813695E+00     0.5897625E-01     0.0000000E+00     0.4477058E+00
   0.4046064E+00     0.5832105E-01     0.0000000E+00     0.4709520E+00
   0.4278384E+00     0.5751198E-01     0.0000000E+00     0.4941981E+00
   0.4510648E+00     0.5655307E-01     0.0000000E+00     0.5174443E+00
   0.4742849E+00     0.5545431E-01     0.0000000E+00     0.5406904E+00
   0.4974979E+00     0.5421223E-01     0.0000000E+00     0.5639365E+00
   0.5207032E+00     0.5283624E-01     0.0000000E+00     0.5871827E+00
   0.5439011E+00     0.5133882E-01     0.0000000E+00     0.6104289E+00
   0.5670896E+00     0.4970190E-01     0.0000000E+00     0.6336750E+00
   0.5902695E+00     0.4794879E-01     0.0000000E+00     0.6569212E+00
   0.6134400E+00     0.4607438E-01     0.0000000E+00     0.6801673E+00
   0.6366005E+00     0.4408039E-01     0.0000000E+00     0.7034135E+00
   0.6597527E+00     0.4199304E-01     0.0000000E+00     0.7266597E+00
   0.6828941E+00     0.3978776E-01     0.0000000E+00     0.7499058E+00
   0.7060262E+00     0.3748774E-01     0.0000000E+00     0.7731520E+00
   0.7291484E+00     0.3509034E-01     0.0000000E+00     0.7963982E+00
   0.7522611E+00     0.3260331E-01     0.0000000E+00     0.8196443E+00
   0.7753639E+00     0.3002558E-01     0.0000000E+00     0.8428905E+00
   0.7984569E+00     0.2736141E-01     0.0000000E+00     0.8661367E+00
   0.8215414E+00     0.2462461E-01     0.0000000E+00     0.8893828E+00
   0.8446164E+00     0.2180846E-01     0.0000000E+00     0.9126290E+00
   0.8676831E+00     0.1892512E-01     0.0000000E+00     0.9358752E+00
   0.8907411E+00     0.1597387E-01     0.0000000E+00     0.9591213E+00
   0.9137912E+00     0.1296053E-01     0.0000000E+00     0.9823675E+00
   0.9368335E+00     0.9888815E-02     0.0000000E+00     0.1005614E+01
   0.9598693E+00     0.6768433E-02     0.0000000E+00     0.1028422E+01
   0.9820098E+00     0.3565127E-02     0.0000000E+00     0.1042625E+01
   0.9879685E+00     0.2617350E-02     0.0000000E+00     0.1046416E+01
   0.9895176E+00     0.2587174E-02     0.0000000E+00     0.1047966E+01
   0.9910653E+00     0.2662722E-02     0.0000000E+00     0.1049515E+01
   0.9926091E+00     0.2798551E-02     0.0000000E+00     0.1052038E+01
   0.9960953E+00     0.3046779E-02     0.0000000E+00     0.1054706E+01
   0.9979316E+00     0.2904987E-02     0.0000000E+00     0.1056393E+01
   0.9993370E+00     0.2293738E-02     0.0000000E+00     0.1057915E+01
   0.1000041E+01     0.9564475E-03     0.0000000E+00     0.1059749E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1060828E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9940202E+00
   0.9784442E+00    -0.4205023E-02     0.0000000E+00    -0.9717187E+00
   0.9558191E+00    -0.7321126E-02     0.0000000E+00    -0.9488800E+00
   0.9331863E+00    -0.1038127E-01     0.0000000E+00    -0.9260413E+00
