     x/c               y/c               thick/c           s/c
   0.7689727E+00    -0.3074555E-01     0.0000000E+00    -0.7669258E+00
   0.7458102E+00    -0.3330418E-01     0.0000000E+00    -0.7436225E+00
   0.7226383E+00    -0.3577531E-01     0.0000000E+00    -0.7203192E+00
   0.6994568E+00    -0.3815452E-01     0.0000000E+00    -0.6970158E+00
   0.6762649E+00    -0.4043127E-01     0.0000000E+00    -0.6737125E+00
   0.6530638E+00    -0.4261132E-01     0.0000000E+00    -0.6504092E+00
   0.6298518E+00    -0.4467290E-01     0.0000000E+00    -0.6271059E+00
   0.6066313E+00    -0.4663521E-01     0.0000000E+00    -0.6038025E+00
   0.5834012E+00    -0.4848083E-01     0.0000000E+00    -0.5804992E+00
   0.5601613E+00    -0.5019848E-01     0.0000000E+00    -0.5571959E+00
   0.5369133E+00    -0.5180334E-01     0.0000000E+00    -0.5338926E+00
   0.5136562E+00    -0.5327023E-01     0.0000000E+00    -0.5105893E+00
   0.4903913E+00    -0.5460863E-01     0.0000000E+00    -0.4872860E+00
   0.4671191E+00    -0.5581172E-01     0.0000000E+00    -0.4639827E+00
   0.4438397E+00    -0.5686772E-01     0.0000000E+00    -0.4406794E+00
   0.4205543E+00    -0.5777993E-01     0.0000000E+00    -0.4173761E+00
   0.3972635E+00    -0.5854127E-01     0.0000000E+00    -0.3940728E+00
   0.3739682E+00    -0.5915225E-01     0.0000000E+00    -0.3707695E+00
   0.3506692E+00    -0.5959955E-01     0.0000000E+00    -0.3474662E+00
   0.3273676E+00    -0.5988456E-01     0.0000000E+00    -0.3241629E+00
   0.3040646E+00    -0.5999552E-01     0.0000000E+00    -0.3008597E+00
   0.2807614E+00    -0.5993510E-01     0.0000000E+00    -0.2775564E+00
   0.2574597E+00    -0.5966906E-01     0.0000000E+00    -0.2542532E+00
   0.2341626E+00    -0.5913715E-01     0.0000000E+00    -0.2309500E+00
   0.2108745E+00    -0.5829875E-01     0.0000000E+00    -0.2076469E+00
   0.1876031E+00    -0.5708474E-01     0.0000000E+00    -0.1843439E+00
   0.1643593E+00    -0.5542580E-01     0.0000000E+00    -0.1610411E+00
   0.1411597E+00    -0.5323601E-01     0.0000000E+00    -0.1377385E+00
   0.1180304E+00    -0.5039941E-01     0.0000000E+00    -0.1144359E+00
   0.9500277E-01    -0.4683030E-01     0.0000000E+00    -0.9113374E-01
   0.7209687E-01    -0.4255382E-01     0.4549368E-03    -0.6783338E-01
   0.4943869E-01    -0.3712692E-01     0.1097234E-02    -0.4453656E-01
   0.2731018E-01    -0.2984900E-01     0.2014383E-02    -0.2676276E-01
   0.1608317E-01    -0.2494082E-01     0.2846430E-02    -0.1928156E-01
   0.1365655E-01    -0.2373570E-01     0.3151498E-02    -0.1701809E-01
   0.1194496E-01    -0.2312413E-01     0.3597602E-02    -0.1489377E-01
   0.9675442E-02    -0.2225275E-01     0.4198204E-02    -0.1257547E-01
   0.7702205E-02    -0.2126746E-01     0.4622096E-02    -0.1059999E-01
   0.6294494E-02    -0.2023557E-01     0.4727255E-02    -0.8952015E-02
   0.5339630E-02    -0.1901393E-01     0.4439446E-02    -0.7401161E-02
   0.4471134E-02    -0.1772869E-01     0.4103970E-02    -0.5477225E-02
   0.3300240E-02    -0.1575287E-01     0.3568596E-02    -0.3527119E-02
   0.2476697E-02    -0.1437700E-01     0.3281349E-02    -0.1222036E-02
   0.7002427E-03    -0.1195127E-01     0.3237576E-02     0.1390922E-02
  -0.4664518E-03    -0.1006343E-01     0.3233159E-02     0.3331513E-02
  -0.1233383E-02    -0.8589046E-02     0.3230615E-02     0.4986782E-02
  -0.1885835E-02    -0.7075029E-02     0.3240413E-02     0.6587649E-02
  -0.2394900E-02    -0.5607709E-02     0.3235061E-02     0.8140769E-02
  -0.2791310E-02    -0.4106028E-02     0.3239129E-02     0.9693908E-02
  -0.3070928E-02    -0.2578250E-02     0.3248973E-02     0.1124694E-01
  -0.3228194E-02    -0.1033316E-02     0.3263136E-02     0.1279987E-01
  -0.3250657E-02     0.5194596E-03     0.3259920E-02     0.1435287E-01
  -0.3133914E-02     0.2068117E-02     0.3246723E-02     0.1590571E-01
  -0.2896829E-02     0.3602548E-02     0.3241517E-02     0.1745843E-01
  -0.2544176E-02     0.5114769E-02     0.3246377E-02     0.1901143E-01
  -0.2075588E-02     0.6595593E-02     0.3247372E-02     0.2056462E-01
  -0.1504479E-02     0.8039987E-02     0.3249320E-02     0.2211775E-01
  -0.8342030E-03     0.9440948E-02     0.3256259E-02     0.2372601E-01
  -0.1435167E-04     0.1088836E-01     0.3260510E-02     0.2542038E-01
   0.9349739E-03     0.1232894E-01     0.3256400E-02     0.2741411E-01
   0.2309592E-02     0.1412560E-01     0.3249395E-02     0.2957385E-01
   0.3667729E-02     0.1567088E-01     0.3247243E-02     0.3157256E-01
   0.5024061E-02     0.1705814E-01     0.3235610E-02     0.3331875E-01
   0.6165962E-02     0.1810958E-01     0.3218981E-02     0.3486978E-01
   0.7268821E-02     0.1919844E-01     0.3301684E-02     0.3642120E-01
   0.8204593E-02     0.2043790E-01     0.3660733E-02     0.3797396E-01
   0.9182386E-02     0.2164376E-01     0.4009347E-02     0.3952603E-01
   0.1021541E-01     0.2280157E-01     0.4328176E-02     0.4107824E-01
   0.1138380E-01     0.2382427E-01     0.4493622E-02     0.4262994E-01
   0.1268030E-01     0.2467489E-01     0.4469850E-02     0.4418114E-01
   0.1411461E-01     0.2526716E-01     0.4195913E-02     0.4573252E-01
   0.1557472E-01     0.2579019E-01     0.3871957E-02     0.4728371E-01
   0.1706636E-01     0.2621678E-01     0.3483385E-02     0.4920767E-01
   0.1922924E-01     0.2698860E-01     0.3094198E-02     0.5120519E-01
   0.2077526E-01     0.2769218E-01     0.2983927E-02     0.5290289E-01
   0.2230493E-01     0.2842651E-01     0.2931999E-02     0.5775713E-01
   0.2975333E-01     0.3137748E-01     0.2438310E-02     0.7340997E-01
   0.5197621E-01     0.3835994E-01     0.1526136E-02     0.9670703E-01
   0.7465037E-01     0.4372436E-01     0.1019102E-02     0.1200078E+00
   0.9757370E-01     0.4790473E-01     0.6767693E-03     0.1433095E+00
   0.1206496E+00     0.5114316E-01     0.3796892E-03     0.1666119E+00
   0.1438177E+00     0.5364452E-01     0.1259023E-03     0.1899147E+00
   0.1670345E+00     0.5564655E-01     0.0000000E+00     0.2132177E+00
   0.1902825E+00     0.5724672E-01     0.0000000E+00     0.2365207E+00
   0.2135563E+00     0.5841423E-01     0.0000000E+00     0.2598238E+00
   0.2368457E+00     0.5921454E-01     0.0000000E+00     0.2831270E+00
   0.2601436E+00     0.5971220E-01     0.0000000E+00     0.3064302E+00
   0.2834456E+00     0.5995112E-01     0.0000000E+00     0.3297335E+00
   0.3067489E+00     0.5998932E-01     0.0000000E+00     0.3530368E+00
   0.3300518E+00     0.5985950E-01     0.0000000E+00     0.3763401E+00
   0.3533531E+00     0.5955631E-01     0.0000000E+00     0.3996434E+00
   0.3766517E+00     0.5909027E-01     0.0000000E+00     0.4229467E+00
   0.3999465E+00     0.5846159E-01     0.0000000E+00     0.4462499E+00
   0.4232368E+00     0.5768236E-01     0.0000000E+00     0.4695532E+00
   0.4465215E+00     0.5675209E-01     0.0000000E+00     0.4928565E+00
   0.4698001E+00     0.5567992E-01     0.0000000E+00     0.5161598E+00
   0.4930715E+00     0.5446085E-01     0.0000000E+00     0.5394631E+00
   0.5163354E+00     0.5310656E-01     0.0000000E+00     0.5627664E+00
   0.5395918E+00     0.5162705E-01     0.0000000E+00     0.5860698E+00
   0.5628387E+00     0.5000721E-01     0.0000000E+00     0.6093731E+00
   0.5860776E+00     0.4827531E-01     0.0000000E+00     0.6326764E+00
   0.6093067E+00     0.4641698E-01     0.0000000E+00     0.6559797E+00
   0.6325259E+00     0.4443914E-01     0.0000000E+00     0.6792830E+00
   0.6557368E+00     0.4236559E-01     0.0000000E+00     0.7025863E+00
   0.6789367E+00     0.4017319E-01     0.0000000E+00     0.7258897E+00
   0.7021275E+00     0.3788521E-01     0.0000000E+00     0.7491930E+00
   0.7253080E+00     0.3549564E-01     0.0000000E+00     0.7724963E+00
   0.7484789E+00     0.3301529E-01     0.0000000E+00     0.7957996E+00
   0.7716401E+00     0.3044543E-01     0.0000000E+00     0.8191030E+00
   0.7947918E+00     0.2779125E-01     0.0000000E+00     0.8424063E+00
   0.8179342E+00     0.2505743E-01     0.0000000E+00     0.8657096E+00
   0.8410676E+00     0.2224829E-01     0.0000000E+00     0.8890130E+00
   0.8641925E+00     0.1936987E-01     0.0000000E+00     0.9123163E+00
   0.8873082E+00     0.1641889E-01     0.0000000E+00     0.9356196E+00
   0.9104159E+00     0.1340528E-01     0.0000000E+00     0.9589230E+00
   0.9335163E+00     0.1033707E-01     0.0000000E+00     0.9822263E+00
   0.9566102E+00     0.7220035E-02     0.0000000E+00     0.1005280E+01
   0.9792048E+00     0.4139015E-02     0.0000000E+00     0.1019812E+01
   0.9853429E+00     0.2902898E-02     0.0000000E+00     0.1023720E+01
   0.9868830E+00     0.2701015E-02     0.0000000E+00     0.1025273E+01
   0.9884328E+00     0.2597132E-02     0.0000000E+00     0.1026826E+01
   0.9899860E+00     0.2599834E-02     0.0000000E+00     0.1029342E+01
   0.9934543E+00     0.2879219E-02     0.0000000E+00     0.1032017E+01
   0.9953175E+00     0.3021982E-02     0.0000000E+00     0.1033727E+01
   0.9968704E+00     0.3031994E-02     0.0000000E+00     0.1035278E+01
   0.9984001E+00     0.2786008E-02     0.0000000E+00     0.1036816E+01
   0.9996678E+00     0.1938481E-02     0.0000000E+00     0.1038343E+01
   0.1000086E+01     0.4674875E-03     0.0000000E+00     0.1039942E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040777E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1004283E+01
   0.9779741E+00    -0.4269931E-02     0.0000000E+00    -0.9817159E+00
   0.9552926E+00    -0.7392742E-02     0.0000000E+00    -0.9588204E+00
   0.9326035E+00    -0.1045987E-01     0.0000000E+00    -0.9359249E+00
   0.9099070E+00    -0.1347223E-01     0.0000000E+00    -0.9130294E+00
   0.8872037E+00    -0.1643241E-01     0.0000000E+00    -0.8901339E+00
   0.8644926E+00    -0.1933169E-01     0.0000000E+00    -0.8672385E+00
   0.8417726E+00    -0.2216113E-01     0.0000000E+00    -0.8443430E+00
   0.8190445E+00    -0.2492459E-01     0.0000000E+00    -0.8214475E+00
   0.7963075E+00    -0.2761370E-01     0.0000000E+00    -0.7985520E+00
   0.7735619E+00    -0.3022894E-01     0.0000000E+00    -0.7756566E+00
   0.7508070E+00    -0.3276209E-01     0.0000000E+00    -0.7527611E+00
   0.7280425E+00    -0.3520741E-01     0.0000000E+00    -0.7298656E+00
   0.7052687E+00    -0.3756526E-01     0.0000000E+00    -0.7069702E+00
   0.6824853E+00    -0.3982772E-01     0.0000000E+00    -0.6840747E+00
   0.6596930E+00    -0.4199860E-01     0.0000000E+00    -0.6611792E+00
   0.6368901E+00    -0.4405482E-01     0.0000000E+00    -0.6382838E+00
   0.6140792E+00    -0.4602084E-01     0.0000000E+00    -0.6153883E+00
   0.5912585E+00    -0.4787071E-01     0.0000000E+00    -0.5924928E+00
   0.5684288E+00    -0.4960478E-01     0.0000000E+00    -0.5695974E+00
   0.5455907E+00    -0.5122413E-01     0.0000000E+00    -0.5467019E+00
   0.5227434E+00    -0.5270884E-01     0.0000000E+00    -0.5238065E+00
   0.4998889E+00    -0.5407633E-01     0.0000000E+00    -0.5009110E+00
   0.4770269E+00    -0.5531385E-01     0.0000000E+00    -0.4780156E+00
   0.4541580E+00    -0.5641565E-01     0.0000000E+00    -0.4551201E+00
   0.4312829E+00    -0.5738059E-01     0.0000000E+00    -0.4322247E+00
   0.4084022E+00    -0.5820203E-01     0.0000000E+00    -0.4093292E+00
   0.3855165E+00    -0.5887058E-01     0.0000000E+00    -0.3864338E+00
   0.3626269E+00    -0.5939038E-01     0.0000000E+00    -0.3635383E+00
   0.3397344E+00    -0.5975329E-01     0.0000000E+00    -0.3406429E+00
   0.3168398E+00    -0.5995601E-01     0.0000000E+00    -0.3177475E+00
   0.2939444E+00    -0.5999216E-01     0.0000000E+00    -0.2948520E+00
   0.2710494E+00    -0.5985127E-01     0.0000000E+00    -0.2719566E+00
   0.2481569E+00    -0.5949166E-01     0.0000000E+00    -0.2490613E+00
   0.2252704E+00    -0.5885637E-01     0.0000000E+00    -0.2261660E+00
   0.2023951E+00    -0.5790091E-01     0.0000000E+00    -0.2032708E+00
   0.1795394E+00    -0.5655853E-01     0.0000000E+00    -0.1803758E+00
   0.1567143E+00    -0.5476983E-01     0.0000000E+00    -0.1574808E+00
   0.1339403E+00    -0.5242146E-01     0.0000000E+00    -0.1345862E+00
   0.1112438E+00    -0.4941760E-01     0.0000000E+00    -0.1116915E+00
   0.8862513E-01    -0.4587086E-01     0.2905060E-03    -0.8879698E-01
   0.6610138E-01    -0.4176991E-01     0.1097696E-02    -0.6590445E-01
   0.4382735E-01    -0.3649110E-01     0.2198467E-02    -0.4324925E-01
   0.2246128E-01    -0.2969990E-01     0.3934898E-02    -0.2972236E-01
   0.1817355E-01    -0.2794125E-01     0.4394323E-02    -0.2633313E-01
   0.1622045E-01    -0.2705669E-01     0.4634672E-02    -0.2403815E-01
   0.1398674E-01    -0.2606021E-01     0.4931085E-02    -0.2192985E-01
   0.1221729E-01    -0.2599363E-01     0.5828499E-02    -0.2009675E-01
   0.1034147E-01    -0.2626603E-01     0.7095508E-02    -0.1838659E-01
   0.8819014E-02    -0.2635075E-01     0.8032759E-02    -0.1686496E-01
   0.7305968E-02    -0.2622281E-01     0.8799996E-02    -0.1534523E-01
   0.5843009E-02    -0.2580660E-01     0.9344551E-02    -0.1382350E-01
   0.4511726E-02    -0.2506797E-01     0.9580583E-02    -0.1230198E-01
   0.3333409E-02    -0.2410686E-01     0.9591797E-02    -0.1077935E-01
   0.2200927E-02    -0.2308603E-01     0.9563172E-02    -0.9047740E-02
   0.9452508E-03    -0.2160911E-01     0.9342673E-02    -0.7150832E-02
  -0.8888052E-04    -0.2006880E-01     0.8991522E-02    -0.5462595E-02
  -0.7334428E-03    -0.1869089E-01     0.8534991E-02    -0.3565821E-02
  -0.1271683E-02    -0.1648322E-01     0.7517229E-02    -0.1295448E-02
  -0.1822264E-02    -0.1428264E-01     0.6635325E-02     0.6012295E-03
  -0.2222609E-02    -0.1281119E-01     0.6153688E-02     0.2490321E-02
  -0.3368662E-02    -0.1087117E-01     0.6163532E-02     0.4379933E-02
  -0.4096901E-02    -0.9530169E-02     0.6225655E-02     0.6036395E-02
  -0.4837772E-02    -0.7904047E-02     0.6288597E-02     0.7848960E-02
  -0.5468184E-02    -0.6177340E-02     0.6346720E-02     0.9530965E-02
  -0.5876527E-02    -0.4707175E-02     0.6382198E-02     0.1105682E-01
  -0.6179454E-02    -0.3211660E-02     0.6412932E-02     0.1258274E-01
  -0.6360282E-02    -0.1696450E-02     0.6427376E-02     0.1410874E-01
  -0.6423586E-02    -0.1717220E-03     0.6426433E-02     0.1563463E-01
  -0.6379580E-02     0.1353373E-02     0.6421005E-02     0.1716786E-01
  -0.6224461E-02     0.2886276E-02     0.6413553E-02     0.1871693E-01
  -0.5948733E-02     0.4419079E-02     0.6396031E-02     0.2025868E-01
  -0.5579242E-02     0.5899768E-02     0.6377624E-02     0.2178471E-01
  -0.5112030E-02     0.7352450E-02     0.6359157E-02     0.2356821E-01
  -0.4314549E-02     0.9231241E-02     0.6301297E-02     0.2535906E-01
  -0.3616734E-02     0.1060482E-01     0.6259611E-02     0.2717147E-01
  -0.2532919E-02     0.1238498E-01     0.6190153E-02     0.2915895E-01
  -0.1435933E-02     0.1392506E-01     0.6114418E-02     0.3154447E-01
   0.4051701E-03     0.1614000E-01     0.6002776E-02     0.3374577E-01
   0.1392193E-02     0.1729907E-01     0.6020534E-02     0.3563925E-01
   0.2295211E-02     0.1937582E-01     0.6803558E-02     0.3753414E-01
   0.2926743E-02     0.2076414E-01     0.7362924E-02     0.3905953E-01
   0.3553315E-02     0.2215508E-01     0.7971513E-02     0.4058456E-01
   0.4297871E-02     0.2348541E-01     0.8496204E-02     0.4210941E-01
   0.5268933E-02     0.2466151E-01     0.8791008E-02     0.4363442E-01
   0.6417591E-02     0.2566437E-01     0.8883631E-02     0.4554119E-01
   0.8181080E-02     0.2712323E-01     0.9031172E-02     0.4766438E-01
   0.9828366E-02     0.2818104E-01     0.8968632E-02     0.4958064E-01
   0.1150902E-01     0.2901197E-01     0.8748388E-02     0.5128098E-01
   0.1298305E-01     0.2940611E-01     0.8307916E-02     0.5325989E-01
   0.1541331E-01     0.2949846E-01     0.7150174E-02     0.5529364E-01
   0.1704875E-01     0.2951106E-01     0.6358726E-02     0.5688082E-01
   0.1858757E-01     0.2952315E-01     0.5628288E-02     0.5895697E-01
   0.2111670E-01     0.3018164E-01     0.5033915E-02     0.6260647E-01
   0.2548718E-01     0.3187082E-01     0.4595512E-02     0.7639301E-01
   0.4736038E-01     0.3860893E-01     0.3120029E-02     0.9928361E-01
   0.6967840E-01     0.4371043E-01     0.2138898E-02     0.1221774E+00
   0.9221712E-01     0.4772777E-01     0.1446552E-02     0.1450716E+00
   0.1149001E+00     0.5083125E-01     0.8679079E-03     0.1679662E+00
   0.1376712E+00     0.5320877E-01     0.3509717E-03     0.1908613E+00
   0.1604846E+00     0.5514478E-01     0.0000000E+00     0.2137566E+00
   0.1833191E+00     0.5681190E-01     0.0000000E+00     0.2366519E+00
   0.2061789E+00     0.5808442E-01     0.0000000E+00     0.2595471E+00
   0.2290566E+00     0.5898017E-01     0.0000000E+00     0.2824423E+00
   0.2519444E+00     0.5956878E-01     0.0000000E+00     0.3053377E+00
   0.2748375E+00     0.5988858E-01     0.0000000E+00     0.3282331E+00
   0.2977327E+00     0.5999899E-01     0.0000000E+00     0.3511285E+00
   0.3206280E+00     0.5993623E-01     0.0000000E+00     0.3740240E+00
   0.3435223E+00     0.5970419E-01     0.0000000E+00     0.3969194E+00
   0.3664144E+00     0.5931518E-01     0.0000000E+00     0.4198149E+00
   0.3893034E+00     0.5876919E-01     0.0000000E+00     0.4427103E+00
   0.4121883E+00     0.5807652E-01     0.0000000E+00     0.4656058E+00
   0.4350682E+00     0.5723151E-01     0.0000000E+00     0.4885012E+00
   0.4579424E+00     0.5624465E-01     0.0000000E+00     0.5113967E+00
   0.4808101E+00     0.5511787E-01     0.0000000E+00     0.5342921E+00
   0.5036709E+00     0.5385978E-01     0.0000000E+00     0.5571876E+00
   0.5265242E+00     0.5247093E-01     0.0000000E+00     0.5800830E+00
   0.5493700E+00     0.5096389E-01     0.0000000E+00     0.6029785E+00
   0.5722069E+00     0.4932702E-01     0.0000000E+00     0.6258739E+00
   0.5950348E+00     0.4756956E-01     0.0000000E+00     0.6487694E+00
   0.6178540E+00     0.4570237E-01     0.0000000E+00     0.6716648E+00
   0.6406636E+00     0.4372135E-01     0.0000000E+00     0.6945603E+00
   0.6634648E+00     0.4164622E-01     0.0000000E+00     0.7174558E+00
   0.6862555E+00     0.3945815E-01     0.0000000E+00     0.7403512E+00
   0.7090372E+00     0.3717887E-01     0.0000000E+00     0.7632467E+00
   0.7318095E+00     0.3480751E-01     0.0000000E+00     0.7861422E+00
   0.7545727E+00     0.3234989E-01     0.0000000E+00     0.8090376E+00
   0.7773262E+00     0.2980361E-01     0.0000000E+00     0.8319331E+00
   0.8000699E+00     0.2717178E-01     0.0000000E+00     0.8548286E+00
   0.8228056E+00     0.2447213E-01     0.0000000E+00     0.8777240E+00
