     x/c               y/c               thick/c           s/c
   0.7578420E+00    -0.3198936E-01     0.0000000E+00    -0.7441270E+00
   0.7345177E+00    -0.3451828E-01     0.0000000E+00    -0.7206661E+00
   0.7111839E+00    -0.3695845E-01     0.0000000E+00    -0.6972051E+00
   0.6878404E+00    -0.3930237E-01     0.0000000E+00    -0.6737441E+00
   0.6644873E+00    -0.4155031E-01     0.0000000E+00    -0.6502832E+00
   0.6411233E+00    -0.4368073E-01     0.0000000E+00    -0.6268222E+00
   0.6177503E+00    -0.4571115E-01     0.0000000E+00    -0.6033612E+00
   0.5943674E+00    -0.4762306E-01     0.0000000E+00    -0.5799002E+00
   0.5709752E+00    -0.4941822E-01     0.0000000E+00    -0.5564393E+00
   0.5475737E+00    -0.5108823E-01     0.0000000E+00    -0.5329783E+00
   0.5241628E+00    -0.5261981E-01     0.0000000E+00    -0.5095173E+00
   0.5007441E+00    -0.5402755E-01     0.0000000E+00    -0.4860564E+00
   0.4773176E+00    -0.5529886E-01     0.0000000E+00    -0.4625954E+00
   0.4538839E+00    -0.5642791E-01     0.0000000E+00    -0.4391344E+00
   0.4304436E+00    -0.5741298E-01     0.0000000E+00    -0.4156735E+00
   0.4069975E+00    -0.5824675E-01     0.0000000E+00    -0.3922125E+00
   0.3835462E+00    -0.5892144E-01     0.0000000E+00    -0.3687516E+00
   0.3600909E+00    -0.5943831E-01     0.0000000E+00    -0.3452906E+00
   0.3366326E+00    -0.5979018E-01     0.0000000E+00    -0.3218297E+00
   0.3131724E+00    -0.5997003E-01     0.0000000E+00    -0.2983687E+00
   0.2897114E+00    -0.5997896E-01     0.0000000E+00    -0.2749078E+00
   0.2662512E+00    -0.5979643E-01     0.0000000E+00    -0.2514469E+00
   0.2427942E+00    -0.5937015E-01     0.0000000E+00    -0.2279861E+00
   0.2193446E+00    -0.5864542E-01     0.0000000E+00    -0.2045253E+00
   0.1959088E+00    -0.5756470E-01     0.0000000E+00    -0.1810646E+00
   0.1724966E+00    -0.5605735E-01     0.0000000E+00    -0.1576041E+00
   0.1491219E+00    -0.5405419E-01     0.0000000E+00    -0.1341438E+00
   0.1258089E+00    -0.5143017E-01     0.0000000E+00    -0.1106838E+00
   0.1025922E+00    -0.4806233E-01     0.0000000E+00    -0.8722455E-01
   0.7953482E-01    -0.4374089E-01     0.0000000E+00    -0.6376657E-01
   0.5674503E-01    -0.3818557E-01     0.0000000E+00    -0.4031298E-01
   0.3447843E-01    -0.3083005E-01     0.1268461E-03    -0.1688285E-01
   0.1367792E-01    -0.2008871E-01     0.0000000E+00     0.6233867E-02
  -0.1694570E-03    -0.1946220E-02     0.2172891E-03     0.2885146E-01
   0.9345975E-02     0.1834546E-01     0.1254350E-02     0.5175783E-01
   0.2983374E-01     0.2965243E-01     0.8184844E-03     0.7518264E-01
   0.5195544E-01     0.3742926E-01     0.6508999E-03     0.9863530E-01
   0.7467099E-01     0.4327816E-01     0.5825576E-03     0.1220929E+00
   0.9769132E-01     0.4779175E-01     0.5491799E-03     0.1455520E+00
   0.1208847E+00     0.5131615E-01     0.5190834E-03     0.1690119E+00
   0.1441841E+00     0.5405867E-01     0.4999006E-03     0.1924722E+00
   0.1675498E+00     0.5616403E-01     0.4800736E-03     0.2159327E+00
   0.1909565E+00     0.5775342E-01     0.4655188E-03     0.2393934E+00
   0.2143891E+00     0.5890230E-01     0.4521652E-03     0.2628542E+00
   0.2378370E+00     0.5968319E-01     0.4400341E-03     0.2863151E+00
   0.2612930E+00     0.6015926E-01     0.4295560E-03     0.3097545E+00
   0.2847105E+00     0.5998296E-01     0.0000000E+00     0.3331936E+00
   0.3081705E+00     0.5998540E-01     0.0000000E+00     0.3566541E+00
   0.3316310E+00     0.5984389E-01     0.0000000E+00     0.3801151E+00
   0.3550898E+00     0.5952719E-01     0.0000000E+00     0.4035760E+00
   0.3785458E+00     0.5904526E-01     0.0000000E+00     0.4270370E+00
   0.4019979E+00     0.5840019E-01     0.0000000E+00     0.4504979E+00
   0.4254453E+00     0.5760119E-01     0.0000000E+00     0.4739589E+00
   0.4488869E+00     0.5664888E-01     0.0000000E+00     0.4974198E+00
   0.4723223E+00     0.5555376E-01     0.0000000E+00     0.5208808E+00
   0.4957503E+00     0.5431095E-01     0.0000000E+00     0.5443418E+00
   0.5191707E+00     0.5293150E-01     0.0000000E+00     0.5678027E+00
   0.5425834E+00     0.5142759E-01     0.0000000E+00     0.5912637E+00
   0.5659865E+00     0.4978149E-01     0.0000000E+00     0.6147247E+00
   0.5893812E+00     0.4801856E-01     0.0000000E+00     0.6381857E+00
   0.6127661E+00     0.4613068E-01     0.0000000E+00     0.6616466E+00
   0.6361408E+00     0.4412096E-01     0.0000000E+00     0.6851076E+00
   0.6595072E+00     0.4201590E-01     0.0000000E+00     0.7085686E+00
   0.6828624E+00     0.3979086E-01     0.0000000E+00     0.7320296E+00
   0.7062082E+00     0.3746909E-01     0.0000000E+00     0.7554906E+00
   0.7295440E+00     0.3504839E-01     0.0000000E+00     0.7789515E+00
   0.7528701E+00     0.3253667E-01     0.0000000E+00     0.8024125E+00
   0.7761861E+00     0.2993264E-01     0.0000000E+00     0.8258735E+00
   0.7994921E+00     0.2723974E-01     0.0000000E+00     0.8493345E+00
   0.8227895E+00     0.2447408E-01     0.0000000E+00     0.8727955E+00
   0.8460771E+00     0.2162696E-01     0.0000000E+00     0.8962565E+00
   0.8693562E+00     0.1871192E-01     0.0000000E+00     0.9197174E+00
   0.8926268E+00     0.1572917E-01     0.0000000E+00     0.9431784E+00
   0.9158893E+00     0.1268355E-01     0.0000000E+00     0.9666394E+00
   0.9391436E+00     0.9576012E-02     0.0000000E+00     0.9901004E+00
   0.9623898E+00     0.6409447E-02     0.0000000E+00     0.1013555E+01
   0.9855701E+00     0.2868121E-02     0.0000000E+00     0.1029821E+01
   0.9946514E+00     0.2981203E-02     0.0000000E+00     0.1035149E+01
   0.9962232E+00     0.3046435E-02     0.0000000E+00     0.1036716E+01
   0.9977810E+00     0.2932823E-02     0.0000000E+00     0.1038272E+01
   0.9992294E+00     0.2381294E-02     0.0000000E+00     0.1040223E+01
   0.1000086E+01     0.1906075E-03     0.0000000E+00     0.1042096E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1042792E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9907146E+00
   0.9765951E+00    -0.4460233E-02     0.0000000E+00    -0.9674564E+00
   0.9539231E+00    -0.7578771E-02     0.0000000E+00    -0.9445709E+00
   0.9312437E+00    -0.1064296E-01     0.0000000E+00    -0.9216854E+00
   0.9085566E+00    -0.1364978E-01     0.0000000E+00    -0.8987999E+00
   0.8858628E+00    -0.1660591E-01     0.0000000E+00    -0.8759144E+00
   0.8631611E+00    -0.1950088E-01     0.0000000E+00    -0.8530289E+00
   0.8404505E+00    -0.2232447E-01     0.0000000E+00    -0.8301434E+00
   0.8177317E+00    -0.2508163E-01     0.0000000E+00    -0.8072579E+00
   0.7950042E+00    -0.2776639E-01     0.0000000E+00    -0.7843724E+00
   0.7722678E+00    -0.3037475E-01     0.0000000E+00    -0.7614869E+00
   0.7495223E+00    -0.3290196E-01     0.0000000E+00    -0.7386014E+00
   0.7267672E+00    -0.3534205E-01     0.0000000E+00    -0.7157159E+00
   0.7040030E+00    -0.3769451E-01     0.0000000E+00    -0.6928304E+00
   0.6812289E+00    -0.3995037E-01     0.0000000E+00    -0.6699449E+00
   0.6584460E+00    -0.4211461E-01     0.0000000E+00    -0.6470594E+00
   0.6356525E+00    -0.4416405E-01     0.0000000E+00    -0.6241739E+00
   0.6128510E+00    -0.4612359E-01     0.0000000E+00    -0.6012884E+00
   0.5900399E+00    -0.4796686E-01     0.0000000E+00    -0.5784029E+00
   0.5672195E+00    -0.4969250E-01     0.0000000E+00    -0.5555174E+00
   0.5443910E+00    -0.5130567E-01     0.0000000E+00    -0.5326319E+00
   0.5215532E+00    -0.5278324E-01     0.0000000E+00    -0.5097465E+00
   0.4987082E+00    -0.5414354E-01     0.0000000E+00    -0.4868610E+00
   0.4758559E+00    -0.5537403E-01     0.0000000E+00    -0.4639755E+00
   0.4529965E+00    -0.5646746E-01     0.0000000E+00    -0.4410901E+00
   0.4301311E+00    -0.5742497E-01     0.0000000E+00    -0.4182046E+00
   0.4072601E+00    -0.5823845E-01     0.0000000E+00    -0.3953191E+00
   0.3843842E+00    -0.5889996E-01     0.0000000E+00    -0.3724336E+00
   0.3615044E+00    -0.5941184E-01     0.0000000E+00    -0.3495482E+00
   0.3386217E+00    -0.5976686E-01     0.0000000E+00    -0.3266627E+00
   0.3157371E+00    -0.5996065E-01     0.0000000E+00    -0.3037772E+00
   0.2928516E+00    -0.5998922E-01     0.0000000E+00    -0.2808918E+00
   0.2699667E+00    -0.5983963E-01     0.0000000E+00    -0.2580064E+00
   0.2470843E+00    -0.5946860E-01     0.0000000E+00    -0.2351210E+00
   0.2242081E+00    -0.5882028E-01     0.0000000E+00    -0.2122357E+00
   0.2013435E+00    -0.5784827E-01     0.0000000E+00    -0.1893505E+00
   0.1784989E+00    -0.5648691E-01     0.0000000E+00    -0.1664654E+00
   0.1556839E+00    -0.5469812E-01     0.0000000E+00    -0.1435805E+00
   0.1329198E+00    -0.5235074E-01     0.0000000E+00    -0.1206959E+00
   0.1102332E+00    -0.4934789E-01     0.0000000E+00    -0.9781171E-01
   0.8767262E-01    -0.4551514E-01     0.1190782E-03    -0.7492838E-01
   0.6531743E-01    -0.4062955E-01     0.1800280E-03    -0.5204697E-01
   0.4331810E-01    -0.3434282E-01     0.3488385E-03    -0.2917626E-01
   0.2218954E-01    -0.2561186E-01     0.4678730E-03    -0.1004473E-01
   0.9296939E-02    -0.1718629E-01     0.4460301E-03     0.5183507E-03
   0.5188653E-02    -0.1319973E-01     0.4549888E-03     0.4624360E-02
   0.3607058E-02    -0.1127985E-01     0.4754518E-03     0.6838367E-02
   0.2488064E-02    -0.9694394E-02     0.5035656E-03     0.8579507E-02
   0.1686241E-02    -0.8377596E-02     0.5228563E-03     0.1011376E-01
   0.9830405E-03    -0.7022375E-02     0.5580422E-03     0.1163984E-01
   0.3810333E-03    -0.5620842E-02     0.6019284E-03     0.1316514E-01
  -0.1111153E-03    -0.4177175E-02     0.6475820E-03     0.1469038E-01
  -0.4785059E-03    -0.2696851E-02     0.6925232E-03     0.1621558E-01
  -0.7172249E-03    -0.1190490E-02     0.7601511E-03     0.1774073E-01
  -0.8243109E-03     0.3308986E-03     0.8092818E-03     0.1926575E-01
  -0.7837185E-03     0.1855228E-02     0.8823334E-03     0.2079080E-01
  -0.5826719E-03     0.3367169E-02     0.9234890E-03     0.2231606E-01
  -0.2554452E-03     0.4856913E-02     0.9590456E-03     0.2384134E-01
   0.1886258E-03     0.6316143E-02     0.1026121E-02     0.2536667E-01
   0.7355964E-03     0.7740050E-02     0.1070005E-02     0.2689204E-01
   0.1377224E-02     0.9123942E-02     0.1154608E-02     0.2841746E-01
   0.2101635E-02     0.1046641E-01     0.1248835E-02     0.2994233E-01
   0.2820111E-02     0.1181075E-01     0.1256253E-02     0.3146318E-01
   0.3159632E-02     0.1328969E-01     0.2069626E-02     0.3298269E-01
   0.3540152E-02     0.1476294E-01     0.2732403E-02     0.3450149E-01
   0.4309591E-02     0.1606917E-01     0.3048170E-02     0.3602124E-01
   0.5385421E-02     0.1714789E-01     0.3053850E-02     0.3754570E-01
   0.6574501E-02     0.1810339E-01     0.2923394E-02     0.3998784E-01
   0.9307721E-02     0.2005570E-01     0.2653865E-02     0.4862849E-01
   0.2138367E-01     0.2698428E-01     0.2050794E-02     0.6702492E-01
   0.4265655E-01     0.3538199E-01     0.1549311E-02     0.8990032E-01
   0.6465756E-01     0.4166424E-01     0.1346130E-02     0.1127818E+00
   0.8701345E-01     0.4654600E-01     0.1255158E-02     0.1356651E+00
   0.1095748E+00     0.5037429E-01     0.1193874E-02     0.1585493E+00
   0.1322613E+00     0.5337787E-01     0.1145743E-02     0.1814339E+00
   0.1550251E+00     0.5572841E-01     0.1106204E-02     0.2043188E+00
   0.1778400E+00     0.5751853E-01     0.1073112E-02     0.2272039E+00
   0.2006857E+00     0.5886182E-01     0.1043999E-02     0.2481873E+00
   0.2197508E+00     0.5965724E-01     0.9894330E-03     0.2585493E+00
   0.2213577E+00     0.5931861E-01     0.6018219E-03     0.2601300E+00
   0.2228736E+00     0.5921706E-01     0.4402925E-03     0.2675069E+00
   0.2361015E+00     0.5963546E-01     0.4417308E-03     0.2855668E+00
   0.2589816E+00     0.6012491E-01     0.4303738E-03     0.3084521E+00
   0.2818658E+00     0.6034135E-01     0.3987662E-03     0.3211304E+00
   0.2843198E+00     0.6005011E-01     0.0000000E+00     0.3231645E+00
   0.2859143E+00     0.5996109E-01     0.0000000E+00     0.3317253E+00
   0.3014389E+00     0.5999926E-01     0.0000000E+00     0.3509304E+00
   0.3243242E+00     0.5991021E-01     0.0000000E+00     0.3738158E+00
   0.3472082E+00     0.5965215E-01     0.0000000E+00     0.3967013E+00
   0.3700900E+00     0.5923806E-01     0.0000000E+00     0.4195868E+00
   0.3929683E+00     0.5866637E-01     0.0000000E+00     0.4424722E+00
   0.4158425E+00     0.5794921E-01     0.0000000E+00     0.4653577E+00
   0.4387116E+00     0.5708342E-01     0.0000000E+00     0.4882432E+00
   0.4615749E+00     0.5607661E-01     0.0000000E+00     0.5111287E+00
   0.4844316E+00     0.5492821E-01     0.0000000E+00     0.5340142E+00
   0.5072813E+00     0.5365031E-01     0.0000000E+00     0.5568996E+00
   0.5301235E+00     0.5224211E-01     0.0000000E+00     0.5797851E+00
   0.5529577E+00     0.5071203E-01     0.0000000E+00     0.6026706E+00
   0.5757835E+00     0.4905930E-01     0.0000000E+00     0.6255561E+00
   0.5985999E+00     0.4728277E-01     0.0000000E+00     0.6484415E+00
   0.6214078E+00     0.4540002E-01     0.0000000E+00     0.6713270E+00
   0.6442064E+00     0.4340790E-01     0.0000000E+00     0.6942125E+00
   0.6669959E+00     0.4131423E-01     0.0000000E+00     0.7170980E+00
   0.6897752E+00     0.3911211E-01     0.0000000E+00     0.7399835E+00
   0.7125455E+00     0.3681865E-01     0.0000000E+00     0.7628690E+00
   0.7353064E+00     0.3443383E-01     0.0000000E+00     0.7857545E+00
   0.7580583E+00     0.3196541E-01     0.0000000E+00     0.8086400E+00
   0.7808006E+00     0.2940878E-01     0.0000000E+00     0.8315255E+00
   0.8035327E+00     0.2676394E-01     0.0000000E+00     0.8544110E+00
   0.8262573E+00     0.2405434E-01     0.0000000E+00     0.8772965E+00
   0.8489724E+00     0.2126736E-01     0.0000000E+00     0.9001819E+00
   0.8716797E+00     0.1841666E-01     0.0000000E+00     0.9230674E+00
   0.8943788E+00     0.1550165E-01     0.0000000E+00     0.9459529E+00
   0.9170702E+00     0.1252752E-01     0.0000000E+00     0.9688384E+00
   0.9397537E+00     0.9493369E-02     0.0000000E+00     0.9917239E+00
   0.9624296E+00     0.6403753E-02     0.0000000E+00     0.1013501E+01
   0.9828750E+00     0.3376848E-02     0.0000000E+00     0.1025661E+01
   0.9864728E+00     0.2745897E-02     0.0000000E+00     0.1028250E+01
   0.9879927E+00     0.2616038E-02     0.0000000E+00     0.1029776E+01
   0.9895178E+00     0.2587178E-02     0.0000000E+00     0.1031301E+01
   0.9910415E+00     0.2660911E-02     0.0000000E+00     0.1033863E+01
   0.9946257E+00     0.2979219E-02     0.0000000E+00     0.1036509E+01
   0.9963187E+00     0.3046177E-02     0.0000000E+00     0.1038118E+01
   0.9978372E+00     0.2922441E-02     0.0000000E+00     0.1039636E+01
   0.9992439E+00     0.2369474E-02     0.0000000E+00     0.1041135E+01
   0.1000018E+01     0.1098638E-02     0.0000000E+00     0.1042640E+01
   0.1000062E+01    -0.4221168E-03     0.0000000E+00     0.1043791E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044181E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9936606E+00
   0.9764210E+00    -0.4484250E-02     0.0000000E+00    -0.9700891E+00
   0.9533021E+00    -0.7663014E-02     0.0000000E+00    -0.9467527E+00
   0.9301756E+00    -0.1078644E-01     0.0000000E+00    -0.9234162E+00
   0.9070410E+00    -0.1384879E-01     0.0000000E+00    -0.9000798E+00
   0.8838996E+00    -0.1685937E-01     0.0000000E+00    -0.8767433E+00
   0.8607499E+00    -0.1980574E-01     0.0000000E+00    -0.8534069E+00
   0.8375906E+00    -0.2267583E-01     0.0000000E+00    -0.8300704E+00
   0.8144227E+00    -0.2547577E-01     0.0000000E+00    -0.8067340E+00
   0.7912464E+00    -0.2820508E-01     0.0000000E+00    -0.7833976E+00
   0.7680602E+00    -0.3084814E-01     0.0000000E+00    -0.7600611E+00
   0.7448644E+00    -0.3340631E-01     0.0000000E+00    -0.7367247E+00
   0.7216591E+00    -0.3587746E-01     0.0000000E+00    -0.7133883E+00
   0.6984442E+00    -0.3825582E-01     0.0000000E+00    -0.6900518E+00
   0.6752190E+00    -0.4053183E-01     0.0000000E+00    -0.6667154E+00
   0.6519845E+00    -0.4270989E-01     0.0000000E+00    -0.6433790E+00
   0.6287391E+00    -0.4476964E-01     0.0000000E+00    -0.6200425E+00
   0.6054850E+00    -0.4672808E-01     0.0000000E+00    -0.5967061E+00
   0.5822215E+00    -0.4857092E-01     0.0000000E+00    -0.5733697E+00
   0.5589481E+00    -0.5028518E-01     0.0000000E+00    -0.5500333E+00
   0.5356666E+00    -0.5188471E-01     0.0000000E+00    -0.5266969E+00
   0.5123761E+00    -0.5334769E-01     0.0000000E+00    -0.5033605E+00
   0.4890777E+00    -0.5468011E-01     0.0000000E+00    -0.4800240E+00
   0.4657720E+00    -0.5587703E-01     0.0000000E+00    -0.4566876E+00
   0.4424592E+00    -0.5692655E-01     0.0000000E+00    -0.4333512E+00
   0.4191403E+00    -0.5783107E-01     0.0000000E+00    -0.4100148E+00
   0.3958161E+00    -0.5858385E-01     0.0000000E+00    -0.3866784E+00
   0.3724874E+00    -0.5918554E-01     0.0000000E+00    -0.3633420E+00
   0.3491551E+00    -0.5962300E-01     0.0000000E+00    -0.3400056E+00
   0.3258204E+00    -0.5989802E-01     0.0000000E+00    -0.3166692E+00
   0.3024842E+00    -0.5999810E-01     0.0000000E+00    -0.2933328E+00
   0.2791479E+00    -0.5992396E-01     0.0000000E+00    -0.2699964E+00
   0.2558133E+00    -0.5964071E-01     0.0000000E+00    -0.2466601E+00
   0.2324836E+00    -0.5908679E-01     0.0000000E+00    -0.2233239E+00
   0.2091634E+00    -0.5822240E-01     0.0000000E+00    -0.1999877E+00
   0.1858598E+00    -0.5698881E-01     0.0000000E+00    -0.1766515E+00
   0.1625827E+00    -0.5532989E-01     0.0000000E+00    -0.1533155E+00
   0.1393494E+00    -0.5314473E-01     0.1024401E-03    -0.1299799E+00
   0.1161865E+00    -0.5031165E-01     0.1685992E-03    -0.1066446E+00
   0.9313719E-01    -0.4667091E-01     0.2395497E-03    -0.8331003E-01
   0.7027501E-01    -0.4200237E-01     0.3328424E-03    -0.5997719E-01
   0.4772465E-01    -0.3601493E-01     0.5462559E-03    -0.3665244E-01
   0.2589655E-01    -0.2781405E-01     0.7741860E-03    -0.1520628E-01
   0.9183426E-02    -0.1762423E-01     0.8451113E-03    -0.2260557E-02
   0.4638130E-02    -0.1323740E-01     0.8886044E-03     0.2252316E-02
   0.2924147E-02    -0.1113984E-01     0.9382889E-03     0.4412384E-02
   0.1998777E-02    -0.9820689E-02     0.9843958E-03     0.5995837E-02
   0.1184706E-02    -0.8495158E-02     0.1027336E-02     0.7551309E-02
