     x/c               y/c               thick/c           s/c
   0.7695308E+00    -0.3068277E-01     0.0000000E+00    -0.7652156E+00
   0.7464998E+00    -0.3322966E-01     0.0000000E+00    -0.7420441E+00
   0.7234592E+00    -0.3568950E-01     0.0000000E+00    -0.7188726E+00
   0.7004092E+00    -0.3805883E-01     0.0000000E+00    -0.6957011E+00
   0.6773490E+00    -0.4032677E-01     0.0000000E+00    -0.6725296E+00
   0.6542796E+00    -0.4249982E-01     0.0000000E+00    -0.6493582E+00
   0.6311995E+00    -0.4455531E-01     0.0000000E+00    -0.6261867E+00
   0.6081110E+00    -0.4651481E-01     0.0000000E+00    -0.6030152E+00
   0.5850129E+00    -0.4835729E-01     0.0000000E+00    -0.5798437E+00
   0.5619051E+00    -0.5007392E-01     0.0000000E+00    -0.5566723E+00
   0.5387894E+00    -0.5168007E-01     0.0000000E+00    -0.5335008E+00
   0.5156644E+00    -0.5314773E-01     0.0000000E+00    -0.5103293E+00
   0.4925319E+00    -0.5449080E-01     0.0000000E+00    -0.4871579E+00
   0.4693920E+00    -0.5570014E-01     0.0000000E+00    -0.4639864E+00
   0.4462450E+00    -0.5676409E-01     0.0000000E+00    -0.4408150E+00
   0.4230920E+00    -0.5768766E-01     0.0000000E+00    -0.4176435E+00
   0.3999335E+00    -0.5846198E-01     0.0000000E+00    -0.3944721E+00
   0.3767705E+00    -0.5908747E-01     0.0000000E+00    -0.3713006E+00
   0.3536037E+00    -0.5955216E-01     0.0000000E+00    -0.3481292E+00
   0.3304342E+00    -0.5985577E-01     0.0000000E+00    -0.3249577E+00
   0.3072632E+00    -0.5998794E-01     0.0000000E+00    -0.3017863E+00
   0.2840918E+00    -0.5995455E-01     0.0000000E+00    -0.2786149E+00
   0.2609215E+00    -0.5972397E-01     0.0000000E+00    -0.2554435E+00
   0.2377552E+00    -0.5923983E-01     0.0000000E+00    -0.2322722E+00
   0.2145971E+00    -0.5845765E-01     0.0000000E+00    -0.2091009E+00
   0.1914540E+00    -0.5731533E-01     0.0000000E+00    -0.1859297E+00
   0.1683363E+00    -0.5574212E-01     0.0000000E+00    -0.1627587E+00
   0.1452586E+00    -0.5366680E-01     0.0000000E+00    -0.1395878E+00
   0.1222453E+00    -0.5097011E-01     0.0000000E+00    -0.1164173E+00
   0.9931755E-01    -0.4762567E-01     0.1057026E-03    -0.9324812E-01
   0.7654682E-01    -0.4335375E-01     0.2515806E-03    -0.7008053E-01
   0.5407379E-01    -0.3772511E-01     0.3285594E-03    -0.4691702E-01
   0.3213602E-01    -0.3030139E-01     0.5255260E-03    -0.2392821E-01
   0.1205755E-01    -0.1946132E-01     0.5254953E-03    -0.8885702E-02
   0.6582943E-02    -0.1468208E-01     0.4459964E-03    -0.3851133E-02
   0.4716737E-02    -0.1259210E-01     0.4123130E-03    -0.1585302E-02
   0.3661100E-02    -0.1122182E-01     0.3972625E-03     0.1341297E-03
   0.2703102E-02    -0.9806441E-02     0.3804521E-03     0.1760932E-02
   0.1922849E-02    -0.8473527E-02     0.3692589E-03     0.3305360E-02
   0.1238938E-02    -0.7088852E-02     0.3518855E-03     0.4849719E-02
   0.6646866E-03    -0.5655233E-02     0.3390135E-03     0.6393985E-02
   0.2079560E-03    -0.4180146E-02     0.3350721E-03     0.7938179E-02
  -0.1140030E-03    -0.2669872E-02     0.3342883E-03     0.9482381E-02
  -0.2939464E-03    -0.1136197E-02     0.3313668E-03     0.1102655E-01
  -0.3280652E-03     0.4075711E-03     0.3263362E-03     0.1257060E-01
  -0.2100314E-03     0.1946999E-02     0.3210361E-03     0.1411467E-01
   0.5692052E-04     0.3467953E-02     0.3163732E-03     0.1565893E-01
   0.4582210E-03     0.4959211E-02     0.3166612E-03     0.1720325E-01
   0.9894027E-03     0.6409319E-02     0.3132592E-03     0.1874758E-01
   0.1631944E-02     0.7813623E-02     0.3100526E-03     0.2029194E-01
   0.2379136E-02     0.9165248E-02     0.3105516E-03     0.2184927E-01
   0.3225535E-02     0.1048786E-01     0.3170931E-03     0.2344364E-01
   0.4184228E-02     0.1179187E-01     0.3265560E-03     0.2519291E-01
   0.5383410E-02     0.1323979E-01     0.3393550E-03     0.2726977E-01
   0.6940095E-02     0.1489703E-01     0.3412573E-03     0.3102282E-01
   0.1085637E-01     0.1836701E-01     0.3689366E-03     0.4059531E-01
   0.2261419E-01     0.2580433E-01     0.4504090E-03     0.5912576E-01
   0.4402818E-01     0.3459553E-01     0.3623165E-03     0.7777740E-01
   0.5758172E-01     0.3867780E-01     0.2825446E-03     0.9643870E-01
   0.8010381E-01     0.4410862E-01     0.2407660E-03     0.1196072E+00
   0.1028880E+00     0.4831635E-01     0.2019630E-03     0.1427771E+00
   0.1258232E+00     0.5160838E-01     0.1735088E-03     0.1659476E+00
   0.1488511E+00     0.5417680E-01     0.1464001E-03     0.1891183E+00
   0.1719407E+00     0.5611331E-01     0.0000000E+00     0.2122892E+00
   0.1950691E+00     0.5752055E-01     0.0000000E+00     0.2354604E+00
   0.2182151E+00     0.5860229E-01     0.0000000E+00     0.2586317E+00
   0.2413748E+00     0.5933516E-01     0.0000000E+00     0.2818030E+00
   0.2645420E+00     0.5977466E-01     0.0000000E+00     0.3049744E+00
   0.2877126E+00     0.5997127E-01     0.0000000E+00     0.3281458E+00
   0.3108840E+00     0.5997732E-01     0.0000000E+00     0.3513173E+00
   0.3340549E+00     0.5981870E-01     0.0000000E+00     0.3744887E+00
   0.3572240E+00     0.5949018E-01     0.0000000E+00     0.3976601E+00
   0.3803903E+00     0.5900043E-01     0.0000000E+00     0.4208316E+00
   0.4035527E+00     0.5835321E-01     0.0000000E+00     0.4440031E+00
   0.4267104E+00     0.5755421E-01     0.0000000E+00     0.4671745E+00
   0.4498624E+00     0.5660605E-01     0.0000000E+00     0.4903460E+00
   0.4730084E+00     0.5551912E-01     0.0000000E+00     0.5135174E+00
   0.4961471E+00     0.5428859E-01     0.0000000E+00     0.5366889E+00
   0.5192784E+00     0.5292481E-01     0.0000000E+00     0.5598603E+00
   0.5424023E+00     0.5143975E-01     0.0000000E+00     0.5830318E+00
   0.5655167E+00     0.4981529E-01     0.0000000E+00     0.6062033E+00
   0.5886230E+00     0.4807785E-01     0.0000000E+00     0.6293748E+00
   0.6117197E+00     0.4621778E-01     0.0000000E+00     0.6525462E+00
   0.6348065E+00     0.4423862E-01     0.0000000E+00     0.6757177E+00
   0.6578851E+00     0.4216670E-01     0.0000000E+00     0.6988892E+00
   0.6809529E+00     0.3997727E-01     0.0000000E+00     0.7220607E+00
   0.7040116E+00     0.3769363E-01     0.0000000E+00     0.7452321E+00
   0.7270603E+00     0.3531114E-01     0.0000000E+00     0.7684036E+00
   0.7500995E+00     0.3283916E-01     0.0000000E+00     0.7915751E+00
   0.7731290E+00     0.3027773E-01     0.0000000E+00     0.8147466E+00
   0.7961490E+00     0.2763229E-01     0.0000000E+00     0.8379181E+00
   0.8191601E+00     0.2491073E-01     0.0000000E+00     0.8610896E+00
   0.8421620E+00     0.2211293E-01     0.0000000E+00     0.8842610E+00
   0.8651556E+00     0.1924728E-01     0.0000000E+00     0.9074325E+00
   0.8881403E+00     0.1631109E-01     0.0000000E+00     0.9306040E+00
   0.9111171E+00     0.1331298E-01     0.0000000E+00     0.9537755E+00
   0.9340866E+00     0.1026013E-01     0.0000000E+00     0.9769470E+00
   0.9570497E+00     0.7159921E-02     0.0000000E+00     0.9999974E+00
   0.9797652E+00     0.4035219E-02     0.0000000E+00     0.1014643E+01
   0.9860077E+00     0.2805158E-02     0.0000000E+00     0.1018600E+01
   0.9875498E+00     0.2643780E-02     0.0000000E+00     0.1020147E+01
   0.9890931E+00     0.2584585E-02     0.0000000E+00     0.1021692E+01
   0.9906368E+00     0.2633377E-02     0.0000000E+00     0.1024062E+01
   0.9938201E+00     0.2912951E-02     0.0000000E+00     0.1026810E+01
   0.9961177E+00     0.3046719E-02     0.0000000E+00     0.1028733E+01
   0.9976582E+00     0.2955095E-02     0.0000000E+00     0.1030271E+01
   0.9991097E+00     0.2461029E-02     0.0000000E+00     0.1031790E+01
   0.9999871E+00     0.1238783E-02     0.0000000E+00     0.1033312E+01
   0.1000070E+01    -0.2976787E-03     0.0000000E+00     0.1034533E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034986E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9990199E+00
   0.9778067E+00    -0.4293048E-02     0.0000000E+00    -0.9763732E+00
   0.9551350E+00    -0.7414167E-02     0.0000000E+00    -0.9534877E+00
   0.9324558E+00    -0.1047977E-01     0.0000000E+00    -0.9306022E+00
   0.9097692E+00    -0.1349036E-01     0.0000000E+00    -0.9077168E+00
   0.8870757E+00    -0.1644898E-01     0.0000000E+00    -0.8848313E+00
   0.8643745E+00    -0.1934672E-01     0.0000000E+00    -0.8619458E+00
   0.8416644E+00    -0.2217452E-01     0.0000000E+00    -0.8390603E+00
   0.8189461E+00    -0.2493636E-01     0.0000000E+00    -0.8161748E+00
   0.7962190E+00    -0.2762407E-01     0.0000000E+00    -0.7932893E+00
   0.7734833E+00    -0.3023779E-01     0.0000000E+00    -0.7704039E+00
   0.7507383E+00    -0.3276958E-01     0.0000000E+00    -0.7475184E+00
   0.7279837E+00    -0.3521362E-01     0.0000000E+00    -0.7246329E+00
   0.7052199E+00    -0.3757025E-01     0.0000000E+00    -0.7017474E+00
   0.6824464E+00    -0.3983153E-01     0.0000000E+00    -0.6788620E+00
   0.6596640E+00    -0.4200130E-01     0.0000000E+00    -0.6559765E+00
   0.6368710E+00    -0.4405650E-01     0.0000000E+00    -0.6330910E+00
   0.6140701E+00    -0.4602160E-01     0.0000000E+00    -0.6102056E+00
   0.5912594E+00    -0.4787064E-01     0.0000000E+00    -0.5873201E+00
   0.5684397E+00    -0.4960399E-01     0.0000000E+00    -0.5644346E+00
   0.5456115E+00    -0.5122271E-01     0.0000000E+00    -0.5415492E+00
   0.5227743E+00    -0.5270691E-01     0.0000000E+00    -0.5186637E+00
   0.4999297E+00    -0.5407401E-01     0.0000000E+00    -0.4957783E+00
   0.4770777E+00    -0.5531123E-01     0.0000000E+00    -0.4728928E+00
   0.4542188E+00    -0.5641294E-01     0.0000000E+00    -0.4500074E+00
   0.4313537E+00    -0.5737785E-01     0.0000000E+00    -0.4271219E+00
   0.4084830E+00    -0.5819943E-01     0.0000000E+00    -0.4042364E+00
   0.3856073E+00    -0.5886820E-01     0.0000000E+00    -0.3813510E+00
   0.3627278E+00    -0.5938843E-01     0.0000000E+00    -0.3584655E+00
   0.3398452E+00    -0.5975192E-01     0.0000000E+00    -0.3355801E+00
   0.3169607E+00    -0.5995548E-01     0.0000000E+00    -0.3126947E+00
   0.2940753E+00    -0.5999249E-01     0.0000000E+00    -0.2898092E+00
   0.2711903E+00    -0.5985275E-01     0.0000000E+00    -0.2669238E+00
   0.2483077E+00    -0.5949485E-01     0.0000000E+00    -0.2440385E+00
   0.2254311E+00    -0.5886178E-01     0.0000000E+00    -0.2211532E+00
   0.2025657E+00    -0.5790939E-01     0.0000000E+00    -0.1982680E+00
   0.1797198E+00    -0.5657087E-01     0.0000000E+00    -0.1753829E+00
   0.1569043E+00    -0.5478693E-01     0.0000000E+00    -0.1524980E+00
   0.1341397E+00    -0.5244485E-01     0.0000000E+00    -0.1296132E+00
   0.1114459E+00    -0.4949437E-01     0.0000000E+00    -0.1067284E+00
   0.8883771E-01    -0.4594675E-01     0.3231363E-03    -0.8384463E-01
   0.6641901E-01    -0.4136218E-01     0.6201604E-03    -0.6096310E-01
   0.4432769E-01    -0.3540516E-01     0.1030100E-02    -0.4088308E-01
   0.2804067E-01    -0.2963286E-01     0.1541660E-02    -0.3135509E-01
   0.2637312E-01    -0.2902082E-01     0.1609235E-02    -0.2970484E-01
   0.2488229E-01    -0.2870378E-01     0.2032952E-02    -0.2818078E-01
   0.2345706E-01    -0.2816416E-01     0.2172525E-02    -0.2359647E-01
   0.1670614E-01    -0.2457727E-01     0.2239852E-02    -0.1605962E-01
   0.1055335E-01    -0.2041384E-01     0.2189410E-02    -0.1006032E-01
   0.7099513E-02    -0.1742192E-01     0.2073349E-02    -0.6374262E-02
   0.5155445E-02    -0.1540324E-01     0.1969794E-02    -0.3915535E-02
   0.3799499E-02    -0.1378025E-01     0.1876404E-02    -0.2035462E-02
   0.2818836E-02    -0.1245918E-01     0.1818281E-02    -0.4376527E-03
   0.1973377E-02    -0.1115966E-01     0.1742676E-02     0.1100188E-02
   0.1220973E-02    -0.9832802E-02     0.1654014E-02     0.2625526E-02
   0.5646417E-03    -0.8455888E-02     0.1570458E-02     0.4150843E-02
   0.9503402E-05    -0.7035204E-02     0.1455387E-02     0.5676120E-02
  -0.4343597E-03    -0.5575956E-02     0.1336194E-02     0.7201449E-02
  -0.7804702E-03    -0.4090343E-02     0.1263519E-02     0.8725994E-02
  -0.8693843E-03    -0.2569248E-02     0.1033108E-02     0.1062292E-01
  -0.8797394E-03    -0.2991030E-03     0.8799986E-03     0.1252043E-01
  -0.8230793E-03     0.1224694E-02     0.8574075E-03     0.1404544E-01
  -0.6221817E-03     0.2736573E-02     0.8459999E-03     0.1557066E-01
  -0.3054256E-03     0.4228590E-02     0.8445946E-03     0.1709573E-01
   0.1502939E-03     0.5683758E-02     0.8311684E-03     0.1899403E-01
   0.7937227E-03     0.7862488E-02     0.1085732E-02     0.2089145E-01
   0.1423924E-02     0.9249069E-02     0.1162809E-02     0.2243568E-01
   0.2189177E-02     0.1061465E-01     0.1244666E-02     0.2402045E-01
   0.3065895E-02     0.1195804E-01     0.1314695E-02     0.2581946E-01
   0.4261784E-02     0.1355345E-01     0.1386142E-02     0.2824628E-01
   0.6140267E-02     0.1570975E-01     0.1486406E-02     0.3208583E-01
   0.9659945E-02     0.1900181E-01     0.1615800E-02     0.4405047E-01
   0.2598296E-01     0.2893913E-01     0.1760682E-02     0.6027573E-01
   0.3833609E-01     0.3397603E-01     0.1674688E-02     0.6807896E-01
   0.4053054E-01     0.3454060E-01     0.1447758E-02     0.7331319E-01
   0.4838614E-01     0.3690101E-01     0.1196166E-02     0.8885511E-01
   0.7054734E-01     0.4259608E-01     0.8511980E-03     0.1117372E+00
   0.9299153E-01     0.4705588E-01     0.6451184E-03     0.1346208E+00
   0.1156106E+00     0.5052942E-01     0.4663330E-03     0.1575053E+00
   0.1383324E+00     0.5325423E-01     0.3259215E-03     0.1803900E+00
   0.1611216E+00     0.5534524E-01     0.1872698E-03     0.2032751E+00
   0.1839538E+00     0.5690086E-01     0.0000000E+00     0.2261603E+00
   0.2068070E+00     0.5811396E-01     0.0000000E+00     0.2490456E+00
   0.2296751E+00     0.5899977E-01     0.0000000E+00     0.2719309E+00
   0.2525531E+00     0.5958057E-01     0.0000000E+00     0.2948163E+00
   0.2754363E+00     0.5989396E-01     0.0000000E+00     0.3177017E+00
   0.2983215E+00     0.5999949E-01     0.0000000E+00     0.3405871E+00
   0.3212068E+00     0.5993258E-01     0.0000000E+00     0.3634726E+00
   0.3440911E+00     0.5969643E-01     0.0000000E+00     0.3863580E+00
   0.3669731E+00     0.5930373E-01     0.0000000E+00     0.4092435E+00
   0.3898520E+00     0.5875409E-01     0.0000000E+00     0.4321289E+00
   0.4127269E+00     0.5805808E-01     0.0000000E+00     0.4550144E+00
   0.4355966E+00     0.5721031E-01     0.0000000E+00     0.4778998E+00
   0.4584607E+00     0.5622093E-01     0.0000000E+00     0.5007853E+00
   0.4813182E+00     0.5509140E-01     0.0000000E+00     0.5236707E+00
   0.5041690E+00     0.5383108E-01     0.0000000E+00     0.5465562E+00
   0.5270121E+00     0.5244004E-01     0.0000000E+00     0.5694417E+00
   0.5498477E+00     0.5093062E-01     0.0000000E+00     0.5923271E+00
   0.5726745E+00     0.4929224E-01     0.0000000E+00     0.6152126E+00
   0.5954922E+00     0.4753285E-01     0.0000000E+00     0.6380980E+00
   0.6183013E+00     0.4566442E-01     0.0000000E+00     0.6609835E+00
   0.6411008E+00     0.4368272E-01     0.0000000E+00     0.6838690E+00
   0.6638918E+00     0.4160619E-01     0.0000000E+00     0.7067544E+00
   0.6866724E+00     0.3941719E-01     0.0000000E+00     0.7296399E+00
   0.7094440E+00     0.3713710E-01     0.0000000E+00     0.7525254E+00
   0.7322062E+00     0.3476522E-01     0.0000000E+00     0.7754108E+00
   0.7549593E+00     0.3230739E-01     0.0000000E+00     0.7982963E+00
   0.7777027E+00     0.2976095E-01     0.0000000E+00     0.8211818E+00
   0.8004363E+00     0.2712867E-01     0.0000000E+00     0.8440673E+00
   0.8231620E+00     0.2442909E-01     0.0000000E+00     0.8669528E+00
   0.8458783E+00     0.2165167E-01     0.0000000E+00     0.8898382E+00
   0.8685866E+00     0.1880994E-01     0.0000000E+00     0.9127237E+00
   0.8912867E+00     0.1590308E-01     0.0000000E+00     0.9356092E+00
   0.9139790E+00     0.1293574E-01     0.0000000E+00     0.9584947E+00
   0.9366638E+00     0.9911771E-02     0.0000000E+00     0.9813801E+00
   0.9593426E+00     0.6842414E-02     0.0000000E+00     0.1003380E+01
   0.9802568E+00     0.3938577E-02     0.0000000E+00     0.1016407E+01
   0.9850948E+00     0.2943924E-02     0.0000000E+00     0.1019641E+01
   0.9866081E+00     0.2730613E-02     0.0000000E+00     0.1021168E+01
   0.9881286E+00     0.2608669E-02     0.0000000E+00     0.1022693E+01
   0.9896539E+00     0.2590621E-02     0.0000000E+00     0.1025248E+01
   0.9932283E+00     0.2858000E-02     0.0000000E+00     0.1027978E+01
   0.9950965E+00     0.3010406E-02     0.0000000E+00     0.1029677E+01
   0.9966213E+00     0.3040918E-02     0.0000000E+00     0.1031201E+01
   0.9981331E+00     0.2859398E-02     0.0000000E+00     0.1032715E+01
   0.9994718E+00     0.2171121E-02     0.0000000E+00     0.1034215E+01
   0.1000063E+01     0.7994868E-03     0.0000000E+00     0.1035962E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036962E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9986392E+00
   0.9757684E+00    -0.4574271E-02     0.0000000E+00    -0.9749015E+00
   0.9529727E+00    -0.7707668E-02     0.0000000E+00    -0.9518915E+00
   0.9301698E+00    -0.1078723E-01     0.0000000E+00    -0.9288815E+00
   0.9073588E+00    -0.1380708E-01     0.0000000E+00    -0.9058715E+00
   0.8845412E+00    -0.1677661E-01     0.0000000E+00    -0.8828616E+00
   0.8617157E+00    -0.1968392E-01     0.0000000E+00    -0.8598516E+00
   0.8388808E+00    -0.2251764E-01     0.0000000E+00    -0.8368416E+00
   0.8160377E+00    -0.2528368E-01     0.0000000E+00    -0.8138316E+00
   0.7931861E+00    -0.2797895E-01     0.0000000E+00    -0.7908216E+00
   0.7703252E+00    -0.3059342E-01     0.0000000E+00    -0.7678117E+00
   0.7474550E+00    -0.3312628E-01     0.0000000E+00    -0.7448017E+00
   0.7245754E+00    -0.3557255E-01     0.0000000E+00    -0.7217917E+00
   0.7016865E+00    -0.3792988E-01     0.0000000E+00    -0.6987817E+00
   0.6787876E+00    -0.4018764E-01     0.0000000E+00    -0.6757717E+00
   0.6558797E+00    -0.4235239E-01     0.0000000E+00    -0.6527618E+00
   0.6329611E+00    -0.4440095E-01     0.0000000E+00    -0.6297518E+00
   0.6100344E+00    -0.4635717E-01     0.0000000E+00    -0.6067418E+00
   0.5870981E+00    -0.4819641E-01     0.0000000E+00    -0.5837319E+00
   0.5641522E+00    -0.4991321E-01     0.0000000E+00    -0.5607219E+00
   0.5411985E+00    -0.5152028E-01     0.0000000E+00    -0.5377119E+00
